System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:04:26:737, 283883429099459,   21.614,    2.000, 4000,   9.345, 347.206,  96.446,   7.564, 299.412,  83.170, 56,  0,   0.919,  23.811,   6.614,   0.113,   7.791,   2.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:26:839, 283883654123404,   21.716,    2.000, 4000,   8.897, 348.113,  96.698,   7.056, 300.131,  83.370, 57,  0,   0.953,  23.908,   6.641,   0.133,   7.805,   2.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:26:941, 283883879889574,   21.818,    2.000, 4000,   7.687, 348.899,  96.916,   5.924, 300.736,  83.538, 56,  0,   0.916,  24.002,   6.667,   0.073,   7.812,   2.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:044, 283884106944528,   21.921,    2.000, 4000,   8.569, 349.780,  97.161,   6.763, 301.432,  83.731, 59,  0,   0.937,  24.098,   6.694,   0.093,   7.822,   2.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:145, 283884330466742,   22.022,    2.000, 4000,   7.741, 350.564,  97.379,   5.977, 302.037,  83.899, 56,  0,   0.922,  24.192,   6.720,   0.074,   7.829,   2.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:248, 283884557683742,   22.125,    2.000, 4000,   8.310, 351.419,  97.616,   6.568, 302.713,  84.087, 56,  0,   0.906,  24.285,   6.746,   0.058,   7.835,   2.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:349, 283884780013382,   22.226,    2.000, 4000,   8.029, 352.227,  97.841,   6.277, 303.345,  84.262, 58,  0,   0.898,  24.375,   6.771,   0.081,   7.843,   2.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:450, 283885004089576,   22.327,    2.000, 3900,   7.852, 353.024,  98.062,   6.245, 303.979,  84.439, 56,  0,   0.906,  24.467,   6.796,   0.073,   7.851,   2.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:552, 283885228133144,   22.429,    2.000, 4000,   7.855, 353.821,  98.284,   5.945, 304.582,  84.606, 55,  0,   0.936,  24.562,   6.823,   0.090,   7.860,   2.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:654, 283885452258182,   22.530,    1.000, 4000,   7.554, 354.588,  98.497,   5.823, 305.173,  84.770, 54,  0,   0.895,  24.653,   6.848,   0.076,   7.867,   2.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:754, 283885674671312,   22.631,    2.000, 4000,   7.798, 355.373,  98.715,   6.059, 305.783,  84.940, 55,  0,   0.887,  24.743,   6.873,   0.059,   7.873,   2.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:857, 283885900891402,   22.734,    2.000, 4000,   8.005, 356.194,  98.943,   6.290, 306.428,  85.119, 55,  0,   0.888,  24.834,   6.898,   0.055,   7.879,   2.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:27:958, 283886125522006,   22.835,    3.000, 4000,  10.630, 357.275,  99.243,   8.849, 307.328,  85.369, 57,  0,   0.984,  24.934,   6.926,   0.152,   7.894,   2.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:060, 283886349955284,   22.937,    3.000, 3900,  10.886, 358.382,  99.550,   8.998, 308.243,  85.623, 55,  0,   0.921,  25.027,   6.952,   0.123,   7.907,   2.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:162, 283886575378434,   23.039,    3.000, 3900,   9.393, 359.341,  99.817,   7.621, 309.021,  85.839, 55,  0,   0.947,  25.124,   6.979,   0.101,   7.917,   2.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:264, 283886799154016,   23.140,    3.000, 4000,  10.484, 360.403, 100.112,   8.496, 309.882,  86.078, 57,  0,   0.913,  25.216,   7.005,   0.273,   7.945,   2.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:366, 283887025007676,   23.243,    2.000, 4000,   7.806, 361.202, 100.334,   5.984, 310.494,  86.248, 56,  0,   0.901,  25.309,   7.030,   0.154,   7.961,   2.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:468, 283887251099570,   23.345,    2.000, 4000,   7.980, 362.019, 100.561,   6.104, 311.119,  86.422, 55,  0,   0.909,  25.402,   7.056,   0.203,   7.981,   2.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:570, 283887475468992,   23.447,    2.000, 4000,   7.557, 362.787, 100.774,   5.701, 311.698,  86.583, 54,  0,   0.897,  25.493,   7.081,   0.194,   8.001,   2.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:671, 283887698592836,   23.548,    2.000, 4000,   7.792, 363.574, 100.993,   6.196, 312.324,  86.757, 57,  0,   0.896,  25.583,   7.106,   0.156,   8.017,   2.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:772, 283887922098536,   23.649,    1.000, 4000,   7.421, 364.325, 101.201,   5.340, 312.865,  86.907, 54,  0,   0.900,  25.674,   7.132,   0.150,   8.032,   2.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:874, 283888148105648,   23.751,    2.000, 4000,   7.963, 365.140, 101.428,   6.165, 313.496,  87.082, 55,  0,   0.891,  25.766,   7.157,   0.153,   8.048,   2.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:28:977, 283888373980406,   23.854,    2.000, 4000,   8.265, 365.986, 101.663,   6.416, 314.152,  87.265, 57,  0,   0.915,  25.859,   7.183,   0.162,   8.064,   2.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:29:078, 283888598288648,   23.955,    2.000, 4000,   7.562, 366.754, 101.876,   5.704, 314.732,  87.425, 55,  0,   0.915,  25.952,   7.209,   0.151,   8.080,   2.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:29:181, 283888823826120,   24.057,    3.000, 4000,   9.583, 367.733, 102.148,   7.720, 315.520,  87.645, 57,  0,   0.935,  26.048,   7.235,   0.196,   8.100,   2.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:29:282, 283889048685856,   24.159,    2.000, 4000,   8.155, 368.563, 102.379,   6.276, 316.159,  87.822, 55,  0,   0.926,  26.142,   7.262,   0.177,   8.118,   2.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:29:384, 283889272678112,   24.261,    1.000, 4000,   6.956, 369.269, 102.575,   5.215, 316.688,  87.969, 54,  0,   0.875,  26.231,   7.286,   0.108,   8.129,   2.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:29:486, 283889498927052,   24.363,   10.000, 3900,  27.541, 372.091, 103.359,  20.591, 318.798,  88.555, 66,  0,   0.890,  26.322,   7.312,   0.269,   8.156,   2.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:29:597, 283889743968144,   24.474,   17.000, 4000,  29.341, 375.347, 104.263,  20.125, 321.032,  89.175, 69,  0,   0.612,  26.390,   7.331,   0.000,   8.156,   2.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:29:749, 283890079818100,   24.626,    4.000, 4000,  22.465, 378.764, 105.212,  17.923, 323.758,  89.933, 57,  0,   0.963,  26.536,   7.371,   0.366,   8.212,   2.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:29:852, 283890305619354,   24.728,    2.000, 4000,   7.613, 379.543, 105.429,   5.796, 324.351,  90.097, 56,  0,   0.897,  26.628,   7.397,   0.158,   8.228,   2.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:29:953, 283890528472842,   24.829,    2.000, 4000,   7.500, 380.300, 105.639,   5.740, 324.930,  90.258, 54,  0,   0.870,  26.716,   7.421,   0.116,   8.240,   2.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:054, 283890752926948,   24.931,    2.000, 4000,   8.409, 381.154, 105.876,   6.551, 325.596,  90.443, 54,  0,   0.896,  26.807,   7.446,   0.163,   8.256,   2.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:156, 283890977158878,   25.033,    2.000, 4000,   8.903, 382.059, 106.127,   7.067, 326.314,  90.643, 56,  0,   0.906,  26.899,   7.472,   0.163,   8.273,   2.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:258, 283891203068272,   25.135,   12.000, 4000,  16.187, 383.715, 106.587,  14.328, 327.780,  91.050, 69,  0,   1.089,  27.010,   7.503,   0.166,   8.290,   2.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:359, 283891425992910,   25.236,    4.000, 3900,  10.816, 384.807, 106.891,   8.973, 328.686,  91.302, 56,  0,   0.998,  27.111,   7.531,   0.110,   8.301,   2.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:461, 283891651879712,   25.338,    3.000, 4000,  10.234, 385.854, 107.182,   8.451, 329.550,  91.542, 55,  0,   0.964,  27.210,   7.558,   0.103,   8.312,   2.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:562, 283891874998224,   25.439,    1.000, 4000,   7.661, 386.628, 107.397,   5.898, 330.146,  91.707, 55,  0,   0.896,  27.300,   7.583,   0.123,   8.324,   2.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:664, 283892099640612,   25.541,    2.000, 4000,   7.991, 387.441, 107.622,   6.183, 330.775,  91.882, 56,  0,   0.919,  27.394,   7.609,   0.094,   8.333,   2.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:767, 283892325913990,   25.643,    1.000, 4000,   7.226, 388.181, 107.828,   5.506, 331.339,  92.039, 54,  0,   0.850,  27.481,   7.634,   0.102,   8.344,   2.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:867, 283892548178249,   25.744,    4.000, 3800,   7.839, 388.971, 108.047,   6.767, 332.021,  92.228, 60,  0,   0.916,  27.573,   7.659,   0.046,   8.349,   2.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:30:968, 283892770846026,   25.845,   12.000, 4000,  20.533, 391.041, 108.623,  17.994, 333.835,  92.732, 56,  0,   1.115,  27.686,   7.690,   0.138,   8.363,   2.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:069, 283892993715310,   25.946,    4.000, 4000,  11.614, 392.213, 108.948,   9.710, 334.815,  93.004, 56,  0,   0.943,  27.781,   7.717,   0.202,   8.383,   2.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:171, 283893219709641,   26.048,    2.000, 3900,   8.544, 393.088, 109.191,   6.874, 335.519,  93.200, 55,  0,   0.899,  27.873,   7.742,   0.095,   8.393,   2.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:274, 283893445611550,   26.151,    2.000, 4000,   7.825, 393.889, 109.413,   5.972, 336.130,  93.369, 55,  0,   0.911,  27.966,   7.768,   0.090,   8.402,   2.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:375, 283893669722656,   26.252,    2.000, 4000,   8.931, 394.795, 109.665,   7.115, 336.852,  93.570, 55,  0,   0.943,  28.062,   7.795,   0.124,   8.414,   2.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:477, 283893894746806,   26.354,    2.000, 4000,   8.630, 395.675, 109.910,   6.824, 337.548,  93.763, 55,  0,   0.933,  28.157,   7.821,   0.114,   8.426,   2.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:579, 283894119836480,   26.456,    2.000, 4000,   7.985, 396.489, 110.136,   6.221, 338.182,  93.939, 54,  0,   0.908,  28.250,   7.847,   0.090,   8.435,   2.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:680, 283894342575408,   26.557,    2.000, 3900,   7.346, 397.230, 110.342,   5.696, 338.756,  94.099, 54,  0,   0.891,  28.340,   7.872,   0.085,   8.444,   2.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:783, 283894569812632,   26.660,    1.000, 4000,   7.107, 397.961, 110.545,   5.319, 339.304,  94.251, 54,  0,   0.879,  28.430,   7.897,   0.034,   8.447,   2.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:885, 283894795847446,   26.762,    2.000, 4000,   7.936, 398.773, 110.770,   6.178, 339.936,  94.427, 56,  0,   0.911,  28.523,   7.923,   0.103,   8.458,   2.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:31:987, 283895021602680,   26.864,    2.000, 4000,   7.097, 399.499, 110.972,   5.480, 340.496,  94.582, 54,  0,   0.892,  28.615,   7.948,   0.054,   8.463,   2.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:32:091, 283895249690202,   26.968,    2.000, 4000,   7.732, 400.298, 111.194,   5.880, 341.104,  94.751, 54,  0,   0.908,  28.708,   7.975,   0.072,   8.471,   2.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:32:192, 283895473531646,   27.069,    2.000, 4000,   8.201, 401.129, 111.425,   6.430, 341.756,  94.932, 54,  0,   0.922,  28.802,   8.000,   0.073,   8.478,   2.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:32:294, 283895698914844,   27.171,    2.000, 4000,   7.006, 401.844, 111.623,   5.291, 342.296,  95.082, 53,  0,   0.899,  28.894,   8.026,   0.072,   8.486,   2.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:32:398, 283895928775322,   27.275,    2.000, 4000,   8.325, 402.711, 111.864,   6.497, 342.972,  95.270, 55,  0,   0.940,  28.991,   8.053,   0.096,   8.496,   2.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:32:499, 283896151455138,   27.376,    3.000, 4000,   9.183, 403.637, 112.121,   7.394, 343.718,  95.477, 55,  0,   0.962,  29.088,   8.080,   0.107,   8.506,   2.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:32:600, 283896374529346,   27.477,    2.000, 4000,   7.381, 404.383, 112.329,   5.691, 344.293,  95.637, 55,  0,   0.904,  29.180,   8.105,   0.076,   8.514,   2.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:32:701, 283896597828856,   27.578,    2.000, 4000,   8.146, 405.207, 112.557,   6.380, 344.938,  95.816, 55,  0,   0.916,  29.272,   8.131,   0.067,   8.521,   2.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:32:803, 283896821931022,   27.680,    3.000, 4000,  10.349, 406.257, 112.849,   8.438, 345.795,  96.054, 56,  0,   0.989,  29.373,   8.159,   0.169,   8.538,   2.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:32:905, 283897046730736,   27.781,    2.000, 4000,   8.198, 407.092, 113.081,   6.453, 346.452,  96.237, 54,  0,   0.915,  29.466,   8.185,   0.072,   8.545,   2.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:006, 283897271018896,   27.883,    2.000, 4000,   8.747, 407.980, 113.328,   7.160, 347.179,  96.439, 56,  0,   0.880,  29.555,   8.210,   0.087,   8.554,   2.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:109, 283897497382774,   27.986,    2.000, 4000,   7.691, 408.769, 113.547,   5.784, 347.772,  96.603, 55,  0,   0.904,  29.648,   8.236,   0.071,   8.561,   2.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:211, 283897723031200,   28.088,    2.000, 4000,   7.392, 409.524, 113.757,   5.665, 348.351,  96.764, 54,  0,   0.893,  29.739,   8.261,   0.075,   8.569,   2.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:313, 283897947823832,   28.190,    2.000, 4000,   7.570, 410.295, 113.971,   5.726, 348.934,  96.926, 55,  0,   0.897,  29.831,   8.286,   0.165,   8.586,   2.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:414, 283898172042074,   28.291,    1.000, 4000,   7.028, 411.008, 114.169,   5.482, 349.490,  97.081, 55,  0,   0.901,  29.922,   8.312,   0.109,   8.597,   2.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:515, 283898395117100,   28.392,    3.000, 4000,  10.170, 412.036, 114.454,   7.899, 350.288,  97.302, 54,  0,   0.942,  30.017,   8.338,   0.350,   8.632,   2.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:616, 283898617573152,   28.493,    1.000, 4000,   7.526, 412.794, 114.665,   5.770, 350.870,  97.464, 55,  0,   0.873,  30.105,   8.363,   0.128,   8.645,   2.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:718, 283898841543434,   28.594,    1.000, 4000,   7.316, 413.536, 114.871,   5.521, 351.430,  97.619, 54,  0,   0.867,  30.193,   8.387,   0.167,   8.662,   2.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:819, 283899064593024,   28.695,    1.000, 4000,   7.488, 414.293, 115.081,   5.647, 352.000,  97.778, 54,  0,   0.897,  30.284,   8.412,   0.154,   8.678,   2.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:33:921, 283899290112766,   28.797,    2.000, 4000,   7.456, 415.054, 115.293,   5.835, 352.596,  97.943, 55,  0,   0.884,  30.374,   8.437,   0.128,   8.691,   2.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:022, 283899513607666,   28.899,    2.000, 4000,   8.222, 415.886, 115.524,   6.197, 353.224,  98.118, 55,  0,   0.928,  30.468,   8.463,   0.158,   8.707,   2.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:123, 283899737335990,   29.000,    3.000, 4000,   9.828, 416.882, 115.801,   7.964, 354.030,  98.342, 57,  0,   0.938,  30.563,   8.490,   0.151,   8.722,   2.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:226, 283899964335743,   29.103,    2.000, 4000,   9.507, 417.860, 116.072,   7.603, 354.812,  98.559, 56,  0,   0.921,  30.658,   8.516,   0.239,   8.747,   2.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:328, 283900188966266,   29.205,    2.000, 4000,   9.857, 418.862, 116.351,   7.867, 355.612,  98.781, 56,  0,   0.961,  30.756,   8.543,   0.341,   8.781,   2.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:428, 283900410886680,   29.305,    1.000, 4000,   6.279, 419.494, 116.526,   4.719, 356.087,  98.913, 53,  0,   0.850,  30.841,   8.567,   0.065,   8.788,   2.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:534, 283900644325894,   29.411,    2.000, 4000,   9.186, 420.465, 116.796,   7.135, 356.841,  99.123, 55,  0,   0.929,  30.939,   8.594,   0.245,   8.814,   2.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:636, 283900870288970,   29.513,    2.000, 4000,   8.121, 421.296, 117.027,   6.281, 357.484,  99.301, 54,  0,   0.910,  31.032,   8.620,   0.185,   8.833,   2.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:739, 283901096586880,   29.616,    2.000, 4000,   7.321, 422.046, 117.235,   5.480, 358.046,  99.457, 55,  0,   0.900,  31.125,   8.646,   0.151,   8.848,   2.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:841, 283901322556028,   29.718,    1.000, 4000,   7.509, 422.815, 117.448,   5.734, 358.632,  99.620, 53,  0,   0.874,  31.214,   8.671,   0.151,   8.864,   2.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:34:942, 283901545729496,   29.819,    2.000, 4000,   7.824, 423.605, 117.668,   6.011, 359.240,  99.789, 54,  0,   0.903,  31.305,   8.696,   0.154,   8.879,   2.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:045, 283901772177896,   29.922,    2.000, 4000,   8.062, 424.432, 117.898,   6.202, 359.876,  99.966, 56,  0,   0.899,  31.397,   8.721,   0.151,   8.895,   2.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:147, 283901996702906,   30.023,    2.000, 4000,   8.006, 425.246, 118.124,   6.136, 360.500, 100.139, 54,  0,   0.892,  31.488,   8.747,   0.188,   8.914,   2.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:249, 283902222557024,   30.126,    2.000, 4000,   8.480, 426.114, 118.365,   6.625, 361.177, 100.327, 55,  0,   0.916,  31.582,   8.773,   0.168,   8.931,   2.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:351, 283902448145696,   30.228,    1.000, 4000,   7.392, 426.869, 118.575,   5.590, 361.749, 100.486, 54,  0,   0.885,  31.672,   8.798,   0.139,   8.945,   2.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:452, 283902671167368,   30.329,    3.000, 4000,   9.873, 427.866, 118.852,   8.034, 362.560, 100.711, 56,  0,   0.950,  31.768,   8.824,   0.157,   8.961,   2.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:555, 283902899079886,   30.432,    2.000, 4000,   9.162, 428.812, 119.114,   7.284, 363.312, 100.920, 55,  0,   0.956,  31.867,   8.852,   0.205,   8.982,   2.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:657, 283903124901212,   30.534,    2.000, 4000,   8.230, 429.654, 119.348,   6.434, 363.970, 101.103, 54,  0,   0.910,  31.960,   8.878,   0.135,   8.996,   2.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:759, 283903349651342,   30.636,    2.000, 4000,   7.744, 430.442, 119.567,   5.970, 364.578, 101.272, 54,  0,   0.892,  32.051,   8.903,   0.103,   9.007,   2.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:861, 283903574476698,   30.738,    2.000, 4000,   7.255, 431.180, 119.772,   5.704, 365.158, 101.433, 54,  0,   0.879,  32.140,   8.928,   0.110,   9.018,   2.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:35:964, 283903802210268,   30.841,    1.000, 4000,   7.669, 431.971, 119.992,   5.692, 365.746, 101.596, 53,  0,   0.914,  32.234,   8.954,   0.103,   9.028,   2.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:067, 283904029365134,   30.944,    2.000, 4000,   8.015, 432.796, 120.221,   6.275, 366.391, 101.775, 54,  0,   0.894,  32.326,   8.980,   0.094,   9.038,   2.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:168, 283904251779418,   31.045,    2.000, 4000,   7.263, 433.528, 120.424,   5.510, 366.946, 101.929, 54,  0,   0.898,  32.417,   9.005,   0.097,   9.048,   2.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:269, 283904474878634,   31.146,    1.000, 4000,   6.970, 434.232, 120.620,   5.268, 367.478, 102.077, 54,  0,   0.878,  32.506,   9.029,   0.074,   9.055,   2.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:371, 283904701270554,   31.248,    2.000, 4000,   7.904, 435.042, 120.845,   6.165, 368.110, 102.253, 55,  0,   0.892,  32.597,   9.055,   0.094,   9.065,   2.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:473, 283904926496274,   31.350,    3.000, 4000,  12.044, 436.271, 121.186,   9.542, 369.084, 102.523, 55,  0,   0.967,  32.696,   9.082,   0.133,   9.079,   2.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:575, 283905150107698,   31.451,    2.000, 4000,   7.965, 437.078, 121.410,   6.074, 369.699, 102.694, 55,  0,   0.917,  32.789,   9.108,   0.110,   9.090,   2.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:677, 283905376725528,   31.554,    2.000, 4000,   7.877, 437.886, 121.635,   6.122, 370.327, 102.869, 57,  0,   0.899,  32.881,   9.134,   0.091,   9.099,   2.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:778, 283905598892936,   31.655,    1.000, 4000,   6.685, 438.559, 121.822,   4.958, 370.826, 103.007, 53,  0,   0.899,  32.971,   9.159,   0.061,   9.105,   2.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:880, 283905824432112,   31.757,    2.000, 4000,   8.816, 439.459, 122.072,   7.338, 371.576, 103.215, 57,  0,   0.850,  33.058,   9.183,   0.089,   9.114,   2.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:36:981, 283906048062432,   31.858,    3.000, 4000,  10.030, 440.475, 122.354,   7.928, 372.379, 103.439, 56,  0,   0.989,  33.158,   9.211,   0.171,   9.132,   2.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:37:083, 283906272010566,   31.960,    2.000, 4000,   7.804, 441.267, 122.574,   6.020, 372.989, 103.608, 54,  0,   0.927,  33.252,   9.237,   0.099,   9.142,   2.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:37:185, 283906498034483,   32.062,   24.000, 3900,  39.899, 445.351, 123.709,  36.995, 376.776, 104.660, 69,  0,   1.626,  33.419,   9.283,   0.950,   9.239,   2.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:37:293, 283906735840079,   32.170,   20.000, 3900,  31.413, 448.734, 124.648,  28.689, 379.866, 105.518, 71,  0,   1.471,  33.577,   9.327,   1.127,   9.360,   2.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:37:394, 283906958356982,   32.270,   19.000, 3900,  32.515, 452.011, 125.559,  30.275, 382.917, 106.366, 66,  0,   1.337,  33.712,   9.364,   0.323,   9.393,   2.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
