System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:45:30:677, 297272644390342,   43.614,   12.000, 3500,  20.956, 683.533, 189.870,  18.741, 575.751, 159.931, 61,  0,   1.152,  48.442,  13.456,   0.473,  25.111,   6.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:30:780, 297272871865388,   43.717,   11.000, 3500,  20.531, 685.649, 190.458,  18.228, 577.629, 160.452, 60,  0,   1.113,  48.557,  13.488,   0.519,  25.165,   6.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:30:880, 297273094024680,   43.817,   12.000, 3300,  19.104, 687.571, 190.992,  16.744, 579.313, 160.920, 59,  0,   1.142,  48.672,  13.520,   0.496,  25.215,   7.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:30:983, 297273320256892,   43.920,   11.000, 3200,  17.171, 689.330, 191.481,  14.958, 580.846, 161.346, 58,  0,   1.108,  48.785,  13.552,   0.470,  25.263,   7.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:31:084, 297273544266354,   44.021,   11.000, 3100,  16.369, 690.991, 191.942,  14.072, 582.274, 161.743, 58,  0,   1.105,  48.898,  13.583,   0.449,  25.308,   7.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:31:185, 297273767680840,   44.122,   12.000, 3100,  15.351, 692.544, 192.373,  13.155, 583.605, 162.112, 57,  0,   1.102,  49.009,  13.614,   0.459,  25.355,   7.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:31:288, 297273994729867,   44.225,   12.000, 3100,  15.456, 694.133, 192.815,  13.234, 584.966, 162.490, 57,  0,   1.100,  49.122,  13.645,   0.428,  25.399,   7.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:31:389, 297274218356790,   44.326,   12.000, 3100,  15.246, 695.677, 193.244,  13.103, 586.293, 162.859, 57,  0,   1.100,  49.234,  13.676,   0.459,  25.445,   7.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:31:491, 297274443471504,   44.428,   11.000, 3100,  15.128, 697.220, 193.672,  13.091, 587.628, 163.230, 57,  0,   1.001,  49.336,  13.704,   0.163,  25.462,   7.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:31:594, 297274669140756,   44.531,   10.000, 3100,  14.370, 698.688, 194.080,  12.392, 588.894, 163.582, 57,  0,   0.984,  49.436,  13.732,   0.286,  25.491,   7.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:31:696, 297274895016146,   44.633,   10.000, 3100,  14.277, 700.149, 194.486,  12.335, 590.156, 163.932, 57,  0,   0.935,  49.532,  13.759,   0.146,  25.506,   7.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:31:798, 297275120317934,   44.735,   10.000, 3100,  14.249, 701.603, 194.890,  12.436, 591.425, 164.285, 57,  0,   0.909,  49.625,  13.785,   0.088,  25.515,   7.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:31:900, 297275345849300,   44.837,   11.000, 3100,  14.667, 703.101, 195.306,  12.832, 592.735, 164.649, 57,  0,   0.931,  49.720,  13.811,   0.084,  25.523,   7.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:002, 297275570176960,   44.939,   11.000, 3100,  14.260, 704.550, 195.708,  12.689, 594.025, 165.007, 57,  0,   0.887,  49.810,  13.836,   0.076,  25.531,   7.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:104, 297275795774601,   45.041,   10.000, 3100,  14.387, 706.020, 196.117,  12.358, 595.287, 165.358, 57,  0,   0.944,  49.906,  13.863,   0.079,  25.539,   7.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:206, 297276021841424,   45.143,   10.000, 3200,  14.724, 707.527, 196.535,  13.040, 596.622, 165.728, 57,  0,   0.886,  49.997,  13.888,   0.075,  25.547,   7.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:310, 297276249837678,   45.246,   10.000, 3200,  15.622, 709.140, 196.983,  13.853, 598.053, 166.126, 57,  0,   0.913,  50.091,  13.914,   0.072,  25.554,   7.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:412, 297276475684448,   45.349,   10.000, 3100,  14.857, 710.660, 197.406,  12.983, 599.381, 166.495, 57,  0,   0.909,  50.184,  13.940,   0.078,  25.562,   7.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:513, 297276698891320,   45.450,   11.000, 3100,  14.356, 712.111, 197.809,  12.592, 600.654, 166.848, 57,  0,   0.927,  50.278,  13.966,   0.075,  25.570,   7.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:614, 297276922250822,   45.551,   10.000, 3200,  14.892, 713.618, 198.227,  13.148, 601.984, 167.218, 57,  0,   0.915,  50.371,  13.992,   0.063,  25.576,   7.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:715, 297277145549138,   45.652,   11.000, 3100,  15.362, 715.171, 198.659,  13.611, 603.360, 167.600, 57,  0,   0.895,  50.461,  14.017,   0.071,  25.583,   7.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:816, 297277368195488,   45.753,   10.000, 3100,  14.483, 716.632, 199.064,  12.666, 604.638, 167.955, 57,  0,   0.910,  50.553,  14.042,   0.071,  25.591,   7.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:32:917, 297277590889280,   45.854,   10.000, 3200,  14.289, 718.073, 199.465,  12.498, 605.898, 168.305, 57,  0,   0.906,  50.644,  14.068,   0.071,  25.598,   7.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:019, 297277816754856,   45.956,   10.000, 3200,  15.242, 719.632, 199.898,  13.507, 607.280, 168.689, 57,  0,   0.902,  50.737,  14.093,   0.075,  25.606,   7.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:120, 297278038591736,   46.057,   10.000, 3200,  15.343, 721.174, 200.326,  13.629, 608.649, 169.069, 59,  0,   0.895,  50.826,  14.118,   0.075,  25.613,   7.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:220, 297278260487948,   46.157,   10.000, 3100,  14.633, 722.644, 200.734,  12.806, 609.936, 169.427, 57,  0,   0.893,  50.916,  14.143,   0.073,  25.620,   7.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:321, 297278482798834,   46.258,   10.000, 3200,  14.463, 724.100, 201.139,  12.733, 611.218, 169.783, 57,  0,   0.818,  50.999,  14.166,   0.000,  25.620,   7.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:422, 297278705495728,   46.359,    9.000, 3200,  14.715, 725.584, 201.551,  13.217, 612.551, 170.153, 57,  0,   0.750,  51.074,  14.187,   0.000,  25.620,   7.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:524, 297278932007325,   46.461,   10.000, 2400,  12.526, 726.869, 201.908,  10.755, 613.654, 170.460, 56,  0,   0.757,  51.152,  14.209,   0.082,  25.629,   7.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:627, 297279159010704,   46.564,   10.000, 2500,   9.156, 727.811, 202.170,   7.523, 614.428, 170.674, 56,  0,   0.772,  51.231,  14.231,   0.000,  25.629,   7.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:729, 297279385077188,   46.666,   23.000, 2600,  13.383, 729.181, 202.550,  11.754, 615.631, 171.009, 56,  0,   0.954,  51.329,  14.258,   0.000,  25.629,   7.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:831, 297279608243248,   46.767,   10.000, 2700,   9.936, 730.185, 202.829,   8.343, 616.474, 171.243, 56,  0,   0.737,  51.404,  14.279,   0.000,  25.629,   7.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:33:933, 297279833925954,   46.870,   10.000, 2800,  10.639, 731.273, 203.131,   9.029, 617.397, 171.499, 56,  0,   0.753,  51.481,  14.300,   0.000,  25.629,   7.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:035, 297280060784074,   46.972,    9.000, 2900,  11.410, 732.445, 203.457,   9.778, 618.402, 171.778, 56,  0,   0.740,  51.557,  14.321,   0.000,  25.629,   7.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:137, 297280284337824,   47.074,    9.000, 3000,  12.331, 733.693, 203.804,  10.649, 619.480, 172.078, 57,  0,   0.763,  51.634,  14.343,   0.000,  25.629,   7.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:238, 297280508104936,   47.175,    9.000, 3100,  12.651, 734.976, 204.160,  11.082, 620.603, 172.390, 56,  0,   0.742,  51.709,  14.364,   0.000,  25.629,   7.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:339, 297280731751216,   47.276,   37.000, 2900,  23.272, 737.333, 204.815,  20.708, 622.701, 172.972, 62,  0,   1.455,  51.856,  14.405,   0.872,  25.717,   7.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:447, 297280970433049,   47.384,   20.000, 2800,  16.653, 739.133, 205.315,  13.752, 624.187, 173.385, 56,  0,   1.369,  52.004,  14.446,   0.881,  25.812,   7.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:548, 297281192998852,   47.485,   12.000, 2900,  12.037, 740.346, 205.652,   9.881, 625.183, 173.662, 57,  0,   0.985,  52.104,  14.473,   0.498,  25.863,   7.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:654, 297281427076180,   47.591,    4.000, 3100,   7.877, 741.181, 205.884,   5.804, 625.799, 173.833, 55,  0,   1.002,  52.210,  14.503,   0.367,  25.901,   7.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:757, 297281652858366,   47.694,    3.000, 3300,   6.875, 741.884, 206.079,   4.960, 626.306, 173.974, 53,  0,   0.916,  52.304,  14.529,   0.209,  25.923,   7.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:857, 297281875274640,   47.794,    2.000, 3600,   6.457, 742.535, 206.260,   4.531, 626.762, 174.101, 54,  0,   0.916,  52.396,  14.554,   0.176,  25.941,   7.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:34:959, 297282100313274,   47.896,   12.000, 3500,  18.484, 744.419, 206.783,  15.718, 628.364, 174.546, 57,  0,   1.274,  52.526,  14.590,   0.945,  26.037,   7.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:35:062, 297282327998131,   47.999,   14.000, 3400,  20.080, 746.489, 207.358,  17.486, 630.167, 175.046, 61,  0,   1.234,  52.653,  14.626,   0.865,  26.126,   7.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:35:169, 297282562886027,   48.106,   33.000, 3000,  27.482, 749.413, 208.170,  24.879, 632.814, 175.782, 62,  0,   1.666,  52.830,  14.675,   0.676,  26.198,   7.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:35:271, 297282788122198,   48.208,   33.000, 2800,  21.113, 751.567, 208.768,  17.536, 634.603, 176.279, 57,  0,   1.680,  53.002,  14.723,   1.540,  26.355,   7.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:35:373, 297283013278928,   48.310,   32.000, 2700,  21.242, 753.733, 209.370,  18.226, 636.461, 176.795, 60,  0,   1.621,  53.167,  14.769,   1.221,  26.480,   7.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:35:511, 297283318070528,   48.448,   28.000, 2600,  16.971, 756.075, 210.021,  13.530, 638.329, 177.314, 60,  0,   1.477,  53.371,  14.825,   1.459,  26.681,   7.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:35:613, 297283543183515,   48.550,   17.000, 2600,  13.560, 757.458, 210.405,  11.369, 639.488, 177.636, 58,  0,   1.270,  53.500,  14.861,   0.364,  26.718,   7.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:35:736, 297283814837272,   48.673,   38.000, 2500,  18.675, 759.755, 211.043,  16.370, 641.502, 178.195, 60,  0,   1.597,  53.697,  14.916,   0.401,  26.767,   7.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:35:846, 297284057598088,   48.783,   33.000, 2400,  17.169, 761.643, 211.568,  14.250, 643.069, 178.630, 59,  0,   1.603,  53.873,  14.965,   0.988,  26.876,   7.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:35:952, 297284291699422,   48.889,   24.000, 2400,  13.367, 763.060, 211.961,  11.254, 644.262, 178.962, 57,  0,   1.317,  54.013,  15.004,   0.238,  26.901,   7.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:36:059, 297284527950594,   48.996,   20.000, 2500,  13.065, 764.458, 212.349,  10.813, 645.419, 179.283, 58,  0,   1.287,  54.150,  15.042,   0.466,  26.951,   7.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:36:178, 297284790738532,   49.115,   35.000, 2400,  17.494, 766.540, 212.928,  15.174, 647.225, 179.785, 58,  0,   1.556,  54.336,  15.093,   0.433,  27.003,   7.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:36:283, 297285022675720,   49.220,   31.000, 2400,  15.519, 768.170, 213.381,  13.312, 648.623, 180.173, 57,  0,   1.505,  54.494,  15.137,   0.260,  27.030,   7.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:36:398, 297285276835801,   49.335,   24.000, 2700,  14.390, 769.827, 213.841,  10.462, 649.827, 180.508, 57,  0,   1.531,  54.670,  15.186,   2.074,  27.269,   7.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:36:501, 297285504333950,   49.438,   16.000, 2700,  13.092, 771.176, 214.215,  10.085, 650.867, 180.796, 56,  0,   1.240,  54.798,  15.222,   1.037,  27.376,   7.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:36:602, 297285728630907,   49.539,    9.000, 3100,  11.471, 772.341, 214.539,   8.777, 651.758, 181.044, 57,  0,   1.190,  54.919,  15.255,   0.966,  27.474,   7.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:36:704, 297285953781058,   49.641,   12.000, 3300,  16.121, 773.985, 214.996,  13.261, 653.110, 181.420, 56,  0,   1.174,  55.038,  15.288,   1.006,  27.576,   7.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:36:806, 297286178007858,   49.743,    5.000, 3600,  10.373, 775.038, 215.288,   7.768, 653.899, 181.639, 56,  0,   1.167,  55.157,  15.321,   0.815,  27.659,   7.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:36:908, 297286404466204,   49.845,    8.000, 3700,  14.335, 776.509, 215.697,  11.887, 655.118, 181.977, 55,  0,   1.190,  55.279,  15.355,   0.681,  27.729,   7.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:012, 297286631961682,   49.949,   17.000, 3400,  21.701, 778.744, 216.318,  19.631, 657.141, 182.539, 57,  0,   1.335,  55.417,  15.394,   0.291,  27.759,   7.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:114, 297286857420882,   50.051,   14.000, 3300,  17.556, 780.537, 216.816,  15.575, 658.731, 182.981, 58,  0,   1.225,  55.542,  15.428,   0.210,  27.780,   7.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:215, 297287080283460,   50.152,    8.000, 3400,  12.641, 781.813, 217.170,  10.625, 659.804, 183.279, 57,  0,   1.114,  55.654,  15.460,   0.262,  27.807,   7.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:317, 297287306403722,   50.254,    7.000, 3500,  13.020, 783.146, 217.541,  11.123, 660.943, 183.595, 57,  0,   1.053,  55.762,  15.489,   0.185,  27.826,   7.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:420, 297287533972209,   50.357,   12.000, 3400,  16.927, 784.891, 218.025,  14.825, 662.471, 184.020, 59,  0,   1.263,  55.892,  15.526,   0.202,  27.847,   7.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:523, 297287760569572,   50.460,   11.000, 3400,  15.369, 786.468, 218.463,  13.405, 663.846, 184.402, 57,  0,   1.192,  56.015,  15.560,   0.211,  27.868,   7.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:625, 297287985925340,   50.562,   11.000, 3400,  14.028, 787.900, 218.861,  12.116, 665.083, 184.745, 56,  0,   1.204,  56.137,  15.594,   0.203,  27.889,   7.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:727, 297288212138668,   50.664,    9.000, 3500,  13.295, 789.262, 219.239,  11.318, 666.242, 185.067, 57,  0,   1.149,  56.255,  15.626,   0.176,  27.907,   7.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:836, 297288451866348,   50.773,    5.000, 3600,  11.296, 790.488, 219.580,   9.323, 667.255, 185.349, 56,  0,   1.079,  56.372,  15.659,   0.171,  27.926,   7.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:37:937, 297288675778500,   50.874,    5.000, 3800,  10.477, 791.551, 219.875,   8.553, 668.122, 185.589, 56,  0,   1.050,  56.479,  15.689,   0.190,  27.945,   7.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:040, 297288901761282,   50.977,    4.000, 3900,  10.370, 792.612, 220.170,   8.482, 668.990, 185.831, 56,  0,   1.044,  56.586,  15.718,   0.160,  27.961,   7.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:142, 297289127924456,   51.079,    6.000, 3900,  15.497, 794.200, 220.611,  13.689, 670.392, 186.220, 60,  0,   1.042,  56.692,  15.748,   0.226,  27.984,   7.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:243, 297289351053764,   51.180,   12.000, 3700,  22.456, 796.469, 221.241,  20.030, 672.417, 186.782, 59,  0,   1.329,  56.827,  15.785,   0.610,  28.046,   7.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:344, 297289573705064,   51.281,   10.000, 3500,  17.674, 798.251, 221.736,  15.095, 673.939, 187.205, 57,  0,   1.278,  56.955,  15.821,   0.842,  28.131,   7.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:447, 297289801781432,   51.384,   11.000, 3400,  18.422, 800.154, 222.265,  16.311, 675.624, 187.673, 59,  0,   1.200,  57.079,  15.855,   0.258,  28.158,   7.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:548, 297290024108475,   51.485,   16.000, 3300,  19.204, 802.088, 222.802,  17.084, 677.344, 188.151, 62,  0,   1.312,  57.212,  15.892,   0.258,  28.184,   7.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:650, 297290250698190,   51.587,   22.000, 2300,  17.934, 803.928, 223.313,  15.101, 678.893, 188.582, 57,  0,   1.416,  57.357,  15.932,   0.848,  28.271,   7.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:752, 297290474410360,   51.689,   11.000, 2400,   9.187, 804.859, 223.572,   6.399, 679.542, 188.762, 55,  0,   1.228,  57.481,  15.967,   1.040,  28.376,   7.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:856, 297290703811301,   51.793,   11.000, 2600,  10.418, 805.941, 223.873,   6.982, 680.267, 188.963, 55,  0,   1.305,  57.617,  16.005,   1.534,  28.535,   7.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:38:958, 297290929276094,   51.895,   14.000, 2600,  11.926, 807.159, 224.211,   8.587, 681.144, 189.207, 55,  0,   1.362,  57.756,  16.043,   1.519,  28.690,   7.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:059, 297291152223194,   51.996,   13.000, 2700,  11.885, 808.359, 224.544,   8.594, 682.012, 189.448, 55,  0,   1.369,  57.894,  16.082,   1.388,  28.831,   8.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:161, 297291378925014,   52.098,   10.000, 2800,  11.113, 809.500, 224.861,   7.942, 682.827, 189.674, 55,  0,   1.287,  58.026,  16.118,   1.358,  28.970,   8.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:265, 297291607647014,   52.202,   10.000, 3000,  11.050, 810.645, 225.179,   8.224, 683.679, 189.911, 57,  0,   1.272,  58.158,  16.155,   1.041,  29.078,   8.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:368, 297291835701018,   52.305,   12.000, 3000,  13.157, 812.004, 225.557,  10.348, 684.748, 190.208, 56,  0,   1.276,  58.290,  16.192,   1.141,  29.196,   8.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:473, 297292066418082,   52.410,    9.000, 3100,  11.794, 813.236, 225.899,   8.466, 685.633, 190.454, 56,  0,   1.304,  58.426,  16.229,   1.312,  29.333,   8.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:575, 297292291904338,   52.512,   16.000, 3100,  15.132, 814.781, 226.328,  11.975, 686.856, 190.793, 55,  0,   1.373,  58.566,  16.268,   1.334,  29.469,   8.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:677, 297292517594497,   52.614,   16.000, 3100,  16.949, 816.514, 226.809,  14.854, 688.374, 191.215, 59,  0,   1.230,  58.692,  16.303,   0.282,  29.498,   8.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:778, 297292741569630,   52.716,    7.000, 3200,  10.015, 817.530, 227.092,   7.621, 689.147, 191.430, 55,  0,   1.129,  58.807,  16.335,   0.655,  29.564,   8.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:879, 297292964224122,   52.816,   11.000, 3200,  14.906, 819.033, 227.509,  12.898, 690.447, 191.791, 63,  0,   0.976,  58.905,  16.363,   0.238,  29.588,   8.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:39:993, 297293215985304,   52.930,   20.000, 3100,  20.160, 821.332, 228.148,  17.219, 692.411, 192.336, 63,  0,   1.323,  59.056,  16.404,   1.089,  29.712,   8.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:40:112, 297293478618270,   53.049,   28.000, 2900,  20.493, 823.769, 228.825,  17.600, 694.504, 192.918, 62,  0,   1.514,  59.236,  16.454,   0.991,  29.830,   8.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:40:221, 297293719370134,   53.158,   22.000, 2800,  17.719, 825.701, 229.361,  14.999, 696.140, 193.372, 60,  0,   1.359,  59.384,  16.496,   0.868,  29.925,   8.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:40:326, 297293951173562,   53.263,   14.000, 2800,  13.996, 827.171, 229.770,  11.990, 697.398, 193.722, 61,  0,   1.152,  59.505,  16.529,   0.227,  29.949,   8.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:40:478, 297294286982924,   53.415,   16.000, 2900,  13.003, 829.148, 230.319,  11.139, 699.092, 194.192, 61,  0,   1.080,  59.669,  16.575,   0.128,  29.968,   8.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:40:586, 297294525325584,   53.523,   12.000, 3000,  12.627, 830.511, 230.698,  10.522, 700.228, 194.508, 56,  0,   1.115,  59.790,  16.608,   0.339,  30.005,   8.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:40:688, 297294749365900,   53.625,    7.000, 3100,   9.540, 831.479, 230.966,   7.893, 701.029, 194.730, 56,  0,   0.911,  59.882,  16.634,   0.000,  30.005,   8.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:40:788, 297294971303844,   53.725,   11.000, 3400,  16.447, 833.132, 231.426,  14.051, 702.441, 195.123, 56,  0,   1.188,  60.001,  16.667,   0.626,  30.068,   8.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:40:889, 297295193385352,   53.826,    6.000, 3900,  11.313, 834.270, 231.742,   9.315, 703.378, 195.383, 55,  0,   1.052,  60.107,  16.696,   0.296,  30.097,   8.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:40:990, 297295415742496,   53.927,   12.000, 3900,  24.560, 836.743, 232.429,  22.153, 705.609, 196.003, 59,  0,   1.257,  60.234,  16.732,   0.598,  30.158,   8.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:41:092, 297295641354790,   54.029,    8.000, 3900,  18.093, 838.592, 232.942,  15.376, 707.180, 196.439, 58,  0,   1.238,  60.360,  16.767,   0.915,  30.251,   8.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:41:194, 297295867376576,   54.131,   20.000, 3400,  27.322, 841.389, 233.719,  24.843, 709.723, 197.145, 59,  0,   1.476,  60.511,  16.809,   0.591,  30.312,   8.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:41:298, 297296096022268,   54.235,    7.000, 3500,  12.279, 842.660, 234.072,  10.020, 710.761, 197.434, 57,  0,   1.169,  60.632,  16.842,   0.507,  30.364,   8.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:41:399, 297296320546217,   54.336,    3.000, 3800,   8.995, 843.575, 234.326,   7.085, 711.481, 197.634, 56,  0,   0.987,  60.733,  16.870,   0.211,  30.386,   8.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:41:501, 297296543959508,   54.438,    4.000, 3900,  10.686, 844.656, 234.627,   8.859, 712.378, 197.883, 57,  0,   0.989,  60.833,  16.898,   0.175,  30.403,   8.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
