System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:57:39:658, 290933417716572,   20.898,    3.000, 3900,   9.615, 296.020,  82.228,   7.718, 248.365,  68.990, 55,  0,   0.933,  21.888,   6.080,   0.241,  10.964,   3.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:39:759, 290933641236158,   20.999,    3.000, 3900,   9.111, 296.942,  82.484,   7.224, 249.096,  69.193, 55,  0,   0.921,  21.981,   6.106,   0.215,  10.986,   3.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:39:863, 290933870741078,   21.103,    2.000, 3900,   8.982, 297.876,  82.743,   7.032, 249.827,  69.396, 54,  0,   0.911,  22.076,   6.132,   0.316,  11.018,   3.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:39:965, 290934096115280,   21.205,    3.000, 4000,  10.804, 298.979,  83.050,   8.845, 250.730,  69.647, 55,  0,   0.941,  22.172,   6.159,   0.246,  11.044,   3.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:068, 290934322652544,   21.308,    3.000, 4000,  10.121, 300.017,  83.338,   8.167, 251.568,  69.880, 55,  0,   0.941,  22.268,   6.186,   0.284,  11.073,   3.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:171, 290934549358786,   21.411,    2.000, 4000,   9.496, 300.992,  83.609,   7.592, 252.347,  70.096, 55,  0,   0.912,  22.362,   6.212,   0.225,  11.096,   3.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:272, 290934773606156,   21.512,    6.000, 3900,  15.498, 302.566,  84.046,  13.494, 253.717,  70.477, 56,  0,   1.065,  22.470,   6.242,   0.263,  11.123,   3.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:374, 290934998116148,   21.614,    4.000, 3900,  11.709, 303.757,  84.377,   9.542, 254.688,  70.747, 55,  0,   1.031,  22.575,   6.271,   0.497,  11.173,   3.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:477, 290935225501148,   21.717,    4.000, 3900,  10.679, 304.856,  84.682,   8.655, 255.579,  70.994, 55,  0,   0.994,  22.677,   6.299,   0.410,  11.215,   3.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:581, 290935454589662,   21.821,    3.000, 3900,   9.657, 305.858,  84.961,   7.742, 256.382,  71.217, 55,  0,   0.922,  22.773,   6.326,   0.260,  11.242,   3.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:684, 290935683639824,   21.924,    3.000, 4000,   9.248, 306.818,  85.227,   7.325, 257.142,  71.428, 55,  0,   0.906,  22.867,   6.352,   0.208,  11.264,   3.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:787, 290935909717620,   22.027,    3.000, 4000,  10.329, 307.875,  85.521,   8.457, 258.008,  71.669, 55,  0,   0.917,  22.961,   6.378,   0.222,  11.287,   3.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:888, 290936132835264,   22.128,    2.000, 3900,   8.452, 308.729,  85.758,   6.578, 258.673,  71.854, 53,  0,   0.904,  23.052,   6.403,   0.233,  11.310,   3.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:40:990, 290936359426548,   22.230,    3.000, 4000,  10.498, 309.807,  86.057,   8.789, 259.575,  72.104, 55,  0,   0.955,  23.150,   6.431,   0.274,  11.338,   3.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:41:091, 290936581932830,   22.331,    2.000, 3900,   9.573, 310.771,  86.325,   7.405, 260.321,  72.311, 54,  0,   0.949,  23.246,   6.457,   0.338,  11.372,   3.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:41:192, 290936804183398,   22.432,    2.000, 4000,   8.949, 311.672,  86.576,   7.083, 261.034,  72.509, 55,  0,   0.889,  23.335,   6.482,   0.183,  11.391,   3.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:41:293, 290937027289970,   22.533,    3.000, 3900,  10.846, 312.768,  86.880,   8.837, 261.927,  72.757, 55,  0,   0.915,  23.428,   6.508,   0.324,  11.423,   3.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:41:396, 290937254354412,   22.636,    3.000, 4000,  10.968, 313.896,  87.193,   8.829, 262.835,  73.010, 54,  0,   0.937,  23.524,   6.534,   0.537,  11.479,   3.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:41:498, 290937480246934,   22.738,    2.000, 3900,   9.296, 314.847,  87.457,   7.113, 263.563,  73.212, 54,  0,   0.920,  23.618,   6.561,   0.481,  11.528,   3.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:41:599, 290937703200246,   22.839,    2.000, 4000,   9.309, 315.787,  87.719,   7.243, 264.294,  73.415, 55,  0,   0.889,  23.708,   6.586,   0.410,  11.569,   3.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:41:701, 290937929328258,   22.941,    2.000, 3900,   9.388, 316.748,  87.986,   7.283, 265.040,  73.622, 54,  0,   0.905,  23.801,   6.611,   0.431,  11.613,   3.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:41:804, 290938155467964,   23.044,    3.000, 4000,   9.419, 317.713,  88.254,   7.303, 265.788,  73.830, 54,  0,   0.914,  23.894,   6.637,   0.442,  11.659,   3.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:41:905, 290938378895930,   23.145,    6.000, 3900,  15.145, 319.245,  88.679,  12.436, 267.046,  74.179, 55,  0,   1.106,  24.006,   6.668,   1.010,  11.761,   3.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:008, 290938605722912,   23.248,    4.000, 3900,  10.959, 320.371,  88.992,   8.567, 267.926,  74.424, 54,  0,   1.005,  24.109,   6.697,   0.739,  11.837,   3.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:109, 290938830142446,   23.349,    3.000, 3900,  10.434, 321.432,  89.287,   8.215, 268.761,  74.656, 55,  0,   0.939,  24.205,   6.724,   0.572,  11.895,   3.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:213, 290939058132995,   23.453,   10.000, 3900,  23.138, 323.821,  89.950,  20.958, 270.925,  75.257, 76,  0,   0.958,  24.304,   6.751,   0.439,  11.940,   3.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:315, 290939283503402,   23.555,    4.000, 3900,  12.472, 325.094,  90.304,  10.407, 271.987,  75.552, 56,  0,   0.956,  24.401,   6.778,   0.421,  11.983,   3.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:417, 290939509239416,   23.657,    4.000, 3900,  11.260, 326.245,  90.624,   9.150, 272.923,  75.812, 56,  0,   0.937,  24.497,   6.805,   0.439,  12.028,   3.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:518, 290939733034876,   23.758,    2.000, 4000,  10.171, 327.276,  90.910,   8.058, 273.740,  76.039, 55,  0,   0.923,  24.591,   6.831,   0.463,  12.075,   3.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:621, 290939960179734,   23.861,    2.000, 4000,   9.718, 328.276,  91.188,   7.664, 274.528,  76.258, 55,  0,   0.890,  24.682,   6.856,   0.392,  12.115,   3.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:723, 290940185075664,   23.963,    2.000, 4000,   9.678, 329.262,  91.462,   7.655, 275.308,  76.474, 55,  0,   0.893,  24.773,   6.881,   0.370,  12.153,   3.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:825, 290940410050964,   24.065,    3.000, 4000,   9.920, 330.272,  91.742,   7.747, 276.097,  76.694, 54,  0,   0.914,  24.866,   6.907,   0.507,  12.205,   3.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:42:927, 290940634721486,   24.167,    3.000, 4000,  10.006, 331.290,  92.025,   7.924, 276.903,  76.918, 54,  0,   0.905,  24.958,   6.933,   0.418,  12.247,   3.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:028, 290940858329038,   24.268,    5.000, 3900,  13.095, 332.617,  92.393,  10.662, 277.983,  77.218, 54,  0,   1.037,  25.063,   6.962,   0.842,  12.333,   3.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:130, 290941084626736,   24.370,    3.000, 3900,   9.824, 333.623,  92.673,   7.753, 278.778,  77.438, 55,  0,   0.939,  25.159,   6.989,   0.490,  12.383,   3.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:232, 290941309157178,   24.472,    2.000, 4000,   9.337, 334.573,  92.937,   7.110, 279.501,  77.639, 54,  0,   0.922,  25.253,   7.015,   0.400,  12.423,   3.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:335, 290941536193442,   24.575,    3.000, 3900,  10.831, 335.687,  93.246,   8.751, 280.400,  77.889, 56,  0,   0.929,  25.349,   7.041,   0.411,  12.466,   3.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:437, 290941761542242,   24.677,    6.000, 3900,  13.361, 337.050,  93.625,  11.047, 281.528,  78.202, 55,  0,   1.033,  25.454,   7.071,   0.650,  12.532,   3.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:539, 290941986398032,   24.779,    3.000, 3900,   9.900, 338.058,  93.905,   7.778, 282.320,  78.422, 54,  0,   0.954,  25.551,   7.098,   0.524,  12.585,   3.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:642, 290942213722326,   24.882,    3.000, 3900,   9.281, 339.014,  94.171,   7.309, 283.073,  78.631, 54,  0,   0.931,  25.647,   7.124,   0.309,  12.617,   3.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:744, 290942440659138,   24.985,    3.000, 3900,   9.559, 339.996,  94.443,   7.894, 283.884,  78.857, 59,  0,   0.890,  25.739,   7.150,   0.302,  12.648,   3.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:849, 290942670822610,   25.089,    5.000, 3900,  14.189, 341.475,  94.854,  11.817, 285.116,  79.199, 55,  0,   0.988,  25.842,   7.178,   0.399,  12.690,   3.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:43:952, 290942898522194,   25.192,    3.000, 4000,   9.928, 342.499,  95.139,   8.032, 285.944,  79.429, 55,  0,   0.899,  25.934,   7.204,   0.254,  12.716,   3.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:054, 290943124800756,   25.294,    3.000, 3900,  10.810, 343.607,  95.446,   8.598, 286.825,  79.674, 55,  0,   0.965,  26.033,   7.231,   0.550,  12.772,   3.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:156, 290943348779114,   25.396,    3.000, 4000,   9.016, 344.522,  95.700,   7.103, 287.546,  79.874, 55,  0,   0.906,  26.125,   7.257,   0.256,  12.798,   3.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:257, 290943571446480,   25.497,    3.000, 3900,  10.354, 345.566,  95.990,   8.374, 288.390,  80.108, 55,  0,   0.941,  26.220,   7.283,   0.299,  12.828,   3.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:359, 290943798276892,   25.599,    2.000, 3900,   7.913, 346.379,  96.216,   6.045, 289.011,  80.281, 53,  0,   0.913,  26.314,   7.309,   0.240,  12.853,   3.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:462, 290944024837186,   25.702,    3.000, 3800,   9.398, 347.343,  96.484,   7.819, 289.813,  80.504, 55,  0,   0.890,  26.405,   7.335,   0.255,  12.879,   3.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:564, 290944250968218,   25.804,    4.000, 3900,  12.561, 348.629,  96.841,  10.013, 290.839,  80.789, 56,  0,   1.044,  26.512,   7.364,   0.563,  12.937,   3.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:666, 290944475291854,   25.906,    5.000, 3900,  12.530, 349.902,  97.195,  10.379, 291.893,  81.081, 54,  0,   1.015,  26.615,   7.393,   0.479,  12.986,   3.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:767, 290944697823744,   26.007,    3.000, 4000,   9.598, 350.870,  97.464,   7.654, 292.665,  81.296, 55,  0,   0.938,  26.710,   7.419,   0.254,  13.011,   3.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:869, 290944924383958,   26.109,    2.000, 3900,   9.047, 351.798,  97.722,   7.160, 293.399,  81.500, 54,  0,   0.909,  26.803,   7.445,   0.239,  13.036,   3.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:44:973, 290945152224342,   26.213,    3.000, 3900,   9.731, 352.802,  98.001,   7.764, 294.201,  81.722, 54,  0,   0.938,  26.900,   7.472,   0.281,  13.065,   3.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:075, 290945378052844,   26.315,    3.000, 3900,  10.852, 353.912,  98.309,   8.668, 295.087,  81.969, 54,  0,   1.001,  27.002,   7.501,   0.541,  13.120,   3.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:176, 290945601033020,   26.416,    2.000, 4000,   9.321, 354.853,  98.570,   7.491, 295.844,  82.179, 55,  0,   0.887,  27.092,   7.526,   0.192,  13.139,   3.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:277, 290945824602260,   26.517,    3.000, 4000,   9.848, 355.850,  98.847,   7.947, 296.648,  82.402, 55,  0,   0.913,  27.184,   7.551,   0.225,  13.162,   3.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:378, 290946047960840,   26.618,    3.000, 3900,   9.130, 356.774,  99.104,   7.277, 297.384,  82.607, 54,  0,   0.933,  27.279,   7.577,   0.227,  13.185,   3.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:481, 290946275408830,   26.721,    3.000, 4000,   9.318, 357.734,  99.371,   7.418, 298.148,  82.819, 54,  0,   0.919,  27.373,   7.604,   0.228,  13.209,   3.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:582, 290946498424292,   26.822,    3.000, 3900,  10.622, 358.807,  99.669,   8.623, 299.019,  83.061, 57,  0,   0.965,  27.471,   7.631,   0.350,  13.244,   3.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:684, 290946722267512,   26.924,    2.000, 4000,   8.889, 359.708,  99.919,   7.006, 299.730,  83.258, 55,  0,   0.907,  27.563,   7.656,   0.226,  13.267,   3.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:784, 290946944465972,   27.024,    4.000, 3900,  12.058, 360.921, 100.256,   9.963, 300.732,  83.537, 55,  0,   1.013,  27.665,   7.685,   0.425,  13.310,   3.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:887, 290947171236800,   27.127,    4.000, 3900,  10.620, 362.012, 100.559,   8.581, 301.614,  83.782, 54,  0,   1.000,  27.767,   7.713,   0.406,  13.352,   3.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:45:989, 290947395699304,   27.229,    4.000, 3900,  10.646, 363.094, 100.860,   8.606, 302.488,  84.025, 54,  0,   0.974,  27.867,   7.741,   0.351,  13.387,   3.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:46:091, 290947622395560,   27.331,    3.000, 3900,   9.072, 364.026, 101.118,   7.170, 303.225,  84.229, 54,  0,   0.932,  27.962,   7.767,   0.263,  13.414,   3.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:46:194, 290947849449160,   27.434,    3.000, 4000,   9.236, 364.975, 101.382,   7.352, 303.981,  84.439, 54,  0,   0.910,  28.056,   7.793,   0.231,  13.438,   3.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:46:296, 290948074173500,   27.536,    3.000, 4000,   9.230, 365.915, 101.643,   7.533, 304.747,  84.652, 54,  0,   0.899,  28.147,   7.819,   0.220,  13.460,   3.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:46:399, 290948302324132,   27.639,    2.000, 3900,   8.772, 366.821, 101.895,   6.698, 305.439,  84.844, 55,  0,   0.933,  28.244,   7.845,   0.222,  13.483,   3.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:46:501, 290948527672486,   27.741,    3.000, 3900,   9.650, 367.806, 102.168,   7.506, 306.205,  85.057, 55,  0,   0.928,  28.338,   7.872,   0.481,  13.532,   3.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:46:604, 290948753448940,   27.844,    4.000, 3900,  10.826, 368.913, 102.476,   8.474, 307.072,  85.298, 55,  0,   1.009,  28.442,   7.900,   0.693,  13.603,   3.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:46:705, 290948978611954,   27.946,    3.000, 3900,   9.354, 369.867, 102.741,   7.298, 307.816,  85.505, 54,  0,   0.905,  28.534,   7.926,   0.408,  13.645,   3.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:46:809, 290949206864988,   28.049,    2.000, 3900,   8.622, 370.758, 102.988,   6.585, 308.497,  85.694, 54,  0,   0.888,  28.626,   7.952,   0.374,  13.684,   3.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:46:911, 290949432342516,   28.151,    3.000, 4000,   9.893, 371.769, 103.269,   7.833, 309.297,  85.916, 54,  0,   0.885,  28.716,   7.977,   0.427,  13.727,   3.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:013, 290949657452608,   28.253,    3.000, 3900,  11.171, 372.907, 103.585,   8.897, 310.204,  86.168, 55,  0,   0.961,  28.814,   8.004,   0.676,  13.796,   3.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:116, 290949884945678,   28.356,    3.000, 3900,  10.774, 374.018, 103.894,   8.533, 311.083,  86.412, 56,  0,   0.944,  28.911,   8.031,   0.515,  13.849,   3.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:217, 290950108832728,   28.457,    2.000, 3900,   8.724, 374.902, 104.140,   6.600, 311.752,  86.598, 56,  0,   0.908,  29.004,   8.057,   0.507,  13.901,   3.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:319, 290950333824930,   28.559,    4.000, 3900,  12.543, 376.180, 104.495,  10.197, 312.792,  86.887, 56,  0,   0.983,  29.104,   8.084,   0.759,  13.978,   3.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:422, 290950560177416,   28.662,    3.000, 3900,  10.200, 377.226, 104.785,   7.933, 313.605,  87.112, 54,  0,   0.940,  29.200,   8.111,   0.608,  14.040,   3.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:525, 290950788161666,   28.765,    2.000, 3900,   8.746, 378.129, 105.036,   6.783, 314.305,  87.307, 54,  0,   0.891,  29.292,   8.137,   0.336,  14.075,   3.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:627, 290951013544492,   28.867,    3.000, 4000,  10.557, 379.207, 105.335,   8.415, 315.164,  87.546, 55,  0,   0.950,  29.389,   8.164,   0.449,  14.121,   3.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:729, 290951238832431,   28.969,    3.000, 3900,   9.672, 380.194, 105.609,   7.418, 315.921,  87.756, 53,  0,   0.968,  29.488,   8.191,   0.645,  14.187,   3.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:832, 290951466424266,   29.072,    3.000, 3900,   9.541, 381.177, 105.883,   7.367, 316.680,  87.967, 54,  0,   0.911,  29.582,   8.217,   0.465,  14.235,   3.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:47:935, 290951692723358,   29.175,    3.000, 3900,   9.182, 382.118, 106.144,   7.087, 317.407,  88.169, 54,  0,   0.908,  29.675,   8.243,   0.430,  14.279,   3.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:037, 290951919479962,   29.277,    3.000, 3900,  10.095, 383.155, 106.432,   7.898, 318.218,  88.394, 54,  0,   0.924,  29.770,   8.269,   0.506,  14.331,   3.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:140, 290952146650118,   29.380,    3.000, 3900,   9.990, 384.183, 106.717,   7.873, 319.028,  88.619, 54,  0,   0.936,  29.866,   8.296,   0.459,  14.378,   3.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:242, 290952370664404,   29.482,    2.000, 4000,   9.141, 385.110, 106.975,   7.042, 319.742,  88.817, 54,  0,   0.908,  29.958,   8.322,   0.449,  14.423,   4.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:344, 290952595598524,   29.584,    3.000, 3900,   9.381, 386.066, 107.240,   7.245, 320.480,  89.022, 53,  0,   0.918,  30.051,   8.348,   0.458,  14.470,   4.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:445, 290952819585176,   29.685,    3.000, 3900,   9.308, 387.010, 107.503,   7.263, 321.217,  89.227, 54,  0,   0.903,  30.143,   8.373,   0.394,  14.510,   4.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:546, 290953042705924,   29.786,    3.000, 3900,   9.432, 387.963, 107.768,   7.517, 321.977,  89.438, 54,  0,   0.912,  30.235,   8.399,   0.349,  14.545,   4.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:648, 290953268339012,   29.888,    3.000, 4000,   9.779, 388.962, 108.045,   7.778, 322.772,  89.659, 55,  0,   0.920,  30.329,   8.425,   0.309,  14.577,   4.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:749, 290953491141944,   29.989,    4.000, 3900,  11.131, 390.086, 108.357,   8.833, 323.663,  89.906, 55,  0,   0.995,  30.430,   8.453,   0.564,  14.634,   4.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:851, 290953715923130,   30.091,    3.000, 3900,   9.327, 391.035, 108.621,   7.335, 324.410,  90.114, 54,  0,   0.939,  30.525,   8.479,   0.331,  14.668,   4.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:48:953, 290953941728922,   30.193,    2.000, 3900,   7.926, 391.846, 108.846,   6.051, 325.029,  90.286, 54,  0,   0.888,  30.616,   8.504,   0.242,  14.692,   4.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:055, 290954167354776,   30.296,    3.000, 4000,  10.118, 392.880, 109.133,   8.016, 325.848,  90.513, 54,  0,   0.969,  30.715,   8.532,   0.390,  14.732,   4.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:156, 290954389869504,   30.396,    2.000, 4000,   9.630, 393.850, 109.403,   7.682, 326.622,  90.728, 54,  0,   0.904,  30.806,   8.557,   0.323,  14.765,   4.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:258, 290954615450520,   30.498,    4.000, 3900,  11.355, 395.010, 109.725,   9.074, 327.549,  90.986, 54,  0,   0.976,  30.906,   8.585,   0.605,  14.826,   4.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:360, 290954840822536,   30.601,    3.000, 4000,  10.400, 396.072, 110.020,   8.412, 328.408,  91.224, 55,  0,   0.954,  31.003,   8.612,   0.316,  14.859,   4.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:462, 290955065759386,   30.702,    5.000, 3900,  13.631, 397.460, 110.406,  11.312, 329.560,  91.544, 55,  0,   1.019,  31.107,   8.641,   0.690,  14.929,   4.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:564, 290955290437162,   30.804,    3.000, 3900,   8.793, 398.355, 110.654,   6.824, 330.254,  91.737, 55,  0,   0.938,  31.203,   8.667,   0.346,  14.964,   4.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:667, 290955518634580,   30.907,    3.000, 3900,   9.482, 399.335, 110.926,   7.534, 331.033,  91.954, 55,  0,   0.925,  31.298,   8.694,   0.292,  14.994,   4.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:770, 290955744473875,   31.010,    3.000, 3900,   9.858, 400.343, 111.206,   7.765, 331.827,  92.174, 55,  0,   0.974,  31.398,   8.722,   0.451,  15.041,   4.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:871, 290955968566798,   31.111,    3.000, 4000,   9.489, 401.306, 111.474,   7.665, 332.605,  92.390, 54,  0,   0.912,  31.490,   8.747,   0.232,  15.064,   4.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:49:973, 290956193848698,   31.213,    3.000, 3900,  10.423, 402.370, 111.769,   8.434, 333.466,  92.629, 55,  0,   0.945,  31.587,   8.774,   0.264,  15.091,   4.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:50:077, 290956422079668,   31.317,    2.000, 3900,   8.170, 403.214, 112.004,   6.225, 334.109,  92.808, 54,  0,   0.924,  31.682,   8.801,   0.302,  15.122,   4.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:50:178, 290956645042076,   31.418,    3.000, 3900,   8.736, 404.096, 112.249,   6.817, 334.797,  92.999, 54,  0,   0.921,  31.775,   8.826,   0.258,  15.148,   4.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:50:278, 290956867472268,   31.518,    3.000, 3900,  10.040, 405.108, 112.530,   8.125, 335.616,  93.227, 54,  0,   0.920,  31.868,   8.852,   0.271,  15.176,   4.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
