System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:56:48:677, 298769674124997,   44.200,   12.000, 3400,  18.944, 793.605, 220.446,  16.447, 679.864, 188.851, 59,  0,   1.122,  47.040,  13.067,   0.616,  31.543,   8.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:48:779, 298769899285088,   44.302,   22.000, 3300,  25.186, 796.174, 221.159,  22.747, 682.184, 189.495, 64,  0,   1.297,  47.172,  13.103,   0.602,  31.604,   8.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:48:885, 298770132055758,   44.407,   14.000, 3300,  20.271, 798.311, 221.753,  17.181, 683.995, 189.999, 59,  0,   1.207,  47.299,  13.139,   0.577,  31.665,   8.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:48:987, 298770358160844,   44.509,   12.000, 3200,  16.744, 800.025, 222.229,  14.414, 685.471, 190.409, 58,  0,   1.103,  47.412,  13.170,   0.604,  31.727,   8.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:49:091, 298770587148206,   44.613,   14.000, 3100,  16.836, 801.771, 222.714,  14.341, 686.958, 190.822, 57,  0,   1.155,  47.532,  13.203,   0.670,  31.797,   8.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:49:193, 298770812500899,   44.715,   13.000, 3100,  15.980, 803.402, 223.167,  13.609, 688.347, 191.208, 57,  0,   1.115,  47.646,  13.235,   0.606,  31.858,   8.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:49:293, 298771034517804,   44.816,   14.000, 3000,  15.358, 804.947, 223.596,  12.927, 689.647, 191.569, 57,  0,   1.132,  47.760,  13.267,   0.590,  31.918,   8.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:49:395, 298771258320202,   44.917,   19.000, 2900,  16.859, 806.655, 224.071,  14.625, 691.130, 191.980, 57,  0,   1.242,  47.885,  13.301,   0.453,  31.964,   8.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:49:499, 298771488926668,   45.022,   13.000, 3000,  13.736, 808.090, 224.469,  11.546, 692.335, 192.315, 57,  0,   1.088,  47.999,  13.333,   0.477,  32.013,   8.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:49:600, 298771711597258,   45.122,   13.000, 3000,  14.596, 809.562, 224.878,  12.352, 693.581, 192.661, 58,  0,   1.096,  48.110,  13.364,   0.458,  32.060,   8.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:49:701, 298771934520841,   45.223,   13.000, 3000,  14.497, 811.026, 225.285,  12.215, 694.814, 193.004, 57,  0,   1.100,  48.221,  13.395,   0.484,  32.108,   8.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:49:804, 298772161949912,   45.326,   13.000, 3000,  14.589, 812.528, 225.702,  12.344, 696.086, 193.357, 57,  0,   1.103,  48.334,  13.426,   0.471,  32.157,   8.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:49:908, 298772392220606,   45.431,   13.000, 3000,  14.768, 814.069, 226.130,  12.387, 697.378, 193.716, 57,  0,   1.125,  48.452,  13.459,   0.514,  32.211,   8.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:011, 298772618186672,   45.533,   13.000, 3000,  14.813, 815.585, 226.551,  12.597, 698.667, 194.074, 57,  0,   1.102,  48.564,  13.490,   0.479,  32.260,   8.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:113, 298772844111288,   45.635,   13.000, 3000,  14.863, 817.105, 226.974,  12.656, 699.962, 194.434, 57,  0,   1.130,  48.680,  13.522,   0.460,  32.307,   8.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:214, 298773067671598,   45.737,   13.000, 3000,  14.727, 818.596, 227.388,  12.510, 701.228, 194.786, 57,  0,   1.114,  48.793,  13.554,   0.459,  32.353,   8.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:317, 298773294226437,   45.839,   13.000, 3000,  14.461, 820.080, 227.800,  12.220, 702.482, 195.134, 57,  0,   1.097,  48.905,  13.585,   0.416,  32.396,   8.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:417, 298773516215742,   45.940,   13.000, 3000,  14.489, 821.537, 228.205,  12.230, 703.712, 195.475, 57,  0,   1.109,  49.017,  13.616,   0.409,  32.437,   9.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:520, 298773743465109,   46.043,   12.000, 3000,  14.075, 822.986, 228.607,  12.116, 704.959, 195.822, 57,  0,   1.044,  49.124,  13.646,   0.307,  32.469,   9.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:623, 298773969379472,   46.145,   10.000, 3100,  13.909, 824.409, 229.002,  12.040, 706.191, 196.164, 57,  0,   0.956,  49.222,  13.673,   0.088,  32.478,   9.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:725, 298774195400390,   46.247,   10.000, 3100,  14.250, 825.867, 229.408,  12.487, 707.469, 196.519, 57,  0,   0.947,  49.319,  13.700,   0.072,  32.485,   9.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:826, 298774418548334,   46.348,   13.000, 3100,  16.178, 827.502, 229.862,  14.151, 708.899, 196.916, 58,  0,   1.055,  49.426,  13.729,   0.321,  32.517,   9.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:50:929, 298774644979478,   46.451,   18.000, 3000,  17.880, 829.336, 230.371,  15.941, 710.534, 197.370, 57,  0,   1.138,  49.542,  13.762,   0.062,  32.524,   9.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:031, 298774869983766,   46.553,   11.000, 3000,  13.301, 830.691, 230.748,  11.512, 711.707, 197.696, 57,  0,   0.923,  49.636,  13.788,   0.078,  32.532,   9.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:133, 298775095464960,   46.655,   10.000, 3000,  13.206, 832.040, 231.122,  11.452, 712.876, 198.021, 57,  0,   0.903,  49.729,  13.814,   0.074,  32.539,   9.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:234, 298775319646194,   46.756,   11.000, 3100,  14.204, 833.482, 231.523,  12.474, 714.143, 198.373, 57,  0,   0.938,  49.824,  13.840,   0.069,  32.546,   9.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:338, 298775548603530,   46.860,   10.000, 3100,  14.562, 834.992, 231.942,  12.742, 715.464, 198.740, 58,  0,   0.928,  49.920,  13.867,   0.070,  32.554,   9.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:439, 298775772649040,   46.962,   10.000, 3100,  14.261, 836.439, 232.344,  12.405, 716.723, 199.090, 57,  0,   0.909,  50.012,  13.892,   0.069,  32.561,   9.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:540, 298775995831938,   47.063,   11.000, 2300,  11.525, 837.604, 232.668,   9.661, 717.699, 199.361, 56,  0,   0.891,  50.102,  13.917,   0.168,  32.578,   9.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:644, 298776223760312,   47.166,   11.000, 2500,   9.431, 838.578, 232.938,   7.589, 718.483, 199.579, 56,  0,   0.874,  50.193,  13.942,   0.162,  32.594,   9.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:745, 298776446799100,   47.267,   11.000, 2600,  10.004, 839.588, 233.219,   8.169, 719.308, 199.808, 56,  0,   0.858,  50.279,  13.966,   0.137,  32.608,   9.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:845, 298776668705904,   47.367,   11.000, 2700,  10.755, 840.669, 233.519,   8.964, 720.209, 200.058, 56,  0,   0.881,  50.368,  13.991,   0.163,  32.625,   9.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:51:947, 298776893419362,   47.469,   10.000, 2800,  11.377, 841.827, 233.841,   9.457, 721.171, 200.325, 56,  0,   0.888,  50.458,  14.016,   0.164,  32.641,   9.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:049, 298777118855206,   47.571,   10.000, 2900,  12.204, 843.073, 234.187,  10.380, 722.231, 200.620, 56,  0,   0.890,  50.549,  14.041,   0.142,  32.656,   9.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:150, 298777341028916,   47.672,   11.000, 3000,  12.789, 844.360, 234.544,  10.894, 723.327, 200.924, 57,  0,   0.906,  50.640,  14.067,   0.141,  32.670,   9.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:252, 298777567634198,   47.775,   10.000, 3000,  13.233, 845.718, 234.922,  11.448, 724.502, 201.251, 57,  0,   0.889,  50.731,  14.092,   0.156,  32.686,   9.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:355, 298777794891336,   47.878,   10.000, 3100,  14.152, 847.174, 235.326,  12.310, 725.769, 201.603, 57,  0,   0.902,  50.824,  14.118,   0.135,  32.700,   9.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:456, 298778018419874,   47.979,   10.000, 3100,  14.623, 848.655, 235.737,  12.636, 727.048, 201.958, 57,  0,   0.909,  50.916,  14.143,   0.159,  32.716,   9.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:558, 298778243592889,   48.081,   11.000, 3100,  14.504, 850.134, 236.148,  12.635, 728.337, 202.316, 58,  0,   0.937,  51.012,  14.170,   0.157,  32.732,   9.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:659, 298778465650764,   48.181,   19.000, 3100,  17.763, 851.920, 236.645,  15.914, 729.937, 202.760, 58,  0,   1.109,  51.123,  14.201,   0.154,  32.747,   9.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:762, 298778691994710,   48.284,   10.000, 3100,  14.342, 853.391, 237.053,  12.436, 731.212, 203.114, 58,  0,   0.893,  51.215,  14.226,   0.142,  32.762,   9.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:864, 298778918126222,   48.386,   10.000, 3100,  14.406, 854.866, 237.463,  12.630, 732.506, 203.474, 57,  0,   0.894,  51.306,  14.252,   0.145,  32.777,   9.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:52:966, 298779142922422,   48.488,   10.000, 3100,  14.305, 856.322, 237.867,  12.522, 733.780, 203.828, 57,  0,   0.840,  51.392,  14.276,   0.058,  32.783,   9.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:068, 298779369299856,   48.591,   10.000, 3100,  14.228, 857.781, 238.273,  12.645, 735.077, 204.188, 57,  0,   0.758,  51.470,  14.297,   0.000,  32.783,   9.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:169, 298779591997532,   48.691,    9.000, 3100,  13.611, 859.154, 238.654,  11.971, 736.284, 204.523, 57,  0,   0.769,  51.547,  14.319,   0.000,  32.783,   9.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:270, 298779815087666,   48.792,   10.000, 3200,  14.882, 860.658, 239.072,  13.306, 737.629, 204.897, 57,  0,   0.756,  51.624,  14.340,   0.000,  32.783,   9.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:372, 298780039979431,   48.894,   13.000, 3100,  17.372, 862.427, 239.563,  15.781, 739.236, 205.343, 61,  0,   0.888,  51.714,  14.365,   0.020,  32.785,   9.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:474, 298780265869438,   48.997,   29.000, 2900,  22.430, 864.722, 240.200,  18.782, 741.157, 205.877, 58,  0,   1.648,  51.883,  14.412,   1.506,  32.939,   9.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:576, 298780489978302,   49.098,    7.000, 3100,   8.908, 865.626, 240.452,   6.742, 741.842, 206.067, 55,  0,   1.090,  51.993,  14.443,   0.525,  32.992,   9.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:679, 298780717040602,   49.201,   10.000, 3400,  14.356, 867.102, 240.862,  12.187, 743.095, 206.415, 55,  0,   1.013,  52.097,  14.472,   0.393,  33.032,   9.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:781, 298780942409152,   49.303,    3.000, 3900,   8.429, 867.963, 241.101,   6.626, 743.771, 206.603, 55,  0,   0.968,  52.196,  14.499,   0.129,  33.046,   9.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:882, 298781165550586,   49.404,    3.000, 4000,  10.346, 869.008, 241.391,   8.460, 744.626, 206.841, 56,  0,   0.956,  52.293,  14.526,   0.123,  33.058,   9.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:53:984, 298781390562934,   49.506,    9.000, 3900,  19.177, 870.962, 241.934,  17.402, 746.400, 207.333, 65,  0,   1.071,  52.402,  14.556,   0.181,  33.076,   9.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:54:086, 298781616293921,   49.608,    5.000, 3900,  14.917, 872.487, 242.358,  12.154, 747.642, 207.678, 56,  0,   1.125,  52.517,  14.588,   0.901,  33.168,   9.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:54:187, 298781839629568,   49.709,   16.000, 3700,  28.932, 875.414, 243.170,  26.572, 750.330, 208.425, 70,  0,   1.296,  52.648,  14.624,   0.817,  33.251,   9.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:54:298, 298782084934452,   49.820,   45.000, 3000,  39.630, 879.816, 244.393,  36.182, 754.350, 209.542, 64,  0,   2.077,  52.879,  14.689,   1.322,  33.398,   9.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:54:407, 298782325502226,   49.929,   28.000, 2700,  20.972, 882.101, 245.028,  18.027, 756.314, 210.087, 63,  0,   1.588,  53.052,  14.737,   0.859,  33.492,   9.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:54:513, 298782559447354,   50.035,   32.000, 2600,  18.917, 884.106, 245.585,  16.160, 758.026, 210.563, 60,  0,   1.638,  53.225,  14.785,   0.785,  33.575,   9.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:54:633, 298782824418772,   50.155,   34.000, 2400,  17.681, 886.228, 246.174,  15.714, 759.912, 211.087, 59,  0,   1.452,  53.400,  14.833,   0.137,  33.591,   9.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:54:746, 298783074008846,   50.268,   29.000, 2400,  15.528, 887.983, 246.662,  12.560, 761.332, 211.481, 57,  0,   1.672,  53.589,  14.886,   0.929,  33.696,   9.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:54:849, 298783301297132,   50.371,   30.000, 2300,  16.265, 889.657, 247.127,  14.161, 762.789, 211.886, 58,  0,   1.537,  53.747,  14.930,   0.266,  33.724,   9.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:54:976, 298783581807546,   50.498,   28.000, 2300,  14.196, 891.461, 247.628,  11.814, 764.290, 212.303, 57,  0,   1.560,  53.945,  14.985,   0.450,  33.781,   9.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:55:105, 298783866531647,   50.627,   30.000, 2400,  14.202, 893.292, 248.137,  12.018, 765.840, 212.733, 58,  0,   1.519,  54.141,  15.039,   0.289,  33.818,   9.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:55:216, 298784111766128,   50.738,   31.000, 2300,  15.787, 895.045, 248.624,  13.496, 767.339, 213.150, 56,  0,   1.502,  54.308,  15.086,   0.320,  33.854,   9.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:55:330, 298784363451796,   50.852,   24.000, 2400,  12.529, 896.474, 249.020,  10.013, 768.480, 213.467, 57,  0,   1.476,  54.476,  15.132,   0.625,  33.925,   9.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:55:433, 298784590818032,   50.955,   22.000, 2500,  13.535, 897.867, 249.408,  11.393, 769.653, 213.793, 57,  0,   1.377,  54.618,  15.172,   0.299,  33.956,   9.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:55:535, 298784816317636,   51.058,   27.000, 2400,  15.069, 899.406, 249.835,  11.963, 770.875, 214.132, 56,  0,   1.648,  54.786,  15.218,   1.090,  34.067,   9.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:55:637, 298785041165348,   51.159,   16.000, 2600,  11.204, 900.547, 250.152,   8.797, 771.771, 214.381, 56,  0,   1.260,  54.914,  15.254,   0.623,  34.130,   9.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:55:739, 298785266136181,   51.261,   22.000, 2600,  13.852, 901.958, 250.544,  11.160, 772.908, 214.697, 56,  0,   1.454,  55.063,  15.295,   0.901,  34.222,   9.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:55:844, 298785498035538,   51.366,   21.000, 2600,  15.246, 903.560, 250.989,  12.177, 774.187, 215.052, 56,  0,   1.353,  55.205,  15.335,   1.077,  34.335,   9.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:55:946, 298785723541728,   51.468,    6.000, 2800,   8.131, 904.390, 251.219,   5.800, 774.779, 215.216, 55,  0,   1.073,  55.314,  15.365,   0.646,  34.401,   9.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:049, 298785950409120,   51.571,    5.000, 3100,   7.549, 905.166, 251.435,   5.258, 775.320, 215.367, 54,  0,   1.113,  55.429,  15.397,   0.512,  34.454,   9.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:151, 298786175827676,   51.673,   10.000, 3200,  11.886, 906.379, 251.772,   9.713, 776.311, 215.642, 57,  0,   1.197,  55.551,  15.431,   0.398,  34.495,   9.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:252, 298786399516521,   51.775,    7.000, 3400,  10.529, 907.446, 252.068,   8.850, 777.208, 215.891, 60,  0,   1.067,  55.659,  15.461,   0.162,  34.511,   9.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:364, 298786647257734,   51.887,   14.000, 3300,  18.064, 909.473, 252.631,  16.063, 779.010, 216.392, 58,  0,   1.135,  55.786,  15.496,   0.140,  34.527,   9.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:466, 298786872124454,   51.989,   10.000, 3300,  14.206, 910.919, 253.033,  12.310, 780.264, 216.740, 60,  0,   1.106,  55.899,  15.527,   0.112,  34.538,   9.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:568, 298787097273632,   52.091,    8.000, 2500,  11.685, 912.111, 253.364,   9.567, 781.239, 217.011, 56,  0,   1.135,  56.015,  15.560,   0.296,  34.568,   9.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:670, 298787321462140,   52.192,   14.000, 2600,  10.299, 913.157, 253.655,   8.166, 782.068, 217.241, 55,  0,   1.187,  56.135,  15.593,   0.352,  34.604,   9.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:772, 298787547640102,   52.295,   13.000, 2700,  10.835, 914.267, 253.963,   8.902, 782.980, 217.495, 54,  0,   1.083,  56.246,  15.624,   0.289,  34.634,   9.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:878, 298787782103922,   52.401,   14.000, 2800,  12.120, 915.554, 254.320,   9.840, 784.025, 217.785, 56,  0,   1.199,  56.373,  15.659,   0.424,  34.679,   9.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:56:981, 298788007603394,   52.503,    9.000, 3000,   9.541, 916.528, 254.591,   7.426, 784.784, 217.995, 55,  0,   1.107,  56.487,  15.691,   0.367,  34.716,   9.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:57:083, 298788232910862,   52.605,   11.000, 3000,  12.005, 917.753, 254.931,   9.820, 785.786, 218.274, 56,  0,   1.150,  56.604,  15.723,   0.374,  34.754,   9.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:57:184, 298788458017376,   52.707,    6.000, 3200,   9.183, 918.689, 255.191,   7.170, 786.517, 218.477, 56,  0,   1.032,  56.709,  15.753,   0.324,  34.787,   9.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:57:286, 298788682154328,   52.808,    4.000, 3400,   8.207, 919.522, 255.423,   6.094, 787.135, 218.649, 54,  0,   1.052,  56.816,  15.782,   0.376,  34.826,   9.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:57:389, 298788908553912,   52.911,    4.000, 3600,   8.624, 920.407, 255.669,   6.567, 787.809, 218.836, 55,  0,   1.027,  56.921,  15.811,   0.336,  34.860,   9.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:57:491, 298789134753620,   53.013,   12.000, 3500,  19.631, 922.418, 256.227,  17.503, 789.602, 219.334, 63,  0,   1.217,  57.046,  15.846,   0.434,  34.905,   9.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:57:595, 298789365476282,   53.118,   13.000, 3400,  19.265, 924.431, 256.786,  15.481, 791.219, 219.783, 60,  0,   1.426,  57.195,  15.887,   2.085,  35.122,   9.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:57:700, 298789595537476,   53.222,    9.000, 3400,  13.944, 925.884, 257.190,  11.221, 792.388, 220.108, 57,  0,   1.206,  57.321,  15.922,   0.703,  35.196,   9.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:57:801, 298789819925106,   53.324,   16.000, 3300,  20.539, 927.971, 257.770,  18.256, 794.244, 220.623, 62,  0,   1.267,  57.449,  15.958,   0.598,  35.257,   9.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:57:913, 298790066334240,   53.435,   17.000, 3200,  18.426, 930.027, 258.341,  16.070, 796.037, 221.121, 62,  0,   1.319,  57.597,  15.999,   0.423,  35.304,   9.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:022, 298790306868606,   53.544,   23.000, 3000,  20.325, 932.241, 258.956,  16.232, 797.805, 221.613, 58,  0,   1.701,  57.782,  16.051,   2.097,  35.532,   9.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:124, 298790531498874,   53.646,   11.000, 3000,  13.842, 933.650, 259.347,  10.356, 798.859, 221.905, 57,  0,   1.372,  57.921,  16.089,   1.743,  35.710,   9.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:225, 298790756064922,   53.748,   11.000, 3000,  13.989, 935.072, 259.742,  10.194, 799.896, 222.193, 56,  0,   1.391,  58.063,  16.129,   1.872,  35.900,   9.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:328, 298790982463386,   53.850,   11.000, 3100,  14.043, 936.512, 260.142,  10.363, 800.958, 222.488, 57,  0,   1.388,  58.205,  16.168,   1.922,  36.097,  10.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:432, 298791211923758,   53.954,   12.000, 3100,  15.263, 938.098, 260.583,  11.388, 802.142, 222.817, 59,  0,   1.441,  58.355,  16.210,   1.966,  36.301,  10.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:534, 298791437168597,   54.056,   14.000, 3100,  16.471, 939.779, 261.050,  12.921, 803.460, 223.183, 58,  0,   1.427,  58.501,  16.250,   1.706,  36.475,  10.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:637, 298791664188364,   54.159,   24.000, 3000,  16.845, 941.511, 261.531,  14.552, 804.956, 223.599, 57,  0,   1.298,  58.634,  16.287,   0.381,  36.515,  10.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:739, 298791890022010,   54.261,    9.000, 3400,  13.080, 942.848, 261.902,  10.492, 806.029, 223.897, 56,  0,   1.241,  58.761,  16.322,   0.784,  36.595,  10.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:840, 298792113043867,   54.362,   12.000, 3600,  18.302, 944.697, 262.416,  15.165, 807.561, 224.322, 62,  0,   1.485,  58.911,  16.364,   1.653,  36.762,  10.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:58:943, 298792340309728,   54.465,   19.000, 3400,  28.558, 947.636, 263.232,  20.615, 809.683, 224.912, 61,  0,   1.161,  59.031,  16.397,   0.500,  36.813,  10.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:59:064, 298792607517432,   54.586,   18.000, 3000,  27.671, 950.985, 264.162,  18.471, 811.918, 225.533, 60,  0,   1.154,  59.170,  16.436,   0.293,  36.849,  10.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:59:251, 298793020412592,   54.773,   13.000, 2900,  15.468, 953.877, 264.966,  10.273, 813.839, 226.066, 61,  0,   0.904,  59.339,  16.483,   0.243,  36.894,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:59:374, 298793291835110,   54.896,   15.000, 3000,  12.894, 955.462, 265.406,  10.560, 815.137, 226.427, 58,  0,   1.139,  59.479,  16.522,   0.650,  36.974,  10.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:59:497, 298793563166114,   55.019,   28.000, 2800,  19.787, 957.894, 266.082,  16.583, 817.175, 226.993, 57,  0,   1.629,  59.679,  16.578,   1.162,  37.117,  10.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:56:59:599, 298793789289358,   55.121,   10.000, 3000,   8.759, 958.791, 266.331,   6.544, 817.845, 227.179, 60,  0,   1.075,  59.789,  16.608,   0.455,  37.163,  10.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
