System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:54:47:611, 290553537491922,   11.934,   21.000, 3900,  35.627, 236.023,  65.562,  31.293, 206.225,  57.285, 62,  0,   1.600,  11.751,   3.264,   2.453,   6.089,   1.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:47:714, 290553763615446,   12.036,   10.000, 3900,  22.370, 238.314,  66.198,  19.092, 208.180,  57.828, 59,  0,   1.287,  11.883,   3.301,   1.488,   6.241,   1.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:47:817, 290553990831598,   12.139,    9.000, 3700,  19.434, 240.314,  66.754,  16.789, 209.908,  58.308, 56,  0,   1.157,  12.002,   3.334,   1.227,   6.368,   1.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:47:919, 290554216604104,   12.241,   18.000, 3900,  31.640, 243.549,  67.653,  28.885, 212.861,  59.128, 65,  0,   1.363,  12.141,   3.373,   0.686,   6.438,   1.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:034, 290554470337298,   12.356,   25.000, 2900,  36.965, 247.797,  68.833,  35.130, 216.898,  60.249, 74,  0,   1.357,  12.297,   3.416,   0.000,   6.438,   1.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:138, 290554700799708,   12.461,   20.000, 3900,  34.410, 251.389,  69.830,  30.974, 220.131,  61.148, 70,  0,   1.488,  12.453,   3.459,   1.591,   6.604,   1.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:241, 290554927269652,   12.563,   20.000, 3900,  35.434, 255.023,  70.840,  32.295, 223.443,  62.068, 75,  0,   1.569,  12.613,   3.504,   1.150,   6.722,   1.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:351, 290555170366619,   12.673,   10.000, 3700,  22.517, 257.502,  71.528,  19.757, 225.619,  62.672, 59,  0,   1.011,  12.725,   3.535,   1.038,   6.836,   1.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:453, 290555396196900,   12.776,   21.000, 3700,  36.298, 261.215,  72.560,  32.560, 228.949,  63.597, 65,  0,   1.527,  12.881,   3.578,   2.045,   7.045,   1.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:556, 290555623458638,   12.879,   31.000, 3900,  43.457, 265.688,  73.802,  38.660, 232.928,  64.702, 70,  0,   1.763,  13.062,   3.628,   2.779,   7.331,   2.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:658, 290555848702087,   12.981,   25.000, 3700,  42.410, 270.014,  75.004,  36.454, 236.647,  65.735, 68,  0,   1.614,  13.227,   3.674,   4.012,   7.740,   2.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:761, 290556076171410,   13.084,   22.000, 3800,  41.555, 274.295,  76.193,  35.305, 240.284,  66.746, 67,  0,   1.383,  13.369,   3.714,   4.355,   8.189,   2.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:863, 290556301300621,   13.186,   24.000, 3900,  43.167, 278.696,  77.416,  37.132, 244.070,  67.797, 68,  0,   1.313,  13.503,   3.751,   4.245,   8.622,   2.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:48:965, 290556526526698,   13.288,   30.000, 3900,  47.600, 283.552,  78.764,  41.583, 248.311,  68.975, 69,  0,   1.495,  13.656,   3.793,   4.121,   9.042,   2.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:49:069, 290556756315458,   13.392,   26.000, 3700,  42.326, 287.957,  79.988,  35.739, 252.031,  70.009, 69,  0,   1.595,  13.822,   3.839,   4.681,   9.530,   2.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:49:171, 290556981438031,   13.494,   27.000, 3700,  44.356, 292.479,  81.244,  37.743, 255.879,  71.078, 69,  0,   1.623,  13.987,   3.885,   4.629,  10.001,   2.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:49:275, 290557211200486,   13.598,   24.000, 3700,  40.171, 296.659,  82.405,  33.852, 259.402,  72.056, 68,  0,   1.357,  14.128,   3.925,   4.463,  10.466,   2.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:49:378, 290557438481714,   13.701,   23.000, 3800,  41.040, 300.884,  83.579,  34.998, 263.004,  73.057, 68,  0,   1.283,  14.260,   3.961,   4.204,  10.899,   3.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:49:480, 290557663669591,   13.803,   24.000, 3700,  42.254, 305.193,  84.776,  36.168, 266.693,  74.081, 67,  0,   1.376,  14.401,   4.000,   4.177,  11.325,   3.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:49:582, 290557888988262,   13.905,   24.000, 3700,  42.684, 309.549,  85.986,  36.005, 270.367,  75.102, 70,  0,   1.339,  14.537,   4.038,   4.455,  11.779,   3.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:49:692, 290558131818722,   14.015,   41.000, 3800,  57.084, 315.827,  87.730,  43.773, 275.181,  76.439, 72,  0,   1.811,  14.737,   4.093,   4.740,  12.300,   3.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:49:799, 290558368203593,   14.122,   30.000, 3900,  55.300, 321.747,  89.374,  41.940, 279.671,  77.686, 74,  0,   1.333,  14.879,   4.133,   4.602,  12.793,   3.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:49:984, 290558776918609,   14.307,   37.000, 3700,  50.008, 331.004,  91.945,  40.213, 287.115,  79.754, 74,  0,   1.611,  15.178,   4.216,   4.990,  13.717,   3.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:50:094, 290559019578306,   14.417,   29.000, 3700,  45.070, 335.957,  93.321,  38.698, 291.368,  80.935, 72,  0,   1.689,  15.363,   4.268,   4.318,  14.191,   3.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:50:208, 290559271505604,   14.531,   21.000, 3900,  41.681, 340.713,  94.642,  35.300, 295.395,  82.054, 67,  0,   1.662,  15.553,   4.320,   4.288,  14.680,   4.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:50:309, 290559493650370,   14.631,   12.000, 3900,  30.846, 343.816,  95.504,  24.980, 297.908,  82.752, 63,  0,   1.119,  15.665,   4.351,   4.040,  15.087,   4.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:50:411, 290559719073322,   14.734,    8.000, 3800,  24.647, 346.332,  96.203,  19.003, 299.849,  83.291, 61,  0,   0.980,  15.765,   4.379,   3.979,  15.493,   4.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:50:514, 290559946269642,   14.836,   12.000, 3900,  29.191, 349.336,  97.038,  23.504, 302.267,  83.963, 59,  0,   1.138,  15.883,   4.412,   3.834,  15.888,   4.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:50:617, 290560173266828,   14.939,    9.000, 3800,  25.013, 351.907,  97.752,  20.243, 304.348,  84.541, 59,  0,   0.997,  15.985,   4.440,   3.338,  16.231,   4.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:50:719, 290560399139252,   15.042,    8.000, 3900,  23.586, 354.320,  98.422,  18.154, 306.205,  85.057, 61,  0,   1.003,  16.088,   4.469,   3.374,  16.576,   4.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:50:820, 290560621952150,   15.142,    7.000, 3900,  21.929, 356.533,  99.037,  16.887, 307.909,  85.530, 59,  0,   0.943,  16.183,   4.495,   3.345,  16.914,   4.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:50:922, 290560846622238,   15.244,    3.000, 3900,  15.173, 358.077,  99.466,  10.149, 308.942,  85.817, 57,  0,   0.827,  16.267,   4.519,   3.358,  17.255,   4.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:025, 290561074160472,   15.347,    4.000, 3900,  15.829, 359.708,  99.919,  10.975, 310.073,  86.131, 56,  0,   0.853,  16.355,   4.543,   3.151,  17.580,   4.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:127, 290561301229083,   15.450,    5.000, 3900,  17.118, 361.469, 100.408,  12.678, 311.377,  86.494, 57,  0,   0.967,  16.454,   4.571,   2.951,  17.883,   4.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:232, 290561531551811,   15.554,   14.000, 3900,  29.653, 364.562, 101.267,  24.409, 313.923,  87.201, 63,  0,   1.256,  16.585,   4.607,   3.124,  18.209,   5.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:342, 290561775056540,   15.665,    8.000, 3900,  23.793, 367.186, 101.996,  19.087, 316.028,  87.786, 61,  0,   0.983,  16.694,   4.637,   3.006,  18.541,   5.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:445, 290562001528268,   15.767,    6.000, 3900,  18.764, 369.110, 102.531,  14.169, 317.481,  88.189, 58,  0,   0.879,  16.784,   4.662,   2.962,  18.845,   5.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:547, 290562228294884,   15.870,    7.000, 3900,  22.383, 371.409, 103.169,  17.656, 319.295,  88.693, 57,  0,   1.009,  16.888,   4.691,   2.918,  19.144,   5.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:649, 290562452798418,   15.972,    5.000, 3900,  18.835, 373.324, 103.701,  14.449, 320.764,  89.101, 57,  0,   0.857,  16.975,   4.715,   2.798,  19.429,   5.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:752, 290562680085398,   16.075,    5.000, 3900,  19.591, 375.341, 104.261,  15.031, 322.311,  89.531, 57,  0,   0.900,  17.067,   4.741,   2.760,  19.713,   5.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:853, 290562902686090,   16.175,    6.000, 3900,  19.576, 377.314, 104.810,  15.023, 323.826,  89.952, 57,  0,   0.901,  17.158,   4.766,   2.804,  19.996,   5.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:51:955, 290563128416428,   16.278,    6.000, 3900,  20.702, 379.431, 105.397,  15.639, 325.424,  90.396, 58,  0,   0.944,  17.255,   4.793,   3.387,  20.342,   5.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:057, 290563353307160,   16.379,    3.000, 3900,  16.173, 381.078, 105.855,   9.840, 326.427,  90.674, 57,  0,   0.837,  17.340,   4.817,   4.607,  20.811,   5.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:159, 290563579198006,   16.482,    5.000, 4000,  18.685, 382.989, 106.386,  12.398, 327.695,  91.026, 58,  0,   0.920,  17.434,   4.843,   4.594,  21.281,   5.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:261, 290563804876094,   16.584,    3.000, 3900,  17.542, 384.782, 106.884,  11.273, 328.847,  91.346, 58,  0,   0.795,  17.515,   4.865,   4.591,  21.750,   6.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:364, 290564032273054,   16.687,    2.000, 3900,  14.118, 386.236, 107.288,   7.857, 329.656,  91.571, 57,  0,   0.765,  17.594,   4.887,   4.591,  22.223,   6.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:466, 290564256548430,   16.789,    2.000, 3900,  14.340, 387.693, 107.692,   8.121, 330.481,  91.800, 57,  0,   0.758,  17.671,   4.909,   4.552,  22.685,   6.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:568, 290564481462263,   16.890,    6.000, 3700,  20.501, 389.781, 108.273,  14.057, 331.913,  92.198, 57,  0,   0.904,  17.763,   4.934,   4.716,  23.166,   6.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:670, 290564706148468,   16.992,    2.000, 3900,  13.806, 391.186, 108.663,   7.610, 332.688,  92.413, 57,  0,   0.743,  17.839,   4.955,   4.572,  23.631,   6.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:771, 290564930406688,   17.094,    4.000, 4000,  17.682, 392.982, 109.162,  11.351, 333.840,  92.733, 57,  0,   0.890,  17.929,   4.980,   4.581,  24.096,   6.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:874, 290565157565482,   17.197,    5.000, 3900,  18.403, 394.875, 109.688,  12.119, 335.087,  93.080, 57,  0,   0.857,  18.017,   5.005,   4.588,  24.568,   6.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:52:977, 290565384983990,   17.300,    5.000, 3900,  18.614, 396.793, 110.220,  12.198, 336.344,  93.429, 57,  0,   0.935,  18.114,   5.032,   4.696,  25.052,   6.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:078, 290565607243926,   17.400,    5.000, 3900,  19.355, 398.741, 110.761,  12.904, 337.642,  93.790, 57,  0,   0.947,  18.209,   5.058,   4.766,  25.532,   7.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:181, 290565834850914,   17.503,    3.000, 3900,  15.808, 400.370, 111.214,   9.364, 338.608,  94.058, 57,  0,   0.848,  18.296,   5.082,   4.687,  26.015,   7.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:283, 290566060612370,   17.606,    2.000, 3900,  14.848, 401.889, 111.636,   8.730, 339.500,  94.306, 57,  0,   0.769,  18.375,   5.104,   4.558,  26.481,   7.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:385, 290566285471868,   17.707,    2.000, 3900,  15.421, 403.459, 112.072,   9.015, 340.418,  94.561, 57,  0,   0.794,  18.456,   5.127,   4.634,  26.953,   7.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:486, 290566509831234,   17.809,    2.000, 4000,  14.177, 404.900, 112.472,   8.109, 341.242,  94.790, 57,  0,   0.736,  18.531,   5.147,   4.549,  27.415,   7.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:588, 290566733811536,   17.910,    4.000, 3900,  18.837, 406.810, 113.003,  12.445, 342.505,  95.140, 60,  0,   0.824,  18.614,   5.171,   4.586,  27.880,   7.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:688, 290566955859260,   18.011,    3.000, 3900,  15.946, 408.414, 113.448,   9.578, 343.468,  95.408, 57,  0,   0.832,  18.698,   5.194,   4.686,  28.352,   7.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:791, 290567181933648,   18.113,    2.000, 3900,  14.654, 409.914, 113.865,   8.338, 344.322,  95.645, 57,  0,   0.771,  18.777,   5.216,   4.586,  28.821,   8.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:893, 290567407551176,   18.216,    2.000, 3900,  14.705, 411.417, 114.283,   8.460, 345.186,  95.885, 57,  0,   0.778,  18.856,   5.238,   4.586,  29.290,   8.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:53:995, 290567633520966,   18.318,    2.000, 4000,  15.773, 413.031, 114.731,   9.521, 346.160,  96.156, 57,  0,   0.792,  18.937,   5.260,   4.614,  29.762,   8.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:54:097, 290567858591552,   18.420,    3.000, 4000,  15.541, 414.615, 115.171,   9.244, 347.103,  96.417, 57,  0,   0.787,  19.018,   5.283,   4.598,  30.231,   8.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:54:200, 290568085905662,   18.523,    3.000, 4000,  15.773, 416.239, 115.622,   9.541, 348.085,  96.690, 57,  0,   0.806,  19.100,   5.306,   4.627,  30.707,   8.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:54:301, 290568309196196,   18.624,    3.000, 3900,  15.285, 417.785, 116.051,   9.021, 348.997,  96.944, 57,  0,   0.779,  19.179,   5.328,   4.614,  31.174,   8.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:54:403, 290568532902562,   18.725,    4.000, 3900,  18.103, 419.619, 116.561,  11.870, 350.200,  97.278, 63,  0,   0.881,  19.269,   5.352,   4.595,  31.639,   8.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:54:505, 290568759202618,   18.828,    4.000, 3900,  18.245, 421.489, 117.080,  11.787, 351.408,  97.613, 57,  0,   0.884,  19.359,   5.378,   4.578,  32.108,   8.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:54:607, 290568983891954,   18.930,    4.000, 3900,  17.102, 423.230, 117.564,  10.818, 352.509,  97.919, 57,  0,   0.802,  19.441,   5.400,   4.595,  32.576,   9.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:54:708, 290569206686192,   19.030,    3.000, 3900,  15.974, 424.841, 118.011,   9.670, 353.484,  98.190, 57,  0,   0.832,  19.525,   5.424,   4.595,  33.039,   9.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:54:810, 290569431776494,   19.132,    4.000, 4000,  16.321, 426.505, 118.474,  10.649, 354.570,  98.492, 57,  0,   0.856,  19.612,   5.448,   3.956,  33.443,   9.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:54:911, 290569655352770,   19.234,    4.000, 3900,  16.500, 428.176, 118.938,  10.825, 355.666,  98.796, 57,  0,   0.901,  19.703,   5.473,   3.995,  33.847,   9.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:012, 290569878529088,   19.335,    3.000, 3900,  15.433, 429.736, 119.371,   9.763, 356.653,  99.070, 57,  0,   0.835,  19.788,   5.497,   3.972,  34.249,   9.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:114, 290570102766862,   19.436,    3.000, 3900,  15.138, 431.273, 119.798,   9.543, 357.622,  99.339, 57,  0,   0.793,  19.868,   5.519,   3.890,  34.644,   9.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:216, 290570329445335,   19.539,    4.000, 3900,  15.360, 432.850, 120.236,   9.952, 358.644,  99.623, 56,  0,   0.844,  19.955,   5.543,   3.776,  35.031,   9.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:319, 290570555860346,   19.641,    3.000,  800,  14.860, 434.374, 120.659,   9.799, 359.649,  99.902, 56,  0,   0.813,  20.038,   5.566,   3.331,  35.373,   9.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:422, 290570782708434,   19.744,    2.000, 3900,  13.130, 435.723, 121.034,   8.176, 360.489, 100.136, 56,  0,   0.765,  20.117,   5.588,   3.323,  35.714,   9.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:524, 290571008855974,   19.847,    3.000, 3900,  13.605, 437.116, 121.421,   8.603, 361.370, 100.381, 56,  0,   0.799,  20.198,   5.611,   3.292,  36.052,  10.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:627, 290571235287554,   19.949,    3.000, 4000,  14.512, 438.604, 121.835,   9.695, 362.364, 100.657, 56,  0,   0.781,  20.279,   5.633,   3.313,  36.391,  10.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:730, 290571462472752,   20.052,    3.000, 4000,  14.337, 440.080, 122.244,   9.499, 363.342, 100.928, 56,  0,   0.802,  20.361,   5.656,   3.008,  36.701,  10.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:832, 290571688219230,   20.154,    2.000, 4000,  13.369, 441.446, 122.624,   8.744, 364.236, 101.177, 56,  0,   0.780,  20.441,   5.678,   2.904,  36.998,  10.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:55:934, 290571914036694,   20.257,    3.000, 3900,  14.171, 442.896, 123.027,   9.694, 365.227, 101.452, 55,  0,   0.810,  20.524,   5.701,   2.899,  37.294,  10.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:037, 290572141423466,   20.360,    3.000, 3900,  13.775, 444.314, 123.421,   9.035, 366.157, 101.710, 56,  0,   0.838,  20.610,   5.725,   2.962,  37.599,  10.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:140, 290572368956612,   20.463,    2.000, 4000,  12.828, 445.636, 123.788,   8.327, 367.016, 101.949, 55,  0,   0.759,  20.688,   5.747,   2.834,  37.891,  10.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:242, 290572594061506,   20.565,    3.000, 3900,  14.014, 447.065, 124.185,   9.629, 367.997, 102.221, 56,  0,   0.806,  20.770,   5.770,   2.745,  38.171,  10.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:344, 290572819949780,   20.667,    5.000, 3900,  16.056, 448.707, 124.641,  11.441, 369.168, 102.547, 55,  0,   0.935,  20.866,   5.796,   2.872,  38.465,  10.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:447, 290573047679938,   20.770,    2.000, 3900,  12.687, 450.016, 125.004,   8.263, 370.020, 102.783, 55,  0,   0.801,  20.949,   5.819,   2.733,  38.747,  10.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:548, 290573269734946,   20.871,    2.000, 3900,  12.687, 451.292, 125.359,   8.293, 370.854, 103.015, 55,  0,   0.768,  21.026,   5.841,   2.707,  39.019,  10.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:650, 290573495419192,   20.973,    3.000, 3900,  12.302, 452.549, 125.708,   8.125, 371.684, 103.246, 55,  0,   0.778,  21.105,   5.863,   2.581,  39.283,  10.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:752, 290573720993558,   21.075,    3.000, 3900,  13.491, 453.928, 126.091,   9.235, 372.628, 103.508, 55,  0,   0.834,  21.191,   5.886,   2.611,  39.550,  10.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:855, 290573947431436,   21.178,    4.000, 3900,  14.676, 455.433, 126.509,  10.290, 373.683, 103.801, 58,  0,   0.844,  21.277,   5.910,   2.600,  39.817,  11.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:56:965, 290574191352778,   21.288,    4.000, 3900,  15.917, 457.191, 126.998,  11.564, 374.960, 104.156, 55,  0,   0.932,  21.380,   5.939,   2.643,  40.109,  11.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:067, 290574415033109,   21.389,    3.000, 3700,  14.219, 458.632, 127.398,   8.951, 375.867, 104.408, 57,  0,   0.775,  21.459,   5.961,   3.528,  40.466,  11.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:171, 290574644210144,   21.493,    2.000, 3900,  15.315, 460.221, 127.839,   9.089, 376.811, 104.670, 57,  0,   0.794,  21.541,   5.984,   4.607,  40.944,  11.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:273, 290574870990570,   21.596,    2.000, 3900,  14.521, 461.713, 128.253,   8.267, 377.660, 104.905, 57,  0,   0.760,  21.619,   6.005,   4.560,  41.412,  11.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:375, 290575096809479,   21.698,    2.000, 4000,  14.929, 463.239, 128.678,   8.659, 378.545, 105.151, 58,  0,   0.794,  21.700,   6.028,   4.629,  41.886,  11.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:477, 290575320843120,   21.800,    2.000, 4000,  15.404, 464.802, 129.112,   9.073, 379.466, 105.407, 57,  0,   0.771,  21.778,   6.050,   4.581,  42.351,  11.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:579, 290575547138944,   21.902,    2.000, 4000,  15.181, 466.358, 129.544,   8.956, 380.384, 105.662, 58,  0,   0.762,  21.856,   6.071,   4.605,  42.823,  11.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:682, 290575772902318,   22.004,    3.000, 4000,  16.413, 468.036, 130.010,  10.053, 381.412, 105.948, 57,  0,   0.832,  21.941,   6.095,   4.593,  43.292,  12.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:783, 290575996588812,   22.106,    3.000, 4000,  16.203, 469.678, 130.466,   9.966, 382.421, 106.228, 58,  0,   0.793,  22.022,   6.117,   4.580,  43.756,  12.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:885, 290576222237097,   22.208,    5.000, 3700,  19.119, 471.632, 131.009,  12.684, 383.718, 106.588, 57,  0,   0.973,  22.121,   6.145,   4.856,  44.253,  12.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:57:987, 290576446759906,   22.309,    3.000, 3900,  15.777, 473.236, 131.454,   9.210, 384.654, 106.848, 58,  0,   0.841,  22.207,   6.169,   4.693,  44.730,  12.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:58:090, 290576674170304,   22.412,    2.000, 4000,  15.298, 474.812, 131.892,   9.016, 385.583, 107.106, 58,  0,   0.776,  22.287,   6.191,   4.596,  45.203,  12.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:58:192, 290576899739812,   22.515,    2.000, 4000,  15.412, 476.386, 132.329,   9.165, 386.519, 107.366, 58,  0,   0.767,  22.365,   6.212,   4.587,  45.672,  12.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:58:294, 290577125691322,   22.617,    2.000, 4000,  14.547, 477.875, 132.743,   8.381, 387.377, 107.605, 57,  0,   0.728,  22.440,   6.233,   4.532,  46.135,  12.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:58:396, 290577349672264,   22.718,    3.000, 3900,  15.752, 479.473, 133.187,   9.354, 388.326, 107.868, 58,  0,   0.814,  22.522,   6.256,   4.647,  46.607,  12.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
