System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:57:54:740, 298915541232422,   20.990,    2.000, 4000,   8.282, 342.228,  95.063,   6.431, 291.093,  80.859, 57,  0,   0.910,  23.061,   6.406,   0.169,  12.614,   3.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:54:842, 298915765424202,   21.092,   13.000, 3900,  24.927, 344.759,  95.766,  22.419, 293.369,  81.491, 73,  0,   0.891,  23.152,   6.431,   0.145,  12.629,   3.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:54:944, 298915991159802,   21.194,    4.000, 4000,  11.094, 345.893,  96.081,   9.152, 294.305,  81.751, 56,  0,   0.827,  23.236,   6.455,   0.150,  12.644,   3.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:047, 298916218420080,   21.297,    2.000, 4000,   8.389, 346.757,  96.321,   6.533, 294.977,  81.938, 58,  0,   0.908,  23.330,   6.480,   0.196,  12.664,   3.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:149, 298916443830297,   21.399,    2.000, 4000,   8.088, 347.582,  96.551,   6.187, 295.609,  82.114, 55,  0,   0.931,  23.425,   6.507,   0.200,  12.685,   3.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:250, 298916667408281,   21.500,    2.000, 4000,   8.509, 348.444,  96.790,   6.672, 296.284,  82.301, 55,  0,   0.891,  23.515,   6.532,   0.168,  12.702,   3.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:353, 298916893895478,   21.603,    3.000, 4000,   9.858, 349.455,  97.071,   7.981, 297.103,  82.529, 59,  0,   0.959,  23.613,   6.559,   0.217,  12.724,   3.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:455, 298917120286430,   21.705,    2.000, 4000,   9.536, 350.433,  97.342,   7.483, 297.870,  82.742, 54,  0,   0.961,  23.712,   6.587,   0.327,  12.757,   3.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:557, 298917344252726,   21.807,    2.000, 4000,   7.633, 351.207,  97.558,   5.798, 298.458,  82.905, 58,  0,   0.905,  23.804,   6.612,   0.164,  12.774,   3.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:658, 298917567028944,   21.908,    1.000, 4000,   6.526, 351.866,  97.740,   4.772, 298.940,  83.039, 53,  0,   0.843,  23.889,   6.636,   0.106,  12.785,   3.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:759, 298917789962894,   22.009,    2.000, 4000,   8.553, 352.729,  97.980,   6.686, 299.615,  83.226, 54,  0,   0.911,  23.981,   6.661,   0.218,  12.807,   3.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:861, 298918015415954,   22.111,    2.000, 4000,   7.755, 353.521,  98.200,   5.989, 300.226,  83.396, 57,  0,   0.919,  24.075,   6.687,   0.090,  12.816,   3.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:55:962, 298918239005440,   22.212,    1.000, 4000,   7.176, 354.248,  98.402,   5.439, 300.777,  83.549, 54,  0,   0.882,  24.164,   6.712,   0.092,  12.825,   3.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:063, 298918462606866,   22.313,    2.000, 4000,   8.357, 355.094,  98.637,   6.648, 301.450,  83.736, 56,  0,   0.919,  24.257,   6.738,   0.141,  12.839,   3.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:167, 298918692447905,   22.417,    2.000, 4000,   8.432, 355.972,  98.881,   6.528, 302.130,  83.925, 58,  0,   0.887,  24.349,   6.764,   0.163,  12.856,   3.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:270, 298918918392108,   22.520,    2.000, 4000,   7.649, 356.754,  99.098,   5.888, 302.732,  84.092, 54,  0,   0.887,  24.440,   6.789,   0.092,  12.866,   3.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:372, 298919144257916,   22.622,    2.000, 4000,   7.708, 357.543,  99.317,   5.946, 303.341,  84.261, 54,  0,   0.903,  24.533,   6.815,   0.093,  12.875,   3.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:473, 298919368365638,   22.723,    2.000, 4000,   7.511, 358.305,  99.529,   5.758, 303.925,  84.424, 54,  0,   0.904,  24.624,   6.840,   0.077,  12.883,   3.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:574, 298919591243896,   22.824,    2.000, 4000,   8.653, 359.179,  99.772,   6.856, 304.617,  84.616, 56,  0,   0.931,  24.718,   6.866,   0.117,  12.895,   3.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:675, 298919813951296,   22.925,    4.000, 3900,  12.147, 360.404, 100.112,  10.285, 305.654,  84.904, 54,  0,   0.953,  24.814,   6.893,   0.185,  12.914,   3.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:777, 298920039414298,   23.027,    2.000, 4000,   8.282, 361.250, 100.347,   6.518, 306.320,  85.089, 54,  0,   0.896,  24.906,   6.918,   0.140,  12.928,   3.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:879, 298920263024746,   23.129,    2.000, 4000,   8.243, 362.084, 100.579,   6.467, 306.975,  85.271, 55,  0,   0.909,  24.998,   6.944,   0.089,  12.937,   3.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:56:979, 298920485663347,   23.229,    2.000, 4000,   7.278, 362.818, 100.783,   5.537, 307.533,  85.426, 54,  0,   0.918,  25.091,   6.970,   0.079,  12.945,   3.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:082, 298920711175550,   23.332,    2.000, 4000,   8.656, 363.702, 101.028,   6.830, 308.231,  85.620, 58,  0,   0.927,  25.185,   6.996,   0.120,  12.957,   3.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:184, 298920936643744,   23.434,    2.000, 4000,   7.360, 364.454, 101.237,   5.676, 308.810,  85.781, 59,  0,   0.882,  25.275,   7.021,   0.080,  12.965,   3.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:285, 298921160675994,   23.535,    1.000, 4000,   7.507, 365.216, 101.449,   5.705, 309.389,  85.941, 54,  0,   0.897,  25.366,   7.046,   0.085,  12.974,   3.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:387, 298921386388454,   23.637,    2.000, 4000,   8.054, 366.039, 101.678,   6.315, 310.035,  86.121, 57,  0,   0.900,  25.458,   7.072,   0.077,  12.982,   3.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:489, 298921610660524,   23.739,    2.000, 4000,   7.802, 366.831, 101.898,   6.046, 310.649,  86.291, 54,  0,   0.912,  25.551,   7.097,   0.066,  12.989,   3.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:590, 298921834060410,   23.840,    2.000, 4000,   8.048, 367.646, 102.124,   6.297, 311.286,  86.468, 56,  0,   0.903,  25.642,   7.123,   0.084,  12.997,   3.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:691, 298922056303871,   23.941,   12.000, 3900,  15.652, 369.221, 102.561,  13.846, 312.680,  86.855, 66,  0,   1.095,  25.753,   7.153,   0.052,  13.002,   3.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:792, 298922278576170,   24.041,    3.000, 3900,   9.598, 370.187, 102.830,   7.877, 313.473,  87.076, 56,  0,   0.933,  25.846,   7.180,   0.062,  13.009,   3.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:893, 298922503597212,   24.143,    2.000, 4000,   8.451, 371.049, 103.069,   6.726, 314.158,  87.266, 54,  0,   0.915,  25.940,   7.205,   0.101,  13.019,   3.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:57:994, 298922726689836,   24.244,    2.000, 4000,   8.367, 371.894, 103.304,   6.562, 314.821,  87.450, 55,  0,   0.923,  26.033,   7.231,   0.074,  13.026,   3.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:58:096, 298922951964478,   24.346,    4.000, 4000,  12.013, 373.120, 103.644,  10.306, 315.873,  87.742, 59,  0,   0.957,  26.131,   7.259,   0.148,  13.042,   3.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:58:199, 298923178683540,   24.449,    2.000, 4000,   8.680, 374.011, 103.892,   6.707, 316.561,  87.934, 55,  0,   0.971,  26.230,   7.286,   0.190,  13.061,   3.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:58:300, 298923401600028,   24.550,    7.000, 3900,  10.221, 375.043, 104.179,   9.038, 317.474,  88.187, 62,  0,   0.970,  26.328,   7.313,   0.070,  13.068,   3.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:58:403, 298923627846874,   24.653,   10.000, 3900,  16.684, 376.753, 104.653,  14.283, 318.937,  88.594, 56,  0,   1.097,  26.441,   7.345,   0.073,  13.076,   3.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:58:506, 298923856512062,   24.756,    2.000, 4000,   8.306, 377.613, 104.892,   6.584, 319.619,  88.783, 55,  0,   0.915,  26.535,   7.371,   0.057,  13.081,   3.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:58:607, 298924078725614,   24.857,    2.000, 4000,   8.049, 378.423, 105.117,   6.296, 320.253,  88.959, 55,  0,   0.914,  26.627,   7.396,   0.090,  13.091,   3.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:58:709, 298924305299950,   24.959,    2.000, 4000,   7.125, 379.154, 105.321,   5.390, 320.806,  89.113, 54,  0,   0.901,  26.720,   7.422,   0.073,  13.098,   3.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:58:813, 298924533490408,   25.063,    2.000, 4000,   8.731, 380.056, 105.571,   6.888, 321.518,  89.310, 54,  0,   0.907,  26.813,   7.448,   0.166,  13.115,   3.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:58:915, 298924759220825,   25.165,    2.000, 4000,   8.608, 380.936, 105.816,   6.794, 322.212,  89.503, 58,  0,   0.933,  26.909,   7.475,   0.180,  13.134,   3.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:018, 298924985680992,   25.267,   13.000, 4000,  17.811, 382.763, 106.323,  15.824, 323.835,  89.954, 55,  0,   1.093,  27.021,   7.506,   0.161,  13.150,   3.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:119, 298925208855482,   25.369,    2.000, 4000,   9.453, 383.719, 106.588,   7.533, 324.597,  90.166, 56,  0,   0.918,  27.114,   7.532,   0.271,  13.177,   3.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:219, 298925431490260,   25.469,    2.000, 4000,   7.563, 384.481, 106.800,   5.718, 325.173,  90.326, 54,  0,   0.896,  27.204,   7.557,   0.184,  13.196,   3.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:321, 298925654860258,   25.571,    2.000, 4000,   9.093, 385.401, 107.056,   7.215, 325.903,  90.529, 55,  0,   0.922,  27.297,   7.583,   0.168,  13.213,   3.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:423, 298925879901102,   25.672,    2.000, 4000,   9.075, 386.326, 107.313,   7.233, 326.640,  90.733, 58,  0,   0.914,  27.391,   7.608,   0.153,  13.229,   3.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:524, 298926103511458,   25.774,    2.000, 4000,   7.879, 387.124, 107.534,   6.056, 327.254,  90.904, 54,  0,   0.881,  27.480,   7.633,   0.179,  13.247,   3.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:626, 298926328122164,   25.875,    6.000, 3900,  15.370, 388.687, 107.969,  13.501, 328.627,  91.285, 65,  0,   0.976,  27.579,   7.661,   0.292,  13.276,   3.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:729, 298926556428884,   25.979,    2.000, 4000,   8.180, 389.533, 108.204,   6.122, 329.260,  91.461, 54,  0,   0.931,  27.675,   7.688,   0.246,  13.302,   3.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:830, 298926779187188,   26.080,    2.000, 3900,   7.814, 390.321, 108.423,   5.953, 329.861,  91.628, 56,  0,   0.896,  27.766,   7.713,   0.186,  13.320,   3.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:59:931, 298927003569748,   26.181,    1.000, 4000,   7.788, 391.113, 108.642,   5.983, 330.469,  91.797, 54,  0,   0.893,  27.856,   7.738,   0.186,  13.339,   3.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:034, 298927229904419,   26.284,   11.000, 3900,  21.072, 393.273, 109.242,  19.442, 332.461,  92.350, 67,  0,   1.152,  27.974,   7.771,   0.182,  13.358,   3.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:146, 298927477414736,   26.396,   15.000, 3900,  31.165, 396.766, 110.213,  29.174, 335.732,  93.259, 71,  0,   0.904,  28.076,   7.799,   0.154,  13.375,   3.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:259, 298927726488548,   26.509,   12.000, 3900,  27.292, 399.845, 111.068,  25.304, 338.586,  94.052, 59,  0,   0.856,  28.172,   7.826,   0.181,  13.396,   3.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:362, 298927953702500,   26.612,    1.000, 4000,   6.651, 400.530, 111.258,   4.896, 339.090,  94.192, 55,  0,   0.890,  28.264,   7.851,   0.078,  13.404,   3.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:464, 298928179143692,   26.714,    2.000, 4000,   8.623, 401.410, 111.503,   6.782, 339.782,  94.384, 57,  0,   0.891,  28.355,   7.876,   0.216,  13.426,   3.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:565, 298928401481226,   26.814,    1.000, 4000,   6.867, 402.102, 111.695,   5.037, 340.290,  94.525, 54,  0,   0.886,  28.444,   7.901,   0.116,  13.437,   3.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:666, 298928625716668,   26.916,    2.000, 4000,   9.072, 403.023, 111.951,   7.477, 341.049,  94.736, 58,  0,   0.934,  28.539,   7.927,   0.165,  13.454,   3.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:767, 298928847726140,   27.017,    1.000, 4000,   7.621, 403.789, 112.164,   5.590, 341.611,  94.892, 53,  0,   0.877,  28.627,   7.952,   0.174,  13.472,   3.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:868, 298929070407934,   27.117,    2.000, 4000,   7.935, 404.589, 112.386,   6.038, 342.220,  95.061, 55,  0,   0.907,  28.719,   7.977,   0.133,  13.485,   3.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:00:969, 298929295237708,   27.219,    1.000, 4000,   7.427, 405.346, 112.596,   5.663, 342.797,  95.221, 56,  0,   0.907,  28.811,   8.003,   0.093,  13.495,   3.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:071, 298929519072732,   27.321,    2.000, 4000,   8.761, 406.234, 112.843,   6.970, 343.503,  95.418, 54,  0,   0.912,  28.903,   8.029,   0.140,  13.509,   3.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:174, 298929746451450,   27.424,    2.000, 4000,   8.329, 407.091, 113.081,   6.466, 344.169,  95.603, 56,  0,   0.948,  29.001,   8.056,   0.147,  13.524,   3.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:275, 298929969801912,   27.525,    1.000, 4000,   7.504, 407.850, 113.292,   5.742, 344.750,  95.764, 53,  0,   0.898,  29.092,   8.081,   0.103,  13.534,   3.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:376, 298930192180828,   27.626,    2.000, 4000,   8.561, 408.713, 113.531,   6.770, 345.432,  95.953, 55,  0,   0.935,  29.186,   8.107,   0.128,  13.547,   3.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:478, 298930419431544,   27.728,    2.000, 4000,   9.223, 409.662, 113.795,   7.319, 346.185,  96.162, 56,  0,   0.978,  29.287,   8.135,   0.197,  13.567,   3.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:580, 298930643389116,   27.830,    2.000, 4000,   7.961, 410.469, 114.019,   6.173, 346.811,  96.336, 54,  0,   0.921,  29.380,   8.161,   0.118,  13.579,   3.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:685, 298930876252776,   27.935,    2.000, 4000,   8.417, 411.357, 114.266,   6.662, 347.514,  96.532, 53,  0,   0.897,  29.475,   8.187,   0.086,  13.588,   3.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:788, 298931102991974,   28.038,    2.000, 4000,   7.816, 412.160, 114.489,   6.035, 348.133,  96.704, 56,  0,   0.912,  29.568,   8.213,   0.096,  13.598,   3.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:890, 298931327194634,   28.140,    2.000, 4000,   7.725, 412.944, 114.707,   5.947, 348.737,  96.871, 53,  0,   0.912,  29.661,   8.239,   0.093,  13.608,   3.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:01:990, 298931549395154,   28.240,    2.000, 4000,   7.692, 413.718, 114.922,   5.933, 349.334,  97.037, 54,  0,   0.912,  29.753,   8.265,   0.087,  13.617,   3.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:02:091, 298931771519816,   28.341,    2.000, 4000,   8.897, 414.613, 115.170,   7.037, 350.042,  97.234, 55,  0,   0.955,  29.849,   8.291,   0.142,  13.631,   3.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:02:194, 298931999090432,   28.444,    2.000, 4000,   7.766, 415.414, 115.393,   6.004, 350.661,  97.406, 54,  0,   0.901,  29.942,   8.317,   0.098,  13.641,   3.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:02:296, 298932223856914,   28.546,    2.000, 4000,   7.730, 416.201, 115.611,   5.975, 351.269,  97.575, 55,  0,   0.902,  30.034,   8.343,   0.085,  13.650,   3.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:02:397, 298932447889338,   28.647,    2.000, 3900,   7.272, 416.938, 115.816,   5.518, 351.829,  97.730, 53,  0,   0.890,  30.124,   8.368,   0.065,  13.656,   3.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:02:501, 298932676504572,   28.751,    2.000, 4000,   7.802, 417.746, 116.041,   6.040, 352.454,  97.904, 54,  0,   0.933,  30.220,   8.395,   0.097,  13.666,   3.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:02:601, 298932898990020,   28.851,    2.000, 4000,   7.543, 418.506, 116.252,   5.771, 353.036,  98.066, 55,  0,   0.909,  30.312,   8.420,   0.075,  13.674,   3.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:02:702, 298933122001152,   28.952,    3.000, 4000,  10.065, 419.523, 116.534,   8.270, 353.871,  98.298, 54,  0,   0.955,  30.409,   8.447,   0.082,  13.682,   3.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:02:804, 298933345210616,   29.054,    2.000, 4000,   7.979, 420.329, 116.758,   6.248, 354.503,  98.473, 56,  0,   0.892,  30.499,   8.472,   0.063,  13.688,   3.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:02:905, 298933568559160,   29.155,    3.000, 4000,   8.934, 421.233, 117.009,   7.183, 355.230,  98.675, 54,  0,   0.931,  30.593,   8.498,   0.125,  13.701,   3.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:007, 298933795075404,   29.257,    2.000, 4000,   7.993, 422.053, 117.237,   6.235, 355.869,  98.853, 53,  0,   0.928,  30.688,   8.524,   0.105,  13.712,   3.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:109, 298934020870690,   29.360,    2.000, 4000,   8.054, 422.877, 117.466,   6.309, 356.514,  99.032, 55,  0,   0.910,  30.781,   8.550,   0.084,  13.720,   3.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:210, 298934243394144,   29.460,    2.000, 4000,   8.439, 423.727, 117.702,   6.663, 357.186,  99.218, 53,  0,   0.924,  30.874,   8.576,   0.110,  13.731,   3.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:313, 298934469080618,   29.562,    1.000, 4000,   7.216, 424.465, 117.907,   5.491, 357.747,  99.374, 53,  0,   0.889,  30.965,   8.601,   0.065,  13.738,   3.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:415, 298934695687386,   29.665,    2.000, 4000,   8.651, 425.353, 118.154,   6.899, 358.455,  99.571, 56,  0,   0.890,  31.056,   8.627,   0.088,  13.747,   3.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:518, 298934921917548,   29.768,    2.000, 4000,   7.298, 426.101, 118.361,   5.561, 359.025,  99.729, 54,  0,   0.902,  31.149,   8.652,   0.066,  13.754,   3.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:620, 298935146962290,   29.870,    2.000, 4000,   7.923, 426.908, 118.586,   6.162, 359.653,  99.904, 55,  0,   0.908,  31.241,   8.678,   0.069,  13.761,   3.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:720, 298935369331338,   29.970,    2.000, 4000,   7.685, 427.682, 118.801,   5.935, 360.251, 100.070, 55,  0,   0.901,  31.332,   8.703,   0.075,  13.769,   3.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:821, 298935592250346,   30.071,    1.000, 4000,   7.768, 428.466, 119.018,   6.021, 360.859, 100.239, 55,  0,   0.900,  31.423,   8.729,   0.061,  13.775,   3.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:03:922, 298935815232992,   30.172,    1.000, 4000,   7.107, 429.184, 119.218,   5.303, 361.394, 100.387, 53,  0,   0.900,  31.514,   8.754,   0.123,  13.787,   3.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:023, 298936038375358,   30.273,    2.000, 4000,   7.624, 429.954, 119.432,   5.814, 361.982, 100.550, 54,  0,   0.884,  31.603,   8.779,   0.160,  13.803,   3.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:126, 298936264233670,   30.376,    4.000, 4000,  11.394, 431.120, 119.756,   9.253, 362.928, 100.813, 59,  0,   1.005,  31.706,   8.807,   0.453,  13.850,   3.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:227, 298936488720288,   30.477,    2.000, 4000,   8.971, 432.032, 120.009,   6.945, 363.634, 101.010, 55,  0,   0.968,  31.804,   8.835,   0.327,  13.883,   3.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:329, 298936712721046,   30.579,    2.000, 4000,   7.758, 432.819, 120.228,   5.928, 364.236, 101.177, 54,  0,   0.924,  31.898,   8.861,   0.144,  13.897,   3.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:431, 298936939120455,   30.681,    2.000, 3900,   7.938, 433.633, 120.454,   6.107, 364.862, 101.351, 56,  0,   0.891,  31.989,   8.886,   0.171,  13.915,   3.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:533, 298937164153972,   30.783,    2.000, 4000,   7.818, 434.430, 120.675,   5.947, 365.468, 101.519, 54,  0,   0.911,  32.082,   8.912,   0.186,  13.934,   3.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:634, 298937387228012,   30.884,    2.000, 4000,   7.976, 435.236, 120.899,   6.146, 366.089, 101.691, 55,  0,   0.914,  32.175,   8.937,   0.152,  13.949,   3.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:736, 298937612744592,   30.986,    2.000, 4000,   7.925, 436.045, 121.124,   6.103, 366.712, 101.865, 54,  0,   0.911,  32.268,   8.963,   0.147,  13.964,   3.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:838, 298937836426024,   31.088,    7.000, 3900,  18.878, 437.957, 121.655,  14.021, 368.133, 102.259, 64,  0,   0.813,  32.350,   8.986,   0.120,  13.977,   3.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:04:986, 298938163276050,   31.236,   11.000, 3900,  30.663, 442.496, 122.916,  21.466, 371.310, 103.142, 67,  0,   0.653,  32.447,   9.013,   0.016,  13.979,   3.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:05:133, 298938488241992,   31.383,    3.000, 4000,  17.400, 445.057, 123.627,  13.072, 373.234, 103.676, 56,  0,   0.763,  32.559,   9.044,   0.327,  14.027,   3.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:05:234, 298938711215984,   31.484,    2.000, 4000,   7.956, 445.861, 123.850,   6.078, 373.848, 103.847, 56,  0,   0.931,  32.653,   9.070,   0.201,  14.047,   3.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:05:335, 298938934695932,   31.585,    2.000, 4000,   8.510, 446.722, 124.089,   6.568, 374.513, 104.031, 54,  0,   0.925,  32.747,   9.096,   0.235,  14.071,   3.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:58:05:438, 298939162200527,   31.688,   10.000, 3900,  21.530, 448.940, 124.706,  19.702, 376.543, 104.595, 65,  0,   1.088,  32.859,   9.127,   0.150,  14.086,   3.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
