System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:16:58:524, 301441022481146,   21.526,    1.000, 4000,   6.803, 314.714,  87.421,   5.053, 268.682,  74.634, 55,  0,   0.891,  21.774,   6.048,   0.085,   6.930,   1.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:58:625, 301441246118392,   21.627,    2.000, 4000,   7.611, 315.485,  87.635,   5.983, 269.288,  74.802, 58,  0,   0.870,  21.862,   6.073,   0.096,   6.940,   1.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:58:727, 301441471317096,   21.729,    1.000, 4000,   7.191, 316.218,  87.838,   5.318, 269.830,  74.953, 54,  0,   0.876,  21.951,   6.098,   0.095,   6.950,   1.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:58:830, 301441698482908,   21.832,    2.000, 3900,   7.920, 317.033,  88.065,   6.191, 270.467,  75.130, 56,  0,   0.917,  22.046,   6.124,   0.142,   6.964,   1.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:58:933, 301441926028474,   21.935,    2.000, 4000,   8.378, 317.896,  88.305,   6.422, 271.129,  75.314, 56,  0,   0.955,  22.144,   6.151,   0.165,   6.982,   1.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:034, 301442149221886,   22.036,    2.000, 4000,   7.729, 318.677,  88.522,   5.913, 271.727,  75.480, 54,  0,   0.931,  22.238,   6.177,   0.129,   6.995,   1.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:135, 301442371954424,   22.137,    2.000, 4000,   8.286, 319.513,  88.754,   6.642, 272.397,  75.666, 58,  0,   0.914,  22.330,   6.203,   0.074,   7.002,   1.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:236, 301442595495678,   22.238,    1.000, 4000,   6.143, 320.135,  88.926,   4.315, 272.834,  75.787, 54,  0,   0.871,  22.418,   6.227,   0.077,   7.010,   1.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:337, 301442818326150,   22.339,    2.000, 4000,   8.327, 320.976,  89.160,   6.521, 273.492,  75.970, 54,  0,   0.905,  22.510,   6.253,   0.129,   7.023,   1.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:439, 301443042732614,   22.441,    1.000, 4000,   6.968, 321.684,  89.357,   5.232, 274.023,  76.118, 54,  0,   0.886,  22.600,   6.278,   0.079,   7.031,   1.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:540, 301443267055928,   22.542,    1.000, 4000,   7.362, 322.432,  89.564,   5.608, 274.593,  76.276, 54,  0,   0.911,  22.692,   6.303,   0.080,   7.039,   1.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:641, 301443489687898,   22.643,    2.000, 4000,   7.440, 323.182,  89.773,   5.766, 275.175,  76.437, 55,  0,   0.884,  22.781,   6.328,   0.079,   7.047,   1.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:744, 301443715851080,   22.745,    1.000, 4000,   6.399, 323.837,  89.955,   4.612, 275.647,  76.569, 54,  0,   0.873,  22.871,   6.353,   0.049,   7.052,   1.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:845, 301443940175292,   22.847,    2.000, 4000,   7.523, 324.602,  90.167,   5.803, 276.237,  76.732, 54,  0,   0.898,  22.962,   6.378,   0.082,   7.061,   1.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:59:948, 301444166158232,   22.949,    2.000, 4000,   6.945, 325.312,  90.365,   5.253, 276.774,  76.882, 54,  0,   0.884,  23.053,   6.403,   0.076,   7.068,   1.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:050, 301444392977470,   23.052,    5.000, 3900,  13.706, 326.720,  90.756,  11.804, 277.987,  77.219, 56,  0,   1.027,  23.158,   6.433,   0.135,   7.082,   1.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:152, 301444617948312,   23.154,    1.000, 4000,   6.338, 327.366,  90.935,   4.641, 278.459,  77.350, 56,  0,   0.888,  23.249,   6.458,   0.031,   7.085,   1.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:254, 301444843169754,   23.256,    2.000, 4000,   7.500, 328.131,  91.148,   5.761, 279.047,  77.513, 54,  0,   0.896,  23.340,   6.483,   0.084,   7.094,   1.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:357, 301445069139974,   23.358,    3.000, 4000,  10.903, 329.247,  91.457,   9.056, 279.974,  77.771, 56,  0,   0.973,  23.440,   6.511,   0.146,   7.109,   1.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:457, 301445292010074,   23.459,    3.000, 4000,   9.344, 330.190,  91.719,   7.505, 280.731,  77.981, 56,  0,   0.989,  23.539,   6.539,   0.126,   7.122,   1.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:560, 301445519169556,   23.562,    1.000, 4000,   7.009, 330.911,  91.920,   5.266, 281.273,  78.131, 54,  0,   0.890,  23.631,   6.564,   0.074,   7.129,   1.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:661, 301445741342340,   23.663,    2.000, 4000,   7.582, 331.674,  92.132,   5.816, 281.858,  78.294, 55,  0,   0.903,  23.722,   6.589,   0.079,   7.137,   1.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:762, 301445963933872,   23.764,    1.000, 4000,   6.748, 332.354,  92.321,   5.009, 282.363,  78.434, 54,  0,   0.875,  23.810,   6.614,   0.062,   7.143,   1.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:864, 301446189638444,   23.866,    2.000, 4000,   7.230, 333.093,  92.526,   5.572, 282.933,  78.592, 56,  0,   0.887,  23.901,   6.639,   0.048,   7.148,   1.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:00:966, 301446414816140,   23.968,    2.000, 4000,   7.287, 333.836,  92.732,   5.495, 283.493,  78.748, 53,  0,   0.886,  23.991,   6.664,   0.066,   7.155,   1.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:068, 301446641175090,   24.070,    2.000, 4000,   9.135, 334.773,  92.992,   7.352, 284.247,  78.957, 55,  0,   0.925,  24.086,   6.691,   0.092,   7.165,   1.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:170, 301446865926720,   24.172,    2.000, 4000,   7.582, 335.545,  93.207,   5.855, 284.843,  79.123, 55,  0,   0.904,  24.178,   6.716,   0.081,   7.173,   1.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:273, 301447092308986,   24.275,    1.000, 4000,   7.113, 336.274,  93.409,   5.355, 285.392,  79.276, 54,  0,   0.898,  24.270,   6.742,   0.071,   7.180,   1.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:374, 301447314877994,   24.375,    2.000, 4000,   8.048, 337.085,  93.635,   6.220, 286.019,  79.450, 54,  0,   0.908,  24.362,   6.767,   0.161,   7.196,   1.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:475, 301447537976896,   24.477,    1.000, 4000,   7.093, 337.802,  93.834,   5.256, 286.550,  79.597, 53,  0,   0.883,  24.451,   6.792,   0.167,   7.213,   2.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:576, 301447761408180,   24.578,    4.000, 4000,  12.142, 339.030,  94.175,  10.218, 287.584,  79.884, 56,  0,   0.942,  24.546,   6.818,   0.240,   7.238,   2.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:677, 301447984973214,   24.679,    4.000, 3900,  11.927, 340.238,  94.511,   9.821, 288.578,  80.161, 54,  0,   0.974,  24.645,   6.846,   0.397,   7.278,   2.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:781, 301448214581720,   24.783,    2.000, 4000,   7.636, 341.032,  94.731,   5.772, 289.179,  80.327, 55,  0,   0.903,  24.739,   6.872,   0.154,   7.294,   2.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:884, 301448440960302,   24.885,    2.000, 4000,   7.406, 341.792,  94.942,   5.588, 289.751,  80.487, 57,  0,   0.896,  24.830,   6.897,   0.148,   7.309,   2.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:01:986, 301448668219796,   24.988,    1.000, 4000,   6.771, 342.488,  95.136,   4.951, 290.261,  80.628, 54,  0,   0.871,  24.920,   6.922,   0.160,   7.325,   2.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:02:088, 301448892099704,   25.090,    2.000, 4000,   7.800, 343.279,  95.355,   6.035, 290.873,  80.798, 54,  0,   0.880,  25.009,   6.947,   0.117,   7.337,   2.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:02:190, 301449118591076,   25.192,    2.000, 4000,   8.505, 344.152,  95.598,   6.733, 291.564,  80.990, 54,  0,   0.913,  25.103,   6.973,   0.284,   7.366,   2.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:02:292, 301449342446256,   25.294,    1.000, 4000,   7.549, 344.917,  95.810,   5.583, 292.130,  81.147, 54,  0,   0.895,  25.194,   6.998,   0.130,   7.380,   2.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:02:393, 301449565536052,   25.395,    2.000, 4000,   7.648, 345.690,  96.025,   5.745, 292.710,  81.308, 55,  0,   0.934,  25.288,   7.024,   0.201,   7.400,   2.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:02:495, 301449791583714,   25.497,    1.000, 3900,   7.229, 346.430,  96.230,   5.382, 293.261,  81.461, 53,  0,   0.887,  25.379,   7.050,   0.181,   7.418,   2.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:02:598, 301450017860936,   25.600,    1.000, 4000,   7.080, 347.155,  96.432,   5.270, 293.801,  81.611, 54,  0,   0.892,  25.470,   7.075,   0.160,   7.435,   2.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:02:700, 301450243881832,   25.702,    2.000, 4000,   7.819, 347.956,  96.654,   5.952, 294.410,  81.781, 55,  0,   0.916,  25.564,   7.101,   0.156,   7.451,   2.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:02:801, 301450466083088,   25.803,    2.000, 4000,   7.317, 348.692,  96.859,   5.486, 294.962,  81.934, 54,  0,   0.898,  25.654,   7.126,   0.155,   7.466,   2.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:02:901, 301450688188366,   25.903,    5.000, 4000,  10.957, 349.794,  97.165,   8.174, 295.785,  82.162, 62,  0,   0.859,  25.741,   7.150,   0.172,   7.484,   2.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:03:064, 301451048132138,   26.066,   10.000, 4000,  27.933, 354.348,  98.430,  18.674, 298.829,  83.008, 66,  0,   0.648,  25.846,   7.180,   0.037,   7.490,   2.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:03:209, 301451368494322,   26.211,    3.000, 3900,  15.207, 356.554,  99.043,  10.886, 300.408,  83.447, 57,  0,   0.753,  25.956,   7.210,   0.233,   7.523,   2.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:03:310, 301451591007558,   26.312,    2.000, 4000,   8.862, 357.447,  99.291,   6.829, 301.097,  83.638, 55,  0,   0.951,  26.051,   7.236,   0.286,   7.552,   2.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:03:412, 301451816051738,   26.414,    2.000, 3900,   8.298, 358.293,  99.526,   6.428, 301.752,  83.820, 56,  0,   0.905,  26.144,   7.262,   0.197,   7.572,   2.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:03:514, 301452040523506,   26.516,    1.000, 4000,   6.744, 358.979,  99.716,   5.109, 302.271,  83.964, 54,  0,   0.871,  26.232,   7.287,   0.117,   7.584,   2.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:03:615, 301452264013882,   26.617,    2.000, 4000,   8.126, 359.801,  99.945,   6.184, 302.897,  84.138, 56,  0,   0.924,  26.326,   7.313,   0.135,   7.598,   2.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:03:716, 301452486438906,   26.718,    3.000, 4000,   9.382, 360.746, 100.207,   7.460, 303.648,  84.347, 54,  0,   0.997,  26.426,   7.341,   0.230,   7.621,   2.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:03:816, 301452708597628,   26.818,    1.000, 4000,   7.323, 361.483, 100.412,   5.501, 304.202,  84.501, 54,  0,   0.917,  26.518,   7.366,   0.104,   7.631,   2.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:03:917, 301452931869848,   26.919,    1.000, 4000,   6.931, 362.184, 100.607,   5.246, 304.732,  84.648, 53,  0,   0.847,  26.604,   7.390,   0.083,   7.640,   2.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:019, 301453155166033,   27.021,    1.000, 4000,   7.272, 362.919, 100.811,   5.549, 305.294,  84.804, 54,  0,   0.863,  26.691,   7.414,   0.096,   7.649,   2.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:120, 301453378544070,   27.122,    2.000, 4000,   6.860, 363.613, 101.004,   5.091, 305.809,  84.947, 54,  0,   0.892,  26.782,   7.439,   0.095,   7.659,   2.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:222, 301453603696898,   27.224,    1.000, 4000,   6.308, 364.257, 101.182,   4.602, 306.278,  85.077, 54,  0,   0.866,  26.870,   7.464,   0.049,   7.664,   2.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:322, 301453826042618,   27.324,    3.000, 4000,   9.539, 365.217, 101.449,   7.633, 307.047,  85.291, 57,  0,   0.969,  26.967,   7.491,   0.234,   7.688,   2.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:423, 301454049040608,   27.425,    1.000, 4000,   5.929, 365.816, 101.616,   4.248, 307.476,  85.410, 53,  0,   0.858,  27.054,   7.515,   0.040,   7.692,   2.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:525, 301454272142328,   27.526,    2.000, 4000,   8.029, 366.627, 101.841,   6.356, 308.118,  85.588, 57,  0,   0.912,  27.146,   7.541,   0.087,   7.700,   2.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:625, 301454494363884,   27.627,    1.000, 4000,   6.900, 367.322, 102.034,   5.044, 308.626,  85.729, 54,  0,   0.904,  27.237,   7.566,   0.076,   7.708,   2.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:726, 301454717549136,   27.728,    2.000, 4000,   7.699, 368.100, 102.250,   5.918, 309.224,  85.895, 55,  0,   0.910,  27.329,   7.591,   0.079,   7.716,   2.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:828, 301454942484690,   27.830,    2.000, 4000,   8.502, 368.966, 102.491,   6.768, 309.913,  86.087, 53,  0,   0.894,  27.420,   7.617,   0.064,   7.723,   2.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:04:930, 301455167011836,   27.932,    3.000, 4000,   9.915, 369.974, 102.771,   8.237, 310.751,  86.320, 54,  0,   0.991,  27.521,   7.645,   0.214,   7.744,   2.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:032, 301455392564434,   28.034,    1.000, 4000,   7.147, 370.704, 102.973,   5.255, 311.288,  86.469, 53,  0,   0.887,  27.612,   7.670,   0.078,   7.752,   2.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:134, 301455617724576,   28.136,    2.000, 4000,   7.903, 371.510, 103.197,   6.150, 311.915,  86.643, 54,  0,   0.891,  27.702,   7.695,   0.068,   7.759,   2.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:235, 301455841091144,   28.237,    1.000, 4000,   7.446, 372.263, 103.407,   5.688, 312.490,  86.803, 54,  0,   0.909,  27.794,   7.721,   0.073,   7.767,   2.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:338, 301456067391334,   28.339,    2.000, 4000,   7.526, 373.035, 103.621,   5.754, 313.080,  86.967, 54,  0,   0.918,  27.888,   7.747,   0.090,   7.776,   2.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:440, 301456294362654,   28.442,    2.000, 4000,   7.836, 373.840, 103.845,   6.043, 313.701,  87.139, 54,  0,   0.932,  27.984,   7.773,   0.092,   7.785,   2.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:542, 301456519026196,   28.544,    1.000, 4000,   6.746, 374.527, 104.035,   5.046, 314.214,  87.282, 54,  0,   0.894,  28.075,   7.799,   0.046,   7.790,   2.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:643, 301456742602492,   28.645,    1.000, 4000,   7.268, 375.263, 104.240,   5.514, 314.773,  87.437, 54,  0,   0.910,  28.167,   7.824,   0.066,   7.797,   2.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:744, 301456964981144,   28.746,    2.000, 4000,   7.816, 376.050, 104.458,   6.038, 315.381,  87.606, 54,  0,   0.918,  28.260,   7.850,   0.073,   7.804,   2.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:846, 301457190876162,   28.848,    2.000, 4000,   7.553, 376.823, 104.673,   5.798, 315.974,  87.771, 57,  0,   0.903,  28.352,   7.876,   0.079,   7.812,   2.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:05:948, 301457415094168,   28.950,    2.000, 4000,   7.640, 377.598, 104.888,   5.896, 316.573,  87.937, 54,  0,   0.925,  28.446,   7.902,   0.066,   7.819,   2.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:051, 301457642379218,   29.053,    2.000, 4000,   8.850, 378.509, 105.141,   7.011, 317.294,  88.137, 56,  0,   0.946,  28.543,   7.929,   0.140,   7.833,   2.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:152, 301457866068662,   29.154,    2.000, 4000,   9.121, 379.433, 105.398,   7.280, 318.032,  88.342, 54,  0,   0.979,  28.643,   7.956,   0.151,   7.848,   2.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:255, 301458092091700,   29.256,    1.000, 4000,   7.252, 380.176, 105.604,   5.518, 318.597,  88.499, 54,  0,   0.897,  28.734,   7.982,   0.067,   7.855,   2.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:357, 301458317865192,   29.359,    2.000, 4000,   8.372, 381.032, 105.842,   6.614, 319.273,  88.687, 57,  0,   0.906,  28.827,   8.007,   0.098,   7.865,   2.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:458, 301458541622340,   29.460,    2.000, 4000,   7.943, 381.837, 106.066,   6.128, 319.894,  88.859, 54,  0,   0.935,  28.922,   8.034,   0.101,   7.876,   2.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:559, 301458763956278,   29.561,    1.000, 4000,   7.001, 382.542, 106.262,   5.175, 320.415,  89.004, 55,  0,   0.901,  29.012,   8.059,   0.164,   7.892,   2.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:661, 301458989797244,   29.663,    2.000, 4000,   8.120, 383.372, 106.492,   6.276, 321.057,  89.183, 53,  0,   0.883,  29.103,   8.084,   0.163,   7.909,   2.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:762, 301459213647054,   29.764,    2.000, 4000,   7.849, 384.168, 106.713,   6.002, 321.666,  89.352, 53,  0,   0.887,  29.193,   8.109,   0.160,   7.925,   2.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:863, 301459436340112,   29.865,    2.000, 4000,   7.213, 384.895, 106.915,   5.389, 322.209,  89.503, 53,  0,   0.884,  29.282,   8.134,   0.162,   7.941,   2.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:06:966, 301459662730200,   29.968,    1.000, 4000,   7.250, 385.639, 107.122,   5.409, 322.764,  89.657, 53,  0,   0.907,  29.375,   8.160,   0.146,   7.956,   2.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:07:067, 301459886747166,   30.069,    1.000, 4000,   7.301, 386.379, 107.328,   5.554, 323.327,  89.813, 54,  0,   0.852,  29.461,   8.184,   0.160,   7.972,   2.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:07:168, 301460109973362,   30.170,    2.000, 4000,   7.057, 387.093, 107.526,   5.219, 323.855,  89.960, 53,  0,   0.884,  29.551,   8.208,   0.153,   7.988,   2.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:07:270, 301460334886100,   30.272,    2.000, 4000,   9.138, 388.024, 107.784,   7.169, 324.585,  90.163, 55,  0,   0.932,  29.646,   8.235,   0.285,   8.017,   2.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:07:373, 301460562297666,   30.375,    2.000, 4000,   9.381, 388.990, 108.053,   7.315, 325.339,  90.372, 57,  0,   0.978,  29.746,   8.263,   0.372,   8.055,   2.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:07:476, 301460788590812,   30.478,    1.000, 4000,   6.725, 389.679, 108.244,   4.936, 325.844,  90.512, 53,  0,   0.893,  29.838,   8.288,   0.107,   8.066,   2.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:07:578, 301461014635940,   30.580,    8.000, 3900,  16.612, 391.380, 108.717,  14.657, 327.345,  90.929, 67,  0,   1.000,  29.940,   8.317,   0.510,   8.118,   2.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:07:692, 301461266486058,   30.694,   23.000, 3900,  39.731, 395.912, 109.975,  34.396, 331.268,  92.019, 67,  0,   1.572,  30.120,   8.367,   3.170,   8.480,   2.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:07:794, 301461492188798,   30.796,   17.000, 3900,  34.345, 399.422, 110.951,  27.936, 334.124,  92.812, 68,  0,   1.327,  30.255,   8.404,   4.598,   8.950,   2.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:07:896, 301461717396052,   30.898,   28.000, 3900,  43.269, 403.836, 112.177,  36.673, 337.864,  93.851, 73,  0,   1.528,  30.411,   8.448,   4.677,   9.427,   2.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:007, 301461962515414,   31.009,   13.000, 3900,  33.289, 407.531, 113.203,  26.955, 340.857,  94.682, 74,  0,   1.083,  30.531,   8.481,   4.517,   9.929,   2.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:140, 301462256282032,   31.142,   19.000, 3800,  36.803, 412.428, 114.563,  30.190, 344.873,  95.798, 68,  0,   1.336,  30.709,   8.530,   4.765,  10.562,   2.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:256, 301462512386660,   31.258,   25.000, 3900,  43.149, 417.432, 115.953,  36.499, 349.107,  96.974, 68,  0,   1.610,  30.896,   8.582,   4.662,  11.103,   3.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:359, 301462738634698,   31.361,   11.000, 3700,  30.642, 420.572, 116.826,  24.347, 351.602,  97.667, 67,  0,   1.099,  31.008,   8.613,   4.747,  11.590,   3.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:461, 301462964771174,   31.463,   11.000, 3900,  32.859, 423.938, 117.760,  26.067, 354.271,  98.409, 68,  0,   1.069,  31.118,   8.644,   4.732,  12.074,   3.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:564, 301463190625375,   31.566,   11.000, 3900,  29.404, 426.945, 118.596,  26.013, 356.932,  99.148, 66,  0,   1.078,  31.228,   8.674,   1.681,  12.246,   3.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:666, 301463415676392,   31.667,   11.000, 3900,  28.735, 429.874, 119.409,  26.446, 359.628,  99.897, 67,  0,   1.128,  31.343,   8.706,   0.450,  12.292,   3.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:768, 301463640970406,   31.770,   12.000, 3900,  29.133, 432.847, 120.235,  26.872, 362.370, 100.658, 68,  0,   1.134,  31.459,   8.739,   0.452,  12.338,   3.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:869, 301463863838005,   31.870,   12.000, 3900,  28.753, 435.749, 121.041,  26.433, 365.038, 101.399, 67,  0,   1.135,  31.573,   8.770,   0.497,  12.388,   3.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:08:971, 301464089928890,   31.973,   12.000, 3900,  29.115, 438.730, 121.870,  26.904, 367.793, 102.165, 67,  0,   1.141,  31.690,   8.803,   0.510,  12.441,   3.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:09:073, 301464315146848,   32.075,   12.000, 3900,  29.136, 441.702, 122.695,  26.868, 370.533, 102.926, 69,  0,   1.119,  31.804,   8.834,   0.470,  12.489,   3.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:09:175, 301464540367810,   32.177,   12.000, 3900,  29.208, 444.681, 123.523,  26.887, 373.276, 103.688, 68,  0,   1.122,  31.919,   8.866,   0.534,  12.543,   3.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:17:09:276, 301464763557678,   32.278,   12.000, 3900,  28.708, 447.583, 124.329,  26.422, 375.946, 104.430, 68,  0,   1.157,  32.036,   8.899,   0.517,  12.595,   3.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
