System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:37:32:384, 296216571749204,   21.056,    3.000, 3900,   9.539, 427.715, 118.810,   7.791, 367.909, 102.197, 54,  0,   0.951,  22.028,   6.119,   0.219,  21.776,   6.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:32:485, 296216794691662,   21.156,    5.000, 3900,  12.860, 429.013, 119.170,  10.619, 368.981, 102.495, 55,  0,   1.026,  22.132,   6.148,   0.400,  21.817,   6.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:32:588, 296217021242154,   21.259,    4.000, 3900,  10.525, 430.093, 119.470,   8.499, 369.853, 102.737, 54,  0,   1.014,  22.236,   6.177,   0.394,  21.857,   6.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:32:689, 296217245364446,   21.361,    3.000, 3900,   8.524, 430.958, 119.711,   6.678, 370.531, 102.925, 53,  0,   0.925,  22.330,   6.203,   0.198,  21.877,   6.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:32:791, 296217469655299,   21.462,    3.000, 3900,   8.312, 431.803, 119.945,   6.695, 371.211, 103.114, 53,  0,   0.898,  22.421,   6.228,   0.183,  21.896,   6.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:32:892, 296217693034778,   21.563,    5.000, 4000,  14.307, 433.250, 120.347,  12.354, 372.461, 103.461, 61,  0,   1.011,  22.523,   6.257,   0.254,  21.922,   6.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:32:995, 296217919845767,   21.666,    4.000, 3900,  11.099, 434.390, 120.664,   9.081, 373.394, 103.721, 54,  0,   0.992,  22.625,   6.285,   0.304,  21.953,   6.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:33:096, 296218143776474,   21.767,    3.000, 4000,  10.090, 435.413, 120.948,   8.110, 374.216, 103.949, 56,  0,   0.948,  22.722,   6.312,   0.234,  21.977,   6.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:33:197, 296218367448204,   21.869,    3.000, 3900,   9.492, 436.375, 121.215,   7.449, 374.971, 104.159, 54,  0,   0.951,  22.818,   6.338,   0.369,  22.014,   6.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:33:300, 296218594527582,   21.972,    2.000, 3900,   8.380, 437.237, 121.455,   6.554, 375.645, 104.346, 55,  0,   0.911,  22.912,   6.364,   0.176,  22.032,   6.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:33:403, 296218821070880,   22.074,    3.000, 4000,   9.887, 438.251, 121.736,   7.752, 376.440, 104.567, 53,  0,   0.911,  23.005,   6.390,   0.482,  22.081,   6.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:33:506, 296219047890332,   22.177,    3.000, 3900,  10.594, 439.340, 122.039,   8.321, 377.295, 104.804, 53,  0,   0.968,  23.105,   6.418,   0.604,  22.144,   6.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:33:608, 296219272834179,   22.279,    3.000, 4000,   9.669, 440.325, 122.312,   7.785, 378.088, 105.024, 53,  0,   0.900,  23.196,   6.443,   0.397,  22.184,   6.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:33:712, 296219503149475,   22.383,    3.000, 3900,   9.541, 441.320, 122.589,   7.224, 378.842, 105.234, 53,  0,   0.928,  23.293,   6.470,   0.531,  22.239,   6.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:33:813, 296219727289072,   22.485,    5.000, 3900,  13.183, 442.658, 122.961,  10.354, 379.893, 105.526, 55,  0,   0.978,  23.392,   6.498,   0.438,  22.284,   6.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:33:915, 296219951411964,   22.586,    3.000, 3900,   9.329, 443.605, 123.224,   7.265, 380.630, 105.731, 53,  0,   0.897,  23.483,   6.523,   0.381,  22.322,   6.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:017, 296220177750620,   22.689,    5.000, 4000,  14.425, 445.084, 123.634,  11.967, 381.857, 106.071, 56,  0,   1.043,  23.590,   6.553,   0.782,  22.403,   6.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:120, 296220403765452,   22.791,    4.000, 3900,  11.160, 446.226, 123.952,   8.787, 382.756, 106.321, 54,  0,   0.990,  23.691,   6.581,   0.729,  22.477,   6.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:221, 296220627738326,   22.892,    3.000, 3900,   9.504, 447.190, 124.219,   7.328, 383.500, 106.528, 53,  0,   0.925,  23.785,   6.607,   0.574,  22.535,   6.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:322, 296220850728218,   22.993,    3.000, 3900,   8.986, 448.098, 124.472,   6.908, 384.197, 106.721, 53,  0,   0.925,  23.879,   6.633,   0.419,  22.578,   6.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:425, 296221077431535,   23.096,   11.000, 3700,  22.727, 450.431, 125.120,  20.715, 386.324, 107.312, 71,  0,   1.001,  23.982,   6.662,   0.419,  22.621,   6.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:531, 296221311702534,   23.202,    5.000, 3900,  14.173, 451.935, 125.537,  11.806, 387.577, 107.660, 57,  0,   0.974,  24.085,   6.690,   0.598,  22.684,   6.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:632, 296221534123010,   23.303,    3.000, 3900,   9.370, 452.879, 125.800,   7.246, 388.307, 107.863, 54,  0,   0.929,  24.178,   6.716,   0.480,  22.733,   6.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:734, 296221761268256,   23.406,    3.000, 3900,   9.116, 453.816, 126.060,   7.124, 389.039, 108.067, 54,  0,   0.927,  24.274,   6.743,   0.425,  22.776,   6.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:835, 296221983817618,   23.507,    3.000, 4000,  10.282, 454.853, 126.348,   8.127, 389.859, 108.294, 57,  0,   0.951,  24.370,   6.769,   0.401,  22.817,   6.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:34:936, 296222207051114,   23.608,    3.000, 3900,   9.324, 455.795, 126.610,   7.217, 390.588, 108.497, 53,  0,   0.916,  24.462,   6.795,   0.459,  22.863,   6.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:039, 296222433075402,   23.710,    3.000, 3900,   8.981, 456.715, 126.865,   6.974, 391.302, 108.695, 54,  0,   0.921,  24.557,   6.821,   0.360,  22.900,   6.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:140, 296222656200882,   23.811,    4.000, 3900,  11.723, 457.899, 127.194,   9.314, 392.243, 108.956, 54,  0,   1.000,  24.658,   6.849,   0.748,  22.976,   6.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:241, 296222879005794,   23.912,    2.000, 3900,   8.873, 458.795, 127.443,   6.782, 392.928, 109.147, 53,  0,   0.897,  24.748,   6.874,   0.454,  23.021,   6.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:342, 296223101513721,   24.013,    3.000, 3900,  10.331, 459.836, 127.732,   8.327, 393.767, 109.380, 54,  0,   0.938,  24.843,   6.901,   0.460,  23.068,   6.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:445, 296223329258587,   24.116,    3.000, 3900,   9.555, 460.821, 128.006,   7.645, 394.555, 109.599, 56,  0,   0.931,  24.939,   6.927,   0.312,  23.100,   6.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:548, 296223556775788,   24.219,    5.000, 3900,  13.496, 462.212, 128.392,  11.025, 395.691, 109.914, 56,  0,   1.045,  25.046,   6.957,   0.705,  23.173,   6.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:651, 296223783997752,   24.322,    3.000, 3900,   9.668, 463.207, 128.669,   7.480, 396.461, 110.128, 54,  0,   0.967,  25.146,   6.985,   0.554,  23.230,   6.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:753, 296224010204576,   24.424,    3.000, 3900,  10.061, 464.237, 128.955,   8.124, 397.293, 110.359, 54,  0,   0.910,  25.239,   7.011,   0.287,  23.259,   6.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:854, 296224233405598,   24.525,    3.000, 3900,   9.368, 465.184, 129.218,   7.395, 398.041, 110.567, 56,  0,   0.949,  25.335,   7.037,   0.304,  23.290,   6.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:35:957, 296224459800272,   24.628,    2.000, 4000,   8.643, 466.071, 129.464,   6.710, 398.729, 110.758, 54,  0,   0.886,  25.426,   7.063,   0.343,  23.325,   6.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:057, 296224682384478,   24.729,    3.000, 3900,   9.680, 467.046, 129.735,   7.826, 399.518, 110.977, 54,  0,   0.900,  25.516,   7.088,   0.244,  23.350,   6.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:160, 296224909249756,   24.832,    5.000, 3900,  12.113, 468.291, 130.081,   9.810, 400.526, 111.257, 56,  0,   1.051,  25.624,   7.118,   0.615,  23.413,   6.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:262, 296225133957602,   24.933,    2.000, 4000,   9.019, 469.209, 130.336,   7.134, 401.252, 111.459, 54,  0,   0.894,  25.715,   7.143,   0.238,  23.437,   6.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:363, 296225357357036,   25.034,    3.000, 4000,   9.806, 470.201, 130.611,   7.870, 402.048, 111.680, 55,  0,   0.926,  25.809,   7.169,   0.287,  23.466,   6.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:466, 296225584319686,   25.137,    5.000, 3900,  14.388, 471.680, 131.022,  12.477, 403.331, 112.036, 57,  0,   0.947,  25.906,   7.196,   0.267,  23.494,   6.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:568, 296225810526314,   25.240,    3.000, 3900,   9.132, 472.616, 131.282,   7.240, 404.072, 112.242, 54,  0,   0.904,  25.999,   7.222,   0.244,  23.518,   6.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:670, 296226035487660,   25.342,    3.000, 3900,  10.404, 473.676, 131.577,   8.467, 404.935, 112.482, 54,  0,   0.963,  26.097,   7.249,   0.271,  23.546,   6.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:772, 296226260111770,   25.443,    4.000, 3900,  11.645, 474.860, 131.906,   9.426, 405.894, 112.748, 56,  0,   1.041,  26.203,   7.279,   0.596,  23.607,   6.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:873, 296226482438500,   25.544,    3.000, 4000,   9.638, 475.831, 132.175,   7.732, 406.672, 112.965, 55,  0,   0.911,  26.295,   7.304,   0.267,  23.634,   6.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:36:974, 296226705315310,   25.645,    3.000, 4000,   9.598, 476.799, 132.444,   7.748, 407.455, 113.182, 54,  0,   0.925,  26.388,   7.330,   0.209,  23.655,   6.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:077, 296226933899916,   25.748,    2.000, 3900,   9.300, 477.762, 132.712,   7.456, 408.226, 113.396, 54,  0,   0.908,  26.482,   7.356,   0.237,  23.679,   6.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:179, 296227158654024,   25.850,    4.000, 3900,  12.098, 478.994, 133.054,   9.961, 409.240, 113.678, 54,  0,   1.021,  26.586,   7.385,   0.449,  23.725,   6.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:281, 296227383037106,   25.952,    2.000, 3900,   8.209, 479.828, 133.286,   6.302, 409.881, 113.856, 54,  0,   0.921,  26.680,   7.411,   0.249,  23.750,   6.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:386, 296227616453478,   26.058,    3.000, 3900,  10.371, 480.924, 133.590,   8.499, 410.779, 114.105, 55,  0,   0.918,  26.777,   7.438,   0.220,  23.773,   6.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:487, 296227839391708,   26.159,    2.000, 3900,   8.919, 481.825, 133.840,   7.064, 411.492, 114.303, 53,  0,   0.909,  26.869,   7.463,   0.200,  23.794,   6.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:589, 296228062965786,   26.260,    3.000, 4000,   9.200, 482.757, 134.099,   7.348, 412.237, 114.510, 55,  0,   0.905,  26.960,   7.489,   0.234,  23.817,   6.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:690, 296228286106782,   26.361,    3.000, 4000,  10.535, 483.821, 134.395,   8.516, 413.097, 114.749, 53,  0,   0.972,  27.058,   7.516,   0.371,  23.855,   6.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:792, 296228511183578,   26.463,    2.000, 3900,   8.618, 484.700, 134.639,   6.764, 413.787, 114.941, 54,  0,   0.916,  27.152,   7.542,   0.235,  23.879,   6.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:896, 296228741579348,   26.567,    5.000, 3900,  12.337, 485.987, 134.996,  10.283, 414.860, 115.239, 55,  0,   1.020,  27.258,   7.572,   0.359,  23.916,   6.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:37:999, 296228968710264,   26.670,    4.000, 3900,  10.746, 487.092, 135.303,   8.714, 415.756, 115.488, 54,  0,   1.005,  27.362,   7.600,   0.440,  23.962,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:38:101, 296229194786172,   26.772,    3.000, 4000,   9.528, 488.068, 135.574,   7.633, 416.538, 115.705, 54,  0,   0.932,  27.457,   7.627,   0.238,  23.986,   6.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:38:202, 296229417963450,   26.874,    4.000, 4000,  11.516, 489.232, 135.898,   9.474, 417.495, 115.971, 56,  0,   0.995,  27.558,   7.655,   0.374,  24.024,   6.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:38:305, 296229644194016,   26.976,    3.000, 3900,   9.469, 490.202, 136.167,   7.505, 418.264, 116.184, 54,  0,   0.948,  27.655,   7.682,   0.322,  24.057,   6.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:38:408, 296229871300294,   27.079,    2.000, 3900,   8.247, 491.050, 136.403,   6.475, 418.930, 116.369, 53,  0,   0.880,  27.745,   7.707,   0.165,  24.074,   6.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:38:510, 296230097374838,   27.181,    3.000, 4000,  10.242, 492.099, 136.694,   8.249, 419.775, 116.604, 55,  0,   0.895,  27.837,   7.732,   0.453,  24.120,   6.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:38:612, 296230322780924,   27.283,    3.000, 4000,  10.318, 493.152, 136.987,   8.145, 420.606, 116.835, 54,  0,   0.900,  27.929,   7.758,   0.460,  24.167,   6.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:38:713, 296230546813898,   27.385,    3.000, 4000,  10.353, 494.203, 137.279,   8.207, 421.439, 117.066, 55,  0,   0.956,  28.026,   7.785,   0.476,  24.215,   6.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:38:816, 296230773234858,   27.487,    3.000, 3900,  10.483, 495.278, 137.577,   8.155, 422.275, 117.299, 55,  0,   0.983,  28.127,   7.813,   0.621,  24.279,   6.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:38:918, 296230999479792,   27.590,    2.000, 3900,   9.183, 496.219, 137.839,   7.118, 423.005, 117.501, 54,  0,   0.893,  28.218,   7.838,   0.438,  24.324,   6.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:021, 296231225251878,   27.692,    3.000, 3900,   8.833, 497.122, 138.089,   6.810, 423.701, 117.695, 53,  0,   0.894,  28.310,   7.864,   0.388,  24.364,   6.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:122, 296231448832860,   27.793,    3.000, 4000,  10.786, 498.214, 138.393,   8.671, 424.579, 117.939, 56,  0,   0.932,  28.404,   7.890,   0.448,  24.409,   6.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:223, 296231672156208,   27.894,    3.000, 3900,   9.576, 499.183, 138.662,   7.400, 425.327, 118.146, 53,  0,   0.942,  28.499,   7.916,   0.518,  24.461,   6.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:326, 296231898657255,   27.997,    3.000, 3900,  11.203, 500.332, 138.981,   9.133, 426.264, 118.407, 54,  0,   0.944,  28.596,   7.943,   0.622,  24.525,   6.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:430, 296232128478578,   28.101,    5.000, 3900,  12.998, 501.685, 139.357,  10.317, 427.338, 118.705, 56,  0,   1.085,  28.709,   7.975,   0.797,  24.608,   6.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:531, 296232352952384,   28.203,    3.000, 3900,   9.283, 502.628, 139.619,   7.212, 428.071, 118.909, 54,  0,   0.914,  28.802,   8.001,   0.480,  24.657,   6.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:633, 296232577976692,   28.305,    3.000, 3900,   9.433, 503.590, 139.886,   7.375, 428.823, 119.117, 54,  0,   0.923,  28.896,   8.027,   0.405,  24.698,   6.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:735, 296232803494464,   28.407,    3.000, 4000,   9.209, 504.530, 140.147,   7.182, 429.556, 119.321, 55,  0,   0.895,  28.987,   8.052,   0.373,  24.736,   6.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:838, 296233029944418,   28.509,    3.000, 3900,  11.087, 505.667, 140.463,   8.802, 430.459, 119.572, 54,  0,   0.965,  29.086,   8.080,   0.634,  24.801,   6.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:39:942, 296233259294468,   28.613,    3.000, 4000,   9.311, 506.635, 140.732,   7.268, 431.214, 119.782, 54,  0,   0.908,  29.181,   8.106,   0.417,  24.845,   6.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:045, 296233486083056,   28.716,    3.000, 4000,  10.231, 507.685, 141.024,   8.238, 432.060, 120.017, 55,  0,   0.919,  29.275,   8.132,   0.484,  24.894,   6.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:147, 296233712493786,   28.819,    2.000, 3900,   9.776, 508.688, 141.302,   7.517, 432.831, 120.231, 55,  0,   0.930,  29.370,   8.158,   0.460,  24.942,   6.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:250, 296233939904458,   28.921,    2.000, 4000,   9.172, 509.633, 141.565,   7.102, 433.563, 120.434, 54,  0,   0.890,  29.462,   8.184,   0.472,  24.990,   6.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:353, 296234166192602,   29.024,    3.000, 4000,  10.673, 510.726, 141.868,   8.464, 434.430, 120.675, 54,  0,   0.945,  29.559,   8.211,   0.550,  25.047,   6.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:455, 296234392356758,   29.126,    2.000, 4000,   9.535, 511.703, 142.140,   7.437, 435.192, 120.887, 54,  0,   0.915,  29.653,   8.237,   0.441,  25.092,   6.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:558, 296234619227490,   29.229,    3.000, 4000,   9.581, 512.688, 142.413,   7.672, 435.980, 121.106, 54,  0,   0.904,  29.745,   8.263,   0.274,  25.120,   6.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:661, 296234847024716,   29.332,    3.000, 4000,  10.205, 513.740, 142.706,   8.291, 436.836, 121.343, 54,  0,   0.931,  29.842,   8.289,   0.388,  25.160,   6.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:762, 296235070266522,   29.433,    3.000, 3900,   9.725, 514.724, 142.979,   7.630, 437.607, 121.557, 54,  0,   0.912,  29.934,   8.315,   0.284,  25.189,   6.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:865, 296235296627206,   29.536,    3.000, 4000,  10.319, 515.781, 143.273,   8.302, 438.458, 121.794, 54,  0,   0.942,  30.030,   8.342,   0.391,  25.229,   7.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:40:967, 296235521988384,   29.638,    2.000, 4000,   9.296, 516.730, 143.536,   7.273, 439.200, 122.000, 54,  0,   0.897,  30.122,   8.367,   0.358,  25.265,   7.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:068, 296235745760586,   29.739,    2.000, 4000,   9.144, 517.657, 143.794,   7.188, 439.929, 122.202, 54,  0,   0.917,  30.215,   8.393,   0.316,  25.297,   7.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:171, 296235972768334,   29.842,    4.000, 3900,  11.439, 518.833, 144.120,   9.231, 440.878, 122.466, 54,  0,   0.977,  30.315,   8.421,   0.547,  25.353,   7.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:273, 296236199191904,   29.945,    3.000, 3900,   9.078, 519.764, 144.379,   7.225, 441.619, 122.672, 53,  0,   0.897,  30.407,   8.446,   0.224,  25.376,   7.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:375, 296236422663964,   30.046,    4.000, 3900,  11.237, 520.901, 144.695,   9.156, 442.546, 122.929, 54,  0,   0.997,  30.508,   8.474,   0.432,  25.420,   7.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:475, 296236644936684,   30.147,    3.000, 3900,   8.719, 521.779, 144.939,   6.750, 443.225, 123.118, 54,  0,   0.915,  30.600,   8.500,   0.316,  25.452,   7.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:579, 296236874982278,   30.251,    5.000, 4000,  14.475, 523.287, 145.358,  12.095, 444.485, 123.468, 56,  0,   1.086,  30.713,   8.531,   0.727,  25.528,   7.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:681, 296237098406228,   30.352,    3.000, 3900,   9.233, 524.221, 145.617,   7.320, 445.226, 123.674, 56,  0,   0.919,  30.806,   8.557,   0.271,  25.555,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:784, 296237325788890,   30.455,    3.000, 4000,   8.956, 525.144, 145.873,   7.042, 445.951, 123.875, 54,  0,   0.926,  30.902,   8.584,   0.248,  25.581,   7.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:887, 296237554252056,   30.558,    3.000, 3900,  10.551, 526.235, 146.177,   8.530, 446.834, 124.120, 54,  0,   0.974,  31.002,   8.612,   0.331,  25.615,   7.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:41:989, 296237779546762,   30.660,    2.000, 3900,   8.700, 527.123, 146.423,   6.790, 447.527, 124.313, 54,  0,   0.937,  31.098,   8.638,   0.270,  25.642,   7.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:42:091, 296238005295472,   30.763,    3.000, 4000,  10.306, 528.177, 146.716,   8.371, 448.382, 124.551, 54,  0,   0.949,  31.195,   8.665,   0.269,  25.670,   7.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:42:192, 296238227950436,   30.864,    2.000, 4000,   8.448, 529.029, 146.952,   6.545, 449.042, 124.734, 53,  0,   0.904,  31.286,   8.691,   0.246,  25.695,   7.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:42:294, 296238453048147,   30.965,    3.000, 3900,   9.807, 530.029, 147.230,   7.915, 449.849, 124.958, 54,  0,   0.929,  31.381,   8.717,   0.268,  25.722,   7.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:42:395, 296238675483386,   31.066,    3.000, 3900,   9.696, 531.005, 147.501,   8.100, 450.665, 125.185, 54,  0,   0.926,  31.474,   8.743,   0.254,  25.748,   7.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:42:497, 296238900131756,   31.168,    2.000, 3900,   8.453, 531.865, 147.740,   6.258, 451.302, 125.362, 54,  0,   0.921,  31.568,   8.769,   0.235,  25.772,   7.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:42:599, 296239125529718,   31.270,    3.000, 4000,   9.242, 532.809, 148.002,   7.371, 452.055, 125.571, 55,  0,   0.911,  31.661,   8.795,   0.254,  25.797,   7.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:42:700, 296239349777756,   31.372,    4.000, 3900,  11.449, 533.972, 148.325,   9.498, 453.019, 125.839, 55,  0,   0.972,  31.760,   8.822,   0.267,  25.825,   7.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:42:802, 296239575329062,   31.474,    4.000, 3900,  11.386, 535.135, 148.649,   9.246, 453.964, 126.101, 54,  0,   1.029,  31.865,   8.851,   0.515,  25.877,   7.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:42:904, 296239799880454,   31.575,    2.000, 3900,   8.520, 536.001, 148.889,   6.825, 454.658, 126.294, 54,  0,   0.898,  31.956,   8.877,   0.178,  25.895,   7.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:43:005, 296240022193870,   31.676,    3.000, 4000,   9.948, 537.003, 149.167,   7.882, 455.451, 126.514, 54,  0,   0.971,  32.054,   8.904,   0.282,  25.924,   7.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
