System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:11:50:903, 292812971095188,   21.439,    3.000, 3900,   9.111, 295.429,  82.063,   7.204, 246.084,  68.357, 55,  0,   0.918,  22.627,   6.285,   0.239,  11.746,   3.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:003, 292813193526830,   21.540,    5.000, 3900,  13.134, 296.752,  82.431,  11.214, 247.214,  68.670, 56,  0,   0.997,  22.727,   6.313,   0.203,  11.766,   3.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:106, 292813419581468,   21.642,    4.000, 3900,  10.748, 297.852,  82.737,   8.864, 248.121,  68.923, 55,  0,   0.957,  22.825,   6.340,   0.225,  11.789,   3.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:209, 292813647456006,   21.745,    4.000, 3900,  10.867, 298.974,  83.048,   8.789, 249.028,  69.174, 54,  0,   0.994,  22.928,   6.369,   0.424,  11.833,   3.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:312, 292813874312966,   21.848,    4.000, 4000,  12.120, 300.219,  83.394,  10.144, 250.070,  69.464, 54,  0,   0.962,  23.027,   6.396,   0.325,  11.866,   3.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:415, 292814103070774,   21.952,    2.000, 3900,   9.089, 301.161,  83.656,   7.128, 250.809,  69.669, 55,  0,   0.936,  23.123,   6.423,   0.265,  11.894,   3.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:517, 292814327645074,   22.053,    2.000, 3900,   8.944, 302.070,  83.908,   7.088, 251.530,  69.869, 55,  0,   0.909,  23.216,   6.449,   0.214,  11.915,   3.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:618, 292814550856904,   22.154,    3.000, 4000,   9.836, 303.065,  84.185,   7.980, 252.336,  70.093, 55,  0,   0.924,  23.309,   6.475,   0.218,  11.938,   3.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:720, 292814775370138,   22.256,    3.000, 3900,   9.857, 304.067,  84.463,   7.709, 253.120,  70.311, 55,  0,   0.930,  23.404,   6.501,   0.520,  11.990,   3.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:822, 292815002006874,   22.359,    2.000, 4000,   9.589, 305.051,  84.736,   7.472, 253.887,  70.524, 54,  0,   0.915,  23.498,   6.527,   0.451,  12.037,   3.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:51:925, 292815228085912,   22.461,    3.000, 3900,   9.359, 306.009,  85.003,   7.336, 254.638,  70.733, 55,  0,   0.903,  23.590,   6.553,   0.362,  12.074,   3.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:52:026, 292815452162342,   22.563,    3.000, 4000,   9.679, 306.992,  85.275,   7.570, 255.407,  70.946, 55,  0,   0.936,  23.685,   6.579,   0.434,  12.118,   3.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:52:128, 292815677632822,   22.665,    3.000, 3900,   9.727, 307.985,  85.551,   7.652, 256.188,  71.163, 55,  0,   0.910,  23.778,   6.605,   0.447,  12.163,   3.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:52:233, 292815908145656,   22.769,    5.000, 3900,  14.403, 309.489,  85.969,  11.660, 257.405,  71.501, 56,  0,   1.094,  23.892,   6.637,   1.089,  12.277,   3.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:52:335, 292816133632336,   22.871,    3.000, 3900,  10.083, 310.518,  86.255,   7.855, 258.207,  71.724, 54,  0,   0.952,  23.990,   6.664,   0.623,  12.341,   3.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:52:437, 292816358015200,   22.973,    3.000, 3900,   9.849, 311.519,  86.533,   7.696, 258.990,  71.942, 55,  0,   0.956,  24.087,   6.691,   0.455,  12.387,   3.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:52:539, 292816584723228,   23.076,    2.000, 4000,   8.517, 312.393,  86.776,   6.507, 259.658,  72.127, 53,  0,   0.886,  24.178,   6.716,   0.392,  12.427,   3.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:52:641, 292816810353408,   23.178,   11.000, 3900,  26.539, 315.105,  87.529,  24.430, 262.154,  72.821, 61,  0,   1.006,  24.280,   6.745,   0.361,  12.464,   3.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:52:743, 292817033920242,   23.279,    8.000, 3900,  18.831, 317.012,  88.059,  14.428, 263.615,  73.226, 65,  0,   0.957,  24.377,   6.771,   0.526,  12.517,   3.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:52:899, 292817378465934,   23.435,   11.000, 3900,  30.876, 321.830,  89.397,  21.429, 266.959,  74.155, 69,  0,   0.686,  24.484,   6.801,   0.238,  12.555,   3.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:046, 292817702859363,   23.582,    3.000, 3900,  17.366, 324.381,  90.106,  12.813, 268.841,  74.678, 56,  0,   0.804,  24.602,   6.834,   0.446,  12.620,   3.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:150, 292817932668305,   23.686,    3.000, 3900,  10.157, 325.438,  90.400,   8.037, 269.678,  74.910, 55,  0,   0.932,  24.700,   6.861,   0.416,  12.663,   3.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:252, 292818159159396,   23.789,    3.000, 3900,  10.287, 326.494,  90.693,   8.029, 270.501,  75.139, 56,  0,   0.963,  24.798,   6.888,   0.622,  12.727,   3.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:355, 292818385922980,   23.891,    3.000, 3900,  11.047, 327.628,  91.008,   8.723, 271.397,  75.388, 54,  0,   0.961,  24.897,   6.916,   0.667,  12.796,   3.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:456, 292818609428042,   23.993,    3.000, 4000,  10.126, 328.653,  91.293,   8.065, 272.214,  75.615, 56,  0,   0.950,  24.993,   6.943,   0.386,  12.835,   3.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:560, 292818837779132,   24.096,    2.000, 3900,   9.273, 329.612,  91.559,   7.199, 272.958,  75.822, 54,  0,   0.899,  25.086,   6.968,   0.418,  12.878,   3.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:662, 292819063690804,   24.198,    4.000, 4000,  11.785, 330.818,  91.894,   9.603, 273.941,  76.095, 55,  0,   0.954,  25.184,   6.995,   0.515,  12.931,   3.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:767, 292819294893140,   24.303,    5.000, 3900,  13.901, 332.274,  92.298,  11.453, 275.140,  76.428, 55,  0,   1.072,  25.296,   7.027,   0.795,  13.014,   3.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:868, 292819518859722,   24.404,    2.000, 3900,   8.477, 333.133,  92.537,   6.504, 275.800,  76.611, 55,  0,   0.892,  25.387,   7.052,   0.333,  13.048,   3.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:53:971, 292819746303582,   24.507,    3.000, 3900,   9.838, 334.147,  92.819,   7.855, 276.609,  76.836, 54,  0,   0.939,  25.483,   7.079,   0.344,  13.083,   3.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:075, 292819975663134,   24.611,    2.000, 4000,   8.924, 335.074,  93.076,   6.992, 277.335,  77.038, 55,  0,   0.902,  25.577,   7.105,   0.276,  13.112,   3.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:178, 292820202145632,   24.714,    3.000, 4000,  11.000, 336.202,  93.389,   8.997, 278.258,  77.294, 54,  0,   0.905,  25.670,   7.130,   0.340,  13.146,   3.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:278, 292820424785012,   24.815,    3.000, 4000,  10.310, 337.242,  93.678,   8.347, 279.100,  77.528, 55,  0,   0.942,  25.765,   7.157,   0.300,  13.177,   3.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:382, 292820652814246,   24.918,    3.000, 3900,  10.448, 338.321,  93.978,   8.247, 279.951,  77.764, 55,  0,   0.962,  25.864,   7.184,   0.579,  13.237,   3.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:484, 292820879318618,   25.021,    5.000, 3900,  14.312, 339.789,  94.386,  12.365, 281.220,  78.117, 56,  0,   0.931,  25.960,   7.211,   0.286,  13.266,   3.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:586, 292821103499700,   25.122,    2.000, 3900,   8.859, 340.688,  94.636,   6.894, 281.920,  78.311, 55,  0,   0.918,  26.053,   7.237,   0.284,  13.295,   3.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:688, 292821328221800,   25.224,    3.000, 4000,   9.326, 341.637,  94.899,   7.433, 282.676,  78.521, 55,  0,   0.892,  26.144,   7.262,   0.257,  13.321,   3.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:789, 292821553093208,   25.326,    3.000, 3900,  10.409, 342.697,  95.194,   8.422, 283.534,  78.759, 56,  0,   0.940,  26.239,   7.289,   0.288,  13.350,   3.708,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:892, 292821779414860,   25.428,    4.000, 3900,  11.737, 343.901,  95.528,   9.538, 284.512,  79.031, 55,  0,   1.020,  26.344,   7.318,   0.538,  13.405,   3.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:54:994, 292822005783394,   25.531,    4.000, 3900,  11.244, 345.053,  95.848,   9.150, 285.450,  79.292, 55,  0,   0.998,  26.446,   7.346,   0.478,  13.454,   3.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:55:097, 292822231266915,   25.633,    3.000, 3900,   9.305, 346.003,  96.112,   7.539, 286.220,  79.505, 54,  0,   0.917,  26.540,   7.372,   0.253,  13.480,   3.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:55:201, 292822462185126,   25.737,    3.000, 3900,   9.762, 347.024,  96.396,   7.685, 287.023,  79.729, 55,  0,   0.932,  26.637,   7.399,   0.299,  13.512,   3.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:55:302, 292822684945440,   25.838,    4.000, 3900,  12.255, 348.261,  96.739,  10.265, 288.059,  80.016, 56,  0,   0.958,  26.734,   7.426,   0.306,  13.542,   3.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:55:405, 292822912703534,   25.941,    2.000, 4000,   8.848, 349.173,  96.993,   6.964, 288.777,  80.216, 55,  0,   0.890,  26.826,   7.452,   0.244,  13.568,   3.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:55:509, 292823141188256,   26.045,    3.000, 4000,   9.518, 350.158,  97.266,   7.622, 289.566,  80.435, 54,  0,   0.928,  26.922,   7.478,   0.258,  13.594,   3.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:55:611, 292823367045997,   26.147,    3.000, 3900,   9.092, 351.088,  97.525,   7.233, 290.306,  80.641, 55,  0,   0.908,  27.015,   7.504,   0.230,  13.618,   3.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:55:713, 292823592262893,   26.249,    3.000, 3900,   9.225, 352.029,  97.786,   7.370, 291.058,  80.849, 54,  0,   0.921,  27.109,   7.530,   0.229,  13.641,   3.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:55:817, 292823822401542,   26.353,    2.000, 3900,   8.459, 352.911,  98.031,   6.545, 291.740,  81.039, 55,  0,   0.916,  27.204,   7.557,   0.224,  13.664,   3.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:55:918, 292824045551376,   26.455,    3.000, 4000,  11.047, 354.027,  98.341,   8.982, 292.648,  81.291, 55,  0,   0.983,  27.304,   7.584,   0.393,  13.704,   3.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:020, 292824269728854,   26.556,    3.000, 3900,   9.458, 354.988,  98.608,   7.552, 293.414,  81.504, 53,  0,   0.921,  27.397,   7.610,   0.227,  13.727,   3.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:121, 292824493255010,   26.657,    5.000, 3900,  12.468, 356.250,  98.958,  10.406, 294.468,  81.797, 55,  0,   1.026,  27.501,   7.639,   0.462,  13.774,   3.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:224, 292824719717736,   26.760,    3.000, 3900,   9.408, 357.215,  99.226,   7.430, 295.230,  82.008, 55,  0,   0.959,  27.599,   7.666,   0.302,  13.805,   3.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:326, 292824945152610,   26.862,    4.000, 3900,  10.566, 358.293,  99.526,   8.605, 296.109,  82.252, 54,  0,   0.962,  27.698,   7.694,   0.321,  13.838,   3.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:428, 292825171036580,   26.964,    3.000, 3900,   9.918, 359.308,  99.808,   7.930, 296.920,  82.478, 54,  0,   0.980,  27.798,   7.722,   0.282,  13.867,   3.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:531, 292825397568095,   27.067,    3.000, 3900,   8.628, 360.193, 100.054,   6.973, 297.635,  82.676, 54,  0,   0.911,  27.891,   7.748,   0.192,  13.886,   3.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:633, 292825624761090,   27.170,    2.000, 4000,   9.658, 361.187, 100.330,   7.576, 298.415,  82.893, 55,  0,   0.935,  27.988,   7.774,   0.256,  13.913,   3.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:736, 292825850714626,   27.272,    2.000, 3900,   9.366, 362.145, 100.596,   7.519, 299.184,  83.107, 54,  0,   0.904,  28.080,   7.800,   0.201,  13.933,   3.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:838, 292826076532212,   27.374,    3.000, 3900,   9.125, 363.079, 100.855,   7.123, 299.913,  83.309, 54,  0,   0.894,  28.171,   7.825,   0.369,  13.971,   3.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:56:939, 292826299535640,   27.475,    3.000, 3900,  10.931, 364.183, 101.162,   8.626, 300.784,  83.551, 54,  0,   0.986,  28.271,   7.853,   0.633,  14.035,   3.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:041, 292826524315798,   27.577,    3.000, 4000,   8.938, 365.093, 101.415,   7.079, 301.505,  83.751, 54,  0,   0.902,  28.363,   7.879,   0.432,  14.079,   3.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:142, 292826748045194,   27.679,    3.000, 4000,  10.181, 366.124, 101.701,   7.848, 302.300,  83.972, 53,  0,   0.919,  28.456,   7.904,   0.457,  14.125,   3.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:245, 292826975304458,   27.781,    3.000, 3900,   9.618, 367.114, 101.976,   7.515, 303.073,  84.187, 53,  0,   0.902,  28.549,   7.930,   0.452,  14.172,   3.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:347, 292827200341511,   27.883,    4.000, 3900,  10.553, 368.190, 102.275,   8.319, 303.921,  84.423, 54,  0,   0.976,  28.648,   7.958,   0.547,  14.227,   3.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:449, 292827424900663,   27.985,    4.000, 3900,  10.246, 369.232, 102.564,   8.195, 304.755,  84.654, 55,  0,   0.969,  28.747,   7.985,   0.727,  14.301,   3.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:552, 292827652329592,   28.088,    3.000, 4000,   9.949, 370.256, 102.849,   7.735, 305.551,  84.875, 55,  0,   0.923,  28.842,   8.012,   0.401,  14.343,   3.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:653, 292827875292860,   28.189,    5.000, 3900,  13.536, 371.623, 103.229,  10.808, 306.643,  85.179, 56,  0,   1.035,  28.946,   8.041,   0.940,  14.438,   4.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:755, 292828100585442,   28.291,    2.000, 3900,   8.858, 372.527, 103.480,   6.769, 307.333,  85.370, 54,  0,   0.898,  29.038,   8.066,   0.465,  14.485,   4.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:857, 292828326583854,   28.393,    3.000, 3900,   8.905, 373.439, 103.733,   6.799, 308.029,  85.564, 54,  0,   0.913,  29.131,   8.092,   0.441,  14.530,   4.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:57:958, 292828549344358,   28.494,    3.000, 3900,   9.374, 374.384, 103.996,   7.256, 308.761,  85.767, 54,  0,   0.940,  29.226,   8.118,   0.460,  14.577,   4.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:061, 292828775646118,   28.597,    3.000, 3900,   9.637, 375.372, 104.270,   7.528, 309.533,  85.981, 54,  0,   0.942,  29.323,   8.145,   0.596,  14.638,   4.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:163, 292829003037594,   28.700,    2.000, 4000,   9.248, 376.324, 104.535,   7.089, 310.263,  86.184, 54,  0,   0.904,  29.416,   8.171,   0.382,  14.677,   4.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:265, 292829228215360,   28.802,    3.000, 3700,  10.900, 377.436, 104.843,   8.844, 311.165,  86.435, 57,  0,   0.948,  29.513,   8.198,   0.522,  14.730,   4.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:369, 292829456369538,   28.905,    3.000, 3900,  10.220, 378.492, 105.137,   7.777, 311.968,  86.658, 54,  0,   0.930,  29.609,   8.225,   0.681,  14.801,   4.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:472, 292829684508686,   29.008,    3.000, 3900,   9.789, 379.503, 105.418,   7.633, 312.757,  86.877, 55,  0,   0.963,  29.708,   8.252,   0.459,  14.848,   4.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:574, 292829910214326,   29.111,    3.000, 3900,   8.834, 380.406, 105.668,   6.663, 313.438,  87.066, 54,  0,   0.921,  29.802,   8.278,   0.505,  14.900,   4.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:675, 292830133311622,   29.212,    3.000, 3900,   9.788, 381.396, 105.943,   7.696, 314.216,  87.282, 54,  0,   0.925,  29.896,   8.304,   0.437,  14.944,   4.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:777, 292830357349758,   29.313,    4.000, 3900,  11.214, 382.533, 106.259,   9.004, 315.130,  87.536, 54,  0,   0.941,  29.991,   8.331,   0.441,  14.989,   4.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:879, 292830583702894,   29.416,    2.000, 4000,   8.900, 383.446, 106.513,   6.947, 315.842,  87.734, 54,  0,   0.888,  30.082,   8.356,   0.325,  15.022,   4.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:58:981, 292830807537943,   29.517,    3.000, 3900,   9.450, 384.404, 106.779,   7.669, 316.619,  87.950, 55,  0,   0.900,  30.174,   8.382,   0.332,  15.056,   4.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:59:086, 292831039275644,   29.622,    3.000, 3900,  10.799, 385.537, 107.094,   8.518, 317.513,  88.198, 55,  0,   0.939,  30.272,   8.409,   0.425,  15.100,   4.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:59:186, 292831261870646,   29.723,    3.000, 3900,   8.876, 386.432, 107.342,   6.899, 318.209,  88.391, 54,  0,   0.918,  30.365,   8.435,   0.344,  15.135,   4.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:59:288, 292831485681042,   29.824,    3.000, 4000,  10.745, 387.521, 107.645,   8.761, 319.097,  88.638, 55,  0,   0.934,  30.459,   8.461,   0.349,  15.170,   4.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:59:390, 292831710993322,   29.926,    3.000, 4000,   9.854, 388.526, 107.924,   7.820, 319.895,  88.860, 56,  0,   0.910,  30.552,   8.487,   0.384,  15.210,   4.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:59:492, 292831936008502,   30.028,    3.000, 3900,  10.070, 389.553, 108.209,   8.041, 320.714,  89.087, 54,  0,   0.924,  30.646,   8.513,   0.318,  15.242,   4.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:59:595, 292832163395390,   30.131,    3.000, 3900,  10.084, 390.591, 108.498,   7.949, 321.533,  89.315, 53,  0,   0.988,  30.748,   8.541,   0.475,  15.291,   4.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:59:696, 292832385855110,   30.232,    5.000, 3900,  11.452, 391.745, 108.818,   9.369, 322.477,  89.577, 54,  0,   1.003,  30.849,   8.569,   0.418,  15.333,   4.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:59:797, 292832610516286,   30.334,    4.000, 3900,  11.756, 392.941, 109.150,   9.544, 323.448,  89.847, 54,  0,   1.025,  30.953,   8.598,   0.570,  15.391,   4.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:59:901, 292832840050806,   30.438,    2.000, 3900,   9.147, 393.892, 109.414,   7.179, 324.194,  90.054, 54,  0,   0.948,  31.052,   8.626,   0.290,  15.421,   4.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:003, 292833065838631,   30.540,    5.000, 3900,  10.353, 394.951, 109.708,   8.670, 325.081,  90.300, 54,  0,   0.931,  31.147,   8.652,   0.281,  15.450,   4.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:127, 292833337969397,   30.663,    4.000, 3900,  14.305, 396.714, 110.198,  12.011, 326.561,  90.711, 55,  0,   1.053,  31.277,   8.688,   0.400,  15.499,   4.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:229, 292833564287962,   30.766,    2.000, 3900,   8.374, 397.572, 110.437,   6.546, 327.232,  90.898, 54,  0,   0.900,  31.369,   8.714,   0.187,  15.518,   4.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:332, 292833790290814,   30.868,    3.000, 3900,  10.803, 398.678, 110.744,   8.958, 328.149,  91.152, 54,  0,   0.959,  31.467,   8.741,   0.336,  15.553,   4.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:433, 292834014798812,   30.970,    2.000, 4000,   9.594, 399.653, 111.015,   7.451, 328.906,  91.363, 55,  0,   0.931,  31.562,   8.767,   0.289,  15.582,   4.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:535, 292834239586877,   31.071,    3.000, 4000,  10.665, 400.739, 111.316,   8.743, 329.797,  91.610, 58,  0,   0.938,  31.658,   8.794,   0.297,  15.612,   4.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:636, 292834462726044,   31.172,    2.000, 4000,   9.390, 401.688, 111.580,   7.460, 330.550,  91.820, 54,  0,   0.913,  31.750,   8.819,   0.243,  15.637,   4.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:738, 292834686963184,   31.274,    3.000, 3900,   9.587, 402.661, 111.850,   7.672, 331.330,  92.036, 54,  0,   0.917,  31.843,   8.845,   0.262,  15.663,   4.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:840, 292834912367234,   31.376,    2.000, 4000,   8.348, 403.514, 112.087,   6.525, 331.996,  92.221, 54,  0,   0.891,  31.934,   8.871,   0.167,  15.680,   4.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:00:942, 292835137841418,   31.478,    5.000, 3900,  14.111, 404.955, 112.487,  11.866, 333.207,  92.558, 55,  0,   1.062,  32.042,   8.901,   0.604,  15.742,   4.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:01:043, 292835361609288,   31.580,    3.000, 3900,   9.467, 405.914, 112.754,   7.640, 333.982,  92.773, 55,  0,   0.889,  32.132,   8.926,   0.229,  15.765,   4.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:01:144, 292835584050818,   31.680,    3.000, 3900,  10.352, 406.957, 113.044,   8.379, 334.826,  93.007, 54,  0,   0.973,  32.230,   8.953,   0.276,  15.793,   4.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:01:247, 292835810467904,   31.783,    3.000, 3900,   9.211, 407.901, 113.306,   7.334, 335.578,  93.216, 53,  0,   0.928,  32.326,   8.979,   0.247,  15.818,   4.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:01:349, 292836036092442,   31.885,    4.000, 3900,  11.272, 409.053, 113.626,   9.178, 336.516,  93.477, 55,  0,   0.976,  32.425,   9.007,   0.529,  15.872,   4.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:01:451, 292836262180672,   31.987,    2.000, 4000,   9.414, 410.017, 113.894,   7.127, 337.245,  93.679, 55,  0,   0.913,  32.519,   9.033,   0.463,  15.920,   4.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:01:554, 292836488527629,   32.090,    3.000, 4000,   9.634, 411.005, 114.168,   7.541, 338.018,  93.894, 55,  0,   0.920,  32.613,   9.059,   0.426,  15.964,   4.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:01:655, 292836711867576,   32.191,    3.000, 4000,  11.656, 412.184, 114.495,   9.286, 338.958,  94.155, 55,  0,   0.974,  32.712,   9.087,   0.691,  16.033,   4.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
