System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:02:59:343, 283690461985616,   21.211,    7.000, 3900,  17.738, 483.266, 134.240,  15.993, 421.924, 117.201, 64,  0,   0.985,  23.119,   6.422,   0.095,  20.972,   5.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:02:59:445, 283690687723684,   21.313,   17.000, 3700,  30.582, 486.392, 135.109,  28.738, 424.862, 118.017, 73,  0,   1.285,  23.250,   6.458,   0.040,  20.976,   5.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:02:59:546, 283690910792610,   21.414,   29.000, 3200,  27.579, 489.179, 135.883,  25.565, 427.444, 118.735, 67,  0,   1.439,  23.396,   6.499,   0.121,  20.988,   5.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:02:59:648, 283691136036036,   21.516,   21.000, 3000,  20.368, 491.256, 136.460,  18.407, 429.322, 119.256, 62,  0,   1.371,  23.536,   6.538,   0.086,  20.997,   5.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:02:59:749, 283691358613162,   21.617,   13.000, 2900,  13.497, 492.617, 136.838,  11.627, 430.494, 119.582, 57,  0,   1.068,  23.643,   6.568,   0.079,  21.005,   5.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:02:59:850, 283691581533892,   21.718,   11.000, 3000,  10.937, 493.721, 137.145,   9.118, 431.415, 119.837, 56,  0,   1.074,  23.752,   6.598,   0.088,  21.013,   5.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:02:59:954, 283691810262054,   21.822,   10.000, 3100,  12.107, 494.975, 137.493,  10.279, 432.480, 120.133, 56,  0,   1.057,  23.861,   6.628,   0.093,  21.023,   5.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:056, 283692036820390,   21.924,   16.000, 3100,  16.767, 496.696, 137.971,  15.005, 434.019, 120.561, 57,  0,   1.203,  23.985,   6.662,   0.093,  21.033,   5.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:160, 283692265067440,   22.028,   12.000, 3100,  14.008, 498.144, 138.373,  12.154, 435.276, 120.910, 60,  0,   1.137,  24.102,   6.695,   0.081,  21.041,   5.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:260, 283692487369838,   22.128,   13.000, 3100,  14.642, 499.618, 138.783,  12.705, 436.555, 121.265, 57,  0,   1.108,  24.214,   6.726,   0.191,  21.060,   5.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:362, 283692712569481,   22.230,    9.000, 3200,  11.471, 500.788, 139.108,   9.589, 437.533, 121.537, 56,  0,   1.033,  24.319,   6.755,   0.110,  21.071,   5.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:463, 283692935332512,   22.331,   12.000, 3200,  15.387, 502.340, 139.539,  13.544, 438.899, 121.916, 56,  0,   1.013,  24.422,   6.784,   0.087,  21.080,   5.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:564, 283693158901846,   22.433,    8.000, 3300,  11.928, 503.548, 139.874,  10.129, 439.925, 122.201, 56,  0,   0.989,  24.522,   6.812,   0.122,  21.092,   5.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:667, 283693385467280,   22.535,    8.000, 3400,  13.126, 504.895, 140.249,  11.394, 441.094, 122.526, 61,  0,   0.966,  24.621,   6.839,   0.059,  21.099,   5.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:769, 283693611759206,   22.638,    7.000, 3400,  12.137, 506.139, 140.594,  10.523, 442.172, 122.826, 56,  0,   0.977,  24.721,   6.867,   0.045,  21.103,   5.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:872, 283693838023618,   22.740,    4.000, 3700,   8.691, 507.029, 140.842,   6.810, 442.870, 123.019, 56,  0,   0.902,  24.813,   6.893,   0.080,  21.111,   5.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:00:975, 283694064765946,   22.843,    2.000, 3900,   7.804, 507.831, 141.064,   6.008, 443.487, 123.191, 57,  0,   0.930,  24.909,   6.919,   0.133,  21.125,   5.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:076, 283694288727968,   22.944,    3.000, 4000,   9.330, 508.777, 141.327,   7.673, 444.265, 123.407, 60,  0,   0.944,  25.005,   6.946,   0.078,  21.133,   5.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:177, 283694511011878,   23.045,    7.000, 3900,  16.825, 510.471, 141.798,  14.928, 445.768, 123.825, 58,  0,   1.064,  25.112,   6.975,   0.074,  21.140,   5.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:278, 283694734990580,   23.146,   10.000, 3700,  21.816, 512.684, 142.412,  20.118, 447.809, 124.391, 65,  0,   1.009,  25.214,   7.004,   0.061,  21.147,   5.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:380, 283694960734518,   23.249,   27.000, 3400,  27.655, 515.511, 143.198,  26.018, 450.469, 125.130, 66,  0,   1.066,  25.323,   7.034,   0.057,  21.152,   5.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:484, 283695189077250,   23.352,   11.000, 3300,  15.700, 517.135, 143.649,  13.587, 451.874, 125.521, 58,  0,   1.153,  25.442,   7.067,   0.173,  21.170,   5.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:586, 283695414120910,   23.454,   10.000, 3300,  14.848, 518.648, 144.069,  13.050, 453.204, 125.890, 57,  0,   0.968,  25.541,   7.095,   0.052,  21.176,   5.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:689, 283695641005117,   23.557,    8.000, 3400,  13.216, 520.006, 144.446,  11.524, 454.388, 126.219, 58,  0,   1.024,  25.646,   7.124,   0.092,  21.185,   5.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:791, 283695866205976,   23.659,   14.000, 3300,  16.600, 521.700, 144.917,  14.918, 455.910, 126.642, 60,  0,   1.085,  25.757,   7.155,   0.066,  21.192,   5.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:893, 283696093049056,   23.761,    7.000, 3400,  13.414, 523.078, 145.299,  11.616, 457.103, 126.973, 58,  0,   0.889,  25.848,   7.180,   0.049,  21.197,   5.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:01:994, 283696315137598,   23.862,   10.000, 3300,  15.762, 524.663, 145.740,  13.849, 458.496, 127.360, 65,  0,   1.046,  25.953,   7.209,   0.084,  21.205,   5.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:02:097, 283696542580796,   23.965,   10.000, 3300,  14.532, 526.160, 146.156,  12.792, 459.814, 127.726, 57,  0,   0.980,  26.054,   7.237,   0.061,  21.211,   5.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:02:199, 283696767071346,   24.067,    6.000, 3500,  11.093, 527.288, 146.469,   9.360, 460.766, 127.990, 57,  0,   0.974,  26.153,   7.265,   0.064,  21.218,   5.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:02:301, 283696993932372,   24.169,   10.000, 3500,  14.977, 528.827, 146.896,  13.098, 462.111, 128.364, 56,  0,   1.171,  26.273,   7.298,   0.061,  21.224,   5.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:02:402, 283697216464204,   24.270,    9.000, 2600,  11.026, 529.938, 147.205,   8.990, 463.017, 128.616, 56,  0,   1.029,  26.377,   7.327,   0.316,  21.256,   5.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:02:505, 283697443359379,   24.373,    8.000, 2800,   8.040, 530.764, 147.434,   6.251, 463.660, 128.794, 56,  0,   0.967,  26.477,   7.355,   0.137,  21.270,   5.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:02:607, 283697669598998,   24.475,   10.000, 2900,  10.293, 531.819, 147.727,   8.501, 464.531, 129.036, 55,  0,   0.972,  26.576,   7.382,   0.157,  21.286,   5.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:02:709, 283697893292321,   24.577,   10.000, 3000,  11.556, 532.990, 148.053,   9.706, 465.514, 129.309, 55,  0,   0.980,  26.675,   7.410,   0.194,  21.306,   5.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:02:810, 283698117955828,   24.679,    8.000, 3200,  10.204, 534.028, 148.341,   8.389, 466.368, 129.547, 56,  0,   0.986,  26.776,   7.438,   0.157,  21.322,   5.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:02:912, 283698342580371,   24.780,   10.000, 3200,  13.957, 535.448, 148.735,  11.835, 467.572, 129.881, 56,  0,   1.064,  26.884,   7.468,   0.287,  21.351,   5.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:013, 283698565882256,   24.881,   10.000, 3300,  13.307, 536.793, 149.109,  11.228, 468.707, 130.196, 57,  0,   1.045,  26.990,   7.497,   0.359,  21.387,   5.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:116, 283698793451846,   24.984,    8.000, 3300,  12.759, 538.109, 149.475,  10.923, 469.833, 130.509, 56,  0,   0.981,  27.091,   7.525,   0.112,  21.399,   5.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:219, 283699019708091,   25.087,    7.000, 3400,  12.172, 539.356, 149.821,  10.246, 470.883, 130.801, 56,  0,   0.961,  27.189,   7.553,   0.175,  21.417,   5.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:321, 283699244350130,   25.189,    9.000, 3400,  13.767, 540.756, 150.210,  11.940, 472.098, 131.138, 56,  0,   0.986,  27.290,   7.580,   0.116,  21.429,   5.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:423, 283699471052684,   25.291,   22.000, 3200,  22.995, 543.117, 150.866,  21.155, 474.270, 131.742, 59,  0,   1.135,  27.406,   7.613,   0.121,  21.441,   5.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:524, 283699693299842,   25.392,    9.000, 3300,  13.304, 544.456, 151.238,  11.442, 475.422, 132.062, 63,  0,   0.997,  27.506,   7.641,   0.133,  21.454,   5.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:626, 283699917914906,   25.494,    8.000, 3300,  12.472, 545.725, 151.590,  10.713, 476.511, 132.364, 57,  0,   0.962,  27.604,   7.668,   0.219,  21.477,   5.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:727, 283700141745544,   25.595,    8.000, 3400,  13.374, 547.081, 151.967,  11.445, 477.672, 132.687, 56,  0,   0.987,  27.704,   7.696,   0.072,  21.484,   5.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:828, 283700364855793,   25.696,   10.000, 3400,  15.297, 548.627, 152.396,  13.367, 479.022, 133.062, 65,  0,   1.039,  27.809,   7.725,   0.254,  21.510,   5.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:03:929, 283700587043518,   25.797,   11.000, 3400,  16.999, 550.337, 152.871,  15.093, 480.541, 133.484, 61,  0,   1.036,  27.914,   7.754,   0.147,  21.524,   5.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:032, 283700815038880,   25.900,   10.000, 3400,  14.911, 551.877, 153.299,  13.129, 481.897, 133.860, 58,  0,   1.005,  28.017,   7.783,   0.116,  21.536,   5.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:133, 283701038504082,   26.001,    6.000, 3400,  11.498, 553.041, 153.622,   9.612, 482.870, 134.130, 58,  0,   0.841,  28.103,   7.806,   0.121,  21.549,   5.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:235, 283701264612545,   26.104,    2.000, 3700,   6.863, 553.743, 153.818,   5.168, 483.399, 134.277, 55,  0,   0.905,  28.195,   7.832,   0.186,  21.568,   5.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:338, 283701491252828,   26.206,    3.000, 3800,   9.591, 554.728, 154.091,   7.573, 484.176, 134.493, 56,  0,   0.918,  28.289,   7.858,   0.160,  21.584,   5.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:440, 283701716697883,   26.308,    5.000, 3900,  12.155, 555.969, 154.436,  10.504, 485.248, 134.791, 56,  0,   0.943,  28.386,   7.885,   0.149,  21.599,   6.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:545, 283701947221700,   26.413,    5.000, 4000,  13.783, 557.408, 154.836,  11.726, 486.473, 135.131, 56,  0,   1.027,  28.493,   7.915,   0.144,  21.614,   6.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:646, 283702170690344,   26.514,    2.000, 4000,   7.747, 558.192, 155.053,   5.967, 487.077, 135.299, 56,  0,   0.914,  28.585,   7.940,   0.097,  21.624,   6.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:747, 283702393626604,   26.615,    2.000, 4000,   7.599, 558.959, 155.266,   5.838, 487.666, 135.463, 55,  0,   0.895,  28.676,   7.965,   0.109,  21.635,   6.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:848, 283702617905976,   26.717,    2.000, 4000,   8.379, 559.810, 155.503,   6.552, 488.332, 135.648, 55,  0,   0.913,  28.768,   7.991,   0.145,  21.650,   6.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:04:950, 283702843092462,   26.819,    2.000, 4000,   8.698, 560.697, 155.749,   6.971, 489.043, 135.845, 56,  0,   0.941,  28.864,   8.018,   0.139,  21.664,   6.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:053, 283703069173728,   26.921,    2.000, 4000,   7.881, 561.504, 155.973,   6.006, 489.657, 136.016, 55,  0,   0.898,  28.956,   8.043,   0.096,  21.674,   6.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:154, 283703292447460,   27.022,    2.000, 4000,   7.189, 562.231, 156.175,   5.443, 490.208, 136.169, 55,  0,   0.905,  29.048,   8.069,   0.068,  21.681,   6.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:255, 283703515575828,   27.123,    2.000, 4000,   8.526, 563.093, 156.415,   6.749, 490.890, 136.358, 55,  0,   0.901,  29.139,   8.094,   0.120,  21.693,   6.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:355, 283703737632982,   27.224,    6.000, 4000,  13.130, 564.413, 156.781,  11.493, 492.046, 136.679, 69,  0,   0.905,  29.230,   8.119,   0.086,  21.702,   6.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:458, 283703964116162,   27.326,    5.000, 3900,  15.322, 565.985, 157.218,  13.510, 493.432, 137.064, 60,  0,   0.842,  29.316,   8.143,   0.052,  21.707,   6.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:560, 283704189895924,   27.429,    1.000, 4000,   7.172, 566.718, 157.422,   5.436, 493.987, 137.219, 55,  0,   0.887,  29.407,   8.169,   0.094,  21.717,   6.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:661, 283704412785024,   27.529,    2.000, 4000,   7.931, 567.519, 157.644,   6.114, 494.605, 137.390, 56,  0,   0.925,  29.500,   8.195,   0.099,  21.727,   6.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:764, 283704638741146,   27.632,    2.000, 4000,   7.741, 568.311, 157.864,   5.917, 495.210, 137.558, 55,  0,   0.931,  29.596,   8.221,   0.098,  21.737,   6.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:866, 283704865786288,   27.735,    2.000, 4000,   8.095, 569.143, 158.095,   6.372, 495.865, 137.740, 56,  0,   0.892,  29.687,   8.247,   0.091,  21.746,   6.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:05:968, 283705090469778,   27.836,    2.000, 3900,   9.039, 570.063, 158.351,   7.243, 496.602, 137.945, 58,  0,   0.948,  29.784,   8.273,   0.151,  21.761,   6.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:069, 283705312582796,   27.937,    2.000, 4000,   7.694, 570.837, 158.566,   5.947, 497.201, 138.111, 54,  0,   0.897,  29.874,   8.298,   0.075,  21.769,   6.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:170, 283705535975956,   28.038,    2.000, 4000,   7.877, 571.634, 158.787,   6.164, 497.824, 138.284, 57,  0,   0.912,  29.966,   8.324,   0.073,  21.776,   6.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:271, 283705758626754,   28.139,    3.000, 4000,   9.965, 572.639, 159.066,   8.082, 498.639, 138.511, 55,  0,   0.985,  30.066,   8.352,   0.168,  21.793,   6.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:373, 283705984785454,   28.241,    2.000, 4000,   7.738, 573.432, 159.287,   5.980, 499.252, 138.681, 56,  0,   0.922,  30.160,   8.378,   0.071,  21.800,   6.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:476, 283706211166602,   28.344,    2.000, 4000,   8.179, 574.270, 159.519,   6.440, 499.912, 138.864, 55,  0,   0.880,  30.250,   8.403,   0.076,  21.808,   6.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:577, 283706434829090,   28.445,    2.000, 4000,   7.606, 575.041, 159.733,   5.851, 500.505, 139.029, 55,  0,   0.912,  30.343,   8.429,   0.079,  21.816,   6.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:679, 283706659805872,   28.547,    2.000, 4000,   7.367, 575.791, 159.942,   5.779, 501.093, 139.193, 54,  0,   0.878,  30.432,   8.453,   0.074,  21.824,   6.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:781, 283706884575020,   28.649,    2.000, 4000,   7.555, 576.560, 160.156,   5.703, 501.674, 139.354, 55,  0,   0.896,  30.523,   8.479,   0.070,  21.831,   6.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:882, 283707108866434,   28.751,    2.000, 4000,   7.958, 577.369, 160.380,   6.213, 502.305, 139.529, 56,  0,   0.907,  30.615,   8.504,   0.071,  21.838,   6.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:06:983, 283707331513696,   28.851,    2.000, 4000,   9.518, 578.328, 160.647,   7.681, 503.080, 139.744, 55,  0,   0.968,  30.713,   8.531,   0.148,  21.853,   6.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:07:085, 283707555265634,   28.953,    2.000, 4000,   7.297, 579.068, 160.852,   5.556, 503.643, 139.901, 55,  0,   0.900,  30.804,   8.557,   0.072,  21.860,   6.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:07:187, 283707781371990,   29.055,    2.000, 4000,   7.746, 579.861, 161.073,   6.013, 504.258, 140.072, 57,  0,   0.895,  30.896,   8.582,   0.063,  21.867,   6.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:07:289, 283708006586906,   29.157,    3.000, 4000,   8.274, 580.705, 161.307,   6.521, 504.923, 140.257, 55,  0,   0.941,  30.992,   8.609,   0.067,  21.873,   6.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:07:390, 283708229859396,   29.258,    2.000, 4000,   7.620, 581.476, 161.521,   5.852, 505.515, 140.421, 56,  0,   0.910,  31.084,   8.634,   0.074,  21.881,   6.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:07:491, 283708452421110,   29.359,    2.000, 4000,   7.831, 582.265, 161.740,   6.028, 506.123, 140.590, 54,  0,   0.891,  31.174,   8.659,   0.148,  21.896,   6.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:07:594, 283708679840944,   29.462,    8.000, 4000,  25.076, 584.848, 162.458,  18.121, 507.989, 141.108, 66,  0,   0.782,  31.254,   8.682,   0.132,  21.909,   6.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:07:711, 283708938116667,   29.579,   21.000, 3900,  36.256, 589.089, 163.636,  27.168, 511.167, 141.991, 69,  0,   0.904,  31.360,   8.711,   0.000,  21.909,   6.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:07:866, 283709279821666,   29.734,    3.000, 4000,  18.434, 591.942, 164.428,  13.771, 513.298, 142.583, 57,  0,   0.818,  31.487,   8.746,   0.293,  21.955,   6.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:07:966, 283709502402644,   29.835,    2.000, 4000,   8.262, 592.775, 164.660,   6.468, 513.950, 142.764, 56,  0,   0.918,  31.579,   8.772,   0.246,  21.980,   6.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:068, 283709726212990,   29.936,    2.000, 4000,   9.011, 593.688, 164.913,   6.936, 514.654, 142.959, 56,  0,   0.950,  31.676,   8.799,   0.246,  22.005,   6.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:169, 283709950465226,   30.037,    3.000, 3900,   9.153, 594.617, 165.172,   7.398, 515.405, 143.168, 59,  0,   0.921,  31.769,   8.825,   0.171,  22.022,   6.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:271, 283710174148202,   30.139,    1.000, 4000,   7.428, 595.370, 165.381,   5.484, 515.960, 143.322, 55,  0,   0.898,  31.860,   8.850,   0.156,  22.038,   6.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:371, 283710396546876,   30.239,   13.000, 3900,  17.474, 597.130, 165.869,  15.592, 517.531, 143.759, 57,  0,   1.110,  31.972,   8.881,   0.142,  22.052,   6.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:472, 283710619925202,   30.341,    2.000, 4000,   7.613, 597.900, 166.083,   5.830, 518.121, 143.922, 55,  0,   0.874,  32.060,   8.906,   0.159,  22.068,   6.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:574, 283710843169594,   30.442,    2.000, 4000,   7.746, 598.683, 166.301,   5.956, 518.723, 144.090, 55,  0,   0.887,  32.150,   8.931,   0.135,  22.082,   6.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:675, 283711067702984,   30.543,    1.000, 4000,   6.701, 599.365, 166.490,   5.005, 519.232, 144.231, 54,  0,   0.864,  32.238,   8.955,   0.065,  22.089,   6.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:777, 283711292760002,   30.645,    2.000, 4000,   7.501, 600.129, 166.703,   5.943, 519.837, 144.399, 56,  0,   0.887,  32.328,   8.980,   0.166,  22.105,   6.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:879, 283711516787698,   30.747,    2.000, 4000,   7.776, 600.918, 166.922,   5.715, 520.417, 144.560, 58,  0,   0.890,  32.419,   9.005,   0.174,  22.123,   6.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:08:980, 283711741486600,   30.849,    3.000, 4000,  10.917, 602.029, 167.230,   8.731, 521.306, 144.807, 55,  0,   1.015,  32.522,   9.034,   0.461,  22.170,   6.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:082, 283711966125444,   30.950,    2.000, 4000,   8.902, 602.935, 167.482,   6.987, 522.017, 145.005, 56,  0,   0.905,  32.614,   9.059,   0.270,  22.198,   6.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:184, 283712190915962,   31.052,    2.000, 4000,   7.390, 603.687, 167.691,   5.668, 522.594, 145.165, 57,  0,   0.888,  32.704,   9.085,   0.110,  22.209,   6.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:285, 283712414076780,   31.153,    1.000, 4000,   7.950, 604.491, 167.914,   6.082, 523.208, 145.336, 55,  0,   0.884,  32.794,   9.109,   0.155,  22.224,   6.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:386, 283712637265134,   31.254,    2.000, 4000,   7.786, 605.278, 168.133,   5.965, 523.811, 145.503, 55,  0,   0.909,  32.885,   9.135,   0.148,  22.239,   6.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:488, 283712861632192,   31.356,    2.000, 4000,   8.256, 606.117, 168.366,   6.506, 524.473, 145.687, 54,  0,   0.917,  32.979,   9.161,   0.152,  22.255,   6.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:589, 283713085857880,   31.457,    2.000, 4000,   9.071, 607.038, 168.622,   7.167, 525.200, 145.889, 55,  0,   0.911,  33.071,   9.186,   0.106,  22.266,   6.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:691, 283713311328642,   31.560,    2.000, 4000,   7.493, 607.803, 168.834,   5.716, 525.784, 146.051, 55,  0,   0.907,  33.164,   9.212,   0.099,  22.276,   6.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:793, 283713536473962,   31.662,    2.000, 3900,   7.891, 608.608, 169.058,   6.188, 526.415, 146.226, 55,  0,   0.878,  33.253,   9.237,   0.096,  22.286,   6.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:896, 283713762245112,   31.764,    2.000, 4000,   7.797, 609.405, 169.279,   5.991, 527.028, 146.397, 56,  0,   0.906,  33.346,   9.263,   0.095,  22.295,   6.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:03:09:996, 283713984667842,   31.865,    2.000, 4000,   8.046, 610.215, 169.504,   6.476, 527.680, 146.578, 57,  0,   0.920,  33.439,   9.289,   0.110,  22.306,   6.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
