System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:05:53:341, 284074651492198,   21.378,    2.000, 4000,   8.140, 371.893, 103.304,   6.380, 321.853,  89.404, 56,  0,   0.919,  24.031,   6.675,   0.090,   7.751,   2.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:53:442, 284074873714884,   21.479,    2.000, 4000,   8.145, 372.713, 103.531,   6.336, 322.491,  89.581, 58,  0,   0.936,  24.125,   6.701,   0.066,   7.758,   2.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:53:543, 284075097337736,   21.580,    2.000, 4000,   7.816, 373.505, 103.751,   6.046, 323.103,  89.751, 55,  0,   0.918,  24.218,   6.727,   0.081,   7.766,   2.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:53:646, 284075324848938,   21.683,    2.000, 3700,   7.971, 374.326, 103.979,   5.993, 323.721,  89.922, 55,  0,   0.915,  24.312,   6.753,   0.323,   7.800,   2.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:53:748, 284075548794760,   21.785,    2.000, 4000,   7.591, 375.096, 104.193,   5.742, 324.303,  90.084, 54,  0,   0.920,  24.405,   6.779,   0.147,   7.815,   2.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:53:850, 284075773670105,   21.887,    7.000, 3900,  16.929, 376.820, 104.672,  15.215, 325.853,  90.515, 71,  0,   0.857,  24.493,   6.804,   0.137,   7.828,   2.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:53:950, 284075995686186,   21.987,    4.000, 4000,  11.374, 377.964, 104.990,   9.488, 326.807,  90.780, 54,  0,   0.806,  24.574,   6.826,   0.157,   7.844,   2.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:052, 284076220682990,   22.089,    2.000, 4000,   7.803, 378.759, 105.211,   5.981, 327.416,  90.949, 55,  0,   0.906,  24.666,   6.852,   0.155,   7.860,   2.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:153, 284076443945742,   22.190,    2.000, 3900,   8.652, 379.633, 105.454,   6.700, 328.094,  91.137, 54,  0,   0.933,  24.760,   6.878,   0.281,   7.888,   2.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:256, 284076671602054,   22.293,    2.000, 4000,   7.950, 380.453, 105.681,   6.109, 328.723,  91.312, 55,  0,   0.900,  24.853,   6.904,   0.149,   7.904,   2.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:357, 284076894018948,   22.394,    3.000, 4000,   9.636, 381.424, 105.951,   7.707, 329.500,  91.528, 59,  0,   0.943,  24.948,   6.930,   0.275,   7.931,   2.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:460, 284077120836454,   22.497,    2.000, 4000,   9.343, 382.384, 106.218,   7.212, 330.240,  91.733, 55,  0,   0.958,  25.046,   6.957,   0.413,   7.974,   2.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:562, 284077345643224,   22.599,    2.000, 3900,   8.640, 383.263, 106.462,   6.758, 330.929,  91.925, 55,  0,   0.914,  25.139,   6.983,   0.170,   7.991,   2.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:664, 284077571352122,   22.701,    1.000, 4000,   6.860, 383.965, 106.657,   5.243, 331.464,  92.073, 60,  0,   0.890,  25.230,   7.008,   0.072,   7.999,   2.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:765, 284077794683520,   22.802,    2.000, 4000,   8.602, 384.835, 106.898,   6.520, 332.124,  92.257, 55,  0,   0.932,  25.325,   7.035,   0.247,   8.024,   2.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:867, 284078019231438,   22.904,    2.000, 4000,   7.687, 385.616, 107.116,   5.804, 332.714,  92.421, 56,  0,   0.906,  25.417,   7.060,   0.173,   8.041,   2.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:54:968, 284078242878982,   23.005,    1.000, 4000,   6.555, 386.280, 107.300,   4.822, 333.203,  92.556, 53,  0,   0.867,  25.505,   7.085,   0.099,   8.051,   2.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:069, 284078466961532,   23.106,    2.000, 4000,   9.231, 387.217, 107.560,   7.392, 333.953,  92.765, 58,  0,   0.909,  25.597,   7.110,   0.212,   8.073,   2.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:170, 284078689571736,   23.207,    2.000, 3900,   7.642, 387.988, 107.774,   5.760, 334.534,  92.926, 54,  0,   0.896,  25.687,   7.135,   0.220,   8.095,   2.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:275, 284078919841074,   23.312,    2.000, 4000,   7.854, 388.807, 108.002,   5.999, 335.159,  93.100, 55,  0,   0.890,  25.780,   7.161,   0.163,   8.112,   2.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:376, 284079143013068,   23.413,    2.000, 4000,   8.231, 389.639, 108.233,   6.417, 335.808,  93.280, 55,  0,   0.895,  25.870,   7.186,   0.162,   8.128,   2.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:476, 284079365429014,   23.513,    1.000, 4000,   7.344, 390.378, 108.438,   5.497, 336.361,  93.434, 55,  0,   0.908,  25.962,   7.212,   0.168,   8.145,   2.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:577, 284079587851810,   23.614,    3.000, 4000,   9.701, 391.356, 108.710,   7.703, 337.137,  93.649, 56,  0,   0.948,  26.057,   7.238,   0.316,   8.177,   2.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:680, 284079816091330,   23.717,    3.000, 3900,  11.285, 392.522, 109.034,   9.312, 338.100,  93.917, 57,  0,   0.964,  26.157,   7.266,   0.267,   8.205,   2.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:783, 284080041717104,   23.820,    2.000, 4000,   8.194, 393.359, 109.267,   6.361, 338.750,  94.097, 55,  0,   0.923,  26.251,   7.292,   0.121,   8.217,   2.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:884, 284080264958932,   23.921,    6.000, 4000,  16.415, 395.019, 109.728,  14.631, 340.229,  94.508, 63,  0,   0.837,  26.336,   7.316,   0.066,   8.224,   2.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:55:986, 284080490227168,   24.023,    1.000, 4000,   6.921, 395.725, 109.924,   5.189, 340.759,  94.655, 56,  0,   0.896,  26.427,   7.341,   0.077,   8.232,   2.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:56:086, 284080712589058,   24.123,    2.000, 4000,   8.833, 396.615, 110.171,   7.020, 341.466,  94.852, 56,  0,   0.924,  26.520,   7.367,   0.149,   8.247,   2.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:56:187, 284080935470324,   24.224,    2.000, 3900,   7.672, 397.389, 110.386,   5.894, 342.060,  95.017, 54,  0,   0.905,  26.612,   7.392,   0.106,   8.258,   2.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:56:290, 284081163172922,   24.328,    2.000, 4000,   8.305, 398.246, 110.624,   6.520, 342.733,  95.204, 54,  0,   0.922,  26.707,   7.419,   0.093,   8.267,   2.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:56:391, 284081386030860,   24.428,    2.000, 4000,   7.377, 398.990, 110.831,   5.746, 343.313,  95.365, 54,  0,   0.894,  26.797,   7.444,   0.087,   8.276,   2.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:56:494, 284081613346092,   24.531,    2.000, 4000,   7.915, 399.805, 111.057,   6.023, 343.933,  95.537, 55,  0,   0.920,  26.892,   7.470,   0.083,   8.284,   2.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:56:597, 284081839245672,   24.634,    2.000, 4000,   7.788, 400.602, 111.278,   5.996, 344.546,  95.707, 57,  0,   0.928,  26.987,   7.496,   0.087,   8.293,   2.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:56:699, 284082064499940,   24.736,   14.000, 4000,  19.322, 402.573, 111.826,  17.541, 346.336,  96.204, 57,  0,   1.149,  27.104,   7.529,   0.045,   8.298,   2.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:56:801, 284082289737710,   24.838,    2.000, 3900,   7.802, 403.369, 112.047,   6.053, 346.953,  96.376, 56,  0,   0.903,  27.196,   7.554,   0.069,   8.305,   2.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:56:902, 284082512915100,   24.939,    2.000, 4000,   8.421, 404.220, 112.283,   6.612, 347.622,  96.562, 54,  0,   0.935,  27.291,   7.581,   0.117,   8.317,   2.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:004, 284082738944510,   25.041,    2.000, 3900,   7.987, 405.038, 112.510,   6.234, 348.260,  96.739, 56,  0,   0.897,  27.382,   7.606,   0.078,   8.325,   2.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:107, 284082965456924,   25.144,    4.000, 4000,  12.073, 406.276, 112.854,  10.254, 349.312,  97.031, 59,  0,   0.995,  27.485,   7.635,   0.166,   8.342,   2.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:210, 284083192463662,   25.247,    2.000, 4000,   7.713, 407.069, 113.075,   5.952, 349.924,  97.201, 55,  0,   0.905,  27.578,   7.660,   0.088,   8.351,   2.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:311, 284083415611450,   25.348,   13.000, 4000,  18.426, 408.931, 113.592,  16.671, 351.608,  97.669, 57,  0,   1.103,  27.689,   7.691,   0.062,   8.357,   2.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:414, 284083643268344,   25.451,    2.000, 3900,   8.157, 409.772, 113.826,   6.377, 352.266,  97.852, 57,  0,   0.907,  27.783,   7.717,   0.074,   8.365,   2.324,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:517, 284083870678678,   25.554,    2.000, 4000,   7.508, 410.546, 114.040,   5.776, 352.861,  98.017, 54,  0,   0.883,  27.874,   7.743,   0.073,   8.372,   2.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:618, 284084093856014,   25.655,    2.000, 4000,   8.566, 411.411, 114.281,   6.810, 353.549,  98.208, 55,  0,   0.913,  27.966,   7.768,   0.074,   8.380,   2.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:719, 284084316450738,   25.756,    2.000, 4000,   6.903, 412.107, 114.474,   5.193, 354.073,  98.353, 54,  0,   0.917,  28.058,   7.794,   0.032,   8.383,   2.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:820, 284084539832722,   25.857,    2.000, 4000,   8.465, 412.964, 114.712,   6.682, 354.748,  98.541, 56,  0,   0.927,  28.152,   7.820,   0.092,   8.392,   2.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:57:921, 284084762219108,   25.958,    3.000, 4000,  11.265, 414.098, 115.027,   9.468, 355.702,  98.806, 56,  0,   0.919,  28.245,   7.846,   0.115,   8.404,   2.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:024, 284084990842678,   26.061,    2.000, 4000,   7.469, 414.872, 115.242,   5.739, 356.296,  98.971, 56,  0,   0.892,  28.337,   7.871,   0.071,   8.411,   2.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:125, 284085214285736,   26.162,    2.000, 4000,   8.628, 415.745, 115.485,   6.841, 356.989,  99.163, 56,  0,   0.935,  28.432,   7.898,   0.060,   8.417,   2.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:226, 284085436628984,   26.263,    2.000, 4000,   7.434, 416.493, 115.693,   5.685, 357.561,  99.322, 56,  0,   0.901,  28.522,   7.923,   0.079,   8.425,   2.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:327, 284085660901106,   26.365,    2.000, 4000,   8.000, 417.306, 115.918,   6.242, 358.195,  99.499, 56,  0,   0.915,  28.615,   7.949,   0.066,   8.432,   2.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:429, 284085884430920,   26.466,    2.000, 4000,   7.336, 418.049, 116.125,   5.841, 358.786,  99.663, 57,  0,   0.897,  28.706,   7.974,   0.049,   8.437,   2.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:531, 284086111215780,   26.568,    2.000, 4000,   7.979, 418.868, 116.352,   5.951, 359.398,  99.833, 54,  0,   0.901,  28.799,   8.000,   0.074,   8.445,   2.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:634, 284086336825030,   26.671,    7.000, 4000,  17.122, 420.618, 116.838,  15.202, 360.951, 100.264, 55,  0,   1.017,  28.903,   8.028,   0.214,   8.466,   2.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:736, 284086561974676,   26.773,    2.000, 3900,   7.686, 421.401, 117.056,   5.741, 361.536, 100.427, 54,  0,   0.913,  28.996,   8.054,   0.250,   8.492,   2.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:837, 284086786226238,   26.874,    2.000, 4000,   8.294, 422.244, 117.290,   6.500, 362.196, 100.610, 58,  0,   0.904,  29.087,   8.080,   0.157,   8.508,   2.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:58:943, 284087019113896,   26.980,    2.000, 4000,   8.574, 423.148, 117.541,   6.659, 362.899, 100.805, 54,  0,   0.926,  29.185,   8.107,   0.154,   8.524,   2.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:044, 284087241759800,   27.081,    2.000, 4000,   8.995, 424.055, 117.793,   7.066, 363.611, 101.003, 54,  0,   0.935,  29.279,   8.133,   0.220,   8.546,   2.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:145, 284087466908682,   27.182,    2.000, 4000,   8.744, 424.947, 118.041,   6.920, 364.317, 101.199, 57,  0,   0.931,  29.374,   8.160,   0.274,   8.574,   2.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:248, 284087693411652,   27.285,    1.000, 4000,   7.107, 425.676, 118.243,   5.208, 364.851, 101.348, 54,  0,   0.874,  29.464,   8.184,   0.124,   8.587,   2.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:349, 284087915908054,   27.386,    1.000, 4000,   7.463, 426.428, 118.452,   5.646, 365.420, 101.506, 55,  0,   0.897,  29.554,   8.210,   0.121,   8.599,   2.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:450, 284088139318160,   27.487,    1.000, 4000,   7.633, 427.200, 118.667,   5.795, 366.006, 101.668, 54,  0,   0.879,  29.643,   8.234,   0.185,   8.618,   2.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:551, 284088361951044,   27.588,    2.000, 4000,   8.058, 428.013, 118.892,   6.235, 366.635, 101.843, 55,  0,   0.903,  29.734,   8.260,   0.161,   8.634,   2.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:652, 284088586165008,   27.689,    2.000, 4000,   8.055, 428.831, 119.120,   6.222, 367.267, 102.019, 54,  0,   0.899,  29.826,   8.285,   0.165,   8.651,   2.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:754, 284088810149726,   27.791,    1.000, 4000,   7.596, 429.601, 119.334,   5.781, 367.853, 102.182, 54,  0,   0.880,  29.915,   8.310,   0.159,   8.667,   2.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:857, 284089037200536,   27.894,    2.000, 4000,   7.910, 430.415, 119.560,   6.103, 368.481, 102.356, 57,  0,   0.881,  30.005,   8.335,   0.161,   8.684,   2.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:05:59:958, 284089261030958,   27.995,    2.000, 4000,   8.965, 431.323, 119.812,   7.067, 369.197, 102.555, 56,  0,   0.905,  30.097,   8.360,   0.164,   8.700,   2.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:059, 284089485030076,   28.096,    5.000, 3900,  14.111, 432.755, 120.210,  12.241, 370.439, 102.900, 58,  0,   1.027,  30.201,   8.389,   0.247,   8.725,   2.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:160, 284089707664642,   28.197,    2.000, 4000,   7.712, 433.532, 120.426,   5.759, 371.020, 103.061, 56,  0,   0.932,  30.295,   8.415,   0.202,   8.746,   2.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:262, 284089932519056,   28.299,    2.000, 4000,   7.958, 434.343, 120.651,   6.091, 371.640, 103.233, 55,  0,   0.902,  30.387,   8.441,   0.188,   8.765,   2.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:363, 284090155956956,   28.400,    2.000, 4000,   9.431, 435.297, 120.916,   7.472, 372.396, 103.443, 60,  0,   0.938,  30.482,   8.467,   0.283,   8.793,   2.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:464, 284090378583356,   28.501,    2.000, 4000,   8.920, 436.197, 121.166,   6.925, 373.095, 103.637, 54,  0,   0.958,  30.579,   8.494,   0.316,   8.825,   2.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:565, 284090601623544,   28.602,    2.000, 4000,   8.962, 437.102, 121.417,   7.099, 373.812, 103.837, 56,  0,   0.920,  30.672,   8.520,   0.194,   8.845,   2.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:667, 284090825694992,   28.704,    2.000, 4000,   8.331, 437.947, 121.652,   6.476, 374.469, 104.019, 54,  0,   0.902,  30.763,   8.545,   0.158,   8.861,   2.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:768, 284091050530936,   28.805,    2.000, 4000,   7.728, 438.734, 121.871,   5.930, 375.073, 104.187, 54,  0,   0.894,  30.854,   8.571,   0.141,   8.875,   2.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:872, 284091278726920,   28.909,    2.000, 4000,   7.618, 439.522, 122.089,   5.821, 375.674, 104.354, 57,  0,   0.906,  30.948,   8.597,   0.106,   8.886,   2.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:00:974, 284091503733135,   29.011,    2.000, 4000,   7.716, 440.308, 122.308,   5.945, 376.280, 104.522, 54,  0,   0.906,  31.040,   8.622,   0.096,   8.896,   2.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:076, 284091728704238,   29.113,    2.000, 4000,   7.681, 441.091, 122.525,   6.158, 376.908, 104.697, 59,  0,   0.887,  31.131,   8.647,   0.059,   8.902,   2.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:179, 284091956566988,   29.216,    2.000, 4000,   8.481, 441.966, 122.768,   6.457, 377.574, 104.882, 54,  0,   0.945,  31.228,   8.674,   0.180,   8.921,   2.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:280, 284092179600844,   29.317,    2.000, 4000,   7.508, 442.724, 122.979,   5.726, 378.152, 105.042, 54,  0,   0.895,  31.319,   8.700,   0.096,   8.930,   2.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:381, 284092403919412,   29.418,    2.000, 4000,   8.215, 443.559, 123.211,   6.434, 378.806, 105.224, 54,  0,   0.917,  31.412,   8.725,   0.065,   8.937,   2.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:483, 284092627930614,   29.520,    2.000, 4000,   7.545, 444.324, 123.423,   5.768, 379.391, 105.386, 54,  0,   0.898,  31.503,   8.751,   0.086,   8.946,   2.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:586, 284092854690826,   29.623,    2.000, 4000,   6.667, 445.009, 123.614,   4.986, 379.903, 105.529, 54,  0,   0.872,  31.592,   8.776,   0.053,   8.951,   2.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:688, 284093080895206,   29.725,    3.000, 4000,  10.170, 446.051, 123.903,   8.391, 380.763, 105.767, 54,  0,   0.940,  31.689,   8.802,   0.088,   8.960,   2.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:791, 284093307599664,   29.828,    2.000, 4000,   8.900, 446.965, 124.157,   7.078, 381.490, 105.969, 56,  0,   0.932,  31.784,   8.829,   0.121,   8.973,   2.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:893, 284093532399664,   29.930,    2.000, 4000,   8.363, 447.816, 124.393,   6.582, 382.160, 106.155, 55,  0,   0.925,  31.879,   8.855,   0.119,   8.985,   2.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:01:995, 284093757957962,   30.032,    2.000, 4000,   8.374, 448.671, 124.631,   6.563, 382.830, 106.342, 54,  0,   0.949,  31.976,   8.882,   0.119,   8.997,   2.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:02:096, 284093982714466,   30.133,    2.000, 3900,   7.781, 449.464, 124.851,   6.174, 383.459, 106.516, 54,  0,   0.882,  32.065,   8.907,   0.094,   9.006,   2.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:02:200, 284094210588606,   30.237,    2.000, 4000,   8.347, 450.325, 125.090,   6.449, 384.124, 106.701, 54,  0,   0.920,  32.160,   8.933,   0.108,   9.018,   2.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:02:301, 284094435455504,   30.339,    2.000, 4000,   7.675, 451.107, 125.307,   5.939, 384.729, 106.869, 54,  0,   0.889,  32.251,   8.959,   0.077,   9.025,   2.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:02:404, 284094662084894,   30.441,    2.000, 4000,   7.472, 451.874, 125.520,   5.769, 385.321, 107.034, 56,  0,   0.900,  32.343,   8.984,   0.068,   9.032,   2.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:02:507, 284094890029928,   30.544,    1.000, 4000,   7.573, 452.655, 125.738,   5.759, 385.916, 107.199, 55,  0,   0.910,  32.437,   9.010,   0.080,   9.041,   2.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:02:609, 284095113697482,   30.646,    2.000, 4000,   7.106, 453.375, 125.938,   5.394, 386.462, 107.351, 56,  0,   0.885,  32.527,   9.035,   0.062,   9.047,   2.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:02:710, 284095338147534,   30.747,    2.000, 4000,   8.539, 454.243, 126.179,   6.774, 387.151, 107.542, 56,  0,   0.887,  32.617,   9.060,   0.085,   9.056,   2.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:02:812, 284095562410382,   30.849,    2.000, 4000,   8.072, 455.063, 126.406,   6.316, 387.792, 107.720, 56,  0,   0.889,  32.707,   9.085,   0.069,   9.063,   2.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:02:913, 284095786136674,   30.950,    2.000, 4000,   7.066, 455.779, 126.605,   5.373, 388.337, 107.871, 54,  0,   0.858,  32.794,   9.109,   0.051,   9.068,   2.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:017, 284096015036404,   31.054,    2.000, 4000,   7.517, 456.558, 126.822,   5.793, 388.937, 108.038, 54,  0,   0.895,  32.887,   9.135,   0.068,   9.075,   2.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:118, 284096237471340,   31.155,    4.000, 4000,  11.542, 457.721, 127.145,   9.648, 389.909, 108.308, 57,  0,   1.000,  32.988,   9.163,   0.184,   9.093,   2.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:218, 284096460026756,   31.255,    2.000, 3900,   8.809, 458.609, 127.391,   7.007, 390.615, 108.504, 55,  0,   0.945,  33.083,   9.190,   0.139,   9.107,   2.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:320, 284096684941704,   31.357,    2.000, 4000,   7.622, 459.385, 127.607,   5.872, 391.214, 108.670, 54,  0,   0.925,  33.177,   9.216,   0.079,   9.115,   2.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:421, 284096908052210,   31.458,    1.000, 4000,   7.463, 460.139, 127.817,   5.759, 391.795, 108.832, 54,  0,   0.881,  33.266,   9.241,   0.066,   9.122,   2.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:525, 284097135898036,   31.562,    1.000, 4000,   7.486, 460.912, 128.031,   5.748, 392.389, 108.997, 54,  0,   0.899,  33.359,   9.266,   0.067,   9.129,   2.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:626, 284097359000226,   31.663,    2.000, 4000,   7.617, 461.682, 128.245,   5.870, 392.982, 109.162, 55,  0,   0.906,  33.451,   9.292,   0.068,   9.136,   2.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:727, 284097582354598,   31.764,    2.000, 4000,   7.702, 462.461, 128.461,   5.955, 393.584, 109.329, 54,  0,   0.895,  33.541,   9.317,   0.070,   9.143,   2.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:827, 284097804774306,   31.864,    9.000, 4000,  15.360, 464.008, 128.891,  13.552, 394.949, 109.708, 56,  0,   0.996,  33.641,   9.345,   0.105,   9.154,   2.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:06:03:930, 284098032009138,   31.967,    2.000, 4000,   7.402, 464.770, 129.103,   5.682, 395.534, 109.871, 54,  0,   0.886,  33.733,   9.370,   0.171,   9.171,   2.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
