System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:47:26:084, 297527463583526,   42.004,   10.000, 3000,  12.471, 740.348, 205.652,  10.633, 646.489, 179.580, 58,  0,   0.875,  42.649,  11.847,   0.140,  13.836,   3.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:26:186, 297527688814782,   42.106,   10.000, 3100,  13.365, 741.711, 206.031,  11.544, 647.666, 179.907, 58,  0,   0.882,  42.739,  11.872,   0.155,  13.852,   3.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:26:288, 297527914033282,   42.208,   10.000, 3100,  13.618, 743.100, 206.417,  11.767, 648.867, 180.241, 58,  0,   0.888,  42.830,  11.897,   0.155,  13.868,   3.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:26:391, 297528141444446,   42.311,   10.000, 3200,  14.341, 744.577, 206.827,  12.488, 650.153, 180.598, 58,  0,   0.924,  42.925,  11.924,   0.152,  13.883,   3.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:26:492, 297528364382955,   42.412,   10.000, 3200,  14.975, 746.089, 207.247,  13.126, 651.478, 180.966, 59,  0,   0.883,  43.014,  11.948,   0.143,  13.898,   3.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:26:595, 297528591867704,   42.515,   10.000, 3200,  15.128, 747.648, 207.680,  13.290, 652.847, 181.346, 59,  0,   0.889,  43.106,  11.974,   0.153,  13.914,   3.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:26:698, 297528819324028,   42.618,   10.000, 3200,  14.966, 749.190, 208.108,  13.182, 654.205, 181.724, 58,  0,   0.871,  43.196,  11.999,   0.140,  13.928,   3.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:26:800, 297529044524876,   42.720,   10.000, 3200,  14.759, 750.695, 208.526,  12.832, 655.514, 182.087, 59,  0,   0.914,  43.289,  12.025,   0.159,  13.944,   3.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:26:901, 297529267529268,   42.821,   10.000, 3200,  15.305, 752.241, 208.956,  13.475, 656.875, 182.465, 59,  0,   0.891,  43.379,  12.050,   0.146,  13.959,   3.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:004, 297529494975770,   42.924,   10.000, 3200,  15.009, 753.787, 209.385,  13.158, 658.230, 182.842, 59,  0,   0.888,  43.470,  12.075,   0.137,  13.973,   3.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:106, 297529720179458,   43.026,    9.000, 3200,  14.411, 755.257, 209.794,  12.547, 659.510, 183.197, 59,  0,   0.878,  43.560,  12.100,   0.156,  13.989,   3.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:208, 297529945375390,   43.128,   10.000, 3200,  15.392, 756.826, 210.230,  13.593, 660.896, 183.582, 60,  0,   0.886,  43.650,  12.125,   0.135,  14.003,   3.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:309, 297530168441048,   43.229,   10.000, 3200,  15.304, 758.373, 210.659,  13.460, 662.256, 183.960, 59,  0,   0.915,  43.743,  12.151,   0.134,  14.016,   3.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:410, 297530391428256,   43.330,   11.000, 3200,  15.463, 759.934, 211.093,  13.630, 663.633, 184.342, 60,  0,   0.931,  43.837,  12.177,   0.135,  14.030,   3.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:512, 297530616651978,   43.432,   26.000, 3200,  26.129, 762.599, 211.833,  23.145, 665.994, 184.998, 65,  0,   1.515,  43.991,  12.220,   1.031,  14.135,   3.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:614, 297530842445570,   43.534,    9.000, 3500,  13.034, 763.932, 212.203,  10.749, 667.093, 185.304, 57,  0,   1.027,  44.096,  12.249,   0.464,  14.183,   3.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:716, 297531067692520,   43.636,    4.000, 3900,  10.809, 765.035, 212.510,   8.671, 667.977, 185.549, 57,  0,   1.052,  44.204,  12.279,   0.489,  14.233,   3.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:817, 297531289962420,   43.737,    4.000, 3900,  11.476, 766.190, 212.831,   8.893, 668.873, 185.798, 56,  0,   1.060,  44.310,  12.308,   0.233,  14.256,   3.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:27:918, 297531514036534,   43.839,    3.000, 3900,   9.465, 767.151, 213.097,   7.411, 669.625, 186.007, 55,  0,   1.037,  44.416,  12.338,   0.180,  14.274,   3.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:28:019, 297531737920270,   43.940,    3.000, 4000,   9.895, 768.154, 213.376,   8.062, 670.442, 186.234, 56,  0,   0.978,  44.515,  12.365,   0.174,  14.292,   3.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:28:122, 297531963481872,   44.042,    9.000, 3900,  20.897, 770.289, 213.969,  18.664, 672.349, 186.764, 57,  0,   1.154,  44.633,  12.398,   0.494,  14.342,   3.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:28:222, 297532185824002,   44.143,   12.000, 3900,  21.047, 772.408, 214.558,  19.064, 674.269, 187.297, 70,  0,   1.108,  44.744,  12.429,   0.259,  14.369,   3.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:28:348, 297532464577292,   44.269,   39.000, 3100,  39.746, 777.426, 215.952,  37.102, 678.953, 188.598, 64,  0,   1.932,  44.988,  12.497,   0.685,  14.455,   4.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:28:468, 297532729040194,   44.389,   30.000, 2800,  22.081, 780.071, 216.686,  18.548, 681.174, 189.215, 60,  0,   1.740,  45.197,  12.555,   1.452,  14.629,   4.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:28:584, 297532985233793,   44.505,   27.000, 2600,  17.502, 782.101, 217.250,  14.929, 682.906, 189.696, 60,  0,   1.500,  45.371,  12.603,   0.711,  14.711,   4.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:28:691, 297533221371849,   44.612,   23.000, 2600,  14.687, 783.672, 217.687,  12.687, 684.263, 190.073, 60,  0,   1.402,  45.521,  12.645,   0.131,  14.726,   4.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:28:811, 297533486384760,   44.732,   27.000, 2500,  17.034, 785.716, 218.255,  14.806, 686.040, 190.567, 59,  0,   1.557,  45.708,  12.697,   0.297,  14.761,   4.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:28:936, 297533762397798,   44.857,   35.000, 2400,  17.218, 787.869, 218.852,  15.145, 687.934, 191.093, 59,  0,   1.530,  45.899,  12.750,   0.182,  14.784,   4.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:29:052, 297534018452590,   44.973,   36.000, 2300,  16.862, 789.824, 219.396,  14.335, 689.596, 191.554, 58,  0,   1.657,  46.091,  12.803,   0.595,  14.853,   4.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:29:171, 297534281529671,   45.092,   28.000, 2300,  13.358, 791.416, 219.838,  11.108, 690.919, 191.922, 58,  0,   1.473,  46.266,  12.852,   0.389,  14.899,   4.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:29:292, 297534548387942,   45.213,   34.000, 2300,  15.310, 793.266, 220.352,  12.251, 692.400, 192.333, 57,  0,   1.646,  46.465,  12.907,   1.102,  15.032,   4.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:29:394, 297534773984616,   45.315,   13.000, 2500,   9.563, 794.243, 220.623,   7.262, 693.142, 192.539, 55,  0,   1.157,  46.584,  12.940,   0.489,  15.082,   4.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:29:497, 297535001345078,   45.418,   10.000, 2700,   8.754, 795.145, 220.874,   7.005, 693.863, 192.740, 57,  0,   0.969,  46.683,  12.968,   0.087,  15.091,   4.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:29:600, 297535227973522,   45.521,   11.000, 2900,   9.876, 796.159, 221.155,   8.023, 694.687, 192.969, 55,  0,   1.052,  46.791,  12.998,   0.074,  15.099,   4.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:29:701, 297535450628428,   45.621,    4.000, 3200,   6.657, 796.830, 221.342,   4.954, 695.186, 193.107, 55,  0,   0.952,  46.887,  13.024,   0.081,  15.107,   4.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:29:803, 297535676804355,   45.724,    4.000, 2600,   5.588, 797.402, 221.501,   3.516, 695.547, 193.207, 54,  0,   0.956,  46.985,  13.051,   0.279,  15.136,   4.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:29:905, 297535901077790,   45.825,    7.000, 2800,   6.749, 798.088, 221.691,   5.004, 696.055, 193.349, 55,  0,   1.000,  47.087,  13.080,   0.210,  15.157,   4.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:007, 297536127246700,   45.928,    4.000, 3100,   6.048, 798.707, 221.863,   4.019, 696.466, 193.463, 55,  0,   0.955,  47.185,  13.107,   0.203,  15.178,   4.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:119, 297536373884812,   46.040,   10.000, 3100,  13.119, 800.173, 222.270,  11.201, 697.718, 193.810, 55,  0,   0.935,  47.289,  13.136,   0.186,  15.199,   4.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:221, 297536599528461,   46.142,    6.000, 3300,   9.845, 801.179, 222.550,   8.007, 698.536, 194.038, 55,  0,   1.010,  47.392,  13.164,   0.142,  15.213,   4.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:327, 297536832819042,   46.247,    4.000, 3500,   8.790, 802.107, 222.808,   6.807, 699.255, 194.238, 55,  0,   1.010,  47.499,  13.194,   0.241,  15.239,   4.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:429, 297537058154794,   46.349,    4.000, 3600,   8.759, 803.001, 223.056,   6.821, 699.951, 194.431, 55,  0,   0.993,  47.600,  13.222,   0.211,  15.260,   4.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:531, 297537283128932,   46.451,   10.000, 3600,  18.508, 804.887, 223.580,  16.699, 701.653, 194.904, 58,  0,   1.005,  47.703,  13.251,   0.188,  15.279,   4.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:634, 297537510849346,   46.554,   12.000, 3400,  18.918, 806.838, 224.122,  16.961, 703.402, 195.389, 56,  0,   0.991,  47.805,  13.279,   0.249,  15.305,   4.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:736, 297537736398039,   46.657,   11.000,  800,  16.722, 808.546, 224.596,  14.784, 704.912, 195.809, 58,  0,   1.009,  47.908,  13.308,   0.137,  15.319,   4.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:838, 297537962473520,   46.759,    5.000, 3600,   9.612, 809.530, 224.870,   7.655, 705.696, 196.027, 56,  0,   1.013,  48.012,  13.337,   0.241,  15.344,   4.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:30:940, 297538187263618,   46.861,    5.000, 3700,  11.542, 810.706, 225.196,   9.649, 706.678, 196.300, 55,  0,   0.956,  48.109,  13.364,   0.153,  15.359,   4.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:043, 297538414248002,   46.964,    2.000, 3900,   7.562, 811.483, 225.412,   5.690, 707.263, 196.462, 55,  0,   0.917,  48.203,  13.390,   0.200,  15.380,   4.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:145, 297538639482380,   47.066,    2.000, 4000,   8.096, 812.309, 225.641,   6.195, 707.895, 196.638, 56,  0,   0.969,  48.302,  13.417,   0.198,  15.400,   4.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:247, 297538864722614,   47.168,    6.000, 3900,  16.372, 813.979, 226.105,  14.502, 709.374, 197.048, 66,  0,   0.953,  48.399,  13.444,   0.205,  15.421,   4.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:350, 297539093079138,   47.271,   11.000, 3800,  23.833, 816.444, 226.790,  20.097, 711.453, 197.626, 59,  0,   1.387,  48.543,  13.484,   1.986,  15.626,   4.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:455, 297539323594498,   47.375,    6.000, 3800,  14.373, 817.944, 227.207,  11.690, 712.673, 197.965, 57,  0,   1.155,  48.663,  13.518,   0.999,  15.731,   4.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:558, 297539551588226,   47.479,   10.000, 3700,  20.700, 820.082, 227.800,  18.378, 714.571, 198.492, 59,  0,   1.113,  48.778,  13.550,   0.375,  15.769,   4.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:662, 297539779848942,   47.582,   10.000, 3600,  18.328, 821.976, 228.327,  16.016, 716.227, 198.952, 58,  0,   1.163,  48.898,  13.583,   0.565,  15.828,   4.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:764, 297540005414856,   47.684,   14.000, 3500,  20.707, 824.092, 228.914,  18.520, 718.119, 199.477, 64,  0,   1.282,  49.029,  13.619,   0.519,  15.881,   4.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:869, 297540238159104,   47.790,    6.000, 3900,  12.669, 825.427, 229.285,  10.455, 719.221, 199.784, 57,  0,   1.069,  49.142,  13.651,   0.382,  15.921,   4.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:31:970, 297540461098759,   47.891,    6.000, 3900,  15.551, 826.997, 229.721,  13.617, 720.596, 200.165, 59,  0,   1.075,  49.251,  13.681,   0.223,  15.944,   4.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:32:071, 297540684212070,   47.992,   10.000, 3900,  20.639, 829.083, 230.301,  18.246, 722.439, 200.678, 64,  0,   1.205,  49.372,  13.715,   0.638,  16.008,   4.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:32:173, 297540909896566,   48.094,    5.000, 3900,  13.608, 830.474, 230.687,  11.509, 723.616, 201.004, 58,  0,   1.053,  49.480,  13.744,   0.406,  16.050,   4.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:32:274, 297541132702082,   48.195,    8.000, 3900,  18.410, 832.331, 231.203,  16.262, 725.257, 201.460, 61,  0,   1.147,  49.596,  13.777,   0.310,  16.081,   4.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:32:377, 297541358664800,   48.297,    7.000, 3900,  16.762, 834.047, 231.680,  14.468, 726.737, 201.871, 58,  0,   1.144,  49.713,  13.809,   0.538,  16.136,   4.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:32:478, 297541581735614,   48.398,    7.000, 3900,  16.666, 835.731, 232.147,  12.997, 728.050, 202.236, 58,  0,   1.428,  49.857,  13.849,   1.823,  16.320,   4.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:32:581, 297541809185764,   48.501,   16.000, 3900,  28.052, 838.620, 232.950,  24.683, 730.593, 202.942, 61,  0,   1.541,  50.016,  13.893,   1.472,  16.472,   4.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:32:683, 297542035800390,   48.604,    8.000, 3900,  15.678, 840.229, 233.397,  13.552, 731.984, 203.329, 57,  0,   1.081,  50.127,  13.924,   0.395,  16.512,   4.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:32:785, 297542260205100,   48.705,    5.000, 3900,  13.196, 841.570, 233.770,  10.838, 733.085, 203.635, 60,  0,   1.080,  50.237,  13.955,   0.638,  16.577,   4.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:32:887, 297542485746570,   48.808,    7.000, 3900,  12.477, 842.845, 234.124,  10.743, 734.183, 203.940, 68,  0,   1.009,  50.340,  13.983,   0.182,  16.596,   4.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:33:050, 297542846199391,   48.971,    8.000, 3800,  19.490, 846.027, 235.007,  17.578, 737.052, 204.737, 63,  0,   0.971,  50.498,  14.027,   0.169,  16.623,   4.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:33:154, 297543074735839,   49.074,   22.000, 3300,  27.763, 848.900, 235.806,  24.715, 739.610, 205.447, 61,  0,   1.553,  50.659,  14.072,   1.011,  16.728,   4.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:33:256, 297543300912242,   49.177,   13.000, 3200,  15.558, 850.494, 236.248,  13.377, 740.981, 205.828, 57,  0,   1.233,  50.785,  14.107,   0.397,  16.769,   4.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:33:358, 297543524552446,   49.278,    6.000, 3400,   9.533, 851.459, 236.517,   7.544, 741.745, 206.040, 62,  0,   1.055,  50.892,  14.137,   0.278,  16.797,   4.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:33:460, 297543749868562,   49.380,   21.000, 3100,  23.138, 853.820, 237.172,  20.565, 743.843, 206.623, 62,  0,   1.532,  51.048,  14.180,   0.650,  16.863,   4.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:33:573, 297543999369426,   49.493,   17.000, 3000,  17.357, 855.782, 237.717,  15.317, 745.574, 207.104, 62,  0,   1.208,  51.185,  14.218,   0.247,  16.891,   4.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:33:679, 297544233405186,   49.599,   15.000, 3000,  15.287, 857.402, 238.167,  13.293, 746.983, 207.495, 63,  0,   1.218,  51.314,  14.254,   0.204,  16.913,   4.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:33:798, 297544496374122,   49.718,   15.000, 3000,  14.576, 859.138, 238.649,  12.363, 748.455, 207.904, 60,  0,   1.246,  51.462,  14.295,   0.387,  16.959,   4.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:33:899, 297544721173739,   49.820,    8.000, 3100,  10.565, 860.214, 238.948,   8.757, 749.347, 208.152, 56,  0,   0.981,  51.562,  14.323,   0.100,  16.969,   4.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:006, 297544955593648,   49.926,   27.000, 3000,  18.573, 862.186, 239.496,  16.370, 751.085, 208.635, 56,  0,   1.464,  51.718,  14.366,   0.387,  17.010,   4.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:107, 297545179334210,   50.028,   10.000, 3100,  10.852, 863.285, 239.802,   8.957, 751.993, 208.887, 56,  0,   1.102,  51.829,  14.397,   0.186,  17.029,   4.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:208, 297545402787078,   50.129,    6.000, 3300,   9.068, 864.203, 240.056,   7.287, 752.730, 209.092, 56,  0,   1.023,  51.933,  14.426,   0.107,  17.040,   4.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:312, 297545631274026,   50.232,   12.000, 3300,  15.004, 865.756, 240.488,  12.724, 754.047, 209.457, 56,  0,   1.295,  52.067,  14.463,   0.503,  17.092,   4.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:418, 297545866666134,   50.339,   13.000, 3300,  16.546, 867.520, 240.978,  14.044, 755.544, 209.873, 57,  0,   1.325,  52.208,  14.502,   0.792,  17.176,   4.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:521, 297546093827548,   50.442,    7.000, 3400,  10.239, 868.573, 241.270,   8.205, 756.388, 210.108, 55,  0,   1.141,  52.326,  14.535,   0.478,  17.225,   4.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:622, 297546317215130,   50.543,   13.000, 2500,  15.519, 870.143, 241.706,  13.240, 757.728, 210.480, 56,  0,   1.128,  52.440,  14.567,   0.265,  17.252,   4.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:724, 297546540760498,   50.644,    3.000, 2700,   5.249, 870.675, 241.854,   3.148, 758.046, 210.568, 55,  0,   0.978,  52.539,  14.594,   0.403,  17.293,   4.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:825, 297546763972318,   50.745,    3.000, 3000,   5.799, 871.261, 242.017,   3.819, 758.432, 210.676, 54,  0,   0.972,  52.637,  14.621,   0.306,  17.324,   4.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:34:927, 297546989861058,   50.847,    2.000, 3300,   5.813, 871.856, 242.182,   3.858, 758.827, 210.785, 53,  0,   0.933,  52.732,  14.648,   0.306,  17.355,   4.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:028, 297547213817066,   50.949,    2.000, 3500,   6.344, 872.499, 242.361,   4.434, 759.277, 210.910, 54,  0,   0.948,  52.829,  14.675,   0.270,  17.383,   4.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:131, 297547440065472,   51.051,    6.000, 3700,   8.585, 873.379, 242.605,   6.655, 759.959, 211.100, 60,  0,   0.987,  52.930,  14.703,   0.253,  17.408,   4.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:247, 297547696227606,   51.167,   24.000, 3300,  27.021, 876.514, 243.476,  24.320, 762.780, 211.883, 65,  0,   1.476,  53.101,  14.750,   0.802,  17.501,   4.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:355, 297547934635559,   51.275,   18.000, 3200,  21.301, 878.813, 244.115,  19.036, 764.836, 212.454, 62,  0,   1.267,  53.238,  14.788,   0.452,  17.550,   4.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:463, 297548172954580,   51.383,    9.000, 3200,  12.739, 880.188, 244.497,   9.692, 765.882, 212.745, 55,  0,   1.085,  53.355,  14.821,   1.329,  17.694,   4.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:565, 297548399347665,   51.486,    3.000, 3400,   6.574, 880.862, 244.684,   4.578, 766.351, 212.875, 55,  0,   0.950,  53.452,  14.848,   0.318,  17.726,   4.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:667, 297548624683902,   51.588,    2.000, 3700,   6.649, 881.541, 244.873,   4.727, 766.834, 213.009, 55,  0,   0.938,  53.548,  14.874,   0.281,  17.755,   4.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:769, 297548849080078,   51.690,    2.000, 3900,   7.034, 882.256, 245.071,   5.106, 767.352, 213.153, 55,  0,   0.933,  53.643,  14.901,   0.209,  17.776,   4.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:870, 297549071664426,   51.790,    6.000, 3900,  15.822, 883.851, 245.514,  13.356, 768.699, 213.527, 62,  0,   1.086,  53.752,  14.931,   0.742,  17.851,   4.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:35:972, 297549297604258,   51.893,   10.000, 3700,  21.823, 886.084, 246.134,  19.206, 770.664, 214.073, 68,  0,   1.158,  53.871,  14.964,   0.849,  17.938,   4.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:36:081, 297549538256682,   52.002,   33.000, 3200,  34.723, 889.868, 247.186,  31.359, 774.082, 215.023, 66,  0,   1.810,  54.068,  15.019,   1.368,  18.087,   5.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:36:200, 297549801075233,   52.121,   20.000, 3000,  18.570, 892.079, 247.800,  16.146, 776.004, 215.557, 63,  0,   1.324,  54.226,  15.063,   0.603,  18.159,   5.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:36:323, 297550073035460,   52.244,   13.000, 3000,  14.314, 893.842, 248.289,  11.207, 777.384, 215.940, 57,  0,   1.380,  54.396,  15.110,   1.278,  18.316,   5.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:36:426, 297550300232680,   52.347,    5.000, 3200,   8.692, 894.736, 248.538,   6.301, 778.033, 216.120, 56,  0,   1.126,  54.512,  15.142,   0.669,  18.385,   5.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:36:527, 297550522798330,   52.448,   19.000, 3100,  19.944, 896.747, 249.096,  17.499, 779.796, 216.610, 63,  0,   1.464,  54.659,  15.183,   0.575,  18.443,   5.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:36:670, 297550838915328,   52.591,   17.000, 3000,  16.057, 899.046, 249.735,  13.087, 781.670, 217.131, 57,  0,   1.315,  54.847,  15.235,   1.158,  18.609,   5.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:36:773, 297551065203480,   52.693,    6.000, 3500,   9.326, 900.001, 250.000,   7.531, 782.442, 217.345, 55,  0,   1.001,  54.950,  15.264,   0.206,  18.630,   5.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:36:873, 297551287574472,   52.794,    2.000, 3800,   7.180, 900.724, 250.201,   5.313, 782.977, 217.494, 55,  0,   0.923,  55.043,  15.290,   0.086,  18.639,   5.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:36:974, 297551509649890,   52.894,   12.000, 3900,  22.124, 902.950, 250.819,  20.292, 785.018, 218.061, 65,  0,   1.071,  55.151,  15.320,   0.123,  18.651,   5.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:37:075, 297551732127804,   52.995,    7.000, 3900,  15.502, 904.512, 251.253,  13.819, 786.410, 218.447, 59,  0,   0.991,  55.250,  15.347,   0.000,  18.651,   5.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
