System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:34:15:422, 295781678647092,   21.825,    2.000, 4000,   7.391, 330.730,  91.870,   5.644, 276.814,  76.893, 55,  0,   0.901,  22.011,   6.114,   0.076,  12.913,   3.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:15:523, 295781901521859,   21.926,    1.000, 4000,   6.916, 331.428,  92.063,   5.166, 277.336,  77.038, 53,  0,   0.905,  22.102,   6.140,   0.083,  12.921,   3.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:15:625, 295782125796662,   22.027,    2.000, 4000,   8.274, 332.269,  92.297,   6.544, 278.001,  77.222, 55,  0,   0.938,  22.198,   6.166,   0.119,  12.933,   3.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:15:726, 295782350289434,   22.129,    2.000, 4000,   7.867, 333.069,  92.519,   5.903, 278.601,  77.389, 55,  0,   0.921,  22.291,   6.192,   0.078,  12.941,   3.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:15:829, 295782576178188,   22.231,    2.000, 4000,   9.776, 334.069,  92.797,   7.348, 279.353,  77.598, 54,  0,   0.876,  22.381,   6.217,   0.079,  12.949,   3.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:15:930, 295782799496232,   22.333,    1.000, 4000,   6.887, 334.765,  92.990,   5.171, 279.875,  77.743, 53,  0,   0.882,  22.470,   6.242,   0.068,  12.956,   3.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:032, 295783025192358,   22.435,    2.000, 4000,   7.232, 335.505,  93.196,   5.483, 280.436,  77.899, 54,  0,   0.906,  22.563,   6.267,   0.064,  12.963,   3.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:135, 295783252691502,   22.538,    1.000, 4000,   7.103, 336.236,  93.399,   5.365, 280.989,  78.052, 53,  0,   0.881,  22.653,   6.293,   0.073,  12.970,   3.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:238, 295783479615968,   22.641,    2.000, 4000,   7.192, 336.976,  93.604,   5.462, 281.550,  78.208, 56,  0,   0.891,  22.745,   6.318,   0.072,  12.977,   3.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:339, 295783702848150,   22.742,    2.000, 4000,   7.368, 337.721,  93.811,   5.611, 282.117,  78.366, 53,  0,   0.919,  22.838,   6.344,   0.079,  12.985,   3.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:442, 295783930903178,   22.845,    1.000, 4000,   6.838, 338.427,  94.007,   5.091, 282.643,  78.512, 54,  0,   0.908,  22.932,   6.370,   0.066,  12.992,   3.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:544, 295784155740794,   22.947,    2.000, 4000,   7.747, 339.216,  94.227,   6.054, 283.260,  78.683, 60,  0,   0.881,  23.021,   6.395,   0.070,  12.999,   3.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:647, 295784383292236,   23.050,    3.000, 4000,  11.444, 340.395,  94.554,   9.554, 284.244,  78.957, 54,  0,   1.023,  23.127,   6.424,   0.191,  13.019,   3.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:748, 295784606808404,   23.151,    2.000, 4000,   7.672, 341.172,  94.770,   5.903, 284.842,  79.123, 55,  0,   0.909,  23.219,   6.450,   0.069,  13.026,   3.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:850, 295784829979146,   23.252,    1.000, 4000,   6.900, 341.869,  94.964,   5.158, 285.363,  79.268, 54,  0,   0.906,  23.310,   6.475,   0.069,  13.033,   3.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:16:950, 295785052612888,   23.353,    2.000, 4000,   6.988, 342.574,  95.159,   5.275, 285.895,  79.415, 54,  0,   0.869,  23.398,   6.499,   0.064,  13.040,   3.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:052, 295785277660206,   23.455,    1.000, 4000,   6.863, 343.273,  95.354,   5.119, 286.417,  79.560, 53,  0,   0.905,  23.490,   6.525,   0.068,  13.047,   3.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:153, 295785500584988,   23.556,    1.000, 4000,   7.284, 344.008,  95.558,   5.412, 286.963,  79.712, 54,  0,   0.877,  23.579,   6.550,   0.236,  13.070,   3.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:255, 295785726289306,   23.658,    2.000, 4000,   7.332, 344.758,  95.766,   5.478, 287.523,  79.868, 55,  0,   0.913,  23.672,   6.576,   0.162,  13.087,   3.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:357, 295785949772722,   23.759,    2.000, 4000,   7.515, 345.519,  95.977,   5.740, 288.104,  80.029, 53,  0,   0.881,  23.761,   6.600,   0.119,  13.099,   3.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:460, 295786178084004,   23.863,    2.000, 4000,   8.398, 346.387,  96.219,   6.455, 288.772,  80.214, 55,  0,   0.931,  23.858,   6.627,   0.258,  13.126,   3.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:561, 295786401144330,   23.964,    2.000, 4000,   9.073, 347.304,  96.473,   7.308, 289.510,  80.419, 54,  0,   0.907,  23.949,   6.653,   0.093,  13.135,   3.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:662, 295786624264424,   24.065,    2.000, 4000,   7.609, 348.072,  96.687,   5.742, 290.090,  80.581, 54,  0,   0.917,  24.042,   6.678,   0.191,  13.154,   3.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:763, 295786847476102,   24.166,    2.000, 4000,   7.357, 348.816,  96.893,   5.478, 290.644,  80.734, 54,  0,   0.898,  24.133,   6.704,   0.178,  13.172,   3.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:865, 295787072260428,   24.268,    1.000, 4000,   6.995, 349.528,  97.091,   5.178, 291.171,  80.881, 56,  0,   0.898,  24.224,   6.729,   0.161,  13.189,   3.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:17:967, 295787297984500,   24.370,    1.000, 4000,   6.689, 350.212,  97.281,   4.829, 291.665,  81.018, 53,  0,   0.912,  24.317,   6.755,   0.153,  13.204,   3.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:070, 295787523901472,   24.472,    4.000, 4000,  11.481, 351.387,  97.607,   9.562, 292.643,  81.290, 58,  0,   0.936,  24.413,   6.781,   0.226,  13.227,   3.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:171, 295787746833470,   24.573,    4.000, 3900,  12.149, 352.613,  97.948,  10.074, 293.660,  81.572, 55,  0,   0.978,  24.512,   6.809,   0.403,  13.268,   3.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:274, 295787974408068,   24.676,    2.000, 4000,   7.358, 353.372,  98.159,   5.631, 294.241,  81.734, 53,  0,   0.876,  24.602,   6.834,   0.091,  13.277,   3.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:375, 295788198491994,   24.778,    2.000, 4000,   7.592, 354.142,  98.373,   5.933, 294.843,  81.901, 55,  0,   0.896,  24.693,   6.859,   0.174,  13.295,   3.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:478, 295788424581916,   24.880,    2.000, 4000,   7.745, 354.935,  98.593,   5.723, 295.429,  82.064, 53,  0,   0.883,  24.783,   6.884,   0.216,  13.317,   3.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:580, 295788651912552,   24.983,    2.000, 4000,   8.426, 355.803,  98.834,   6.520, 296.100,  82.250, 57,  0,   0.940,  24.880,   6.911,   0.218,  13.340,   3.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:682, 295788876052400,   25.085,    2.000, 3900,   7.138, 356.528,  99.035,   5.485, 296.657,  82.405, 57,  0,   0.864,  24.968,   6.936,   0.146,  13.354,   3.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:783, 295789097971184,   25.185,    1.000, 4000,   7.020, 357.233,  99.231,   5.025, 297.162,  82.545, 53,  0,   0.896,  25.058,   6.961,   0.172,  13.372,   3.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:883, 295789320459068,   25.286,    2.000, 4000,   7.477, 357.987,  99.441,   5.704, 297.737,  82.705, 54,  0,   0.863,  25.145,   6.985,   0.156,  13.387,   3.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:18:986, 295789546678974,   25.388,    1.000, 4000,   7.152, 358.719,  99.644,   5.389, 298.289,  82.858, 53,  0,   0.891,  25.236,   7.010,   0.165,  13.404,   3.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:19:087, 295789770510008,   25.490,    1.000, 4000,   6.908, 359.420,  99.839,   5.033, 298.799,  83.000, 53,  0,   0.891,  25.326,   7.035,   0.151,  13.420,   3.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:19:189, 295789995310326,   25.592,    2.000, 4000,   7.345, 360.167, 100.046,   5.557, 299.365,  83.157, 55,  0,   0.884,  25.416,   7.060,   0.138,  13.434,   3.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:19:290, 295790217820910,   25.692,    1.000, 4000,   7.319, 360.905, 100.251,   5.513, 299.921,  83.311, 53,  0,   0.920,  25.509,   7.086,   0.099,  13.444,   3.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:19:391, 295790441730900,   25.794,    2.000, 3900,   7.198, 361.635, 100.454,   5.456, 300.474,  83.465, 54,  0,   0.900,  25.600,   7.111,   0.090,  13.453,   3.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:19:494, 295790669336184,   25.897,    1.000, 4000,   6.912, 362.347, 100.652,   5.139, 301.004,  83.612, 56,  0,   0.896,  25.693,   7.137,   0.091,  13.462,   3.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:19:595, 295790891644822,   25.997,    2.000, 4000,   8.677, 363.221, 100.895,   6.848, 301.693,  83.804, 55,  0,   0.940,  25.787,   7.163,   0.186,  13.481,   3.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:19:695, 295791113794546,   26.098,    1.000, 4000,   6.625, 363.888, 101.080,   4.921, 302.188,  83.941, 55,  0,   0.867,  25.875,   7.187,   0.062,  13.487,   3.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:19:798, 295791339090262,   26.200,    1.000, 4000,   6.814, 364.583, 101.273,   5.053, 302.704,  84.084, 53,  0,   0.887,  25.965,   7.213,   0.100,  13.497,   3.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:19:898, 295791562067354,   26.301,    2.000, 4000,   9.048, 365.497, 101.527,   7.198, 303.431,  84.286, 54,  0,   0.957,  26.062,   7.239,   0.166,  13.514,   3.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:000, 295791786003960,   26.403,    2.000, 4000,   7.633, 366.271, 101.742,   5.909, 304.030,  84.453, 57,  0,   0.911,  26.154,   7.265,   0.126,  13.527,   3.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:101, 295792008649350,   26.503,    1.000, 4000,   7.104, 366.987, 101.941,   5.266, 304.561,  84.600, 53,  0,   0.928,  26.248,   7.291,   0.087,  13.536,   3.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:203, 295792234177772,   26.606,    2.000, 4000,   7.423, 367.745, 102.151,   5.718, 305.145,  84.763, 53,  0,   0.888,  26.339,   7.316,   0.071,  13.543,   3.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:304, 295792457014168,   26.706,    2.000, 4000,   7.066, 368.458, 102.350,   5.312, 305.681,  84.911, 53,  0,   0.904,  26.430,   7.342,   0.085,  13.552,   3.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:406, 295792681954148,   26.808,    2.000, 4000,   7.032, 369.175, 102.549,   5.293, 306.220,  85.061, 53,  0,   0.897,  26.521,   7.367,   0.102,  13.562,   3.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:507, 295792904686776,   26.909,    2.000, 4000,   7.218, 369.903, 102.751,   5.622, 306.788,  85.219, 55,  0,   0.854,  26.607,   7.391,   0.076,  13.570,   3.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:608, 295793128478695,   27.011,    2.000, 4000,   8.123, 370.726, 102.980,   6.250, 307.421,  85.395, 54,  0,   0.953,  26.704,   7.418,   0.086,  13.578,   3.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:710, 295793353524052,   27.112,    2.000, 4000,   7.830, 371.524, 103.201,   6.238, 308.057,  85.571, 55,  0,   0.922,  26.798,   7.444,   0.090,  13.588,   3.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:811, 295793576861396,   27.214,    1.000, 4000,   6.755, 372.208, 103.391,   4.798, 308.542,  85.706, 53,  0,   0.905,  26.889,   7.469,   0.080,  13.596,   3.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:20:913, 295793801353306,   27.315,    1.000, 4000,   6.731, 372.892, 103.581,   5.019, 309.052,  85.848, 53,  0,   0.887,  26.979,   7.494,   0.072,  13.603,   3.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:016, 295794028580584,   27.418,    1.000, 4000,   7.032, 373.616, 103.782,   5.328, 309.601,  86.000, 57,  0,   0.885,  27.071,   7.520,   0.075,  13.611,   3.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:116, 295794250769324,   27.519,    1.000, 4000,   7.510, 374.371, 103.992,   5.772, 310.182,  86.162, 53,  0,   0.892,  27.160,   7.545,   0.073,  13.618,   3.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:217, 295794474092990,   27.620,    1.000, 4000,   6.829, 375.062, 104.184,   5.101, 310.698,  86.305, 55,  0,   0.896,  27.251,   7.570,   0.068,  13.625,   3.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:319, 295794697566996,   27.721,    2.000, 4000,   7.449, 375.816, 104.393,   5.716, 311.276,  86.466, 53,  0,   0.900,  27.342,   7.595,   0.066,  13.632,   3.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:420, 295794921673498,   27.823,    4.000, 4000,  10.944, 376.927, 104.702,   9.084, 312.198,  86.722, 55,  0,   1.006,  27.444,   7.623,   0.174,  13.649,   3.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:521, 295795144838514,   27.924,    2.000, 4000,   6.896, 377.624, 104.895,   5.150, 312.719,  86.866, 53,  0,   0.903,  27.535,   7.649,   0.092,  13.659,   3.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:624, 295795372322744,   28.027,    2.000, 4000,   7.556, 378.402, 105.112,   5.778, 313.314,  87.032, 54,  0,   0.912,  27.629,   7.675,   0.074,  13.666,   3.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:725, 295795595559482,   28.128,    2.000, 4000,   7.543, 379.165, 105.324,   5.806, 313.901,  87.195, 54,  0,   0.915,  27.722,   7.701,   0.078,  13.674,   3.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:827, 295795821223754,   28.230,    1.000, 4000,   6.502, 379.829, 105.508,   4.776, 314.389,  87.330, 52,  0,   0.884,  27.812,   7.726,   0.068,  13.681,   3.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:21:932, 295796052134358,   28.335,    1.000, 4000,   6.905, 380.551, 105.709,   5.197, 314.932,  87.481, 53,  0,   0.888,  27.905,   7.751,   0.067,  13.688,   3.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:033, 295796276199688,   28.436,    2.000, 4000,   7.135, 381.275, 105.910,   5.396, 315.480,  87.633, 53,  0,   0.902,  27.997,   7.777,   0.073,  13.695,   3.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:134, 295796499055992,   28.537,    2.000, 4000,   6.976, 381.980, 106.105,   5.305, 316.016,  87.782, 55,  0,   0.885,  28.086,   7.802,   0.071,  13.703,   3.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:236, 295796723015684,   28.638,    2.000, 4000,   7.848, 382.776, 106.327,   5.951, 316.619,  87.950, 53,  0,   0.908,  28.178,   7.827,   0.153,  13.718,   3.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:337, 295796947227934,   28.740,    2.000, 4000,   7.454, 383.533, 106.537,   5.651, 317.193,  88.109, 54,  0,   0.895,  28.269,   7.852,   0.169,  13.735,   3.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:440, 295797174866892,   28.843,    1.000, 4000,   7.142, 384.269, 106.741,   5.287, 317.738,  88.261, 52,  0,   0.886,  28.360,   7.878,   0.159,  13.752,   3.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:542, 295797399941324,   28.945,    1.000, 3900,   6.870, 384.969, 106.936,   5.111, 318.259,  88.405, 53,  0,   0.879,  28.450,   7.903,   0.133,  13.765,   3.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:645, 295797626616200,   29.048,    4.000, 4000,  11.621, 386.162, 107.267,   9.373, 319.221,  88.673, 55,  0,   1.008,  28.553,   7.931,   0.592,  13.826,   3.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:747, 295797851802100,   29.150,    2.000, 4000,   8.006, 386.979, 107.494,   6.070, 319.840,  88.845, 54,  0,   0.920,  28.647,   7.958,   0.212,  13.848,   3.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:848, 295798075462506,   29.251,    1.000, 4000,   7.215, 387.710, 107.697,   5.424, 320.390,  88.997, 55,  0,   0.871,  28.735,   7.982,   0.166,  13.864,   3.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:22:951, 295798302276559,   29.354,    1.000, 4000,   7.001, 388.429, 107.897,   5.231, 320.927,  89.146, 56,  0,   0.887,  28.826,   8.007,   0.109,  13.876,   3.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:052, 295798525820500,   29.455,    1.000, 4000,   7.328, 389.171, 108.103,   5.472, 321.481,  89.300, 52,  0,   0.880,  28.915,   8.032,   0.223,  13.898,   3.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:153, 295798748427116,   29.556,    2.000, 4000,   7.820, 389.959, 108.322,   6.166, 322.103,  89.473, 56,  0,   0.897,  29.006,   8.057,   0.117,  13.910,   3.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:256, 295798974711434,   29.658,    1.000, 4000,   6.490, 390.624, 108.507,   4.598, 322.574,  89.604, 52,  0,   0.866,  29.095,   8.082,   0.132,  13.924,   3.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:357, 295799199413736,   29.760,    1.000, 4000,   7.182, 391.355, 108.710,   5.378, 323.121,  89.756, 53,  0,   0.880,  29.184,   8.107,   0.160,  13.940,   3.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:460, 295799426003360,   29.863,    1.000, 4000,   6.951, 392.068, 108.908,   5.135, 323.648,  89.902, 55,  0,   0.878,  29.274,   8.132,   0.162,  13.956,   3.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:562, 295799650465290,   29.964,    1.000, 4000,   7.354, 392.816, 109.116,   5.558, 324.213,  90.059, 53,  0,   0.894,  29.365,   8.157,   0.181,  13.975,   3.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:663, 295799873643812,   30.065,    2.000, 4000,   8.759, 393.701, 109.361,   6.775, 324.898,  90.249, 53,  0,   0.939,  29.460,   8.183,   0.259,  14.001,   3.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:763, 295800096126524,   30.166,    1.000, 4000,   6.803, 394.387, 109.552,   4.957, 325.398,  90.388, 53,  0,   0.881,  29.549,   8.208,   0.170,  14.018,   3.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:866, 295800322133952,   30.269,    2.000, 4000,   8.034, 395.209, 109.780,   6.235, 326.036,  90.565, 54,  0,   0.891,  29.640,   8.233,   0.196,  14.038,   3.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:23:967, 295800545747730,   30.370,    1.000, 4000,   6.513, 395.869, 109.964,   4.689, 326.511,  90.697, 52,  0,   0.898,  29.731,   8.259,   0.108,  14.049,   3.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:24:069, 295800769787332,   30.471,    2.000, 4000,   9.076, 396.790, 110.219,   7.073, 327.228,  90.897, 54,  0,   0.930,  29.825,   8.285,   0.325,  14.082,   3.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:24:172, 295800997056466,   30.574,    2.000, 4000,   8.202, 397.634, 110.454,   6.256, 327.872,  91.076, 53,  0,   0.945,  29.923,   8.312,   0.282,  14.111,   3.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:24:273, 295801220411351,   30.675,   12.000, 3900,  23.791, 400.041, 111.122,  21.597, 330.057,  91.682, 64,  0,   1.212,  30.045,   8.346,   0.515,  14.163,   3.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:24:375, 295801445636415,   30.777,   14.000, 3900,  27.857, 402.882, 111.912,  24.925, 332.599,  92.389, 63,  0,   1.260,  30.174,   8.382,   1.118,  14.277,   3.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:24:476, 295801669688640,   30.879,   12.000, 3900,  22.413, 405.156, 112.543,  20.519, 334.681,  92.967, 69,  0,   1.188,  30.294,   8.415,   0.423,  14.320,   3.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:24:579, 295801897008672,   30.982,   31.000, 3900,  43.294, 409.614, 113.782,  40.256, 338.826,  94.118, 77,  0,   1.690,  30.468,   8.463,   0.907,  14.414,   4.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:24:685, 295802131156180,   31.088,   16.000, 3900,  31.712, 412.976, 114.716,  29.491, 341.953,  94.987, 71,  0,   1.150,  30.590,   8.497,   0.376,  14.453,   4.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:24:806, 295802398277606,   31.209,   29.000, 3900,  43.859, 418.282, 116.190,  41.050, 346.919,  96.367, 72,  0,   1.721,  30.798,   8.555,   0.975,  14.571,   4.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:24:913, 295802634716960,   31.316,   13.000, 3900,  29.133, 421.402, 117.056,  26.650, 349.773,  97.159, 64,  0,   1.225,  30.930,   8.592,   0.496,  14.624,   4.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:015, 295802860468090,   31.418,   11.000, 3900,  26.723, 424.134, 117.815,  24.346, 352.262,  97.851, 64,  0,   1.122,  31.044,   8.623,   0.451,  14.671,   4.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:117, 295803084536398,   31.520,   11.000, 3900,  27.749, 426.950, 118.597,  25.629, 354.863,  98.573, 64,  0,   1.108,  31.157,   8.655,   0.440,  14.715,   4.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:219, 295803311011732,   31.622,   10.000, 3900,  26.479, 429.666, 119.352,  24.217, 357.347,  99.263, 64,  0,   1.113,  31.271,   8.686,   0.400,  14.756,   4.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:320, 295803533656224,   31.723,   10.000, 3900,  26.690, 432.357, 120.099,  24.574, 359.825,  99.951, 64,  0,   1.074,  31.379,   8.716,   0.312,  14.788,   4.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:421, 295803756154253,   31.824,   12.000, 3900,  28.239, 435.203, 120.890,  26.279, 362.473, 100.687, 65,  0,   1.105,  31.491,   8.747,   0.356,  14.824,   4.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:522, 295803979833545,   31.925,   11.000, 3900,  27.865, 438.026, 121.674,  25.545, 365.061, 101.406, 63,  0,   1.124,  31.604,   8.779,   0.375,  14.862,   4.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:625, 295804205528076,   32.027,   11.000, 3900,  27.361, 440.823, 122.451,  25.228, 367.640, 102.122, 63,  0,   1.112,  31.718,   8.811,   0.393,  14.902,   4.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:725, 295804427513496,   32.128,   11.000, 3900,  27.678, 443.605, 123.224,  25.655, 370.219, 102.839, 64,  0,   1.125,  31.831,   8.842,   0.370,  14.939,   4.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:827, 295804651406609,   32.229,   12.000, 3900,  27.982, 446.443, 124.012,  25.700, 372.825, 103.562, 67,  0,   1.170,  31.950,   8.875,   0.355,  14.975,   4.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:25:929, 295804878279203,   32.332,   11.000, 3900,  27.428, 449.261, 124.795,  25.163, 375.410, 104.281, 63,  0,   1.139,  32.067,   8.907,   0.379,  15.014,   4.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:34:26:030, 295805100193321,   32.432,   21.000, 3900,  46.838, 453.968, 126.102,  37.780, 379.208, 105.335, 71,  0,   1.192,  32.187,   8.941,   0.339,  15.048,   4.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
