System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:21:59:345, 286207592538130,   21.625,    1.000, 4000,   7.607, 401.183, 111.440,   5.754, 350.992,  97.498, 53,  0,   0.901,  21.890,   6.080,   0.200,   7.023,   1.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:21:59:446, 286207815568264,   21.726,    1.000, 4000,   7.143, 401.904, 111.640,   5.340, 351.532,  97.648, 55,  0,   0.873,  21.978,   6.105,   0.157,   7.039,   1.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:21:59:548, 286208041827640,   21.828,    2.000, 4000,   6.898, 402.611, 111.836,   5.125, 352.057,  97.794, 52,  0,   0.873,  22.067,   6.130,   0.151,   7.055,   1.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:21:59:650, 286208266455136,   21.930,    1.000, 4000,   6.160, 403.238, 112.010,   4.530, 352.518,  97.922, 52,  0,   0.838,  22.152,   6.153,   0.081,   7.063,   1.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:21:59:751, 286208490084648,   22.031,    3.000, 4000,  10.444, 404.295, 112.304,   8.317, 353.360,  98.156, 53,  0,   0.971,  22.251,   6.181,   0.444,   7.108,   1.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:21:59:854, 286208718261152,   22.134,    1.000, 4000,   7.201, 405.040, 112.511,   5.360, 353.914,  98.309, 52,  0,   0.912,  22.345,   6.207,   0.172,   7.126,   1.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:21:59:955, 286208940414438,   22.235,    2.000, 4000,   8.071, 405.852, 112.737,   6.260, 354.544,  98.484, 53,  0,   0.889,  22.435,   6.232,   0.251,   7.151,   1.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:057, 286209164886574,   22.337,    5.000, 4000,  12.078, 407.079, 113.078,  10.164, 355.577,  98.771, 53,  0,   0.997,  22.536,   6.260,   0.177,   7.169,   1.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:158, 286209388403566,   22.438,    2.000, 4000,   7.510, 407.840, 113.289,   5.647, 356.149,  98.930, 54,  0,   0.920,  22.629,   6.286,   0.178,   7.187,   1.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:259, 286209610810198,   22.539,    2.000, 4000,   8.306, 408.676, 113.521,   6.382, 356.792,  99.109, 53,  0,   0.931,  22.723,   6.312,   0.264,   7.213,   2.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:361, 286209835937681,   22.641,    2.000, 4000,   7.492, 409.440, 113.733,   5.658, 357.368,  99.269, 53,  0,   0.911,  22.816,   6.338,   0.155,   7.229,   2.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:463, 286210061217888,   22.743,    1.000, 4000,   6.851, 410.139, 113.928,   5.160, 357.895,  99.415, 53,  0,   0.871,  22.904,   6.362,   0.096,   7.239,   2.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:565, 286210287872142,   22.845,    1.000, 4000,   7.195, 410.878, 114.133,   5.382, 358.447,  99.569, 53,  0,   0.907,  22.998,   6.388,   0.080,   7.247,   2.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:666, 286210510791244,   22.946,    2.000, 4000,   7.574, 411.642, 114.345,   5.784, 359.031,  99.731, 56,  0,   0.900,  23.088,   6.413,   0.125,   7.260,   2.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:768, 286210735843358,   23.048,    1.000, 4000,   6.334, 412.288, 114.524,   4.626, 359.503,  99.862, 52,  0,   0.886,  23.179,   6.439,   0.065,   7.267,   2.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:869, 286210958200456,   23.149,    2.000, 4000,   7.544, 413.048, 114.735,   5.827, 360.090, 100.025, 53,  0,   0.888,  23.268,   6.463,   0.097,   7.276,   2.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:00:970, 286211181417308,   23.250,    2.000, 4000,   7.622, 413.818, 114.950,   5.922, 360.688, 100.191, 53,  0,   0.892,  23.358,   6.488,   0.110,   7.287,   2.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:071, 286211403746448,   23.351,    2.000, 4000,   7.736, 414.597, 115.166,   5.980, 361.291, 100.358, 53,  0,   0.873,  23.446,   6.513,   0.100,   7.298,   2.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:173, 286211630124272,   23.453,    2.000, 4000,   6.896, 415.304, 115.362,   5.307, 361.835, 100.510, 56,  0,   0.892,  23.538,   6.538,   0.095,   7.307,   2.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:275, 286211855845548,   23.555,    4.000, 4000,  11.984, 416.529, 115.703,   9.926, 362.849, 100.792, 54,  0,   0.992,  23.639,   6.566,   0.253,   7.333,   2.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:376, 286212078808022,   23.656,    2.000, 4000,   7.225, 417.259, 115.905,   5.457, 363.400, 100.945, 53,  0,   0.895,  23.729,   6.592,   0.102,   7.343,   2.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:480, 286212307107902,   23.760,    1.000, 4000,   7.182, 418.001, 116.112,   5.430, 363.962, 101.101, 56,  0,   0.897,  23.822,   6.617,   0.081,   7.352,   2.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:581, 286212529446886,   23.860,    1.000, 4000,   7.061, 418.712, 116.309,   5.342, 364.500, 101.250, 53,  0,   0.885,  23.911,   6.642,   0.067,   7.359,   2.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:683, 286212754825632,   23.963,    1.000, 4000,   6.459, 419.372, 116.492,   4.824, 364.992, 101.387, 53,  0,   0.858,  23.999,   6.666,   0.059,   7.365,   2.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:783, 286212977405114,   24.063,    2.000, 3900,   8.432, 420.222, 116.728,   6.659, 365.664, 101.573, 52,  0,   0.925,  24.092,   6.692,   0.084,   7.373,   2.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:885, 286213201845300,   24.165,    2.000, 4000,   7.258, 420.960, 116.933,   5.501, 366.223, 101.729, 54,  0,   0.886,  24.182,   6.717,   0.113,   7.385,   2.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:01:987, 286213427753188,   24.267,    2.000, 4000,   7.897, 421.767, 117.158,   6.144, 366.851, 101.903, 56,  0,   0.919,  24.276,   6.743,   0.075,   7.392,   2.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:02:088, 286213649989882,   24.368,    2.000, 4000,   8.041, 422.577, 117.382,   6.311, 367.487, 102.080, 52,  0,   0.916,  24.368,   6.769,   0.081,   7.400,   2.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:02:191, 286213876666744,   24.471,    2.000, 3900,   7.853, 423.383, 117.606,   6.148, 368.118, 102.255, 53,  0,   0.882,  24.459,   6.794,   0.074,   7.408,   2.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:02:291, 286214099177852,   24.571,    2.000, 4000,   7.553, 424.144, 117.818,   5.816, 368.704, 102.418, 55,  0,   0.910,  24.551,   6.820,   0.091,   7.417,   2.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:02:394, 286214325652808,   24.674,    2.000, 4000,   7.270, 424.890, 118.025,   5.534, 369.271, 102.575, 53,  0,   0.897,  24.643,   6.845,   0.067,   7.424,   2.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:02:496, 286214550992929,   24.776,    2.000, 4000,   7.845, 425.690, 118.247,   6.135, 369.898, 102.749, 55,  0,   0.889,  24.733,   6.870,   0.074,   7.432,   2.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:02:598, 286214775351424,   24.878,    1.000, 4000,   6.899, 426.391, 118.442,   5.180, 370.424, 102.896, 53,  0,   0.885,  24.823,   6.895,   0.055,   7.437,   2.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:02:699, 286214999480482,   24.979,    4.000, 4000,  11.761, 427.585, 118.774,   9.987, 371.438, 103.177, 55,  0,   0.943,  24.919,   6.922,   0.117,   7.449,   2.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:02:800, 286215223124657,   25.080,    4.000, 3900,  10.819, 428.681, 119.078,   9.155, 372.365, 103.435, 52,  0,   0.942,  25.014,   6.948,   0.115,   7.461,   2.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:02:903, 286215448894362,   25.183,    1.000, 4000,   6.972, 429.394, 119.276,   5.201, 372.897, 103.582, 52,  0,   0.866,  25.103,   6.973,   0.075,   7.468,   2.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:003, 286215671100520,   25.283,    2.000, 4000,   7.399, 430.139, 119.483,   5.642, 373.465, 103.740, 53,  0,   0.911,  25.195,   6.999,   0.069,   7.475,   2.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:106, 286215897969337,   25.386,    2.000, 3900,   8.085, 430.969, 119.714,   6.408, 374.123, 103.923, 56,  0,   0.921,  25.289,   7.025,   0.098,   7.485,   2.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:209, 286216124978254,   25.489,    2.000, 4000,   7.371, 431.727, 119.924,   5.566, 374.695, 104.082, 58,  0,   0.915,  25.383,   7.051,   0.075,   7.493,   2.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:310, 286216348303986,   25.590,    2.000, 4000,   8.238, 432.560, 120.156,   6.441, 375.347, 104.263, 54,  0,   0.933,  25.478,   7.077,   0.110,   7.504,   2.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:412, 286216572638658,   25.692,    1.000, 4000,   6.678, 433.239, 120.344,   4.969, 375.852, 104.403, 53,  0,   0.894,  25.569,   7.102,   0.076,   7.512,   2.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:514, 286216797705924,   25.794,    2.000, 4000,   8.087, 434.063, 120.573,   6.161, 376.480, 104.578, 53,  0,   0.925,  25.663,   7.129,   0.218,   7.534,   2.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:615, 286217021746760,   25.895,    1.000, 4000,   7.186, 434.792, 120.776,   5.378, 377.025, 104.729, 53,  0,   0.892,  25.753,   7.154,   0.155,   7.550,   2.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:716, 286217245543256,   25.996,    2.000, 4000,   7.090, 435.511, 120.975,   5.275, 377.560, 104.878, 53,  0,   0.897,  25.844,   7.179,   0.163,   7.566,   2.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:818, 286217470428218,   26.098,    2.000, 4000,   7.417, 436.266, 121.185,   5.618, 378.132, 105.037, 53,  0,   0.896,  25.936,   7.204,   0.119,   7.578,   2.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:03:919, 286217693855044,   26.199,    2.000, 4000,   7.099, 436.985, 121.385,   5.502, 378.689, 105.191, 54,  0,   0.891,  26.026,   7.229,   0.163,   7.595,   2.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:04:022, 286217919558792,   26.302,    1.000, 4000,   7.143, 437.715, 121.587,   5.130, 379.213, 105.337, 52,  0,   0.880,  26.116,   7.254,   0.165,   7.612,   2.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:04:122, 286218141774246,   26.402,    2.000, 4000,   7.407, 438.460, 121.795,   5.593, 379.776, 105.493, 55,  0,   0.900,  26.206,   7.280,   0.164,   7.628,   2.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:04:225, 286218368668646,   26.505,    2.000, 4000,   7.566, 439.238, 122.011,   5.780, 380.370, 105.658, 56,  0,   0.895,  26.298,   7.305,   0.158,   7.645,   2.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:04:328, 286218596054118,   26.608,    2.000, 4000,   8.134, 440.076, 122.243,   6.191, 381.008, 105.835, 53,  0,   0.916,  26.393,   7.331,   0.272,   7.673,   2.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:04:431, 286218822552592,   26.711,    2.000, 4000,   7.479, 440.843, 122.456,   5.682, 381.590, 105.997, 52,  0,   0.905,  26.486,   7.357,   0.151,   7.688,   2.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:04:533, 286219049175542,   26.813,    3.000, 4000,   9.978, 441.867, 122.741,   7.889, 382.400, 106.222, 56,  0,   0.979,  26.586,   7.385,   0.398,   7.729,   2.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:04:635, 286219274712372,   26.915,    2.000, 4000,   7.194, 442.602, 122.945,   5.320, 382.944, 106.373, 53,  0,   0.923,  26.680,   7.411,   0.222,   7.752,   2.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:04:737, 286219499377506,   27.017,    7.000, 4000,  15.268, 444.155, 123.376,  11.206, 384.084, 106.690, 63,  0,   0.851,  26.767,   7.435,   0.139,   7.766,   2.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:04:883, 286219821521090,   27.163,   10.000, 3900,  29.742, 448.495, 124.582,  20.508, 387.076, 107.521, 66,  0,   0.658,  26.863,   7.462,   0.053,   7.773,   2.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:030, 286220146954102,   27.310,    3.000, 4000,  15.794, 450.822, 125.228,  11.474, 388.767, 107.991, 56,  0,   0.818,  26.983,   7.495,   0.220,   7.806,   2.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:132, 286220370877102,   27.412,    1.000, 4000,   6.679, 451.500, 125.417,   4.906, 389.265, 108.129, 53,  0,   0.887,  27.073,   7.520,   0.110,   7.817,   2.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:233, 286220594927158,   27.513,    2.000, 4000,   8.610, 452.374, 125.659,   6.680, 389.942, 108.317, 55,  0,   0.917,  27.166,   7.546,   0.295,   7.847,   2.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:335, 286220820364756,   27.615,    1.000, 4000,   7.680, 453.158, 125.877,   5.815, 390.536, 108.482, 54,  0,   0.912,  27.259,   7.572,   0.201,   7.868,   2.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:437, 286221044465180,   27.717,    1.000, 4000,   6.632, 453.831, 126.064,   4.836, 391.027, 108.619, 53,  0,   0.883,  27.349,   7.597,   0.145,   7.882,   2.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:539, 286221269323794,   27.819,    2.000, 4000,   7.236, 454.568, 126.269,   5.462, 391.583, 108.773, 53,  0,   0.919,  27.443,   7.623,   0.104,   7.893,   2.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:641, 286221494789964,   27.921,    1.000, 4000,   6.930, 455.275, 126.465,   5.231, 392.117, 108.921, 53,  0,   0.866,  27.531,   7.648,   0.092,   7.902,   2.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:742, 286221717058538,   28.022,    2.000, 4000,   6.733, 455.953, 126.654,   4.958, 392.616, 109.060, 54,  0,   0.894,  27.621,   7.673,   0.115,   7.914,   2.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:843, 286221941779518,   28.123,    2.000, 4000,   7.268, 456.693, 126.859,   5.519, 393.178, 109.216, 54,  0,   0.891,  27.712,   7.698,   0.105,   7.924,   2.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:05:945, 286222165456766,   28.225,    2.000, 4000,   8.586, 457.563, 127.101,   6.823, 393.869, 109.408, 53,  0,   0.904,  27.803,   7.723,   0.101,   7.935,   2.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:047, 286222391738072,   28.327,    3.000, 4000,   9.245, 458.510, 127.364,   7.349, 394.622, 109.617, 54,  0,   0.973,  27.903,   7.751,   0.222,   7.957,   2.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:148, 286222614211080,   28.428,    2.000, 4000,   7.679, 459.284, 127.579,   5.882, 395.215, 109.782, 55,  0,   0.924,  27.996,   7.777,   0.105,   7.968,   2.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:251, 286222841527066,   28.531,    2.000, 4000,   7.467, 460.052, 127.792,   5.679, 395.800, 109.944, 53,  0,   0.919,  28.091,   7.803,   0.107,   7.979,   2.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:352, 286223065601316,   28.632,    2.000, 4000,   7.859, 460.850, 128.014,   6.096, 396.418, 110.116, 53,  0,   0.905,  28.183,   7.829,   0.133,   7.993,   2.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:453, 286223288917974,   28.733,    1.000, 4000,   6.770, 461.535, 128.204,   5.015, 396.925, 110.257, 52,  0,   0.897,  28.274,   7.854,   0.097,   8.002,   2.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:555, 286223513211676,   28.835,    2.000, 4000,   7.736, 462.320, 128.422,   6.032, 397.538, 110.427, 53,  0,   0.880,  28.363,   7.879,   0.084,   8.011,   2.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:656, 286223735989448,   28.936,    1.000, 4000,   7.318, 463.059, 128.627,   5.608, 398.104, 110.584, 55,  0,   0.898,  28.454,   7.904,   0.094,   8.020,   2.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:759, 286223962689054,   29.039,    2.000, 4000,   7.219, 463.800, 128.833,   5.421, 398.661, 110.739, 53,  0,   0.912,  28.547,   7.930,   0.080,   8.029,   2.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:859, 286224184928640,   29.139,    1.000, 4000,   6.977, 464.502, 129.028,   5.235, 399.188, 110.885, 54,  0,   0.884,  28.636,   7.954,   0.092,   8.038,   2.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:06:961, 286224408471602,   29.240,    1.000, 4000,   6.674, 465.178, 129.216,   4.924, 399.686, 111.024, 53,  0,   0.907,  28.728,   7.980,   0.084,   8.046,   2.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:063, 286224633969501,   29.343,    1.000, 4000,   7.012, 465.894, 129.415,   5.291, 400.226, 111.174, 53,  0,   0.887,  28.819,   8.005,   0.060,   8.052,   2.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:165, 286224859104304,   29.445,    1.000, 4000,   6.187, 466.525, 129.590,   4.545, 400.690, 111.303, 52,  0,   0.884,  28.909,   8.030,   0.048,   8.057,   2.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:267, 286225084789964,   29.547,    3.000, 4000,  11.949, 467.746, 129.930,   9.920, 401.704, 111.584, 54,  0,   1.051,  29.016,   8.060,   0.281,   8.086,   2.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:369, 286225309949410,   29.649,    2.000, 4000,   7.155, 468.476, 130.132,   5.441, 402.259, 111.738, 55,  0,   0.903,  29.108,   8.086,   0.066,   8.093,   2.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:470, 286225533838506,   29.750,    2.000, 4000,   8.441, 469.332, 130.370,   6.689, 402.937, 111.927, 53,  0,   0.903,  29.200,   8.111,   0.075,   8.100,   2.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:572, 286225759713576,   29.852,    2.000, 4000,   6.892, 470.037, 130.566,   5.169, 403.466, 112.074, 53,  0,   0.899,  29.292,   8.137,   0.076,   8.108,   2.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:674, 286225983150866,   29.954,    1.000, 4000,   6.868, 470.732, 130.759,   5.140, 403.986, 112.218, 52,  0,   0.893,  29.382,   8.162,   0.075,   8.116,   2.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:777, 286226210708355,   30.057,    2.000, 4000,   7.744, 471.530, 130.981,   6.026, 404.607, 112.391, 53,  0,   0.900,  29.475,   8.187,   0.067,   8.123,   2.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:879, 286226436245752,   30.159,    2.000, 4000,   7.394, 472.285, 131.190,   5.683, 405.187, 112.552, 56,  0,   0.881,  29.565,   8.212,   0.061,   8.129,   2.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:07:981, 286226661618616,   30.261,    6.000, 3900,  17.598, 474.082, 131.689,  15.856, 406.806, 113.002, 55,  0,   0.945,  29.661,   8.239,   0.075,   8.137,   2.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:084, 286226888936650,   30.364,    1.000, 4000,   6.724, 474.774, 131.882,   4.995, 407.320, 113.144, 53,  0,   0.896,  29.753,   8.265,   0.070,   8.144,   2.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:185, 286227113147776,   30.465,    2.000, 4000,   7.249, 475.510, 132.086,   5.539, 407.882, 113.301, 57,  0,   0.890,  29.844,   8.290,   0.065,   8.150,   2.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:287, 286227336833676,   30.567,    2.000, 4000,   7.242, 476.244, 132.290,   5.506, 408.440, 113.456, 52,  0,   0.915,  29.936,   8.316,   0.074,   8.158,   2.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:388, 286227560057986,   30.668,    2.000, 4000,   6.910, 476.942, 132.484,   5.167, 408.963, 113.601, 53,  0,   0.897,  30.027,   8.341,   0.074,   8.165,   2.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:489, 286227782404396,   30.768,    2.000, 4000,   8.016, 477.749, 132.708,   6.250, 409.592, 113.776, 52,  0,   0.920,  30.120,   8.367,   0.097,   8.175,   2.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:591, 286228009229168,   30.871,    2.000, 4000,   7.379, 478.507, 132.919,   5.734, 410.181, 113.939, 53,  0,   0.881,  30.210,   8.392,   0.137,   8.189,   2.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:692, 286228231881200,   30.972,    2.000, 4000,   8.585, 479.373, 133.159,   6.696, 410.856, 114.127, 55,  0,   0.929,  30.304,   8.418,   0.269,   8.216,   2.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:794, 286228456745244,   31.074,    2.000, 4000,   8.840, 480.273, 133.409,   6.655, 411.534, 114.315, 53,  0,   0.989,  30.405,   8.446,   0.320,   8.249,   2.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:897, 286228683783617,   31.177,    2.000, 3900,   8.938, 481.192, 133.665,   7.232, 412.277, 114.522, 56,  0,   0.895,  30.497,   8.471,   0.138,   8.263,   2.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:08:999, 286228909015378,   31.279,   23.000, 3900,  38.905, 485.161, 134.767,  34.548, 415.802, 115.500, 67,  0,   1.532,  30.653,   8.515,   2.457,   8.514,   2.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:09:101, 286229134989386,   31.381,   15.000, 3900,  27.240, 487.949, 135.541,  24.722, 418.332, 116.203, 67,  0,   1.283,  30.784,   8.551,   0.947,   8.611,   2.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:09:207, 286229369029222,   31.487,   28.000, 3700,  44.941, 492.712, 136.865,  38.562, 422.419, 117.339, 73,  0,   1.592,  30.953,   8.598,   4.430,   9.080,   2.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:09:311, 286229598810674,   31.591,   25.000, 3900,  40.820, 496.960, 138.045,  34.294, 425.988, 118.330, 71,  0,   1.377,  31.096,   8.638,   4.516,   9.550,   2.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:09:423, 286229846173738,   31.703,   19.000, 3900,  39.012, 501.331, 139.259,  32.488, 429.628, 119.341, 66,  0,   1.322,  31.244,   8.679,   4.673,  10.074,   2.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:09:533, 286230088905120,   31.813,   23.000, 3900,  42.021, 505.950, 140.542,  35.447, 433.524, 120.423, 65,  0,   1.480,  31.407,   8.724,   4.640,  10.584,   2.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:09:637, 286230318456624,   31.917,   12.000, 3900,  32.289, 509.307, 141.474,  25.680, 436.194, 121.165, 65,  0,   1.232,  31.535,   8.760,   4.778,  11.080,   3.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:09:739, 286230543653364,   32.019,   10.000, 3900,  28.866, 512.251, 142.292,  22.387, 438.477, 121.799, 66,  0,   1.084,  31.646,   8.790,   4.718,  11.562,   3.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:09:841, 286230768836009,   32.121,    9.000, 3900,  25.074, 514.808, 143.002,  21.079, 440.627, 122.396, 63,  0,   1.020,  31.750,   8.819,   2.292,  11.795,   3.276,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:09:943, 286230994082970,   32.223,    9.000, 3900,  23.525, 517.208, 143.669,  21.185, 442.788, 122.997, 62,  0,   1.052,  31.857,   8.849,   0.565,  11.853,   3.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:10:046, 286231221408345,   32.326,   11.000, 3900,  28.057, 520.097, 144.471,  25.676, 445.432, 123.731, 64,  0,   1.117,  31.972,   8.881,   0.532,  11.908,   3.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
