System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:59:41:585, 283253810160150,   21.602,    3.000, 3900,   9.743, 301.011,  83.614,   7.976, 252.793,  70.220, 56,  0,   0.921,  22.873,   6.354,   0.172,   9.490,   2.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:41:686, 283254033779185,   21.703,    3.000, 3900,   9.927, 302.017,  83.894,   7.844, 253.587,  70.441, 56,  0,   0.989,  22.973,   6.381,   0.374,   9.528,   2.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:41:789, 283254261181918,   21.806,    5.000, 3900,  12.543, 303.308,  84.252,  10.355, 254.654,  70.737, 56,  0,   1.080,  23.085,   6.412,   0.476,   9.577,   2.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:41:890, 283254484005548,   21.907,    5.000, 3900,  12.563, 304.576,  84.605,  10.455, 255.709,  71.030, 56,  0,   1.012,  23.187,   6.441,   0.463,   9.624,   2.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:41:991, 283254707010952,   22.008,    3.000, 3900,   9.675, 305.553,  84.876,   7.756, 256.492,  71.248, 55,  0,   0.952,  23.283,   6.467,   0.262,   9.650,   2.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:42:091, 283254929238732,   22.109,    3.000, 4000,   9.671, 306.527,  85.146,   7.807, 257.278,  71.466, 56,  0,   0.919,  23.375,   6.493,   0.193,   9.670,   2.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:42:192, 283255151825106,   22.210,    4.000, 3900,  11.079, 307.644,  85.457,   8.831, 258.168,  71.713, 55,  0,   0.981,  23.474,   6.521,   0.580,   9.728,   2.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:42:293, 283255375070686,   22.311,    3.000, 3900,   9.319, 308.586,  85.718,   7.297, 258.906,  71.918, 55,  0,   0.902,  23.566,   6.546,   0.371,   9.766,   2.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:42:394, 283255598153102,   22.412,    3.000, 3900,   9.314, 309.527,  85.980,   7.339, 259.648,  72.124, 55,  0,   0.897,  23.656,   6.571,   0.417,   9.808,   2.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:42:496, 283255822968342,   22.513,    3.000, 3900,  10.016, 310.547,  86.263,   7.833, 260.445,  72.346, 54,  0,   0.951,  23.753,   6.598,   0.430,   9.852,   2.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:42:601, 283256054172166,   22.618,    2.000, 3900,   9.746, 311.567,  86.546,   7.675, 261.249,  72.569, 55,  0,   0.889,  23.846,   6.624,   0.430,   9.897,   2.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:42:703, 283256279528430,   22.720,    3.000, 3900,  10.080, 312.596,  86.832,   7.875, 262.053,  72.792, 55,  0,   0.949,  23.943,   6.651,   0.533,   9.951,   2.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:42:804, 283256502713320,   22.821,    2.000, 4000,   9.073, 313.513,  87.087,   6.997, 262.760,  72.989, 56,  0,   0.909,  24.035,   6.676,   0.386,   9.990,   2.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:42:906, 283256729023204,   22.924,    4.000, 3900,  11.743, 314.717,  87.421,   9.403, 263.724,  73.257, 56,  0,   0.999,  24.137,   6.705,   0.708,  10.063,   2.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:010, 283256956553132,   23.027,    2.000, 3900,   9.017, 315.646,  87.679,   6.999, 264.445,  73.457, 55,  0,   0.894,  24.229,   6.730,   0.367,  10.100,   2.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:112, 283257182755732,   23.129,    2.000, 4000,   9.171, 316.585,  87.940,   7.071, 265.169,  73.658, 54,  0,   0.917,  24.323,   6.756,   0.440,  10.146,   2.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:215, 283257410299743,   23.232,    6.000, 3900,  15.633, 318.196,  88.388,  13.441, 266.554,  74.043, 60,  0,   1.058,  24.432,   6.787,   0.490,  10.196,   2.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:320, 283257640973176,   23.337,    5.000, 3900,  13.891, 319.648,  88.791,  11.210, 267.725,  74.368, 56,  0,   1.087,  24.546,   6.818,   1.003,  10.301,   2.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:420, 283257863610358,   23.438,    2.000, 3900,   8.643, 320.519,  89.033,   6.648, 268.396,  74.554, 56,  0,   0.889,  24.636,   6.843,   0.396,  10.341,   2.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:522, 283258088220456,   23.539,    3.000, 3900,   9.596, 321.495,  89.304,   7.443, 269.153,  74.765, 55,  0,   0.939,  24.731,   6.870,   0.484,  10.390,   2.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:625, 283258314537807,   23.642,    2.000, 3900,   8.628, 322.380,  89.550,   6.724, 269.842,  74.956, 55,  0,   0.892,  24.823,   6.895,   0.397,  10.431,   2.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:725, 283258537110580,   23.743,    4.000, 4000,  11.846, 323.574,  89.882,   9.450, 270.795,  75.221, 55,  0,   0.975,  24.921,   6.922,   0.638,  10.495,   2.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:829, 283258764863870,   23.846,    2.000, 3900,   8.274, 324.427,  90.119,   6.273, 271.442,  75.400, 54,  0,   0.879,  25.011,   6.948,   0.327,  10.529,   2.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:43:930, 283258988065688,   23.947,    3.000, 4000,  11.308, 325.570,  90.436,   9.059, 272.357,  75.655, 54,  0,   0.956,  25.108,   6.974,   0.622,  10.592,   2.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:030, 283259210447784,   24.048,    3.000, 3900,   9.520, 326.529,  90.702,   7.402, 273.103,  75.862, 54,  0,   0.950,  25.204,   7.001,   0.448,  10.637,   2.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:131, 283259433040262,   24.148,    3.000, 3900,   9.289, 327.465,  90.963,   7.232, 273.832,  76.064, 54,  0,   0.916,  25.296,   7.027,   0.430,  10.680,   2.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:233, 283259657601955,   24.250,    3.000, 3900,  10.576, 328.541,  91.261,   8.649, 274.712,  76.309, 56,  0,   0.957,  25.393,   7.054,   0.461,  10.727,   2.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:334, 283259881744494,   24.352,    3.000, 3900,   9.870, 329.543,  91.540,   7.571, 275.480,  76.522, 56,  0,   0.940,  25.489,   7.080,   0.474,  10.775,   2.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:436, 283260105609890,   24.453,    2.000, 4000,   9.384, 330.494,  91.804,   7.487, 276.239,  76.733, 55,  0,   0.887,  25.579,   7.105,   0.329,  10.808,   3.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:538, 283260331822266,   24.556,    3.000, 3900,   9.606, 331.479,  92.077,   7.552, 277.013,  76.948, 55,  0,   0.916,  25.673,   7.131,   0.314,  10.841,   3.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:640, 283260556845836,   24.657,    3.000, 3900,   8.534, 332.348,  92.319,   6.678, 277.694,  77.137, 54,  0,   0.885,  25.763,   7.156,   0.252,  10.866,   3.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:742, 283260782987590,   24.760,    4.000, 3900,  12.577, 333.636,  92.677,  10.523, 278.771,  77.437, 56,  0,   0.958,  25.861,   7.184,   0.374,  10.904,   3.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:845, 283261010336816,   24.863,    4.000, 3900,  11.826, 334.854,  93.015,   9.465, 279.746,  77.707, 55,  0,   1.046,  25.969,   7.214,   0.705,  10.977,   3.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:44:948, 283261236649870,   24.965,   10.000, 3900,  21.571, 337.065,  93.629,  19.714, 281.767,  78.268, 73,  0,   1.022,  26.073,   7.243,   0.413,  11.019,   3.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:055, 283261473192970,   25.072,    6.000, 3900,  16.203, 338.801,  94.111,  14.040, 283.271,  78.686, 57,  0,   0.990,  26.180,   7.272,   0.370,  11.059,   3.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:156, 283261695337178,   25.173,    3.000, 3900,  10.617, 339.869,  94.408,   8.484, 284.124,  78.923, 56,  0,   0.949,  26.275,   7.299,   0.303,  11.089,   3.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:259, 283261923555974,   25.276,    2.000, 4000,   8.473, 340.745,  94.651,   6.623, 284.809,  79.114, 55,  0,   0.880,  26.366,   7.324,   0.211,  11.111,   3.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:361, 283262148374542,   25.378,    3.000, 3900,  10.622, 341.826,  94.952,   8.599, 285.684,  79.357, 55,  0,   0.963,  26.464,   7.351,   0.336,  11.145,   3.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:464, 283262374890536,   25.481,    2.000, 4000,   8.843, 342.733,  95.204,   6.961, 286.398,  79.555, 54,  0,   0.897,  26.556,   7.377,   0.248,  11.171,   3.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:565, 283262598933761,   25.582,    3.000, 3900,  10.627, 343.812,  95.503,   8.672, 287.278,  79.800, 55,  0,   0.952,  26.653,   7.404,   0.279,  11.199,   3.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:666, 283262823045518,   25.684,    3.000, 4000,   9.219, 344.747,  95.763,   7.457, 288.035,  80.010, 55,  0,   0.898,  26.744,   7.429,   0.282,  11.228,   3.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:769, 283263050188874,   25.787,    2.000, 4000,   9.554, 345.730,  96.036,   7.528, 288.810,  80.225, 56,  0,   0.901,  26.837,   7.455,   0.221,  11.250,   3.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:872, 283263277834776,   25.890,    4.000, 3900,  11.394, 346.905,  96.363,   9.274, 289.766,  80.490, 56,  0,   1.012,  26.941,   7.484,   0.448,  11.297,   3.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:45:975, 283263503391632,   25.992,    4.000, 3900,  10.892, 348.018,  96.672,   8.933, 290.678,  80.744, 59,  0,   0.958,  27.039,   7.511,   0.345,  11.332,   3.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:077, 283263730033566,   26.095,    2.000, 3900,   8.943, 348.936,  96.927,   7.168, 291.414,  80.948, 56,  0,   0.878,  27.129,   7.536,   0.197,  11.352,   3.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:178, 283263953094256,   26.196,    2.000, 4000,   8.991, 349.844,  97.179,   7.045, 292.126,  81.146, 55,  0,   0.931,  27.223,   7.562,   0.224,  11.375,   3.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:280, 283264178667120,   26.298,    4.000, 3900,  12.058, 351.076,  97.521,  10.082, 293.156,  81.432, 54,  0,   0.979,  27.323,   7.590,   0.314,  11.407,   3.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:383, 283264404022450,   26.400,    5.000, 3900,  12.641, 352.366,  97.879,  10.471, 294.224,  81.729, 56,  0,   1.074,  27.433,   7.620,   0.531,  11.461,   3.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:484, 283264627202855,   26.501,    2.000, 3900,   8.510, 353.226,  98.118,   6.665, 294.898,  81.916, 54,  0,   0.902,  27.524,   7.645,   0.257,  11.487,   3.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:585, 283264852219749,   26.603,    3.000, 3900,   9.674, 354.212,  98.392,   7.763, 295.689,  82.136, 55,  0,   0.902,  27.616,   7.671,   0.217,  11.509,   3.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:687, 283265077489776,   26.705,    4.000, 4000,  11.710, 355.407,  98.724,   9.848, 296.694,  82.415, 61,  0,   0.971,  27.715,   7.699,   0.170,  11.526,   3.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:794, 283265311997810,   26.811,    3.000, 3900,  12.103, 356.692,  99.081,  10.277, 297.785,  82.718, 55,  0,   0.892,  27.809,   7.725,   0.162,  11.544,   3.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:895, 283265536461316,   26.913,    4.000, 3900,  10.985, 357.809,  99.391,   8.926, 298.693,  82.970, 55,  0,   0.998,  27.911,   7.753,   0.390,  11.583,   3.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:46:998, 283265763606258,   27.016,    3.000, 3900,   9.060, 358.741,  99.650,   7.213, 299.435,  83.176, 54,  0,   0.904,  28.004,   7.779,   0.225,  11.607,   3.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:47:100, 283265989341162,   27.118,    3.000, 3900,   9.654, 359.728,  99.924,   7.704, 300.222,  83.395, 55,  0,   0.928,  28.099,   7.805,   0.287,  11.636,   3.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:47:202, 283266212434066,   27.219,    3.000, 3900,   9.599, 360.698, 100.194,   7.735, 301.004,  83.612, 55,  0,   0.925,  28.192,   7.831,   0.204,  11.656,   3.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:47:303, 283266437335766,   27.321,    3.000, 4000,  10.250, 361.742, 100.484,   8.191, 301.838,  83.844, 55,  0,   0.910,  28.285,   7.857,   0.407,  11.698,   3.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:47:404, 283266660091340,   27.422,    3.000, 3900,  10.386, 362.789, 100.775,   8.270, 302.673,  84.076, 55,  0,   0.945,  28.380,   7.883,   0.521,  11.750,   3.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:47:505, 283266882862484,   27.522,    5.000, 3900,  12.896, 364.091, 101.136,  10.204, 303.702,  84.362, 56,  0,   1.062,  28.487,   7.913,   0.921,  11.843,   3.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:47:606, 283267106522216,   27.624,    3.000, 3900,   9.868, 365.090, 101.414,   7.697, 304.482,  84.578, 55,  0,   0.919,  28.580,   7.939,   0.534,  11.897,   3.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:47:707, 283267329110590,   27.725,    2.000, 3900,   9.082, 366.006, 101.668,   7.053, 305.193,  84.776, 56,  0,   0.891,  28.670,   7.964,   0.364,  11.934,   3.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:47:809, 283267553214798,   27.826,    3.000, 4000,  10.046, 367.025, 101.951,   7.961, 306.001,  85.000, 54,  0,   0.916,  28.763,   7.990,   0.431,  11.978,   3.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:47:910, 283267776957502,   27.927,    3.000, 4000,  11.291, 368.169, 102.269,   9.046, 306.917,  85.255, 55,  0,   0.957,  28.860,   8.017,   0.572,  12.036,   3.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:011, 283268000386840,   28.029,    2.000, 4000,   8.918, 369.072, 102.520,   6.913, 307.617,  85.449, 56,  0,   0.887,  28.950,   8.042,   0.374,  12.074,   3.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:114, 283268226300138,   28.131,    3.000, 4000,  10.027, 370.098, 102.805,   7.908, 308.426,  85.674, 54,  0,   0.919,  29.044,   8.068,   0.447,  12.119,   3.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:214, 283268449070042,   28.232,    3.000, 3900,   9.735, 371.080, 103.078,   7.683, 309.201,  85.889, 54,  0,   0.897,  29.134,   8.093,   0.441,  12.164,   3.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:316, 283268673776277,   28.334,    3.000, 3900,   9.668, 372.064, 103.351,   7.798, 309.995,  86.110, 54,  0,   0.938,  29.230,   8.119,   0.447,  12.209,   3.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:418, 283268899041660,   28.436,    3.000, 3900,   9.722, 373.056, 103.627,   7.583, 310.769,  86.325, 55,  0,   0.928,  29.325,   8.146,   0.461,  12.256,   3.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:521, 283269126850330,   28.539,    3.000, 4000,  11.468, 374.239, 103.955,   8.958, 311.693,  86.581, 55,  0,   0.964,  29.424,   8.173,   0.629,  12.321,   3.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:624, 283269352235586,   28.641,    3.000, 3900,   9.644, 375.223, 104.229,   7.582, 312.467,  86.796, 55,  0,   0.913,  29.517,   8.199,   0.423,  12.364,   3.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:727, 283269579908310,   28.744,    5.000, 3900,  12.359, 376.498, 104.583,   9.892, 313.487,  87.080, 55,  0,   1.029,  29.623,   8.229,   0.796,  12.447,   3.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:829, 283269806579670,   28.847,    3.000, 3900,   9.409, 377.464, 104.851,   7.259, 314.232,  87.287, 55,  0,   0.938,  29.720,   8.255,   0.479,  12.496,   3.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:48:931, 283270031389570,   28.948,    3.000, 4000,  10.073, 378.489, 105.136,   7.852, 315.031,  87.509, 54,  0,   0.934,  29.815,   8.282,   0.543,  12.551,   3.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:49:032, 283270254668780,   29.050,    3.000, 4000,   9.481, 379.448, 105.402,   7.379, 315.778,  87.716, 53,  0,   0.901,  29.906,   8.307,   0.450,  12.596,   3.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:49:136, 283270483241284,   29.153,    3.000, 4000,  11.464, 380.635, 105.732,   9.183, 316.728,  87.980, 56,  0,   0.955,  30.005,   8.335,   0.591,  12.658,   3.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:49:238, 283270708950252,   29.255,    3.000, 3900,   9.113, 381.566, 105.991,   7.144, 317.458,  88.183, 54,  0,   0.878,  30.095,   8.360,   0.376,  12.696,   3.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:49:341, 283270936654160,   29.358,    2.000, 4000,   9.806, 382.578, 106.272,   7.622, 318.245,  88.401, 54,  0,   0.932,  30.191,   8.386,   0.491,  12.747,   3.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:49:444, 283271163530720,   29.461,    2.000, 4000,   8.796, 383.481, 106.523,   6.885, 318.952,  88.598, 54,  0,   0.890,  30.282,   8.412,   0.285,  12.776,   3.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:49:546, 283271389172702,   29.563,    3.000, 4000,  10.642, 384.569, 106.825,   8.549, 319.826,  88.840, 54,  0,   0.951,  30.379,   8.439,   0.411,  12.818,   3.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:49:649, 283271615450608,   29.666,    8.000, 3900,  21.612, 386.784, 107.440,  15.770, 321.442,  89.289, 65,  0,   0.861,  30.468,   8.463,   0.310,  12.850,   3.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:49:785, 283271915783050,   29.802,   11.000, 3900,  31.234, 391.032, 108.620,  21.889, 324.419,  90.116, 68,  0,   0.700,  30.563,   8.490,   0.153,  12.870,   3.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:49:931, 283272238881406,   29.948,    4.000, 3900,  17.803, 393.637, 109.344,  13.355, 326.373,  90.659, 56,  0,   0.832,  30.684,   8.523,   0.365,  12.924,   3.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:033, 283272464975260,   30.051,    4.000, 3900,  10.354, 394.698, 109.638,   8.602, 327.254,  90.904, 56,  0,   0.976,  30.784,   8.551,   0.432,  12.968,   3.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:134, 283272687969833,   30.152,    3.000, 3800,   8.936, 395.600, 109.889,   7.011, 327.962,  91.101, 54,  0,   0.935,  30.879,   8.577,   0.334,  13.002,   3.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:238, 283272916067862,   30.255,    5.000, 3900,  13.190, 396.963, 110.267,  10.392, 329.036,  91.399, 56,  0,   1.081,  30.990,   8.608,   0.721,  13.076,   3.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:339, 283273140488026,   30.357,    2.000, 3900,   8.279, 397.804, 110.501,   6.398, 329.686,  91.579, 54,  0,   0.907,  31.083,   8.634,   0.270,  13.104,   3.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:441, 283273366015362,   30.459,    3.000, 4000,   9.766, 398.802, 110.778,   7.838, 330.487,  91.802, 55,  0,   0.929,  31.178,   8.660,   0.307,  13.135,   3.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:544, 283273592532352,   30.561,    3.000, 3900,   9.874, 399.815, 111.060,   7.978, 331.305,  92.029, 55,  0,   0.920,  31.272,   8.687,   0.250,  13.161,   3.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:646, 283273817386844,   30.663,    3.000, 4000,   9.377, 400.770, 111.325,   7.337, 332.052,  92.237, 54,  0,   0.952,  31.369,   8.714,   0.384,  13.200,   3.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:748, 283274043757860,   30.766,    2.000, 4000,   9.457, 401.739, 111.594,   7.592, 332.831,  92.453, 54,  0,   0.903,  31.462,   8.739,   0.204,  13.221,   3.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:850, 283274269414080,   30.868,    3.000, 3900,  10.375, 402.799, 111.889,   8.378, 333.687,  92.691, 55,  0,   0.976,  31.561,   8.767,   0.291,  13.250,   3.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:50:952, 283274494445698,   30.970,    3.000, 4000,   9.384, 403.756, 112.154,   7.412, 334.442,  92.901, 54,  0,   0.951,  31.658,   8.794,   0.351,  13.286,   3.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:51:055, 283274721403594,   31.073,    3.000, 3900,  11.349, 404.922, 112.478,   9.409, 335.409,  93.169, 56,  0,   0.963,  31.757,   8.821,   0.240,  13.311,   3.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:51:157, 283274946515494,   31.174,    2.000, 4000,   9.298, 405.870, 112.742,   7.364, 336.160,  93.378, 55,  0,   0.911,  31.850,   8.847,   0.260,  13.337,   3.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:51:260, 283275173669636,   31.277,    3.000, 3900,   9.958, 406.895, 113.026,   8.039, 336.987,  93.608, 55,  0,   0.933,  31.946,   8.874,   0.244,  13.363,   3.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:51:362, 283275399122556,   31.379,    2.000, 3900,   8.832, 407.797, 113.277,   6.984, 337.700,  93.806, 54,  0,   0.909,  32.039,   8.900,   0.206,  13.384,   3.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:51:465, 283275626643416,   31.483,    3.000, 4000,   8.932, 408.717, 113.533,   7.062, 338.428,  94.008, 55,  0,   0.936,  32.135,   8.926,   0.229,  13.407,   3.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:51:566, 283275849082196,   31.583,    2.000, 3900,   8.578, 409.581, 113.773,   6.829, 339.116,  94.199, 54,  0,   0.899,  32.226,   8.952,   0.191,  13.426,   3.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:51:669, 283276076894626,   31.686,    3.000, 3900,  11.144, 410.731, 114.092,   9.092, 340.054,  94.459, 55,  0,   0.966,  32.326,   8.979,   0.353,  13.463,   3.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:51:771, 283276302111602,   31.788,    2.000, 3900,   8.792, 411.628, 114.341,   6.872, 340.755,  94.654, 54,  0,   0.937,  32.421,   9.006,   0.210,  13.484,   3.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:51:872, 283276525257090,   31.889,    8.000, 4000,  17.765, 413.423, 114.840,  16.023, 342.374,  95.104, 71,  0,   0.991,  32.521,   9.034,   0.176,  13.502,   3.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:52:003, 283276813379620,   32.020,    3.000, 3900,  13.347, 415.165, 115.324,  11.263, 343.844,  95.512, 56,  0,   0.990,  32.650,   9.070,   0.275,  13.538,   3.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:52:105, 283277039135251,   32.122,    3.000, 4000,  10.361, 416.224, 115.618,   8.491, 344.712,  95.753, 56,  0,   0.916,  32.744,   9.096,   0.227,  13.561,   3.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:52:208, 283277266300796,   32.225,    2.000, 3900,   9.269, 417.178, 115.883,   7.299, 345.463,  95.962, 54,  0,   0.955,  32.842,   9.123,   0.301,  13.592,   3.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:59:52:309, 283277488688344,   32.326,    4.000, 3900,  12.011, 418.388, 116.219,   9.923, 346.463,  96.240, 56,  0,   1.013,  32.944,   9.151,   0.422,  13.635,   3.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
