System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:40:20:411, 296587576288380,   21.257,    3.000, 3900,   9.978, 302.809,  84.114,   7.729, 256.138,  71.150, 54,  0,   0.962,  21.874,   6.076,   0.532,   9.719,   2.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:20:512, 296587799620462,   21.358,    3.000, 3900,   8.977, 303.717,  84.366,   6.932, 256.839,  71.344, 55,  0,   0.910,  21.966,   6.102,   0.372,   9.757,   2.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:20:615, 296588026469014,   21.461,    3.000, 4000,  10.027, 304.748,  84.652,   8.034, 257.665,  71.574, 55,  0,   0.920,  22.060,   6.128,   0.391,   9.797,   2.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:20:718, 296588253040255,   21.563,    3.000, 3900,  10.436, 305.818,  84.950,   8.403, 258.527,  71.813, 55,  0,   0.953,  22.158,   6.155,   0.466,   9.845,   2.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:20:819, 296588476152062,   21.665,    3.000, 3900,   9.420, 306.770,  85.214,   7.145, 259.249,  72.014, 55,  0,   0.950,  22.254,   6.182,   0.553,   9.901,   2.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:20:919, 296588698584788,   21.765,    3.000, 3900,   9.779, 307.755,  85.488,   7.493, 260.004,  72.223, 55,  0,   0.945,  22.349,   6.208,   0.556,   9.957,   2.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:021, 296588921944578,   21.866,    2.000, 3900,   9.068, 308.673,  85.742,   6.925, 260.705,  72.418, 55,  0,   0.924,  22.443,   6.234,   0.448,  10.002,   2.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:122, 296589144867274,   21.967,    3.000, 4000,  11.134, 309.797,  86.055,   8.807, 261.594,  72.665, 56,  0,   0.991,  22.543,   6.262,   0.615,  10.064,   2.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:223, 296589369458168,   22.069,    3.000, 3900,   9.674, 310.781,  86.328,   7.538, 262.360,  72.878, 55,  0,   0.935,  22.638,   6.288,   0.437,  10.109,   2.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:326, 296589596342436,   22.172,    3.000, 3900,   9.249, 311.731,  86.592,   7.163, 263.096,  73.082, 54,  0,   0.926,  22.733,   6.315,   0.422,  10.152,   2.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:427, 296589819230052,   22.273,    7.000, 3900,  16.146, 313.361,  87.045,  13.982, 264.508,  73.474, 58,  0,   1.070,  22.841,   6.345,   0.451,  10.198,   2.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:529, 296590045608454,   22.375,    5.000, 3900,  13.311, 314.726,  87.424,  10.859, 265.621,  73.784, 55,  0,   1.049,  22.949,   6.375,   0.815,  10.281,   2.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:631, 296590270708680,   22.477,    3.000, 3900,   9.000, 315.643,  87.679,   7.043, 266.339,  73.983, 55,  0,   0.918,  23.042,   6.401,   0.302,  10.312,   2.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:733, 296590495080112,   22.579,    3.000, 3900,   9.205, 316.579,  87.939,   7.239, 267.075,  74.187, 54,  0,   0.930,  23.137,   6.427,   0.319,  10.344,   2.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:835, 296590719929281,   22.681,    3.000, 3900,   9.111, 317.506,  88.196,   7.393, 267.828,  74.397, 55,  0,   0.942,  23.233,   6.454,   0.316,  10.377,   2.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:21:936, 296590944211686,   22.782,    3.000, 4000,   9.795, 318.501,  88.473,   7.506, 268.590,  74.608, 55,  0,   0.956,  23.330,   6.480,   0.378,  10.415,   2.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:039, 296591171508036,   22.885,    3.000, 3900,   9.245, 319.453,  88.737,   7.160, 269.327,  74.813, 55,  0,   0.947,  23.427,   6.508,   0.360,  10.452,   2.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:141, 296591396538744,   22.987,    3.000, 3900,  10.184, 320.491,  89.025,   8.106, 270.153,  75.043, 55,  0,   0.938,  23.523,   6.534,   0.439,  10.497,   2.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:243, 296591621502910,   23.089,    3.000, 4000,   8.645, 321.372,  89.270,   6.721, 270.838,  75.233, 54,  0,   0.935,  23.618,   6.561,   0.281,  10.526,   2.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:346, 296591848094974,   23.192,    3.000, 4000,   9.304, 322.327,  89.535,   7.332, 271.590,  75.442, 54,  0,   0.924,  23.713,   6.587,   0.288,  10.555,   2.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:447, 296592071328812,   23.293,    3.000, 3900,  10.141, 323.352,  89.820,   8.188, 272.418,  75.672, 55,  0,   0.938,  23.808,   6.613,   0.320,  10.587,   2.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:548, 296592293841532,   23.394,    3.000, 3900,   8.953, 324.254,  90.071,   6.891, 273.113,  75.865, 54,  0,   0.950,  23.903,   6.640,   0.432,  10.631,   2.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:649, 296592518467708,   23.495,    3.000, 3900,   8.768, 325.146,  90.318,   6.922, 273.817,  76.060, 54,  0,   0.905,  23.996,   6.665,   0.207,  10.652,   2.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:752, 296592744440694,   23.598,    3.000, 4000,   9.601, 326.129,  90.591,   7.727, 274.608,  76.280, 55,  0,   0.944,  24.092,   6.692,   0.265,  10.679,   2.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:853, 296592966943232,   23.698,    3.000, 4000,  10.005, 327.137,  90.871,   8.031, 275.417,  76.505, 55,  0,   0.904,  24.183,   6.718,   0.267,  10.706,   2.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:22:953, 296593189972941,   23.799,    4.000, 3900,  11.884, 328.337,  91.205,   9.850, 276.412,  76.781, 57,  0,   1.020,  24.286,   6.746,   0.386,  10.745,   2.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:23:055, 296593414611220,   23.901,    5.000, 3900,  12.015, 329.560,  91.544,   9.802, 277.409,  77.058, 56,  0,   1.073,  24.395,   6.776,   0.572,  10.803,   3.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:23:156, 296593637109254,   24.002,    3.000, 3900,   9.008, 330.468,  91.797,   6.973, 278.112,  77.253, 55,  0,   0.943,  24.490,   6.803,   0.308,  10.834,   3.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:23:258, 296593861240348,   24.103,    7.000, 3900,  15.080, 331.998,  92.222,  13.330, 279.465,  77.629, 74,  0,   0.881,  24.580,   6.828,   0.192,  10.854,   3.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:23:405, 296594186350536,   24.251,    6.000, 3900,  17.118, 334.519,  92.922,  15.231, 281.708,  78.252, 61,  0,   0.966,  24.722,   6.867,   0.259,  10.892,   3.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:23:508, 296594414676172,   24.354,    3.000, 3900,   9.765, 335.529,  93.202,   7.653, 282.499,  78.472, 56,  0,   0.959,  24.821,   6.895,   0.299,  10.923,   3.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:23:611, 296594641929899,   24.457,    3.000, 3900,   9.626, 336.519,  93.478,   7.691, 283.291,  78.692, 54,  0,   0.950,  24.919,   6.922,   0.297,  10.953,   3.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:23:714, 296594868363072,   24.560,    3.000, 3900,   8.632, 337.405,  93.723,   6.828, 283.991,  78.886, 55,  0,   0.890,  25.010,   6.947,   0.192,  10.973,   3.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:23:816, 296595095060034,   24.662,    3.000, 3900,   9.087, 338.338,  93.983,   7.185, 284.729,  79.091, 54,  0,   0.922,  25.105,   6.974,   0.215,  10.995,   3.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:23:917, 296595318140100,   24.763,    2.000, 4000,   9.028, 339.250,  94.236,   7.127, 285.449,  79.291, 54,  0,   0.902,  25.196,   6.999,   0.247,  11.020,   3.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:019, 296595542077506,   24.865,    3.000, 4000,   9.865, 340.250,  94.514,   8.164, 286.277,  79.521, 54,  0,   0.918,  25.289,   7.025,   0.208,  11.041,   3.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:122, 296595770495242,   24.968,    4.000, 4000,  13.455, 341.642,  94.901,  11.146, 287.430,  79.842, 56,  0,   1.054,  25.398,   7.055,   0.455,  11.088,   3.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:224, 296595995596706,   25.070,    2.000, 3900,   8.219, 342.480,  95.133,   6.392, 288.081,  80.023, 55,  0,   0.911,  25.491,   7.081,   0.210,  11.110,   3.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:327, 296596221696616,   25.172,    3.000, 3900,   8.672, 343.368,  95.380,   6.792, 288.777,  80.216, 55,  0,   0.924,  25.586,   7.107,   0.216,  11.132,   3.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:429, 296596447646130,   25.275,    3.000, 3900,   9.632, 344.354,  95.654,   7.824, 289.578,  80.438, 55,  0,   0.902,  25.678,   7.133,   0.172,  11.149,   3.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:530, 296596669898086,   25.375,    5.000, 3900,  13.105, 345.673,  96.020,  10.736, 290.658,  80.738, 55,  0,   1.072,  25.786,   7.163,   0.711,  11.221,   3.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:632, 296596895305584,   25.478,    3.000, 3900,   9.861, 346.680,  96.300,   7.621, 291.436,  80.954, 54,  0,   0.956,  25.883,   7.190,   0.615,  11.284,   3.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:733, 296597119388186,   25.579,    3.000, 3900,  10.135, 347.708,  96.586,   8.035, 292.252,  81.181, 54,  0,   0.929,  25.978,   7.216,   0.425,  11.327,   3.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:836, 296597345989028,   25.682,    3.000, 3900,   8.890, 348.621,  96.839,   7.040, 292.974,  81.382, 54,  0,   0.883,  26.068,   7.241,   0.345,  11.362,   3.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:24:939, 296597574530414,   25.785,    5.000, 3900,  14.969, 350.170,  97.269,  12.631, 294.282,  81.745, 55,  0,   0.981,  26.170,   7.269,   0.515,  11.416,   3.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:042, 296597802372272,   25.888,    3.000, 4000,   9.171, 351.116,  97.532,   7.109, 295.015,  81.949, 54,  0,   0.906,  26.263,   7.295,   0.425,  11.459,   3.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:145, 296598028164588,   25.991,    4.000, 3900,  12.191, 352.363,  97.879,   9.844, 296.022,  82.228, 54,  0,   0.993,  26.365,   7.324,   0.754,  11.536,   3.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:248, 296598256994468,   26.094,    2.000, 4000,   9.113, 353.307,  98.141,   6.964, 296.743,  82.429, 54,  0,   0.912,  26.459,   7.350,   0.414,  11.579,   3.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:349, 296598479030878,   26.195,    3.000, 4000,   9.543, 354.267,  98.407,   7.550, 297.503,  82.640, 54,  0,   0.892,  26.549,   7.375,   0.383,  11.618,   3.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:451, 296598705035716,   26.297,    3.000, 3900,   9.918, 355.282,  98.689,   7.883, 298.310,  82.864, 53,  0,   0.907,  26.642,   7.401,   0.385,  11.657,   3.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:555, 296598933136508,   26.400,    3.000, 3900,  10.044, 356.320,  98.978,   7.908, 299.127,  83.091, 54,  0,   0.929,  26.738,   7.427,   0.500,  11.709,   3.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:655, 296599155783072,   26.501,    4.000, 3900,  12.674, 357.598,  99.333,  10.271, 300.162,  83.378, 56,  0,   1.020,  26.841,   7.456,   0.709,  11.781,   3.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:758, 296599381494520,   26.604,    4.000, 3900,  10.724, 358.694,  99.637,   8.431, 301.024,  83.618, 55,  0,   0.992,  26.942,   7.484,   0.666,  11.849,   3.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:859, 296599604591524,   26.705,    2.000, 4000,   9.431, 359.647,  99.902,   7.361, 301.768,  83.824, 54,  0,   0.887,  27.032,   7.509,   0.435,  11.893,   3.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:25:962, 296599831822550,   26.807,    3.000, 3900,  10.646, 360.743, 100.206,   8.569, 302.650,  84.069, 54,  0,   0.911,  27.125,   7.535,   0.429,  11.937,   3.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:062, 296600054420852,   26.908,    2.000, 4000,   8.705, 361.620, 100.450,   6.721, 303.327,  84.258, 56,  0,   0.886,  27.215,   7.560,   0.370,  11.974,   3.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:163, 296600276562612,   27.009,    4.000, 4000,  11.401, 362.767, 100.769,   9.099, 304.243,  84.512, 54,  0,   0.974,  27.313,   7.587,   0.590,  12.033,   3.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:266, 296600504140814,   27.112,    2.000, 4000,   9.498, 363.746, 101.041,   7.410, 305.006,  84.724, 54,  0,   0.927,  27.408,   7.613,   0.425,  12.077,   3.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:367, 296600727031742,   27.213,    3.000, 4000,   9.912, 364.747, 101.319,   7.826, 305.796,  84.943, 55,  0,   0.900,  27.499,   7.639,   0.437,  12.121,   3.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:469, 296600951311974,   27.315,    3.000, 3900,   9.881, 365.751, 101.597,   7.742, 306.583,  85.162, 54,  0,   0.931,  27.594,   7.665,   0.469,  12.169,   3.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:570, 296601175876260,   27.416,    3.000, 3900,   9.304, 366.697, 101.860,   7.481, 307.344,  85.373, 55,  0,   0.903,  27.686,   7.690,   0.313,  12.201,   3.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:673, 296601402621132,   27.519,    3.000, 3900,  10.197, 367.744, 102.151,   7.902, 308.155,  85.599, 56,  0,   0.972,  27.785,   7.718,   0.543,  12.257,   3.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:774, 296601625902302,   27.620,    2.000, 3900,   8.710, 368.625, 102.396,   6.840, 308.847,  85.791, 55,  0,   0.884,  27.875,   7.743,   0.280,  12.285,   3.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:876, 296601849962004,   27.722,    3.000, 4000,   9.909, 369.630, 102.675,   7.900, 309.648,  86.013, 55,  0,   0.940,  27.970,   7.769,   0.314,  12.317,   3.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:26:978, 296602075972858,   27.824,    2.000, 4000,   9.521, 370.605, 102.946,   7.566, 310.423,  86.229, 54,  0,   0.876,  28.060,   7.794,   0.305,  12.348,   3.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:079, 296602299139670,   27.925,    3.000, 4000,  11.076, 371.724, 103.257,   9.007, 311.333,  86.481, 55,  0,   0.957,  28.156,   7.821,   0.391,  12.388,   3.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:181, 296602523303794,   28.026,    4.000, 3900,  11.796, 372.922, 103.589,   9.570, 312.305,  86.751, 54,  0,   1.013,  28.259,   7.850,   0.554,  12.444,   3.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:283, 296602748674576,   28.129,    4.000, 3900,  10.856, 374.030, 103.897,   8.560, 313.179,  86.994, 55,  0,   1.010,  28.362,   7.878,   0.669,  12.512,   3.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:383, 296602970985128,   28.229,    2.000, 4000,   9.174, 374.954, 104.154,   7.233, 313.907,  87.196, 54,  0,   0.921,  28.455,   7.904,   0.277,  12.540,   3.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:484, 296603193471342,   28.330,    4.000, 4000,  10.889, 376.051, 104.459,   8.831, 314.797,  87.444, 55,  0,   0.964,  28.552,   7.931,   0.383,  12.579,   3.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:585, 296603417269798,   28.431,    2.000, 3900,   9.585, 377.023, 104.729,   7.742, 315.581,  87.661, 54,  0,   0.910,  28.644,   7.957,   0.263,  12.605,   3.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:689, 296603646574818,   28.535,    3.000, 4000,  10.863, 378.151, 105.042,   8.806, 316.496,  87.916, 56,  0,   0.942,  28.742,   7.984,   0.323,  12.639,   3.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:790, 296603868762780,   28.636,    3.000, 3900,   9.824, 379.139, 105.316,   7.786, 317.279,  88.133, 55,  0,   0.948,  28.838,   8.010,   0.358,  12.675,   3.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:891, 296604092121984,   28.737,    2.000, 3900,   8.262, 379.975, 105.549,   6.392, 317.926,  88.313, 55,  0,   0.903,  28.929,   8.036,   0.221,  12.697,   3.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:27:992, 296604315637464,   28.838,    2.000, 4000,   8.856, 380.872, 105.798,   6.963, 318.631,  88.509, 54,  0,   0.915,  29.021,   8.062,   0.237,  12.721,   3.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:28:093, 296604538716336,   28.939,    3.000, 4000,  10.304, 381.913, 106.087,   8.438, 319.483,  88.745, 55,  0,   0.906,  29.113,   8.087,   0.243,  12.746,   3.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:28:194, 296604761696506,   29.040,    3.000, 4000,  10.813, 383.005, 106.390,   8.827, 320.375,  88.993, 54,  0,   0.955,  29.209,   8.114,   0.418,  12.788,   3.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:28:297, 296604988878738,   29.143,    3.000, 3900,   9.768, 384.010, 106.669,   7.696, 321.167,  89.213, 54,  0,   0.943,  29.307,   8.141,   0.385,  12.827,   3.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:28:400, 296605214760692,   29.245,    4.000, 3900,  11.673, 385.204, 107.001,   9.600, 322.149,  89.486, 54,  0,   0.978,  29.407,   8.169,   0.429,  12.871,   3.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:28:501, 296605439067710,   29.347,    3.000, 3900,   9.847, 386.204, 107.279,   7.842, 322.945,  89.707, 55,  0,   0.951,  29.503,   8.195,   0.363,  12.908,   3.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:28:602, 296605662069350,   29.448,    3.000, 4000,   9.675, 387.181, 107.550,   7.767, 323.730,  89.925, 54,  0,   0.926,  29.597,   8.221,   0.240,  12.932,   3.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:28:705, 296605888585966,   29.551,    2.000, 3900,   9.344, 388.140, 107.817,   7.414, 324.490,  90.136, 54,  0,   0.932,  29.692,   8.248,   0.274,  12.961,   3.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:28:808, 296606116294418,   29.654,    3.000, 4000,  10.459, 389.219, 108.116,   8.518, 325.369,  90.380, 55,  0,   0.942,  29.790,   8.275,   0.326,  12.994,   3.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:28:910, 296606342730936,   29.756,   10.000, 3900,  29.184, 392.211, 108.948,  20.738, 327.496,  90.971, 60,  0,   0.773,  29.869,   8.297,   0.164,  13.011,   3.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:29:148, 296606866269320,   29.993,    6.000, 3900,  23.485, 397.780, 110.494,  17.124, 331.556,  92.099, 56,  0,   0.806,  30.060,   8.350,   0.196,  13.057,   3.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:29:250, 296607092364769,   30.096,    3.000, 3900,   9.164, 398.718, 110.755,   7.244, 332.298,  92.305, 55,  0,   0.961,  30.158,   8.377,   0.225,  13.080,   3.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:29:352, 296607318403268,   30.198,    3.000, 3900,   8.974, 399.637, 111.010,   7.105, 333.025,  92.507, 54,  0,   0.906,  30.251,   8.403,   0.222,  13.103,   3.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:29:455, 296607544432756,   30.301,    3.000, 3900,   9.842, 400.644, 111.290,   8.060, 333.850,  92.736, 56,  0,   0.942,  30.347,   8.430,   0.264,  13.130,   3.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:29:557, 296607769775950,   30.403,    2.000, 4000,   8.868, 401.549, 111.542,   6.922, 334.557,  92.932, 54,  0,   0.885,  30.438,   8.455,   0.176,  13.148,   3.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:29:659, 296607995773840,   30.505,    3.000, 3900,   9.878, 402.561, 111.822,   7.750, 335.350,  93.153, 55,  0,   0.929,  30.533,   8.481,   0.485,  13.198,   3.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:29:762, 296608222065640,   30.607,    3.000, 4000,   9.756, 403.560, 112.100,   7.631, 336.132,  93.370, 56,  0,   0.911,  30.626,   8.507,   0.412,  13.240,   3.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:29:862, 296608444684856,   30.708,    3.000, 3900,  11.001, 404.669, 112.408,   8.716, 337.011,  93.614, 55,  0,   0.975,  30.724,   8.535,   0.636,  13.304,   3.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:29:964, 296608669317814,   30.810,    2.000, 3900,   8.571, 405.542, 112.650,   6.541, 337.676,  93.799, 54,  0,   0.910,  30.817,   8.560,   0.380,  13.343,   3.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:067, 296608896654330,   30.913,    4.000, 3900,  10.804, 406.654, 112.959,   8.626, 338.564,  94.046, 56,  0,   0.984,  30.918,   8.588,   0.516,  13.396,   3.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:169, 296609121787558,   31.015,    3.000, 3900,   9.509, 407.623, 113.229,   7.320, 339.310,  94.253, 54,  0,   0.928,  31.013,   8.615,   0.531,  13.450,   3.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:272, 296609348249798,   31.117,    2.000, 4000,   9.503, 408.598, 113.499,   7.383, 340.068,  94.463, 55,  0,   0.921,  31.107,   8.641,   0.443,  13.495,   3.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:373, 296609571321048,   31.218,    4.000, 3900,  12.111, 409.822, 113.839,   9.744, 341.052,  94.737, 55,  0,   0.971,  31.206,   8.668,   0.719,  13.568,   3.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:474, 296609795771624,   31.320,    4.000, 4000,  11.921, 411.034, 114.176,   9.803, 342.049,  95.013, 56,  0,   0.964,  31.304,   8.695,   0.600,  13.629,   3.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:575, 296610018724476,   31.421,    4.000, 3900,  12.786, 412.325, 114.535,  10.247, 343.083,  95.301, 55,  0,   1.022,  31.407,   8.724,   0.782,  13.708,   3.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:676, 296610241455148,   31.522,    2.000, 3900,   8.781, 413.210, 114.781,   6.694, 343.758,  95.488, 55,  0,   0.902,  31.498,   8.749,   0.413,  13.750,   3.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:779, 296610467716400,   31.624,    2.000, 4000,   9.525, 414.186, 115.052,   7.432, 344.520,  95.700, 54,  0,   0.924,  31.592,   8.776,   0.415,  13.792,   3.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:880, 296610692613334,   31.726,    3.000, 4000,  10.615, 415.268, 115.352,   8.446, 345.380,  95.939, 55,  0,   0.946,  31.689,   8.802,   0.529,  13.846,   3.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:30:981, 296610914908868,   31.827,    3.000, 4000,   9.777, 416.252, 115.626,   7.671, 346.153,  96.153, 54,  0,   0.923,  31.781,   8.828,   0.475,  13.894,   3.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:31:083, 296611140536542,   31.929,    3.000, 3900,   9.929, 417.267, 115.907,   7.806, 346.950,  96.375, 54,  0,   0.927,  31.876,   8.855,   0.457,  13.941,   3.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:31:185, 296611365662134,   32.031,    3.000, 4000,   9.634, 418.249, 116.180,   7.638, 347.729,  96.591, 55,  0,   0.931,  31.971,   8.881,   0.539,  13.996,   3.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
