System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:42:13:942, 296838253869080,   21.849,    1.000, 4000,   6.784, 482.779, 134.105,   4.977, 418.273, 116.187, 53,  0,   0.917,  24.585,   6.829,   0.115,  22.253,   6.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:045, 296838481614696,   21.953,    2.000, 4000,   7.557, 483.558, 134.322,   5.746, 418.866, 116.352, 55,  0,   0.881,  24.676,   6.854,   0.169,  22.270,   6.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:148, 296838707826062,   22.055,    2.000, 4000,   9.535, 484.535, 134.593,   7.545, 419.639, 116.566, 56,  0,   0.957,  24.774,   6.882,   0.272,  22.298,   6.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:249, 296838930147522,   22.156,    2.000, 4000,   7.578, 485.298, 134.805,   5.778, 420.221, 116.728, 55,  0,   0.886,  24.863,   6.907,   0.182,  22.316,   6.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:350, 296839154460220,   22.257,    2.000, 4000,   7.841, 486.095, 135.026,   5.986, 420.829, 116.897, 56,  0,   0.898,  24.955,   6.932,   0.153,  22.332,   6.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:451, 296839377074958,   22.358,    3.000, 4000,  10.006, 487.103, 135.306,   8.273, 421.663, 117.129, 56,  0,   0.886,  25.044,   6.957,   0.159,  22.348,   6.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:552, 296839600057350,   22.459,    2.000, 3900,   8.063, 487.918, 135.533,   6.179, 422.287, 117.302, 55,  0,   0.860,  25.131,   6.981,   0.169,  22.365,   6.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:654, 296839824474728,   22.561,    3.000, 4000,   9.366, 488.870, 135.797,   7.499, 423.049, 117.514, 56,  0,   0.921,  25.224,   7.007,   0.174,  22.383,   6.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:755, 296840048296146,   22.662,   16.000, 3900,  22.919, 491.193, 136.442,  21.030, 425.181, 118.106, 71,  0,   1.220,  25.348,   7.041,   0.226,  22.405,   6.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:856, 296840270763206,   22.763,    6.000, 3900,  16.110, 492.816, 136.893,  14.240, 426.616, 118.504, 58,  0,   0.837,  25.432,   7.065,   0.114,  22.417,   6.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:14:958, 296840496797276,   22.865,    2.000, 4000,   7.706, 493.605, 137.112,   5.964, 427.226, 118.674, 55,  0,   0.876,  25.522,   7.090,   0.093,  22.427,   6.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:059, 296840720033950,   22.966,    2.000, 3900,   7.436, 494.357, 137.321,   5.679, 427.800, 118.833, 56,  0,   0.886,  25.612,   7.114,   0.109,  22.438,   6.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:160, 296840942963990,   23.067,    2.000, 4000,   9.066, 495.272, 137.576,   7.217, 428.529, 119.036, 55,  0,   0.964,  25.709,   7.141,   0.148,  22.452,   6.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:262, 296841167500776,   23.169,    3.000, 4000,  10.014, 496.290, 137.858,   8.263, 429.369, 119.269, 56,  0,   0.922,  25.803,   7.167,   0.097,  22.462,   6.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:363, 296841391171673,   23.270,    7.000, 3900,  11.262, 497.431, 138.175,   9.995, 430.382, 119.551, 64,  0,   1.002,  25.904,   7.196,   0.134,  22.476,   6.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:465, 296841615777922,   23.372,    9.000, 3900,  15.645, 499.023, 138.617,  13.276, 431.732, 119.926, 56,  0,   1.061,  26.012,   7.226,   0.101,  22.486,   6.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:566, 296841838193470,   23.473,    2.000, 4000,   7.757, 499.804, 138.834,   5.997, 432.336, 120.093, 56,  0,   0.906,  26.104,   7.251,   0.088,  22.495,   6.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:669, 296842065973100,   23.576,    2.000, 4000,   8.804, 500.712, 139.087,   7.019, 433.061, 120.295, 56,  0,   0.945,  26.201,   7.278,   0.099,  22.505,   6.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:770, 296842290449970,   23.678,    1.000, 4000,   6.712, 501.395, 139.276,   4.987, 433.568, 120.435, 55,  0,   0.889,  26.292,   7.303,   0.041,  22.509,   6.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:871, 296842513038250,   23.778,    2.000, 4000,   8.257, 502.227, 139.507,   6.503, 434.223, 120.618, 54,  0,   0.909,  26.383,   7.329,   0.120,  22.521,   6.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:15:972, 296842736170228,   23.879,    2.000, 4000,   8.611, 503.097, 139.749,   6.836, 434.914, 120.809, 54,  0,   0.924,  26.477,   7.355,   0.100,  22.532,   6.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:073, 296842959453002,   23.981,   12.000, 4000,  16.375, 504.753, 140.209,  14.552, 436.385, 121.218, 55,  0,   1.109,  26.589,   7.386,   0.074,  22.539,   6.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:175, 296843183671854,   24.082,    5.000, 4000,  12.816, 506.055, 140.571,  10.910, 437.493, 121.526, 56,  0,   1.010,  26.691,   7.414,   0.207,  22.560,   6.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:276, 296843407319964,   24.183,    2.000, 3900,   8.010, 506.866, 140.796,   6.243, 438.126, 121.702, 55,  0,   0.939,  26.786,   7.441,   0.124,  22.573,   6.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:380, 296843635146616,   24.287,    2.000, 4000,   7.548, 507.645, 141.012,   5.817, 438.726, 121.868, 54,  0,   0.897,  26.879,   7.466,   0.075,  22.580,   6.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:481, 296843858166726,   24.388,    2.000, 4000,   7.994, 508.452, 141.237,   6.234, 439.356, 122.043, 56,  0,   0.902,  26.970,   7.492,   0.087,  22.589,   6.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:582, 296844082207280,   24.489,    1.000, 4000,   7.058, 509.168, 141.436,   5.358, 439.899, 122.194, 54,  0,   0.870,  27.058,   7.516,   0.060,  22.595,   6.276,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:685, 296844308826490,   24.592,    2.000, 4000,   8.334, 510.024, 141.673,   6.584, 440.575, 122.382, 55,  0,   0.910,  27.152,   7.542,   0.089,  22.604,   6.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:787, 296844534187044,   24.694,    2.000, 4000,   7.717, 510.811, 141.892,   6.005, 441.188, 122.552, 55,  0,   0.919,  27.245,   7.568,   0.075,  22.612,   6.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:889, 296844760916152,   24.796,    2.000, 4000,   7.539, 511.586, 142.107,   5.767, 441.780, 122.717, 55,  0,   0.892,  27.337,   7.594,   0.065,  22.619,   6.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:16:991, 296844984635710,   24.898,    2.000, 4000,   7.605, 512.356, 142.321,   5.977, 442.386, 122.885, 54,  0,   0.912,  27.430,   7.619,   0.072,  22.626,   6.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:17:094, 296845211995836,   25.001,    2.000, 4000,   8.934, 513.276, 142.577,   7.055, 443.112, 123.087, 56,  0,   0.912,  27.523,   7.645,   0.101,  22.636,   6.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:17:196, 296845437608744,   25.103,    3.000, 4000,  10.441, 514.343, 142.873,   8.697, 444.001, 123.334, 56,  0,   0.949,  27.620,   7.672,   0.072,  22.644,   6.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:17:297, 296845660526004,   25.204,    2.000, 4000,   8.333, 515.184, 143.107,   6.633, 444.671, 123.520, 54,  0,   0.889,  27.710,   7.697,   0.053,  22.649,   6.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:17:399, 296845886400419,   25.306,    6.000, 3900,  16.096, 516.831, 143.564,  14.324, 446.136, 123.927, 66,  0,   0.965,  27.809,   7.725,   0.162,  22.666,   6.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:17:502, 296846112640572,   25.409,    2.000, 3900,   8.057, 517.656, 143.793,   6.255, 446.777, 124.105, 55,  0,   0.952,  27.906,   7.752,   0.136,  22.680,   6.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:17:603, 296846336417554,   25.510,    2.000, 4000,   7.662, 518.433, 144.009,   5.826, 447.367, 124.269, 55,  0,   0.886,  27.996,   7.777,   0.070,  22.687,   6.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:17:706, 296846563404062,   25.613,    2.000, 4000,   7.906, 519.246, 144.235,   6.171, 448.002, 124.445, 54,  0,   0.908,  28.090,   7.803,   0.069,  22.694,   6.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:17:808, 296846788307568,   25.715,    2.000, 4000,   7.927, 520.053, 144.459,   6.033, 448.616, 124.616, 55,  0,   0.913,  28.183,   7.829,   0.216,  22.716,   6.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:17:910, 296847015122886,   25.817,    1.000, 4000,   7.508, 520.824, 144.673,   5.721, 449.204, 124.779, 55,  0,   0.884,  28.273,   7.854,   0.120,  22.728,   6.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:012, 296847239740260,   25.919,    2.000, 4000,   9.157, 521.756, 144.932,   7.173, 449.933, 124.981, 57,  0,   0.947,  28.370,   7.881,   0.297,  22.759,   6.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:113, 296847462973626,   26.020,    2.000, 4000,   7.951, 522.560, 145.155,   6.145, 450.555, 125.154, 55,  0,   0.907,  28.462,   7.906,   0.125,  22.771,   6.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:214, 296847686286814,   26.121,    2.000, 4000,   8.060, 523.375, 145.382,   6.173, 451.179, 125.327, 58,  0,   0.925,  28.555,   7.932,   0.213,  22.793,   6.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:316, 296847910175596,   26.223,    2.000, 4000,   7.412, 524.126, 145.591,   5.576, 451.744, 125.485, 54,  0,   0.906,  28.647,   7.957,   0.155,  22.808,   6.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:417, 296848133186854,   26.324,    2.000, 4000,   8.174, 524.952, 145.820,   6.342, 452.385, 125.662, 57,  0,   0.906,  28.738,   7.983,   0.154,  22.824,   6.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:517, 296848355543364,   26.424,    1.000, 4000,   6.989, 525.656, 146.016,   5.423, 452.931, 125.814, 53,  0,   0.872,  28.826,   8.007,   0.158,  22.840,   6.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:619, 296848579446438,   26.526,    2.000, 4000,   8.129, 526.480, 146.245,   6.072, 453.547, 125.985, 57,  0,   0.922,  28.920,   8.033,   0.156,  22.856,   6.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:721, 296848804689334,   26.628,    2.000, 4000,   8.838, 527.382, 146.495,   6.985, 454.259, 126.183, 54,  0,   0.862,  29.008,   8.058,   0.196,  22.876,   6.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:823, 296849031443973,   26.731,    2.000, 4000,   7.739, 528.177, 146.716,   5.900, 454.865, 126.351, 54,  0,   0.881,  29.098,   8.083,   0.182,  22.894,   6.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:18:925, 296849255161028,   26.832,    2.000, 4000,   7.498, 528.936, 146.927,   5.663, 455.439, 126.511, 54,  0,   0.905,  29.190,   8.108,   0.158,  22.911,   6.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:028, 296849482988062,   26.935,    1.000, 4000,   7.770, 529.738, 147.149,   5.966, 456.055, 126.682, 54,  0,   0.904,  29.283,   8.134,   0.125,  22.923,   6.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:129, 296849707048986,   27.037,    3.000, 4000,  10.210, 530.774, 147.437,   8.209, 456.888, 126.913, 57,  0,   0.944,  29.379,   8.161,   0.339,  22.958,   6.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:232, 296849933844676,   27.139,    2.000, 4000,   8.002, 531.596, 147.666,   6.100, 457.514, 127.087, 54,  0,   0.916,  29.473,   8.187,   0.175,  22.976,   6.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:334, 296850159301098,   27.241,    2.000, 4000,   7.710, 532.383, 147.884,   6.010, 458.128, 127.258, 56,  0,   0.892,  29.564,   8.212,   0.152,  22.991,   6.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:436, 296850384173510,   27.343,    2.000, 4000,   7.741, 533.172, 148.103,   6.025, 458.742, 127.428, 53,  0,   0.869,  29.653,   8.237,   0.101,  23.002,   6.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:541, 296850615999374,   27.448,    3.000, 4000,  10.715, 534.297, 148.416,   8.532, 459.637, 127.677, 55,  0,   0.996,  29.757,   8.266,   0.419,  23.046,   6.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:642, 296850839303546,   27.549,    2.000, 4000,   7.678, 535.073, 148.631,   5.840, 460.228, 127.841, 55,  0,   0.899,  29.848,   8.291,   0.169,  23.063,   6.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:745, 296851065211030,   27.652,    2.000, 4000,   8.109, 535.903, 148.862,   6.275, 460.870, 128.019, 54,  0,   0.882,  29.938,   8.316,   0.151,  23.078,   6.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:848, 296851292573692,   27.755,    1.000, 4000,   7.697, 536.695, 149.082,   5.991, 461.487, 128.191, 54,  0,   0.893,  30.030,   8.342,   0.101,  23.089,   6.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:19:950, 296851518614422,   27.857,    2.000, 4000,   7.872, 537.501, 149.306,   6.052, 462.106, 128.363, 55,  0,   0.918,  30.124,   8.368,   0.097,  23.098,   6.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:053, 296851746592894,   27.960,    2.000, 4000,   8.184, 538.346, 149.541,   6.416, 462.769, 128.547, 53,  0,   0.894,  30.216,   8.393,   0.113,  23.110,   6.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:156, 296851972872738,   28.063,    3.000, 4000,   9.422, 539.312, 149.809,   7.667, 463.555, 128.765, 55,  0,   0.945,  30.313,   8.420,   0.208,  23.131,   6.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:256, 296852195200626,   28.163,    1.000, 4000,   7.061, 540.023, 150.006,   5.227, 464.081, 128.911, 55,  0,   0.888,  30.403,   8.445,   0.081,  23.140,   6.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:360, 296852423371120,   28.267,    2.000, 4000,   7.761, 540.825, 150.229,   5.996, 464.701, 129.083, 55,  0,   0.900,  30.496,   8.471,   0.099,  23.150,   6.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:460, 296852645692030,   28.367,    2.000, 4000,   7.759, 541.606, 150.446,   5.990, 465.304, 129.251, 56,  0,   0.904,  30.587,   8.496,   0.105,  23.160,   6.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:561, 296852868965156,   28.469,    1.000, 4000,   6.753, 542.289, 150.636,   5.002, 465.809, 129.392, 53,  0,   0.892,  30.677,   8.521,   0.072,  23.168,   6.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:665, 296853097368790,   28.572,    3.000, 4000,  11.294, 543.457, 150.960,   9.488, 466.791, 129.664, 56,  0,   0.967,  30.777,   8.549,   0.149,  23.183,   6.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:766, 296853319606576,   28.673,    3.000, 4000,   9.419, 544.405, 151.224,   7.553, 467.551, 129.875, 55,  0,   0.976,  30.875,   8.576,   0.171,  23.200,   6.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:868, 296853546310684,   28.775,    3.000, 4000,   9.850, 545.417, 151.505,   8.090, 468.382, 130.106, 54,  0,   0.967,  30.974,   8.604,   0.077,  23.208,   6.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:20:971, 296853772557910,   28.878,    2.000, 4000,   7.929, 546.229, 151.730,   6.189, 469.016, 130.282, 54,  0,   0.872,  31.064,   8.629,   0.097,  23.218,   6.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:072, 296853996746308,   28.979,    2.000, 4000,   7.746, 547.016, 151.949,   6.019, 469.627, 130.452, 54,  0,   0.907,  31.156,   8.654,   0.090,  23.227,   6.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:175, 296854222809221,   29.082,    2.000, 4000,   7.970, 547.832, 152.175,   6.190, 470.261, 130.628, 54,  0,   0.917,  31.250,   8.680,   0.088,  23.236,   6.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:276, 296854445912164,   29.183,    2.000, 4000,   8.588, 548.699, 152.416,   6.805, 470.948, 130.819, 55,  0,   0.921,  31.343,   8.706,   0.117,  23.248,   6.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:378, 296854671845909,   29.285,    2.000,  800,   8.148, 549.533, 152.648,   6.418, 471.605, 131.001, 55,  0,   0.879,  31.433,   8.731,   0.071,  23.255,   6.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:479, 296854895539164,   29.386,    2.000, 4000,   7.388, 550.282, 152.856,   5.652, 472.178, 131.160, 55,  0,   0.893,  31.523,   8.756,   0.081,  23.264,   6.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:581, 296855121253539,   29.489,    2.000, 4000,   7.448, 551.043, 153.067,   5.726, 472.763, 131.323, 55,  0,   0.887,  31.614,   8.782,   0.080,  23.272,   6.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:684, 296855346975920,   29.591,    2.000, 4000,   7.465, 551.806, 153.279,   5.721, 473.348, 131.486, 54,  0,   0.906,  31.707,   8.807,   0.078,  23.280,   6.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:786, 296855572610412,   29.693,   10.000, 4000,  16.155, 553.457, 153.738,  14.398, 474.819, 131.894, 57,  0,   0.994,  31.808,   8.836,   0.091,  23.289,   6.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:888, 296855798889954,   29.796,    2.000, 4000,   8.607, 554.339, 153.983,   6.828, 475.519, 132.089, 56,  0,   0.939,  31.904,   8.862,   0.124,  23.302,   6.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:21:990, 296856024121528,   29.898,    2.000, 4000,   8.356, 555.191, 154.220,   6.538, 476.186, 132.274, 54,  0,   0.947,  32.001,   8.889,   0.093,  23.311,   6.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:22:091, 296856246469690,   29.998,    2.000, 4000,   7.739, 555.971, 154.436,   6.221, 476.812, 132.448, 58,  0,   0.870,  32.089,   8.914,   0.075,  23.319,   6.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:22:193, 296856471305198,   30.100,    2.000, 4000,   8.530, 556.839, 154.678,   6.625, 477.487, 132.635, 54,  0,   0.925,  32.183,   8.940,   0.119,  23.331,   6.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:22:294, 296856693640496,   30.201,    2.000, 4000,   8.091, 557.654, 154.904,   6.354, 478.127, 132.813, 55,  0,   0.914,  32.275,   8.965,   0.098,  23.341,   6.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:22:395, 296856916963924,   30.302,   10.000, 4000,  16.249, 559.297, 155.360,  14.486, 479.592, 133.220, 58,  0,   1.017,  32.378,   8.994,   0.061,  23.347,   6.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:22:497, 296857142572216,   30.404,    2.000, 3900,   7.589, 560.073, 155.576,   5.964, 480.201, 133.389, 55,  0,   0.895,  32.469,   9.019,   0.069,  23.354,   6.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:22:599, 296857367240402,   30.506,    2.000, 3900,   7.590, 560.845, 155.790,   5.776, 480.789, 133.553, 55,  0,   0.875,  32.558,   9.044,   0.054,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:22:702, 296857594645366,   30.609,    2.000, 4000,   7.503, 561.618, 156.005,   5.815, 481.388, 133.719, 55,  0,   0.904,  32.651,   9.070,   0.072,  23.367,   6.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:22:803, 296857818734942,   30.710,    2.000, 4000,   8.882, 562.519, 156.255,   7.092, 482.108, 133.919, 58,  0,   0.894,  32.742,   9.095,   0.060,  23.373,   6.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:22:904, 296858041769566,   30.811,    2.000, 4000,   7.626, 563.290, 156.469,   5.873, 482.701, 134.084, 56,  0,   0.905,  32.834,   9.120,   0.205,  23.393,   6.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:006, 296858265692362,   30.913,    2.000, 4000,   8.152, 564.116, 156.699,   6.183, 483.328, 134.258, 56,  0,   0.911,  32.926,   9.146,   0.161,  23.410,   6.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:108, 296858491362176,   31.015,    3.000, 4000,  10.556, 565.195, 156.999,   8.559, 484.203, 134.501, 58,  0,   0.970,  33.025,   9.174,   0.359,  23.447,   6.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:210, 296858716953022,   31.117,    2.000, 4000,   8.159, 566.029, 157.230,   6.228, 484.839, 134.678, 54,  0,   0.916,  33.119,   9.200,   0.253,  23.472,   6.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:311, 296858940109342,   31.218,    2.000, 4000,   7.766, 566.814, 157.448,   5.922, 485.438, 134.844, 55,  0,   0.896,  33.209,   9.225,   0.164,  23.489,   6.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:414, 296859166461644,   31.321,    2.000, 4000,   8.402, 567.675, 157.688,   6.497, 486.104, 135.029, 54,  0,   0.927,  33.304,   9.251,   0.218,  23.511,   6.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:514, 296859388548498,   31.421,    2.000, 4000,   7.998, 568.480, 157.911,   6.166, 486.724, 135.201, 56,  0,   0.908,  33.396,   9.277,   0.168,  23.528,   6.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:616, 296859614172906,   31.523,    2.000, 4000,   7.521, 569.248, 158.124,   5.708, 487.307, 135.363, 54,  0,   0.906,  33.488,   9.302,   0.122,  23.541,   6.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:718, 296859838447013,   31.625,    2.000, 3900,   7.878, 570.048, 158.347,   6.150, 487.932, 135.537, 54,  0,   0.906,  33.580,   9.328,   0.142,  23.555,   6.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:819, 296860061906979,   31.726,    6.000, 3700,  12.853, 571.349, 158.708,  11.317, 489.077, 135.855, 60,  0,   0.952,  33.676,   9.355,   0.167,  23.572,   6.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:23:947, 296860344137066,   31.854,   20.000, 3900,  40.051, 576.469, 160.130,  34.436, 493.479, 137.077, 65,  0,   1.566,  33.877,   9.410,   1.801,  23.802,   6.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:24:095, 296860671078526,   32.002,   13.000, 3900,  34.139, 581.524, 161.534,  24.878, 497.163, 138.101, 70,  0,   0.713,  33.982,   9.439,   0.070,  23.812,   6.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:24:242, 296860994945866,   32.149,   18.000, 3900,  33.201, 586.393, 162.887,  27.548, 501.203, 139.223, 66,  0,   1.230,  34.163,   9.490,   1.389,  24.016,   6.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:24:346, 296861224513647,   32.253,   24.000, 3700,  32.135, 589.734, 163.815,  29.232, 504.243, 140.067, 70,  0,   1.390,  34.307,   9.530,   1.255,  24.147,   6.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:24:464, 296861485071296,   32.371,   17.000, 3900,  37.961, 594.214, 165.059,  31.040, 507.905, 141.085, 68,  0,   1.340,  34.465,   9.574,   4.853,  24.719,   6.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:24:570, 296861719090936,   32.477,   15.000, 3900,  35.708, 597.999, 166.111,  29.329, 511.014, 141.948, 75,  0,   1.185,  34.591,   9.609,   4.630,  25.210,   7.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:24:686, 296861975309978,   32.593,   24.000, 3700,  41.681, 602.835, 167.454,  35.085, 515.085, 143.079, 66,  0,   1.537,  34.769,   9.658,   4.686,  25.754,   7.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
