System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:50:10:635, 281993150549920,   20.844,    1.000, 4000,   6.876, 362.957, 100.821,   5.152, 317.116,  88.088, 54,  0,   0.873,  23.528,   6.536,   0.118,   7.231,   2.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:10:739, 281993380668506,   20.948,    1.000, 4000,   7.671, 363.756, 101.043,   5.769, 317.718,  88.255, 54,  0,   0.906,  23.622,   6.562,   0.165,   7.248,   2.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:10:842, 281993606774086,   21.051,    2.000, 4000,   7.782, 364.553, 101.265,   5.971, 318.329,  88.425, 54,  0,   0.882,  23.713,   6.587,   0.157,   7.264,   2.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:10:944, 281993832004382,   21.153,    2.000, 4000,   7.656, 365.334, 101.482,   5.937, 318.935,  88.593, 54,  0,   0.896,  23.804,   6.612,   0.181,   7.282,   2.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:11:046, 281994058201436,   21.255,    2.000, 4000,   7.503, 366.103, 101.695,   5.544, 319.503,  88.751, 54,  0,   0.908,  23.897,   6.638,   0.172,   7.300,   2.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:11:149, 281994284214874,   21.357,    2.000, 4000,   8.639, 366.987, 101.941,   6.818, 320.200,  88.945, 57,  0,   0.896,  23.989,   6.664,   0.160,   7.316,   2.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:11:251, 281994509181380,   21.459,    1.000, 4000,   7.365, 367.737, 102.149,   5.575, 320.768,  89.102, 53,  0,   0.876,  24.078,   6.688,   0.164,   7.333,   2.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:11:352, 281994732606848,   21.561,    2.000, 4000,   7.640, 368.510, 102.364,   5.795, 321.355,  89.265, 54,  0,   0.903,  24.169,   6.714,   0.159,   7.349,   2.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:11:454, 281994957762328,   21.662,    2.000, 4000,   8.764, 369.404, 102.612,   6.908, 322.059,  89.461, 57,  0,   0.933,  24.265,   6.740,   0.163,   7.365,   2.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:11:555, 281995181604472,   21.764,    8.000, 4000,  22.212, 371.656, 103.238,  15.661, 323.647,  89.902, 65,  0,   0.779,  24.344,   6.762,   0.149,   7.380,   2.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:11:670, 281995435359222,   21.879,   11.000, 3900,  30.699, 375.184, 104.218,  21.580, 326.127,  90.591, 68,  0,   0.657,  24.419,   6.783,   0.022,   7.383,   2.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:11:814, 281995754123052,   22.023,    4.000, 3900,  17.444, 377.702, 104.917,  13.076, 328.015,  91.115, 57,  0,   0.887,  24.547,   6.819,   0.349,   7.433,   2.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:11:915, 281995977286958,   22.124,    2.000, 4000,   7.338, 378.444, 105.123,   5.441, 328.565,  91.268, 57,  0,   0.909,  24.639,   6.844,   0.197,   7.453,   2.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:016, 281996200136930,   22.225,    2.000, 4000,   8.535, 379.305, 105.363,   6.637, 329.234,  91.454, 56,  0,   0.914,  24.731,   6.870,   0.221,   7.476,   2.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:119, 281996426334594,   22.328,    2.000, 4000,   8.060, 380.131, 105.592,   6.178, 329.867,  91.630, 55,  0,   0.918,  24.825,   6.896,   0.156,   7.492,   2.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:220, 281996649036822,   22.428,    2.000, 4000,   7.739, 380.912, 105.809,   5.873, 330.460,  91.794, 55,  0,   0.905,  24.917,   6.921,   0.173,   7.509,   2.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:321, 281996872227818,   22.530,    1.000, 4000,   7.059, 381.625, 106.007,   5.295, 330.995,  91.943, 54,  0,   0.890,  25.006,   6.946,   0.099,   7.519,   2.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:422, 281997096699738,   22.631,    2.000, 3900,   8.759, 382.516, 106.254,   6.931, 331.700,  92.139, 56,  0,   0.944,  25.102,   6.973,   0.125,   7.532,   2.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:524, 281997322006280,   22.733,    2.000, 4000,   8.425, 383.375, 106.493,   6.653, 332.378,  92.327, 56,  0,   0.923,  25.197,   6.999,   0.126,   7.545,   2.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:626, 281997547113924,   22.835,    2.000, 4000,   7.716, 384.162, 106.712,   5.909, 332.981,  92.495, 56,  0,   0.905,  25.289,   7.025,   0.099,   7.555,   2.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:728, 281997771163902,   22.937,    3.000, 4000,  10.353, 385.213, 107.003,   8.578, 333.851,  92.736, 56,  0,   0.863,  25.376,   7.049,   0.122,   7.567,   2.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:831, 281997997751438,   23.039,   14.000, 3900,  18.998, 387.162, 107.545,  17.179, 335.614,  93.226, 56,  0,   1.126,  25.492,   7.081,   0.086,   7.576,   2.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:12:933, 281998223882208,   23.142,    2.000, 4000,   9.007, 388.085, 107.801,   7.183, 336.350,  93.431, 56,  0,   0.911,  25.585,   7.107,   0.144,   7.591,   2.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:034, 281998446275956,   23.242,    2.000, 4000,   9.138, 389.005, 108.057,   7.277, 337.083,  93.634, 56,  0,   0.961,  25.682,   7.134,   0.178,   7.609,   2.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:137, 281998673577376,   23.345,    2.000, 4000,   8.156, 389.845, 108.290,   6.342, 337.736,  93.815, 54,  0,   0.923,  25.777,   7.160,   0.123,   7.621,   2.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:237, 281998896139090,   23.446,    1.000, 4000,   7.709, 390.622, 108.506,   5.959, 338.336,  93.982, 55,  0,   0.892,  25.867,   7.185,   0.088,   7.630,   2.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:338, 281999119288168,   23.547,    1.000, 4000,   6.578, 391.286, 108.691,   4.904, 338.832,  94.120, 53,  0,   0.859,  25.954,   7.209,   0.057,   7.636,   2.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:440, 281999344504740,   23.649,   15.000, 4000,  20.878, 393.416, 109.282,  19.041, 340.774,  94.659, 56,  0,   1.193,  26.075,   7.243,   0.145,   7.651,   2.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:541, 281999567030488,   23.750,    2.000, 3900,   8.056, 394.228, 109.508,   6.176, 341.396,  94.832, 57,  0,   0.951,  26.171,   7.270,   0.081,   7.659,   2.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:644, 281999794163978,   23.853,    3.000, 4000,   8.314, 395.083, 109.745,   6.575, 342.073,  95.020, 55,  0,   0.927,  26.267,   7.296,   0.067,   7.666,   2.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:746, 282000018677330,   23.955,    2.000, 4000,   7.537, 395.849, 109.958,   5.783, 342.661,  95.184, 54,  0,   0.896,  26.358,   7.322,   0.082,   7.674,   2.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:847, 282000243080726,   24.056,    2.000, 4000,   8.516, 396.715, 110.199,   6.751, 343.347,  95.374, 54,  0,   0.927,  26.452,   7.348,   0.079,   7.682,   2.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:13:951, 282000471371292,   24.160,    1.000, 4000,   7.329, 397.473, 110.409,   5.649, 343.931,  95.536, 55,  0,   0.846,  26.539,   7.372,   0.063,   7.689,   2.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:053, 282000697602804,   24.262,   12.000, 4000,  16.151, 399.128, 110.869,  14.568, 345.424,  95.951, 59,  0,   1.082,  26.650,   7.403,   0.047,   7.693,   2.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:155, 282000921904842,   24.364,    2.000, 4000,   7.520, 399.891, 111.081,   5.609, 345.994,  96.109, 54,  0,   0.882,  26.740,   7.428,   0.078,   7.701,   2.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:256, 282001144631946,   24.465,    2.000, 4000,   7.445, 400.642, 111.290,   5.683, 346.567,  96.269, 55,  0,   0.922,  26.833,   7.454,   0.082,   7.710,   2.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:357, 282001367227386,   24.565,    2.000, 4000,   7.421, 401.391, 111.497,   5.821, 347.154,  96.432, 54,  0,   0.861,  26.920,   7.478,   0.079,   7.718,   2.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:458, 282001590615970,   24.667,    4.000, 4000,  12.122, 402.617, 111.838,  10.364, 348.202,  96.723, 56,  0,   0.995,  27.020,   7.506,   0.159,   7.734,   2.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:559, 282001813698514,   24.768,    3.000, 4000,   9.405, 403.567, 112.102,   7.354, 348.945,  96.929, 55,  0,   0.999,  27.121,   7.534,   0.143,   7.748,   2.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:660, 282002037774578,   24.869,    2.000, 4000,   8.570, 404.437, 112.344,   6.838, 349.639,  97.122, 55,  0,   0.890,  27.212,   7.559,   0.069,   7.755,   2.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:763, 282002264875650,   24.972,    2.000, 4000,   7.146, 405.172, 112.548,   5.514, 350.206,  97.280, 57,  0,   0.882,  27.302,   7.584,   0.066,   7.762,   2.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:866, 282002491630700,   25.075,    1.000, 4000,   7.437, 405.936, 112.760,   5.610, 350.783,  97.440, 54,  0,   0.905,  27.395,   7.610,   0.072,   7.769,   2.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:14:967, 282002714623964,   25.176,    2.000, 4000,   8.680, 406.812, 113.003,   6.916, 351.481,  97.634, 55,  0,   0.926,  27.489,   7.636,   0.066,   7.776,   2.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:068, 282002937483102,   25.276,    2.000, 4000,   8.527, 407.673, 113.242,   6.795, 352.167,  97.824, 54,  0,   0.877,  27.577,   7.660,   0.071,   7.783,   2.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:169, 282003161505676,   25.378,    1.000, 4000,   7.263, 408.410, 113.447,   5.525, 352.727,  97.980, 54,  0,   0.905,  27.669,   7.686,   0.056,   7.789,   2.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:272, 282003389305006,   25.481,    2.000, 4000,   8.731, 409.311, 113.697,   6.954, 353.445,  98.179, 56,  0,   0.941,  27.766,   7.713,   0.080,   7.797,   2.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:373, 282003611748676,   25.582,    2.000, 4000,   7.319, 410.048, 113.902,   5.496, 353.998,  98.333, 53,  0,   0.888,  27.856,   7.738,   0.173,   7.814,   2.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:476, 282003838002940,   25.684,    2.000, 4000,   8.296, 410.898, 114.138,   6.408, 354.655,  98.515, 54,  0,   0.926,  27.951,   7.764,   0.195,   7.834,   2.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:577, 282004062546856,   25.786,    2.000, 4000,   7.670, 411.678, 114.355,   5.878, 355.253,  98.681, 57,  0,   0.882,  28.040,   7.789,   0.155,   7.850,   2.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:679, 282004286686718,   25.888,    6.000, 3900,  13.842, 413.083, 114.745,  12.020, 356.473,  99.020, 59,  0,   0.981,  28.140,   7.817,   0.317,   7.882,   2.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:793, 282004539669934,   26.002,    2.000, 4000,  10.304, 414.264, 115.073,   8.304, 357.425,  99.285, 55,  0,   0.926,  28.246,   7.846,   0.251,   7.911,   2.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:896, 282004765967740,   26.105,    2.000, 4000,   8.807, 415.166, 115.324,   6.838, 358.125,  99.479, 54,  0,   0.897,  28.338,   7.872,   0.163,   7.928,   2.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:15:999, 282004993437480,   26.208,    2.000, 4000,   7.612, 415.951, 115.542,   5.819, 358.725,  99.646, 54,  0,   0.879,  28.428,   7.897,   0.156,   7.944,   2.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:16:102, 282005220903232,   26.311,    2.000, 4000,   7.803, 416.754, 115.765,   6.057, 359.349,  99.819, 55,  0,   0.889,  28.520,   7.922,   0.157,   7.960,   2.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:16:203, 282005445037930,   26.412,    2.000, 4000,   7.669, 417.533, 115.981,   5.711, 359.929,  99.980, 54,  0,   0.919,  28.613,   7.948,   0.167,   7.977,   2.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:16:304, 282005668125704,   26.513,    2.000, 4000,   8.541, 418.396, 116.221,   6.691, 360.605, 100.168, 55,  0,   0.907,  28.705,   7.974,   0.205,   7.998,   2.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:16:406, 282005892627288,   26.615,    2.000, 4000,   8.618, 419.272, 116.464,   6.664, 361.282, 100.356, 54,  0,   0.921,  28.799,   8.000,   0.268,   8.025,   2.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:16:508, 282006118214868,   26.717,    1.000, 4000,   7.638, 420.052, 116.681,   5.969, 361.892, 100.526, 55,  0,   0.918,  28.892,   8.026,   0.122,   8.037,   2.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:16:611, 282006345389944,   26.820,    2.000, 4000,   9.134, 420.992, 116.942,   7.261, 362.639, 100.733, 58,  0,   0.911,  28.986,   8.052,   0.165,   8.054,   2.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:16:712, 282006568524964,   26.921,    1.000, 4000,   7.214, 421.721, 117.145,   5.245, 363.169, 100.880, 53,  0,   0.916,  29.079,   8.077,   0.146,   8.069,   2.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:16:813, 282006791808334,   27.022,    2.000, 4000,   7.688, 422.499, 117.361,   5.920, 363.768, 101.047, 54,  0,   0.878,  29.167,   8.102,   0.148,   8.084,   2.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:16:916, 282007018323764,   27.125,    2.000, 4000,   7.615, 423.280, 117.578,   5.748, 364.358, 101.210, 53,  0,   0.922,  29.262,   8.128,   0.155,   8.100,   2.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:019, 282007245452028,   27.228,    2.000, 4000,   7.537, 424.055, 117.793,   5.703, 364.944, 101.373, 54,  0,   0.900,  29.355,   8.154,   0.160,   8.116,   2.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:121, 282007471995168,   27.330,    2.000, 4000,   8.037, 424.880, 118.022,   6.160, 365.576, 101.549, 55,  0,   0.902,  29.447,   8.180,   0.177,   8.134,   2.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:222, 282007694683176,   27.431,    1.000, 4000,   7.113, 425.597, 118.221,   5.353, 366.116, 101.699, 53,  0,   0.883,  29.536,   8.204,   0.119,   8.146,   2.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:323, 282007916908020,   27.532,    2.000, 4000,   7.699, 426.372, 118.437,   5.869, 366.707, 101.863, 54,  0,   0.896,  29.626,   8.230,   0.159,   8.162,   2.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:426, 282008144265116,   27.635,    3.000, 4000,   9.448, 427.345, 118.707,   7.664, 367.496, 102.082, 55,  0,   0.954,  29.725,   8.257,   0.240,   8.187,   2.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:527, 282008368633642,   27.736,    2.000, 4000,   8.391, 428.198, 118.944,   6.408, 368.147, 102.263, 56,  0,   0.926,  29.819,   8.283,   0.133,   8.201,   2.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:629, 282008591842173,   27.837,    2.000, 4000,   7.529, 428.959, 119.155,   5.919, 368.745, 102.429, 58,  0,   0.873,  29.907,   8.307,   0.074,   8.208,   2.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:730, 282008814715172,   27.938,    2.000, 4000,   8.674, 429.834, 119.398,   6.739, 369.426, 102.618, 56,  0,   0.931,  30.001,   8.334,   0.120,   8.220,   2.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:832, 282009041821568,   28.041,    3.000, 4000,  10.128, 430.876, 119.688,   8.198, 370.269, 102.852, 56,  0,   0.985,  30.102,   8.362,   0.279,   8.249,   2.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:17:934, 282009265110520,   28.142,    2.000, 4000,   7.750, 431.660, 119.905,   5.984, 370.874, 103.021, 53,  0,   0.878,  30.191,   8.386,   0.078,   8.257,   2.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:036, 282009490622822,   28.244,    2.000, 4000,   7.608, 432.437, 120.121,   5.825, 371.469, 103.186, 54,  0,   0.908,  30.284,   8.412,   0.086,   8.266,   2.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:137, 282009714337194,   28.346,    2.000, 4000,   7.452, 433.192, 120.331,   5.684, 372.045, 103.346, 53,  0,   0.894,  30.374,   8.437,   0.099,   8.276,   2.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:238, 282009938243024,   28.447,    1.000, 4000,   7.270, 433.929, 120.536,   5.494, 372.602, 103.501, 54,  0,   0.890,  30.464,   8.462,   0.099,   8.286,   2.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:341, 282010163991128,   28.549,    2.000, 3900,   7.158, 434.661, 120.739,   5.450, 373.159, 103.655, 56,  0,   0.876,  30.554,   8.487,   0.070,   8.293,   2.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:442, 282010388271664,   28.651,    4.000, 4000,  12.613, 435.942, 121.095,   9.965, 374.171, 103.937, 55,  0,   0.982,  30.654,   8.515,   0.174,   8.311,   2.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:544, 282010612238388,   28.752,    2.000, 3900,   7.821, 436.735, 121.315,   6.001, 374.780, 104.106, 55,  0,   0.907,  30.746,   8.541,   0.095,   8.320,   2.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:645, 282010836195074,   28.854,    4.000, 4000,  10.369, 437.787, 121.607,   8.625, 375.655, 104.349, 57,  0,   0.957,  30.843,   8.567,   0.071,   8.327,   2.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:746, 282011058585354,   28.955,    2.000, 4000,   7.892, 438.582, 121.828,   6.154, 376.275, 104.521, 55,  0,   0.868,  30.930,   8.592,   0.090,   8.336,   2.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:848, 282011284381484,   29.057,    2.000, 4000,   6.896, 439.287, 122.024,   5.350, 376.822, 104.673, 58,  0,   0.868,  31.019,   8.616,   0.045,   8.341,   2.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:18:949, 282011507509124,   29.158,    3.000, 4000,   9.435, 440.240, 122.289,   7.448, 377.575, 104.882, 56,  0,   0.959,  31.116,   8.643,   0.166,   8.358,   2.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:050, 282011730563674,   29.259,    2.000, 4000,   8.961, 441.146, 122.540,   7.133, 378.295, 105.082, 56,  0,   0.958,  31.213,   8.670,   0.155,   8.374,   2.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:151, 282011954432844,   29.360,    1.000, 4000,   6.830, 441.838, 122.733,   5.089, 378.811, 105.225, 54,  0,   0.885,  31.303,   8.695,   0.051,   8.379,   2.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:252, 282012176670564,   29.461,    2.000, 4000,   7.473, 442.590, 122.942,   5.780, 379.393, 105.387, 54,  0,   0.868,  31.390,   8.719,   0.080,   8.387,   2.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:354, 282012402352224,   29.563,    2.000, 4000,   9.142, 443.525, 123.201,   7.396, 380.149, 105.597, 55,  0,   0.899,  31.482,   8.745,   0.082,   8.395,   2.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:457, 282012628699928,   29.666,    2.000, 4000,   8.001, 444.345, 123.429,   6.228, 380.787, 105.774, 53,  0,   0.919,  31.576,   8.771,   0.084,   8.404,   2.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:559, 282012854258690,   29.768,    2.000, 4000,   8.556, 445.219, 123.672,   6.869, 381.489, 105.969, 54,  0,   0.901,  31.668,   8.797,   0.112,   8.415,   2.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:660, 282013077738478,   29.869,    2.000, 4000,   7.605, 445.989, 123.886,   5.810, 382.077, 106.133, 55,  0,   0.916,  31.761,   8.822,   0.075,   8.423,   2.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:762, 282013302369276,   29.971,    2.000, 4000,   8.093, 446.812, 124.114,   6.356, 382.724, 106.312, 55,  0,   0.907,  31.853,   8.848,   0.074,   8.430,   2.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:864, 282013528231344,   30.073,   10.000, 3900,  15.906, 448.439, 124.566,  14.099, 384.166, 106.713, 57,  0,   0.990,  31.954,   8.876,   0.079,   8.438,   2.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:19:965, 282013750982564,   30.174,    1.000, 4000,   6.973, 449.143, 124.762,   5.244, 384.695, 106.860, 55,  0,   0.895,  32.045,   8.901,   0.070,   8.445,   2.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:066, 282013974243046,   30.275,    1.000, 4000,   6.998, 449.850, 124.958,   5.308, 385.232, 107.009, 55,  0,   0.861,  32.132,   8.925,   0.031,   8.449,   2.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:167, 282014197381144,   30.376,    2.000, 4000,   9.123, 450.772, 125.215,   7.284, 385.968, 107.213, 55,  0,   0.954,  32.228,   8.952,   0.136,   8.462,   2.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:268, 282014420605020,   30.477,    3.000, 4000,   8.938, 451.676, 125.466,   7.154, 386.691, 107.414, 54,  0,   0.953,  32.325,   8.979,   0.138,   8.476,   2.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:370, 282014644978516,   30.579,    2.000, 3900,   7.601, 452.448, 125.680,   5.862, 387.287, 107.580, 57,  0,   0.896,  32.416,   9.004,   0.064,   8.483,   2.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:472, 282014871055994,   30.681,   10.000, 3900,  17.269, 454.216, 126.171,  15.436, 388.867, 108.019, 55,  0,   1.040,  32.522,   9.034,   0.101,   8.493,   2.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:574, 282015096293620,   30.783,    2.000, 4000,   8.736, 455.108, 126.419,   6.780, 389.559, 108.211, 55,  0,   0.929,  32.617,   9.060,   0.300,   8.524,   2.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:677, 282015322765228,   30.886,    2.000, 4000,   8.537, 455.983, 126.662,   6.738, 390.250, 108.403, 54,  0,   0.884,  32.707,   9.085,   0.136,   8.538,   2.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:779, 282015547258216,   30.987,    2.000, 4000,   8.139, 456.811, 126.892,   6.288, 390.889, 108.580, 55,  0,   0.900,  32.799,   9.111,   0.158,   8.554,   2.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:880, 282015770884248,   31.089,    1.000, 4000,   7.295, 457.550, 127.097,   5.596, 391.456, 108.738, 57,  0,   0.893,  32.889,   9.136,   0.091,   8.563,   2.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:20:981, 282015993245136,   31.189,    2.000, 4000,   7.489, 458.304, 127.307,   5.558, 392.016, 108.893, 55,  0,   0.905,  32.981,   9.161,   0.201,   8.583,   2.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:21:081, 282016215301582,   31.290,    2.000, 4000,   7.768, 459.085, 127.524,   6.042, 392.623, 109.062, 56,  0,   0.889,  33.070,   9.186,   0.143,   8.598,   2.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:21:182, 282016438516714,   31.391,    2.000, 4000,   7.541, 459.847, 127.735,   5.656, 393.195, 109.221, 53,  0,   0.903,  33.161,   9.211,   0.114,   8.609,   2.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:21:283, 282016660575294,   31.492,    2.000, 4000,   7.782, 460.630, 127.953,   5.945, 393.793, 109.387, 54,  0,   0.909,  33.253,   9.237,   0.160,   8.625,   2.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
