System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:09:12:818, 284515096275452,   21.667,    2.000, 4000,   8.517, 332.330,  92.314,   6.533, 281.621,  78.228, 56,  0,   0.936,  22.434,   6.232,   0.280,   8.561,   2.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:12:919, 284515319323478,   21.768,    2.000, 4000,   7.366, 333.074,  92.520,   5.488, 282.175,  78.382, 55,  0,   0.892,  22.524,   6.257,   0.208,   8.582,   2.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:021, 284515545750578,   21.871,    2.000, 4000,   7.345, 333.827,  92.730,   5.522, 282.742,  78.539, 54,  0,   0.896,  22.616,   6.282,   0.160,   8.598,   2.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:124, 284515771660976,   21.973,    1.000, 4000,   7.202, 334.564,  92.934,   5.362, 283.290,  78.692, 57,  0,   0.895,  22.708,   6.308,   0.159,   8.615,   2.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:224, 284515994592976,   22.074,    2.000, 4000,   8.081, 335.380,  93.161,   6.149, 283.911,  78.864, 55,  0,   0.899,  22.798,   6.333,   0.248,   8.640,   2.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:326, 284516219790546,   22.176,    2.000, 4000,   8.091, 336.205,  93.390,   6.227, 284.546,  79.041, 55,  0,   0.895,  22.890,   6.358,   0.193,   8.659,   2.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:428, 284516443044276,   22.277,    1.000, 4000,   6.998, 336.912,  93.587,   5.209, 285.073,  79.187, 54,  0,   0.891,  22.980,   6.383,   0.158,   8.675,   2.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:529, 284516667935712,   22.379,    2.000, 4000,   7.826, 337.709,  93.808,   5.959, 285.680,  79.355, 56,  0,   0.867,  23.068,   6.408,   0.192,   8.695,   2.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:630, 284516890777522,   22.480,    2.000, 4000,   7.148, 338.431,  94.009,   5.304, 286.215,  79.504, 54,  0,   0.910,  23.160,   6.433,   0.145,   8.710,   2.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:731, 284517113979718,   22.581,    1.000, 4000,   6.916, 339.130,  94.203,   5.127, 286.733,  79.648, 56,  0,   0.883,  23.249,   6.458,   0.122,   8.722,   2.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:834, 284517340686274,   22.684,    1.000, 4000,   6.282, 339.775,  94.382,   4.501, 287.195,  79.776, 53,  0,   0.871,  23.339,   6.483,   0.117,   8.734,   2.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:13:937, 284517568381066,   22.787,    2.000, 4000,   7.941, 340.594,  94.609,   6.035, 287.818,  79.949, 54,  0,   0.904,  23.432,   6.509,   0.204,   8.755,   2.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:038, 284517791896540,   22.888,    2.000, 4000,   7.542, 341.357,  94.821,   5.729, 288.398,  80.110, 56,  0,   0.897,  23.523,   6.534,   0.179,   8.773,   2.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:140, 284518015256158,   22.989,    1.000, 4000,   7.220, 342.088,  95.024,   5.412, 288.945,  80.263, 53,  0,   0.894,  23.613,   6.559,   0.151,   8.788,   2.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:240, 284518237900980,   23.090,    4.000, 4000,  12.582, 343.356,  95.377,  10.553, 290.009,  80.558, 57,  0,   1.016,  23.716,   6.588,   0.309,   8.819,   2.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:343, 284518463430842,   23.192,    2.000, 4000,   7.576, 344.130,  95.592,   5.848, 290.607,  80.724, 54,  0,   0.921,  23.810,   6.614,   0.180,   8.838,   2.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:444, 284518686397892,   23.293,    1.000, 4000,   7.226, 344.860,  95.794,   5.379, 291.150,  80.875, 54,  0,   0.899,  23.901,   6.639,   0.089,   8.847,   2.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:547, 284518913819636,   23.396,    1.000, 4000,   6.878, 345.568,  95.991,   5.157, 291.681,  81.022, 56,  0,   0.884,  23.992,   6.664,   0.053,   8.852,   2.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:649, 284519139281032,   23.498,    2.000, 4000,   7.772, 346.362,  96.212,   5.969, 292.290,  81.192, 54,  0,   0.929,  24.086,   6.691,   0.127,   8.865,   2.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:750, 284519362466150,   23.599,    1.000, 4000,   6.526, 347.021,  96.395,   4.781, 292.774,  81.326, 55,  0,   0.875,  24.175,   6.715,   0.073,   8.873,   2.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:853, 284519590110471,   23.702,    2.000, 3900,   7.045, 347.748,  96.597,   5.320, 293.322,  81.478, 57,  0,   0.881,  24.266,   6.740,   0.073,   8.880,   2.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:14:956, 284519817363538,   23.805,    2.000, 4000,   7.308, 348.500,  96.806,   5.549, 293.893,  81.637, 54,  0,   0.894,  24.358,   6.766,   0.081,   8.888,   2.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:058, 284520042759382,   23.907,    2.000, 4000,   8.807, 349.399,  97.055,   7.023, 294.610,  81.836, 55,  0,   0.913,  24.451,   6.792,   0.134,   8.902,   2.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:158, 284520264846024,   24.008,    2.000, 4000,   7.370, 350.140,  97.261,   5.735, 295.187,  81.996, 54,  0,   0.901,  24.542,   6.817,   0.064,   8.909,   2.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:260, 284520490002272,   24.110,    2.000, 4000,   8.514, 351.009,  97.502,   6.634, 295.863,  82.184, 54,  0,   0.934,  24.637,   6.844,   0.092,   8.918,   2.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:361, 284520712632968,   24.211,    2.000, 4000,   8.225, 351.838,  97.733,   6.479, 296.517,  82.366, 53,  0,   0.907,  24.728,   6.869,   0.079,   8.926,   2.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:464, 284520939713218,   24.314,    1.000, 4000,   7.223, 352.581,  97.939,   5.529, 297.085,  82.524, 54,  0,   0.865,  24.817,   6.894,   0.074,   8.934,   2.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:565, 284521162471050,   24.415,    1.000, 4000,   7.368, 353.324,  98.146,   5.645, 297.655,  82.682, 55,  0,   0.877,  24.906,   6.918,   0.073,   8.941,   2.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:667, 284521387757698,   24.517,    2.000, 4000,   8.019, 354.142,  98.373,   6.260, 298.294,  82.859, 54,  0,   0.924,  25.000,   6.944,   0.075,   8.949,   2.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:769, 284521612969650,   24.619,    6.000, 4000,  16.160, 355.791,  98.831,  14.197, 299.742,  83.262, 56,  0,   0.995,  25.101,   6.973,   0.236,   8.973,   2.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:871, 284521839140306,   24.721,    1.000, 4000,   7.053, 356.513,  99.031,   5.281, 300.283,  83.412, 57,  0,   0.916,  25.195,   6.999,   0.072,   8.980,   2.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:15:972, 284522061892116,   24.822,    3.000, 4000,   9.372, 357.458,  99.294,   7.744, 301.064,  83.629, 57,  0,   0.912,  25.287,   7.024,   0.061,   8.986,   2.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:075, 284522287738240,   24.924,    2.000, 3900,   7.684, 358.244,  99.512,   5.811, 301.658,  83.794, 55,  0,   0.900,  25.379,   7.050,   0.092,   8.996,   2.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:175, 284522510430220,   25.025,    2.000, 4000,   7.481, 358.999,  99.722,   5.733, 302.236,  83.955, 53,  0,   0.913,  25.471,   7.075,   0.087,   9.004,   2.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:277, 284522734709988,   25.127,    2.000, 4000,   8.353, 359.847,  99.958,   6.572, 302.904,  84.140, 54,  0,   0.928,  25.565,   7.102,   0.122,   9.017,   2.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:379, 284522958708014,   25.228,    1.000, 3900,   6.731, 360.530, 100.147,   5.143, 303.426,  84.285, 53,  0,   0.844,  25.651,   7.125,   0.073,   9.024,   2.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:481, 284523185796804,   25.331,    2.000, 4000,   7.472, 361.299, 100.361,   5.552, 303.997,  84.444, 54,  0,   0.912,  25.745,   7.151,   0.072,   9.032,   2.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:582, 284523408488872,   25.432,    1.000, 3900,   6.831, 361.988, 100.552,   5.114, 304.513,  84.587, 54,  0,   0.861,  25.832,   7.175,   0.080,   9.040,   2.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:684, 284523634220826,   25.534,    2.000, 4000,   7.079, 362.712, 100.753,   5.355, 305.060,  84.739, 54,  0,   0.900,  25.924,   7.201,   0.057,   9.046,   2.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:786, 284523858654266,   25.636,    1.000, 4000,   6.991, 363.422, 100.951,   5.245, 305.593,  84.887, 54,  0,   0.894,  26.015,   7.226,   0.088,   9.055,   2.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:888, 284524083760900,   25.738,    1.000, 4000,   6.983, 364.134, 101.148,   5.322, 306.136,  85.038, 54,  0,   0.896,  26.106,   7.252,   0.076,   9.062,   2.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:16:990, 284524308173906,   25.839,    1.000, 4000,   6.586, 364.803, 101.334,   4.783, 306.622,  85.173, 53,  0,   0.900,  26.197,   7.277,   0.032,   9.066,   2.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:17:091, 284524531715536,   25.940,    2.000, 4000,   7.028, 365.515, 101.532,   5.313, 307.160,  85.322, 55,  0,   0.882,  26.287,   7.302,   0.073,   9.073,   2.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:17:193, 284524758174056,   26.043,    2.000, 4000,   8.057, 366.341, 101.761,   6.321, 307.808,  85.502, 54,  0,   0.901,  26.379,   7.328,   0.115,   9.085,   2.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:17:295, 284524981797936,   26.144,    2.000, 4000,   8.404, 367.193, 101.998,   6.503, 308.467,  85.685, 54,  0,   0.954,  26.476,   7.354,   0.160,   9.101,   2.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:17:397, 284525207255126,   26.246,    2.000, 4000,   7.376, 367.946, 102.207,   5.576, 309.036,  85.843, 54,  0,   0.885,  26.566,   7.379,   0.158,   9.117,   2.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:17:498, 284525430213632,   26.347,    2.000, 4000,   8.838, 368.838, 102.455,   6.958, 309.739,  86.038, 56,  0,   0.934,  26.660,   7.406,   0.288,   9.146,   2.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:17:600, 284525655921172,   26.450,    3.000, 3900,   9.987, 369.859, 102.739,   7.950, 310.551,  86.264, 56,  0,   0.980,  26.761,   7.434,   0.390,   9.186,   2.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:17:703, 284525883213348,   26.553,    1.000, 4000,   7.482, 370.629, 102.953,   5.568, 311.124,  86.423, 53,  0,   0.878,  26.851,   7.459,   0.168,   9.203,   2.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:17:804, 284526105439898,   26.653,    2.000, 4000,   7.535, 371.388, 103.163,   5.692, 311.697,  86.583, 55,  0,   0.886,  26.940,   7.483,   0.166,   9.220,   2.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:17:905, 284526329545820,   26.755,    1.000, 4000,   7.194, 372.118, 103.366,   5.310, 312.236,  86.732, 53,  0,   0.896,  27.031,   7.509,   0.182,   9.239,   2.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:006, 284526552797732,   26.856,    1.000, 4000,   7.229, 372.849, 103.569,   5.409, 312.783,  86.884, 54,  0,   0.879,  27.120,   7.533,   0.168,   9.255,   2.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:107, 284526775219088,   26.957,    1.000, 4000,   6.812, 373.535, 103.760,   4.948, 313.282,  87.023, 53,  0,   0.887,  27.209,   7.558,   0.189,   9.275,   2.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:211, 284527004638446,   27.060,    1.000, 4000,   6.693, 374.230, 103.953,   4.936, 313.794,  87.165, 53,  0,   0.863,  27.299,   7.583,   0.121,   9.287,   2.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:313, 284527231023413,   27.163,    2.000, 4000,   9.506, 375.205, 104.224,   7.463, 314.560,  87.378, 55,  0,   0.957,  27.397,   7.610,   0.369,   9.325,   2.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:414, 284527453408732,   27.264,    1.000, 4000,   6.082, 375.817, 104.394,   4.323, 314.995,  87.499, 53,  0,   0.884,  27.486,   7.635,   0.096,   9.335,   2.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:517, 284527679981300,   27.366,    1.000, 4000,   7.128, 376.549, 104.597,   5.316, 315.540,  87.650, 53,  0,   0.880,  27.576,   7.660,   0.166,   9.352,   2.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:618, 284527904268318,   27.468,    1.000, 4000,   7.507, 377.311, 104.809,   5.757, 316.125,  87.813, 56,  0,   0.854,  27.663,   7.684,   0.147,   9.367,   2.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:721, 284528130601127,   27.570,    1.000, 4000,   7.218, 378.051, 105.014,   5.360, 316.675,  87.965, 53,  0,   0.882,  27.754,   7.709,   0.183,   9.385,   2.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:822, 284528354217536,   27.672,    1.000, 4000,   6.748, 378.735, 105.204,   5.020, 317.183,  88.106, 54,  0,   0.855,  27.840,   7.733,   0.127,   9.398,   2.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:18:925, 284528580659824,   27.774,    2.000, 4000,   8.106, 379.566, 105.435,   6.228, 317.822,  88.284, 55,  0,   0.917,  27.934,   7.760,   0.208,   9.419,   2.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:027, 284528806663194,   27.877,    3.000, 4000,   9.989, 380.588, 105.719,   8.067, 318.648,  88.513, 54,  0,   0.936,  28.030,   7.786,   0.237,   9.444,   2.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:128, 284529030023142,   27.978,    2.000, 4000,   8.843, 381.483, 105.967,   6.817, 319.337,  88.705, 54,  0,   0.958,  28.127,   7.813,   0.362,   9.480,   2.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:229, 284529253649986,   28.079,    2.000, 4000,   7.192, 382.211, 106.170,   5.397, 319.884,  88.857, 54,  0,   0.859,  28.214,   7.837,   0.149,   9.495,   2.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:332, 284529480403050,   28.182,    2.000, 3900,   7.972, 383.030, 106.397,   6.348, 320.536,  89.038, 55,  0,   0.920,  28.308,   7.863,   0.169,   9.513,   2.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:433, 284529703330822,   28.283,    1.000, 4000,   6.861, 383.723, 106.590,   5.094, 321.050,  89.181, 55,  0,   0.895,  28.399,   7.889,   0.077,   9.521,   2.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:534, 284529926389336,   28.384,    2.000, 4000,   7.838, 384.515, 106.810,   5.871, 321.643,  89.345, 55,  0,   0.894,  28.489,   7.914,   0.129,   9.534,   2.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:635, 284530149250440,   28.485,    1.000, 4000,   6.745, 385.195, 106.999,   4.989, 322.147,  89.485, 54,  0,   0.900,  28.580,   7.939,   0.071,   9.541,   2.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:736, 284530371501584,   28.585,    1.000, 4000,   7.030, 385.903, 107.195,   5.278, 322.678,  89.633, 53,  0,   0.897,  28.670,   7.964,   0.099,   9.551,   2.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:836, 284530593794534,   28.686,    2.000, 4000,   7.538, 386.662, 107.406,   5.784, 323.260,  89.795, 54,  0,   0.886,  28.759,   7.989,   0.096,   9.560,   2.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:19:937, 284530816107386,   28.787,    3.000, 4000,   8.790, 387.547, 107.652,   6.986, 323.964,  89.990, 53,  0,   0.974,  28.857,   8.016,   0.096,   9.570,   2.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:041, 284531045687152,   28.891,    1.000, 4000,   7.117, 388.287, 107.857,   5.386, 324.524,  90.146, 53,  0,   0.886,  28.950,   8.042,   0.095,   9.580,   2.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:143, 284531271295868,   28.993,    1.000, 4000,   7.031, 389.005, 108.057,   5.297, 325.065,  90.296, 54,  0,   0.889,  29.040,   8.067,   0.081,   9.588,   2.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:244, 284531493970964,   29.094,    2.000, 4000,   8.483, 389.861, 108.295,   6.652, 325.736,  90.482, 54,  0,   0.937,  29.135,   8.093,   0.148,   9.603,   2.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:345, 284531716191924,   29.194,    2.000, 4000,   9.009, 390.767, 108.547,   7.140, 326.455,  90.682, 54,  0,   0.973,  29.233,   8.120,   0.166,   9.620,   2.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:446, 284531938747672,   29.295,    2.000, 4000,   7.657, 391.539, 108.761,   5.922, 327.051,  90.848, 53,  0,   0.874,  29.321,   8.145,   0.122,   9.632,   2.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:548, 284532166041092,   29.398,    2.000, 4000,   7.228, 392.283, 108.968,   5.652, 327.633,  91.009, 55,  0,   0.899,  29.413,   8.170,   0.084,   9.641,   2.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:650, 284532389561438,   29.499,    2.000, 4000,   7.567, 393.049, 109.180,   5.648, 328.205,  91.168, 56,  0,   0.906,  29.505,   8.196,   0.091,   9.650,   2.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:751, 284532612616316,   29.600,    1.000, 4000,   6.185, 393.674, 109.354,   4.445, 328.654,  91.293, 53,  0,   0.880,  29.594,   8.221,   0.060,   9.656,   2.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:852, 284532835451830,   29.701,    2.000, 4000,   7.780, 394.459, 109.572,   6.022, 329.262,  91.462, 54,  0,   0.891,  29.684,   8.246,   0.078,   9.664,   2.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:20:953, 284533058493646,   29.802,    2.000, 4000,   6.696, 395.136, 109.760,   4.992, 329.766,  91.602, 53,  0,   0.886,  29.773,   8.270,   0.078,   9.672,   2.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:056, 284533287022630,   29.906,    2.000, 4000,   7.512, 395.913, 109.976,   5.711, 330.357,  91.766, 54,  0,   0.919,  29.869,   8.297,   0.073,   9.679,   2.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:157, 284533510299330,   30.007,    1.000, 4000,   7.451, 396.667, 110.185,   5.701, 330.934,  91.926, 54,  0,   0.902,  29.960,   8.322,   0.081,   9.687,   2.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:260, 284533737029128,   30.110,    2.000, 4000,   7.725, 397.460, 110.406,   5.971, 331.547,  92.096, 54,  0,   0.918,  30.054,   8.348,   0.100,   9.698,   2.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:362, 284533961726426,   30.211,    2.000, 4000,   7.386, 398.211, 110.614,   5.633, 332.120,  92.256, 54,  0,   0.912,  30.147,   8.374,   0.073,   9.705,   2.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:463, 284534186346882,   30.313,    2.000, 3900,   7.792, 399.004, 110.834,   6.097, 332.740,  92.428, 56,  0,   0.906,  30.239,   8.400,   0.099,   9.715,   2.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:567, 284534414335118,   30.416,    1.000, 4000,   6.932, 399.720, 111.033,   5.091, 333.266,  92.574, 54,  0,   0.926,  30.335,   8.426,   0.091,   9.725,   2.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:668, 284534638086776,   30.518,    2.000, 4000,   6.939, 400.423, 111.229,   5.229, 333.796,  92.721, 55,  0,   0.894,  30.425,   8.451,   0.059,   9.731,   2.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:771, 284534865121986,   30.620,    2.000, 4000,   8.851, 401.333, 111.481,   7.044, 334.520,  92.922, 56,  0,   0.950,  30.523,   8.479,   0.119,   9.743,   2.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:872, 284535089128575,   30.722,    5.000, 3900,  13.273, 402.680, 111.855,  11.691, 335.706,  93.252, 62,  0,   1.009,  30.625,   8.507,   0.179,   9.761,   2.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:21:974, 284535312713664,   30.823,   24.000, 3900,  39.313, 406.661, 112.961,  36.093, 339.361,  94.267, 67,  0,   1.585,  30.786,   8.552,   0.960,   9.858,   2.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:22:075, 284535535629922,   30.924,   16.000, 3900,  28.947, 409.583, 113.773,  27.044, 342.092,  95.025, 71,  0,   1.257,  30.913,   8.587,   0.349,   9.894,   2.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:22:179, 284535765312606,   31.028,   26.000, 3900,  37.675, 413.502, 114.862,  34.796, 345.711,  96.031, 65,  0,   1.492,  31.068,   8.630,   0.723,   9.969,   2.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:22:284, 284535997080652,   31.133,   15.000, 3900,  31.411, 416.799, 115.778,  29.473, 348.805,  96.890, 77,  0,   1.171,  31.191,   8.664,   0.305,  10.001,   2.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:22:399, 284536251215482,   31.248,   20.000, 3900,  36.316, 420.979, 116.939,  33.806, 352.696,  97.971, 71,  0,   1.399,  31.352,   8.709,   0.465,  10.054,   2.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:22:509, 284536493874022,   31.358,   23.000, 3900,  38.709, 425.233, 118.120,  36.296, 356.685,  99.079, 66,  0,   1.525,  31.520,   8.755,   0.758,  10.138,   2.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:22:611, 284536719068584,   31.460,   11.000, 3900,  27.141, 428.001, 118.889,  24.621, 359.196,  99.777, 67,  0,   1.142,  31.636,   8.788,   0.641,  10.203,   2.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:22:713, 284536944309448,   31.562,   11.000, 3900,  28.562, 430.915, 119.699,  26.288, 361.878, 100.522, 68,  0,   1.100,  31.748,   8.819,   0.561,  10.260,   2.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:22:814, 284537167271001,   31.663,   11.000, 3900,  28.528, 433.796, 120.499,  26.213, 364.524, 101.257, 66,  0,   1.139,  31.863,   8.851,   0.503,  10.311,   2.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:22:915, 284537390302534,   31.764,   11.000, 3900,  28.573, 436.682, 121.301,  26.286, 367.180, 101.994, 68,  0,   1.140,  31.978,   8.883,   0.521,  10.364,   2.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:23:018, 284537617752294,   31.867,   11.000, 3900,  29.011, 439.670, 122.131,  26.523, 369.912, 102.753, 67,  0,   1.109,  32.093,   8.915,   0.576,  10.423,   2.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:23:119, 284537840738066,   31.968,   12.000, 3900,  30.052, 442.705, 122.974,  27.657, 372.705, 103.529, 67,  0,   1.171,  32.211,   8.947,   0.586,  10.482,   2.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:23:220, 284538063733298,   32.069,   12.000, 3900,  29.269, 445.661, 123.795,  26.855, 375.417, 104.283, 68,  0,   1.154,  32.328,   8.980,   0.630,  10.546,   2.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:23:321, 284538286780552,   32.170,   12.000, 3900,  28.998, 448.591, 124.608,  26.371, 378.081, 105.022, 69,  0,   1.125,  32.441,   9.011,   0.597,  10.606,   2.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:09:23:422, 284538509758132,   32.271,   12.000, 3900,  28.741, 451.493, 125.415,  26.578, 380.765, 105.768, 68,  0,   1.123,  32.555,   9.043,   0.607,  10.667,   2.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
