System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:38:58:892, 288458760081634,   21.908,    2.000, 4000,   8.345, 329.655,  91.571,   6.342, 280.088,  77.802, 54,  0,   0.939,  21.911,   6.086,   0.200,   7.150,   1.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:58:994, 288458984599762,   22.010,    1.000, 4000,   6.335, 330.299,  91.750,   4.540, 280.550,  77.931, 53,  0,   0.875,  22.000,   6.111,   0.134,   7.164,   1.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:59:095, 288459207041208,   22.111,    1.000, 4000,   7.604, 331.065,  91.963,   5.786, 281.133,  78.093, 54,  0,   0.879,  22.088,   6.136,   0.162,   7.180,   1.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:59:196, 288459429618632,   22.211,    2.000, 4000,   8.499, 331.922,  92.200,   6.678, 281.806,  78.280, 56,  0,   0.919,  22.181,   6.161,   0.268,   7.207,   2.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:59:297, 288459652987094,   22.313,    1.000, 4000,   7.361, 332.666,  92.407,   5.411, 282.354,  78.432, 53,  0,   0.905,  22.273,   6.187,   0.167,   7.224,   2.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:59:399, 288459879308022,   22.415,    2.000, 4000,   7.845, 333.470,  92.631,   6.125, 282.981,  78.606, 55,  0,   0.906,  22.366,   6.213,   0.163,   7.241,   2.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:59:501, 288460105014330,   22.517,    2.000, 4000,   7.441, 334.231,  92.842,   5.439, 283.537,  78.760, 53,  0,   0.908,  22.458,   6.238,   0.165,   7.258,   2.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:59:603, 288460329483412,   22.619,    1.000, 4000,   7.104, 334.953,  93.043,   5.337, 284.080,  78.911, 54,  0,   0.856,  22.545,   6.263,   0.152,   7.273,   2.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:59:704, 288460553130950,   22.720,    2.000, 4000,   7.091, 335.672,  93.242,   5.247, 284.611,  79.059, 53,  0,   0.882,  22.635,   6.287,   0.166,   7.290,   2.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:59:808, 288460782346842,   22.824,    1.000, 4000,   7.230, 336.422,  93.451,   5.405, 285.172,  79.215, 54,  0,   0.905,  22.729,   6.314,   0.136,   7.304,   2.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:59:909, 288461005879490,   22.925,    2.000, 4000,   7.546, 337.186,  93.663,   5.723, 285.752,  79.376, 54,  0,   0.921,  22.822,   6.339,   0.144,   7.319,   2.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:010, 288461229070606,   23.026,    4.000, 3900,   9.906, 338.187,  93.941,   8.134, 286.574,  79.604, 66,  0,   0.961,  22.919,   6.366,   0.149,   7.334,   2.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:126, 288461483084014,   23.141,    4.000, 4000,  12.953, 339.677,  94.355,  10.861, 287.824,  79.951, 59,  0,   0.987,  23.033,   6.398,   0.327,   7.371,   2.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:227, 288461706439932,   23.243,    2.000, 4000,   8.777, 340.565,  94.601,   6.805, 288.512,  80.142, 54,  0,   0.933,  23.127,   6.424,   0.314,   7.403,   2.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:327, 288461928856260,   23.343,    2.000, 4000,   7.740, 341.345,  94.818,   5.836, 289.100,  80.305, 55,  0,   0.894,  23.217,   6.449,   0.227,   7.426,   2.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:430, 288462155886089,   23.446,    1.000, 3900,   6.966, 342.061,  95.017,   5.337, 289.649,  80.458, 57,  0,   0.890,  23.309,   6.475,   0.125,   7.439,   2.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:531, 288462379414820,   23.547,    1.000, 4000,   6.654, 342.735,  95.204,   4.719, 290.126,  80.591, 53,  0,   0.872,  23.397,   6.499,   0.123,   7.451,   2.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:634, 288462605889536,   23.650,    2.000, 4000,   7.534, 343.508,  95.419,   5.780, 290.719,  80.755, 55,  0,   0.899,  23.489,   6.525,   0.107,   7.462,   2.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:736, 288462831593324,   23.752,    2.000, 4000,   7.183, 344.242,  95.623,   5.403, 291.271,  80.909, 53,  0,   0.876,  23.579,   6.550,   0.104,   7.473,   2.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:837, 288463055074284,   23.853,    1.000, 4000,   7.357, 344.986,  95.830,   5.547, 291.833,  81.065, 54,  0,   0.895,  23.669,   6.575,   0.109,   7.484,   2.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:00:939, 288463278603790,   23.955,    1.000, 4000,   6.998, 345.695,  96.026,   5.278, 292.367,  81.213, 57,  0,   0.883,  23.759,   6.600,   0.074,   7.491,   2.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:040, 288463501991184,   24.056,    2.000, 4000,   8.941, 346.599,  96.278,   7.168, 293.092,  81.415, 54,  0,   0.909,  23.851,   6.625,   0.148,   7.506,   2.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:142, 288463726669296,   24.158,    2.000, 4000,   9.054, 347.521,  96.534,   7.255, 293.831,  81.620, 56,  0,   0.932,  23.945,   6.652,   0.113,   7.518,   2.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:243, 288463949805254,   24.259,    2.000, 4000,   8.888, 348.419,  96.783,   7.103, 294.548,  81.819, 54,  0,   0.913,  24.038,   6.677,   0.104,   7.528,   2.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:344, 288464172684810,   24.360,    1.000, 4000,   6.707, 349.096,  96.971,   4.998, 295.053,  81.959, 54,  0,   0.896,  24.128,   6.702,   0.048,   7.533,   2.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:445, 288464397257750,   24.461,    2.000, 3900,   8.338, 349.944,  97.207,   6.578, 295.722,  82.145, 53,  0,   0.886,  24.218,   6.727,   0.100,   7.543,   2.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:548, 288464624417422,   24.564,    1.000, 4000,   7.125, 350.677,  97.410,   5.364, 296.274,  82.298, 53,  0,   0.880,  24.309,   6.752,   0.083,   7.552,   2.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:650, 288464850046257,   24.666,    4.000, 3800,  12.066, 351.910,  97.753,  10.337, 297.330,  82.592, 55,  0,   0.934,  24.404,   6.779,   0.167,   7.569,   2.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:752, 288465074919702,   24.768,    4.000, 3900,  11.732, 353.105,  98.085,   9.710, 298.319,  82.866, 56,  0,   0.953,  24.501,   6.806,   0.228,   7.592,   2.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:853, 288465298141310,   24.869,    1.000, 4000,   6.923, 353.805,  98.279,   5.149, 298.840,  83.011, 54,  0,   0.906,  24.593,   6.831,   0.089,   7.601,   2.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:01:954, 288465521150256,   24.970,    1.000, 4000,   6.902, 354.502,  98.473,   5.157, 299.360,  83.156, 54,  0,   0.896,  24.683,   6.857,   0.079,   7.609,   2.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:056, 288465744426518,   25.071,    2.000, 4000,   8.351, 355.346,  98.707,   6.575, 300.025,  83.340, 53,  0,   0.917,  24.776,   6.882,   0.116,   7.621,   2.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:158, 288465970650272,   25.174,    2.000, 4000,   8.427, 356.210,  98.947,   6.664, 300.708,  83.530, 54,  0,   0.908,  24.869,   6.908,   0.122,   7.633,   2.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:259, 288466193023210,   25.275,    2.000, 4000,   7.302, 356.945,  99.151,   5.597, 301.272,  83.687, 53,  0,   0.911,  24.961,   6.934,   0.076,   7.641,   2.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:360, 288466416924800,   25.376,    1.000, 4000,   6.950, 357.650,  99.347,   5.158, 301.795,  83.832, 53,  0,   0.896,  25.052,   6.959,   0.075,   7.648,   2.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:461, 288466639865802,   25.477,    2.000, 3900,   6.572, 358.313,  99.531,   4.910, 302.291,  83.970, 53,  0,   0.892,  25.142,   6.984,   0.048,   7.653,   2.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:564, 288466866766944,   25.580,    1.000, 4000,   6.979, 359.031,  99.731,   5.245, 302.829,  84.119, 53,  0,   0.877,  25.232,   7.009,   0.075,   7.661,   2.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:666, 288467091863781,   25.682,    2.000, 4000,   7.199, 359.764,  99.935,   5.444, 303.384,  84.273, 55,  0,   0.915,  25.325,   7.035,   0.073,   7.669,   2.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:769, 288467319952080,   25.785,    1.000, 4000,   6.986, 360.486, 100.135,   5.204, 303.922,  84.423, 53,  0,   0.915,  25.420,   7.061,   0.071,   7.676,   2.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:870, 288467543485026,   25.886,    1.000, 4000,   7.010, 361.196, 100.332,   5.263, 304.455,  84.571, 53,  0,   0.901,  25.511,   7.086,   0.072,   7.683,   2.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:02:971, 288467765821030,   25.987,    1.000, 4000,   6.786, 361.879, 100.522,   5.098, 304.968,  84.713, 55,  0,   0.871,  25.599,   7.111,   0.068,   7.690,   2.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:072, 288467988159628,   26.088,    1.000, 4000,   7.181, 362.602, 100.723,   5.418, 305.514,  84.865, 54,  0,   0.903,  25.690,   7.136,   0.070,   7.697,   2.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:172, 288468210539866,   26.188,    2.000, 4000,   9.042, 363.513, 100.976,   7.233, 306.242,  85.067, 54,  0,   0.950,  25.785,   7.163,   0.128,   7.710,   2.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:274, 288468434404160,   26.290,    1.000, 4000,   7.222, 364.245, 101.179,   5.485, 306.798,  85.222, 54,  0,   0.900,  25.877,   7.188,   0.067,   7.717,   2.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:375, 288468658984816,   26.391,    1.000, 4000,   6.075, 364.863, 101.351,   4.435, 307.249,  85.347, 53,  0,   0.858,  25.964,   7.212,   0.036,   7.720,   2.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:477, 288468882193680,   26.492,    3.000, 4000,  10.189, 365.893, 101.637,   8.305, 308.089,  85.580, 53,  0,   0.985,  26.063,   7.240,   0.200,   7.741,   2.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:577, 288469104453952,   26.593,    2.000, 4000,   7.411, 366.639, 101.844,   5.575, 308.650,  85.736, 55,  0,   0.899,  26.154,   7.265,   0.180,   7.759,   2.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:679, 288469328345898,   26.695,    1.000, 4000,   7.101, 367.359, 102.044,   5.307, 309.188,  85.886, 56,  0,   0.891,  26.244,   7.290,   0.125,   7.771,   2.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:780, 288469552296144,   26.796,    2.000, 4000,   7.269, 368.096, 102.249,   5.435, 309.739,  86.039, 53,  0,   0.895,  26.335,   7.315,   0.167,   7.788,   2.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:882, 288469776867214,   26.898,    2.000, 4000,   7.255, 368.834, 102.454,   5.399, 310.289,  86.191, 54,  0,   0.904,  26.427,   7.341,   0.155,   7.804,   2.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:03:983, 288469999600878,   26.999,    1.000, 4000,   6.757, 369.516, 102.643,   4.989, 310.792,  86.331, 53,  0,   0.859,  26.514,   7.365,   0.160,   7.820,   2.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:04:086, 288470228155208,   27.102,    1.000, 4000,   7.255, 370.267, 102.852,   5.415, 311.352,  86.487, 54,  0,   0.893,  26.606,   7.391,   0.160,   7.837,   2.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:04:187, 288470451277628,   27.203,    2.000, 4000,   8.574, 371.133, 103.093,   6.627, 312.022,  86.673, 54,  0,   0.896,  26.697,   7.416,   0.276,   7.865,   2.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:04:289, 288470676015670,   27.305,    1.000, 4000,   7.212, 371.867, 103.296,   5.414, 312.573,  86.826, 53,  0,   0.861,  26.784,   7.440,   0.175,   7.882,   2.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:04:391, 288470900770854,   27.407,    1.000, 4000,   7.466, 372.627, 103.508,   5.636, 313.147,  86.985, 54,  0,   0.893,  26.875,   7.465,   0.187,   7.901,   2.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:04:492, 288471125190506,   27.508,    1.000, 4000,   7.010, 373.340, 103.705,   5.134, 313.668,  87.130, 56,  0,   0.908,  26.968,   7.491,   0.153,   7.917,   2.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:04:594, 288471348621272,   27.609,    1.000, 4000,   6.363, 373.984, 103.884,   4.642, 314.138,  87.261, 54,  0,   0.862,  27.055,   7.515,   0.075,   7.925,   2.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:04:695, 288471571794412,   27.711,    1.000, 4000,   7.088, 374.700, 104.083,   5.294, 314.673,  87.409, 55,  0,   0.876,  27.143,   7.540,   0.152,   7.940,   2.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:04:796, 288471796092650,   27.812,    2.000, 4000,   7.909, 375.503, 104.306,   6.160, 315.299,  87.583, 53,  0,   0.904,  27.235,   7.565,   0.159,   7.956,   2.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:04:899, 288472023528870,   27.915,    2.000, 4000,   8.280, 376.356, 104.543,   6.351, 315.953,  87.765, 54,  0,   0.896,  27.327,   7.591,   0.149,   7.971,   2.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:004, 288472253835090,   28.019,    3.000, 4000,  11.445, 377.550, 104.875,   9.323, 316.926,  88.035, 55,  0,   0.988,  27.430,   7.620,   0.453,   8.019,   2.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:105, 288472476924438,   28.120,    1.000, 4000,   6.850, 378.242, 105.067,   5.053, 317.436,  88.177, 53,  0,   0.864,  27.518,   7.644,   0.174,   8.036,   2.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:207, 288472702394512,   28.223,    2.000, 4000,   8.079, 379.067, 105.296,   6.223, 318.072,  88.353, 54,  0,   0.907,  27.610,   7.670,   0.203,   8.057,   2.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:308, 288472924849832,   28.323,    2.000, 4000,   7.958, 379.869, 105.519,   6.026, 318.679,  88.522, 55,  0,   0.915,  27.703,   7.695,   0.236,   8.081,   2.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:408, 288473147253082,   28.424,    1.000, 4000,   6.709, 380.545, 105.707,   4.961, 319.178,  88.661, 53,  0,   0.858,  27.789,   7.719,   0.121,   8.093,   2.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:509, 288473369612246,   28.525,    1.000, 4000,   7.247, 381.274, 105.910,   5.434, 319.726,  88.813, 56,  0,   0.882,  27.878,   7.744,   0.162,   8.109,   2.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:610, 288473593511920,   28.626,    1.000, 4000,   7.325, 382.017, 106.116,   5.453, 320.279,  88.966, 53,  0,   0.901,  27.969,   7.769,   0.199,   8.129,   2.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:713, 288473820873526,   28.729,    1.000, 4000,   6.695, 382.706, 106.307,   4.948, 320.788,  89.108, 55,  0,   0.888,  28.061,   7.795,   0.078,   8.137,   2.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:814, 288474044215376,   28.830,    1.000, 4000,   6.257, 383.339, 106.483,   4.540, 321.247,  89.235, 52,  0,   0.861,  28.148,   7.819,   0.065,   8.144,   2.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:05:915, 288474266711498,   28.931,    1.000, 4000,   7.345, 384.080, 106.689,   5.603, 321.812,  89.392, 53,  0,   0.893,  28.238,   7.844,   0.102,   8.154,   2.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:017, 288474491054000,   29.033,    2.000, 4000,   6.850, 384.776, 106.882,   5.087, 322.329,  89.536, 53,  0,   0.894,  28.329,   7.869,   0.094,   8.164,   2.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:119, 288474717588130,   29.135,    2.000, 4000,   8.533, 385.651, 107.125,   6.884, 323.035,  89.732, 54,  0,   0.930,  28.424,   7.896,   0.165,   8.181,   2.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:220, 288474940006162,   29.236,    3.000, 4000,   9.958, 386.654, 107.404,   7.886, 323.829,  89.953, 55,  0,   0.920,  28.517,   7.921,   0.230,   8.204,   2.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:321, 288475163177808,   29.337,    2.000, 4000,   8.138, 387.477, 107.632,   6.326, 324.469,  90.130, 53,  0,   0.929,  28.611,   7.947,   0.129,   8.217,   2.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:422, 288475385642466,   29.438,    1.000, 4000,   7.204, 388.203, 107.834,   5.468, 325.020,  90.283, 55,  0,   0.881,  28.699,   7.972,   0.087,   8.226,   2.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:523, 288475608973332,   29.539,    1.000, 4000,   6.558, 388.866, 108.018,   4.854, 325.511,  90.420, 53,  0,   0.861,  28.786,   7.996,   0.081,   8.234,   2.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:624, 288475831137170,   29.640,    1.000, 4000,   6.887, 389.559, 108.211,   5.146, 326.028,  90.563, 55,  0,   0.890,  28.876,   8.021,   0.076,   8.242,   2.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:725, 288476053931510,   29.741,    1.000, 4000,   6.481, 390.213, 108.392,   4.782, 326.511,  90.697, 53,  0,   0.882,  28.965,   8.046,   0.060,   8.248,   2.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:828, 288476281220848,   29.843,    1.000, 4000,   7.066, 390.940, 108.594,   5.329, 327.059,  90.850, 53,  0,   0.869,  29.054,   8.071,   0.072,   8.255,   2.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:06:929, 288476506227968,   29.945,    2.000, 4000,   7.323, 391.686, 108.802,   5.608, 327.631,  91.009, 56,  0,   0.883,  29.144,   8.096,   0.072,   8.262,   2.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:032, 288476731737742,   30.047,    2.000, 4000,   7.032, 392.404, 109.001,   5.274, 328.170,  91.158, 53,  0,   0.907,  29.237,   8.121,   0.076,   8.270,   2.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:133, 288476954693722,   30.148,    2.000, 4000,   7.064, 393.118, 109.199,   5.355, 328.710,  91.308, 54,  0,   0.882,  29.326,   8.146,   0.080,   8.278,   2.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:235, 288477180680466,   30.251,    2.000, 4000,   8.052, 393.942, 109.428,   6.352, 329.360,  91.489, 53,  0,   0.917,  29.420,   8.172,   0.116,   8.290,   2.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:337, 288477405882750,   30.353,    1.000, 4000,   7.164, 394.673, 109.631,   5.337, 329.905,  91.640, 53,  0,   0.892,  29.511,   8.197,   0.078,   8.298,   2.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:439, 288477630493294,   30.455,    2.000, 4000,   7.787, 395.465, 109.851,   6.017, 330.517,  91.810, 53,  0,   0.913,  29.604,   8.223,   0.095,   8.308,   2.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:540, 288477853733234,   30.556,    2.000, 4000,   7.865, 396.260, 110.072,   6.129, 331.136,  91.982, 53,  0,   0.876,  29.692,   8.248,   0.093,   8.317,   2.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:642, 288478078598998,   30.657,    2.000, 4000,   8.652, 397.141, 110.317,   6.830, 331.832,  92.176, 54,  0,   0.943,  29.788,   8.275,   0.141,   8.332,   2.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:745, 288478305856384,   30.760,    2.000, 4000,   8.214, 397.986, 110.552,   6.395, 332.490,  92.358, 57,  0,   0.948,  29.886,   8.302,   0.120,   8.344,   2.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:847, 288478531467414,   30.863,   14.000, 3900,  27.222, 400.768, 111.324,  25.209, 335.066,  93.074, 63,  0,   1.267,  30.015,   8.338,   0.449,   8.390,   2.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:07:950, 288478759237062,   30.966,   16.000, 3900,  27.382, 403.593, 112.109,  24.889, 337.634,  93.787, 58,  0,   1.263,  30.146,   8.374,   0.464,   8.438,   2.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:08:053, 288478986566729,   31.069,   20.000, 3900,  36.723, 407.373, 113.159,  34.263, 341.161,  94.767, 70,  0,   1.478,  30.298,   8.416,   0.776,   8.518,   2.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:08:156, 288479213732198,   31.172,   15.000, 3900,  32.127, 410.679, 114.077,  29.769, 344.224,  95.618, 76,  0,   1.207,  30.422,   8.451,   0.412,   8.560,   2.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:08:277, 288479480810724,   31.293,   29.000, 3900,  38.623, 415.350, 115.375,  36.434, 348.631,  96.842, 70,  0,   1.457,  30.598,   8.500,   0.282,   8.594,   2.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:08:379, 288479706085367,   31.395,   24.000, 3900,  41.621, 419.597, 116.555,  39.229, 352.633,  97.954, 71,  0,   1.607,  30.762,   8.545,   0.582,   8.653,   2.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:08:488, 288479946783146,   31.504,   14.000, 3900,  29.022, 422.761, 117.433,  26.701, 355.544,  98.762, 66,  0,   1.199,  30.893,   8.581,   0.374,   8.694,   2.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:08:589, 288480169781998,   31.605,   11.000, 3900,  27.205, 425.508, 118.197,  25.051, 358.074,  99.465, 66,  0,   1.112,  31.005,   8.613,   0.369,   8.731,   2.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:08:690, 288480392807720,   31.706,   11.000, 3900,  27.537, 428.290, 118.969,  25.514, 360.651, 100.181, 68,  0,   1.051,  31.111,   8.642,   0.267,   8.758,   2.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:08:792, 288480618016502,   31.808,   20.000, 3900,  43.716, 432.749, 120.208,  34.805, 364.201, 101.167, 69,  0,   1.143,  31.228,   8.674,   0.583,   8.818,   2.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:08:896, 288480847634204,   31.912,   21.000, 3900,  47.156, 437.652, 121.570,  37.325, 368.083, 102.245, 73,  0,   1.154,  31.348,   8.708,   0.632,   8.884,   2.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:09:037, 288481159095948,   32.053,   14.000, 3900,  35.493, 442.659, 122.961,  30.779, 372.425, 103.451, 67,  0,   1.211,  31.519,   8.755,   0.740,   8.988,   2.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:09:139, 288481384285220,   32.155,   11.000, 3900,  26.624, 445.374, 123.715,  24.018, 374.874, 104.132, 65,  0,   1.116,  31.633,   8.787,   0.722,   9.062,   2.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:09:241, 288481609401406,   32.257,   11.000, 3900,  26.020, 448.027, 124.452,  23.578, 377.278, 104.799, 67,  0,   1.102,  31.745,   8.818,   0.640,   9.127,   2.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:09:343, 288481834667122,   32.359,   11.000, 3900,  26.263, 450.707, 125.196,  23.799, 379.706, 105.474, 67,  0,   1.106,  31.858,   8.849,   0.685,   9.197,   2.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:09:444, 288482057611484,   32.460,   11.000, 3900,  26.276, 453.360, 125.933,  23.853, 382.115, 106.143, 66,  0,   1.110,  31.970,   8.881,   0.638,   9.261,   2.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:09:545, 288482280636622,   32.561,   11.000, 3900,  27.262, 456.113, 126.698,  24.832, 384.623, 106.840, 66,  0,   1.092,  32.080,   8.911,   0.644,   9.326,   2.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
