System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:32:48:453, 287640826813418,   20.996,    2.000, 4000,   8.139, 341.035,  94.732,   6.368, 295.128,  81.980, 55,  0,   0.909,  23.049,   6.403,   0.076,   7.379,   2.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:48:554, 287641050959950,   21.097,    1.000, 4000,   7.493, 341.795,  94.943,   5.732, 295.709,  82.142, 54,  0,   0.902,  23.141,   6.428,   0.075,   7.386,   2.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:48:655, 287641273092430,   21.198,    2.000, 4000,   8.446, 342.645,  95.179,   6.724, 296.386,  82.329, 56,  0,   0.900,  23.231,   6.453,   0.068,   7.393,   2.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:48:755, 287641495522274,   21.299,   11.000, 4000,  19.037, 344.563,  95.712,  17.300, 298.129,  82.814, 71,  0,   0.866,  23.318,   6.477,   0.099,   7.403,   2.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:48:857, 287641720773678,   21.401,    6.000, 3900,  14.597, 346.052,  96.126,  12.869, 299.442,  83.178, 56,  0,   0.819,  23.402,   6.501,   0.078,   7.411,   2.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:48:960, 287641946316784,   21.503,    2.000, 4000,   7.520, 346.820,  96.339,   5.797, 300.034,  83.343, 56,  0,   0.866,  23.490,   6.525,   0.075,   7.419,   2.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:49:061, 287642169373770,   21.604,    2.000, 4000,   7.104, 347.538,  96.538,   5.374, 300.576,  83.493, 56,  0,   0.877,  23.579,   6.550,   0.073,   7.426,   2.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:49:162, 287642392347444,   21.705,    2.000, 4000,   8.937, 348.440,  96.789,   7.197, 301.303,  83.695, 56,  0,   0.933,  23.673,   6.576,   0.081,   7.434,   2.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:49:262, 287642614919978,   21.806,    2.000, 4000,   7.849, 349.232,  97.009,   6.087, 301.917,  83.866, 56,  0,   0.902,  23.764,   6.601,   0.075,   7.442,   2.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:49:364, 287642839237446,   21.907,    3.000, 4000,  10.479, 350.296,  97.304,   8.694, 302.800,  84.111, 56,  0,   0.888,  23.854,   6.626,   0.112,   7.453,   2.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:49:466, 287643064289396,   22.009,    2.000, 4000,   8.447, 351.157,  97.544,   6.625, 303.475,  84.299, 55,  0,   0.967,  23.953,   6.654,   0.115,   7.465,   2.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:49:567, 287643286604142,   22.110,    2.000, 4000,   7.266, 351.889,  97.747,   5.533, 304.032,  84.453, 54,  0,   0.886,  24.042,   6.678,   0.078,   7.473,   2.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:49:668, 287643510839920,   22.211,    9.000, 3900,  26.046, 354.534,  98.482,  18.695, 305.931,  84.981, 64,  0,   0.751,  24.118,   6.700,   0.248,   7.498,   2.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:49:780, 287643758214972,   22.323,   11.000, 3900,  30.552, 357.957,  99.432,  21.271, 308.314,  85.643, 69,  0,   0.698,  24.197,   6.721,   0.020,   7.500,   2.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:49:922, 287644072120168,   22.466,    3.000, 4000,  15.986, 360.229, 100.064,  11.698, 309.977,  86.105, 59,  0,   0.819,  24.313,   6.754,   0.309,   7.544,   2.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:025, 287644298289967,   22.568,    2.000, 3900,   8.379, 361.088, 100.302,   6.361, 310.629,  86.286, 55,  0,   0.881,  24.403,   6.779,   0.179,   7.563,   2.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:127, 287644523454560,   22.670,    2.000, 4000,   9.364, 362.043, 100.567,   7.416, 311.385,  86.496, 57,  0,   0.939,  24.499,   6.805,   0.250,   7.588,   2.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:228, 287644747770004,   22.772,    2.000, 4000,   7.698, 362.825, 100.785,   5.843, 311.979,  86.661, 56,  0,   0.911,  24.592,   6.831,   0.180,   7.606,   2.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:329, 287644969928074,   22.872,    2.000, 4000,   8.123, 363.642, 101.012,   6.329, 312.615,  86.838, 56,  0,   0.892,  24.681,   6.856,   0.121,   7.618,   2.116,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:430, 287645193035158,   22.973,    2.000, 3900,   7.254, 364.375, 101.215,   5.516, 313.173,  86.992, 54,  0,   0.898,  24.772,   6.881,   0.124,   7.631,   2.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:532, 287645418635844,   23.075,    1.000, 4000,   7.911, 365.183, 101.440,   5.963, 313.782,  87.162, 54,  0,   0.884,  24.862,   6.906,   0.179,   7.649,   2.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:634, 287645642725568,   23.177,    3.000, 4000,  10.514, 366.250, 101.736,   8.453, 314.640,  87.400, 56,  0,   0.987,  24.962,   6.934,   0.388,   7.689,   2.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:737, 287645870919508,   23.280,    3.000, 3900,  10.489, 367.334, 102.037,   8.537, 315.522,  87.645, 54,  0,   0.928,  25.058,   6.961,   0.260,   7.715,   2.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:840, 287646097260840,   23.383,    2.000, 4000,   8.232, 368.178, 102.272,   6.374, 316.175,  87.827, 55,  0,   0.911,  25.152,   6.987,   0.214,   7.737,   2.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:50:942, 287646322715356,   23.485,    2.000, 4000,   7.781, 368.973, 102.492,   5.969, 316.785,  87.996, 56,  0,   0.895,  25.243,   7.012,   0.148,   7.753,   2.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:042, 287646545166174,   23.586,    2.000, 4000,   7.351, 369.713, 102.698,   5.658, 317.355,  88.154, 55,  0,   0.864,  25.330,   7.036,   0.137,   7.766,   2.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:145, 287646771795646,   23.688,    2.000, 4000,   9.265, 370.664, 102.962,   7.219, 318.096,  88.360, 56,  0,   0.944,  25.427,   7.063,   0.298,   7.797,   2.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:247, 287646995946434,   23.790,    2.000, 4000,   7.955, 371.472, 103.187,   6.087, 318.714,  88.532, 55,  0,   0.911,  25.520,   7.089,   0.182,   7.815,   2.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:347, 287647218071220,   23.890,    2.000, 4000,   7.594, 372.236, 103.399,   5.834, 319.301,  88.695, 54,  0,   0.863,  25.606,   7.113,   0.101,   7.826,   2.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:450, 287647444314418,   23.993,    2.000, 4000,   8.428, 373.099, 103.639,   6.510, 319.968,  88.880, 54,  0,   0.917,  25.700,   7.139,   0.238,   7.850,   2.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:550, 287647666531894,   24.093,    1.000, 4000,   7.556, 373.860, 103.850,   5.795, 320.551,  89.042, 56,  0,   0.852,  25.786,   7.163,   0.130,   7.863,   2.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:651, 287647888919386,   24.194,    3.000, 4000,   7.647, 374.630, 104.064,   5.988, 321.154,  89.209, 58,  0,   0.935,  25.880,   7.189,   0.069,   7.870,   2.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:755, 287648118241162,   24.298,   13.000, 3900,  18.769, 376.579, 104.605,  16.846, 322.904,  89.696, 55,  0,   1.111,  25.996,   7.221,   0.084,   7.879,   2.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:856, 287648341738580,   24.399,    2.000, 4000,   8.495, 377.439, 104.844,   6.696, 323.582,  89.884, 55,  0,   0.914,  26.088,   7.247,   0.135,   7.892,   2.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:51:957, 287648564806388,   24.500,    2.000, 4000,   7.754, 378.223, 105.062,   6.016, 324.189,  90.053, 54,  0,   0.883,  26.177,   7.271,   0.079,   7.900,   2.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:058, 287648787523514,   24.601,    3.000, 4000,   8.762, 379.107, 105.307,   7.066, 324.902,  90.251, 61,  0,   0.893,  26.267,   7.296,   0.098,   7.910,   2.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:165, 287649024276232,   24.708,    3.000, 4000,  11.462, 380.336, 105.649,   9.420, 325.912,  90.531, 57,  0,   0.991,  26.374,   7.326,   0.279,   7.940,   2.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:268, 287649250564252,   24.811,    2.000, 4000,   7.493, 381.104, 105.862,   5.732, 326.500,  90.694, 55,  0,   0.892,  26.465,   7.351,   0.101,   7.951,   2.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:370, 287649475946960,   24.913,   12.000, 4000,  16.753, 382.814, 106.337,  14.912, 328.022,  91.117, 56,  0,   1.102,  26.578,   7.383,   0.098,   7.961,   2.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:471, 287649700099044,   25.014,    2.000, 4000,   8.152, 383.641, 106.567,   6.374, 328.669,  91.297, 55,  0,   0.899,  26.669,   7.408,   0.078,   7.968,   2.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:573, 287649925673416,   25.117,    1.000, 4000,   7.087, 384.365, 106.768,   5.403, 329.221,  91.450, 54,  0,   0.873,  26.758,   7.433,   0.035,   7.972,   2.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:675, 287650151020398,   25.219,    3.000, 4000,  10.196, 385.406, 107.057,   8.387, 330.077,  91.688, 56,  0,   0.909,  26.851,   7.459,   0.123,   7.985,   2.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:778, 287650376534952,   25.321,    2.000, 3900,   7.638, 386.186, 107.274,   6.172, 330.707,  91.863, 55,  0,   0.881,  26.941,   7.484,   0.050,   7.990,   2.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:879, 287650600030384,   25.422,    3.000, 4000,  10.360, 387.234, 107.565,   8.365, 331.554,  92.098, 56,  0,   0.916,  27.034,   7.509,   0.089,   7.999,   2.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:52:980, 287650823833088,   25.523,    2.000, 3900,   7.272, 387.971, 107.770,   5.594, 332.121,  92.256, 54,  0,   0.902,  27.125,   7.535,   0.089,   8.008,   2.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:082, 287651049701730,   25.626,    1.000, 4000,   7.657, 388.755, 107.987,   5.826, 332.717,  92.421, 54,  0,   0.902,  27.217,   7.560,   0.089,   8.017,   2.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:183, 287651272286614,   25.726,    2.000, 4000,   7.916, 389.553, 108.209,   6.188, 333.341,  92.595, 54,  0,   0.906,  27.309,   7.586,   0.088,   8.026,   2.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:285, 287651497050352,   25.828,    1.000, 4000,   7.451, 390.311, 108.420,   5.734, 333.924,  92.757, 54,  0,   0.875,  27.398,   7.610,   0.071,   8.033,   2.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:387, 287651722108122,   25.930,    2.000, 4000,   7.946, 391.121, 108.645,   6.193, 334.555,  92.932, 55,  0,   0.919,  27.491,   7.636,   0.065,   8.039,   2.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:489, 287651947079484,   26.032,    2.000, 4000,   7.907, 391.927, 108.869,   6.154, 335.182,  93.106, 54,  0,   0.888,  27.582,   7.662,   0.076,   8.047,   2.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:590, 287652169536674,   26.133,    4.000, 4000,  12.014, 393.137, 109.205,  10.251, 336.215,  93.393, 57,  0,   0.930,  27.675,   7.688,   0.088,   8.056,   2.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:691, 287652394469462,   26.235,    4.000, 3900,  12.126, 394.372, 109.548,  10.258, 337.260,  93.683, 56,  0,   0.974,  27.775,   7.715,   0.182,   8.075,   2.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:793, 287652618504171,   26.336,    2.000, 3900,   8.633, 395.248, 109.791,   7.012, 337.972,  93.881, 56,  0,   0.910,  27.867,   7.741,   0.071,   8.082,   2.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:894, 287652842658062,   26.438,    1.000, 4000,   7.135, 395.973, 109.992,   5.356, 338.515,  94.032, 54,  0,   0.878,  27.956,   7.766,   0.049,   8.087,   2.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:53:998, 287653070356074,   26.541,    2.000, 4000,   8.591, 396.859, 110.238,   6.784, 339.215,  94.226, 55,  0,   0.906,  28.050,   7.792,   0.109,   8.098,   2.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:54:100, 287653296980440,   26.643,    2.000, 4000,   8.282, 397.709, 110.475,   6.536, 339.886,  94.413, 56,  0,   0.915,  28.143,   7.818,   0.072,   8.105,   2.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:54:201, 287653520010888,   26.744,    2.000, 4000,   8.284, 398.545, 110.707,   6.526, 340.545,  94.596, 54,  0,   0.912,  28.236,   7.843,   0.110,   8.116,   2.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:54:304, 287653746799554,   26.847,    2.000, 4000,   7.553, 399.321, 110.923,   5.807, 341.141,  94.762, 55,  0,   0.915,  28.330,   7.869,   0.065,   8.123,   2.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:54:407, 287653973832384,   26.950,    2.000, 4000,   7.781, 400.121, 111.145,   6.067, 341.765,  94.935, 57,  0,   0.884,  28.420,   7.895,   0.065,   8.130,   2.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:54:508, 287654196337914,   27.051,    2.000, 4000,   7.831, 400.910, 111.364,   6.133, 342.383,  95.106, 54,  0,   0.884,  28.510,   7.919,   0.065,   8.136,   2.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:54:609, 287654419752342,   27.152,    2.000, 4000,   7.488, 401.668, 111.574,   5.750, 342.965,  95.268, 55,  0,   0.893,  28.600,   7.944,   0.067,   8.143,   2.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:54:711, 287654646566294,   27.255,    2.000, 4000,   7.300, 402.418, 111.783,   5.535, 343.534,  95.426, 55,  0,   0.893,  28.692,   7.970,   0.064,   8.150,   2.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:54:813, 287654871836104,   27.357,    2.000, 4000,   8.025, 403.237, 112.010,   6.109, 344.157,  95.599, 55,  0,   0.897,  28.783,   7.995,   0.245,   8.175,   2.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:54:916, 287655098797646,   27.459,    1.000, 4000,   7.112, 403.968, 112.213,   5.332, 344.705,  95.751, 56,  0,   0.872,  28.873,   8.020,   0.125,   8.188,   2.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:019, 287655325778814,   27.562,    1.000, 4000,   6.717, 404.658, 112.405,   4.967, 345.216,  95.893, 53,  0,   0.882,  28.963,   8.045,   0.102,   8.198,   2.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:122, 287655553689976,   27.666,    2.000, 4000,   9.530, 405.642, 112.678,   7.570, 345.997,  96.110, 54,  0,   0.928,  29.059,   8.072,   0.302,   8.229,   2.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:225, 287655779488306,   27.768,    2.000, 3900,   8.298, 406.490, 112.914,   6.380, 346.649,  96.291, 56,  0,   0.927,  29.154,   8.098,   0.231,   8.253,   2.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:326, 287656003323492,   27.869,    1.000, 4000,   7.111, 407.211, 113.114,   5.331, 347.190,  96.442, 53,  0,   0.890,  29.244,   8.123,   0.100,   8.263,   2.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:427, 287656225542970,   27.970,    4.000, 3900,  11.379, 408.357, 113.432,   9.384, 348.134,  96.704, 55,  0,   0.964,  29.341,   8.150,   0.306,   8.294,   2.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:530, 287656453035584,   28.073,    2.000, 4000,   9.950, 409.382, 113.717,   7.925, 348.951,  96.931, 56,  0,   0.943,  29.438,   8.177,   0.316,   8.326,   2.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:630, 287656675165246,   28.173,    1.000, 4000,   7.672, 410.153, 113.932,   5.776, 349.532,  97.092, 55,  0,   0.895,  29.529,   8.202,   0.170,   8.344,   2.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:731, 287656898135084,   28.274,    2.000, 4000,   8.082, 410.970, 114.158,   6.291, 350.167,  97.269, 55,  0,   0.893,  29.619,   8.227,   0.134,   8.357,   2.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:834, 287657124086380,   28.377,    2.000, 4000,   7.472, 411.734, 114.371,   5.679, 350.748,  97.430, 55,  0,   0.871,  29.708,   8.252,   0.140,   8.371,   2.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:55:937, 287657352344974,   28.480,    2.000, 4000,   7.838, 412.545, 114.596,   6.045, 351.373,  97.604, 54,  0,   0.848,  29.796,   8.277,   0.186,   8.391,   2.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:040, 287657579164088,   28.583,    2.000, 4000,   7.723, 413.338, 114.816,   5.901, 351.979,  97.772, 55,  0,   0.883,  29.886,   8.302,   0.173,   8.408,   2.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:140, 287657801302128,   28.683,    2.000, 4000,   9.375, 414.281, 115.078,   7.426, 352.726,  97.980, 54,  0,   0.927,  29.979,   8.328,   0.279,   8.437,   2.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:241, 287658024708730,   28.785,    1.000, 4000,   7.909, 415.081, 115.300,   6.086, 353.342,  98.151, 56,  0,   0.862,  30.067,   8.352,   0.174,   8.454,   2.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:342, 287658247905854,   28.886,    1.000, 4000,   6.836, 415.772, 115.492,   5.071, 353.855,  98.293, 53,  0,   0.873,  30.155,   8.376,   0.110,   8.465,   2.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:445, 287658474963732,   28.989,    2.000, 4000,   8.214, 416.617, 115.727,   6.398, 354.513,  98.476, 54,  0,   0.874,  30.245,   8.401,   0.143,   8.480,   2.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:547, 287658698586758,   29.090,    1.000, 4000,   7.363, 417.363, 115.934,   5.600, 355.080,  98.633, 54,  0,   0.872,  30.333,   8.426,   0.145,   8.495,   2.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:647, 287658920821252,   29.190,    4.000, 3900,  10.536, 418.423, 116.229,   8.706, 355.956,  98.877, 54,  0,   0.966,  30.430,   8.453,   0.159,   8.511,   2.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:749, 287659144936000,   29.292,    2.000, 4000,   8.134, 419.249, 116.458,   6.360, 356.602,  99.056, 55,  0,   0.884,  30.520,   8.478,   0.138,   8.525,   2.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:849, 287659367059182,   29.393,    2.000, 4000,   7.636, 420.017, 116.671,   5.891, 357.194,  99.221, 55,  0,   0.891,  30.610,   8.503,   0.099,   8.535,   2.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:56:951, 287659592222764,   29.495,    3.000, 4000,  10.054, 421.042, 116.956,   8.081, 358.018,  99.450, 55,  0,   0.971,  30.709,   8.530,   0.228,   8.558,   2.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:053, 287659816981776,   29.596,    1.000, 4000,   7.333, 421.789, 117.164,   5.572, 358.586,  99.607, 54,  0,   0.900,  30.800,   8.556,   0.086,   8.567,   2.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:155, 287660042956628,   29.699,    2.000, 4000,   8.180, 422.626, 117.396,   6.403, 359.241,  99.789, 55,  0,   0.902,  30.893,   8.581,   0.111,   8.578,   2.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:256, 287660265110166,   29.799,    2.000, 4000,   7.449, 423.375, 117.604,   5.726, 359.817,  99.949, 53,  0,   0.873,  30.981,   8.606,   0.108,   8.589,   2.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:359, 287660493436684,   29.903,    2.000, 4000,   7.560, 424.157, 117.821,   5.810, 360.418, 100.116, 53,  0,   0.889,  31.073,   8.631,   0.083,   8.597,   2.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:461, 287660716682112,   30.004,    2.000, 4000,   8.212, 424.987, 118.052,   6.468, 361.072, 100.298, 55,  0,   0.897,  31.163,   8.656,   0.095,   8.607,   2.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:562, 287660940764018,   30.105,    1.000, 4000,   7.023, 425.700, 118.250,   5.269, 361.607, 100.446, 54,  0,   0.885,  31.253,   8.681,   0.084,   8.616,   2.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:663, 287661162964452,   30.206,    2.000, 4000,   7.705, 426.476, 118.465,   5.961, 362.206, 100.613, 54,  0,   0.887,  31.342,   8.706,   0.087,   8.624,   2.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:764, 287661385889990,   30.307,    2.000, 4000,   7.078, 427.190, 118.664,   5.349, 362.746, 100.763, 56,  0,   0.878,  31.431,   8.731,   0.088,   8.633,   2.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:865, 287661609839920,   30.408,    2.000, 4000,   7.939, 427.995, 118.888,   6.181, 363.373, 100.937, 55,  0,   0.896,  31.522,   8.756,   0.099,   8.643,   2.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:57:967, 287661835589516,   30.511,    2.000, 4000,   7.450, 428.757, 119.099,   5.696, 363.956, 101.099, 55,  0,   0.894,  31.613,   8.781,   0.079,   8.651,   2.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:069, 287662059737058,   30.612,    2.000, 4000,   7.544, 429.523, 119.312,   5.809, 364.545, 101.263, 55,  0,   0.891,  31.704,   8.807,   0.078,   8.659,   2.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:172, 287662286964186,   30.715,    3.000, 4000,  11.062, 430.661, 119.628,   9.212, 365.494, 101.526, 56,  0,   1.027,  31.810,   8.836,   0.235,   8.683,   2.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:274, 287662513557564,   30.818,    2.000, 4000,   8.384, 431.522, 119.867,   6.533, 366.164, 101.712, 54,  0,   0.906,  31.902,   8.862,   0.096,   8.693,   2.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:377, 287662739958418,   30.920,    2.000, 4000,   7.378, 432.278, 120.077,   5.633, 366.742, 101.873, 55,  0,   0.906,  31.995,   8.888,   0.080,   8.701,   2.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:479, 287662965815886,   31.022,    2.000, 4000,   7.325, 433.027, 120.285,   5.813, 367.336, 102.038, 57,  0,   0.879,  32.085,   8.913,   0.045,   8.706,   2.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:581, 287663190190976,   31.124,    2.000, 4000,   7.964, 433.837, 120.510,   6.015, 367.948, 102.208, 55,  0,   0.899,  32.177,   8.938,   0.089,   8.715,   2.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:683, 287663416730022,   31.227,    2.000, 4000,   8.153, 434.673, 120.743,   6.418, 368.606, 102.391, 56,  0,   0.897,  32.269,   8.964,   0.069,   8.722,   2.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:785, 287663640525990,   31.328,    1.000, 4000,   6.742, 435.357, 120.932,   5.028, 369.116, 102.532, 53,  0,   0.878,  32.358,   8.988,   0.051,   8.727,   2.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:886, 287663864301772,   31.429,    2.000, 4000,   7.450, 436.112, 121.142,   5.743, 369.698, 102.694, 53,  0,   0.874,  32.446,   9.013,   0.073,   8.735,   2.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:58:989, 287664091473354,   31.532,    2.000, 4000,   7.661, 436.900, 121.361,   5.894, 370.304, 102.862, 57,  0,   0.912,  32.540,   9.039,   0.079,   8.743,   2.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:32:59:090, 287664314174126,   31.633,    1.000, 4000,   7.115, 437.617, 121.560,   5.432, 370.852, 103.014, 54,  0,   0.866,  32.627,   9.063,   0.057,   8.749,   2.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
