System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:06:24:144, 300040308878749,   41.407,   15.000, 2500,  11.049, 732.712, 203.531,   8.305, 635.068, 176.408, 56,  0,   1.295,  45.011,  12.503,   1.008,  22.536,   6.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:24:247, 300040535354864,   41.509,   16.000, 2600,  12.838, 734.029, 203.897,   9.646, 636.057, 176.683, 57,  0,   1.491,  45.164,  12.546,   1.210,  22.660,   6.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:24:350, 300040761802764,   41.612,   16.000, 2600,  13.167, 735.379, 204.272,   9.967, 637.079, 176.967, 56,  0,   1.404,  45.308,  12.586,   1.301,  22.794,   6.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:24:452, 300040988149456,   41.714,   15.000, 2700,  12.953, 736.707, 204.641,   9.916, 638.096, 177.249, 57,  0,   1.361,  45.447,  12.624,   1.229,  22.920,   6.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:24:555, 300041214789634,   41.817,   15.000, 2700,  13.346, 738.077, 205.021,  10.244, 639.147, 177.541, 57,  0,   1.359,  45.587,  12.663,   1.213,  23.044,   6.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:24:657, 300041441431474,   41.920,   14.000, 2800,  12.962, 739.407, 205.391,  10.051, 640.179, 177.828, 57,  0,   1.336,  45.724,  12.701,   1.198,  23.167,   6.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:24:762, 300041673618927,   42.025,   14.000, 2800,  13.958, 740.875, 205.799,  10.707, 641.305, 178.140, 56,  0,   1.378,  45.869,  12.741,   1.369,  23.311,   6.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:24:865, 300041899810726,   42.127,   14.000, 2800,  13.803, 742.289, 206.191,  10.636, 642.395, 178.443, 57,  0,   1.364,  46.009,  12.780,   1.242,  23.438,   6.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:24:967, 300042126047242,   42.230,   14.000, 2900,  13.865, 743.710, 206.586,  10.861, 643.507, 178.752, 58,  0,   1.364,  46.148,  12.819,   1.207,  23.562,   6.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:070, 300042352675607,   42.332,   14.000, 2900,  14.534, 745.202, 207.000,  11.443, 644.682, 179.078, 58,  0,   1.371,  46.289,  12.858,   1.221,  23.687,   6.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:173, 300042579046474,   42.435,   14.000, 2900,  14.599, 746.698, 207.416,  11.487, 645.860, 179.405, 58,  0,   1.385,  46.431,  12.898,   1.216,  23.812,   6.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:278, 300042811586502,   42.540,   15.000, 2900,  14.873, 748.265, 207.851,  11.669, 647.089, 179.747, 58,  0,   1.426,  46.581,  12.939,   1.401,  23.960,   6.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:380, 300043037789010,   42.643,   12.000, 2900,  12.554, 749.551, 208.209,  10.236, 648.137, 180.038, 57,  0,   1.218,  46.706,  12.974,   0.555,  24.017,   6.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:483, 300043264660088,   42.745,   11.000, 3000,  12.625, 750.848, 208.569,  10.898, 649.257, 180.349, 59,  0,   0.998,  46.809,  13.002,   0.000,  24.017,   6.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:586, 300043490873599,   42.848,   11.000, 3100,  13.164, 752.197, 208.943,  11.378, 650.423, 180.673, 61,  0,   1.025,  46.914,  13.032,   0.000,  24.017,   6.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:688, 300043717270406,   42.950,   11.000, 3100,  13.415, 753.572, 209.326,  11.770, 651.629, 181.008, 60,  0,   1.008,  47.017,  13.060,   0.000,  24.017,   6.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:790, 300043943409391,   43.053,   11.000, 3100,  13.523, 754.957, 209.710,  11.855, 652.844, 181.345, 60,  0,   0.998,  47.119,  13.089,   0.000,  24.017,   6.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:893, 300044169781283,   43.155,   11.000, 3500,  16.744, 756.674, 210.187,  14.889, 654.370, 181.769, 61,  0,   1.054,  47.227,  13.119,   0.024,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:25:995, 300044396144375,   43.258,   10.000, 3400,  16.760, 758.392, 210.664,  15.105, 655.919, 182.200, 62,  0,   1.026,  47.332,  13.148,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:26:098, 300044622427480,   43.360,   11.000, 3300,  17.081, 760.143, 211.151,  15.275, 657.484, 182.634, 62,  0,   1.064,  47.441,  13.178,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:26:200, 300044848615662,   43.463,   11.000, 3300,  15.520, 761.732, 211.592,  13.831, 658.901, 183.028, 61,  0,   1.050,  47.549,  13.208,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:26:303, 300045075027784,   43.565,   11.000, 3300,  15.623, 763.334, 212.037,  13.839, 660.320, 183.422, 61,  0,   1.025,  47.654,  13.237,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:26:405, 300045301342694,   43.668,   11.000, 3300,  15.542, 764.927, 212.480,  13.910, 661.746, 183.818, 62,  0,   1.025,  47.759,  13.266,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:26:508, 300045527741644,   43.770,   11.000, 3300,  15.757, 766.543, 212.929,  13.960, 663.177, 184.216, 61,  0,   1.030,  47.865,  13.296,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:26:610, 300045753979596,   43.873,   11.000, 3200,  15.680, 768.150, 213.375,  13.996, 664.611, 184.614, 61,  0,   1.020,  47.969,  13.325,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:26:713, 300045980402337,   43.975,   10.000, 3200,  14.682, 769.655, 213.793,  12.900, 665.934, 184.982, 60,  0,   1.021,  48.074,  13.354,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:26:815, 300046206639463,   44.078,   10.000, 3200,  14.463, 771.137, 214.205,  12.825, 667.248, 185.347, 60,  0,   1.026,  48.179,  13.383,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:26:918, 300046432985886,   44.180,   10.000, 3200,  14.602, 772.634, 214.621,  12.802, 668.560, 185.711, 61,  0,   1.022,  48.284,  13.412,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:020, 300046659241679,   44.283,   10.000, 3300,  15.218, 774.193, 215.054,  13.538, 669.948, 186.097, 61,  0,   1.054,  48.392,  13.442,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:123, 300046885715074,   44.385,   10.000, 3300,  15.621, 775.796, 215.499,  13.844, 671.368, 186.491, 62,  0,   1.037,  48.498,  13.472,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:226, 300047112284990,   44.488,   10.000, 3200,  15.236, 777.359, 215.933,  13.419, 672.745, 186.874, 60,  0,   1.130,  48.614,  13.504,   0.000,  24.019,   6.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:328, 300047338791880,   44.590,   11.000, 3500,  16.866, 779.089, 216.414,  14.395, 674.221, 187.284, 57,  0,   1.187,  48.736,  13.538,   0.798,  24.101,   6.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:429, 300047561753630,   44.691,    5.000, 3900,  12.423, 780.344, 216.762,   9.880, 675.219, 187.561, 56,  0,   1.031,  48.840,  13.567,   0.837,  24.185,   6.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:532, 300047788843692,   44.794,    7.000, 3900,  14.726, 781.858, 217.183,  12.888, 676.545, 187.929, 70,  0,   0.903,  48.933,  13.593,   0.285,  24.215,   6.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:683, 300048122861206,   44.946,    4.000, 3900,  14.845, 784.104, 217.807,  13.009, 678.513, 188.476, 56,  0,   0.821,  49.057,  13.627,   0.157,  24.238,   6.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:784, 300048346245736,   45.047,    5.000, 3800,  13.316, 785.451, 218.181,  11.462, 679.672, 188.798, 57,  0,   0.962,  49.155,  13.654,   0.154,  24.254,   6.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:885, 300048569144116,   45.148,    2.000,  800,   8.321, 786.291, 218.414,   6.619, 680.340, 188.983, 56,  0,   0.868,  49.242,  13.678,   0.162,  24.270,   6.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:27:986, 300048791450898,   45.248,    6.000, 4000,  15.001, 787.801, 218.834,  13.036, 681.653, 189.348, 57,  0,   0.987,  49.342,  13.706,   0.206,  24.291,   6.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:28:088, 300049015920507,   45.350,   17.000, 3800,  29.550, 790.805, 219.668,  27.727, 684.472, 190.131, 69,  0,   1.161,  49.460,  13.739,   0.169,  24.308,   6.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:28:195, 300049253321528,   45.458,   38.000, 3000,  34.793, 794.546, 220.707,  32.650, 687.982, 191.106, 65,  0,   1.768,  49.650,  13.792,   0.229,  24.333,   6.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:28:308, 300049501790206,   45.570,   45.000, 2600,  24.859, 797.344, 221.484,  21.873, 690.443, 191.790, 62,  0,   1.859,  49.859,  13.850,   0.856,  24.429,   6.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:28:420, 300049750103497,   45.683,   51.000, 2300,  20.683, 799.670, 222.130,  18.210, 692.491, 192.359, 60,  0,   1.719,  50.052,  13.903,   0.573,  24.494,   6.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:28:525, 300049982075170,   45.788,   60.000, 2200,  19.513, 801.720, 222.700,  17.178, 694.296, 192.860, 60,  0,   1.984,  50.261,  13.961,   0.310,  24.526,   6.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:28:628, 300050208316820,   45.890,   59.000, 1500,  14.348, 803.190, 223.108,  12.099, 695.536, 193.204, 57,  0,   1.798,  50.445,  14.013,   0.139,  24.540,   6.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:28:748, 300050473293956,   46.010,   47.000, 1600,  12.016, 804.632, 223.509,   9.954, 696.730, 193.536, 56,  0,   1.520,  50.627,  14.063,   0.147,  24.558,   6.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:28:860, 300050721670387,   46.123,   49.000, 1700,  14.523, 806.266, 223.963,  11.149, 697.984, 193.885, 56,  0,   1.396,  50.784,  14.107,   1.618,  24.740,   6.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:28:978, 300050981321618,   46.240,   47.000, 1600,  15.489, 808.087, 224.469,  10.335, 699.200, 194.222, 56,  0,   1.396,  50.949,  14.152,   3.203,  25.117,   6.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:29:090, 300051229522272,   46.353,   52.000, 1600,  13.142, 809.564, 224.879,  10.584, 700.390, 194.553, 55,  0,   1.673,  51.137,  14.205,   0.635,  25.188,   6.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:29:205, 300051483451956,   46.468,   39.000, 1700,  11.467, 810.883, 225.245,   9.238, 701.452, 194.848, 57,  0,   1.342,  51.291,  14.248,   0.412,  25.235,   7.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:29:308, 300051709749216,   46.570,   30.000, 1800,  11.832, 812.096, 225.582,   9.549, 702.431, 195.120, 57,  0,   1.301,  51.424,  14.285,   0.380,  25.274,   7.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:29:455, 300052035645903,   46.718,   20.000, 2000,  10.215, 813.604, 226.001,   7.816, 703.584, 195.440, 56,  0,   1.177,  51.598,  14.333,   0.655,  25.371,   7.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:29:583, 300052317018325,   46.845,   18.000, 2200,   9.727, 814.843, 226.345,   7.611, 704.554, 195.709, 57,  0,   1.002,  51.726,  14.368,   0.322,  25.412,   7.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:29:698, 300052570868070,   46.960,   23.000, 2300,  11.603, 816.177, 226.716,   9.113, 705.602, 196.001, 56,  0,   1.200,  51.864,  14.407,   0.693,  25.492,   7.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:29:800, 300052797181252,   47.063,   16.000, 2400,  10.525, 817.256, 227.016,   8.532, 706.476, 196.243, 56,  0,   1.095,  51.976,  14.438,   0.313,  25.524,   7.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:29:903, 300053023553838,   47.165,   25.000, 2400,  14.686, 818.761, 227.434,  12.463, 707.754, 196.598, 56,  0,   1.227,  52.102,  14.473,   0.369,  25.562,   7.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:30:025, 300053293982870,   47.288,   40.000, 2400,  16.724, 820.810, 228.003,  14.279, 709.503, 197.084, 59,  0,   1.467,  52.281,  14.523,   0.637,  25.640,   7.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:30:153, 300053575619442,   47.415,   63.000, 2200,  21.257, 823.521, 228.756,  18.192, 711.823, 197.729, 58,  0,   1.915,  52.526,  14.590,   0.972,  25.764,   7.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:30:275, 300053846005798,   47.538,   61.000, 2000,  19.474, 825.906, 229.418,  16.925, 713.896, 198.304, 58,  0,   1.997,  52.770,  14.658,   0.549,  25.831,   7.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:30:425, 300054177244755,   47.688,   57.000, 1900,  17.225, 828.490, 230.136,  13.505, 715.922, 198.867, 57,  0,   1.984,  53.068,  14.741,   1.664,  26.081,   7.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:30:565, 300054486361454,   47.828,   82.000, 1800,  17.952, 831.003, 230.834,  13.914, 717.870, 199.408, 57,  0,   2.034,  53.352,  14.820,   1.938,  26.352,   7.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:30:693, 300054767919262,   47.955,   63.000, 1700,  15.084, 832.927, 231.369,  11.794, 719.374, 199.826, 56,  0,   1.834,  53.586,  14.885,   1.228,  26.508,   7.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:30:808, 300055021885864,   48.070,   33.000, 1800,  13.370, 834.464, 231.796,   9.378, 720.452, 200.126, 57,  0,   1.750,  53.788,  14.941,   1.980,  26.736,   7.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:30:943, 300055319950357,   48.205,   37.000, 2000,  13.380, 836.271, 232.297,   9.962, 721.797, 200.499, 59,  0,   1.613,  54.005,  15.002,   1.499,  26.939,   7.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:31:100, 300055667683804,   48.363,   23.000, 2300,  12.610, 838.257, 232.849,   9.346, 723.269, 200.908, 56,  0,   1.399,  54.226,  15.063,   1.409,  27.160,   7.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:31:208, 300055905021752,   48.470,   21.000, 2400,  12.102, 839.557, 233.210,   9.915, 724.335, 201.204, 55,  0,   1.159,  54.350,  15.097,   0.359,  27.199,   7.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:31:315, 300056142414771,   48.578,   13.000, 2800,  10.533, 840.690, 233.525,   8.668, 725.267, 201.463, 57,  0,   1.072,  54.466,  15.129,   0.193,  27.220,   7.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:31:426, 300056385939963,   48.688,   21.000, 2900,  15.171, 842.363, 233.990,  12.827, 726.681, 201.856, 58,  0,   1.275,  54.606,  15.168,   0.509,  27.276,   7.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:31:528, 300056612611890,   48.791,   18.000, 2800,  15.286, 843.932, 234.426,  13.226, 728.039, 202.233, 57,  0,   1.203,  54.730,  15.203,   0.287,  27.305,   7.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:31:629, 300056835088880,   48.891,    9.000, 3000,  10.091, 844.949, 234.708,   7.897, 728.835, 202.454, 56,  0,   1.112,  54.842,  15.234,   0.392,  27.345,   7.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:31:731, 300057060667506,   48.994,    9.000, 3200,  11.103, 846.083, 235.023,   9.261, 729.781, 202.717, 56,  0,   0.990,  54.943,  15.262,   0.197,  27.365,   7.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:31:834, 300057287661361,   49.096,   10.000, 3200,  15.116, 847.637, 235.455,  13.333, 731.152, 203.098, 61,  0,   0.905,  55.036,  15.288,   0.177,  27.383,   7.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:31:977, 300057602934264,   49.239,   11.000, 3200,  14.433, 849.698, 236.027,  12.340, 732.914, 203.587, 56,  0,   0.880,  55.161,  15.323,   0.274,  27.422,   7.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:32:079, 300057828614484,   49.341,    9.000, 3300,  12.604, 850.986, 236.385,  11.106, 734.049, 203.902, 60,  0,   0.812,  55.245,  15.346,   0.000,  27.422,   7.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:32:184, 300058060470568,   49.446,   13.000, 3200,  16.778, 852.748, 236.875,  14.872, 735.611, 204.336, 60,  0,   1.021,  55.352,  15.375,   0.174,  27.440,   7.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:32:286, 300058286119027,   49.549,   29.000, 2900,  23.918, 855.193, 237.553,  20.843, 737.741, 204.928, 59,  0,   1.667,  55.522,  15.423,   1.169,  27.560,   7.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:32:401, 300058539819138,   49.663,   31.000, 2700,  19.571, 857.441, 238.178,  15.374, 739.507, 205.419, 59,  0,   1.822,  55.732,  15.481,   2.117,  27.803,   7.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:32:504, 300058767259407,   49.766,   29.000, 2600,  17.732, 859.268, 238.685,  15.377, 741.091, 205.859, 60,  0,   1.585,  55.895,  15.526,   0.469,  27.852,   7.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:32:609, 300058999163333,   49.871,   25.000, 2500,  15.127, 860.856, 239.127,  12.511, 742.405, 206.224, 56,  0,   1.503,  56.053,  15.570,   0.723,  27.928,   7.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:32:715, 300059231947131,   49.977,   33.000, 2500,  17.021, 862.651, 239.625,  14.001, 743.881, 206.634, 57,  0,   1.658,  56.227,  15.619,   0.985,  28.031,   7.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:32:818, 300059459461942,   50.080,   30.000, 2400,  15.787, 864.278, 240.077,  13.045, 745.225, 207.007, 57,  0,   1.691,  56.402,  15.667,   0.793,  28.113,   7.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:32:934, 300059715458073,   50.196,   28.000, 2400,  14.526, 865.962, 240.545,  12.065, 746.624, 207.396, 56,  0,   1.489,  56.574,  15.715,   0.673,  28.191,   7.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:33:036, 300059940898720,   50.298,   22.000, 2500,  13.208, 867.310, 240.920,  10.403, 747.686, 207.691, 55,  0,   1.484,  56.726,  15.757,   0.799,  28.273,   7.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:33:137, 300060165212132,   50.400,   19.000, 2500,  13.312, 868.663, 241.295,  10.177, 748.720, 207.978, 58,  0,   1.488,  56.877,  15.799,   1.291,  28.404,   7.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:33:241, 300060394858144,   50.504,   21.000, 2500,  13.895, 870.108, 241.697,  10.875, 749.851, 208.292, 58,  0,   1.521,  57.035,  15.843,   1.106,  28.519,   7.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:33:353, 300060640977204,   50.615,   28.000, 2500,  16.593, 871.957, 242.210,  13.413, 751.346, 208.707, 59,  0,   1.690,  57.223,  15.895,   1.210,  28.654,   7.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:33:484, 300060930468646,   50.746,   33.000, 2500,  14.891, 873.910, 242.753,  11.104, 752.802, 209.112, 55,  0,   1.756,  57.454,  15.959,   1.793,  28.889,   8.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:33:586, 300061155390702,   50.848,    4.000, 2800,   6.255, 874.547, 242.930,   4.001, 753.210, 209.225, 54,  0,   1.020,  57.558,  15.988,   0.494,  28.939,   8.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:33:688, 300061381280118,   50.950,   22.000, 2800,  15.702, 876.153, 243.376,  12.588, 754.498, 209.583, 56,  0,   1.634,  57.725,  16.035,   1.175,  29.059,   8.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:33:791, 300061608414882,   51.053,   17.000, 2800,  13.229, 877.514, 243.754,  10.939, 755.623, 209.895, 57,  0,   1.265,  57.855,  16.071,   0.498,  29.111,   8.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:33:892, 300061831389432,   51.154,   35.000, 2600,  21.748, 879.710, 244.364,  19.002, 757.542, 210.428, 59,  0,   1.749,  58.031,  16.120,   0.786,  29.190,   8.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:013, 300062098041450,   51.275,   11.000, 2000,   9.111, 880.811, 244.670,   6.366, 758.311, 210.642, 54,  0,   1.002,  58.153,  16.153,   1.026,  29.314,   8.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:115, 300062323864980,   51.377,    4.000, 2300,   4.979, 881.320, 244.811,   2.967, 758.614, 210.726, 54,  0,   0.940,  58.249,  16.180,   0.345,  29.349,   8.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:216, 300062547318006,   51.478,    5.000, 2600,   5.812, 881.908, 244.974,   3.774, 758.996, 210.832, 53,  0,   0.944,  58.344,  16.207,   0.352,  29.385,   8.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:318, 300062771794932,   51.580,    4.000, 2800,   5.745, 882.492, 245.137,   3.637, 759.366, 210.935, 54,  0,   0.974,  58.443,  16.234,   0.393,  29.425,   8.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:419, 300062995904480,   51.682,    4.000, 3100,   6.218, 883.123, 245.312,   4.278, 759.800, 211.056, 53,  0,   0.889,  58.534,  16.259,   0.266,  29.452,   8.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:520, 300063218266286,   51.782,    4.000, 3300,   6.917, 883.820, 245.505,   4.961, 760.299, 211.194, 53,  0,   0.977,  58.632,  16.287,   0.239,  29.476,   8.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:622, 300063442486378,   51.884,    2.000, 3500,   6.979, 884.528, 245.702,   5.026, 760.810, 211.336, 53,  0,   0.916,  58.725,  16.312,   0.257,  29.502,   8.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:723, 300063665532778,   51.985,   16.000, 3400,  19.968, 886.545, 246.263,  17.872, 762.615, 211.838, 56,  0,   1.306,  58.857,  16.349,   0.282,  29.530,   8.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:823, 300063887798864,   52.085,   36.000, 3100,  28.953, 889.460, 247.072,  26.885, 765.322, 212.589, 64,  0,   1.476,  59.005,  16.390,   0.269,  29.557,   8.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:34:931, 300064126244687,   52.193,   12.000, 3100,  13.301, 890.896, 247.471,  10.702, 766.477, 212.910, 56,  0,   1.112,  59.126,  16.424,   0.869,  29.651,   8.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:35:033, 300064350216524,   52.295,    4.000, 3300,   8.548, 891.764, 247.712,   6.018, 767.088, 213.080, 55,  0,   0.987,  59.226,  16.452,   0.692,  29.721,   8.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:35:135, 300064576978402,   52.398,    3.000, 3500,   7.441, 892.528, 247.924,   5.511, 767.654, 213.237, 55,  0,   0.908,  59.319,  16.477,   0.252,  29.747,   8.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:35:237, 300064801540873,   52.499,   18.000, 3300,  22.439, 894.810, 248.558,  20.448, 769.733, 213.815, 65,  0,   1.307,  59.452,  16.514,   0.261,  29.774,   8.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:35:355, 300065061113947,   52.617,   25.000, 3100,  23.020, 897.516, 249.310,  20.580, 772.153, 214.487, 59,  0,   1.431,  59.620,  16.561,   0.591,  29.843,   8.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:35:458, 300065288608575,   52.720,   23.000, 2900,  19.708, 899.547, 249.874,  17.307, 773.936, 214.982, 62,  0,   1.457,  59.770,  16.603,   0.405,  29.885,   8.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
