System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:58:17:408, 283067947098628,   21.285,    3.000, 3900,  16.970, 461.766, 128.268,  10.514, 385.418, 107.061, 58,  0,   0.855,  21.671,   6.020,   4.714,  33.469,   9.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:17:509, 283068171317789,   21.387,    3.000, 3900,  15.222, 463.312, 128.698,   9.118, 386.344, 107.318, 57,  0,   0.773,  21.749,   6.041,   4.595,  33.935,   9.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:17:610, 283068394254578,   21.488,    2.000, 4000,  15.217, 464.849, 129.125,   8.794, 387.232, 107.564, 57,  0,   0.752,  21.825,   6.063,   4.556,  34.395,   9.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:17:712, 283068619137078,   21.590,    4.000, 3900,  18.151, 466.697, 129.638,  11.774, 388.431, 107.898, 58,  0,   0.898,  21.917,   6.088,   4.731,  34.877,   9.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:17:815, 283068847070300,   21.693,    4.000, 3900,  17.931, 468.548, 130.152,  11.410, 389.609, 108.225, 58,  0,   0.889,  22.008,   6.113,   4.726,  35.365,   9.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:17:916, 283069069896976,   21.794,    5.000, 3900,  18.270, 470.392, 130.664,  11.994, 390.819, 108.561, 63,  0,   0.844,  22.094,   6.137,   4.589,  35.828,   9.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:022, 283069303468612,   21.900,    4.000, 3900,  17.290, 472.221, 131.173,  11.060, 391.989, 108.886, 58,  0,   0.860,  22.184,   6.162,   4.597,  36.314,  10.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:124, 283069528670564,   22.002,    2.000, 4000,  15.408, 473.792, 131.609,   9.139, 392.921, 109.145, 58,  0,   0.770,  22.263,   6.184,   4.595,  36.783,  10.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:226, 283069753779758,   22.104,    2.000, 4000,  16.230, 475.447, 132.069,   9.901, 393.931, 109.425, 58,  0,   0.809,  22.345,   6.207,   4.651,  37.257,  10.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:328, 283069978780948,   22.205,    3.000, 3900,  15.842, 477.062, 132.517,   9.586, 394.908, 109.697, 58,  0,   0.777,  22.425,   6.229,   4.570,  37.723,  10.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:431, 283070205938818,   22.308,    3.000, 3900,  14.961, 478.601, 132.945,   9.249, 395.859, 109.961, 57,  0,   0.825,  22.509,   6.253,   4.022,  38.137,  10.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:532, 283070429284608,   22.409,    2.000, 4000,  13.992, 480.016, 133.338,   8.446, 396.713, 110.198, 57,  0,   0.762,  22.586,   6.274,   3.891,  38.530,  10.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:633, 283070653028566,   22.511,    2.000, 4000,  14.818, 481.518, 133.755,   9.292, 397.655, 110.460, 57,  0,   0.761,  22.664,   6.295,   3.883,  38.924,  10.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:735, 283070877078200,   22.612,    3.000, 3900,  15.213, 483.061, 134.184,   9.471, 398.616, 110.727, 57,  0,   0.846,  22.749,   6.319,   3.976,  39.327,  10.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:837, 283071103044256,   22.715,    2.000, 3900,  13.742, 484.468, 134.574,   8.293, 399.465, 110.962, 57,  0,   0.762,  22.827,   6.341,   3.883,  39.724,  11.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:18:938, 283071325678534,   22.815,    2.000, 4000,  14.160, 485.895, 134.971,   9.093, 400.382, 111.217, 56,  0,   0.780,  22.906,   6.363,   3.325,  40.060,  11.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:040, 283071551286344,   22.918,    2.000, 3800,  13.268, 487.251, 135.348,   8.323, 401.232, 111.453, 56,  0,   0.753,  22.983,   6.384,   3.288,  40.396,  11.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:142, 283071775618030,   23.019,    3.000, 4000,  14.944, 488.769, 135.769,   9.892, 402.237, 111.733, 56,  0,   0.808,  23.065,   6.407,   3.324,  40.733,  11.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:243, 283071999376590,   23.121,    6.000, 3900,  18.412, 490.635, 136.288,  13.197, 403.574, 112.104, 57,  0,   0.984,  23.165,   6.435,   3.500,  41.088,  11.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:344, 283072222227300,   23.221,   10.000, 3900,  25.017, 493.160, 136.989,  20.204, 405.614, 112.670, 75,  0,   0.940,  23.260,   6.461,   3.224,  41.414,  11.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:463, 283072484540008,   23.340,    5.000, 3900,  18.936, 495.410, 137.614,  14.084, 407.287, 113.135, 59,  0,   0.935,  23.371,   6.492,   3.019,  41.772,  11.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:565, 283072710944010,   23.443,    2.000, 3900,  13.663, 496.811, 138.003,   9.066, 408.216, 113.393, 57,  0,   0.771,  23.450,   6.514,   2.902,  42.070,  11.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:667, 283072936020678,   23.545,    2.000, 4000,  13.143, 498.151, 138.375,   8.629, 409.096, 113.638, 56,  0,   0.772,  23.529,   6.536,   2.897,  42.365,  11.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:768, 283073159420320,   23.646,    2.000, 4000,  13.845, 499.551, 138.764,   9.216, 410.029, 113.897, 56,  0,   0.806,  23.610,   6.558,   2.871,  42.656,  11.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:871, 283073385179580,   23.748,    2.000, 3900,  14.032, 500.986, 139.163,   9.616, 411.012, 114.170, 56,  0,   0.788,  23.691,   6.581,   2.763,  42.938,  11.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:19:972, 283073609278124,   23.850,    2.000, 3900,  12.697, 502.275, 139.521,   8.408, 411.865, 114.407, 56,  0,   0.767,  23.769,   6.602,   2.731,  43.215,  12.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:074, 283073833480804,   23.951,    2.000, 3900,  12.720, 503.566, 139.880,   8.233, 412.701, 114.639, 56,  0,   0.752,  23.845,   6.624,   2.704,  43.490,  12.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:174, 283074055563288,   24.052,    2.000, 3900,  12.907, 504.865, 140.240,   8.551, 413.561, 114.878, 56,  0,   0.778,  23.923,   6.645,   2.724,  43.764,  12.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:276, 283074280883534,   24.154,    3.000, 3900,  14.050, 506.298, 140.638,   9.662, 414.547, 115.152, 55,  0,   0.849,  24.010,   6.669,   2.626,  44.032,  12.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:377, 283074503430842,   24.255,    4.000, 3900,  14.653, 507.775, 141.049,  10.306, 415.586, 115.441, 56,  0,   0.891,  24.100,   6.694,   2.723,  44.306,  12.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:478, 283074727278982,   24.356,    2.000, 4000,  13.042, 509.097, 141.416,   8.712, 416.469, 115.686, 55,  0,   0.782,  24.179,   6.716,   2.579,  44.568,  12.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:580, 283074951094426,   24.457,    2.000, 4000,  12.992, 510.414, 141.782,   8.810, 417.362, 115.934, 55,  0,   0.760,  24.256,   6.738,   2.549,  44.826,  12.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:682, 283075176153692,   24.559,    3.000, 3900,  16.212, 512.067, 142.241,  10.339, 418.416, 116.227, 57,  0,   0.825,  24.340,   6.761,   4.171,  45.251,  12.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:783, 283075400339170,   24.661,    4.000, 3900,  17.346, 513.828, 142.730,  10.838, 419.516, 116.532, 57,  0,   0.894,  24.431,   6.786,   4.737,  45.732,  12.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:884, 283075623007398,   24.762,    4.000, 3900,  17.774, 515.620, 143.228,  11.436, 420.670, 116.853, 58,  0,   0.874,  24.519,   6.811,   4.714,  46.208,  12.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:20:987, 283075850037556,   24.864,    2.000, 4000,  14.925, 517.155, 143.654,   8.851, 421.580, 117.106, 58,  0,   0.757,  24.597,   6.832,   4.581,  46.679,  12.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:21:088, 283076073140224,   24.966,    2.000, 4000,  16.166, 518.789, 144.108,   9.617, 422.552, 117.375, 58,  0,   0.788,  24.676,   6.855,   4.603,  47.144,  13.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:21:189, 283076295268776,   25.066,    2.000, 4000,  15.640, 520.362, 144.545,   9.339, 423.491, 117.636, 58,  0,   0.773,  24.754,   6.876,   4.589,  47.605,  13.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:21:291, 283076521119472,   25.168,    2.000, 3900,  14.409, 521.836, 144.954,   8.201, 424.330, 117.869, 58,  0,   0.748,  24.831,   6.897,   4.562,  48.072,  13.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:21:393, 283076746814282,   25.271,    4.000, 4000,  18.091, 523.685, 145.468,  11.665, 425.522, 118.201, 58,  0,   0.917,  24.924,   6.923,   4.729,  48.555,  13.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:21:494, 283076970645066,   25.372,    2.000, 3900,  14.877, 525.193, 145.887,   8.556, 426.390, 118.442, 58,  0,   0.777,  25.003,   6.945,   4.596,  49.021,  13.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:21:596, 283077195390318,   25.474,    5.000, 4000,  20.249, 527.254, 146.460,  13.976, 427.812, 118.837, 59,  0,   0.848,  25.090,   6.969,   4.561,  49.486,  13.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:21:699, 283077422543716,   25.577,    2.000, 3900,  14.845, 528.781, 146.884,   8.724, 428.710, 119.086, 58,  0,   0.742,  25.166,   6.991,   4.592,  49.958,  13.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:21:800, 283077644973686,   25.677,    2.000, 4000,  15.322, 530.325, 147.313,   8.967, 429.613, 119.337, 58,  0,   0.765,  25.243,   7.012,   4.589,  50.420,  14.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:21:901, 283077868288402,   25.779,    5.000, 3900,  19.326, 532.280, 147.855,  12.875, 430.915, 119.699, 58,  0,   0.921,  25.336,   7.038,   4.734,  50.899,  14.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:002, 283078092296909,   25.880,    4.000, 3900,  17.260, 534.031, 148.342,  10.692, 432.000, 120.000, 58,  0,   0.917,  25.429,   7.064,   4.813,  51.387,  14.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:104, 283078317027874,   25.982,    3.000, 4000,  16.704, 535.731, 148.814,  10.515, 433.070, 120.297, 58,  0,   0.810,  25.512,   7.087,   4.632,  51.859,  14.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:206, 283078542008146,   26.084,    2.000, 4000,  15.363, 537.296, 149.249,   9.058, 433.993, 120.554, 58,  0,   0.754,  25.588,   7.108,   4.560,  52.323,  14.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:308, 283078765882188,   26.185,    3.000, 4000,  16.291, 538.948, 149.708,   9.967, 435.004, 120.834, 58,  0,   0.802,  25.670,   7.130,   4.586,  52.788,  14.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:410, 283078992747091,   26.288,    3.000, 3900,  16.881, 540.682, 150.190,  10.375, 436.070, 121.131, 58,  0,   0.879,  25.760,   7.156,   4.782,  53.280,  14.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:512, 283079217147462,   26.389,    2.000, 4000,  15.238, 542.231, 150.620,   9.017, 436.986, 121.385, 58,  0,   0.767,  25.838,   7.177,   4.598,  53.747,  14.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:613, 283079440151398,   26.490,    2.000, 3900,  14.724, 543.718, 151.033,   8.500, 437.845, 121.624, 58,  0,   0.747,  25.913,   7.198,   4.565,  54.208,  15.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:714, 283079663256392,   26.591,    2.000, 4000,  15.852, 545.320, 151.478,   9.577, 438.812, 121.892, 58,  0,   0.771,  25.991,   7.220,   4.600,  54.673,  15.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:816, 283079889501678,   26.694,    2.000, 4000,  16.157, 546.975, 151.938,   9.823, 439.819, 122.172, 58,  0,   0.780,  26.071,   7.242,   4.603,  55.145,  15.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:22:919, 283080115576434,   26.796,    3.000, 4000,  15.497, 548.562, 152.378,   9.265, 440.768, 122.435, 58,  0,   0.773,  26.150,   7.264,   4.592,  55.615,  15.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:023, 283080346691810,   26.901,    3.000, 3900,  16.064, 550.244, 152.845,   9.650, 441.778, 122.716, 58,  0,   0.837,  26.238,   7.288,   4.697,  56.106,  15.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:125, 283080570752613,   27.002,    3.000, 3900,  15.393, 551.806, 153.279,   9.165, 442.708, 122.974, 58,  0,   0.772,  26.316,   7.310,   4.596,  56.573,  15.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:228, 283080797936904,   27.105,    3.000, 3900,  15.442, 553.394, 153.721,   9.170, 443.651, 123.236, 58,  0,   0.787,  26.397,   7.333,   4.590,  57.045,  15.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:330, 283081023567992,   27.208,    3.000, 4000,  16.121, 555.042, 154.178,   9.986, 444.672, 123.520, 58,  0,   0.790,  26.478,   7.355,   4.593,  57.514,  15.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:432, 283081247782340,   27.309,    4.000, 4000,  19.007, 556.972, 154.714,  12.361, 445.927, 123.869, 59,  0,   0.924,  26.572,   7.381,   4.767,  57.998,  16.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:533, 283081471673736,   27.411,    3.000, 3900,  16.900, 558.685, 155.190,  10.463, 446.988, 124.163, 58,  0,   0.882,  26.661,   7.406,   4.765,  58.482,  16.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:634, 283081695603652,   27.512,    2.000, 3900,  14.369, 560.143, 155.595,   8.471, 447.847, 124.402, 58,  0,   0.774,  26.740,   7.428,   4.171,  58.905,  16.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:735, 283081918588302,   27.613,    2.000, 4000,  14.639, 561.621, 156.006,   9.044, 448.760, 124.656, 58,  0,   0.762,  26.817,   7.449,   3.903,  59.299,  16.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:838, 283082144589492,   27.715,    3.000, 3800,  15.830, 563.241, 156.456,  10.308, 449.815, 124.949, 57,  0,   0.827,  26.901,   7.473,   3.962,  59.704,  16.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:23:940, 283082370832318,   27.818,    3.000, 3900,  14.834, 564.761, 156.878,   9.364, 450.775, 125.215, 57,  0,   0.804,  26.984,   7.495,   3.918,  60.106,  16.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:041, 283082593664298,   27.919,    3.000, 3900,  14.831, 566.258, 157.294,   9.081, 451.691, 125.470, 56,  0,   0.801,  27.065,   7.518,   3.857,  60.495,  16.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:143, 283082817855908,   28.020,    2.000, 4000,  13.194, 567.598, 157.666,   8.172, 452.521, 125.700, 56,  0,   0.760,  27.142,   7.539,   3.329,  60.833,  16.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:245, 283083043967958,   28.123,    2.000, 3900,  14.455, 569.078, 158.077,   9.481, 453.492, 125.970, 57,  0,   0.772,  27.221,   7.561,   3.329,  61.174,  16.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:346, 283083266528534,   28.223,    3.000, 4000,  14.717, 570.561, 158.489,   9.639, 454.464, 126.240, 56,  0,   0.816,  27.303,   7.584,   3.378,  61.514,  17.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:448, 283083491590982,   28.325,    2.000, 4000,  13.629, 571.950, 158.875,   8.622, 455.342, 126.484, 56,  0,   0.764,  27.381,   7.606,   3.334,  61.854,  17.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:549, 283083716052540,   28.427,    3.000, 3900,  15.312, 573.507, 159.307,  10.430, 456.403, 126.779, 56,  0,   0.848,  27.467,   7.630,   3.156,  62.175,  17.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:650, 283083938021098,   28.528,    4.000, 3900,  16.119, 575.127, 159.758,  11.439, 457.553, 127.098, 56,  0,   0.911,  27.559,   7.655,   3.009,  62.478,  17.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:753, 283084165013526,   28.630,    3.000, 4000,  13.717, 576.538, 160.149,   9.006, 458.479, 127.355, 56,  0,   0.828,  27.644,   7.679,   2.970,  62.783,  17.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:856, 283084392444968,   28.733,    2.000, 4000,  13.701, 577.949, 160.541,   9.135, 459.419, 127.617, 56,  0,   0.763,  27.722,   7.701,   2.891,  63.081,  17.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:24:959, 283084619893399,   28.836,    2.000, 4000,  13.483, 579.338, 160.927,   8.959, 460.342, 127.873, 55,  0,   0.771,  27.802,   7.723,   2.865,  63.376,  17.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:060, 283084843715874,   28.938,    3.000, 4000,  14.890, 580.847, 161.346,  10.572, 461.414, 128.171, 56,  0,   0.845,  27.887,   7.746,   2.828,  63.662,  17.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:161, 283085066300188,   29.039,    2.000, 4000,  13.617, 582.220, 161.728,   9.046, 462.326, 128.424, 56,  0,   0.743,  27.962,   7.767,   2.709,  63.936,  17.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:263, 283085291296680,   29.140,    2.000, 4000,  13.334, 583.579, 162.105,   8.923, 463.235, 128.676, 56,  0,   0.761,  28.040,   7.789,   2.735,  64.214,  17.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:366, 283085518990696,   29.244,    3.000, 3900,  14.830, 585.108, 162.530,  10.318, 464.299, 128.972, 56,  0,   0.845,  28.127,   7.813,   2.818,  64.505,  17.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:468, 283085743733824,   29.345,    2.000, 3900,  12.191, 586.349, 162.875,   7.906, 465.104, 129.196, 56,  0,   0.750,  28.203,   7.834,   2.608,  64.770,  17.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:569, 283085967324947,   29.447,    3.000, 4000,  13.653, 587.731, 163.259,   9.432, 466.059, 129.461, 56,  0,   0.812,  28.286,   7.857,   2.617,  65.035,  18.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:671, 283086193461422,   29.549,    2.000, 4000,  13.527, 589.117, 163.644,   9.132, 466.994, 129.721, 55,  0,   0.802,  28.368,   7.880,   2.622,  65.304,  18.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:772, 283086416341736,   29.650,    2.000, 4000,  14.619, 590.593, 164.053,   9.303, 467.933, 129.981, 57,  0,   0.755,  28.444,   7.901,   3.627,  65.670,  18.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:873, 283086638684332,   29.751,    2.000, 3900,  15.400, 592.143, 164.484,   9.228, 468.862, 130.240, 58,  0,   0.776,  28.522,   7.923,   4.586,  66.132,  18.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:25:976, 283086864980928,   29.853,    3.000, 3900,  15.813, 593.764, 164.934,   9.471, 469.833, 130.509, 58,  0,   0.778,  28.602,   7.945,   4.594,  66.603,  18.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:26:076, 283087087159290,   29.954,    3.000, 4000,  15.894, 595.363, 165.379,   9.618, 470.801, 130.778, 58,  0,   0.802,  28.683,   7.967,   4.647,  67.070,  18.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:26:179, 283087313490468,   30.056,    2.000, 4000,  16.077, 597.011, 165.836,   9.741, 471.799, 131.055, 58,  0,   0.773,  28.762,   7.989,   4.614,  67.543,  18.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:26:280, 283087537384908,   30.158,    2.000, 4000,  15.366, 598.569, 166.269,   9.136, 472.726, 131.313, 58,  0,   0.775,  28.840,   8.011,   4.591,  68.009,  18.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:26:381, 283087760797450,   30.259,    3.000, 4000,  16.601, 600.249, 166.736,  10.189, 473.757, 131.599, 58,  0,   0.826,  28.924,   8.034,   4.648,  68.479,  19.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:26:482, 283087983863670,   30.360,    9.000, 3900,  26.513, 602.928, 167.480,  20.178, 475.795, 132.165, 74,  0,   0.983,  29.023,   8.062,   4.610,  68.945,  19.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:26:594, 283088229990598,   30.471,    3.000, 3900,  17.753, 604.907, 168.030,  11.403, 477.066, 132.518, 59,  0,   0.835,  29.116,   8.088,   4.696,  69.469,  19.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:26:696, 283088455812288,   30.574,    4.000, 3900,  16.909, 606.636, 168.510,  10.573, 478.148, 132.819, 59,  0,   0.846,  29.203,   8.112,   4.660,  69.945,  19.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:26:798, 283088680380444,   30.675,    5.000, 3900,  17.909, 608.457, 169.016,  11.300, 479.297, 133.138, 59,  0,   0.938,  29.298,   8.138,   4.827,  70.436,  19.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:26:898, 283088902681370,   30.776,    2.000, 3900,  14.956, 609.963, 169.434,   8.652, 480.168, 133.380, 58,  0,   0.784,  29.377,   8.160,   4.599,  70.899,  19.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:000, 283089126830248,   30.878,    2.000, 4000,  15.157, 611.502, 169.862,   8.969, 481.079, 133.633, 58,  0,   0.755,  29.454,   8.182,   4.591,  71.365,  19.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:102, 283089352297681,   30.980,    2.000, 4000,  15.848, 613.120, 170.311,   9.581, 482.057, 133.905, 58,  0,   0.777,  29.533,   8.204,   4.576,  71.832,  19.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:203, 283089576235890,   31.081,    3.000, 4000,  16.012, 614.744, 170.762,   9.610, 483.032, 134.175, 58,  0,   0.798,  29.614,   8.226,   4.669,  72.306,  20.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:307, 283089805521722,   31.185,    2.000, 4000,  15.578, 616.362, 171.212,   9.295, 483.997, 134.444, 58,  0,   0.762,  29.693,   8.248,   4.597,  72.783,  20.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:408, 283090027703666,   31.286,    3.000, 4000,  16.906, 618.063, 171.684,  10.564, 485.060, 134.739, 58,  0,   0.838,  29.778,   8.272,   4.701,  73.256,  20.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:510, 283090253468154,   31.388,    2.000, 4000,  15.865, 619.685, 172.135,   9.573, 486.039, 135.011, 58,  0,   0.756,  29.855,   8.293,   4.561,  73.723,  20.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:611, 283090476368200,   31.489,    3.000, 3900,  17.382, 621.440, 172.622,  11.172, 487.167, 135.324, 59,  0,   0.792,  29.935,   8.315,   4.600,  74.187,  20.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:713, 283090701413270,   31.591,    2.000, 3900,  15.555, 623.025, 173.063,   9.208, 488.105, 135.585, 58,  0,   0.787,  30.015,   8.338,   4.659,  74.662,  20.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:814, 283090923564892,   31.691,    3.000, 3900,  15.493, 624.584, 173.496,   9.195, 489.030, 135.842, 59,  0,   0.773,  30.093,   8.359,   4.567,  75.121,  20.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:27:915, 283091147476322,   31.793,    3.000, 4000,  17.249, 626.333, 173.981,  10.984, 490.144, 136.151, 58,  0,   0.819,  30.176,   8.382,   4.617,  75.590,  20.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:58:28:018, 283091375109173,   31.896,    4.000, 3900,  17.439, 628.131, 174.481,  10.918, 491.270, 136.464, 58,  0,   0.900,  30.269,   8.408,   4.803,  76.085,  21.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
