System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:06:08:414, 292056754106726,   42.631,   13.000, 3000,  14.485, 656.469, 182.352,  12.035, 559.443, 155.401, 57,  0,   1.089,  43.154,  11.987,   0.630,  17.478,   4.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:08:515, 292056977835684,   42.732,   12.000, 3000,  14.150, 657.903, 182.751,  11.788, 560.638, 155.733, 57,  0,   1.069,  43.262,  12.017,   0.628,  17.541,   4.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:08:618, 292057203513918,   42.835,   12.000, 3000,  14.303, 659.364, 183.157,  11.827, 561.846, 156.068, 56,  0,   1.075,  43.372,  12.048,   0.590,  17.602,   4.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:08:720, 292057429835052,   42.937,   12.000, 3100,  14.922, 660.894, 183.582,  12.621, 563.140, 156.428, 57,  0,   1.061,  43.481,  12.078,   0.585,  17.662,   4.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:08:821, 292057653675666,   43.038,   12.000, 3100,  15.387, 662.454, 184.015,  13.030, 564.461, 156.795, 57,  0,   1.069,  43.589,  12.108,   0.636,  17.726,   4.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:08:924, 292057880669550,   43.141,   12.000, 3100,  15.266, 664.023, 184.451,  12.870, 565.784, 157.162, 57,  0,   1.095,  43.702,  12.139,   0.609,  17.789,   4.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:026, 292058106184838,   43.243,   11.000, 3100,  14.768, 665.531, 184.870,  12.536, 567.065, 157.518, 57,  0,   1.014,  43.805,  12.168,   0.458,  17.836,   4.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:128, 292058330039087,   43.345,   10.000, 3100,  14.293, 666.981, 185.272,  12.385, 568.320, 157.867, 57,  0,   0.930,  43.899,  12.194,   0.142,  17.850,   4.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:229, 292058553264396,   43.446,   10.000, 3400,  16.071, 668.605, 185.724,  13.856, 569.721, 158.256, 57,  0,   0.962,  43.997,  12.221,   0.500,  17.901,   4.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:330, 292058775891288,   43.547,    9.000, 3600,  19.091, 670.530, 186.258,  17.278, 571.463, 158.740, 59,  0,   0.896,  44.087,  12.246,   0.101,  17.911,   4.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:431, 292058999752464,   43.648,    9.000, 3700,  20.236, 672.582, 186.828,  18.503, 573.339, 159.261, 61,  0,   0.899,  44.178,  12.272,   0.104,  17.921,   4.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:532, 292059222114846,   43.749,    9.000, 3600,  20.262, 674.622, 187.395,  18.410, 575.193, 159.776, 59,  0,   0.907,  44.269,  12.297,   0.108,  17.932,   4.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:634, 292059448680944,   43.851,    9.000, 3500,  19.338, 676.607, 187.946,  17.572, 576.996, 160.277, 58,  0,   0.899,  44.362,  12.323,   0.108,  17.943,   4.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:735, 292059671218228,   43.952,   10.000, 3400,  17.616, 678.382, 188.439,  15.804, 578.589, 160.719, 58,  0,   0.891,  44.452,  12.348,   0.095,  17.953,   4.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:838, 292059898196739,   44.055,    9.000, 3300,  16.287, 680.056, 188.905,  14.443, 580.074, 161.132, 59,  0,   0.887,  44.543,  12.373,   0.092,  17.962,   4.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:09:940, 292060122394397,   44.156,   10.000, 3300,  16.121, 681.693, 189.359,  14.359, 581.532, 161.537, 58,  0,   0.945,  44.639,  12.400,   0.104,  17.973,   4.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:041, 292060346825531,   44.258,   10.000, 3200,  15.555, 683.274, 189.798,  13.698, 582.924, 161.923, 57,  0,   0.886,  44.729,  12.425,   0.102,  17.983,   4.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:142, 292060569902140,   44.359,   10.000, 3200,  14.926, 684.782, 190.217,  13.167, 584.254, 162.293, 57,  0,   0.912,  44.821,  12.450,   0.091,  17.992,   4.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:245, 292060795855374,   44.461,   10.000, 3200,  14.927, 686.310, 190.642,  13.009, 585.586, 162.663, 57,  0,   0.874,  44.910,  12.475,   0.090,  18.002,   5.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:346, 292061020748722,   44.563,   10.000, 3200,  14.970, 687.835, 191.065,  13.262, 586.936, 163.038, 57,  0,   0.878,  45.000,  12.500,   0.107,  18.012,   5.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:448, 292061244545078,   44.665,   17.000, 3100,  17.957, 689.655, 191.571,  16.026, 588.561, 163.489, 57,  0,   1.067,  45.108,  12.530,   0.081,  18.021,   5.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:550, 292061470891856,   44.767,   10.000, 3100,  14.044, 691.094, 191.971,  12.300, 589.822, 163.839, 57,  0,   0.893,  45.200,  12.555,   0.082,  18.029,   5.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:652, 292061695688104,   44.869,   10.000, 3100,  14.090, 692.529, 192.369,  12.271, 591.071, 164.186, 57,  0,   0.873,  45.288,  12.580,   0.080,  18.037,   5.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:754, 292061921186210,   44.971,   10.000, 3200,  13.979, 693.957, 192.766,  12.229, 592.320, 164.533, 57,  0,   0.885,  45.379,  12.605,   0.075,  18.045,   5.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:855, 292062143623158,   45.072,   10.000, 3200,  14.917, 695.459, 193.183,  13.088, 593.638, 164.900, 57,  0,   0.881,  45.468,  12.630,   0.080,  18.053,   5.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:10:956, 292062366506566,   45.173,   10.000, 3200,  14.899, 696.963, 193.601,  13.095, 594.960, 165.267, 57,  0,   0.908,  45.559,  12.655,   0.080,  18.061,   5.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:058, 292062592032114,   45.275,   10.000, 3200,  14.973, 698.493, 194.026,  13.215, 596.310, 165.642, 57,  0,   0.883,  45.649,  12.680,   0.074,  18.069,   5.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:159, 292062815167124,   45.376,   10.000, 3200,  15.120, 700.021, 194.450,  13.323, 597.656, 166.016, 57,  0,   0.902,  45.740,  12.706,   0.079,  18.077,   5.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:260, 292063038048324,   45.477,    9.000, 3200,  14.764, 701.511, 194.864,  13.005, 598.969, 166.380, 57,  0,   0.867,  45.828,  12.730,   0.073,  18.084,   5.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:361, 292063260299470,   45.578,   10.000, 3200,  15.136, 703.034, 195.287,  13.315, 600.309, 166.753, 57,  0,   0.879,  45.917,  12.755,   0.070,  18.091,   5.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:462, 292063484511752,   45.679,   10.000, 3200,  14.742, 704.531, 195.703,  13.020, 601.631, 167.120, 57,  0,   0.896,  46.008,  12.780,   0.075,  18.099,   5.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:563, 292063706782106,   45.780,    9.000, 3200,  14.325, 705.974, 196.104,  12.596, 602.899, 167.472, 57,  0,   0.755,  46.083,  12.801,   0.000,  18.099,   5.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:665, 292063931659095,   45.882,    9.000, 3200,  14.238, 707.424, 196.507,  12.617, 604.184, 167.829, 57,  0,   0.734,  46.158,  12.822,   0.000,  18.099,   5.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:765, 292064154054512,   45.982,    9.000, 3200,  14.116, 708.845, 196.901,  12.587, 605.452, 168.181, 57,  0,   0.731,  46.232,  12.842,   0.000,  18.099,   5.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:867, 292064378486944,   46.084,   21.000, 3000,  20.447, 710.924, 197.479,  18.310, 607.313, 168.698, 60,  0,   1.229,  46.357,  12.877,   0.335,  18.133,   5.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:11:969, 292064602912390,   46.186,   12.000, 3100,  12.493, 712.194, 197.832,  10.378, 608.368, 168.991, 55,  0,   1.082,  46.467,  12.907,   0.323,  18.166,   5.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:12:070, 292064825442038,   46.286,    4.000, 3400,   7.010, 712.900, 198.028,   5.082, 608.880, 169.133, 55,  0,   1.062,  46.574,  12.937,   0.243,  18.190,   5.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:12:172, 292065052558408,   46.389,    2.000, 3700,   6.953, 713.615, 198.226,   5.238, 609.419, 169.283, 55,  0,   0.951,  46.672,  12.964,   0.166,  18.207,   5.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:12:275, 292065278782222,   46.492,    3.000, 2900,   5.712, 714.200, 198.389,   3.610, 609.789, 169.386, 53,  0,   0.942,  46.768,  12.991,   0.329,  18.241,   5.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:12:377, 292065503308902,   46.593,    2.000, 3200,   5.151, 714.724, 198.534,   3.295, 610.124, 169.479, 53,  0,   0.894,  46.859,  13.016,   0.187,  18.260,   5.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:12:478, 292065727803230,   46.695,   12.000, 3200,  14.521, 716.201, 198.945,  11.737, 611.317, 169.810, 54,  0,   1.230,  46.984,  13.051,   0.983,  18.360,   5.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:12:579, 292065950058220,   46.796,   11.000, 3300,  15.386, 717.749, 199.375,  12.688, 612.594, 170.165, 59,  0,   1.202,  47.105,  13.085,   0.851,  18.446,   5.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:12:686, 292066186285782,   46.903,   37.000, 2900,  28.182, 720.764, 200.212,  24.969, 615.266, 170.907, 62,  0,   1.788,  47.297,  13.138,   0.595,  18.509,   5.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:12:816, 292066473362530,   47.033,   31.000, 2700,  20.809, 723.470, 200.964,  16.674, 617.434, 171.509, 58,  0,   1.765,  47.526,  13.202,   2.105,  18.783,   5.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:12:931, 292066727293665,   47.148,   24.000, 2600,  16.576, 725.376, 201.493,  13.709, 619.010, 171.947, 59,  0,   1.443,  47.692,  13.248,   1.010,  18.899,   5.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:13:051, 292066992210766,   47.268,   26.000, 2600,  16.415, 727.346, 202.041,  14.303, 620.726, 172.424, 58,  0,   1.442,  47.865,  13.296,   0.234,  18.927,   5.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:13:166, 292067246172092,   47.383,   28.000, 2500,  16.426, 729.235, 202.565,  13.316, 622.258, 172.849, 58,  0,   1.645,  48.054,  13.348,   1.110,  19.055,   5.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:13:275, 292067486876446,   47.492,   24.000, 2500,  14.353, 730.800, 203.000,  12.111, 623.578, 173.216, 57,  0,   1.387,  48.205,  13.390,   0.424,  19.101,   5.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:13:398, 292067758410074,   47.615,   31.000, 2500,  15.972, 732.764, 203.546,  13.764, 625.271, 173.686, 60,  0,   1.572,  48.399,  13.444,   0.287,  19.136,   5.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:13:527, 292068043208690,   47.744,   32.000, 2400,  17.462, 735.016, 204.171,  15.130, 627.222, 174.228, 58,  0,   1.600,  48.605,  13.501,   0.388,  19.186,   5.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:13:644, 292068301558572,   47.861,   25.000, 2400,  13.805, 736.632, 204.620,  10.998, 628.509, 174.586, 58,  0,   1.325,  48.760,  13.545,   0.923,  19.294,   5.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:13:761, 292068560070870,   47.978,   30.000, 2400,  15.115, 738.401, 205.111,  11.233, 629.824, 174.951, 56,  0,   1.534,  48.940,  13.594,   1.904,  19.517,   5.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:13:863, 292068785109914,   48.080,   15.000, 2500,  10.797, 739.502, 205.417,   7.714, 630.611, 175.170, 54,  0,   1.249,  49.067,  13.630,   1.291,  19.649,   5.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:13:965, 292069010719682,   48.182,   13.000, 2700,   9.667, 740.490, 205.692,   7.677, 631.395, 175.387, 57,  0,   1.125,  49.182,  13.662,   0.238,  19.673,   5.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:067, 292069236993998,   48.284,    8.000, 2800,   8.242, 741.334, 205.926,   6.347, 632.045, 175.568, 54,  0,   0.931,  49.278,  13.688,   0.147,  19.688,   5.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:169, 292069460676178,   48.386,    3.000, 3100,   5.709, 741.912, 206.087,   3.725, 632.423, 175.673, 53,  0,   0.950,  49.374,  13.715,   0.277,  19.716,   5.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:271, 292069685211400,   48.487,    3.000, 3400,   5.938, 742.516, 206.255,   4.014, 632.831, 175.786, 53,  0,   1.002,  49.476,  13.743,   0.205,  19.737,   5.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:372, 292069910389096,   48.589,    1.000, 4000,   6.132, 743.142, 206.428,   4.337, 633.273, 175.909, 54,  0,   0.912,  49.569,  13.769,   0.129,  19.750,   5.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:474, 292070134242696,   48.691,    5.000, 3900,  12.550, 744.414, 206.782,  10.705, 634.358, 176.211, 55,  0,   1.027,  49.673,  13.798,   0.114,  19.762,   5.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:576, 292070359007120,   48.793,    8.000, 3900,  17.990, 746.245, 207.290,  16.151, 636.003, 176.667, 59,  0,   0.992,  49.774,  13.826,   0.107,  19.773,   5.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:678, 292070584761924,   48.895,    7.000, 3900,  17.204, 748.004, 207.779,  15.343, 637.571, 177.103, 58,  0,   0.976,  49.874,  13.854,   0.112,  19.784,   5.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:780, 292070809998342,   48.997,    4.000, 3900,  12.512, 749.281, 208.133,  10.632, 638.656, 177.404, 56,  0,   1.019,  49.977,  13.883,   0.103,  19.795,   5.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:882, 292071036061284,   49.099,    4.000, 3900,  11.116, 750.419, 208.450,   9.284, 639.606, 177.668, 56,  0,   1.051,  50.085,  13.913,   0.110,  19.806,   5.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:14:985, 292071262314984,   49.202,    6.000, 3900,  15.009, 751.957, 208.877,  13.121, 640.951, 178.042, 57,  0,   1.067,  50.194,  13.943,   0.107,  19.817,   5.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:15:087, 292071488634534,   49.304,    6.000, 3700,  15.507, 753.546, 209.318,  13.861, 642.372, 178.437, 56,  0,   0.900,  50.287,  13.969,   0.106,  19.828,   5.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:15:191, 292071717743254,   49.408,    5.000, 3900,  14.338, 755.034, 209.732,  12.498, 643.668, 178.797, 57,  0,   0.926,  50.383,  13.995,   0.104,  19.838,   5.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:15:293, 292071941985324,   49.510,    6.000, 3900,  15.264, 756.584, 210.162,  13.325, 645.022, 179.173, 56,  0,   1.005,  50.485,  14.024,   0.108,  19.849,   5.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:15:394, 292072166141576,   49.611,    5.000, 3900,  14.287, 758.034, 210.565,  12.464, 646.287, 179.524, 57,  0,   0.993,  50.586,  14.052,   0.103,  19.860,   5.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:15:497, 292072392650886,   49.714,    3.000, 3900,   9.753, 759.035, 210.843,   7.969, 647.105, 179.751, 56,  0,   0.966,  50.685,  14.079,   0.089,  19.869,   5.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:15:599, 292072618908724,   49.816,    2.000, 3900,   8.065, 759.861, 211.073,   6.287, 647.749, 179.930, 55,  0,   0.934,  50.780,  14.106,   0.090,  19.878,   5.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:15:702, 292072845184518,   49.919,    5.000, 4000,  14.806, 761.379, 211.494,  13.060, 649.087, 180.302, 63,  0,   0.926,  50.875,  14.132,   0.077,  19.886,   5.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:15:811, 292073085877710,   50.028,   13.000, 3900,  24.388, 764.037, 212.233,  21.257, 651.404, 180.946, 59,  0,   1.357,  51.023,  14.173,   1.257,  20.023,   5.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:15:912, 292073309539662,   50.129,    6.000, 3900,  16.169, 765.675, 212.688,  13.951, 652.818, 181.338, 57,  0,   1.176,  51.142,  14.206,   0.679,  20.092,   5.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:013, 292073532836040,   50.230,    6.000, 3900,  15.595, 767.252, 213.126,  13.545, 654.187, 181.719, 58,  0,   1.017,  51.245,  14.235,   0.113,  20.103,   5.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:115, 292073757344992,   50.332,    8.000, 3900,  18.408, 769.124, 213.646,  16.535, 655.869, 182.186, 68,  0,   1.057,  51.353,  14.265,   0.184,  20.122,   5.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:220, 292073989390352,   50.437,   16.000, 3900,  30.313, 772.310, 214.530,  28.255, 658.838, 183.011, 62,  0,   1.257,  51.485,  14.301,   0.299,  20.153,   5.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:326, 292074224320600,   50.543,    5.000, 3700,  14.536, 773.856, 214.960,  12.449, 660.163, 183.379, 58,  0,   1.051,  51.597,  14.332,   0.288,  20.184,   5.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:427, 292074447595964,   50.644,    7.000, 3900,  16.126, 775.487, 215.413,  14.178, 661.596, 183.777, 60,  0,   1.145,  51.712,  14.365,   0.344,  20.219,   5.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:531, 292074675688784,   50.748,    7.000, 3900,  16.920, 777.235, 215.899,  14.664, 663.111, 184.198, 58,  0,   1.127,  51.829,  14.397,   0.284,  20.248,   5.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:633, 292074900640240,   50.849,    5.000, 3900,  14.272, 778.689, 216.302,  12.419, 664.376, 184.549, 58,  0,   1.032,  51.934,  14.426,   0.148,  20.263,   5.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:734, 292075124791128,   50.951,    7.000, 3900,  16.932, 780.408, 216.780,  14.942, 665.893, 184.970, 58,  0,   1.085,  52.044,  14.457,   0.268,  20.291,   5.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:836, 292075350328144,   51.053,    7.000, 3800,  15.450, 781.986, 217.218,  13.234, 667.245, 185.346, 57,  0,   1.165,  52.163,  14.490,   0.456,  20.337,   5.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:16:937, 292075573906110,   51.154,    8.000, 3900,  15.565, 783.562, 217.656,  12.633, 668.524, 185.701, 57,  0,   1.323,  52.297,  14.527,   1.163,  20.455,   5.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:17:039, 292075798770030,   51.256,   21.000, 3700,  34.991, 787.125, 218.646,  32.296, 671.813, 186.615, 62,  0,   1.574,  52.457,  14.571,   0.838,  20.540,   5.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:17:140, 292076022128636,   51.357,    3.000, 3900,   8.887, 788.024, 218.896,   6.915, 672.513, 186.809, 57,  0,   0.994,  52.558,  14.599,   0.136,  20.554,   5.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:17:243, 292076248471794,   51.460,    5.000, 2900,  11.927, 789.247, 219.235,   9.639, 673.501, 187.084, 55,  0,   1.069,  52.667,  14.630,   0.563,  20.612,   5.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:17:345, 292076473839188,   51.562,    9.000, 3000,  11.644, 790.436, 219.565,   9.638, 674.485, 187.357, 62,  0,   0.919,  52.761,  14.656,   0.319,  20.644,   5.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:17:478, 292076767581965,   51.695,   23.000, 2900,  17.835, 792.808, 220.225,  15.358, 676.528, 187.924, 61,  0,   1.219,  52.923,  14.701,   0.700,  20.737,   5.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:17:606, 292077050300035,   51.823,   27.000, 2800,  19.922, 795.359, 220.933,  16.551, 678.647, 188.513, 61,  0,   1.633,  53.133,  14.759,   1.401,  20.917,   5.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:17:717, 292077295325243,   51.934,   38.000, 2600,  21.470, 797.742, 221.595,  18.443, 680.694, 189.082, 59,  0,   1.785,  53.331,  14.814,   1.059,  21.034,   5.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:17:843, 292077573591498,   52.060,   21.000, 2600,  13.846, 799.487, 222.080,  11.473, 682.140, 189.483, 59,  0,   1.219,  53.484,  14.857,   0.507,  21.098,   5.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:17:955, 292077820964754,   52.172,   16.000, 2700,  11.753, 800.803, 222.445,   9.837, 683.242, 189.789, 59,  0,   1.116,  53.609,  14.891,   0.136,  21.113,   5.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:18:059, 292078050559140,   52.276,   16.000, 2700,  13.012, 802.156, 222.821,  10.904, 684.375, 190.104, 56,  0,   1.177,  53.732,  14.925,   0.342,  21.149,   5.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:18:186, 292078330917493,   52.403,   27.000, 2700,  16.744, 804.282, 223.412,  14.563, 686.225, 190.618, 57,  0,   1.488,  53.921,  14.978,   0.295,  21.186,   5.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:18:291, 292078562772963,   52.508,   22.000, 2600,  15.547, 805.915, 223.865,  13.162, 687.607, 191.002, 57,  0,   1.348,  54.062,  15.017,   0.588,  21.248,   5.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:18:401, 292078805617236,   52.618,   33.000, 2600,  18.123, 807.908, 224.419,  15.447, 689.306, 191.474, 59,  0,   1.546,  54.232,  15.065,   0.720,  21.327,   5.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:18:504, 292079033188860,   52.721,   37.000, 2500,  18.039, 809.768, 224.935,  15.592, 690.913, 191.920, 59,  0,   1.597,  54.397,  15.110,   0.494,  21.378,   5.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:18:624, 292079298116066,   52.841,   47.000, 2300,  18.995, 812.047, 225.569,  16.547, 692.898, 192.472, 58,  0,   1.758,  54.608,  15.169,   0.462,  21.434,   5.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:18:737, 292079546626577,   52.954,    9.000, 2500,   8.841, 813.042, 225.845,   5.947, 693.567, 192.658, 54,  0,   1.099,  54.731,  15.203,   1.060,  21.553,   5.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:18:838, 292079770600988,   53.055,   13.000, 2600,  10.394, 814.096, 226.138,   7.648, 694.343, 192.873, 55,  0,   1.261,  54.859,  15.239,   0.944,  21.649,   6.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:18:941, 292079997594502,   53.158,    4.000, 2900,   5.656, 814.678, 226.299,   3.632, 694.717, 192.977, 54,  0,   1.015,  54.964,  15.268,   0.374,  21.687,   6.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:19:044, 292080224524453,   53.261,    2.000, 3100,   5.142, 815.206, 226.446,   3.185, 695.044, 193.068, 53,  0,   0.966,  55.063,  15.295,   0.255,  21.713,   6.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:19:147, 292080452093011,   53.364,    6.000, 3400,   7.925, 816.023, 226.673,   6.042, 695.667, 193.241, 58,  0,   1.004,  55.166,  15.324,   0.291,  21.743,   6.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:19:247, 292080674490102,   53.464,   10.000, 3400,  11.818, 817.213, 227.004,   9.786, 696.652, 193.515, 54,  0,   1.070,  55.274,  15.354,   0.272,  21.771,   6.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:06:19:349, 292080897655462,   53.566,    2.000, 4000,   7.658, 817.987, 227.219,   5.724, 697.231, 193.675, 54,  0,   0.963,  55.372,  15.381,   0.217,  21.793,   6.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
