System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:27:59:190, 294950955633692,   20.945,    2.000, 4000,  12.917, 475.656, 132.127,   8.620, 396.484, 110.134, 56,  0,   0.708,  21.792,   6.053,   2.640,  40.974,  11.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:27:59:291, 294951178290006,   21.045,    1.000, 4000,  11.627, 476.829, 132.452,   7.387, 397.229, 110.341, 56,  0,   0.689,  21.862,   6.073,   2.625,  41.239,  11.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:27:59:392, 294951401652284,   21.147,    3.000, 4000,  14.346, 478.280, 132.856,  10.007, 398.241, 110.623, 56,  0,   0.805,  21.943,   6.095,   2.704,  41.512,  11.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:27:59:493, 294951624005192,   21.247,    2.000, 4000,  12.462, 479.535, 133.204,   8.136, 399.061, 110.850, 56,  0,   0.768,  22.021,   6.117,   2.543,  41.768,  11.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:27:59:595, 294951848626198,   21.349,    1.000, 4000,  11.063, 480.661, 133.517,   7.000, 399.773, 111.048, 55,  0,   0.683,  22.090,   6.136,   2.459,  42.019,  11.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:27:59:695, 294952071008492,   21.450,    1.000, 4000,  11.309, 481.800, 133.833,   7.180, 400.496, 111.249, 55,  0,   0.678,  22.158,   6.155,   2.459,  42.266,  11.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:27:59:797, 294952295289892,   21.551,    2.000, 4000,  14.159, 483.238, 134.233,   8.265, 401.335, 111.482, 57,  0,   0.708,  22.230,   6.175,   4.194,  42.692,  11.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:27:59:899, 294952520837452,   21.653,    4.000, 4000,  17.641, 485.040, 134.733,  11.609, 402.521, 111.811, 66,  0,   0.743,  22.306,   6.196,   4.461,  43.148,  11.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:001, 294952746126446,   21.756,    6.000, 3900,  19.877, 487.068, 135.297,  13.685, 403.918, 112.199, 59,  0,   0.717,  22.379,   6.216,   4.466,  43.604,  12.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:109, 294952984816755,   21.864,    4.000, 4000,  17.414, 488.950, 135.820,  11.246, 405.133, 112.537, 58,  0,   0.826,  22.469,   6.241,   4.476,  44.088,  12.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:210, 294953208634350,   21.965,    2.000, 4000,  13.852, 490.355, 136.210,   7.763, 405.920, 112.756, 58,  0,   0.709,  22.540,   6.261,   4.464,  44.540,  12.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:311, 294953431177168,   22.066,    2.000, 4000,  13.893, 491.755, 136.599,   7.753, 406.702, 112.973, 58,  0,   0.713,  22.612,   6.281,   4.494,  44.993,  12.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:414, 294953657410582,   22.168,    1.000, 4000,  13.675, 493.156, 136.988,   7.478, 407.468, 113.185, 58,  0,   0.701,  22.684,   6.301,   4.478,  45.452,  12.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:515, 294953881536866,   22.270,    1.000, 4000,  13.650, 494.542, 137.373,   7.660, 408.245, 113.401, 58,  0,   0.694,  22.754,   6.321,   4.462,  45.905,  12.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:616, 294954104147676,   22.371,    3.000, 4000,  16.865, 496.242, 137.845,  10.542, 409.308, 113.697, 58,  0,   0.816,  22.837,   6.344,   4.527,  46.361,  12.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:718, 294954329535552,   22.473,    1.000, 4000,  13.586, 497.629, 138.230,   7.471, 410.071, 113.909, 58,  0,   0.684,  22.907,   6.363,   4.464,  46.817,  13.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:819, 294954552009068,   22.573,    1.000, 4000,  13.441, 498.983, 138.606,   7.280, 410.804, 114.112, 58,  0,   0.689,  22.976,   6.382,   4.476,  47.268,  13.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:00:921, 294954776616292,   22.675,    2.000, 4000,  14.689, 500.477, 139.021,   8.610, 411.680, 114.356, 58,  0,   0.716,  23.049,   6.402,   4.474,  47.723,  13.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:023, 294955002827694,   22.778,    1.000, 3900,  13.202, 501.830, 139.397,   7.038, 412.401, 114.556, 58,  0,   0.691,  23.120,   6.422,   4.468,  48.181,  13.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:124, 294955225877734,   22.879,    1.000, 4000,  13.646, 503.208, 139.780,   7.533, 413.162, 114.767, 58,  0,   0.688,  23.189,   6.441,   4.461,  48.631,  13.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:226, 294955450663910,   22.980,    2.000, 4000,  14.196, 504.654, 140.182,   8.049, 413.982, 114.995, 58,  0,   0.717,  23.262,   6.462,   4.457,  49.085,  13.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:328, 294955676668936,   23.083,    2.000, 4000,  14.010, 506.088, 140.580,   7.925, 414.793, 115.220, 58,  0,   0.708,  23.335,   6.482,   4.494,  49.545,  13.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:429, 294955898924936,   23.183,    1.000, 4000,  13.761, 507.473, 140.965,   7.573, 415.555, 115.432, 58,  0,   0.706,  23.406,   6.502,   4.474,  49.995,  13.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:530, 294956121329740,   23.284,    1.000, 4000,  13.268, 508.809, 141.336,   7.213, 416.282, 115.634, 58,  0,   0.680,  23.474,   6.521,   4.466,  50.445,  14.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:630, 294956343739446,   23.385,    1.000, 4000,  13.445, 510.163, 141.712,   7.324, 417.019, 115.839, 58,  0,   0.682,  23.543,   6.540,   4.451,  50.893,  14.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:731, 294956566270926,   23.486,   13.000, 3900,  22.963, 512.478, 142.355,  16.769, 418.709, 116.308, 58,  0,   0.953,  23.639,   6.566,   4.423,  51.339,  14.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:835, 294956796457448,   23.590,    4.000, 3900,  17.552, 514.307, 142.863,  11.345, 419.892, 116.637, 59,  0,   0.830,  23.725,   6.590,   4.532,  51.812,  14.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:01:938, 294957022117086,   23.692,    1.000, 4000,  13.309, 515.668, 143.241,   7.207, 420.629, 116.841, 58,  0,   0.692,  23.796,   6.610,   4.469,  52.268,  14.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:038, 294957244286250,   23.793,    2.000, 4000,  14.034, 517.080, 143.633,   7.850, 421.419, 117.061, 58,  0,   0.719,  23.868,   6.630,   4.488,  52.720,  14.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:139, 294957466528762,   23.893,    1.000, 4000,  13.777, 518.466, 144.018,   7.627, 422.186, 117.274, 58,  0,   0.690,  23.938,   6.649,   4.469,  53.170,  14.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:241, 294957692134146,   23.996,    1.000, 4000,  13.080, 519.803, 144.390,   6.984, 422.900, 117.472, 58,  0,   0.666,  24.006,   6.668,   4.469,  53.626,  14.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:343, 294957916951586,   24.097,   14.000, 3900,  24.370, 522.284, 145.079,  18.670, 424.801, 118.000, 58,  0,   1.023,  24.110,   6.697,   3.932,  54.027,  15.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:444, 294958140110424,   24.198,    2.000, 4000,  12.969, 523.595, 145.443,   7.532, 425.562, 118.212, 58,  0,   0.698,  24.181,   6.717,   3.791,  54.410,  15.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:546, 294958365399588,   24.300,    1.000, 4000,  12.660, 524.887, 145.802,   7.230, 426.300, 118.417, 57,  0,   0.683,  24.250,   6.736,   3.772,  54.795,  15.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:647, 294958588381636,   24.401,    1.000, 4000,  12.956, 526.195, 146.165,   7.523, 427.060, 118.628, 58,  0,   0.687,  24.320,   6.755,   3.776,  55.176,  15.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:750, 294958816486486,   24.505,    1.000, 4000,  12.943, 527.532, 146.537,   7.520, 427.836, 118.843, 57,  0,   0.688,  24.391,   6.775,   3.775,  55.566,  15.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:851, 294959039320118,   24.606,    2.000, 4000,  13.419, 528.887, 146.913,   8.463, 428.690, 119.081, 57,  0,   0.757,  24.467,   6.796,   3.274,  55.896,  15.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:02:953, 294959265019580,   24.708,   11.000, 4000,  20.045, 530.935, 147.482,  15.132, 430.237, 119.510, 58,  0,   0.893,  24.558,   6.822,   3.212,  56.225,  15.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:056, 294959491342128,   24.810,    1.000, 4000,  12.791, 532.247, 147.846,   7.868, 431.044, 119.734, 57,  0,   0.718,  24.632,   6.842,   3.229,  56.556,  15.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:158, 294959716102726,   24.912,    1.000, 4000,  12.150, 533.483, 148.190,   7.334, 431.790, 119.942, 56,  0,   0.678,  24.701,   6.861,   3.224,  56.884,  15.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:259, 294959939163145,   25.013,    1.000, 4000,  11.636, 534.659, 148.516,   6.949, 432.492, 120.137, 56,  0,   0.685,  24.770,   6.881,   3.079,  57.195,  15.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:360, 294960162962370,   25.115,    4.000, 4000,  16.397, 536.321, 148.978,  11.708, 433.679, 120.466, 56,  0,   0.871,  24.859,   6.905,   2.893,  57.488,  15.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:461, 294960385291762,   25.215,    1.000, 4000,  11.931, 537.522, 149.312,   7.470, 434.431, 120.675, 58,  0,   0.692,  24.928,   6.925,   2.786,  57.769,  16.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:563, 294960610812902,   25.317,    1.000, 4000,  11.255, 538.672, 149.631,   6.827, 435.128, 120.869, 56,  0,   0.678,  24.997,   6.944,   2.791,  58.054,  16.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:664, 294960834197508,   25.419,    1.000, 4000,  11.332, 539.818, 149.950,   6.903, 435.827, 121.063, 56,  0,   0.674,  25.066,   6.963,   2.782,  58.335,  16.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:765, 294961057498704,   25.520,    2.000, 4000,  12.065, 541.038, 150.288,   7.691, 436.604, 121.279, 56,  0,   0.704,  25.137,   6.982,   2.707,  58.609,  16.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:867, 294961281561388,   25.621,    1.000, 4000,  11.322, 542.187, 150.608,   7.074, 437.322, 121.478, 56,  0,   0.686,  25.206,   7.002,   2.628,  58.876,  16.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:03:969, 294961507823437,   25.724,    1.000, 4000,  11.661, 543.382, 150.940,   7.465, 438.087, 121.691, 55,  0,   0.690,  25.277,   7.021,   2.623,  59.144,  16.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:072, 294961734429600,   25.826,    2.000, 4000,  11.877, 544.601, 151.278,   7.459, 438.853, 121.904, 55,  0,   0.700,  25.349,   7.041,   2.629,  59.414,  16.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:173, 294961958618898,   25.928,    2.000, 4000,  12.952, 545.916, 151.643,   8.712, 439.737, 122.149, 56,  0,   0.729,  25.423,   7.062,   2.612,  59.679,  16.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:275, 294962182897422,   26.029,    2.000, 4000,  11.721, 547.107, 151.974,   7.574, 440.507, 122.363, 55,  0,   0.704,  25.495,   7.082,   2.466,  59.930,  16.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:377, 294962408766576,   26.132,    2.000, 4000,  11.833, 548.317, 152.310,   7.704, 441.295, 122.582, 56,  0,   0.709,  25.567,   7.102,   2.489,  60.185,  16.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:478, 294962631217188,   26.232,    1.000, 4000,  10.930, 549.418, 152.616,   6.804, 441.980, 122.772, 55,  0,   0.686,  25.636,   7.121,   2.465,  60.433,  16.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:579, 294962853641782,   26.333,    1.000, 4000,  11.242, 550.551, 152.931,   7.178, 442.703, 122.973, 56,  0,   0.678,  25.704,   7.140,   2.466,  60.681,  16.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:681, 294963078776430,   26.435,    1.000, 4000,  10.926, 551.665, 153.240,   6.966, 443.414, 123.170, 57,  0,   0.676,  25.773,   7.159,   2.320,  60.918,  16.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:783, 294963304433365,   26.537,    3.000, 4000,  12.430, 552.935, 153.593,   8.380, 444.270, 123.408, 60,  0,   0.735,  25.848,   7.180,   2.286,  61.151,  16.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:894, 294963549950811,   26.649,    4.000, 4000,  17.826, 554.917, 154.144,  13.458, 445.766, 123.824, 57,  0,   0.830,  25.941,   7.206,   2.756,  61.458,  17.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:04:996, 294963775880018,   26.751,    2.000, 4000,  14.991, 556.451, 154.570,   8.825, 446.669, 124.075, 58,  0,   0.712,  26.014,   7.226,   4.468,  61.915,  17.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:05:097, 294963997882030,   26.851,    1.000, 4000,  12.924, 557.751, 154.931,   6.796, 447.353, 124.265, 57,  0,   0.670,  26.081,   7.245,   4.444,  62.362,  17.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:05:200, 294964225574748,   26.955,    2.000, 4000,  14.939, 559.291, 155.359,   8.794, 448.259, 124.516, 58,  0,   0.742,  26.158,   7.266,   4.486,  62.824,  17.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:05:302, 294964450397175,   27.056,    2.000, 4000,  14.325, 560.750, 155.764,   8.155, 449.090, 124.747, 58,  0,   0.718,  26.231,   7.286,   4.487,  63.281,  17.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:05:403, 294964673494944,   27.157,    1.000, 4000,  13.569, 562.121, 156.145,   7.452, 449.843, 124.956, 58,  0,   0.690,  26.300,   7.306,   4.471,  63.733,  17.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:05:504, 294964896932028,   27.259,    1.000, 4000,  13.587, 563.496, 156.527,   7.508, 450.602, 125.167, 58,  0,   0.683,  26.370,   7.325,   4.467,  64.185,  17.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:05:606, 294965122838948,   27.361,    1.000, 4000,  13.530, 564.880, 156.911,   7.428, 451.362, 125.378, 58,  0,   0.686,  26.440,   7.344,   4.464,  64.642,  17.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:05:707, 294965345264410,   27.462,    1.000, 4000,  13.598, 566.250, 157.292,   7.460, 452.114, 125.587, 58,  0,   0.677,  26.508,   7.363,   4.467,  65.092,  18.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:05:809, 294965570084072,   27.563,    2.000, 4000,  14.310, 567.707, 157.696,   8.153, 452.944, 125.818, 58,  0,   0.698,  26.579,   7.383,   4.465,  65.546,  18.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:05:910, 294965793403498,   27.665,    7.000, 4000,  27.771, 570.516, 158.477,  16.875, 454.651, 126.292, 65,  0,   0.694,  26.649,   7.403,   4.470,  65.999,  18.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:024, 294966045076680,   27.779,   10.000, 4000,  33.662, 574.353, 159.542,  20.958, 457.040, 126.955, 68,  0,   0.638,  26.722,   7.423,   3.537,  66.402,  18.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:172, 294966371405956,   27.926,    2.000, 4000,  16.986, 576.863, 160.240,  12.632, 458.907, 127.474, 57,  0,   0.746,  26.832,   7.453,   0.233,  66.436,  18.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:274, 294966596873234,   28.028,    2.000, 4000,   8.619, 577.743, 160.484,   6.705, 459.591, 127.664, 56,  0,   0.925,  26.927,   7.480,   0.249,  66.462,  18.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:375, 294966819909128,   28.130,    2.000, 4000,   8.985, 578.651, 160.736,   7.042, 460.303, 127.862, 57,  0,   0.932,  27.021,   7.506,   0.256,  66.487,  18.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:476, 294967043197392,   28.231,    2.000, 4000,   7.826, 579.442, 160.956,   5.956, 460.905, 128.029, 56,  0,   0.923,  27.114,   7.532,   0.166,  66.504,  18.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:579, 294967271186122,   28.334,    2.000, 4000,   7.352, 580.201, 161.167,   5.693, 461.493, 128.192, 61,  0,   0.887,  27.206,   7.557,   0.103,  66.515,  18.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:682, 294967498858965,   28.437,    3.000, 4000,  10.306, 581.264, 161.462,   8.096, 462.327, 128.424, 56,  0,   0.958,  27.305,   7.585,   0.438,  66.560,  18.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:783, 294967721534182,   28.538,    2.000, 4000,   8.691, 582.141, 161.706,   6.801, 463.013, 128.615, 55,  0,   0.930,  27.398,   7.611,   0.194,  66.580,  18.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:885, 294967947097127,   28.640,    2.000, 4000,   8.121, 582.970, 161.936,   6.221, 463.649, 128.791, 55,  0,   0.905,  27.491,   7.636,   0.194,  66.599,  18.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:06:988, 294968174588550,   28.743,    2.000, 4000,   7.750, 583.769, 162.158,   5.961, 464.263, 128.962, 55,  0,   0.903,  27.584,   7.662,   0.111,  66.611,  18.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:07:090, 294968397969782,   28.844,    2.000, 4000,   8.441, 584.623, 162.395,   6.674, 464.938, 129.150, 56,  0,   0.901,  27.675,   7.687,   0.103,  66.621,  18.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:07:190, 294968620348868,   28.945,    1.000, 4000,   7.255, 585.353, 162.598,   5.514, 465.494, 129.304, 54,  0,   0.865,  27.762,   7.712,   0.099,  66.631,  18.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:07:293, 294968846288285,   29.047,    2.000, 3900,   7.891, 586.161, 162.822,   6.356, 466.144, 129.484, 61,  0,   0.904,  27.855,   7.737,   0.095,  66.641,  18.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:07:396, 294969073898958,   29.150,    2.000, 4000,   8.552, 587.042, 163.067,   6.448, 466.809, 129.669, 55,  0,   0.952,  27.953,   7.765,   0.187,  66.660,  18.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:07:496, 294969296028258,   29.251,    2.000, 4000,   7.592, 587.806, 163.279,   5.874, 467.400, 129.833, 56,  0,   0.847,  28.038,   7.788,   0.092,  66.670,  18.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:07:599, 294969522616170,   29.354,    1.000, 4000,   7.074, 588.532, 163.481,   5.362, 467.950, 129.986, 57,  0,   0.885,  28.129,   7.814,   0.042,  66.674,  18.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:07:700, 294969746294146,   29.455,    2.000, 4000,   7.348, 589.276, 163.688,   5.600, 468.517, 130.144, 55,  0,   0.898,  28.220,   7.839,   0.078,  66.682,  18.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:07:802, 294969969754818,   29.556,    4.000, 4000,  11.041, 590.394, 163.998,   9.203, 469.449, 130.402, 58,  0,   0.982,  28.319,   7.866,   0.093,  66.691,  18.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:07:904, 294970195519648,   29.658,    2.000, 4000,   7.222, 591.132, 164.203,   5.485, 470.009, 130.558, 54,  0,   0.895,  28.411,   7.892,   0.086,  66.700,  18.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:005, 294970417991056,   29.759,    2.000, 4000,   8.033, 591.942, 164.428,   6.264, 470.641, 130.733, 55,  0,   0.902,  28.502,   7.917,   0.088,  66.709,  18.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:106, 294970641015488,   29.860,    2.000, 4000,   9.804, 592.932, 164.703,   7.974, 471.446, 130.957, 55,  0,   0.929,  28.595,   7.943,   0.111,  66.720,  18.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:207, 294970864791978,   29.961,    2.000, 4000,   8.514, 593.795, 164.943,   6.742, 472.129, 131.147, 56,  0,   0.947,  28.691,   7.970,   0.120,  66.732,  18.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:308, 294971087350552,   30.062,    2.000, 4000,   8.386, 594.640, 165.178,   6.700, 472.805, 131.335, 55,  0,   0.918,  28.784,   7.996,   0.105,  66.743,  18.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:409, 294971311725022,   30.164,    2.000, 4000,   8.788, 595.533, 165.426,   6.890, 473.505, 131.529, 55,  0,   0.938,  28.879,   8.022,   0.144,  66.757,  18.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:511, 294971535266204,   30.265,    2.000, 4000,   7.438, 596.286, 165.635,   5.885, 474.100, 131.695, 55,  0,   0.883,  28.969,   8.047,   0.061,  66.764,  18.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:612, 294971759578432,   30.367,    1.000, 3900,   6.916, 596.989, 165.830,   5.288, 474.638, 131.844, 55,  0,   0.874,  29.057,   8.071,   0.051,  66.769,  18.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:714, 294971984681678,   30.469,    2.000, 4000,   7.737, 597.778, 166.049,   5.953, 475.245, 132.012, 58,  0,   0.900,  29.149,   8.097,   0.075,  66.776,  18.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:817, 294972211040448,   30.571,    2.000, 4000,   8.030, 598.601, 166.278,   6.051, 475.865, 132.185, 55,  0,   0.909,  29.242,   8.123,   0.097,  66.786,  18.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:08:917, 294972433106596,   30.672,    2.000, 4000,   7.401, 599.345, 166.485,   5.726, 476.441, 132.345, 58,  0,   0.884,  29.331,   8.148,   0.048,  66.791,  18.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:09:020, 294972659240286,   30.774,    1.000, 4000,   6.657, 600.027, 166.674,   4.905, 476.943, 132.484, 53,  0,   0.872,  29.421,   8.172,   0.073,  66.799,  18.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:09:121, 294972882200832,   30.875,    2.000, 4000,   7.776, 600.812, 166.892,   6.066, 477.556, 132.654, 57,  0,   0.877,  29.509,   8.197,   0.077,  66.806,  18.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:09:223, 294973108499074,   30.978,    2.000, 4000,   7.792, 601.611, 167.114,   6.044, 478.175, 132.826, 54,  0,   0.901,  29.602,   8.223,   0.073,  66.814,  18.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:09:326, 294973335155396,   31.080,    2.000, 4000,   9.144, 602.549, 167.375,   7.352, 478.930, 133.036, 56,  0,   0.938,  29.698,   8.249,   0.111,  66.825,  18.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:09:427, 294973558664720,   31.181,    2.000, 3900,   9.345, 603.495, 167.638,   7.583, 479.697, 133.249, 57,  0,   0.930,  29.792,   8.276,   0.110,  66.836,  18.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:09:530, 294973786637680,   31.285,    2.000, 4000,   8.166, 604.339, 167.872,   6.390, 480.357, 133.433, 55,  0,   0.939,  29.889,   8.302,   0.104,  66.847,  18.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:09:632, 294974010598584,   31.386,    2.000, 4000,   8.000, 605.150, 168.097,   6.272, 480.993, 133.609, 56,  0,   0.892,  29.979,   8.328,   0.070,  66.854,  18.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:09:733, 294974234923150,   31.488,    2.000, 4000,   7.898, 605.952, 168.320,   6.221, 481.625, 133.785, 55,  0,   0.904,  30.071,   8.353,   0.077,  66.862,  18.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:09:835, 294974460175904,   31.590,    1.000, 4000,   7.316, 606.699, 168.527,   5.505, 482.187, 133.941, 54,  0,   0.888,  30.162,   8.378,   0.053,  66.868,  18.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
