System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:37:55:864, 288319593797392,   41.709,   10.000, 3200,  15.336, 647.737, 179.927,  13.570, 551.208, 153.113, 60,  0,   0.894,  42.191,  11.720,   0.087,  19.313,   5.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:55:967, 288319821158372,   41.812,   11.000, 3200,  15.486, 649.332, 180.370,  13.748, 552.624, 153.507, 60,  0,   0.912,  42.285,  11.746,   0.093,  19.322,   5.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:068, 288320044243036,   41.913,   10.000, 3100,  14.509, 650.798, 180.777,  12.680, 553.905, 153.863, 59,  0,   0.901,  42.376,  11.771,   0.113,  19.334,   5.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:170, 288320269442396,   42.015,   10.000, 3100,  14.517, 652.279, 181.188,  12.677, 555.198, 154.222, 58,  0,   0.894,  42.467,  11.796,   0.091,  19.343,   5.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:272, 288320494698401,   42.117,   10.000, 3200,  14.337, 653.741, 181.595,  12.569, 556.480, 154.578, 58,  0,   0.882,  42.557,  11.821,   0.074,  19.350,   5.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:375, 288320722101731,   42.220,   11.000, 3200,  15.877, 655.376, 182.049,  14.065, 557.929, 154.980, 58,  0,   0.950,  42.655,  11.849,   0.091,  19.360,   5.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:477, 288320947289894,   42.322,   11.000, 3100,  14.520, 656.857, 182.460,  12.731, 559.227, 155.341, 59,  0,   0.898,  42.746,  11.874,   0.088,  19.369,   5.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:579, 288321172563158,   42.424,   10.000, 3100,  14.367, 658.323, 182.868,  12.571, 560.510, 155.697, 58,  0,   0.894,  42.837,  11.899,   0.080,  19.377,   5.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:682, 288321399940034,   42.527,   10.000, 3200,  14.451, 659.811, 183.281,  12.697, 561.818, 156.060, 58,  0,   0.901,  42.930,  11.925,   0.084,  19.386,   5.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:783, 288321622937766,   42.628,   10.000, 3200,  15.308, 661.357, 183.710,  13.524, 563.183, 156.440, 58,  0,   0.885,  43.020,  11.950,   0.079,  19.394,   5.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:884, 288321845929935,   42.729,   12.000, 3100,  15.499, 662.922, 184.145,  13.713, 564.568, 156.825, 59,  0,   0.949,  43.115,  11.977,   0.083,  19.402,   5.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:56:985, 288322068961206,   42.830,   10.000, 3100,  13.707, 664.307, 184.530,  11.910, 565.771, 157.159, 57,  0,   0.888,  43.205,  12.001,   0.081,  19.410,   5.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:57:086, 288322291974658,   42.931,   11.000, 3200,  15.568, 665.879, 184.966,  13.801, 567.165, 157.546, 59,  0,   0.934,  43.299,  12.028,   0.080,  19.418,   5.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:57:188, 288322517197526,   43.033,   10.000, 3100,  14.999, 667.409, 185.391,  13.213, 568.513, 157.920, 58,  0,   0.892,  43.390,  12.053,   0.076,  19.426,   5.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:57:290, 288322742402504,   43.135,   10.000, 3100,  14.114, 668.849, 185.791,  12.348, 569.772, 158.270, 59,  0,   0.887,  43.481,  12.078,   0.064,  19.433,   5.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:57:391, 288322965340553,   43.236,   13.000, 3100,  16.212, 670.486, 186.246,  14.352, 571.222, 158.673, 59,  0,   1.022,  43.584,  12.107,   0.165,  19.449,   5.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:57:493, 288323190696848,   43.338,   25.000, 2900,  19.306, 672.456, 186.793,  16.670, 572.923, 159.145, 60,  0,   1.481,  43.735,  12.149,   0.670,  19.518,   5.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:57:594, 288323413600900,   43.439,    6.000, 3100,   8.596, 673.324, 187.034,   6.605, 573.590, 159.330, 55,  0,   1.013,  43.837,  12.177,   0.250,  19.543,   5.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:57:696, 288323637411840,   43.540,    4.000, 3400,   7.264, 674.060, 187.239,   5.284, 574.125, 159.479, 55,  0,   1.057,  43.945,  12.207,   0.264,  19.570,   5.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:57:799, 288323865414186,   43.644,    3.000, 3700,   7.521, 674.837, 187.455,   5.697, 574.714, 159.643, 55,  0,   1.023,  44.050,  12.236,   0.119,  19.582,   5.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:57:900, 288324088243428,   43.744,    3.000, 3900,   8.930, 675.738, 187.705,   7.147, 575.435, 159.843, 57,  0,   1.008,  44.152,  12.264,   0.133,  19.595,   5.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:58:001, 288324311480176,   43.846,    6.000, 3900,  14.978, 677.253, 188.126,  13.180, 576.768, 160.213, 60,  0,   1.060,  44.259,  12.294,   0.135,  19.609,   5.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:58:104, 288324539457804,   43.949,    6.000, 3000,  11.577, 678.448, 188.458,   8.864, 577.683, 160.467, 56,  0,   1.101,  44.373,  12.326,   0.914,  19.703,   5.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:58:206, 288324765275754,   44.051,   18.000, 3000,  16.258, 680.111, 188.920,  13.986, 579.113, 160.865, 59,  0,   1.243,  44.500,  12.361,   0.524,  19.757,   5.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:58:312, 288324999301788,   44.157,   33.000, 2800,  22.589, 682.505, 189.585,  19.535, 581.184, 161.440, 58,  0,   1.704,  44.680,  12.411,   1.054,  19.869,   5.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:58:416, 288325229048470,   44.261,   20.000, 2700,  15.025, 684.068, 190.019,  12.423, 582.476, 161.799, 60,  0,   1.266,  44.812,  12.448,   0.772,  19.949,   5.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:58:521, 288325459767877,   44.366,   18.000, 2800,  12.636, 685.389, 190.386,  10.818, 583.607, 162.113, 58,  0,   1.075,  44.925,  12.479,   0.181,  19.968,   5.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:58:668, 288325785551666,   44.513,   35.000, 2600,  19.955, 688.333, 191.204,  17.484, 586.186, 162.830, 60,  0,   1.414,  45.133,  12.537,   0.547,  20.049,   5.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:58:770, 288326010726336,   44.615,   16.000, 2600,  13.285, 689.688, 191.580,  10.997, 587.308, 163.141, 58,  0,   1.265,  45.262,  12.573,   0.427,  20.092,   5.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:58:904, 288326306587424,   44.749,   39.000, 2500,  19.815, 692.343, 192.317,  16.937, 589.577, 163.771, 59,  0,   1.663,  45.485,  12.635,   0.939,  20.218,   5.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:59:036, 288326598117170,   44.881,   31.000, 2400,  16.540, 694.527, 192.924,  14.155, 591.446, 164.291, 59,  0,   1.495,  45.682,  12.690,   0.496,  20.284,   5.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:59:140, 288326827722682,   44.985,   17.000, 2500,  11.989, 695.773, 193.270,   9.912, 592.477, 164.577, 59,  0,   1.153,  45.802,  12.723,   0.259,  20.310,   5.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:59:259, 288327090376679,   45.104,   21.000, 2600,  12.860, 697.303, 193.695,  10.620, 593.740, 164.928, 59,  0,   1.264,  45.953,  12.765,   0.412,  20.359,   5.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:59:384, 288327366476160,   45.229,   35.000, 2500,  18.200, 699.579, 194.327,  14.520, 595.556, 165.432, 56,  0,   1.727,  46.169,  12.825,   1.630,  20.563,   5.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:59:490, 288327599074724,   45.335,    8.000, 2600,   8.055, 700.427, 194.563,   5.709, 596.157, 165.599, 54,  0,   1.046,  46.279,  12.855,   0.641,  20.631,   5.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:59:592, 288327825293346,   45.437,   15.000, 2700,  11.480, 701.603, 194.890,   9.464, 597.127, 165.869, 56,  0,   1.166,  46.398,  12.888,   0.220,  20.653,   5.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:59:693, 288328047684150,   45.538,   10.000, 2900,   9.417, 702.552, 195.153,   7.570, 597.889, 166.080, 55,  0,   0.996,  46.499,  12.916,   0.171,  20.670,   5.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:59:795, 288328271903440,   45.639,    3.000, 3100,   6.265, 703.188, 195.330,   3.910, 598.286, 166.191, 53,  0,   1.042,  46.604,  12.946,   0.629,  20.734,   5.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:37:59:898, 288328499616020,   45.742,    3.000, 3400,   6.227, 703.830, 195.508,   4.290, 598.729, 166.314, 54,  0,   0.941,  46.701,  12.973,   0.199,  20.755,   5.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:000, 288328724487028,   45.844,    6.000, 3500,   9.757, 704.824, 195.784,   7.844, 599.528, 166.535, 56,  0,   0.980,  46.801,  13.000,   0.216,  20.777,   5.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:106, 288328960567818,   45.951,    7.000, 3900,  13.349, 706.251, 196.181,  11.609, 600.769, 166.880, 62,  0,   1.053,  46.914,  13.032,   0.112,  20.789,   5.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:213, 288329195163088,   46.057,    7.000, 3900,  17.533, 708.114, 196.698,  15.796, 602.447, 167.346, 57,  0,   0.911,  47.011,  13.058,   0.100,  20.799,   5.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:315, 288329419997954,   46.159,    6.000, 3900,  15.078, 709.649, 197.125,  13.266, 603.798, 167.722, 61,  0,   0.973,  47.110,  13.086,   0.102,  20.810,   5.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:416, 288329644807828,   46.261,    3.000, 3900,  10.268, 710.695, 197.415,   8.244, 604.637, 167.955, 56,  0,   1.016,  47.213,  13.115,   0.116,  20.822,   5.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:519, 288329871325308,   46.364,    5.000, 3700,  12.614, 711.989, 197.775,  11.089, 605.775, 168.271, 56,  0,   1.077,  47.324,  13.145,   0.108,  20.833,   5.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:622, 288330098835346,   46.467,    7.000, 3900,  17.240, 713.765, 198.268,  15.290, 607.350, 168.708, 63,  0,   0.966,  47.423,  13.173,   0.125,  20.846,   5.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:724, 288330324768370,   46.569,    6.000, 3700,  14.487, 715.248, 198.680,  12.485, 608.628, 169.063, 57,  0,   1.084,  47.534,  13.204,   0.098,  20.856,   5.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:825, 288330547334772,   46.670,    9.000, 3900,  19.390, 717.202, 199.223,  17.457, 610.388, 169.552, 70,  0,   1.095,  47.644,  13.235,   0.112,  20.867,   5.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:00:932, 288330784072452,   46.777,    5.000, 3900,  14.558, 718.763, 199.656,  12.751, 611.755, 169.932, 57,  0,   0.990,  47.751,  13.264,   0.110,  20.879,   5.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:035, 288331011405698,   46.880,    5.000, 3900,  13.122, 720.114, 200.032,  11.343, 612.923, 170.256, 56,  0,   0.935,  47.847,  13.291,   0.102,  20.889,   5.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:138, 288331237296660,   46.982,    3.000, 3900,   8.865, 721.021, 200.284,   7.052, 613.644, 170.457, 56,  0,   0.984,  47.948,  13.319,   0.112,  20.901,   5.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:241, 288331464650417,   47.085,    2.000, 3900,   8.522, 721.899, 200.527,   6.661, 614.330, 170.647, 56,  0,   0.975,  48.048,  13.347,   0.105,  20.911,   5.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:341, 288331687606078,   47.186,    9.000, 3900,  18.598, 723.777, 201.049,  16.928, 616.039, 171.122, 64,  0,   1.030,  48.152,  13.376,   0.127,  20.924,   5.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:448, 288331921646446,   47.292,   10.000, 3800,  21.301, 726.035, 201.676,  17.598, 617.904, 171.640, 59,  0,   1.403,  48.301,  13.417,   1.689,  21.103,   5.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:550, 288332147057160,   47.394,    6.000, 3900,  15.180, 727.584, 202.107,  13.117, 619.244, 172.012, 59,  0,   1.075,  48.410,  13.447,   0.514,  21.156,   5.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:654, 288332377148614,   47.499,    9.000, 3900,  20.175, 729.687, 202.691,  18.227, 621.143, 172.540, 60,  0,   1.113,  48.526,  13.480,   0.209,  21.178,   5.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:756, 288332602363584,   47.601,   12.000, 3900,  23.503, 732.084, 203.357,  21.547, 623.341, 173.150, 69,  0,   1.208,  48.650,  13.514,   0.303,  21.208,   5.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:862, 288332836842842,   47.707,   11.000, 3700,  23.505, 734.580, 204.050,  21.039, 625.575, 173.771, 64,  0,   1.293,  48.787,  13.552,   0.505,  21.262,   5.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:01:963, 288333060797470,   47.808,    6.000, 3900,  13.635, 735.963, 204.434,  11.526, 626.744, 174.096, 57,  0,   1.080,  48.896,  13.582,   0.268,  21.289,   5.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:065, 288333284222350,   47.909,    7.000, 3900,  16.148, 737.597, 204.888,  14.086, 628.169, 174.491, 62,  0,   1.145,  49.012,  13.615,   0.449,  21.335,   5.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:169, 288333513799410,   48.013,    7.000, 3900,  17.123, 739.378, 205.383,  14.981, 629.727, 174.924, 58,  0,   1.118,  49.128,  13.647,   0.276,  21.363,   5.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:270, 288333738068318,   48.115,    6.000, 3900,  14.796, 740.880, 205.800,  12.819, 631.029, 175.286, 57,  0,   1.073,  49.237,  13.677,   0.231,  21.387,   5.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:372, 288333963470678,   48.217,    7.000, 3900,  15.076, 742.419, 206.228,  13.189, 632.375, 175.660, 67,  0,   1.070,  49.347,  13.707,   0.206,  21.408,   5.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:476, 288334191542492,   48.320,    9.000, 3900,  20.057, 744.491, 206.803,  17.753, 634.209, 176.169, 61,  0,   1.210,  49.472,  13.742,   0.495,  21.459,   5.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:578, 288334416687138,   48.422,    7.000, 3900,  16.926, 746.217, 207.282,  13.824, 635.619, 176.561, 58,  0,   1.317,  49.606,  13.779,   1.292,  21.591,   5.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:678, 288334639065826,   48.523,   13.000, 3700,  21.769, 748.409, 207.892,  19.191, 637.552, 177.098, 59,  0,   1.337,  49.741,  13.817,   0.743,  21.666,   6.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:781, 288334865344250,   48.625,   10.000, 3600,  18.516, 750.307, 208.419,  16.564, 639.249, 177.569, 59,  0,   1.145,  49.858,  13.849,   0.160,  21.682,   6.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:882, 288335088056270,   48.726,    5.000, 3700,  11.049, 751.422, 208.728,   8.630, 640.119, 177.811, 56,  0,   1.135,  49.972,  13.881,   0.664,  21.749,   6.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:02:984, 288335313255496,   48.828,   12.000, 3500,  20.925, 753.556, 209.321,  19.146, 642.072, 178.353, 61,  0,   0.968,  50.071,  13.909,   0.181,  21.768,   6.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:03:085, 288335537907054,   48.930,    5.000, 3600,  10.199, 754.593, 209.609,   8.233, 642.910, 178.586, 56,  0,   0.970,  50.170,  13.936,   0.154,  21.783,   6.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:03:187, 288335763454584,   49.032,   28.000, 2500,  21.018, 756.740, 210.206,  18.204, 644.769, 179.103, 59,  0,   1.506,  50.324,  13.979,   1.068,  21.892,   6.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:03:303, 288336019776078,   49.148,   24.000, 2500,  15.285, 758.515, 210.699,  12.340, 646.202, 179.501, 59,  0,   1.382,  50.484,  14.023,   1.016,  22.010,   6.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:03:410, 288336255942542,   49.255,   23.000, 2500,  14.089, 760.022, 211.117,  11.327, 647.413, 179.837, 56,  0,   1.281,  50.621,  14.061,   0.891,  22.106,   6.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:03:513, 288336481605015,   49.357,   32.000, 2500,  17.106, 761.770, 211.603,  15.315, 648.979, 180.272, 57,  0,   1.390,  50.763,  14.101,   0.044,  22.110,   6.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:03:632, 288336744527038,   49.476,   29.000, 2400,  14.526, 763.500, 212.083,  12.636, 650.483, 180.690, 56,  0,   1.262,  50.913,  14.143,   0.000,  22.110,   6.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:03:734, 288336969890814,   49.579,   14.000, 2600,  10.785, 764.600, 212.389,   8.691, 651.370, 180.936, 56,  0,   1.102,  51.026,  14.174,   0.254,  22.136,   6.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:03:870, 288337270058930,   49.715,   18.000, 2600,  12.559, 766.308, 212.863,  10.337, 652.776, 181.327, 56,  0,   1.205,  51.190,  14.219,   0.499,  22.204,   6.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:03:973, 288337498611412,   49.818,    7.000, 2800,   8.366, 767.174, 213.104,   6.307, 653.429, 181.508, 55,  0,   0.942,  51.287,  14.246,   0.267,  22.232,   6.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:04:075, 288337723062605,   49.920,   15.000, 2900,  12.330, 768.427, 213.452,  10.370, 654.483, 181.801, 57,  0,   1.142,  51.403,  14.279,   0.178,  22.250,   6.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:04:177, 288337948319598,   50.022,   16.000, 2900,  14.511, 769.907, 213.863,  12.441, 655.752, 182.153, 58,  0,   1.141,  51.520,  14.311,   0.298,  22.280,   6.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:04:301, 288338222050748,   50.146,   53.000, 2600,  24.476, 772.942, 214.706,  21.726, 658.445, 182.901, 59,  0,   1.877,  51.752,  14.376,   0.720,  22.369,   6.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:04:410, 288338462681689,   50.255,   55.000, 2400,  22.482, 775.392, 215.387,  19.451, 660.565, 183.490, 59,  0,   1.971,  51.967,  14.435,   0.997,  22.478,   6.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:04:517, 288338699225084,   50.362,   16.000, 2400,  11.827, 776.659, 215.739,   8.772, 661.505, 183.751, 56,  0,   1.236,  52.100,  14.472,   1.214,  22.608,   6.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:04:619, 288338924791640,   50.464,   23.000, 2500,  14.766, 778.167, 216.158,  11.849, 662.715, 184.088, 57,  0,   1.393,  52.242,  14.512,   1.078,  22.718,   6.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:04:726, 288339161351556,   50.571,    5.000, 2700,   6.730, 778.888, 216.358,   4.111, 663.156, 184.210, 54,  0,   1.109,  52.361,  14.545,   0.840,  22.808,   6.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:04:828, 288339386802651,   50.673,   13.000, 2900,   9.723, 779.881, 216.634,   7.767, 663.949, 184.430, 57,  0,   1.094,  52.472,  14.576,   0.312,  22.840,   6.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:04:930, 288339611761646,   50.775,    4.000, 3100,   6.550, 780.548, 216.819,   4.475, 664.405, 184.557, 55,  0,   1.032,  52.578,  14.605,   0.275,  22.868,   6.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:033, 288339837934864,   50.877,    3.000, 3300,   6.212, 781.185, 216.996,   4.305, 664.846, 184.679, 54,  0,   0.997,  52.680,  14.633,   0.309,  22.900,   6.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:134, 288340061497462,   50.979,    3.000, 3500,   7.630, 781.957, 217.210,   5.565, 665.409, 184.836, 55,  0,   1.062,  52.787,  14.663,   0.266,  22.927,   6.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:235, 288340285177470,   51.080,    2.000, 4000,   6.809, 782.647, 217.402,   4.931, 665.909, 184.975, 54,  0,   0.982,  52.887,  14.691,   0.180,  22.945,   6.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:336, 288340507539394,   51.181,    5.000, 4000,  10.191, 783.673, 217.687,   8.397, 666.754, 185.210, 64,  0,   0.979,  52.985,  14.718,   0.146,  22.960,   6.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:457, 288340774636935,   51.302,   20.000, 3900,  36.674, 788.110, 218.919,  34.435, 670.920, 186.367, 70,  0,   1.419,  53.157,  14.766,   0.414,  23.010,   6.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:558, 288340998499070,   51.403,   11.000, 3900,  22.261, 790.367, 219.546,  19.625, 672.910, 186.919, 59,  0,   1.120,  53.271,  14.797,   0.805,  23.091,   6.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:660, 288341222001354,   51.504,    2.000, 4000,   7.527, 791.129, 219.758,   5.749, 673.492, 187.081, 56,  0,   0.980,  53.370,  14.825,   0.091,  23.100,   6.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:762, 288341449149594,   51.607,    1.000, 4000,   6.889, 791.837, 219.955,   5.133, 674.020, 187.228, 56,  0,   0.927,  53.465,  14.851,   0.080,  23.109,   6.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:864, 288341674224318,   51.709,    2.000, 4000,   7.627, 792.615, 220.171,   5.839, 674.615, 187.393, 56,  0,   0.985,  53.566,  14.879,   0.074,  23.116,   6.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:05:965, 288341896439926,   51.810,    2.000, 4000,   8.178, 793.438, 220.399,   6.352, 675.254, 187.571, 55,  0,   0.992,  53.665,  14.907,   0.103,  23.127,   6.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:06:066, 288342119452576,   51.911,    4.000, 4000,  11.935, 794.643, 220.734,  10.146, 676.279, 187.855, 55,  0,   0.944,  53.761,  14.934,   0.077,  23.134,   6.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:06:169, 288342346304364,   52.014,    1.000, 4000,   6.781, 795.340, 220.928,   5.019, 676.794, 187.998, 55,  0,   0.957,  53.859,  14.961,   0.071,  23.142,   6.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:06:270, 288342570669206,   52.115,   10.000, 3900,  19.301, 797.301, 221.473,  17.222, 678.544, 188.485, 63,  0,   1.204,  53.981,  14.995,   0.658,  23.209,   6.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:06:375, 288342802579066,   52.220,   31.000, 3600,  42.684, 801.784, 222.718,  39.661, 682.710, 189.642, 69,  0,   1.778,  54.168,  15.047,   0.837,  23.297,   6.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:06:485, 288343044062314,   52.330,   15.000, 3700,  22.745, 804.272, 223.409,  21.036, 685.011, 190.281, 72,  0,   1.151,  54.294,  15.082,   0.190,  23.317,   6.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:06:597, 288343291458060,   52.442,   27.000, 3400,  30.829, 807.726, 224.368,  27.795, 688.125, 191.146, 67,  0,   1.680,  54.482,  15.134,   0.623,  23.387,   6.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:06:708, 288343536826370,   52.553,   16.000, 3300,  18.116, 809.739, 224.928,  15.847, 689.886, 191.635, 60,  0,   1.389,  54.637,  15.177,   0.412,  23.433,   6.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:38:06:810, 288343762106033,   52.655,    7.000, 3400,  12.635, 811.028, 225.286,  10.678, 690.975, 191.938, 58,  0,   1.115,  54.750,  15.208,   0.247,  23.458,   6.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
