System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:35:38:959, 295966128180670,   21.472,    2.000, 3900,   8.604, 323.632,  89.898,   6.989, 277.685,  77.135, 58,  0,   0.933,  21.624,   6.007,   0.113,   7.429,   2.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:062, 295966354577056,   21.575,    2.000, 4000,   8.445, 324.498,  90.138,   6.458, 278.347,  77.319, 54,  0,   0.980,  21.725,   6.035,   0.138,   7.443,   2.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:163, 295966579675084,   21.677,    2.000, 4000,   8.187, 325.332,  90.370,   6.410, 279.001,  77.500, 54,  0,   0.926,  21.819,   6.061,   0.108,   7.454,   2.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:265, 295966804982222,   21.779,    2.000, 4000,   7.467, 326.094,  90.582,   5.718, 279.584,  77.662, 56,  0,   0.910,  21.912,   6.087,   0.074,   7.462,   2.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:367, 295967028703160,   21.880,    1.000, 4000,   6.380, 326.741,  90.761,   4.578, 280.048,  77.791, 53,  0,   0.881,  22.001,   6.111,   0.149,   7.477,   2.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:468, 295967251364326,   21.981,    2.000, 4000,   9.010, 327.649,  91.014,   7.054, 280.760,  77.989, 56,  0,   0.931,  22.095,   6.138,   0.304,   7.508,   2.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:569, 295967475293686,   22.082,    1.000, 4000,   6.451, 328.303,  91.195,   4.645, 281.231,  78.120, 53,  0,   0.894,  22.186,   6.163,   0.122,   7.520,   2.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:673, 295967704231278,   22.186,    1.000, 4000,   7.013, 329.031,  91.397,   5.242, 281.774,  78.271, 54,  0,   0.867,  22.276,   6.188,   0.148,   7.535,   2.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:774, 295967927166544,   22.287,    2.000, 4000,   7.312, 329.769,  91.602,   5.467, 282.326,  78.424, 54,  0,   0.890,  22.366,   6.213,   0.154,   7.551,   2.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:875, 295968151743730,   22.389,    2.000, 4000,   7.242, 330.505,  91.807,   5.427, 282.878,  78.577, 53,  0,   0.912,  22.458,   6.238,   0.142,   7.565,   2.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:39:977, 295968376850474,   22.491,    2.000, 4000,   7.270, 331.247,  92.013,   5.411, 283.430,  78.730, 54,  0,   0.900,  22.550,   6.264,   0.165,   7.582,   2.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:080, 295968602745564,   22.593,    1.000, 4000,   7.133, 331.976,  92.216,   5.319, 283.974,  78.882, 56,  0,   0.921,  22.644,   6.290,   0.119,   7.594,   2.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:182, 295968828174356,   22.695,    1.000, 4000,   7.393, 332.731,  92.425,   5.568, 284.542,  79.040, 54,  0,   0.885,  22.735,   6.315,   0.163,   7.611,   2.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:284, 295969053507049,   22.797,    2.000, 4000,   7.944, 333.542,  92.651,   6.081, 285.163,  79.212, 54,  0,   0.910,  22.828,   6.341,   0.203,   7.632,   2.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:385, 295969276586680,   22.898,    1.000, 4000,   6.965, 334.246,  92.846,   5.185, 285.687,  79.357, 57,  0,   0.896,  22.918,   6.366,   0.114,   7.643,   2.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:487, 295969501302776,   23.000,    4.000, 4000,  11.954, 335.462,  93.184,   9.851, 286.689,  79.636, 55,  0,   0.988,  23.019,   6.394,   0.413,   7.685,   2.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:589, 295969727737426,   23.103,    2.000, 4000,   7.301, 336.211,  93.392,   5.466, 287.250,  79.792, 54,  0,   0.905,  23.112,   6.420,   0.187,   7.704,   2.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:691, 295969953250014,   23.205,    2.000, 4000,   7.662, 336.994,  93.609,   5.815, 287.844,  79.957, 56,  0,   0.901,  23.204,   6.445,   0.150,   7.720,   2.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:793, 295970178266476,   23.307,    1.000, 4000,   6.611, 337.667,  93.796,   4.835, 288.336,  80.093, 53,  0,   0.862,  23.292,   6.470,   0.159,   7.736,   2.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:894, 295970401436630,   23.408,    1.000, 4000,   7.068, 338.382,  93.995,   5.241, 288.866,  80.241, 54,  0,   0.900,  23.383,   6.495,   0.156,   7.752,   2.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:40:996, 295970627140488,   23.510,    1.000, 4000,   6.892, 339.086,  94.191,   5.205, 289.398,  80.388, 54,  0,   0.866,  23.471,   6.520,   0.141,   7.766,   2.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:41:099, 295970854006168,   23.613,    1.000, 4000,   7.464, 339.853,  94.404,   5.538, 289.967,  80.546, 54,  0,   0.905,  23.564,   6.546,   0.181,   7.785,   2.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:41:200, 295971077076188,   23.714,    1.000, 4000,   7.198, 340.580,  94.606,   5.359, 290.509,  80.697, 54,  0,   0.865,  23.651,   6.570,   0.196,   7.804,   2.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:41:303, 295971303761474,   23.816,    2.000, 4000,   7.481, 341.348,  94.819,   5.609, 291.085,  80.857, 53,  0,   0.911,  23.745,   6.596,   0.186,   7.823,   2.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:41:406, 295971530227004,   23.919,    2.000, 4000,   8.130, 342.182,  95.051,   6.399, 291.741,  81.039, 54,  0,   0.889,  23.836,   6.621,   0.124,   7.836,   2.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:41:506, 295971752870790,   24.020,    2.000, 4000,   9.307, 343.121,  95.311,   7.534, 292.500,  81.250, 55,  0,   0.899,  23.927,   6.646,   0.109,   7.847,   2.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:41:608, 295971977132484,   24.121,    2.000, 3900,   7.149, 343.847,  95.513,   5.514, 293.061,  81.406, 53,  0,   0.863,  24.015,   6.671,   0.052,   7.852,   2.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:41:710, 295972201998132,   24.223,    2.000, 3900,   7.779, 344.639,  95.733,   6.076, 293.679,  81.578, 54,  0,   0.903,  24.106,   6.696,   0.111,   7.864,   2.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:41:812, 295972427247593,   24.325,    1.000, 3900,   6.736, 345.326,  95.924,   4.873, 294.176,  81.716, 54,  0,   0.885,  24.197,   6.721,   0.080,   7.872,   2.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:41:915, 295972654442690,   24.428,    2.000, 4000,   7.200, 346.067,  96.130,   5.440, 294.736,  81.871, 56,  0,   0.899,  24.289,   6.747,   0.096,   7.882,   2.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:017, 295972879860450,   24.530,    6.000, 4000,  16.123, 347.713,  96.587,  14.122, 296.178,  82.272, 56,  0,   0.995,  24.391,   6.775,   0.286,   7.911,   2.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:119, 295973105610890,   24.632,    2.000, 3900,   7.995, 348.530,  96.814,   6.250, 296.817,  82.449, 54,  0,   0.904,  24.483,   6.801,   0.090,   7.920,   2.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:221, 295973330103804,   24.734,    2.000, 4000,   7.314, 349.274,  97.021,   5.535, 297.380,  82.605, 54,  0,   0.902,  24.575,   6.826,   0.088,   7.929,   2.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:324, 295973557109534,   24.837,    2.000, 4000,   7.573, 350.053,  97.237,   5.772, 297.973,  82.770, 55,  0,   0.909,  24.668,   6.852,   0.111,   7.941,   2.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:426, 295973784337550,   24.940,    2.000, 4000,   7.251, 350.799,  97.444,   5.483, 298.537,  82.927, 56,  0,   0.915,  24.763,   6.878,   0.093,   7.950,   2.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:529, 295974010540170,   25.042,    2.000, 4000,   7.924, 351.611,  97.670,   6.143, 299.167,  83.102, 55,  0,   0.935,  24.858,   6.905,   0.112,   7.962,   2.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:631, 295974235342916,   25.144,    1.000, 4000,   7.331, 352.357,  97.877,   5.546, 299.731,  83.259, 54,  0,   0.905,  24.951,   6.931,   0.086,   7.970,   2.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:733, 295974460951680,   25.246,    1.000, 4000,   7.074, 353.080,  98.078,   5.289, 300.272,  83.409, 54,  0,   0.898,  25.042,   6.956,   0.087,   7.979,   2.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:835, 295974686986048,   25.349,    1.000, 4000,   6.552, 353.751,  98.264,   4.854, 300.769,  83.547, 53,  0,   0.889,  25.133,   6.981,   0.033,   7.983,   2.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:42:937, 295974910950820,   25.450,    2.000, 4000,   7.261, 354.487,  98.469,   5.523, 301.329,  83.702, 56,  0,   0.900,  25.225,   7.007,   0.105,   7.993,   2.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:038, 295975133909096,   25.551,    1.000, 4000,   6.316, 355.125,  98.646,   4.609, 301.794,  83.832, 53,  0,   0.883,  25.314,   7.032,   0.056,   7.999,   2.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:140, 295975359159476,   25.653,    1.000, 4000,   7.041, 355.843,  98.845,   5.315, 302.337,  83.982, 53,  0,   0.895,  25.405,   7.057,   0.077,   8.007,   2.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:240, 295975581279822,   25.754,    1.000, 4000,   7.084, 356.556,  99.043,   5.312, 302.871,  84.131, 55,  0,   0.923,  25.498,   7.083,   0.075,   8.014,   2.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:343, 295975807204384,   25.856,    1.000, 4000,   7.171, 357.289,  99.247,   5.419, 303.425,  84.285, 53,  0,   0.913,  25.591,   7.109,   0.072,   8.022,   2.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:445, 295976033872956,   25.959,    2.000, 4000,   8.239, 358.135,  99.482,   6.733, 304.117,  84.477, 55,  0,   0.907,  25.684,   7.135,   0.103,   8.032,   2.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:547, 295976259055460,   26.061,    2.000, 4000,   7.633, 358.914,  99.698,   5.576, 304.685,  84.635, 54,  0,   0.940,  25.780,   7.161,   0.108,   8.043,   2.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:650, 295976486557170,   26.164,    2.000, 4000,   7.583, 359.695,  99.915,   5.828, 305.286,  84.802, 54,  0,   0.902,  25.873,   7.187,   0.069,   8.050,   2.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:752, 295976712197756,   26.266,    3.000, 4000,   8.982, 360.613, 100.170,   7.190, 306.020,  85.006, 56,  0,   0.948,  25.970,   7.214,   0.113,   8.062,   2.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:854, 295976935731530,   26.367,    2.000, 4000,   8.486, 361.472, 100.409,   6.641, 306.693,  85.192, 54,  0,   0.962,  26.067,   7.241,   0.138,   8.076,   2.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:43:955, 295977160088138,   26.469,    1.000, 4000,   7.060, 362.189, 100.608,   5.370, 307.238,  85.344, 54,  0,   0.885,  26.157,   7.266,   0.052,   8.081,   2.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:056, 295977382974940,   26.570,    1.000, 4000,   7.291, 362.925, 100.813,   5.540, 307.798,  85.499, 52,  0,   0.903,  26.248,   7.291,   0.073,   8.089,   2.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:159, 295977609223462,   26.672,    2.000, 4000,   7.126, 363.656, 101.015,   5.385, 308.349,  85.653, 53,  0,   0.899,  26.341,   7.317,   0.074,   8.096,   2.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:259, 295977831693578,   26.773,    2.000, 3900,   7.293, 364.390, 101.220,   5.687, 308.922,  85.812, 53,  0,   0.897,  26.431,   7.342,   0.076,   8.104,   2.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:362, 295978058625194,   26.876,    1.000, 4000,   6.935, 365.103, 101.418,   5.086, 309.445,  85.957, 53,  0,   0.892,  26.523,   7.367,   0.068,   8.111,   2.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:466, 295978288356284,   26.980,    2.000, 4000,   9.113, 366.051, 101.681,   7.174, 310.192,  86.164, 55,  0,   0.917,  26.618,   7.394,   0.270,   8.139,   2.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:568, 295978512297764,   27.081,    2.000, 4000,   7.809, 366.843, 101.901,   5.884, 310.788,  86.330, 54,  0,   0.900,  26.709,   7.419,   0.234,   8.163,   2.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:669, 295978736133796,   27.182,    1.000, 4000,   6.888, 367.541, 102.095,   5.069, 311.302,  86.473, 53,  0,   0.878,  26.798,   7.444,   0.161,   8.179,   2.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:771, 295978961024292,   27.284,    2.000, 4000,   7.448, 368.300, 102.306,   5.606, 311.873,  86.631, 53,  0,   0.881,  26.888,   7.469,   0.159,   8.195,   2.276,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:872, 295979185281722,   27.386,    1.000, 4000,   6.436, 368.954, 102.487,   4.662, 312.347,  86.763, 53,  0,   0.867,  26.976,   7.493,   0.132,   8.208,   2.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:44:975, 295979411971290,   27.488,    1.000, 4000,   6.575, 369.629, 102.675,   4.806, 312.840,  86.900, 52,  0,   0.889,  27.067,   7.519,   0.108,   8.220,   2.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:077, 295979636486678,   27.590,    2.000, 4000,   8.072, 370.449, 102.903,   6.201, 313.471,  87.075, 55,  0,   0.917,  27.161,   7.545,   0.223,   8.242,   2.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:178, 295979859797319,   27.691,    2.000, 4000,   7.042, 371.162, 103.100,   5.253, 314.002,  87.223, 54,  0,   0.910,  27.253,   7.570,   0.147,   8.257,   2.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:279, 295980083502730,   27.793,    4.000, 4000,  11.347, 372.311, 103.420,   9.299, 314.944,  87.484, 55,  0,   1.021,  27.356,   7.599,   0.332,   8.291,   2.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:382, 295980310234400,   27.895,    1.000, 4000,   6.811, 373.011, 103.614,   4.924, 315.450,  87.625, 55,  0,   0.901,  27.449,   7.625,   0.188,   8.310,   2.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:484, 295980536247926,   27.998,    2.000, 4000,   7.696, 373.798, 103.833,   5.830, 316.046,  87.791, 53,  0,   0.900,  27.541,   7.650,   0.189,   8.329,   2.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:586, 295980761039186,   28.099,    2.000, 4000,   7.681, 374.580, 104.050,   5.820, 316.639,  87.955, 54,  0,   0.916,  27.634,   7.676,   0.191,   8.349,   2.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:687, 295980983905326,   28.200,    1.000, 4000,   7.129, 375.300, 104.250,   5.281, 317.172,  88.103, 55,  0,   0.893,  27.724,   7.701,   0.183,   8.367,   2.324,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:789, 295981208038428,   28.302,    1.000, 4000,   6.835, 375.994, 104.443,   5.010, 317.681,  88.245, 54,  0,   0.862,  27.812,   7.725,   0.163,   8.384,   2.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:891, 295981433371802,   28.404,    1.000, 4000,   7.268, 376.735, 104.649,   5.428, 318.235,  88.398, 54,  0,   0.904,  27.904,   7.751,   0.167,   8.401,   2.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:45:993, 295981658913940,   28.506,    1.000, 4000,   6.973, 377.448, 104.847,   5.334, 318.779,  88.550, 53,  0,   0.892,  27.995,   7.776,   0.120,   8.413,   2.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:46:095, 295981884023790,   28.608,    1.000, 4000,   7.752, 378.238, 105.066,   5.749, 319.366,  88.713, 54,  0,   0.896,  28.086,   7.802,   0.180,   8.432,   2.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:46:197, 295982108809456,   28.710,    2.000, 4000,   7.369, 378.988, 105.274,   5.615, 319.937,  88.871, 56,  0,   0.893,  28.177,   7.827,   0.103,   8.442,   2.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:46:297, 295982331096562,   28.811,    2.000, 4000,   7.515, 379.745, 105.485,   5.599, 320.501,  89.028, 54,  0,   0.907,  28.269,   7.852,   0.212,   8.463,   2.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:46:399, 295982556683516,   28.913,    2.000, 4000,   7.279, 380.488, 105.691,   5.421, 321.055,  89.182, 55,  0,   0.910,  28.362,   7.878,   0.176,   8.481,   2.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:46:501, 295982781367964,   29.014,    3.000, 4000,   9.931, 381.499, 105.972,   7.912, 321.860,  89.405, 56,  0,   0.982,  28.462,   7.906,   0.363,   8.518,   2.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:46:603, 295983006031546,   29.116,    2.000, 4000,   7.454, 382.257, 106.183,   5.654, 322.435,  89.565, 53,  0,   0.923,  28.555,   7.932,   0.141,   8.533,   2.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:46:705, 295983231558506,   29.218,    2.000, 4000,   7.989, 383.073, 106.409,   6.180, 323.066,  89.741, 56,  0,   0.918,  28.649,   7.958,   0.135,   8.547,   2.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:46:807, 295983456603248,   29.320,    1.000, 4000,   6.955, 383.782, 106.606,   5.142, 323.590,  89.886, 54,  0,   0.906,  28.742,   7.984,   0.101,   8.557,   2.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:46:909, 295983681799436,   29.422,    2.000, 3900,   7.325, 384.529, 106.814,   5.557, 324.157,  90.044, 54,  0,   0.910,  28.834,   8.010,   0.096,   8.567,   2.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:011, 295983906184208,   29.524,    2.000, 4000,   7.263, 385.267, 107.019,   5.530, 324.719,  90.200, 54,  0,   0.900,  28.926,   8.035,   0.094,   8.576,   2.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:112, 295984130418332,   29.625,    2.000, 4000,   7.972, 386.077, 107.244,   6.168, 325.345,  90.374, 54,  0,   0.910,  29.018,   8.061,   0.104,   8.587,   2.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:214, 295984356237426,   29.728,    1.000, 4000,   7.153, 386.809, 107.447,   5.397, 325.897,  90.527, 56,  0,   0.900,  29.110,   8.086,   0.093,   8.596,   2.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:317, 295984581993836,   29.830,    1.000, 4000,   7.132, 387.538, 107.649,   5.368, 326.446,  90.680, 53,  0,   0.898,  29.202,   8.112,   0.087,   8.605,   2.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:420, 295984810356528,   29.933,    1.000, 4000,   6.752, 388.236, 107.843,   5.063, 326.970,  90.825, 53,  0,   0.875,  29.293,   8.137,   0.041,   8.609,   2.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:521, 295985033866564,   30.035,    2.000, 4000,   8.536, 389.100, 108.083,   6.727, 327.651,  91.014, 54,  0,   0.964,  29.390,   8.164,   0.138,   8.623,   2.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:623, 295985259215068,   30.137,    1.000, 4000,   7.078, 389.823, 108.284,   5.330, 328.195,  91.165, 53,  0,   0.905,  29.483,   8.190,   0.076,   8.631,   2.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:725, 295985484022976,   30.238,    2.000, 4000,   7.860, 390.623, 108.506,   6.044, 328.810,  91.336, 53,  0,   0.922,  29.576,   8.216,   0.114,   8.643,   2.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:827, 295985708229966,   30.340,    2.000, 4000,   7.005, 391.334, 108.704,   5.298, 329.348,  91.486, 55,  0,   0.907,  29.669,   8.241,   0.086,   8.652,   2.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:47:928, 295985931908330,   30.441,    6.000, 4000,   9.619, 392.309, 108.975,   7.138, 330.071,  91.686, 59,  0,   0.889,  29.759,   8.266,   0.074,   8.659,   2.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:48:097, 295986305112002,   30.610,   15.000, 3900,  29.031, 397.216, 110.338,  19.788, 333.416,  92.616, 64,  0,   0.695,  29.876,   8.299,   0.043,   8.666,   2.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:48:244, 295986629633922,   30.757,   19.000, 3800,  37.793, 402.770, 111.881,  33.123, 338.284,  93.968, 61,  0,   1.322,  30.070,   8.353,   0.487,   8.738,   2.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:48:349, 295986860731280,   30.862,   16.000, 3900,  30.541, 405.967, 112.769,  27.964, 341.211,  94.781, 73,  0,   1.394,  30.216,   8.393,   0.689,   8.810,   2.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:48:497, 295987187836864,   31.010,   17.000, 3900,  31.950, 410.700, 114.083,  29.494, 345.580,  95.995, 76,  0,   1.259,  30.403,   8.445,   0.680,   8.911,   2.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:48:624, 295987468083721,   31.137,   27.000, 3900,  38.170, 415.545, 115.429,  36.072, 350.159,  97.266, 75,  0,   1.472,  30.590,   8.497,   0.316,   8.951,   2.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:48:729, 295987699916638,   31.242,   25.000, 3900,  39.969, 419.741, 116.595,  37.402, 354.086,  98.357, 73,  0,   1.651,  30.763,   8.545,   0.653,   9.019,   2.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:48:831, 295987925166790,   31.344,   13.000, 3900,  29.894, 422.791, 117.442,  27.342, 356.875,  99.132, 67,  0,   1.232,  30.889,   8.580,   0.395,   9.060,   2.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:48:933, 295988150402808,   31.446,   11.000, 3900,  27.459, 425.592, 118.220,  25.324, 359.458,  99.850, 66,  0,   1.106,  31.002,   8.612,   0.379,   9.098,   2.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:49:036, 295988377810380,   31.549,   10.000, 3900,  26.319, 428.303, 118.973,  24.283, 361.959, 100.544, 65,  0,   1.060,  31.111,   8.642,   0.279,   9.127,   2.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:49:138, 295988603030110,   31.651,   10.000, 3900,  26.374, 430.993, 119.720,  24.377, 364.446, 101.235, 65,  0,   1.062,  31.219,   8.672,   0.282,   9.156,   2.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:49:241, 295988830511018,   31.754,   11.000, 3900,  27.265, 433.802, 120.500,  25.118, 367.034, 101.954, 65,  0,   1.094,  31.332,   8.703,   0.304,   9.187,   2.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:49:343, 295989055708298,   31.856,   12.000, 3900,  27.576, 436.614, 121.282,  25.458, 369.630, 102.675, 67,  0,   1.122,  31.446,   8.735,   0.373,   9.225,   2.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:49:445, 295989280901078,   31.958,   11.000, 3900,  27.068, 439.375, 122.049,  24.938, 372.174, 103.382, 65,  0,   1.142,  31.563,   8.767,   0.430,   9.269,   2.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:49:547, 295989506214414,   32.060,   11.000, 3900,  27.105, 442.141, 122.817,  24.783, 374.703, 104.084, 66,  0,   1.130,  31.678,   8.800,   0.400,   9.310,   2.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:49:649, 295989731319662,   32.162,   12.000, 3900,  27.429, 444.937, 123.594,  24.912, 377.242, 104.790, 65,  0,   1.142,  31.795,   8.832,   0.718,   9.383,   2.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:35:49:750, 295989954401802,   32.263,   11.000, 3900,  26.975, 447.663, 124.351,  24.398, 379.707, 105.474, 65,  0,   1.124,  31.908,   8.863,   0.724,   9.456,   2.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
