System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:18:36:945, 285760693526696,   22.019,    2.000, 4000,   8.377, 374.326, 103.979,   6.493, 322.157,  89.488, 55,  0,   0.913,  24.768,   6.880,   0.203,   9.542,   2.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:047, 285760917644468,   22.121,    2.000, 4000,   8.151, 375.153, 104.209,   6.367, 322.803,  89.668, 55,  0,   0.899,  24.859,   6.905,   0.130,   9.555,   2.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:148, 285761140364122,   22.222,    2.000, 4000,   9.409, 376.102, 104.473,   7.511, 323.561,  89.878, 55,  0,   0.925,  24.953,   6.931,   0.186,   9.574,   2.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:250, 285761366334830,   22.324,    3.000, 4000,   9.819, 377.107, 104.752,   7.770, 324.356,  90.099, 55,  0,   0.963,  25.051,   6.959,   0.363,   9.611,   2.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:353, 285761592835388,   22.427,    1.000, 4000,   7.205, 377.846, 104.957,   5.566, 324.927,  90.258, 55,  0,   0.888,  25.142,   6.984,   0.149,   9.626,   2.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:455, 285761818469318,   22.529,    2.000, 4000,   8.023, 378.666, 105.185,   5.970, 325.537,  90.427, 56,  0,   0.922,  25.237,   7.010,   0.170,   9.644,   2.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:556, 285762041629038,   22.630,    2.000, 4000,   7.736, 379.448, 105.402,   5.843, 326.128,  90.591, 54,  0,   0.913,  25.329,   7.036,   0.165,   9.661,   2.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:658, 285762267237914,   22.732,    2.000, 4000,   7.687, 380.233, 105.620,   5.829, 326.723,  90.756, 54,  0,   0.890,  25.420,   7.061,   0.158,   9.677,   2.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:760, 285762493060658,   22.834,    2.000, 4000,   7.856, 381.037, 105.843,   6.051, 327.342,  90.928, 56,  0,   0.898,  25.512,   7.087,   0.155,   9.693,   2.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:862, 285762717472374,   22.936,    2.000, 4000,   8.012, 381.851, 106.070,   6.169, 327.969,  91.103, 55,  0,   0.889,  25.602,   7.112,   0.149,   9.708,   2.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:37:963, 285762939994454,   23.037,    2.000, 4000,   8.917, 382.749, 106.319,   7.055, 328.680,  91.300, 55,  0,   0.938,  25.697,   7.138,   0.193,   9.727,   2.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:065, 285763165381410,   23.139,    2.000, 4000,   7.971, 383.563, 106.545,   6.192, 329.312,  91.476, 54,  0,   0.892,  25.788,   7.163,   0.103,   9.738,   2.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:166, 285763388006864,   23.240,    2.000, 4000,   7.635, 384.333, 106.759,   5.872, 329.904,  91.640, 54,  0,   0.905,  25.879,   7.189,   0.084,   9.746,   2.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:268, 285763614862024,   23.342,    1.000, 3900,   7.133, 385.066, 106.963,   5.396, 330.459,  91.794, 54,  0,   0.892,  25.971,   7.214,   0.051,   9.751,   2.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:370, 285763840087294,   23.444,    3.000, 4000,   9.301, 386.015, 107.226,   7.695, 331.244,  92.012, 56,  0,   0.938,  26.066,   7.241,   0.203,   9.772,   2.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:472, 285764065102034,   23.546,    4.000, 3900,  12.086, 387.246, 107.568,   9.894, 332.252,  92.292, 56,  0,   1.015,  26.170,   7.269,   0.241,   9.797,   2.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:573, 285764288162352,   23.647,    2.000, 4000,   7.286, 387.982, 107.773,   5.581, 332.816,  92.449, 55,  0,   0.869,  26.257,   7.294,   0.105,   9.807,   2.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:675, 285764513138890,   23.749,    5.000, 4000,  14.304, 389.440, 108.178,  12.636, 334.103,  92.806, 70,  0,   0.846,  26.344,   7.318,   0.091,   9.816,   2.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:776, 285764735224434,   23.850,   14.000, 3900,  20.735, 391.525, 108.757,  18.841, 335.998,  93.333, 56,  0,   1.070,  26.451,   7.348,   0.094,   9.826,   2.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:877, 285764958545386,   23.951,    2.000, 4000,   7.478, 392.282, 108.967,   5.699, 336.575,  93.493, 56,  0,   0.885,  26.541,   7.372,   0.095,   9.836,   2.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:38:979, 285765183326866,   24.053,    2.000, 4000,   9.096, 393.208, 109.224,   7.287, 337.317,  93.699, 58,  0,   0.935,  26.636,   7.399,   0.134,   9.849,   2.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:081, 285765410186052,   24.155,    2.000, 4000,   7.720, 394.001, 109.445,   5.935, 337.926,  93.868, 55,  0,   0.896,  26.728,   7.424,   0.088,   9.858,   2.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:183, 285765634617816,   24.257,    2.000, 4000,   7.897, 394.804, 109.668,   6.140, 338.551,  94.042, 55,  0,   0.913,  26.821,   7.450,   0.081,   9.867,   2.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:284, 285765857094564,   24.358,    2.000, 4000,   7.889, 395.598, 109.888,   6.170, 339.172,  94.215, 54,  0,   0.891,  26.911,   7.475,   0.063,   9.873,   2.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:387, 285766085159308,   24.461,   14.000, 4000,  20.152, 397.680, 110.467,  18.290, 341.061,  94.739, 59,  0,   1.168,  27.031,   7.509,   0.099,   9.883,   2.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:489, 285766309443074,   24.563,    2.000, 3900,   7.051, 398.396, 110.666,   5.526, 341.623,  94.895, 57,  0,   0.895,  27.122,   7.534,   0.038,   9.887,   2.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:590, 285766532646758,   24.664,    1.000, 4000,   7.000, 399.104, 110.862,   5.074, 342.136,  95.038, 54,  0,   0.877,  27.211,   7.559,   0.071,   9.894,   2.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:691, 285766755873554,   24.765,    2.000, 4000,   8.398, 399.953, 111.098,   6.685, 342.812,  95.225, 55,  0,   0.892,  27.301,   7.584,   0.103,   9.905,   2.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:794, 285766982563470,   24.868,    2.000, 4000,   7.436, 400.716, 111.310,   5.676, 343.394,  95.387, 54,  0,   0.907,  27.394,   7.609,   0.073,   9.912,   2.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:898, 285767212146268,   24.972,    4.000, 4000,  12.781, 402.045, 111.679,  10.879, 344.525,  95.702, 56,  0,   1.021,  27.500,   7.639,   0.188,   9.932,   2.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:39:998, 285767434286342,   25.072,   13.000, 3900,  16.980, 403.753, 112.154,  15.254, 346.060,  96.128, 56,  0,   1.154,  27.616,   7.671,   0.134,   9.945,   2.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:40:099, 285767657682544,   25.173,    2.000, 3900,   7.502, 404.512, 112.365,   5.578, 346.625,  96.285, 54,  0,   0.930,  27.711,   7.697,   0.071,   9.952,   2.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:40:201, 285767882394616,   25.275,    2.000, 4000,   7.457, 405.271, 112.575,   5.676, 347.202,  96.445, 56,  0,   0.910,  27.803,   7.723,   0.084,   9.961,   2.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:40:303, 285768106720780,   25.377,    2.000, 4000,   7.191, 406.002, 112.778,   5.728, 347.784,  96.607, 53,  0,   0.872,  27.892,   7.748,   0.071,   9.968,   2.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:40:405, 285768331617336,   25.479,    2.000, 4000,   7.752, 406.791, 112.998,   5.790, 348.374,  96.771, 54,  0,   0.910,  27.984,   7.773,   0.075,   9.976,   2.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:40:508, 285768559166167,   25.582,    2.000, 4000,   7.699, 407.585, 113.218,   5.933, 348.985,  96.940, 56,  0,   0.893,  28.076,   7.799,   0.078,   9.984,   2.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:40:609, 285768782440046,   25.683,    3.000, 4000,  10.361, 408.633, 113.509,   8.634, 349.858,  97.183, 58,  0,   0.929,  28.170,   7.825,   0.065,   9.990,   2.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:40:711, 285769007278030,   25.785,    3.000, 4000,   9.565, 409.607, 113.780,   7.811, 350.654,  97.404, 56,  0,   0.915,  28.263,   7.851,   0.076,   9.998,   2.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:40:812, 285769231662374,   25.886,    1.000, 4000,   7.412, 410.360, 113.989,   5.668, 351.230,  97.564, 54,  0,   0.895,  28.354,   7.876,   0.071,  10.005,   2.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:40:913, 285769455040718,   25.987,    2.000, 4000,   7.615, 411.130, 114.203,   5.910, 351.828,  97.730, 54,  0,   0.901,  28.446,   7.902,   0.047,  10.010,   2.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:014, 285769678287720,   26.089,    2.000, 4000,   8.339, 411.973, 114.437,   6.407, 352.475,  97.910, 56,  0,   0.907,  28.537,   7.927,   0.251,  10.035,   2.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:117, 285769904446764,   26.191,    2.000, 4000,   7.529, 412.745, 114.651,   5.712, 353.060,  98.072, 54,  0,   0.880,  28.627,   7.952,   0.153,  10.051,   2.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:218, 285770128148042,   26.292,    2.000, 4000,   8.243, 413.580, 114.883,   6.391, 353.708,  98.252, 56,  0,   0.895,  28.718,   7.977,   0.166,  10.068,   2.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:320, 285770353754558,   26.394,    1.000, 4000,   7.091, 414.304, 115.084,   5.314, 354.251,  98.403, 54,  0,   0.863,  28.806,   8.002,   0.184,  10.086,   2.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:421, 285770576738130,   26.495,    7.000, 4000,  17.164, 416.038, 115.566,  15.056, 355.771,  98.825, 57,  0,   0.984,  28.906,   8.029,   0.415,  10.128,   2.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:523, 285770800886068,   26.597,    2.000, 3900,   7.577, 416.807, 115.780,   5.710, 356.351,  98.986, 58,  0,   0.908,  28.998,   8.055,   0.219,  10.151,   2.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:624, 285771024004358,   26.698,    2.000, 4000,   8.540, 417.670, 116.019,   6.698, 357.028,  99.174, 56,  0,   0.896,  29.088,   8.080,   0.161,  10.167,   2.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:726, 285771250028174,   26.800,    2.000, 4000,   7.107, 418.397, 116.221,   5.477, 357.588,  99.330, 56,  0,   0.877,  29.178,   8.105,   0.076,  10.175,   2.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:827, 285771472732836,   26.901,    2.000, 4000,   8.895, 419.294, 116.471,   6.876, 358.282,  99.523, 55,  0,   0.940,  29.273,   8.131,   0.268,  10.202,   2.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:41:930, 285771698954394,   27.004,    2.000, 4000,   8.439, 420.159, 116.711,   6.561, 358.954,  99.709, 55,  0,   0.929,  29.368,   8.158,   0.167,  10.219,   2.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:033, 285771926631376,   27.107,    2.000, 4000,   8.621, 421.048, 116.958,   6.894, 359.665,  99.907, 54,  0,   0.877,  29.458,   8.183,   0.120,  10.231,   2.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:133, 285772149174568,   27.208,    1.000, 4000,   7.329, 421.787, 117.163,   5.468, 360.216, 100.060, 54,  0,   0.862,  29.545,   8.207,   0.164,  10.248,   2.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:235, 285772372655120,   27.309,    2.000, 4000,   8.157, 422.612, 117.392,   6.309, 360.855, 100.237, 54,  0,   0.905,  29.637,   8.232,   0.164,  10.264,   2.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:336, 285772595380278,   27.410,    2.000, 3900,   8.095, 423.429, 117.619,   6.419, 361.502, 100.417, 54,  0,   0.886,  29.726,   8.257,   0.159,  10.280,   2.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:437, 285772819514946,   27.511,    2.000, 4000,   8.353, 424.277, 117.855,   6.384, 362.150, 100.597, 55,  0,   0.917,  29.819,   8.283,   0.172,  10.298,   2.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:538, 285773043445346,   27.613,    1.000, 4000,   7.092, 424.996, 118.054,   5.313, 362.689, 100.747, 54,  0,   0.853,  29.906,   8.307,   0.149,  10.313,   2.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:642, 285773271953668,   27.716,    2.000, 4000,   7.346, 425.756, 118.266,   5.559, 363.264, 100.907, 54,  0,   0.883,  29.997,   8.333,   0.152,  10.328,   2.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:745, 285773498623934,   27.819,    3.000, 4000,   9.935, 426.776, 118.549,   8.104, 364.096, 101.138, 55,  0,   0.910,  30.091,   8.359,   0.147,  10.344,   2.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:847, 285773723689108,   27.921,    2.000, 4000,   8.161, 427.608, 118.780,   6.383, 364.747, 101.319, 55,  0,   0.912,  30.184,   8.384,   0.182,  10.362,   2.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:42:948, 285773946659118,   28.022,    2.000, 4000,   9.279, 428.545, 119.040,   7.258, 365.480, 101.522, 56,  0,   0.947,  30.279,   8.411,   0.260,  10.388,   2.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:050, 285774172830680,   28.124,    2.000, 4000,   7.927, 429.357, 119.266,   6.121, 366.107, 101.696, 57,  0,   0.912,  30.373,   8.437,   0.095,  10.398,   2.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:152, 285774398890528,   28.226,    2.000, 4000,   8.324, 430.209, 119.503,   6.571, 366.780, 101.883, 54,  0,   0.912,  30.466,   8.463,   0.087,  10.407,   2.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:253, 285774620769905,   28.327,    3.000, 4000,  11.060, 431.321, 119.811,   9.157, 367.700, 102.139, 55,  0,   0.982,  30.565,   8.490,   0.264,  10.433,   2.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:355, 285774846215728,   28.429,    2.000, 4000,   8.998, 432.239, 120.066,   7.175, 368.432, 102.342, 54,  0,   0.919,  30.659,   8.516,   0.100,  10.444,   2.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:457, 285775070641502,   28.531,    2.000, 4000,   9.107, 433.165, 120.324,   7.298, 369.174, 102.548, 54,  0,   0.946,  30.755,   8.543,   0.106,  10.454,   2.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:558, 285775294025382,   28.632,    2.000, 4000,   7.753, 433.949, 120.541,   6.108, 369.792, 102.720, 56,  0,   0.898,  30.846,   8.568,   0.106,  10.465,   2.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:659, 285775516912090,   28.733,    1.000, 4000,   7.523, 434.709, 120.752,   5.648, 370.362, 102.878, 55,  0,   0.897,  30.936,   8.593,   0.085,  10.474,   2.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:761, 285775742956154,   28.835,    1.000, 4000,   7.185, 435.444, 120.957,   5.557, 370.931, 103.036, 54,  0,   0.879,  31.026,   8.618,   0.080,  10.482,   2.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:863, 285775966986774,   28.937,    1.000, 4000,   7.104, 436.165, 121.157,   5.285, 371.467, 103.185, 56,  0,   0.895,  31.117,   8.644,   0.040,  10.486,   2.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:43:965, 285776192926710,   29.039,    2.000, 4000,   8.713, 437.057, 121.405,   6.900, 372.173, 103.382, 56,  0,   0.926,  31.212,   8.670,   0.145,  10.501,   2.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:067, 285776417991484,   29.141,    2.000, 4000,   7.588, 437.830, 121.619,   5.802, 372.765, 103.546, 54,  0,   0.914,  31.305,   8.696,   0.081,  10.509,   2.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:170, 285776644993450,   29.244,    2.000, 4000,   7.780, 438.630, 121.842,   6.046, 373.386, 103.718, 55,  0,   0.908,  31.398,   8.722,   0.087,  10.518,   2.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:272, 285776872018046,   29.347,    1.000, 4000,   7.070, 439.357, 122.044,   5.388, 373.940, 103.872, 57,  0,   0.894,  31.490,   8.747,   0.057,  10.524,   2.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:374, 285777096844705,   29.448,    3.000, 4000,  10.232, 440.399, 122.333,   8.431, 374.799, 104.111, 56,  0,   0.967,  31.589,   8.775,   0.075,  10.532,   2.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:477, 285777323638800,   29.551,    2.000, 4000,   8.313, 441.253, 122.570,   6.562, 375.473, 104.298, 55,  0,   0.891,  31.680,   8.800,   0.074,  10.539,   2.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:578, 285777547459022,   29.652,    1.000, 4000,   7.424, 442.005, 122.779,   5.679, 376.049, 104.458, 54,  0,   0.879,  31.769,   8.825,   0.075,  10.547,   2.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:680, 285777771553036,   29.754,    3.000, 4000,  10.364, 443.057, 123.071,   8.558, 376.917, 104.699, 57,  0,   0.954,  31.866,   8.852,   0.125,  10.560,   2.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:782, 285777997734006,   29.856,    2.000, 4000,   8.929, 443.971, 123.325,   7.079, 377.642, 104.901, 56,  0,   0.965,  31.965,   8.879,   0.122,  10.572,   2.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:883, 285778220598278,   29.957,    2.000, 4000,   8.140, 444.793, 123.554,   6.383, 378.287, 105.080, 56,  0,   0.913,  32.057,   8.905,   0.085,  10.581,   2.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:44:985, 285778444614538,   30.059,    2.000, 4000,   8.888, 445.695, 123.804,   7.055, 379.002, 105.278, 55,  0,   0.944,  32.153,   8.931,   0.144,  10.595,   2.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:45:085, 285778667276372,   30.160,    3.000, 3900,  10.442, 446.748, 124.097,   8.594, 379.869, 105.519, 54,  0,   0.899,  32.243,   8.957,   0.152,  10.611,   2.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:45:187, 285778890775852,   30.261,    2.000, 3900,   7.455, 447.502, 124.306,   5.674, 380.443, 105.679, 55,  0,   0.879,  32.332,   8.981,   0.159,  10.627,   2.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:45:288, 285779115233522,   30.362,    1.000, 4000,   7.837, 448.299, 124.528,   6.000, 381.053, 105.848, 56,  0,   0.874,  32.421,   9.006,   0.159,  10.643,   2.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:45:391, 285779342332848,   30.465,    1.000, 4000,   7.226, 449.042, 124.734,   5.548, 381.624, 106.007, 55,  0,   0.890,  32.513,   9.031,   0.106,  10.654,   2.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:45:494, 285779568230120,   30.568,    2.000, 4000,   7.502, 449.810, 124.947,   5.571, 382.194, 106.165, 54,  0,   0.906,  32.606,   9.057,   0.155,  10.669,   2.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:45:595, 285779791268386,   30.669,    2.000, 4000,   7.705, 450.588, 125.163,   5.903, 382.790, 106.331, 54,  0,   0.886,  32.695,   9.082,   0.170,  10.687,   2.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:45:696, 285780016216866,   30.771,    2.000, 4000,   7.631, 451.365, 125.379,   5.948, 383.396, 106.499, 55,  0,   0.911,  32.788,   9.108,   0.163,  10.703,   2.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:45:798, 285780239723670,   30.872,   10.000, 4000,  15.942, 452.979, 125.828,  13.883, 384.801, 106.889, 56,  0,   1.010,  32.890,   9.136,   0.164,  10.720,   2.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:45:900, 285780466077254,   30.974,    3.000, 4000,  10.997, 454.107, 126.141,   8.954, 385.719, 107.144, 56,  0,   0.957,  32.988,   9.163,   0.364,  10.757,   2.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:001, 285780688551596,   31.075,    2.000, 4000,   8.300, 454.943, 126.373,   6.363, 386.361, 107.322, 54,  0,   0.903,  33.079,   9.189,   0.297,  10.787,   2.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:104, 285780915040882,   31.178,    2.000, 4000,   9.503, 455.918, 126.644,   7.635, 387.144, 107.540, 54,  0,   0.897,  33.171,   9.214,   0.173,  10.805,   3.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:205, 285781139758648,   31.279,    2.000, 4000,   8.153, 456.747, 126.874,   6.320, 387.787, 107.719, 55,  0,   0.923,  33.265,   9.240,   0.195,  10.825,   3.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:308, 285781366859166,   31.382,    2.000, 4000,   8.046, 457.575, 127.104,   6.145, 388.419, 107.894, 56,  0,   0.917,  33.359,   9.266,   0.158,  10.841,   3.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:410, 285781590924848,   31.484,   10.000, 4000,  16.238, 459.223, 127.562,  14.647, 389.905, 108.307, 63,  0,   0.992,  33.460,   9.294,   0.086,  10.850,   3.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:511, 285781815018286,   31.585,    2.000, 3900,   8.589, 460.095, 127.804,   6.468, 390.562, 108.489, 56,  0,   0.932,  33.555,   9.321,   0.222,  10.872,   3.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:613, 285782038954084,   31.687,    5.000, 4000,  10.629, 461.173, 128.103,   8.890, 391.463, 108.740, 59,  0,   0.911,  33.647,   9.346,   0.142,  10.887,   3.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:714, 285782263766802,   31.788,    1.000, 4000,   7.035, 461.889, 128.302,   5.160, 391.989, 108.886, 54,  0,   0.899,  33.738,   9.372,   0.129,  10.900,   3.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:817, 285782489642953,   31.891,    2.000, 4000,   7.808, 462.688, 128.524,   5.987, 392.601, 109.056, 54,  0,   0.894,  33.830,   9.397,   0.156,  10.916,   3.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:46:918, 285782713659764,   31.992,    2.000, 4000,   8.760, 463.576, 128.771,   6.847, 393.296, 109.249, 54,  0,   0.935,  33.925,   9.424,   0.238,  10.940,   3.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:47:020, 285782938323812,   32.094,    2.000, 4000,   7.805, 464.371, 128.992,   5.951, 393.901, 109.417, 54,  0,   0.900,  34.016,   9.449,   0.164,  10.956,   3.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:47:123, 285783165867860,   32.197,    2.000, 4000,   8.862, 465.284, 129.246,   7.011, 394.624, 109.618, 55,  0,   0.908,  34.110,   9.475,   0.213,  10.978,   3.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:47:225, 285783391513570,   32.299,    2.000, 4000,   6.961, 465.995, 129.443,   5.236, 395.159, 109.766, 55,  0,   0.883,  34.200,   9.500,   0.086,  10.987,   3.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:47:327, 285783616589382,   32.401,    2.000, 4000,   8.195, 466.831, 129.675,   6.415, 395.813, 109.948, 55,  0,   0.916,  34.294,   9.526,   0.103,  10.998,   3.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:47:429, 285783841820344,   32.503,   26.000,  800,  43.441, 471.262, 130.906,  40.102, 399.904, 111.084, 65,  0,   1.690,  34.466,   9.574,   1.385,  11.139,   3.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:47:532, 285784068225372,   32.606,   17.000, 3900,  29.337, 474.270, 131.742,  26.672, 402.638, 111.844, 66,  0,   1.340,  34.603,   9.612,   0.870,  11.228,   3.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
