System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:48:42:322, 281798154480904,   22.564,   15.000, 3500,  19.415, 337.836,  93.843,  17.723, 284.962,  79.156, 70,  0,   0.775,  23.836,   6.621,   0.081,   7.777,   2.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:42:424, 281798379789090,   22.666,   13.000, 3400,  17.058, 339.576,  94.327,  15.157, 286.508,  79.586, 58,  0,   0.766,  23.914,   6.643,   0.050,   7.782,   2.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:42:527, 281798607149096,   22.769,    9.000, 2700,   9.048, 340.508,  94.586,   6.970, 287.226,  79.785, 56,  0,   0.818,  23.998,   6.666,   0.317,   7.815,   2.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:42:629, 281798832366306,   22.871,    8.000, 2900,   7.830, 341.307,  94.807,   6.008, 287.839,  79.955, 55,  0,   0.757,  24.075,   6.688,   0.098,   7.825,   2.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:42:730, 281799055341162,   22.972,    9.000, 3000,   9.093, 342.225,  95.062,   7.195, 288.565,  80.157, 56,  0,   0.792,  24.155,   6.710,   0.149,   7.840,   2.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:42:833, 281799282785106,   23.075,    9.000, 3200,  10.492, 343.306,  95.363,   8.387, 289.429,  80.397, 55,  0,   0.886,  24.247,   6.735,   0.335,   7.874,   2.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:42:934, 281799505778068,   23.176,    7.000, 3300,   9.739, 344.289,  95.636,   7.858, 290.223,  80.617, 56,  0,   0.752,  24.323,   6.756,   0.144,   7.889,   2.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:036, 281799730996046,   23.278,    7.000, 3400,  10.389, 345.349,  95.930,   8.538, 291.094,  80.859, 56,  0,   0.749,  24.399,   6.778,   0.129,   7.902,   2.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:137, 281799954016904,   23.379,   12.000, 3500,  14.586, 346.822,  96.340,  12.663, 292.373,  81.215, 65,  0,   0.788,  24.479,   6.800,   0.195,   7.922,   2.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:238, 281800177011528,   23.480,    7.000, 3500,  11.576, 347.991,  96.664,   9.722, 293.355,  81.487, 57,  0,   0.751,  24.555,   6.821,   0.132,   7.935,   2.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:340, 281800402245986,   23.582,    7.000, 3600,  12.471, 349.263,  97.018,  10.625, 294.439,  81.788, 57,  0,   0.749,  24.631,   6.842,   0.136,   7.949,   2.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:441, 281800625240914,   23.683,    6.000, 3700,  12.291, 350.505,  97.362,  10.504, 295.499,  82.083, 58,  0,   0.720,  24.704,   6.862,   0.081,   7.957,   2.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:542, 281800848281664,   23.784,    7.000, 3800,  13.370, 351.855,  97.738,  11.584, 296.669,  82.408, 58,  0,   0.749,  24.779,   6.883,   0.083,   7.965,   2.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:643, 281801071273292,   23.885,    7.000, 3800,  13.621, 353.231,  98.120,  11.826, 297.864,  82.740, 58,  0,   0.733,  24.853,   6.904,   0.076,   7.973,   2.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:745, 281801296529096,   23.987,    6.000, 3900,  13.507, 354.609,  98.502,  11.800, 299.068,  83.074, 59,  0,   0.725,  24.927,   6.924,   0.078,   7.981,   2.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:847, 281801521700868,   24.089,    7.000, 3900,  14.888, 356.127,  98.924,  12.980, 300.391,  83.442, 59,  0,   0.749,  25.004,   6.945,   0.084,   7.990,   2.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:43:948, 281801744682055,   24.190,    7.000, 3900,  14.740, 357.616,  99.338,  13.025, 301.707,  83.807, 59,  0,   0.740,  25.078,   6.966,   0.079,   7.998,   2.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:050, 281801969927976,   24.292,    7.000, 3900,  16.595, 359.309,  99.808,  14.566, 303.193,  84.220, 60,  0,   0.838,  25.164,   6.990,   0.258,   8.024,   2.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:151, 281802193037542,   24.393,    7.000, 3900,  15.461, 360.871, 100.242,  13.579, 304.565,  84.601, 60,  0,   0.781,  25.243,   7.012,   0.119,   8.036,   2.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:253, 281802418154780,   24.495,    7.000, 3900,  15.506, 362.452, 100.681,  13.702, 305.962,  84.989, 61,  0,   0.754,  25.320,   7.033,   0.081,   8.044,   2.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:354, 281802641149636,   24.596,    8.000, 3800,  15.902, 364.058, 101.127,  14.103, 307.386,  85.385, 59,  0,   0.749,  25.395,   7.054,   0.084,   8.053,   2.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:456, 281802866364402,   24.698,    7.000, 4000,  14.565, 365.543, 101.540,  12.755, 308.687,  85.746, 60,  0,   0.755,  25.472,   7.076,   0.104,   8.063,   2.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:557, 281803089367942,   24.799,    7.000, 4000,  15.587, 367.118, 101.977,  13.829, 310.084,  86.134, 61,  0,   0.747,  25.548,   7.097,   0.048,   8.068,   2.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:658, 281803312400888,   24.900,    7.000, 4000,  15.797, 368.713, 102.420,  14.029, 311.501,  86.528, 61,  0,   0.745,  25.623,   7.118,   0.052,   8.073,   2.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:760, 281803537638754,   25.002,    6.000, 4000,  15.244, 370.268, 102.852,  13.465, 312.874,  86.910, 61,  0,   0.722,  25.697,   7.138,   0.060,   8.080,   2.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:862, 281803762814322,   25.104,    7.000, 4000,  15.799, 371.880, 103.300,  14.004, 314.303,  87.306, 61,  0,   0.742,  25.772,   7.159,   0.057,   8.085,   2.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:44:964, 281803988050018,   25.206,    6.000, 3800,  13.855, 373.293, 103.692,  12.248, 315.552,  87.653, 59,  0,   0.704,  25.844,   7.179,   0.022,   8.088,   2.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:066, 281804213258320,   25.308,    6.000, 4000,  14.881, 374.811, 104.114,  12.994, 316.877,  88.021, 60,  0,   0.723,  25.918,   7.199,   0.051,   8.093,   2.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:168, 281804438461164,   25.410,    6.000, 4000,  15.352, 376.377, 104.549,  13.609, 318.265,  88.407, 60,  0,   0.723,  25.992,   7.220,   0.048,   8.098,   2.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:270, 281804663674232,   25.512,    7.000, 4000,  16.401, 378.049, 105.014,  14.618, 319.756,  88.821, 61,  0,   0.764,  26.070,   7.242,   0.060,   8.104,   2.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:374, 281804893368374,   25.616,    6.000, 4000,  15.503, 379.662, 105.462,  13.760, 321.188,  89.219, 61,  0,   0.731,  26.146,   7.263,   0.043,   8.109,   2.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:476, 281805118455241,   25.718,    9.000, 4000,  19.155, 381.615, 106.004,  17.301, 322.951,  89.709, 62,  0,   0.836,  26.231,   7.286,   0.107,   8.119,   2.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:578, 281805343776244,   25.820,    7.000, 3700,  15.667, 383.214, 106.448,  13.815, 324.361,  90.100, 60,  0,   0.784,  26.311,   7.309,   0.103,   8.130,   2.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:681, 281805570303164,   25.923,    4.000, 4000,  10.629, 384.304, 106.751,   8.837, 325.268,  90.352, 57,  0,   0.746,  26.388,   7.330,   0.045,   8.135,   2.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:782, 281805794506828,   26.024,    5.000, 3900,  10.793, 385.400, 107.056,   9.106, 326.193,  90.609, 56,  0,   0.951,  26.484,   7.357,   0.026,   8.137,   2.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:884, 281806018158894,   26.125,    2.000, 3900,   7.147, 386.124, 107.257,   5.500, 326.750,  90.764, 57,  0,   0.921,  26.577,   7.383,   0.052,   8.143,   2.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:45:986, 281806245083474,   26.228,    1.000, 4000,   6.787, 386.822, 107.450,   5.050, 327.269,  90.908, 55,  0,   0.908,  26.671,   7.409,   0.051,   8.148,   2.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:46:089, 281806472277008,   26.331,    2.000, 4000,   8.439, 387.690, 107.692,   6.685, 327.957,  91.099, 56,  0,   0.946,  26.768,   7.436,   0.081,   8.156,   2.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:46:190, 281806695662900,   26.432,    1.000, 3900,   6.905, 388.388, 107.886,   5.427, 328.506,  91.252, 58,  0,   0.930,  26.862,   7.462,   0.036,   8.160,   2.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:46:292, 281806919862086,   26.534,    2.000, 4000,   7.925, 389.193, 108.109,   5.942, 329.109,  91.419, 56,  0,   0.938,  26.957,   7.488,   0.067,   8.167,   2.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:46:393, 281807143074532,   26.635,    2.000, 4000,   7.618, 389.963, 108.323,   5.876, 329.703,  91.584, 56,  0,   0.952,  27.054,   7.515,   0.053,   8.172,   2.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:46:494, 281807365709418,   26.736,    2.000, 4000,   7.635, 390.733, 108.537,   5.893, 330.297,  91.749, 55,  0,   0.949,  27.149,   7.541,   0.064,   8.178,   2.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:46:597, 281807592782946,   26.839,   13.000, 4000,  18.631, 392.649, 109.069,  16.808, 332.026,  92.229, 56,  0,   1.156,  27.268,   7.574,   0.050,   8.183,   2.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:46:698, 281807816911606,   26.940,    4.000, 3900,  11.949, 393.862, 109.406,  10.226, 333.064,  92.518, 59,  0,   0.952,  27.365,   7.601,   0.081,   8.192,   2.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:46:799, 281808039987186,   27.041,    4.000, 3900,  12.110, 395.086, 109.746,  10.439, 334.118,  92.811, 56,  0,   0.984,  27.464,   7.629,   0.100,   8.202,   2.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:46:901, 281808264710732,   27.143,    1.000, 4000,   7.403, 395.839, 109.955,   5.519, 334.680,  92.967, 56,  0,   0.933,  27.559,   7.655,   0.049,   8.207,   2.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:003, 281808490303994,   27.245,    2.000, 4000,   8.166, 396.673, 110.187,   6.465, 335.341,  93.150, 54,  0,   0.932,  27.654,   7.682,   0.048,   8.212,   2.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:105, 281808715309586,   27.347,    1.000, 4000,   7.127, 397.400, 110.389,   5.473, 335.898,  93.305, 56,  0,   0.915,  27.748,   7.708,   0.050,   8.217,   2.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:206, 281808938163370,   27.448,   13.000, 3900,  17.145, 399.130, 110.869,  15.299, 337.443,  93.734, 55,  0,   1.163,  27.865,   7.740,   0.021,   8.219,   2.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:308, 281809163827310,   27.550,    2.000, 4000,   8.010, 399.949, 111.097,   6.255, 338.082,  93.912, 55,  0,   0.971,  27.964,   7.768,   0.045,   8.223,   2.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:409, 281809387157416,   27.651,    2.000, 4000,   8.110, 400.769, 111.325,   6.374, 338.726,  94.091, 56,  0,   0.964,  28.062,   7.795,   0.056,   8.229,   2.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:511, 281809611367814,   27.753,    2.000, 4000,   8.064, 401.588, 111.552,   6.311, 339.367,  94.269, 55,  0,   0.934,  28.157,   7.821,   0.085,   8.238,   2.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:612, 281809834656580,   27.854,    2.000, 4000,   7.692, 402.366, 111.768,   5.827, 339.956,  94.432, 55,  0,   0.933,  28.251,   7.847,   0.197,   8.258,   2.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:714, 281810060126658,   27.956,    2.000, 4000,   7.468, 403.128, 111.980,   5.794, 340.548,  94.597, 55,  0,   0.934,  28.346,   7.874,   0.090,   8.267,   2.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:816, 281810285860336,   28.058,   12.000, 4000,  17.069, 404.873, 112.465,  15.151, 342.097,  95.027, 56,  0,   1.119,  28.461,   7.906,   0.090,   8.276,   2.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:47:919, 281810512466274,   28.161,    1.000, 4000,   7.127, 405.605, 112.668,   5.383, 342.650,  95.180, 56,  0,   0.908,  28.554,   7.932,   0.091,   8.285,   2.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:020, 281810735154384,   28.262,    2.000, 4000,   8.143, 406.426, 112.896,   6.358, 343.291,  95.359, 55,  0,   0.944,  28.649,   7.958,   0.099,   8.295,   2.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:123, 281810962852062,   28.365,    1.000, 4000,   7.317, 407.181, 113.106,   5.568, 343.865,  95.518, 55,  0,   0.931,  28.745,   7.985,   0.090,   8.305,   2.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:225, 281811188030698,   28.467,    2.000, 4000,   6.999, 407.894, 113.304,   5.404, 344.416,  95.671, 59,  0,   0.931,  28.840,   8.011,   0.047,   8.309,   2.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:328, 281811414916180,   28.570,    1.000, 4000,   7.102, 408.624, 113.507,   5.213, 344.952,  95.820, 54,  0,   0.902,  28.933,   8.037,   0.100,   8.320,   2.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:429, 281811638569830,   28.671,    2.000, 4000,   8.628, 409.498, 113.750,   6.735, 345.634,  96.009, 57,  0,   0.981,  29.032,   8.064,   0.187,   8.338,   2.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:530, 281811862746518,   28.772,    2.000, 4000,   7.813, 410.291, 113.970,   6.019, 346.245,  96.179, 54,  0,   0.950,  29.128,   8.091,   0.111,   8.350,   2.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:632, 281812087719406,   28.874,    2.000, 3900,   7.645, 411.070, 114.186,   5.916, 346.848,  96.347, 54,  0,   0.944,  29.225,   8.118,   0.089,   8.359,   2.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:734, 281812312772096,   28.976,    2.000, 4000,   8.088, 411.895, 114.415,   6.264, 347.486,  96.524, 55,  0,   0.961,  29.323,   8.145,   0.095,   8.368,   2.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:836, 281812538337478,   29.078,    3.000, 4000,  10.110, 412.928, 114.702,   8.119, 348.316,  96.754, 56,  0,   1.004,  29.425,   8.174,   0.300,   8.399,   2.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:48:939, 281812765457898,   29.181,    1.000, 4000,   7.165, 413.665, 114.907,   5.432, 348.875,  96.910, 55,  0,   0.922,  29.520,   8.200,   0.091,   8.408,   2.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:49:040, 281812988706532,   29.282,    2.000, 4000,   7.552, 414.428, 115.119,   5.808, 349.462,  97.073, 54,  0,   0.932,  29.614,   8.226,   0.080,   8.417,   2.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:49:143, 281813215414270,   29.385,    2.000, 4000,   7.822, 415.231, 115.342,   6.073, 350.085,  97.246, 54,  0,   0.958,  29.713,   8.253,   0.087,   8.425,   2.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:49:244, 281813437686594,   29.486,    2.000, 3900,   8.263, 416.063, 115.573,   6.594, 350.749,  97.430, 59,  0,   0.926,  29.806,   8.279,   0.044,   8.430,   2.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:49:345, 281813660311992,   29.587,    1.000, 4000,   7.230, 416.792, 115.776,   5.406, 351.294,  97.582, 54,  0,   0.906,  29.897,   8.305,   0.118,   8.442,   2.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:49:446, 281813884558988,   29.688,    2.000, 4000,   7.339, 417.538, 115.983,   5.590, 351.862,  97.739, 55,  0,   0.935,  29.992,   8.331,   0.089,   8.451,   2.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:49:547, 281814106699710,   29.789,    8.000, 3900,  20.447, 419.595, 116.554,  15.292, 353.400,  98.167, 65,  0,   0.913,  30.084,   8.357,   0.180,   8.469,   2.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:49:689, 281814420482462,   29.931,    8.000, 4000,  26.280, 423.329, 117.591,  18.491, 356.028,  98.897, 67,  0,   0.760,  30.192,   8.387,   0.083,   8.481,   2.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:49:818, 281814706205482,   30.060,    6.000, 3900,  21.534, 426.116, 118.366,  15.514, 358.036,  99.454, 57,  0,   0.777,  30.292,   8.415,   0.047,   8.487,   2.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:49:920, 281814930286360,   30.162,    2.000, 4000,   8.404, 426.969, 118.602,   6.514, 358.697,  99.638, 57,  0,   0.954,  30.389,   8.441,   0.117,   8.499,   2.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:021, 281815153225474,   30.263,    3.000, 4000,   9.496, 427.928, 118.869,   7.695, 359.474,  99.854, 59,  0,   0.982,  30.489,   8.469,   0.155,   8.514,   2.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:122, 281815376624808,   30.364,    1.000, 4000,   7.201, 428.656, 119.071,   5.466, 360.027, 100.007, 55,  0,   0.928,  30.582,   8.495,   0.078,   8.522,   2.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:223, 281815599504258,   30.465,    2.000, 4000,   7.070, 429.370, 119.269,   5.352, 360.567, 100.158, 55,  0,   0.923,  30.676,   8.521,   0.061,   8.529,   2.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:326, 281815827586320,   30.568,    1.000, 4000,   7.631, 430.158, 119.488,   5.934, 361.180, 100.328, 55,  0,   0.922,  30.771,   8.547,   0.043,   8.533,   2.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:428, 281816051705216,   30.670,    1.000, 4000,   7.454, 430.915, 119.699,   5.705, 361.759, 100.489, 55,  0,   0.942,  30.866,   8.574,   0.068,   8.540,   2.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:529, 281816275256806,   30.771,    2.000, 4000,   7.549, 431.679, 119.911,   5.829, 362.349, 100.653, 55,  0,   0.931,  30.961,   8.600,   0.079,   8.548,   2.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:632, 281816504120782,   30.875,    2.000, 4000,   7.908, 432.499, 120.139,   6.119, 362.983, 100.829, 55,  0,   0.963,  31.060,   8.628,   0.093,   8.557,   2.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:734, 281816728113072,   30.976,    2.000, 4000,   8.418, 433.353, 120.376,   6.680, 363.661, 101.017, 55,  0,   0.936,  31.155,   8.654,   0.066,   8.564,   2.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:836, 281816952714510,   31.078,    1.000, 4000,   6.913, 434.056, 120.571,   5.185, 364.189, 101.163, 54,  0,   0.924,  31.249,   8.680,   0.071,   8.571,   2.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:50:937, 281817175867054,   31.179,    1.000, 4000,   7.525, 434.816, 120.782,   5.771, 364.772, 101.326, 55,  0,   0.944,  31.345,   8.707,   0.051,   8.577,   2.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:039, 281817401567274,   31.281,    1.000, 4000,   6.016, 435.431, 120.953,   4.331, 365.215, 101.448, 53,  0,   0.925,  31.439,   8.733,   0.025,   8.579,   2.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:140, 281817624740884,   31.382,    1.000, 4000,   7.342, 436.174, 121.159,   5.599, 365.781, 101.606, 54,  0,   0.931,  31.534,   8.759,   0.070,   8.586,   2.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:241, 281817847912144,   31.483,    3.000, 4000,   9.578, 437.142, 121.428,   7.826, 366.572, 101.825, 54,  0,   0.963,  31.631,   8.786,   0.065,   8.593,   2.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:343, 281818072684780,   31.585,    2.000, 3900,   7.584, 437.914, 121.643,   5.855, 367.168, 101.991, 54,  0,   0.931,  31.726,   8.813,   0.065,   8.599,   2.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:444, 281818295080424,   31.686,    1.000, 4000,   7.350, 438.654, 121.848,   5.691, 367.741, 102.150, 53,  0,   0.905,  31.817,   8.838,   0.051,   8.604,   2.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:545, 281818518588414,   31.787,    3.000, 4000,  10.153, 439.682, 122.134,   8.311, 368.582, 102.384, 56,  0,   1.016,  31.920,   8.867,   0.177,   8.622,   2.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:646, 281818742911218,   31.888,    2.000, 4000,   8.363, 440.531, 122.370,   6.526, 369.245, 102.568, 55,  0,   0.959,  32.017,   8.894,   0.093,   8.632,   2.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:749, 281818968850038,   31.991,    1.000, 4000,   6.802, 441.227, 122.563,   5.135, 369.771, 102.714, 54,  0,   0.908,  32.110,   8.919,   0.024,   8.634,   2.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:850, 281819191685876,   32.092,    2.000, 4000,   7.444, 441.979, 122.772,   5.672, 370.343, 102.873, 57,  0,   0.947,  32.206,   8.946,   0.059,   8.640,   2.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:51:953, 281819419607700,   32.195,    1.000, 4000,   6.712, 442.671, 122.964,   4.992, 370.858, 103.016, 53,  0,   0.934,  32.302,   8.973,   0.048,   8.645,   2.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:054, 281819642481190,   32.296,    2.000, 4000,   9.029, 443.583, 123.217,   7.298, 371.595, 103.221, 56,  0,   0.913,  32.394,   8.998,   0.076,   8.653,   2.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:155, 281819865191018,   32.397,    1.000, 4000,   6.957, 444.284, 123.412,   5.303, 372.130, 103.369, 53,  0,   0.922,  32.487,   9.024,   0.027,   8.656,   2.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:256, 281820089033392,   32.498,    2.000, 4000,   7.741, 445.069, 123.630,   5.986, 372.737, 103.538, 54,  0,   0.943,  32.583,   9.051,   0.049,   8.661,   2.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:358, 281820312885044,   32.600,    1.000, 4000,   7.453, 445.825, 123.840,   5.727, 373.317, 103.699, 57,  0,   0.945,  32.679,   9.077,   0.050,   8.666,   2.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:459, 281820536281356,   32.701,    1.000, 4000,   6.962, 446.529, 124.036,   5.232, 373.847, 103.846, 53,  0,   0.943,  32.774,   9.104,   0.049,   8.671,   2.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:561, 281820762045064,   32.803,    2.000, 4000,   7.656, 447.312, 124.253,   5.945, 374.455, 104.015, 54,  0,   0.934,  32.870,   9.130,   0.076,   8.678,   2.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:664, 281820989466172,   32.906,    2.000, 3900,   7.896, 448.125, 124.479,   6.114, 375.084, 104.190, 57,  0,   0.949,  32.967,   9.158,   0.125,   8.691,   2.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:766, 281821214437988,   33.008,    2.000, 3900,   7.798, 448.920, 124.700,   5.963, 375.692, 104.359, 54,  0,   0.957,  33.065,   9.185,   0.140,   8.705,   2.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:868, 281821440909067,   33.110,    2.000, 4000,   7.167, 449.655, 124.904,   5.392, 376.245, 104.512, 55,  0,   0.934,  33.161,   9.211,   0.097,   8.715,   2.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:48:52:970, 281821665284148,   33.212,    2.000, 4000,   7.560, 450.423, 125.118,   5.759, 376.830, 104.675, 59,  0,   0.954,  33.257,   9.238,   0.126,   8.728,   2.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
