System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:17:29:410, 285611575994549,   43.389,   13.000, 2900,  13.592, 792.411, 220.114,  11.351, 681.193, 189.220, 57,  0,   1.106,  48.236,  13.399,   0.406,  29.610,   8.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:29:512, 285611800238594,   43.490,   13.000, 2900,  13.717, 793.804, 220.501,  11.599, 682.371, 189.547, 56,  0,   1.131,  48.351,  13.431,   0.394,  29.651,   8.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:29:613, 285612022517374,   43.591,   13.000, 3000,  14.547, 795.269, 220.908,  12.339, 683.613, 189.892, 57,  0,   1.110,  48.463,  13.462,   0.405,  29.691,   8.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:29:715, 285612247922672,   43.693,   13.000, 3000,  14.879, 796.788, 221.330,  12.749, 684.914, 190.254, 57,  0,   1.109,  48.576,  13.493,   0.374,  29.729,   8.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:29:815, 285612470021782,   43.794,   31.000, 2800,  20.602, 798.860, 221.906,  18.255, 686.751, 190.764, 61,  0,   1.493,  48.726,  13.535,   0.395,  29.769,   8.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:29:919, 285612698426550,   43.897,   13.000, 2100,  11.179, 800.016, 222.227,   8.866, 687.668, 191.019, 56,  0,   1.089,  48.839,  13.566,   0.582,  29.829,   8.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:024, 285612930787463,   44.002,   14.000, 2200,   9.566, 801.023, 222.506,   7.018, 688.406, 191.224, 55,  0,   1.088,  48.953,  13.598,   0.833,  29.917,   8.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:127, 285613157979238,   44.105,   13.000, 2400,  10.146, 802.067, 222.796,   7.597, 689.188, 191.441, 55,  0,   1.071,  49.063,  13.629,   0.739,  29.993,   8.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:229, 285613384010954,   44.208,   14.000, 2500,  10.941, 803.187, 223.107,   8.361, 690.044, 191.679, 55,  0,   1.105,  49.176,  13.660,   0.732,  30.068,   8.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:330, 285613606767340,   44.308,   14.000, 2600,  11.560, 804.353, 223.431,   9.017, 690.954, 191.932, 56,  0,   1.111,  49.289,  13.691,   0.756,  30.144,   8.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:432, 285613832301264,   44.411,   13.000, 2700,  12.093, 805.588, 223.775,   9.581, 691.932, 192.203, 56,  0,   1.088,  49.400,  13.722,   0.755,  30.221,   8.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:533, 285614055612426,   44.512,   13.000, 2700,  12.391, 806.842, 224.123,   9.891, 692.932, 192.481, 56,  0,   1.092,  49.510,  13.753,   0.741,  30.296,   8.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:637, 285614285601952,   44.616,   13.000, 2800,  12.810, 808.176, 224.493,  10.336, 694.009, 192.780, 55,  0,   1.088,  49.623,  13.784,   0.738,  30.373,   8.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:741, 285614514225824,   44.719,   13.000, 2900,  13.331, 809.556, 224.877,  10.656, 695.112, 193.087, 56,  0,   1.131,  49.740,  13.817,   0.819,  30.458,   8.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:842, 285614737044758,   44.820,   12.000, 2900,  13.789, 810.948, 225.263,  11.375, 696.260, 193.406, 57,  0,   1.094,  49.851,  13.847,   0.732,  30.532,   8.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:30:943, 285614959754300,   44.921,   12.000, 2900,  13.896, 812.349, 225.653,  11.368, 697.407, 193.724, 56,  0,   1.089,  49.961,  13.878,   0.764,  30.609,   8.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:044, 285615182931554,   45.022,   12.000, 3000,  13.759, 813.740, 226.039,  11.238, 698.543, 194.040, 56,  0,   1.088,  50.071,  13.908,   0.740,  30.684,   8.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:145, 285615406909206,   45.124,   13.000, 3000,  14.787, 815.240, 226.456,  12.223, 699.783, 194.384, 57,  0,   1.108,  50.183,  13.940,   0.712,  30.756,   8.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:246, 285615629626589,   45.225,   13.000, 3000,  14.754, 816.728, 226.869,  12.202, 701.014, 194.726, 57,  0,   1.109,  50.295,  13.971,   0.746,  30.831,   8.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:348, 285615855347276,   45.327,   12.000, 3000,  15.009, 818.263, 227.295,  12.509, 702.292, 195.081, 56,  0,   1.106,  50.408,  14.002,   0.752,  30.908,   8.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:450, 285616079929260,   45.429,   13.000, 3000,  15.074, 819.796, 227.721,  12.537, 703.568, 195.435, 57,  0,   1.105,  50.520,  14.033,   0.735,  30.983,   8.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:551, 285616302700230,   45.529,   11.000, 3000,  13.746, 821.183, 228.106,  11.684, 704.746, 195.763, 57,  0,   0.977,  50.619,  14.061,   0.250,  31.008,   8.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:652, 285616526746060,   45.631,   11.000, 3100,  13.767, 822.580, 228.494,  11.940, 705.958, 196.099, 57,  0,   0.961,  50.716,  14.088,   0.161,  31.024,   8.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:754, 285616750777336,   45.732,   10.000, 3100,  14.732, 824.074, 228.910,  12.735, 707.250, 196.458, 57,  0,   0.959,  50.814,  14.115,   0.378,  31.063,   8.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:856, 285616976894950,   45.835,   11.000, 3100,  14.769, 825.587, 229.330,  12.570, 708.537, 196.816, 58,  0,   0.955,  50.911,  14.142,   0.343,  31.098,   8.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:31:957, 285617199935679,   45.936,   10.000, 3100,  14.334, 827.035, 229.732,  12.546, 709.805, 197.168, 57,  0,   0.896,  51.002,  14.167,   0.126,  31.111,   8.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:060, 285617427559072,   46.039,   10.000, 3400,  17.304, 828.819, 230.227,  15.510, 711.404, 197.612, 58,  0,   0.901,  51.095,  14.193,   0.097,  31.121,   8.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:163, 285617653031160,   46.141,   10.000, 3500,  20.107, 830.872, 230.798,  18.356, 713.278, 198.133, 59,  0,   0.894,  51.186,  14.218,   0.103,  31.131,   8.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:264, 285617877474208,   46.243,   10.000, 3600,  21.479, 833.055, 231.404,  19.579, 715.268, 198.686, 60,  0,   0.911,  51.279,  14.244,   0.097,  31.141,   8.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:365, 285618099558896,   46.343,   12.000, 3500,  22.151, 835.283, 232.023,  20.543, 717.334, 199.260, 62,  0,   0.978,  51.377,  14.271,   0.101,  31.151,   8.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:468, 285618327078728,   46.446,   18.000, 3200,  22.896, 837.642, 232.678,  20.874, 719.485, 199.857, 59,  0,   1.160,  51.497,  14.305,   0.102,  31.162,   8.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:569, 285618551098714,   46.548,   10.000, 3200,  15.363, 839.201, 233.111,  13.507, 720.856, 200.238, 59,  0,   0.902,  51.588,  14.330,   0.100,  31.172,   8.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:671, 285618775678728,   46.649,   10.000, 3100,  15.027, 840.729, 233.536,  13.174, 722.196, 200.610, 58,  0,   0.905,  51.680,  14.356,   0.096,  31.182,   8.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:773, 285619001544624,   46.752,   10.000, 3100,  14.594, 842.222, 233.951,  12.838, 723.509, 200.975, 57,  0,   0.891,  51.771,  14.381,   0.092,  31.191,   8.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:876, 285619227257176,   46.854,   10.000, 3200,  14.209, 843.675, 234.354,  12.432, 724.780, 201.328, 57,  0,   0.897,  51.863,  14.406,   0.099,  31.201,   8.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:32:976, 285619449592062,   46.955,   10.000, 3200,  15.578, 845.244, 234.790,  13.745, 726.164, 201.712, 58,  0,   0.915,  51.955,  14.432,   0.095,  31.211,   8.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:078, 285619674253580,   47.056,   10.000, 3200,  14.803, 846.750, 235.208,  13.178, 727.505, 202.085, 57,  0,   0.881,  52.045,  14.457,   0.069,  31.218,   8.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:179, 285619897594138,   47.158,   11.000, 3100,  15.194, 848.287, 235.635,  13.227, 728.842, 202.456, 57,  0,   0.932,  52.139,  14.483,   0.093,  31.227,   8.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:282, 285620124136358,   47.260,   10.000, 3100,  14.083, 849.732, 236.037,  12.406, 730.115, 202.810, 57,  0,   0.887,  52.230,  14.508,   0.080,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:383, 285620347765076,   47.361,   10.000, 3200,  14.485, 851.199, 236.444,  12.710, 731.403, 203.167, 57,  0,   0.807,  52.312,  14.531,   0.000,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:485, 285620572397806,   47.463,    9.000, 3200,  14.279, 852.651, 236.848,  12.752, 732.700, 203.528, 57,  0,   0.765,  52.389,  14.553,   0.000,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:587, 285620797147190,   47.565,   17.000, 3100,  17.579, 854.441, 237.345,  15.888, 734.317, 203.977, 58,  0,   0.950,  52.486,  14.580,   0.000,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:688, 285621020304910,   47.666,    9.000, 3100,  13.360, 855.791, 237.720,  11.782, 735.508, 204.308, 57,  0,   0.742,  52.561,  14.600,   0.000,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:788, 285621242753478,   47.767,    9.000, 3200,  14.270, 857.229, 238.119,  12.645, 736.782, 204.662, 58,  0,   0.754,  52.637,  14.621,   0.000,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:890, 285621467282566,   47.868,    9.000, 3200,  14.693, 858.723, 238.534,  13.051, 738.109, 205.030, 57,  0,   0.750,  52.713,  14.643,   0.000,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:33:992, 285621691368746,   47.970,    9.000, 3200,  14.458, 860.190, 238.942,  12.935, 739.422, 205.395, 57,  0,   0.743,  52.789,  14.664,   0.000,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:34:092, 285621913894786,   48.071,    9.000, 3200,  14.542, 861.656, 239.349,  12.911, 740.723, 205.756, 57,  0,   0.768,  52.866,  14.685,   0.000,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:34:195, 285622140675768,   48.173,   10.000, 3200,  15.112, 863.208, 239.780,  13.479, 742.107, 206.141, 57,  0,   0.781,  52.946,  14.707,   0.000,  31.235,   8.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:34:297, 285622365788702,   48.275,   14.000, 3100,  17.095, 864.951, 240.264,  15.558, 743.693, 206.582, 61,  0,   0.923,  53.040,  14.733,   0.062,  31.242,   8.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:34:400, 285622593352386,   48.378,   28.000, 2900,  21.006, 867.116, 240.865,  18.115, 745.560, 207.100, 59,  0,   1.596,  53.205,  14.779,   0.799,  31.324,   8.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:34:502, 285622819084933,   48.481,    8.000, 3100,   9.770, 868.114, 241.143,   7.864, 746.364, 207.323, 56,  0,   1.062,  53.314,  14.809,   0.264,  31.351,   8.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:34:604, 285623044645034,   48.583,   10.000, 3200,  11.906, 869.331, 241.481,   9.948, 747.381, 207.606, 55,  0,   0.998,  53.415,  14.838,   0.245,  31.376,   8.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:34:707, 285623271591410,   48.686,    3.000, 3500,   6.765, 870.026, 241.674,   4.995, 747.894, 207.748, 55,  0,   0.922,  53.510,  14.864,   0.068,  31.383,   8.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:34:808, 285623495225074,   48.787,    3.000, 3800,   7.327, 870.768, 241.880,   5.548, 748.456, 207.904, 54,  0,   0.924,  53.604,  14.890,   0.103,  31.394,   8.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:34:912, 285623722755074,   48.890,    2.000, 4000,   8.730, 871.668, 242.130,   6.947, 749.172, 208.103, 56,  0,   0.920,  53.699,  14.916,   0.119,  31.406,   8.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:013, 285623946595976,   48.991,    3.000, 3200,   6.592, 872.336, 242.316,   4.575, 749.636, 208.232, 54,  0,   0.961,  53.796,  14.943,   0.362,  31.443,   8.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:114, 285624170619094,   49.093,    3.000, 3400,   7.400, 873.087, 242.524,   5.122, 750.155, 208.376, 54,  0,   0.986,  53.896,  14.971,   0.620,  31.505,   8.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:216, 285624394758890,   49.194,   12.000, 3300,  17.230, 874.836, 243.010,  14.440, 751.621, 208.784, 55,  0,   1.220,  54.020,  15.006,   0.987,  31.606,   8.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:318, 285624620578291,   49.297,   13.000, 3300,  17.208, 876.596, 243.499,  14.756, 753.130, 209.203, 60,  0,   1.180,  54.141,  15.039,   0.705,  31.678,   8.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:420, 285624845935016,   49.399,   34.000, 2900,  27.767, 879.430, 244.286,  24.733, 755.655, 209.904, 62,  0,   1.731,  54.317,  15.088,   1.114,  31.791,   8.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:538, 285625105701084,   49.516,   42.000, 2600,  24.366, 882.296, 245.082,  19.832, 757.988, 210.552, 60,  0,   1.884,  54.539,  15.150,   2.439,  32.078,   8.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:652, 285625357398748,   49.630,   34.000, 2500,  20.636, 884.649, 245.736,  16.551, 759.875, 211.076, 60,  0,   1.750,  54.738,  15.205,   2.102,  32.318,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:769, 285625615669294,   49.747,   56.000, 2300,  20.291, 887.022, 246.395,  17.272, 761.895, 211.637, 59,  0,   1.772,  54.946,  15.263,   1.024,  32.438,   9.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:876, 285625851953036,   49.854,   23.000, 2300,  12.383, 888.347, 246.763,  10.257, 762.992, 211.942, 59,  0,   1.197,  55.074,  15.298,   0.338,  32.474,   9.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:35:992, 285626108071216,   49.970,   25.000, 2400,  13.378, 889.899, 247.194,  11.259, 764.298, 212.305, 58,  0,   1.329,  55.228,  15.341,   0.273,  32.506,   9.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:36:098, 285626342153110,   50.076,   24.000, 2400,  14.057, 891.389, 247.608,  11.911, 765.561, 212.656, 59,  0,   1.324,  55.368,  15.380,   0.318,  32.539,   9.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:36:205, 285626578356220,   50.183,   19.000, 2500,  12.128, 892.687, 247.969,   9.904, 766.621, 212.950, 57,  0,   1.147,  55.491,  15.414,   0.412,  32.583,   9.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:36:317, 285626825703710,   50.295,   23.000, 2500,  15.256, 894.396, 248.443,  12.262, 767.994, 213.332, 59,  0,   1.435,  55.652,  15.459,   1.135,  32.711,   9.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:36:448, 285627114955406,   50.426,   18.000, 2600,  12.576, 896.043, 248.901,  10.540, 769.375, 213.715, 58,  0,   1.115,  55.798,  15.499,   0.255,  32.744,   9.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:36:569, 285627382078044,   50.547,   31.000, 2500,  17.020, 898.102, 249.473,  14.448, 771.123, 214.201, 59,  0,   1.448,  55.973,  15.548,   0.694,  32.828,   9.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:36:684, 285627635993946,   50.662,   36.000, 2400,  18.823, 900.267, 250.074,  14.477, 772.788, 214.663, 59,  0,   1.867,  56.188,  15.608,   2.333,  33.096,   9.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:36:809, 285627912069512,   50.787,   26.000, 2400,  14.726, 902.108, 250.586,  10.766, 774.134, 215.037, 57,  0,   1.572,  56.384,  15.662,   2.025,  33.349,   9.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:36:915, 285628146108392,   50.893,   25.000, 2400,  14.283, 903.622, 251.006,  10.773, 775.276, 215.354, 56,  0,   1.433,  56.536,  15.704,   1.616,  33.521,   9.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:016, 285628369938158,   50.995,    8.000, 2800,   8.854, 904.520, 251.255,   5.587, 775.842, 215.512, 54,  0,   1.130,  56.651,  15.736,   1.584,  33.681,   9.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:119, 285628596610716,   51.097,    5.000, 3000,   8.001, 905.341, 251.484,   5.372, 776.393, 215.665, 54,  0,   1.140,  56.768,  15.769,   0.793,  33.763,   9.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:222, 285628823882838,   51.200,    5.000, 3500,   9.775, 906.347, 251.763,   7.332, 777.148, 215.874, 55,  0,   1.090,  56.880,  15.800,   0.678,  33.833,   9.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:324, 285629048965598,   51.302,    7.000, 3800,  14.751, 907.851, 252.181,  12.886, 778.462, 216.239, 57,  0,   1.094,  56.991,  15.831,   0.231,  33.856,   9.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:426, 285629273687616,   51.404,   11.000, 3800,  21.715, 910.061, 252.795,  19.684, 780.465, 216.796, 60,  0,   1.190,  57.112,  15.865,   0.231,  33.880,   9.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:530, 285629503429746,   51.508,   12.000, 3500,  20.766, 912.222, 253.395,  18.847, 782.426, 217.341, 59,  0,   1.146,  57.232,  15.898,   0.238,  33.904,   9.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:632, 285629729419726,   51.610,    8.000, 3600,  13.740, 913.628, 253.786,  11.605, 783.614, 217.671, 57,  0,   1.108,  57.345,  15.929,   0.208,  33.926,   9.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:734, 285629955467906,   51.713,    7.000, 3600,  13.969, 915.058, 254.183,  12.098, 784.853, 218.015, 60,  0,   1.052,  57.453,  15.959,   0.184,  33.944,   9.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:836, 285630180445420,   51.815,    9.000, 3600,  15.342, 916.621, 254.617,  13.514, 786.229, 218.397, 57,  0,   1.106,  57.565,  15.990,   0.165,  33.961,   9.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:37:938, 285630405713729,   51.917,   11.000, 3500,  18.047, 918.463, 255.128,  16.008, 787.863, 218.851, 58,  0,   1.215,  57.689,  16.025,   0.199,  33.982,   9.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:043, 285630637381570,   52.022,   10.000, 3400,  15.805, 920.121, 255.589,  13.938, 789.325, 219.257, 57,  0,   1.074,  57.802,  16.056,   0.223,  34.005,   9.446,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:145, 285630861371414,   52.123,    7.000, 3500,  12.649, 921.404, 255.946,  10.808, 790.421, 219.562, 57,  0,   1.124,  57.916,  16.088,   0.192,  34.024,   9.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:247, 285631087347258,   52.225,    8.000, 3600,  13.819, 922.818, 256.338,  11.679, 791.617, 219.894, 58,  0,   1.105,  58.029,  16.119,   0.213,  34.046,   9.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:348, 285631310735810,   52.327,    5.000, 3700,  11.074, 923.939, 256.650,   9.145, 792.542, 220.151, 56,  0,   1.076,  58.138,  16.149,   0.180,  34.064,   9.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:451, 285631537113078,   52.429,    4.000, 3900,  11.306, 925.098, 256.972,   9.377, 793.503, 220.418, 56,  0,   1.069,  58.248,  16.180,   0.179,  34.083,   9.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:553, 285631762073162,   52.531,    5.000, 3900,  12.490, 926.370, 257.325,  10.822, 794.606, 220.724, 61,  0,   1.008,  58.350,  16.208,   0.156,  34.099,   9.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:657, 285631992653258,   52.635,   12.000, 3700,  23.071, 928.780, 257.994,  20.593, 796.756, 221.321, 58,  0,   1.303,  58.486,  16.246,   0.543,  34.155,   9.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:759, 285632217426576,   52.737,   11.000, 3500,  19.158, 930.730, 258.536,  16.537, 798.440, 221.789, 57,  0,   1.305,  58.619,  16.283,   0.754,  34.232,   9.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:861, 285632442181491,   52.839,   11.000, 3400,  16.911, 932.451, 259.014,  15.227, 799.990, 222.219, 63,  0,   1.149,  58.736,  16.316,   0.174,  34.250,   9.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:38:963, 285632668750438,   52.942,   16.000, 3200,  19.997, 934.503, 259.584,  17.603, 801.796, 222.721, 58,  0,   1.328,  58.872,  16.353,   0.367,  34.288,   9.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:064, 285632891393426,   53.042,   20.000, 3000,  20.210, 936.541, 260.150,  17.633, 803.574, 223.215, 59,  0,   1.474,  59.021,  16.395,   0.683,  34.356,   9.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:167, 285633119882804,   53.146,   13.000, 3100,  13.184, 937.906, 260.529,  10.414, 804.652, 223.514, 57,  0,   1.342,  59.160,  16.433,   0.991,  34.459,   9.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:272, 285633351778454,   53.251,   12.000, 3100,  13.971, 939.373, 260.937,  11.588, 805.869, 223.852, 59,  0,   1.319,  59.299,  16.472,   0.636,  34.526,   9.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:375, 285633577585902,   53.353,    9.000, 3200,  12.792, 940.681, 261.300,  10.049, 806.896, 224.138, 56,  0,   1.290,  59.430,  16.508,   0.739,  34.601,   9.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:477, 285633803435380,   53.455,   10.000, 3200,  13.421, 942.054, 261.682,  10.868, 808.008, 224.447, 56,  0,   1.320,  59.565,  16.546,   0.788,  34.682,   9.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:580, 285634031209170,   53.559,   12.000, 3300,  15.112, 943.613, 262.115,  12.698, 809.318, 224.811, 57,  0,   1.308,  59.700,  16.583,   0.612,  34.745,   9.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:689, 285634270441866,   53.667,    9.000, 3300,  13.336, 945.058, 262.516,  11.009, 810.511, 225.142, 55,  0,   1.250,  59.836,  16.621,   0.501,  34.799,   9.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:789, 285634492902798,   53.768,    9.000, 3300,  13.401, 946.408, 262.891,  11.171, 811.636, 225.455, 56,  0,   1.211,  59.958,  16.655,   0.397,  34.839,   9.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:891, 285634716698456,   53.869,   13.000, 3300,  16.269, 948.057, 263.349,  13.992, 813.054, 225.848, 63,  0,   1.383,  60.098,  16.694,   0.690,  34.909,   9.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:39:999, 285634956874568,   53.978,   12.000, 3300,  15.307, 949.722, 263.812,  13.017, 814.470, 226.242, 58,  0,   1.246,  60.234,  16.732,   0.342,  34.946,   9.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:40:101, 285635182027113,   54.080,   14.000, 2400,  14.298, 951.180, 264.217,  11.793, 815.673, 226.576, 56,  0,   1.221,  60.358,  16.766,   0.708,  35.019,   9.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:40:202, 285635404937178,   54.181,   10.000, 2600,   9.438, 952.133, 264.481,   7.103, 816.390, 226.775, 58,  0,   1.018,  60.461,  16.795,   0.538,  35.073,   9.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
