System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:03:05:904, 299602592084866,   42.282,   10.000, 3200,  14.233, 655.888, 182.191,  12.456, 562.653, 156.292, 59,  0,   0.896,  43.259,  12.016,   0.089,  14.427,   4.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:006, 299602817240204,   42.384,   10.000, 3200,  14.319, 657.348, 182.597,  12.502, 563.928, 156.647, 58,  0,   0.882,  43.349,  12.041,   0.093,  14.437,   4.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:108, 299603042493784,   42.486,   10.000, 3200,  14.566, 658.834, 183.009,  12.799, 565.234, 157.009, 58,  0,   0.900,  43.440,  12.067,   0.085,  14.445,   4.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:209, 299603265450333,   42.587,   10.000, 3200,  14.991, 660.348, 183.430,  13.229, 566.569, 157.380, 59,  0,   0.885,  43.530,  12.092,   0.083,  14.454,   4.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:311, 299603490709528,   42.689,   10.000, 3200,  15.347, 661.913, 183.865,  13.533, 567.950, 157.764, 59,  0,   0.939,  43.625,  12.118,   0.090,  14.463,   4.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:413, 299603715932514,   42.791,   10.000, 3200,  14.502, 663.393, 184.276,  12.718, 569.247, 158.124, 58,  0,   0.914,  43.719,  12.144,   0.093,  14.472,   4.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:515, 299603941144738,   42.893,   10.000, 3200,  14.502, 664.872, 184.687,  12.710, 570.544, 158.484, 58,  0,   0.890,  43.810,  12.169,   0.084,  14.481,   4.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:616, 299604164189710,   42.994,   10.000, 3200,  14.322, 666.319, 185.088,  12.581, 571.815, 158.837, 59,  0,   0.885,  43.899,  12.194,   0.081,  14.489,   4.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:717, 299604387209024,   43.095,   10.000, 3200,  14.671, 667.800, 185.500,  12.906, 573.118, 159.199, 59,  0,   0.898,  43.990,  12.219,   0.085,  14.498,   4.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:818, 299604610175008,   43.196,   10.000, 3200,  14.344, 669.249, 185.902,  12.527, 574.383, 159.551, 58,  0,   0.878,  44.078,  12.244,   0.076,  14.505,   4.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:06:920, 299604835422828,   43.298,   10.000, 3200,  14.792, 670.758, 186.322,  13.031, 575.712, 159.920, 59,  0,   0.929,  44.173,  12.270,   0.078,  14.513,   4.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:021, 299605058382810,   43.399,   10.000, 3300,  15.182, 672.291, 186.747,  13.397, 577.065, 160.296, 59,  0,   0.886,  44.262,  12.295,   0.070,  14.520,   4.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:124, 299605285759640,   43.502,   10.000, 3200,  15.110, 673.847, 187.180,  13.327, 578.438, 160.677, 59,  0,   0.918,  44.357,  12.321,   0.070,  14.527,   4.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:227, 299605513249928,   43.605,    9.000, 3200,  14.110, 675.301, 187.584,  12.369, 579.712, 161.031, 59,  0,   0.877,  44.447,  12.346,   0.069,  14.534,   4.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:328, 299605736231358,   43.706,   10.000, 3300,  15.568, 676.873, 188.020,  13.802, 581.106, 161.418, 59,  0,   0.931,  44.541,  12.373,   0.077,  14.542,   4.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:431, 299605963676624,   43.809,   10.000, 3200,  14.888, 678.407, 188.446,  13.102, 582.455, 161.793, 60,  0,   0.889,  44.633,  12.398,   0.078,  14.550,   4.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:533, 299606188956628,   43.911,   10.000, 3200,  14.347, 679.870, 188.853,  12.613, 583.742, 162.151, 58,  0,   0.882,  44.723,  12.423,   0.072,  14.558,   4.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:636, 299606416343826,   44.014,    9.000, 3300,  14.584, 681.372, 189.270,  12.797, 585.060, 162.517, 58,  0,   0.887,  44.814,  12.448,   0.068,  14.565,   4.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:737, 299606639347540,   44.115,   10.000, 2400,  12.527, 682.637, 189.622,  10.596, 586.130, 162.814, 56,  0,   0.871,  44.902,  12.473,   0.212,  14.586,   4.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:838, 299606862304440,   44.216,   10.000, 2600,   9.454, 683.592, 189.887,   7.569, 586.895, 163.026, 56,  0,   0.883,  44.991,  12.498,   0.152,  14.601,   4.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:07:940, 299607087596862,   44.318,   10.000, 2700,  10.155, 684.628, 190.174,   8.253, 587.737, 163.260, 56,  0,   0.872,  45.080,  12.522,   0.163,  14.618,   4.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:042, 299607312719270,   44.420,   10.000, 2800,  10.771, 685.726, 190.480,   8.894, 588.643, 163.512, 56,  0,   0.874,  45.169,  12.547,   0.141,  14.632,   4.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:144, 299607538003350,   44.522,   10.000, 2900,  11.443, 686.894, 190.804,   9.603, 589.623, 163.784, 57,  0,   0.888,  45.260,  12.572,   0.159,  14.649,   4.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:246, 299607763146248,   44.624,   10.000, 3000,  12.088, 688.126, 191.146,  10.234, 590.667, 164.074, 57,  0,   0.878,  45.350,  12.597,   0.162,  14.665,   4.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:348, 299607988497406,   44.726,   37.000, 2800,  22.699, 690.443, 191.790,  19.497, 592.657, 164.627, 60,  0,   1.701,  45.523,  12.645,   1.222,  14.790,   4.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:449, 299608211712910,   44.827,   11.000, 2900,  11.072, 691.562, 192.101,   8.438, 593.510, 164.864, 56,  0,   1.053,  45.630,  12.675,   0.838,  14.874,   4.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:551, 299608436988886,   44.929,    4.000, 3100,   7.653, 692.343, 192.318,   5.191, 594.039, 165.011, 54,  0,   1.011,  45.733,  12.704,   0.818,  14.958,   4.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:653, 299608662575758,   45.031,    3.000, 3300,   6.555, 693.013, 192.504,   4.393, 594.488, 165.136, 55,  0,   1.008,  45.836,  12.732,   0.479,  15.007,   4.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:754, 299608885735036,   45.132,    3.000, 3600,   7.478, 693.769, 192.714,   5.486, 595.043, 165.290, 54,  0,   1.002,  45.937,  12.760,   0.304,  15.038,   4.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:856, 299609112012943,   45.235,    2.000, 3800,   6.440, 694.429, 192.897,   4.685, 595.523, 165.423, 54,  0,   0.941,  46.033,  12.787,   0.185,  15.057,   4.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:08:959, 299609337918512,   45.337,    9.000, 3700,  17.940, 696.264, 193.407,  15.284, 597.086, 165.857, 55,  0,   1.181,  46.154,  12.821,   0.800,  15.138,   4.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:09:059, 299609560164448,   45.437,   10.000, 3700,  19.464, 698.223, 193.951,  17.316, 598.829, 166.342, 70,  0,   1.160,  46.271,  12.853,   0.530,  15.192,   4.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:09:163, 299609788581283,   45.541,   40.000, 3100,  35.884, 701.935, 194.982,  33.039, 602.247, 167.291, 63,  0,   1.864,  46.464,  12.907,   0.726,  15.267,   4.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:09:270, 299610024758150,   45.648,   36.000, 2800,  25.526, 704.666, 195.740,  21.402, 604.537, 167.927, 63,  0,   1.918,  46.669,  12.964,   2.051,  15.486,   4.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:09:386, 299610280866018,   45.764,   35.000, 2600,  21.299, 707.136, 196.427,  17.845, 606.606, 168.502, 61,  0,   1.635,  46.859,  13.016,   1.487,  15.659,   4.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:09:496, 299610523962174,   45.874,   15.000, 2600,  12.603, 708.524, 196.812,  10.177, 607.727, 168.813, 60,  0,   1.164,  46.987,  13.052,   0.636,  15.729,   4.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:09:603, 299610760005931,   45.981,   21.000, 2600,  15.075, 710.135, 197.260,  12.881, 609.104, 169.196, 59,  0,   1.358,  47.132,  13.092,   0.365,  15.768,   4.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:09:730, 299611040487192,   46.108,   23.000, 2800,  15.964, 712.163, 197.823,  13.104, 610.768, 169.658, 61,  0,   1.467,  47.318,  13.144,   0.958,  15.889,   4.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:09:850, 299611305522580,   46.228,   22.000, 3000,  17.322, 714.242, 198.401,  14.581, 612.519, 170.144, 63,  0,   1.392,  47.485,  13.190,   0.894,  15.997,   4.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:09:953, 299611533218268,   46.331,   29.000, 3000,  22.672, 716.580, 199.050,  20.651, 614.648, 170.736, 62,  0,   1.502,  47.640,  13.233,   0.211,  16.019,   4.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:065, 299611779642481,   46.443,   20.000, 3000,  17.107, 718.490, 199.580,  14.247, 616.238, 171.177, 57,  0,   1.375,  47.794,  13.276,   0.938,  16.123,   4.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:166, 299612004267883,   46.544,    9.000, 3200,  10.497, 719.557, 199.877,   8.293, 617.082, 171.412, 55,  0,   1.158,  47.911,  13.309,   0.437,  16.168,   4.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:270, 299612232317758,   46.648,   15.000, 3200,  14.735, 721.079, 200.300,  12.849, 618.409, 171.780, 60,  0,   1.221,  48.038,  13.344,   0.217,  16.190,   4.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:372, 299612458031609,   46.750,    6.000, 3400,   9.434, 722.044, 200.568,   7.512, 619.177, 171.994, 54,  0,   1.017,  48.142,  13.373,   0.098,  16.200,   4.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:473, 299612681856468,   46.851,    4.000, 3600,   8.459, 722.901, 200.806,   6.606, 619.847, 172.180, 55,  0,   1.074,  48.251,  13.403,   0.090,  16.209,   4.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:576, 299612909254338,   46.954,    2.000, 3900,   7.949, 723.720, 201.033,   5.802, 620.444, 172.346, 54,  0,   1.044,  48.358,  13.433,   0.430,  16.254,   4.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:677, 299613132802774,   47.056,    5.000, 4000,  12.727, 725.008, 201.391,  10.868, 621.544, 172.651, 57,  0,   1.005,  48.460,  13.461,   0.113,  16.265,   4.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:779, 299613356430078,   47.157,    4.000, 3900,  10.987, 726.121, 201.700,   9.170, 622.473, 172.909, 62,  0,   0.984,  48.560,  13.489,   0.096,  16.275,   4.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:882, 299613583936252,   47.260,    7.000, 3900,  18.092, 727.985, 202.218,  16.303, 624.153, 173.376, 61,  0,   0.915,  48.654,  13.515,   0.092,  16.284,   4.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:10:984, 299613809928766,   47.362,    6.000, 3700,  14.291, 729.448, 202.624,  12.532, 625.436, 173.732, 56,  0,   0.900,  48.746,  13.541,   0.103,  16.295,   4.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:11:085, 299614033054570,   47.463,    4.000, 3900,  11.658, 730.626, 202.952,   9.796, 626.426, 174.007, 56,  0,   0.973,  48.844,  13.568,   0.094,  16.304,   4.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:11:188, 299614259304479,   47.566,    3.000, 3900,   9.501, 731.600, 203.222,   7.851, 627.230, 174.231, 56,  0,   0.999,  48.947,  13.596,   0.085,  16.313,   4.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:11:290, 299614485647381,   47.668,    6.000, 3900,  14.857, 733.123, 203.645,  12.860, 628.548, 174.597, 56,  0,   1.104,  49.060,  13.628,   0.086,  16.322,   4.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:11:391, 299614709280166,   47.770,    6.000, 3800,  15.778, 734.721, 204.089,  14.131, 629.980, 174.994, 56,  0,   0.999,  49.161,  13.656,   0.086,  16.330,   4.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:11:493, 299614933332728,   47.871,    9.000, 3900,  20.113, 736.762, 204.656,  18.104, 631.817, 175.505, 60,  0,   1.097,  49.272,  13.687,   0.081,  16.339,   4.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:11:596, 299615160430580,   47.974,    5.000, 3900,  13.005, 738.099, 205.028,  11.226, 632.971, 175.825, 57,  0,   1.007,  49.376,  13.715,   0.071,  16.346,   4.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:11:697, 299615382836648,   48.075,    5.000, 3900,  13.697, 739.479, 205.411,  11.854, 634.165, 176.157, 56,  0,   1.079,  49.484,  13.746,   0.084,  16.354,   4.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:11:798, 299615606898016,   48.176,    3.000, 3900,  10.047, 740.498, 205.694,   8.227, 635.000, 176.389, 57,  0,   1.001,  49.586,  13.774,   0.093,  16.364,   4.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:11:899, 299615830094704,   48.277,    2.000, 4000,   8.134, 741.321, 205.922,   6.335, 635.641, 176.567, 55,  0,   0.983,  49.685,  13.802,   0.070,  16.371,   4.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:000, 299616052753390,   48.378,    7.000, 3900,  17.763, 743.112, 206.420,  16.016, 637.256, 177.015, 63,  0,   0.979,  49.784,  13.829,   0.079,  16.379,   4.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:113, 299616302660172,   48.491,   11.000, 3900,  22.998, 745.715, 207.143,  19.932, 639.512, 177.642, 60,  0,   1.381,  49.941,  13.872,   1.175,  16.512,   4.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:215, 299616527061236,   48.593,    6.000, 3900,  15.476, 747.288, 207.580,  13.304, 640.864, 178.018, 60,  0,   1.109,  50.053,  13.904,   0.414,  16.554,   4.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:316, 299616751195306,   48.694,    9.000, 3900,  19.745, 749.292, 208.137,  17.808, 642.671, 178.520, 58,  0,   1.131,  50.168,  13.936,   0.161,  16.570,   4.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:417, 299616974096537,   48.795,   14.000, 3800,  25.662, 751.883, 208.856,  23.896, 645.084, 179.190, 70,  0,   1.238,  50.293,  13.970,   0.175,  16.588,   4.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:524, 299617209314826,   48.902,   10.000, 3600,  18.714, 753.876, 209.410,  16.295, 646.820, 179.672, 58,  0,   1.245,  50.426,  14.007,   0.443,  16.635,   4.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:625, 299617433775786,   49.003,    6.000, 3700,  12.343, 755.131, 209.759,  10.528, 647.890, 179.969, 58,  0,   1.072,  50.535,  14.037,   0.176,  16.653,   4.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:728, 299617659595770,   49.106,    7.000, 3700,  14.370, 756.601, 210.167,  12.379, 649.156, 180.321, 60,  0,   1.091,  50.646,  14.068,   0.165,  16.670,   4.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:828, 299617881441046,   49.206,    8.000, 2800,  10.508, 757.656, 210.460,   8.208, 649.980, 180.550, 56,  0,   1.079,  50.755,  14.098,   0.577,  16.728,   4.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:12:930, 299618106525044,   49.308,    7.000, 3000,   8.667, 758.540, 210.705,   6.308, 650.623, 180.729, 54,  0,   1.096,  50.866,  14.130,   0.645,  16.794,   4.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:13:032, 299618331582708,   49.410,   10.000, 3100,  11.341, 759.696, 211.027,   9.097, 651.551, 180.986, 56,  0,   1.101,  50.978,  14.161,   0.528,  16.847,   4.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:13:137, 299618563714606,   49.515,    8.000, 3200,  11.929, 760.950, 211.375,   9.584, 652.558, 181.266, 56,  0,   1.116,  51.096,  14.193,   0.537,  16.904,   4.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:13:239, 299618787597479,   49.617,    9.000, 3300,  12.071, 762.174, 211.715,   8.397, 653.410, 181.503, 56,  0,   1.353,  51.233,  14.231,   2.016,  17.108,   4.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:13:341, 299619014278298,   49.719,   14.000, 3200,  16.317, 763.849, 212.180,  13.037, 654.748, 181.874, 63,  0,   1.346,  51.371,  14.270,   1.317,  17.243,   4.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:13:446, 299619245315486,   49.824,   11.000, 3200,  14.828, 765.401, 212.611,  12.469, 656.053, 182.237, 56,  0,   1.178,  51.494,  14.304,   0.531,  17.299,   4.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:13:548, 299619470995358,   49.926,   11.000, 3300,  14.725, 766.906, 213.029,  11.861, 657.265, 182.574, 65,  0,   1.184,  51.615,  14.338,   1.145,  17.416,   4.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:13:720, 299619851349828,   50.098,   16.000, 3200,  17.118, 769.854, 213.848,  14.918, 659.835, 183.287, 64,  0,   1.065,  51.799,  14.389,   0.491,  17.501,   4.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:13:823, 299620078760316,   50.201,   24.000, 3000,  20.704, 771.987, 214.441,  16.888, 661.574, 183.771, 57,  0,   1.658,  51.970,  14.436,   1.870,  17.693,   4.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:13:927, 299620308397959,   50.305,   25.000, 2900,  19.906, 774.057, 215.016,  16.830, 663.325, 184.257, 60,  0,   1.528,  52.129,  14.480,   1.166,  17.814,   4.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:14:033, 299620542488372,   50.411,   32.000, 2700,  20.156, 776.194, 215.609,  17.520, 665.182, 184.773, 60,  0,   1.531,  52.291,  14.525,   0.729,  17.892,   4.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:14:141, 299620780909800,   50.519,   18.000, 2700,  14.518, 777.762, 216.045,  12.474, 666.529, 185.147, 59,  0,   1.240,  52.425,  14.562,   0.219,  17.915,   4.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:14:263, 299621050305154,   50.641,   17.000, 2800,  12.845, 779.329, 216.480,  10.989, 667.870, 185.519, 59,  0,   1.141,  52.564,  14.601,   0.121,  17.930,   4.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:14:370, 299621286553460,   50.748,   22.000, 2800,  16.503, 781.095, 216.971,  13.679, 669.333, 185.926, 58,  0,   1.449,  52.719,  14.644,   0.966,  18.033,   5.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:14:474, 299621515281275,   50.852,    7.000, 2900,   8.390, 781.964, 217.212,   6.214, 669.977, 186.105, 54,  0,   0.992,  52.822,  14.673,   0.316,  18.066,   5.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:14:576, 299621741822132,   50.955,   13.000, 3000,  13.308, 783.329, 217.591,  11.402, 671.147, 186.430, 62,  0,   1.137,  52.938,  14.705,   0.181,  18.085,   5.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:14:703, 299622020468890,   51.081,   18.000, 2900,  15.335, 785.264, 218.129,  13.124, 672.803, 186.890, 57,  0,   1.189,  53.089,  14.747,   0.519,  18.150,   5.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:14:819, 299622276529902,   51.197,   37.000, 3000,  24.693, 788.128, 218.924,  22.517, 675.415, 187.615, 61,  0,   1.748,  53.291,  14.803,   0.313,  18.186,   5.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:14:939, 299622541691013,   51.317,   32.000, 2900,  22.179, 790.791, 219.664,  19.799, 677.792, 188.276, 60,  0,   1.545,  53.477,  14.855,   0.306,  18.223,   5.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:044, 299622773706410,   51.422,   12.000, 3200,  14.319, 792.296, 220.082,  11.205, 678.970, 188.603, 58,  0,   1.204,  53.603,  14.890,   1.194,  18.349,   5.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:145, 299622997760878,   51.523,   11.000, 3300,  15.067, 793.825, 220.507,  12.206, 680.208, 188.947, 58,  0,   1.261,  53.731,  14.925,   1.192,  18.470,   5.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:259, 299623248518346,   51.637,    5.000, 3500,  10.212, 794.985, 220.829,   7.781, 681.092, 189.192, 56,  0,   1.138,  53.860,  14.961,   0.597,  18.537,   5.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:361, 299623474528465,   51.739,    3.000, 3800,   7.665, 795.769, 221.047,   5.799, 681.685, 189.357, 55,  0,   1.014,  53.964,  14.990,   0.187,  18.557,   5.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:463, 299623700263870,   51.841,    2.000, 4000,   8.057, 796.593, 221.276,   6.233, 682.323, 189.534, 54,  0,   0.989,  54.065,  15.018,   0.152,  18.572,   5.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:565, 299623924160832,   51.943,    2.000, 4000,   8.654, 797.470, 221.520,   6.805, 683.013, 189.726, 55,  0,   1.002,  54.167,  15.046,   0.153,  18.588,   5.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:666, 299624148474332,   52.044,    2.000, 4000,   8.985, 798.383, 221.773,   7.136, 683.738, 189.927, 56,  0,   0.994,  54.268,  15.074,   0.178,  18.606,   5.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:769, 299624375318506,   52.147,    2.000, 4000,   8.588, 799.266, 222.018,   6.880, 684.444, 190.123, 57,  0,   0.982,  54.369,  15.102,   0.111,  18.617,   5.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:872, 299624602367172,   52.250,    2.000, 3900,   8.142, 800.103, 222.251,   6.187, 685.081, 190.300, 55,  0,   0.973,  54.469,  15.130,   0.207,  18.639,   5.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:15:975, 299624828967580,   52.353,    5.000, 4000,  12.254, 801.360, 222.600,  10.441, 686.152, 190.598, 65,  0,   1.074,  54.579,  15.161,   0.146,  18.654,   5.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:16:078, 299625058215704,   52.457,   19.000, 3900,  28.033, 804.271, 223.409,  25.593, 688.809, 191.336, 66,  0,   1.446,  54.729,  15.203,   0.523,  18.708,   5.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:16:213, 299625356175566,   52.591,   20.000, 3500,  31.042, 808.460, 224.572,  28.407, 692.643, 192.401, 59,  0,   1.479,  54.929,  15.258,   0.703,  18.803,   5.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:16:315, 299625581351448,   52.693,    3.000, 3900,   8.978, 809.375, 224.827,   7.132, 693.370, 192.603, 59,  0,   0.959,  55.027,  15.285,   0.180,  18.821,   5.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:16:418, 299625807191836,   52.796,    9.000, 3900,  15.970, 811.009, 225.280,  14.228, 694.826, 193.007, 64,  0,   1.127,  55.142,  15.317,   0.129,  18.834,   5.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:16:521, 299626034285250,   52.899,    6.000, 3900,  14.182, 812.468, 225.685,  12.196, 696.080, 193.356, 56,  0,   1.053,  55.250,  15.347,   0.136,  18.848,   5.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:16:623, 299626259809240,   53.001,    2.000, 4000,   8.448, 813.330, 225.925,   6.595, 696.753, 193.543, 56,  0,   1.022,  55.355,  15.376,   0.145,  18.863,   5.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:16:725, 299626485287054,   53.103,    2.000, 4000,   8.148, 814.162, 226.156,   6.334, 697.400, 193.722, 56,  0,   1.001,  55.457,  15.405,   0.116,  18.875,   5.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:03:16:827, 299626710213468,   53.205,    8.000, 3800,  19.519, 816.151, 226.709,  17.409, 699.174, 194.215, 65,  0,   1.171,  55.576,  15.438,   0.379,  18.913,   5.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
