System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:11:04:481, 300659294156532,   43.257,   13.000, 3300,  17.427, 800.596, 222.388,  15.058, 683.344, 189.818, 59,  0,   1.128,  46.740,  12.983,   0.586,  31.342,   8.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:04:582, 300659517165324,   43.358,   12.000, 3400,  19.998, 802.616, 222.949,  17.576, 685.119, 190.311, 61,  0,   1.134,  46.854,  13.015,   0.654,  31.408,   8.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:04:684, 300659742309846,   43.460,   13.000, 3600,  19.028, 804.556, 223.488,  16.788, 686.831, 190.786, 61,  0,   1.110,  46.968,  13.047,   0.666,  31.476,   8.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:04:785, 300659965406468,   43.561,   12.000, 3500,  20.335, 806.611, 224.058,  17.756, 688.625, 191.285, 61,  0,   1.128,  47.082,  13.078,   0.617,  31.539,   8.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:04:888, 300660192808846,   43.664,   18.000, 3200,  22.305, 808.908, 224.697,  19.828, 690.667, 191.852, 61,  0,   1.265,  47.212,  13.114,   0.602,  31.601,   8.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:04:989, 300660415749010,   43.765,   12.000, 3200,  16.170, 810.540, 225.150,  13.784, 692.059, 192.239, 59,  0,   1.095,  47.323,  13.145,   0.598,  31.661,   8.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:05:090, 300660638815980,   43.866,   12.000, 3100,  16.150, 812.172, 225.603,  13.775, 693.451, 192.625, 59,  0,   1.100,  47.434,  13.176,   0.619,  31.724,   8.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:05:193, 300660866188458,   43.969,   12.000, 3100,  15.010, 813.718, 226.033,  12.635, 694.752, 192.987, 58,  0,   1.087,  47.546,  13.207,   0.596,  31.785,   8.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:05:296, 300661093616443,   44.072,   13.000, 3100,  15.559, 815.320, 226.478,  13.246, 696.116, 193.366, 58,  0,   1.150,  47.664,  13.240,   0.537,  31.840,   8.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:05:398, 300661318836210,   44.174,   13.000, 3100,  15.175, 816.868, 226.908,  12.902, 697.432, 193.731, 59,  0,   1.109,  47.777,  13.271,   0.540,  31.895,   8.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:05:499, 300661541839194,   44.275,   12.000, 3100,  15.156, 818.399, 227.333,  12.827, 698.727, 194.091, 59,  0,   1.101,  47.888,  13.302,   0.514,  31.947,   8.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:05:600, 300661764839689,   44.376,   13.000, 3100,  15.168, 819.931, 227.759,  12.939, 700.034, 194.454, 58,  0,   1.092,  47.999,  13.333,   0.531,  32.001,   8.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:05:704, 300661994549688,   44.480,   13.000, 3000,  14.872, 821.478, 228.188,  12.456, 701.330, 194.814, 58,  0,   1.136,  48.117,  13.366,   0.584,  32.062,   8.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:05:806, 300662219812955,   44.582,   11.000, 3100,  13.678, 822.873, 228.576,  11.741, 702.528, 195.147, 59,  0,   0.987,  48.218,  13.394,   0.203,  32.082,   8.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:05:908, 300662444997730,   44.684,   10.000, 3100,  13.704, 824.271, 228.964,  11.901, 703.742, 195.484, 58,  0,   0.946,  48.314,  13.421,   0.087,  32.091,   8.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:010, 300662670154182,   44.786,   10.000, 3100,  14.028, 825.702, 229.362,  12.027, 704.968, 195.824, 58,  0,   0.970,  48.413,  13.448,   0.253,  32.117,   8.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:111, 300662893204823,   44.887,   10.000, 3200,  14.218, 827.138, 229.761,  12.311, 706.212, 196.170, 59,  0,   0.919,  48.506,  13.474,   0.219,  32.139,   8.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:213, 300663118458140,   44.989,    9.000, 3200,  14.393, 828.606, 230.168,  12.633, 707.501, 196.528, 58,  0,   0.879,  48.595,  13.499,   0.073,  32.147,   8.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:314, 300663341359034,   45.090,   10.000, 3200,  14.711, 830.091, 230.581,  12.895, 708.802, 196.890, 59,  0,   0.923,  48.689,  13.525,   0.086,  32.155,   8.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:416, 300663566610846,   45.192,   10.000, 3200,  14.625, 831.583, 230.995,  12.851, 710.113, 197.254, 59,  0,   0.912,  48.782,  13.550,   0.075,  32.163,   8.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:517, 300663789631230,   45.293,   10.000, 3200,  14.747, 833.073, 231.409,  12.973, 711.424, 197.618, 57,  0,   0.918,  48.874,  13.576,   0.089,  32.172,   8.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:619, 300664014813840,   45.395,   10.000, 3200,  14.606, 834.562, 231.823,  12.827, 712.732, 197.981, 59,  0,   0.901,  48.966,  13.602,   0.084,  32.180,   8.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:721, 300664240026446,   45.497,   10.000, 3200,  14.689, 836.061, 232.239,  12.873, 714.045, 198.346, 58,  0,   0.924,  49.060,  13.628,   0.072,  32.188,   8.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:823, 300664465296990,   45.599,   10.000, 3200,  15.473, 837.639, 232.678,  13.307, 715.403, 198.723, 59,  0,   0.941,  49.156,  13.655,   0.072,  32.195,   8.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:06:926, 300664692682407,   45.702,   10.000, 3200,  15.430, 839.228, 233.119,  13.264, 716.768, 199.102, 59,  0,   0.922,  49.251,  13.681,   0.087,  32.204,   8.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:029, 300664920119974,   45.805,   10.000, 3200,  14.426, 840.714, 233.532,  12.642, 718.071, 199.464, 59,  0,   0.888,  49.343,  13.706,   0.071,  32.211,   8.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:132, 300665147509692,   45.908,   10.000, 3200,  14.475, 842.205, 233.946,  12.714, 719.380, 199.828, 59,  0,   0.889,  49.434,  13.732,   0.081,  32.220,   8.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:233, 300665370593650,   46.009,   10.000, 3200,  14.596, 843.680, 234.355,  12.828, 720.676, 200.188, 58,  0,   0.898,  49.525,  13.757,   0.071,  32.227,   8.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:336, 300665597950350,   46.112,   10.000, 3200,  14.729, 845.196, 234.777,  12.956, 722.010, 200.558, 58,  0,   0.917,  49.620,  13.783,   0.082,  32.235,   8.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:438, 300665823202892,   46.214,   10.000, 3200,  14.470, 846.672, 235.187,  12.715, 723.307, 200.919, 57,  0,   0.890,  49.710,  13.808,   0.058,  32.241,   8.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:539, 300666046281720,   46.315,   11.000, 2500,  10.991, 847.783, 235.495,   9.006, 724.217, 201.171, 56,  0,   0.898,  49.801,  13.834,   0.256,  32.267,   8.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:640, 300666269217474,   46.416,   15.000, 2600,  11.396, 848.933, 235.815,   9.523, 725.179, 201.438, 56,  0,   0.976,  49.900,  13.861,   0.164,  32.284,   8.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:742, 300666494430160,   46.518,   19.000, 2600,  13.648, 850.325, 236.202,  11.699, 726.372, 201.770, 57,  0,   1.092,  50.011,  13.892,   0.157,  32.300,   8.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:843, 300666717468392,   46.619,   11.000, 2700,  10.672, 851.403, 236.501,   8.761, 727.257, 202.016, 57,  0,   0.907,  50.103,  13.917,   0.137,  32.313,   8.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:07:944, 300666940344228,   46.720,   10.000, 2800,  10.917, 852.505, 236.807,   9.049, 728.170, 202.269, 57,  0,   0.888,  50.192,  13.942,   0.160,  32.330,   8.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:046, 300667165721428,   46.822,    9.000, 2900,  11.218, 853.651, 237.125,   9.478, 729.138, 202.538, 57,  0,   0.811,  50.275,  13.965,   0.062,  32.336,   8.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:149, 300667393095692,   46.925,    9.000, 3000,  12.029, 854.889, 237.469,  10.378, 730.206, 202.835, 57,  0,   0.773,  50.355,  13.987,   0.000,  32.336,   8.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:251, 300667618274516,   47.027,    9.000, 3100,  12.435, 856.157, 237.822,  10.837, 731.311, 203.142, 57,  0,   0.754,  50.432,  14.009,   0.000,  32.336,   8.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:354, 300667845723050,   47.130,    9.000, 3100,  12.974, 857.494, 238.193,  11.369, 732.483, 203.467, 58,  0,   0.741,  50.508,  14.030,   0.000,  32.336,   8.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:456, 300668070880113,   47.232,   13.000, 3200,  14.944, 859.018, 238.616,  13.510, 733.860, 203.850, 62,  0,   0.817,  50.591,  14.053,   0.000,  32.336,   8.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:560, 300668300587230,   47.336,   12.000, 3100,  15.429, 860.623, 239.062,  13.613, 735.276, 204.243, 57,  0,   0.881,  50.683,  14.079,   0.000,  32.336,   8.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:661, 300668523491578,   47.437,   11.000, 3200,  15.064, 862.144, 239.484,  13.424, 736.632, 204.620, 63,  0,   0.829,  50.767,  14.102,   0.088,  32.345,   8.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:770, 300668764259696,   47.546,   30.000, 2900,  22.947, 864.646, 240.179,  19.475, 738.755, 205.210, 60,  0,   1.656,  50.947,  14.152,   1.542,  32.513,   9.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:876, 300668996955904,   47.651,    7.000, 3100,   9.767, 865.675, 240.465,   7.349, 739.530, 205.425, 55,  0,   1.077,  51.061,  14.183,   0.561,  32.572,   9.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:08:978, 300669223230188,   47.754,   11.000, 3100,  13.187, 867.027, 240.841,  11.011, 740.658, 205.738, 55,  0,   1.050,  51.168,  14.213,   0.417,  32.615,   9.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:09:080, 300669449037086,   47.856,    3.000, 3300,   6.660, 867.708, 241.030,   4.868, 741.156, 205.877, 54,  0,   0.957,  51.266,  14.241,   0.134,  32.629,   9.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:09:182, 300669673609992,   47.958,    3.000, 3600,   7.616, 868.482, 241.245,   5.820, 741.748, 206.041, 54,  0,   0.975,  51.365,  14.268,   0.123,  32.641,   9.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:09:284, 300669898393884,   48.059,    8.000, 3600,  14.630, 869.972, 241.659,  12.810, 743.052, 206.403, 64,  0,   1.070,  51.474,  14.298,   0.193,  32.661,   9.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:09:387, 300670126619672,   48.163,    7.000, 3600,  13.510, 871.368, 242.047,  10.893, 744.178, 206.716, 57,  0,   1.182,  51.596,  14.332,   0.813,  32.745,   9.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:09:490, 300670352862765,   48.265,   20.000, 3700,  27.171, 874.152, 242.820,  24.742, 746.713, 207.420, 65,  0,   1.347,  51.734,  14.371,   0.558,  32.802,   9.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:09:630, 300670662051115,   48.405,   33.000, 3200,  32.969, 878.769, 244.102,  29.972, 750.910, 208.586, 64,  0,   1.828,  51.990,  14.442,   1.019,  32.945,   9.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:09:772, 300670975613996,   48.547,   31.000, 3000,  23.938, 882.168, 245.047,  21.166, 753.916, 209.421, 65,  0,   1.645,  52.224,  14.507,   0.772,  33.054,   9.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:09:895, 300671247262338,   48.670,   24.000, 2900,  20.383, 884.676, 245.743,  18.300, 756.167, 210.046, 64,  0,   1.559,  52.416,  14.560,   0.161,  33.074,   9.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:10:030, 300671545180435,   48.805,   26.000, 2800,  17.258, 887.005, 246.390,  15.241, 758.224, 210.618, 62,  0,   1.444,  52.611,  14.614,   0.143,  33.093,   9.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:10:137, 300671781426643,   48.912,   33.000, 2600,  19.346, 889.074, 246.965,  16.659, 760.006, 211.113, 61,  0,   1.779,  52.801,  14.667,   0.683,  33.166,   9.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:10:238, 300672004453996,   49.013,   29.000, 2500,  16.678, 890.759, 247.433,  14.280, 761.449, 211.513, 60,  0,   1.674,  52.970,  14.714,   0.456,  33.212,   9.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:10:382, 300672322488206,   49.157,   36.000, 2400,  17.041, 893.214, 248.115,  15.065, 763.618, 212.116, 59,  0,   1.565,  53.195,  14.777,   0.065,  33.222,   9.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:10:500, 300672583051237,   49.275,   25.000, 2400,  13.542, 894.812, 248.559,  10.874, 764.902, 212.473, 57,  0,   1.424,  53.364,  14.823,   0.774,  33.313,   9.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:10:602, 300672808331095,   49.377,   25.000, 2400,  13.246, 896.163, 248.934,  11.169, 766.041, 212.789, 57,  0,   1.397,  53.506,  14.863,   0.246,  33.338,   9.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:10:709, 300673044905418,   49.484,   20.000, 2500,  12.686, 897.522, 249.312,  10.053, 767.118, 213.088, 56,  0,   1.483,  53.665,  14.907,   0.752,  33.419,   9.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:10:812, 300673272020121,   49.587,   14.000, 2600,  11.407, 898.696, 249.638,   9.270, 768.072, 213.353, 55,  0,   1.165,  53.785,  14.940,   0.344,  33.454,   9.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:10:932, 300673537358176,   49.707,   33.000, 2500,  16.765, 900.710, 250.197,  14.196, 769.778, 213.827, 56,  0,   1.537,  53.970,  14.992,   0.608,  33.527,   9.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:034, 300673763587338,   49.810,    5.000, 2800,   6.963, 901.424, 250.395,   4.607, 770.250, 213.958, 54,  0,   1.162,  54.089,  15.025,   0.543,  33.583,   9.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:136, 300673988510944,   49.912,    5.000, 3100,   7.419, 902.179, 250.605,   5.274, 770.787, 214.108, 54,  0,   1.058,  54.196,  15.055,   0.449,  33.629,   9.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:238, 300674213887074,   50.014,    6.000, 3300,   9.433, 903.142, 250.873,   7.015, 771.503, 214.306, 55,  0,   1.166,  54.315,  15.088,   0.676,  33.698,   9.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:341, 300674440854584,   50.117,    9.000, 3400,  12.206, 904.397, 251.221,  10.257, 772.557, 214.599, 55,  0,   1.157,  54.434,  15.121,   0.194,  33.717,   9.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:442, 300674664823650,   50.218,   12.000, 3400,  17.224, 906.144, 251.707,  15.285, 774.108, 215.030, 57,  0,   1.149,  54.551,  15.153,   0.146,  33.732,   9.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:544, 300674887875602,   50.319,   12.000, 3300,  16.791, 907.840, 252.178,  14.896, 775.613, 215.448, 58,  0,   1.155,  54.668,  15.185,   0.151,  33.747,   9.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:646, 300675113756790,   50.421,    9.000, 3300,  12.934, 909.163, 252.545,  11.061, 776.744, 215.762, 56,  0,   1.070,  54.777,  15.216,   0.144,  33.762,   9.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:747, 300675337900334,   50.523,    8.000, 3400,  12.649, 910.448, 252.902,  10.688, 777.829, 216.064, 56,  0,   1.195,  54.898,  15.250,   0.142,  33.777,   9.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:849, 300675562534533,   50.625,   10.000, 3400,  14.691, 911.942, 253.317,  12.863, 779.138, 216.427, 57,  0,   1.166,  55.017,  15.283,   0.170,  33.794,   9.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:11:953, 300675792083324,   50.729,   13.000, 3300,  17.909, 913.804, 253.834,  15.886, 780.789, 216.886, 58,  0,   1.182,  55.140,  15.317,   0.169,  33.812,   9.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:055, 300676017728226,   50.831,   10.000, 3300,  14.251, 915.260, 254.239,  12.454, 782.062, 217.239, 56,  0,   1.084,  55.251,  15.347,   0.159,  33.828,   9.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:157, 300676242795852,   50.933,    8.000, 3400,  13.241, 916.610, 254.614,  11.265, 783.210, 217.558, 57,  0,   1.105,  55.363,  15.379,   0.153,  33.843,   9.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:259, 300676467313420,   51.034,    6.000, 3500,  11.639, 917.794, 254.943,   9.794, 784.206, 217.835, 56,  0,   1.056,  55.471,  15.409,   0.171,  33.861,   9.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:361, 300676692653580,   51.136,    4.000, 3700,  10.265, 918.841, 255.234,   8.370, 785.060, 218.072, 56,  0,   1.039,  55.577,  15.438,   0.145,  33.876,   9.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:462, 300676916339786,   51.238,    4.000, 3900,  10.419, 919.897, 255.527,   8.532, 785.925, 218.312, 56,  0,   1.017,  55.680,  15.467,   0.167,  33.893,   9.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:564, 300677141818080,   51.340,    4.000, 4000,  11.306, 921.051, 255.848,   9.449, 786.890, 218.580, 56,  0,   1.006,  55.783,  15.495,   0.175,  33.910,   9.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:665, 300677364750402,   51.441,   16.000, 2800,  19.144, 922.984, 256.384,  16.839, 788.590, 219.053, 57,  0,   1.228,  55.907,  15.530,   0.539,  33.965,   9.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:767, 300677588417506,   51.542,   12.000, 2900,  12.199, 924.220, 256.728,   8.878, 789.489, 219.303, 55,  0,   1.314,  56.040,  15.567,   1.488,  34.116,   9.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:868, 300677812292980,   51.644,   11.000, 3000,  11.672, 925.403, 257.056,   9.350, 790.437, 219.566, 56,  0,   1.168,  56.158,  15.600,   0.668,  34.183,   9.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:12:971, 300678039445602,   51.746,   17.000, 3000,  16.308, 927.081, 257.522,  13.812, 791.858, 219.961, 56,  0,   1.280,  56.290,  15.636,   0.639,  34.249,   9.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:13:080, 300678280416235,   51.856,   18.000, 3000,  16.311, 928.861, 258.017,  14.115, 793.399, 220.389, 57,  0,   1.293,  56.431,  15.675,   0.374,  34.290,   9.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:13:182, 300678504649878,   51.957,   17.000, 2900,  16.040, 930.490, 258.469,  12.447, 794.663, 220.740, 56,  0,   1.483,  56.582,  15.717,   1.618,  34.454,   9.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:13:283, 300678729410554,   52.059,   10.000, 3000,  12.088, 931.720, 258.811,   8.819, 795.560, 220.989, 56,  0,   1.274,  56.711,  15.753,   1.461,  34.603,   9.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:13:386, 300678956878610,   52.162,   10.000, 3100,  11.552, 932.911, 259.142,   8.693, 796.456, 221.238, 55,  0,   1.284,  56.844,  15.790,   1.140,  34.720,   9.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:13:489, 300679184323830,   52.265,   13.000, 3100,  14.773, 934.432, 259.565,  11.573, 797.648, 221.569, 57,  0,   1.347,  56.982,  15.828,   1.408,  34.865,   9.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:13:593, 300679413598472,   52.369,    8.000, 3200,  12.432, 935.723, 259.923,   9.282, 798.612, 221.837, 55,  0,   1.286,  57.116,  15.865,   1.260,  34.996,   9.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:13:695, 300679639128646,   52.471,    9.000, 3200,  13.271, 937.079, 260.300,  10.398, 799.674, 222.132, 57,  0,   1.231,  57.242,  15.900,   1.170,  35.116,   9.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:13:796, 300679862083140,   52.572,   10.000, 3300,  12.951, 938.387, 260.663,  10.785, 800.763, 222.434, 58,  0,   1.158,  57.358,  15.933,   0.409,  35.157,   9.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:13:899, 300680089526830,   52.675,   10.000, 3300,  14.395, 939.869, 261.075,  11.030, 801.899, 222.750, 55,  0,   1.330,  57.495,  15.971,   1.442,  35.306,   9.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:001, 300680315131442,   52.777,   14.000, 3200,  16.989, 941.605, 261.557,  13.960, 803.326, 223.146, 56,  0,   1.343,  57.633,  16.009,   1.274,  35.436,   9.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:103, 300680540333238,   52.879,   15.000, 3200,  18.188, 943.460, 262.072,  15.803, 804.938, 223.594, 58,  0,   1.239,  57.759,  16.044,   0.507,  35.487,   9.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:205, 300680765622380,   52.981,    6.000, 3300,  10.519, 944.534, 262.370,   8.321, 805.786, 223.830, 56,  0,   1.064,  57.868,  16.074,   0.534,  35.542,   9.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:306, 300680987778494,   53.082,   11.000, 3300,  16.453, 946.189, 262.830,  14.208, 807.216, 224.227, 66,  0,   1.192,  57.988,  16.108,   0.449,  35.587,   9.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:451, 300681307859917,   53.227,    9.000, 3300,  12.689, 948.029, 263.341,  10.713, 808.769, 224.658, 55,  0,   0.976,  58.129,  16.147,   0.307,  35.632,   9.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:556, 300681539702679,   53.332,   13.000, 3300,  17.673, 949.884, 263.857,  15.223, 810.368, 225.102, 64,  0,   1.196,  58.255,  16.182,   0.613,  35.696,   9.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:665, 300681780649650,   53.441,   23.000, 3100,  21.952, 952.280, 264.522,  19.065, 812.448, 225.680, 57,  0,   1.524,  58.421,  16.228,   0.974,  35.802,   9.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:766, 300682003468442,   53.542,   18.000, 3200,  21.302, 954.429, 265.119,  19.226, 814.388, 226.219, 64,  0,   1.308,  58.553,  16.265,   0.252,  35.828,   9.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:874, 300682242114270,   53.650,   16.000, 3300,  20.909, 956.689, 265.747,  19.032, 816.445, 226.790, 65,  0,   1.144,  58.676,  16.299,   0.110,  35.839,   9.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:14:976, 300682467489318,   53.752,   14.000, 3200,  18.517, 958.579, 266.272,  16.626, 818.142, 227.262, 65,  0,   1.154,  58.794,  16.332,   0.094,  35.849,   9.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:15:079, 300682695032284,   53.855,   15.000, 3300,  19.041, 960.542, 266.817,  16.720, 819.865, 227.740, 65,  0,   1.323,  58.931,  16.370,   0.502,  35.901,   9.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:15:182, 300682922617606,   53.958,   11.000, 3400,  16.087, 962.200, 267.278,  13.762, 821.284, 228.134, 59,  0,   1.148,  59.049,  16.402,   0.488,  35.951,   9.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:15:284, 300683147971586,   54.060,   15.000, 3300,  18.075, 964.044, 267.790,  16.191, 822.936, 228.593, 63,  0,   1.270,  59.179,  16.438,   0.197,  35.971,   9.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:11:15:396, 300683394742732,   54.172,    9.000, 3400,  13.513, 965.555, 268.210,  11.050, 824.171, 228.936, 58,  0,   1.250,  59.318,  16.477,   0.569,  36.035,  10.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
