System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:17:02:409, 293500778620699,   43.444,   13.000, 2800,  12.256, 688.223, 191.173,   9.843, 585.329, 162.591, 55,  0,   1.110,  47.497,  13.194,   0.812,  22.841,   6.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:02:510, 293501001294470,   43.545,   13.000, 2800,  13.146, 689.548, 191.541,  10.480, 586.385, 162.885, 56,  0,   1.111,  47.609,  13.225,   0.799,  22.922,   6.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:02:611, 293501225739654,   43.647,   13.000, 2900,  13.311, 690.901, 191.917,  10.640, 587.467, 163.185, 56,  0,   1.137,  47.725,  13.257,   0.764,  23.000,   6.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:02:713, 293501449148634,   43.748,   13.000, 2900,  13.864, 692.304, 192.307,  11.377, 588.618, 163.505, 57,  0,   1.136,  47.840,  13.289,   0.734,  23.074,   6.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:02:815, 293501675441040,   43.850,   12.000, 2900,  13.621, 693.700, 192.694,  11.035, 589.749, 163.819, 56,  0,   1.119,  47.955,  13.321,   0.738,  23.150,   6.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:02:917, 293501900244444,   43.952,   12.000, 3000,  13.882, 695.114, 193.087,  11.448, 590.915, 164.143, 57,  0,   1.089,  48.066,  13.352,   0.743,  23.225,   6.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:019, 293502126176894,   44.055,   10.000, 3000,  13.388, 696.483, 193.468,  11.416, 592.083, 164.468, 56,  0,   0.956,  48.163,  13.379,   0.159,  23.242,   6.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:120, 293502349213052,   44.156,   11.000, 3000,  14.218, 697.920, 193.867,  11.879, 593.283, 164.801, 56,  0,   1.033,  48.268,  13.408,   0.572,  23.299,   6.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:222, 293502574080046,   44.257,   10.000, 3100,  13.711, 699.316, 194.254,  11.837, 594.488, 165.136, 57,  0,   0.889,  48.358,  13.433,   0.144,  23.314,   6.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:324, 293502799128071,   44.359,   10.000, 3100,  13.949, 700.738, 194.649,  12.071, 595.719, 165.477, 57,  0,   0.893,  48.449,  13.458,   0.147,  23.329,   6.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:426, 293503023529674,   44.461,   10.000, 3100,  14.270, 702.188, 195.052,  12.473, 596.986, 165.830, 56,  0,   0.891,  48.540,  13.483,   0.176,  23.347,   6.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:527, 293503248057640,   44.563,   11.000, 3100,  14.713, 703.684, 195.468,  12.758, 598.284, 166.190, 56,  0,   0.940,  48.635,  13.510,   0.189,  23.366,   6.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:630, 293503473965488,   44.665,   11.000, 3100,  14.407, 705.158, 195.877,  12.575, 599.570, 166.547, 57,  0,   0.934,  48.731,  13.536,   0.153,  23.382,   6.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:730, 293503695645388,   44.765,   11.000, 3200,  15.291, 706.693, 196.304,  13.337, 600.909, 166.919, 58,  0,   0.936,  48.825,  13.563,   0.153,  23.397,   6.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:832, 293503921364802,   44.868,   10.000, 3500,  16.455, 708.375, 196.771,  14.684, 602.410, 167.336, 58,  0,   0.903,  48.917,  13.588,   0.122,  23.409,   6.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:03:934, 293504145214554,   44.969,   11.000, 3600,  19.996, 710.403, 197.334,  18.231, 604.259, 167.850, 60,  0,   0.946,  49.013,  13.615,   0.105,  23.420,   6.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:035, 293504369038352,   45.070,   10.000, 3800,  20.426, 712.473, 197.909,  18.481, 606.132, 168.370, 60,  0,   0.927,  49.107,  13.641,   0.109,  23.431,   6.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:136, 293504592776496,   45.172,   10.000, 3500,  21.267, 714.628, 198.508,  19.497, 608.108, 168.919, 59,  0,   0.919,  49.200,  13.667,   0.105,  23.442,   6.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:238, 293504817056686,   45.273,   10.000, 3500,  20.366, 716.697, 199.082,  18.489, 609.986, 169.440, 61,  0,   0.916,  49.293,  13.693,   0.102,  23.452,   6.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:339, 293505040147296,   45.374,   10.000, 3300,  17.928, 718.508, 199.586,  16.130, 611.615, 169.893, 59,  0,   0.906,  49.385,  13.718,   0.093,  23.461,   6.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:440, 293505263344270,   45.475,   10.000, 3300,  16.218, 720.148, 200.041,  14.434, 613.075, 170.298, 58,  0,   0.898,  49.476,  13.743,   0.102,  23.472,   6.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:541, 293505487378304,   45.577,   10.000, 3200,  16.050, 721.776, 200.493,  14.340, 614.530, 170.703, 57,  0,   0.928,  49.570,  13.769,   0.101,  23.482,   6.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:644, 293505713306780,   45.679,   10.000, 3200,  15.019, 723.313, 200.920,  13.201, 615.880, 171.078, 57,  0,   0.911,  49.663,  13.795,   0.103,  23.493,   6.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:746, 293505940216394,   45.782,   10.000, 3200,  15.568, 724.913, 201.365,  13.721, 617.290, 171.470, 58,  0,   0.941,  49.760,  13.822,   0.103,  23.503,   6.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:847, 293506162609738,   45.883,   10.000, 3200,  15.256, 726.450, 201.792,  13.411, 618.641, 171.845, 57,  0,   0.907,  49.851,  13.848,   0.097,  23.513,   6.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:04:949, 293506386378511,   45.984,   10.000, 3200,  15.048, 727.975, 202.215,  13.335, 619.993, 172.220, 57,  0,   0.896,  49.942,  13.873,   0.093,  23.522,   6.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:05:050, 293506609421196,   46.085,   10.000, 3200,  15.471, 729.537, 202.649,  13.663, 621.373, 172.604, 57,  0,   0.915,  50.034,  13.898,   0.084,  23.531,   6.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:05:151, 293506832962554,   46.186,   10.000, 3100,  15.203, 731.077, 203.077,  13.283, 622.718, 172.977, 57,  0,   0.922,  50.128,  13.924,   0.092,  23.540,   6.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:05:254, 293507059904518,   46.289,   10.000, 3100,  13.822, 732.497, 203.471,  12.222, 623.974, 173.326, 57,  0,   0.824,  50.213,  13.948,   0.028,  23.543,   6.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:05:355, 293507283932506,   46.391,    9.000, 3200,  14.451, 733.964, 203.879,  12.728, 625.265, 173.685, 57,  0,   0.764,  50.290,  13.969,   0.000,  23.543,   6.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:05:458, 293507510250193,   46.493,   10.000, 3200,  14.625, 735.463, 204.295,  13.110, 626.609, 174.058, 58,  0,   0.761,  50.368,  13.991,   0.000,  23.543,   6.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:05:560, 293507735742416,   46.595,   17.000, 3100,  17.330, 737.232, 204.787,  15.646, 628.207, 174.502, 57,  0,   0.973,  50.467,  14.019,   0.000,  23.543,   6.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:05:661, 293507959343182,   46.696,   10.000, 3100,  13.844, 738.634, 205.176,  12.149, 629.437, 174.844, 56,  0,   0.774,  50.546,  14.041,   0.000,  23.543,   6.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:05:763, 293508185647108,   46.799,   29.000, 2700,  26.246, 741.324, 205.923,  21.104, 631.600, 175.444, 61,  0,   1.631,  50.713,  14.087,   0.612,  23.606,   6.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:05:940, 293508576284963,   46.976,   16.000, 2400,  19.279, 744.735, 206.871,  10.799, 633.511, 175.975, 57,  0,   0.813,  50.857,  14.127,   0.000,  23.606,   6.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:06:162, 293509065212458,   47.197,    6.000, 2600,  11.654, 747.316, 207.588,   5.963, 634.831, 176.342, 54,  0,   0.828,  51.040,  14.178,   0.265,  23.664,   6.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:06:263, 293509287865442,   47.298,    3.000, 3000,   5.256, 747.846, 207.735,   3.452, 635.179, 176.439, 53,  0,   0.965,  51.138,  14.205,   0.168,  23.681,   6.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:06:364, 293509510646482,   47.399,    3.000, 3300,   6.485, 748.500, 207.917,   4.701, 635.653, 176.570, 53,  0,   0.996,  51.238,  14.233,   0.117,  23.693,   6.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:06:467, 293509738879916,   47.502,    2.000, 3600,   6.922, 749.216, 208.115,   5.233, 636.194, 176.721, 54,  0,   0.927,  51.334,  14.259,   0.116,  23.705,   6.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:06:569, 293509964741842,   47.605,   12.000, 3500,  18.554, 751.113, 208.643,  16.132, 637.844, 177.179, 56,  0,   1.297,  51.467,  14.296,   0.590,  23.766,   6.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:06:671, 293510189356326,   47.706,    8.000, 3500,  14.660, 752.605, 209.057,  12.752, 639.142, 177.539, 64,  0,   1.109,  51.580,  14.328,   0.328,  23.799,   6.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:06:775, 293510418213449,   47.810,   30.000, 3000,  27.793, 755.485, 209.857,  25.624, 641.797, 178.277, 63,  0,   1.599,  51.745,  14.374,   0.242,  23.824,   6.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:06:886, 293510663310505,   47.921,   39.000, 2100,  17.525, 757.431, 210.397,  13.469, 643.293, 178.692, 57,  0,   1.899,  51.956,  14.432,   1.915,  24.036,   6.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:07:007, 293510930593998,   48.042,   17.000, 2200,  10.563, 758.709, 210.753,   8.001, 644.261, 178.961, 56,  0,   1.195,  52.101,  14.472,   0.726,  24.124,   6.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:07:113, 293511164620752,   48.148,   36.000, 2200,  15.959, 760.401, 211.222,  13.540, 645.696, 179.360, 57,  0,   1.608,  52.271,  14.520,   0.475,  24.175,   6.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:07:252, 293511471682282,   48.287,   22.000, 2300,  12.698, 762.167, 211.713,  10.381, 647.140, 179.761, 57,  0,   1.203,  52.438,  14.566,   0.514,  24.246,   6.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:07:397, 293511791778395,   48.432,   27.000, 2400,  14.025, 764.200, 212.278,  10.864, 648.715, 180.199, 57,  0,   1.329,  52.631,  14.620,   1.316,  24.437,   6.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:07:520, 293512063473840,   48.555,   38.000, 2300,  16.547, 766.236, 212.843,  13.862, 650.420, 180.672, 56,  0,   1.628,  52.831,  14.675,   0.783,  24.533,   6.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:07:649, 293512348368036,   48.684,   32.000, 2200,  15.285, 768.208, 213.391,  11.940, 651.961, 181.100, 57,  0,   1.544,  53.031,  14.731,   1.351,  24.708,   6.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:07:764, 293512602380483,   48.799,   19.000, 2300,  12.040, 769.593, 213.776,   9.932, 653.104, 181.418, 56,  0,   1.227,  53.172,  14.770,   0.306,  24.743,   6.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:07:892, 293512884868718,   48.927,   23.000, 2400,  11.795, 771.102, 214.195,   9.681, 654.342, 181.762, 57,  0,   1.178,  53.322,  14.812,   0.303,  24.782,   6.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:07:996, 293513114542578,   49.031,   20.000, 2500,  12.898, 772.444, 214.568,  10.643, 655.449, 182.069, 56,  0,   1.259,  53.453,  14.848,   0.448,  24.828,   6.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:08:104, 293513352963448,   49.139,   24.000, 2500,  16.544, 774.230, 215.064,  13.009, 656.854, 182.459, 56,  0,   1.558,  53.622,  14.895,   1.631,  25.004,   6.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:08:234, 293513641019666,   49.270,   31.000, 2400,  16.396, 776.369, 215.658,  11.868, 658.402, 182.890, 56,  0,   1.687,  53.842,  14.956,   2.466,  25.326,   7.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:08:335, 293513863637922,   49.370,   14.000, 2500,  10.419, 777.420, 215.950,   7.817, 659.190, 183.108, 57,  0,   1.196,  53.962,  14.990,   0.853,  25.412,   7.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:08:487, 293514199490858,   49.523,   35.000, 2500,  16.332, 779.904, 216.640,  12.879, 661.149, 183.653, 55,  0,   1.483,  54.188,  15.052,   1.607,  25.657,   7.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:08:592, 293514430897538,   49.627,    9.000, 2600,   9.346, 780.884, 216.912,   6.038, 661.782, 183.828, 55,  0,   1.217,  54.315,  15.088,   1.470,  25.811,   7.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:08:696, 293514659969444,   49.731,    6.000, 2800,   7.985, 781.712, 217.142,   4.815, 662.282, 183.967, 54,  0,   1.184,  54.438,  15.122,   1.375,  25.953,   7.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:08:798, 293514885311079,   49.833,    4.000, 3000,   7.554, 782.483, 217.356,   4.603, 662.752, 184.098, 53,  0,   1.132,  54.554,  15.154,   1.157,  26.071,   7.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:08:901, 293515112451772,   49.936,    9.000, 3400,  12.161, 783.734, 217.704,  10.147, 663.795, 184.388, 54,  0,   1.145,  54.671,  15.187,   0.297,  26.102,   7.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:001, 293515335023122,   50.037,   12.000, 3600,  20.057, 785.756, 218.265,  18.138, 665.624, 184.895, 57,  0,   1.221,  54.795,  15.221,   0.208,  26.123,   7.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:104, 293515560668940,   50.139,   12.000, 3700,  20.745, 787.876, 218.854,  18.907, 667.556, 185.432, 57,  0,   1.125,  54.910,  15.253,   0.217,  26.145,   7.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:208, 293515791717512,   50.244,   10.000, 3800,  18.793, 789.842, 219.401,  16.534, 669.286, 185.913, 60,  0,   1.216,  55.037,  15.288,   0.226,  26.169,   7.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:311, 293516019680162,   50.347,    7.000, 3800,  14.778, 791.368, 219.824,  13.002, 670.628, 186.286, 58,  0,   1.092,  55.149,  15.319,   0.216,  26.191,   7.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:414, 293516245243494,   50.449,    9.000, 3700,  16.431, 793.047, 220.291,  14.365, 672.096, 186.693, 57,  0,   1.115,  55.263,  15.351,   0.222,  26.214,   7.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:520, 293516479156122,   50.555,   11.000, 3500,  18.665, 795.024, 220.840,  16.744, 673.870, 187.186, 56,  0,   1.125,  55.383,  15.384,   0.177,  26.232,   7.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:622, 293516705114044,   50.657,    9.000, 3500,  15.853, 796.646, 221.291,  13.696, 675.271, 187.575, 57,  0,   1.140,  55.499,  15.416,   0.305,  26.264,   7.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:725, 293516933830058,   50.761,    9.000, 3500,  14.880, 798.188, 221.719,  13.013, 676.619, 187.950, 57,  0,   1.189,  55.622,  15.451,   0.199,  26.284,   7.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:834, 293517172853092,   50.869,    5.000, 3600,  11.650, 799.449, 222.069,   9.552, 677.653, 188.237, 56,  0,   1.057,  55.737,  15.482,   0.226,  26.309,   7.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:09:936, 293517398268378,   50.971,    5.000, 3800,  11.331, 800.606, 222.390,   9.375, 678.611, 188.503, 56,  0,   1.096,  55.849,  15.514,   0.235,  26.333,   7.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:10:038, 293517624963848,   51.074,    4.000, 3900,  11.381, 801.774, 222.715,   9.632, 679.599, 188.778, 57,  0,   1.033,  55.955,  15.543,   0.200,  26.353,   7.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:10:139, 293517847188894,   51.175,    6.000, 3900,  16.348, 803.419, 223.172,  14.375, 681.046, 189.180, 62,  0,   1.058,  56.061,  15.573,   0.214,  26.375,   7.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:10:244, 293518078700422,   51.279,   15.000, 3500,  24.257, 805.963, 223.879,  21.104, 683.259, 189.794, 64,  0,   1.455,  56.214,  15.615,   1.188,  26.499,   7.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:10:346, 293518303480860,   51.381,   11.000, 3400,  16.564, 807.649, 224.347,  13.907, 684.675, 190.187, 63,  0,   1.237,  56.340,  15.650,   0.876,  26.588,   7.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:10:455, 293518544302990,   51.490,   12.000, 3300,  17.855, 809.596, 224.888,  15.748, 686.392, 190.665, 57,  0,   1.199,  56.471,  15.686,   0.331,  26.624,   7.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:10:557, 293518769601018,   51.592,   16.000, 3200,  17.975, 811.431, 225.397,  15.965, 688.021, 191.117, 62,  0,   1.264,  56.599,  15.722,   0.190,  26.644,   7.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:10:707, 293519100736898,   51.742,   23.000, 2900,  19.989, 814.428, 226.230,  17.812, 690.693, 191.859, 60,  0,   1.310,  56.796,  15.777,   0.336,  26.694,   7.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:10:810, 293519328832324,   51.846,   18.000, 2900,  14.684, 815.945, 226.651,  11.658, 691.897, 192.194, 59,  0,   1.465,  56.947,  15.819,   1.222,  26.820,   7.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:10:914, 293519557633210,   51.949,   12.000, 3000,  12.825, 817.274, 227.021,   9.787, 692.911, 192.475, 56,  0,   1.355,  57.088,  15.858,   1.124,  26.937,   7.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:017, 293519785781346,   52.053,   13.000, 3100,  13.955, 818.716, 227.421,  11.334, 694.082, 192.801, 57,  0,   1.343,  57.227,  15.896,   0.851,  27.025,   7.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:123, 293520019668790,   52.159,   12.000, 3100,  13.640, 820.161, 227.822,  10.770, 695.223, 193.118, 57,  0,   1.420,  57.377,  15.938,   0.958,  27.126,   7.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:225, 293520244028344,   52.260,    9.000, 3200,  12.304, 821.411, 228.170,   9.710, 696.210, 193.392, 55,  0,   1.290,  57.508,  15.974,   0.735,  27.201,   7.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:327, 293520469269946,   52.362,    9.000, 3300,  11.849, 822.620, 228.506,   9.725, 697.202, 193.667, 59,  0,   1.206,  57.631,  16.009,   0.366,  27.238,   7.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:428, 293520692139474,   52.463,   11.000, 3300,  14.283, 824.062, 228.906,  11.807, 698.394, 193.998, 57,  0,   1.342,  57.767,  16.046,   0.827,  27.322,   7.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:530, 293520918573320,   52.566,   18.000, 3200,  19.438, 826.055, 229.460,  16.486, 700.084, 194.468, 61,  0,   1.567,  57.927,  16.091,   0.967,  27.421,   7.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:631, 293521141181750,   52.666,   11.000, 3200,  14.482, 827.515, 229.865,  12.332, 701.328, 194.813, 62,  0,   1.165,  58.045,  16.124,   0.327,  27.454,   7.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:734, 293521367774106,   52.769,    9.000, 3200,  12.807, 828.829, 230.230,  10.811, 702.437, 195.121, 56,  0,   1.149,  58.163,  16.156,   0.247,  27.479,   7.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:836, 293521594019076,   52.872,   10.000, 3300,  14.988, 830.365, 230.657,  12.967, 703.766, 195.490, 66,  0,   1.076,  58.273,  16.187,   0.241,  27.504,   7.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:11:966, 293521881092384,   53.002,   28.000, 2400,  15.888, 832.431, 231.231,  12.886, 705.441, 195.956, 57,  0,   1.296,  58.441,  16.234,   1.186,  27.658,   7.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:12:078, 293522128352614,   53.114,   29.000, 2300,  15.482, 834.164, 231.712,  11.859, 706.769, 196.325, 56,  0,   1.559,  58.616,  16.282,   1.620,  27.839,   7.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:12:183, 293522360238981,   53.219,   22.000, 2300,  13.212, 835.552, 232.098,  10.125, 707.832, 196.620, 58,  0,   1.413,  58.764,  16.323,   1.183,  27.964,   7.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:12:295, 293522608366202,   53.331,   20.000, 2400,  12.548, 836.962, 232.489,   9.795, 708.933, 196.926, 56,  0,   1.273,  58.908,  16.363,   0.960,  28.072,   7.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:12:398, 293522835741308,   53.434,   33.000, 2400,  15.905, 838.600, 232.944,  13.897, 710.364, 197.323, 58,  0,   1.438,  59.056,  16.404,   0.219,  28.094,   7.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:12:510, 293523083084864,   53.546,   20.000, 2400,  13.275, 840.087, 233.357,  11.163, 711.615, 197.671, 58,  0,   1.241,  59.195,  16.443,   0.186,  28.115,   7.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:12:648, 293523387736355,   53.684,   21.000, 2500,  13.249, 841.915, 233.865,  10.279, 713.033, 198.065, 57,  0,   1.299,  59.374,  16.493,   0.609,  28.199,   7.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:12:766, 293523648321548,   53.802,   20.000, 2600,  12.967, 843.445, 234.290,  10.534, 714.276, 198.410, 57,  0,   1.363,  59.535,  16.537,   0.515,  28.260,   7.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:12:874, 293523885361552,   53.909,   12.000, 2700,  10.473, 844.570, 234.603,   8.027, 715.138, 198.649, 54,  0,   1.120,  59.655,  16.571,   0.619,  28.326,   7.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:12:976, 293524110946258,   54.011,   15.000, 2800,  11.798, 845.775, 234.938,   9.950, 716.154, 198.932, 57,  0,   1.091,  59.767,  16.602,   0.152,  28.342,   7.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:13:079, 293524338812822,   54.115,   16.000, 2800,  13.594, 847.178, 235.327,  11.315, 717.322, 199.256, 59,  0,   1.181,  59.888,  16.636,   0.460,  28.389,   7.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:13:183, 293524568361913,   54.219,   24.000, 2800,  16.201, 848.862, 235.795,  14.218, 718.800, 199.667, 58,  0,   1.320,  60.026,  16.674,   0.195,  28.409,   7.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:13:286, 293524795420262,   54.321,   18.000, 2800,  13.557, 850.256, 236.182,  11.568, 719.990, 199.997, 56,  0,   1.198,  60.149,  16.708,   0.144,  28.424,   7.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:13:389, 293525023394728,   54.425,    4.000, 3100,   6.224, 850.899, 236.361,   4.220, 720.426, 200.118, 54,  0,   1.010,  60.253,  16.737,   0.272,  28.452,   7.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:13:492, 293525250511700,   54.528,    4.000, 3300,   7.628, 851.684, 236.579,   5.715, 721.013, 200.282, 54,  0,   0.985,  60.354,  16.765,   0.219,  28.475,   7.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:13:593, 293525474203807,   54.629,   19.000, 3200,  18.465, 853.554, 237.098,  16.741, 722.709, 200.753, 65,  0,   1.177,  60.474,  16.798,   0.136,  28.489,   7.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:13:709, 293525729990743,   54.745,    6.000, 3300,  12.185, 854.966, 237.491,  10.139, 723.884, 201.079, 56,  0,   1.082,  60.599,  16.833,   0.195,  28.511,   7.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
