System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:01:26:039, 283484446583172,   42.030,   16.000, 2600,  12.933, 598.137, 166.149,   9.779, 500.301, 138.973, 56,  0,   1.389,  45.525,  12.646,   1.240,  22.075,   6.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:26:142, 283484672923048,   42.133,   15.000, 2700,  13.082, 599.478, 166.522,  10.024, 501.329, 139.258, 57,  0,   1.397,  45.668,  12.686,   1.234,  22.202,   6.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:26:244, 283484899194156,   42.235,   15.000, 2700,  13.114, 600.822, 166.895,  10.030, 502.357, 139.543, 57,  0,   1.393,  45.811,  12.725,   1.183,  22.323,   6.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:26:349, 283485130985465,   42.340,   14.000, 2800,  13.525, 602.242, 167.289,  10.331, 503.441, 139.845, 57,  0,   1.398,  45.957,  12.766,   1.332,  22.463,   6.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:26:452, 283485357429978,   42.443,   14.000, 2800,  13.617, 603.638, 167.677,  10.613, 504.529, 140.147, 57,  0,   1.381,  46.099,  12.805,   1.188,  22.585,   6.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:26:554, 283485583739612,   42.545,   13.000, 2900,  12.742, 604.945, 168.040,   9.832, 505.537, 140.427, 57,  0,   1.444,  46.247,  12.846,   1.003,  22.688,   6.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:26:657, 283485810020002,   42.648,   15.000, 2900,  14.480, 606.428, 168.452,  11.630, 506.729, 140.758, 57,  0,   1.414,  46.392,  12.887,   1.030,  22.793,   6.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:26:759, 283486036352244,   42.750,   15.000, 2900,  14.925, 607.958, 168.877,  11.766, 507.935, 141.093, 57,  0,   1.400,  46.536,  12.927,   1.223,  22.919,   6.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:26:862, 283486262580618,   42.853,   15.000, 2900,  14.326, 609.426, 169.285,  11.384, 509.101, 141.417, 58,  0,   1.365,  46.675,  12.965,   1.184,  23.040,   6.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:26:967, 283486494407280,   42.958,   15.000, 2900,  14.934, 610.994, 169.721,  11.590, 510.318, 141.755, 59,  0,   1.421,  46.825,  13.007,   1.400,  23.187,   6.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:069, 283486720747868,   43.060,   15.000, 2900,  14.597, 612.490, 170.136,  11.455, 511.493, 142.081, 57,  0,   1.389,  46.967,  13.046,   1.228,  23.313,   6.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:172, 283486947189202,   43.163,   12.000, 3000,  12.695, 613.792, 170.498,  10.640, 512.584, 142.384, 59,  0,   1.127,  47.083,  13.078,   0.368,  23.350,   6.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:274, 283487173383509,   43.265,   11.000, 3000,  13.069, 615.131, 170.870,  11.247, 513.736, 142.704, 58,  0,   1.019,  47.187,  13.107,   0.000,  23.350,   6.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:377, 283487399732574,   43.368,   11.000, 3100,  13.141, 616.478, 171.244,  11.468, 514.912, 143.031, 59,  0,   1.004,  47.290,  13.136,   0.000,  23.350,   6.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:479, 283487626107982,   43.470,   11.000, 3100,  13.464, 617.859, 171.627,  11.682, 516.109, 143.364, 59,  0,   1.042,  47.397,  13.166,   0.000,  23.350,   6.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:582, 283487852473318,   43.573,   11.000, 3200,  13.957, 619.290, 172.025,  12.295, 517.370, 143.714, 58,  0,   1.095,  47.509,  13.197,   0.000,  23.350,   6.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:684, 283488078767026,   43.675,   10.000, 3200,  14.483, 620.774, 172.437,  12.693, 518.671, 144.075, 60,  0,   1.026,  47.614,  13.226,   0.000,  23.350,   6.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:787, 283488305134178,   43.778,   10.000, 3200,  14.238, 622.234, 172.843,  12.563, 519.959, 144.433, 60,  0,   0.997,  47.716,  13.255,   0.000,  23.350,   6.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:889, 283488531458739,   43.880,   11.000, 3500,  17.672, 624.045, 173.346,  15.834, 521.582, 144.884, 62,  0,   1.063,  47.825,  13.285,   0.023,  23.353,   6.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:27:992, 283488757708042,   43.983,   10.000, 3400,  17.258, 625.814, 173.837,  15.606, 523.181, 145.328, 61,  0,   1.023,  47.930,  13.314,   0.000,  23.353,   6.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:28:094, 283488983986123,   44.085,   29.000, 3100,  26.105, 628.489, 174.580,  24.127, 525.653, 146.015, 63,  0,   1.573,  48.091,  13.359,   0.000,  23.353,   6.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:28:197, 283489210359004,   44.188,   18.000, 3300,  18.429, 630.378, 175.105,  16.463, 527.341, 146.484, 60,  0,   1.276,  48.222,  13.395,   0.213,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:28:299, 283489436706717,   44.290,   10.000, 3200,  14.442, 631.859, 175.516,  12.660, 528.639, 146.844, 60,  0,   1.017,  48.326,  13.424,   0.000,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:28:402, 283489662899881,   44.393,   11.000, 3200,  14.344, 633.328, 175.924,  12.702, 529.940, 147.206, 60,  0,   1.033,  48.432,  13.453,   0.000,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:28:504, 283489889174068,   44.495,   11.000, 3200,  16.380, 635.007, 176.391,  14.201, 531.396, 147.610, 61,  0,   1.068,  48.542,  13.484,   0.000,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:28:607, 283490115579505,   44.598,   20.000, 2900,  25.379, 637.609, 177.114,  16.988, 533.137, 148.094, 59,  0,   1.084,  48.653,  13.515,   0.000,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:28:709, 283490341855035,   44.700,   11.000, 2900,  12.714, 638.912, 177.476,  10.296, 534.193, 148.387, 58,  0,   1.024,  48.758,  13.544,   0.000,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:28:844, 283490640043228,   44.835,   15.000, 2900,  14.202, 640.830, 178.008,  10.927, 535.668, 148.797, 58,  0,   1.055,  48.900,  13.583,   0.000,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:28:947, 283490866281908,   44.938,   11.000, 3000,  12.648, 642.126, 178.368,  10.973, 536.792, 149.109, 58,  0,   1.022,  49.005,  13.612,   0.000,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:29:049, 283491092658250,   45.040,   11.000, 3100,  13.018, 643.460, 178.739,  11.222, 537.943, 149.429, 58,  0,   1.023,  49.110,  13.642,   0.000,  23.375,   6.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:29:152, 283491318933008,   45.143,   12.000, 3400,  15.226, 645.021, 179.172,  13.396, 539.316, 149.810, 58,  0,   1.082,  49.221,  13.672,   0.152,  23.390,   6.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:29:254, 283491545331000,   45.245,   11.000, 3400,  18.463, 646.914, 179.698,  11.667, 540.512, 150.142, 58,  0,   1.031,  49.326,  13.702,   0.563,  23.448,   6.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:29:372, 283491804721394,   45.363,   17.000, 3000,  22.726, 649.584, 180.440,  13.997, 542.156, 150.599, 59,  0,   0.828,  49.424,  13.729,   0.208,  23.472,   6.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:29:567, 283492236101942,   45.558,    5.000, 3000,  15.217, 652.557, 181.266,   9.373, 543.988, 151.108, 55,  0,   0.833,  49.586,  13.774,   0.316,  23.534,   6.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:29:670, 283492463269172,   45.661,    5.000, 3200,   8.349, 653.416, 181.504,   6.509, 544.657, 151.294, 55,  0,   0.932,  49.682,  13.801,   0.177,  23.552,   6.542,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:29:772, 283492689349518,   45.763,    2.000, 3500,   6.286, 654.059, 181.683,   4.465, 545.115, 151.421, 53,  0,   0.889,  49.773,  13.826,   0.156,  23.568,   6.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:29:873, 283492912064162,   45.864,    6.000, 3700,  11.055, 655.174, 181.993,   9.176, 546.040, 151.678, 55,  0,   1.004,  49.874,  13.854,   0.230,  23.591,   6.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:29:976, 283493139994960,   45.967,   11.000, 3600,  18.811, 657.116, 182.532,  16.917, 547.786, 152.163, 59,  0,   1.078,  49.986,  13.885,   0.131,  23.605,   6.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:30:078, 283493364694964,   46.069,   30.000, 3000,  28.120, 659.978, 183.327,  26.183, 550.451, 152.903, 60,  0,   1.486,  50.137,  13.927,   0.154,  23.621,   6.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:30:188, 283493607848168,   46.179,   53.000, 2600,  25.771, 662.816, 184.115,  23.674, 553.058, 153.627, 61,  0,   1.941,  50.351,  13.986,   0.185,  23.641,   6.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:30:301, 283493856412825,   46.292,   51.000, 2300,  20.972, 665.177, 184.771,  18.660, 555.159, 154.211, 59,  0,   1.925,  50.567,  14.046,   0.155,  23.658,   6.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:30:413, 283494105015574,   46.404,   27.000, 2300,  13.576, 666.705, 185.196,  11.032, 556.401, 154.556, 56,  0,   1.342,  50.718,  14.088,   0.617,  23.728,   6.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:30:516, 283494331473636,   46.507,   29.000, 2400,  13.790, 668.120, 185.589,  11.776, 557.609, 154.891, 58,  0,   1.191,  50.841,  14.122,   0.363,  23.765,   6.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:30:629, 283494579877984,   46.619,   63.000, 1700,  17.316, 670.068, 186.130,  14.582, 559.249, 155.347, 57,  0,   1.777,  51.041,  14.178,   0.635,  23.836,   6.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:30:739, 283494822750200,   46.729,   61.000, 1700,  14.119, 671.621, 186.561,  11.780, 560.545, 155.707, 56,  0,   1.727,  51.231,  14.231,   0.358,  23.876,   6.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:30:846, 283495060110298,   46.837,   59.000, 1700,  13.986, 673.124, 186.979,  11.787, 561.812, 156.059, 56,  0,   1.674,  51.410,  14.281,   0.326,  23.911,   6.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:30:954, 283495297466363,   46.944,   26.000, 1800,  10.690, 674.273, 187.298,   8.445, 562.720, 156.311, 56,  0,   1.224,  51.542,  14.317,   0.351,  23.949,   6.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:31:081, 283495579280118,   47.072,   39.000, 1900,  11.741, 675.772, 187.714,   9.548, 563.938, 156.650, 56,  0,   1.360,  51.716,  14.365,   0.473,  24.009,   6.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:31:191, 283495822133601,   47.182,   35.000, 2000,  13.719, 677.281, 188.134,  10.222, 565.063, 156.962, 56,  0,   1.602,  51.892,  14.414,   1.515,  24.176,   6.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:31:301, 283496064974632,   47.292,   48.000, 1900,  15.413, 678.976, 188.604,  11.897, 566.371, 157.325, 56,  0,   1.821,  52.092,  14.470,   1.498,  24.340,   6.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:31:404, 283496291262028,   47.394,   38.000, 1900,  14.240, 680.435, 189.010,  10.403, 567.437, 157.621, 56,  0,   1.726,  52.269,  14.519,   1.780,  24.523,   6.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:31:534, 283496578404738,   47.525,   38.000, 1900,  14.183, 682.280, 189.522,  10.857, 568.849, 158.014, 56,  0,   1.511,  52.465,  14.574,   1.416,  24.707,   6.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:31:639, 283496810106896,   47.629,   38.000, 2000,  13.956, 683.744, 189.929,  12.121, 570.121, 158.367, 57,  0,   1.178,  52.589,  14.608,   0.053,  24.713,   6.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:31:761, 283497080606686,   47.752,   20.000, 2100,  10.851, 685.074, 190.298,   8.637, 571.179, 158.661, 56,  0,   1.042,  52.717,  14.644,   0.534,  24.778,   6.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:31:886, 283497356299042,   47.877,   15.000, 2300,   9.233, 686.227, 190.618,   7.279, 572.088, 158.913, 55,  0,   0.830,  52.820,  14.672,   0.213,  24.805,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:001, 283497610369255,   47.992,    8.000, 2500,   7.155, 687.050, 190.847,   5.496, 572.720, 159.089, 54,  0,   0.886,  52.922,  14.701,   0.035,  24.809,   6.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:104, 283497837152378,   48.095,   23.000, 2600,  14.138, 688.502, 191.251,  12.346, 573.989, 159.441, 57,  0,   1.090,  53.034,  14.732,   0.061,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:211, 283498074706694,   48.202,   19.000, 2600,  13.427, 689.947, 191.652,  11.633, 575.240, 159.789, 57,  0,   1.126,  53.155,  14.765,   0.085,  24.824,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:324, 283498323612984,   48.315,   15.000, 2700,  11.802, 691.277, 192.021,   9.852, 576.351, 160.097, 55,  0,   1.115,  53.281,  14.800,   0.088,  24.834,   6.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:426, 283498549525498,   48.417,   17.000, 2800,  13.506, 692.659, 192.405,  11.703, 577.548, 160.430, 58,  0,   1.170,  53.401,  14.834,   0.102,  24.844,   6.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:529, 283498775813804,   48.520,   18.000, 2800,  15.247, 694.222, 192.839,  13.407, 578.922, 160.812, 59,  0,   1.077,  53.511,  14.864,   0.061,  24.851,   6.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:634, 283499008112146,   48.625,   10.000, 2900,  10.451, 695.321, 193.145,   8.721, 579.840, 161.067, 55,  0,   0.841,  53.599,  14.889,   0.000,  24.851,   6.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:736, 283499233220973,   48.727,   18.000, 3100,  17.638, 697.119, 193.644,  15.895, 581.460, 161.517, 59,  0,   1.292,  53.731,  14.925,   0.075,  24.858,   6.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:848, 283499480644614,   48.839,   23.000, 3200,  20.448, 699.411, 194.281,  18.557, 583.539, 162.094, 61,  0,   1.375,  53.885,  14.968,   0.054,  24.864,   6.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:32:953, 283499712346910,   48.944,   21.000, 3000,  20.339, 701.545, 194.874,  18.449, 585.475, 162.632, 59,  0,   1.276,  54.019,  15.005,   0.051,  24.870,   6.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:33:069, 283499967493449,   49.059,   21.000, 3000,  16.574, 703.460, 195.406,  14.740, 587.179, 163.105, 61,  0,   1.196,  54.157,  15.044,   0.000,  24.870,   6.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:33:180, 283500212645664,   49.170,   56.000, 2700,  29.079, 706.689, 196.302,  23.965, 589.839, 163.844, 60,  0,   2.286,  54.411,  15.114,   2.995,  25.202,   7.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:33:297, 283500471018683,   49.287,   42.000, 2500,  21.498, 709.204, 197.001,  17.778, 591.920, 164.422, 58,  0,   2.004,  54.646,  15.179,   1.627,  25.393,   7.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:33:407, 283500713825888,   49.397,   36.000, 2400,  16.537, 711.023, 197.506,  14.359, 593.499, 164.861, 57,  0,   1.593,  54.821,  15.228,   0.255,  25.421,   7.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:33:535, 283500996444462,   49.525,   43.000, 2200,  17.525, 713.266, 198.129,  14.518, 595.357, 165.377, 57,  0,   1.846,  55.057,  15.294,   0.989,  25.547,   7.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:33:636, 283501219509736,   49.626,   25.000, 2200,  14.972, 714.779, 198.550,  12.316, 596.601, 165.723, 56,  0,   1.603,  55.219,  15.339,   0.737,  25.622,   7.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:33:791, 283501561987308,   49.782,   22.000, 2400,  11.319, 716.534, 199.037,   8.938, 597.988, 166.108, 56,  0,   1.232,  55.410,  15.392,   0.584,  25.712,   7.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:33:893, 283501788196853,   49.884,   12.000, 2600,   9.868, 717.545, 199.318,   7.411, 598.747, 166.319, 55,  0,   1.287,  55.542,  15.428,   0.705,  25.785,   7.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:005, 283502035737142,   49.996,   23.000, 2600,  14.845, 719.209, 199.780,  12.002, 600.092, 166.692, 56,  0,   1.386,  55.698,  15.472,   0.914,  25.887,   7.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:106, 283502258630930,   50.097,   11.000, 2700,  10.673, 720.287, 200.080,   8.010, 600.901, 166.917, 55,  0,   1.218,  55.821,  15.506,   0.845,  25.972,   7.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:208, 283502483334080,   50.199,   20.000, 2700,  15.128, 721.826, 200.507,  11.534, 602.075, 167.243, 55,  0,   1.623,  55.986,  15.552,   1.655,  26.141,   7.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:309, 283502707349298,   50.300,    9.000, 2900,   9.778, 722.818, 200.783,   6.593, 602.744, 167.429, 54,  0,   1.334,  56.121,  15.589,   1.357,  26.278,   7.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:411, 283502931801098,   50.402,   16.000, 3000,  14.208, 724.263, 201.184,  11.807, 603.944, 167.762, 56,  0,   1.329,  56.256,  15.627,   0.687,  26.348,   7.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:514, 283503158099346,   50.504,   15.000, 3000,  14.636, 725.763, 201.601,  12.324, 605.207, 168.113, 58,  0,   1.138,  56.373,  15.659,   0.459,  26.395,   7.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:618, 283503389439256,   50.609,   25.000, 2800,  18.479, 727.699, 202.139,  16.271, 606.912, 168.587, 58,  0,   1.453,  56.525,  15.701,   0.327,  26.429,   7.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:720, 283503613274122,   50.711,    6.000, 3100,   8.009, 728.511, 202.364,   5.830, 607.503, 168.751, 56,  0,   0.989,  56.625,  15.729,   0.473,  26.477,   7.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:822, 283503838629946,   50.813,    4.000, 3400,   7.321, 729.258, 202.572,   5.466, 608.061, 168.906, 54,  0,   0.973,  56.725,  15.757,   0.211,  26.499,   7.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:34:924, 283504063640144,   50.915,    2.000, 3600,   7.361, 730.008, 202.780,   5.562, 608.628, 169.063, 55,  0,   0.844,  56.811,  15.781,   0.128,  26.512,   7.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:026, 283504290171460,   51.017,    3.000, 3900,   8.174, 730.847, 203.013,   6.365, 609.281, 169.245, 54,  0,   0.914,  56.904,  15.807,   0.121,  26.524,   7.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:128, 283504514311166,   51.119,    2.000, 3900,   8.165, 731.676, 203.243,   6.353, 609.925, 169.424, 54,  0,   0.918,  56.997,  15.833,   0.123,  26.537,   7.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:229, 283504738309544,   51.220,    6.000, 4000,  13.725, 733.068, 203.630,  11.930, 611.136, 169.760, 57,  0,   0.977,  57.097,  15.860,   0.119,  26.549,   7.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:331, 283504962792159,   51.322,   29.000, 3400,  38.149, 736.946, 204.707,  36.211, 614.817, 170.783, 65,  0,   1.622,  57.262,  15.906,   0.130,  26.562,   7.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:436, 283505194737970,   51.427,   25.000, 3100,  22.999, 739.362, 205.378,  20.916, 617.014, 171.393, 63,  0,   1.184,  57.386,  15.941,   0.210,  26.584,   7.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:539, 283505421885776,   51.530,    5.000, 3200,   9.394, 740.329, 205.647,   7.104, 617.745, 171.596, 56,  0,   1.038,  57.493,  15.970,   0.553,  26.641,   7.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:642, 283505650359512,   51.633,    7.000, 2500,  10.684, 741.434, 205.954,   8.617, 618.637, 171.844, 55,  0,   0.969,  57.593,  15.998,   0.336,  26.676,   7.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:745, 283505876047924,   51.735,    3.000, 2800,   5.272, 741.973, 206.104,   3.295, 618.974, 171.937, 54,  0,   0.897,  57.685,  16.023,   0.296,  26.706,   7.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:847, 283506101349456,   51.837,    3.000, 3000,   5.486, 742.533, 206.259,   3.487, 619.329, 172.036, 54,  0,   0.929,  57.779,  16.050,   0.288,  26.735,   7.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:35:949, 283506328351902,   51.940,    3.000, 3300,   6.329, 743.184, 206.440,   4.343, 619.776, 172.160, 54,  0,   0.911,  57.873,  16.076,   0.308,  26.767,   7.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:36:052, 283506555866975,   52.043,    3.000, 3500,   7.559, 743.963, 206.656,   5.701, 620.363, 172.323, 55,  0,   0.916,  57.967,  16.102,   0.268,  26.795,   7.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:36:153, 283506778516924,   52.144,   14.000, 3400,  20.216, 746.001, 207.223,  17.699, 622.148, 172.819, 62,  0,   1.239,  58.092,  16.137,   0.675,  26.863,   7.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:36:266, 283507027891638,   52.257,   22.000, 3200,  21.900, 748.475, 207.910,  19.628, 624.365, 173.435, 62,  0,   1.359,  58.246,  16.179,   0.416,  26.910,   7.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:36:371, 283507259861331,   52.362,   20.000, 3000,  19.716, 750.546, 208.485,  17.201, 626.172, 173.937, 59,  0,   1.397,  58.393,  16.220,   0.672,  26.980,   7.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:36:475, 283507489488732,   52.466,   18.000, 2900,  18.711, 752.492, 209.026,  16.264, 627.863, 174.407, 60,  0,   1.279,  58.526,  16.257,   0.573,  27.040,   7.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:36:599, 283507763154643,   52.590,   22.000, 2900,  16.954, 754.593, 209.609,  14.745, 629.691, 174.914, 60,  0,   1.103,  58.662,  16.295,   0.462,  27.097,   7.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:36:708, 283508003547534,   52.699,    7.000, 3000,   9.369, 755.613, 209.893,   6.817, 630.433, 175.120, 56,  0,   1.083,  58.780,  16.328,   0.812,  27.186,   7.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:36:810, 283508229489126,   52.801,   16.000, 3000,  15.589, 757.208, 210.336,  13.574, 631.822, 175.506, 57,  0,   1.195,  58.902,  16.362,   0.287,  27.215,   7.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:36:924, 283508481241330,   52.915,   17.000, 3000,  15.656, 758.993, 210.832,  13.519, 633.364, 175.934, 61,  0,   1.167,  59.035,  16.399,   0.337,  27.253,   7.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:37:041, 283508739648859,   53.032,   39.000, 2800,  23.198, 761.708, 211.586,  20.432, 635.755, 176.599, 60,  0,   1.762,  59.242,  16.456,   0.853,  27.353,   7.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:37:146, 283508971463158,   53.137,   20.000, 2700,  15.462, 763.332, 212.037,  12.571, 637.075, 176.965, 58,  0,   1.312,  59.379,  16.494,   0.980,  27.456,   7.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:37:259, 283509220164793,   53.250,   17.000, 2700,  15.296, 765.055, 212.515,  11.831, 638.407, 177.335, 57,  0,   1.444,  59.542,  16.539,   1.554,  27.631,   7.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
