System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:20:02:728, 293898924445394,   21.648,    1.000, 4000,   6.920, 324.894,  90.248,   5.025, 277.417,  77.060, 53,  0,   0.915,  21.924,   6.090,   0.096,   7.531,   2.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:02:829, 293899147036454,   21.749,    2.000, 4000,   7.982, 325.698,  90.472,   6.358, 278.058,  77.238, 54,  0,   0.904,  22.015,   6.115,   0.126,   7.544,   2.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:02:931, 293899371874772,   21.851,    2.000, 3900,   7.001, 326.411,  90.670,   5.116, 278.579,  77.383, 53,  0,   0.924,  22.109,   6.141,   0.092,   7.553,   2.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:033, 293899597102630,   21.953,    1.000, 4000,   6.940, 327.119,  90.866,   5.125, 279.102,  77.528, 53,  0,   0.895,  22.200,   6.167,   0.075,   7.561,   2.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:134, 293899821202502,   22.054,    2.000, 4000,   8.491, 327.981,  91.106,   6.703, 279.782,  77.717, 55,  0,   0.928,  22.294,   6.193,   0.117,   7.573,   2.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:235, 293900044516078,   22.155,    1.000, 4000,   6.719, 328.661,  91.295,   4.977, 280.285,  77.857, 53,  0,   0.896,  22.385,   6.218,   0.078,   7.581,   2.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:338, 293900270635616,   22.258,    1.000, 4000,   6.814, 329.358,  91.488,   5.089, 280.807,  78.002, 53,  0,   0.883,  22.475,   6.243,   0.069,   7.588,   2.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:439, 293900493698684,   22.359,    1.000, 4000,   7.214, 330.087,  91.691,   5.468, 281.359,  78.155, 55,  0,   0.905,  22.567,   6.269,   0.076,   7.595,   2.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:540, 293900716692798,   22.460,    1.000, 4000,   6.931, 330.787,  91.885,   5.222, 281.886,  78.302, 54,  0,   0.876,  22.655,   6.293,   0.052,   7.601,   2.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:640, 293900939145610,   22.561,    2.000, 4000,   7.123, 331.505,  92.085,   5.383, 282.429,  78.452, 56,  0,   0.905,  22.746,   6.318,   0.071,   7.608,   2.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:741, 293901161525266,   22.661,    1.000, 4000,   6.433, 332.153,  92.265,   4.705, 282.902,  78.584, 53,  0,   0.884,  22.835,   6.343,   0.050,   7.613,   2.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:843, 293901387427612,   22.764,    2.000, 4000,   8.383, 333.010,  92.503,   6.603, 283.578,  78.772, 55,  0,   0.921,  22.930,   6.369,   0.123,   7.625,   2.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:03:945, 293901612661344,   22.866,    1.000, 4000,   6.346, 333.658,  92.683,   4.911, 284.079,  78.911, 55,  0,   0.888,  23.020,   6.395,   0.044,   7.630,   2.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:047, 293901837673188,   22.968,    3.000, 4000,  10.020, 334.679,  92.966,   8.179, 284.912,  79.142, 63,  0,   0.950,  23.117,   6.421,   0.068,   7.637,   2.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:149, 293902063119834,   23.070,    3.000, 3900,  10.041, 335.704,  93.251,   7.932, 285.722,  79.367, 55,  0,   1.010,  23.220,   6.450,   0.235,   7.661,   2.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:250, 293902285199386,   23.170,    2.000, 4000,   6.757, 336.384,  93.440,   5.044, 286.230,  79.508, 53,  0,   0.881,  23.309,   6.475,   0.075,   7.668,   2.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:352, 293902510449188,   23.272,    1.000, 4000,   6.777, 337.075,  93.632,   5.078, 286.748,  79.652, 54,  0,   0.879,  23.398,   6.500,   0.066,   7.675,   2.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:454, 293902734919700,   23.374,    1.000, 4000,   6.647, 337.751,  93.820,   4.890, 287.245,  79.790, 56,  0,   0.902,  23.490,   6.525,   0.065,   7.682,   2.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:556, 293902960958240,   23.476,    2.000, 4000,   6.822, 338.449,  94.014,   5.114, 287.768,  79.936, 54,  0,   0.881,  23.580,   6.550,   0.055,   7.687,   2.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:659, 293903187738270,   23.579,    1.000, 4000,   6.767, 339.144,  94.207,   4.975, 288.279,  80.078, 54,  0,   0.890,  23.672,   6.576,   0.142,   7.702,   2.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:761, 293903412477510,   23.681,    2.000, 4000,   7.436, 339.901,  94.417,   5.560, 288.845,  80.235, 56,  0,   0.890,  23.763,   6.601,   0.194,   7.722,   2.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:864, 293903640077724,   23.784,    2.000, 4000,   7.812, 340.706,  94.641,   5.986, 289.462,  80.406, 53,  0,   0.907,  23.856,   6.627,   0.155,   7.738,   2.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:04:965, 293903862990334,   23.885,    2.000, 4000,   9.439, 341.659,  94.905,   7.668, 290.236,  80.621, 57,  0,   0.938,  23.951,   6.653,   0.271,   7.765,   2.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:066, 293904085983974,   23.986,    2.000, 4000,   8.683, 342.536,  95.149,   6.711, 290.914,  80.809, 53,  0,   0.914,  24.043,   6.679,   0.114,   7.776,   2.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:168, 293904311882698,   24.088,    2.000, 4000,   7.534, 343.307,  95.363,   5.670, 291.494,  80.971, 53,  0,   0.911,  24.136,   6.705,   0.191,   7.796,   2.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:270, 293904537317824,   24.190,    1.000, 4000,   7.099, 344.032,  95.564,   5.322, 292.038,  81.122, 55,  0,   0.882,  24.226,   6.730,   0.154,   7.812,   2.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:371, 293904760128318,   24.291,    1.000, 4000,   6.564, 344.694,  95.748,   4.758, 292.518,  81.255, 53,  0,   0.882,  24.315,   6.754,   0.149,   7.827,   2.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:472, 293904982454164,   24.392,    2.000, 4000,   8.215, 345.521,  95.978,   6.399, 293.162,  81.434, 55,  0,   0.894,  24.405,   6.779,   0.150,   7.842,   2.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:574, 293905208357352,   24.494,    4.000, 4000,  11.362, 346.684,  96.301,   9.523, 294.136,  81.705, 56,  0,   0.905,  24.498,   6.805,   0.176,   7.860,   2.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:676, 293905434196730,   24.596,    4.000, 4000,  12.260, 347.938,  96.649,  10.227, 295.182,  81.995, 55,  0,   0.964,  24.596,   6.832,   0.408,   7.902,   2.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:779, 293905660875272,   24.699,    2.000, 4000,   8.591, 348.819,  96.894,   6.752, 295.875,  82.188, 55,  0,   0.892,  24.688,   6.858,   0.160,   7.918,   2.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:880, 293905883443868,   24.800,    1.000, 4000,   6.748, 349.500,  97.083,   5.128, 296.392,  82.331, 54,  0,   0.893,  24.778,   6.883,   0.124,   7.930,   2.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:05:981, 293906107057542,   24.901,    2.000, 4000,   7.773, 350.287,  97.302,   5.885, 296.988,  82.497, 55,  0,   0.897,  24.869,   6.908,   0.187,   7.949,   2.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:082, 293906329833788,   25.002,    2.000, 4000,   7.147, 351.008,  97.502,   5.265, 297.520,  82.644, 56,  0,   0.900,  24.960,   6.933,   0.158,   7.965,   2.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:184, 293906554524010,   25.104,    2.000, 4000,   8.452, 351.868,  97.741,   6.399, 298.171,  82.825, 54,  0,   0.942,  25.055,   6.960,   0.283,   7.994,   2.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:286, 293906779658066,   25.206,    1.000, 4000,   7.413, 352.624,  97.951,   5.589, 298.741,  82.984, 55,  0,   0.906,  25.148,   6.986,   0.145,   8.009,   2.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:388, 293907005177300,   25.308,    1.000, 4000,   6.996, 353.338,  98.150,   5.145, 299.266,  83.129, 53,  0,   0.885,  25.238,   7.011,   0.175,   8.027,   2.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:489, 293907228029204,   25.409,    1.000, 4000,   7.042, 354.049,  98.347,   5.207, 299.792,  83.275, 54,  0,   0.883,  25.327,   7.035,   0.177,   8.045,   2.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:590, 293907450781814,   25.510,    1.000, 4000,   7.099, 354.765,  98.546,   5.228, 300.319,  83.422, 56,  0,   0.909,  25.419,   7.061,   0.160,   8.061,   2.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:692, 293907677363120,   25.612,    4.000, 4000,   9.147, 355.704,  98.807,   7.360, 301.074,  83.632, 53,  0,   0.900,  25.511,   7.087,   0.131,   8.074,   2.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:795, 293907903797108,   25.715,    2.000, 4000,   7.259, 356.448,  99.013,   5.474, 301.636,  83.788, 53,  0,   0.901,  25.604,   7.112,   0.094,   8.084,   2.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:898, 293908130960974,   25.818,    2.000, 4000,   7.232, 357.192,  99.220,   5.495, 302.201,  83.945, 54,  0,   0.888,  25.695,   7.138,   0.100,   8.094,   2.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:06:998, 293908353446978,   25.919,    1.000, 4000,   6.054, 357.802,  99.390,   4.662, 302.671,  84.075, 54,  0,   0.870,  25.783,   7.162,   0.050,   8.099,   2.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:07:101, 293908579033078,   26.021,    2.000, 4000,   9.387, 358.761,  99.656,   7.190, 303.406,  84.279, 55,  0,   0.956,  25.880,   7.189,   0.229,   8.123,   2.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:07:201, 293908801170498,   26.121,    1.000, 4000,   6.433, 359.409,  99.836,   4.798, 303.888,  84.413, 53,  0,   0.888,  25.970,   7.214,   0.066,   8.129,   2.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:07:303, 293909026307484,   26.223,    1.000, 4000,   6.950, 360.117, 100.033,   5.085, 304.407,  84.557, 53,  0,   0.907,  26.062,   7.240,   0.102,   8.140,   2.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:07:405, 293909250540640,   26.325,    3.000, 4000,  10.326, 361.166, 100.324,   8.444, 305.264,  84.796, 58,  0,   0.969,  26.161,   7.267,   0.234,   8.163,   2.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:07:507, 293909477040350,   26.427,    2.000, 4000,   7.414, 361.926, 100.535,   5.591, 305.838,  84.955, 53,  0,   0.939,  26.257,   7.294,   0.133,   8.177,   2.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:07:609, 293909701669222,   26.529,    1.000, 4000,   6.949, 362.633, 100.731,   5.152, 306.362,  85.101, 54,  0,   0.908,  26.350,   7.319,   0.089,   8.186,   2.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:07:710, 293909925317918,   26.630,    2.000, 4000,   7.787, 363.422, 100.951,   6.034, 306.973,  85.270, 56,  0,   0.906,  26.441,   7.345,   0.092,   8.195,   2.276,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:07:811, 293910148578330,   26.732,    1.000, 4000,   7.077, 364.138, 101.149,   5.303, 307.509,  85.419, 53,  0,   0.904,  26.533,   7.370,   0.091,   8.205,   2.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:07:912, 293910371481146,   26.832,    7.000, 3900,  20.820, 366.239, 101.733,  15.022, 309.026,  85.841, 65,  0,   0.807,  26.614,   7.393,   0.064,   8.211,   2.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:08:042, 293910658746194,   26.963,   10.000, 4000,  27.454, 369.811, 102.725,  18.249, 311.400,  86.500, 66,  0,   0.639,  26.697,   7.416,   0.011,   8.212,   2.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:08:190, 293910984745852,   27.110,    3.000, 3900,  15.990, 372.172, 103.381,  11.645, 313.119,  86.978, 56,  0,   0.785,  26.813,   7.448,   0.172,   8.238,   2.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:08:292, 293911210373178,   27.212,    2.000, 4000,   6.853, 372.872, 103.576,   5.195, 313.650,  87.125, 54,  0,   0.910,  26.906,   7.474,   0.113,   8.250,   2.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:08:395, 293911436588216,   27.315,    1.000, 4000,   6.929, 373.582, 103.773,   5.074, 314.170,  87.269, 54,  0,   0.888,  26.997,   7.499,   0.099,   8.260,   2.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:08:496, 293911659785374,   27.416,    2.000, 4000,   7.125, 374.303, 103.973,   5.366, 314.712,  87.420, 55,  0,   0.904,  27.089,   7.525,   0.062,   8.266,   2.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:08:598, 293911886492202,   27.519,    1.000, 4000,   6.895, 375.010, 104.170,   5.302, 315.257,  87.571, 55,  0,   0.894,  27.180,   7.550,   0.090,   8.275,   2.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:08:701, 293912112176844,   27.621,    2.000, 4000,   7.179, 375.744, 104.373,   5.279, 315.796,  87.721, 55,  0,   0.900,  27.272,   7.576,   0.073,   8.283,   2.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:08:802, 293912334966853,   27.722,    2.000, 4000,   8.377, 376.590, 104.608,   6.678, 316.470,  87.908, 56,  0,   0.898,  27.363,   7.601,   0.052,   8.288,   2.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:08:904, 293912560862032,   27.824,    2.000, 4000,   7.840, 377.392, 104.831,   6.109, 317.095,  88.082, 53,  0,   0.906,  27.456,   7.627,   0.092,   8.297,   2.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:006, 293912786793434,   27.926,    2.000, 4000,   7.954, 378.206, 105.057,   6.108, 317.720,  88.256, 53,  0,   0.957,  27.554,   7.654,   0.130,   8.311,   2.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:107, 293913009904840,   28.027,    2.000, 4000,   7.776, 378.991, 105.275,   5.849, 318.311,  88.420, 55,  0,   0.911,  27.646,   7.679,   0.256,   8.336,   2.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:209, 293913235406282,   28.130,    2.000, 4000,   8.245, 379.833, 105.509,   6.361, 318.961,  88.600, 54,  0,   0.910,  27.739,   7.705,   0.235,   8.360,   2.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:310, 293913457950476,   28.230,    1.000, 4000,   6.841, 380.523, 105.701,   5.027, 319.468,  88.741, 53,  0,   0.882,  27.828,   7.730,   0.162,   8.377,   2.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:411, 293913680565566,   28.331,    2.000, 4000,   7.461, 381.275, 105.910,   5.625, 320.035,  88.899, 55,  0,   0.898,  27.918,   7.755,   0.165,   8.393,   2.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:512, 293913904033716,   28.432,    1.000, 4000,   6.779, 381.961, 106.100,   5.042, 320.545,  89.040, 53,  0,   0.851,  28.004,   7.779,   0.131,   8.407,   2.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:613, 293914127037464,   28.533,    2.000, 4000,   7.549, 382.724, 106.312,   5.701, 321.121,  89.200, 54,  0,   0.891,  28.094,   7.804,   0.153,   8.422,   2.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:716, 293914353502246,   28.636,    1.000, 4000,   6.420, 383.382, 106.495,   4.662, 321.599,  89.333, 53,  0,   0.893,  28.186,   7.829,   0.101,   8.432,   2.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:819, 293914582235490,   28.740,    2.000, 4000,   8.563, 384.269, 106.741,   6.586, 322.281,  89.523, 54,  0,   0.927,  28.282,   7.856,   0.243,   8.458,   2.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:09:921, 293914806614528,   28.841,    1.000, 4000,   6.583, 384.938, 106.927,   4.941, 322.783,  89.662, 57,  0,   0.866,  28.370,   7.880,   0.094,   8.467,   2.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:023, 293915032223240,   28.943,    1.000, 4000,   6.110, 385.562, 107.101,   4.201, 323.212,  89.781, 52,  0,   0.877,  28.459,   7.905,   0.157,   8.483,   2.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:124, 293915255601256,   29.044,    3.000, 4000,  10.432, 386.618, 107.394,   8.306, 324.053,  90.015, 54,  0,   0.967,  28.557,   7.933,   0.478,   8.532,   2.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:226, 293915479558792,   29.146,    2.000, 4000,   7.721, 387.401, 107.611,   5.990, 324.660,  90.183, 57,  0,   0.913,  28.650,   7.958,   0.209,   8.553,   2.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:327, 293915703375760,   29.247,    1.000, 4000,   7.724, 388.184, 107.829,   5.696, 325.238,  90.344, 53,  0,   0.915,  28.743,   7.984,   0.214,   8.575,   2.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:428, 293915926466338,   29.348,    1.000, 4000,   6.984, 388.890, 108.025,   5.141, 325.757,  90.488, 53,  0,   0.903,  28.834,   8.009,   0.159,   8.591,   2.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:530, 293916151587620,   29.450,    2.000, 4000,   7.299, 389.634, 108.232,   5.501, 326.318,  90.644, 55,  0,   0.884,  28.924,   8.034,   0.163,   8.607,   2.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:631, 293916375183338,   29.552,    1.000, 4000,   7.135, 390.356, 108.432,   5.438, 326.869,  90.797, 55,  0,   0.885,  29.013,   8.059,   0.138,   8.621,   2.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:732, 293916597256428,   29.652,    2.000, 4000,   7.794, 391.140, 108.650,   5.876, 327.460,  90.961, 55,  0,   0.891,  29.103,   8.084,   0.167,   8.638,   2.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:835, 293916824590934,   29.755,    2.000, 4000,   7.257, 391.887, 108.858,   5.390, 328.015,  91.115, 56,  0,   0.899,  29.196,   8.110,   0.164,   8.655,   2.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:10:937, 293917050868200,   29.858,    1.000, 4000,   7.021, 392.607, 109.057,   5.238, 328.551,  91.264, 53,  0,   0.848,  29.283,   8.134,   0.161,   8.672,   2.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:039, 293917275422256,   29.959,    2.000, 4000,   6.765, 393.295, 109.249,   4.965, 329.056,  91.405, 54,  0,   0.901,  29.374,   8.160,   0.109,   8.683,   2.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:141, 293917500551588,   30.061,    2.000, 4000,   8.284, 394.140, 109.483,   6.504, 329.720,  91.589, 55,  0,   0.910,  29.467,   8.185,   0.133,   8.696,   2.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:243, 293917726209128,   30.163,    1.000, 4000,   6.895, 394.844, 109.679,   5.146, 330.245,  91.735, 52,  0,   0.896,  29.559,   8.211,   0.105,   8.707,   2.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:347, 293917956006856,   30.267,    2.000, 4000,   7.618, 395.637, 109.899,   5.788, 330.848,  91.902, 53,  0,   0.925,  29.655,   8.237,   0.141,   8.722,   2.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:449, 293918179876836,   30.369,    2.000, 4000,   7.237, 396.371, 110.103,   5.474, 331.403,  92.056, 53,  0,   0.899,  29.746,   8.263,   0.102,   8.732,   2.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:550, 293918403290896,   30.470,    2.000, 4000,   7.351, 397.115, 110.310,   5.613, 331.971,  92.214, 54,  0,   0.881,  29.835,   8.288,   0.094,   8.741,   2.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:651, 293918627289958,   30.572,    3.000, 4000,   9.632, 398.092, 110.581,   7.696, 332.752,  92.431, 54,  0,   0.991,  29.936,   8.315,   0.247,   8.766,   2.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:753, 293918852657494,   30.674,    8.000, 3900,  14.788, 399.601, 111.000,  13.183, 334.097,  92.805, 66,  0,   0.990,  30.037,   8.344,   0.193,   8.786,   2.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:870, 293919108950440,   30.790,   25.000, 3900,  38.888, 404.115, 112.254,  35.676, 338.238,  93.955, 69,  0,   1.550,  30.217,   8.394,   1.214,   8.927,   2.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:11:972, 293919334754478,   30.892,   16.000, 3900,  32.041, 407.392, 113.164,  29.087, 341.213,  94.781, 71,  0,   1.402,  30.360,   8.433,   0.898,   9.019,   2.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:12:115, 293919650337954,   31.035,   15.000, 3900,  30.470, 411.747, 114.374,  28.255, 345.251,  95.903, 76,  0,   1.215,  30.534,   8.482,   0.608,   9.106,   2.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:12:243, 293919932926846,   31.163,   28.000, 3900,  37.318, 416.523, 115.701,  35.131, 349.747,  97.152, 70,  0,   1.420,  30.716,   8.532,   0.364,   9.152,   2.542,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:12:347, 293920162544690,   31.267,   24.000, 3900,  38.311, 420.507, 116.807,  35.735, 353.464,  98.184, 76,  0,   1.569,  30.879,   8.577,   0.763,   9.232,   2.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:12:452, 293920394410088,   31.372,   14.000, 3900,  30.623, 423.723, 117.701,  27.917, 356.395,  98.999, 66,  0,   1.244,  31.009,   8.614,   0.540,   9.288,   2.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:12:554, 293920619621462,   31.474,   11.000, 3900,  26.250, 426.400, 118.444,  23.774, 358.820,  99.672, 65,  0,   1.111,  31.123,   8.645,   0.489,   9.338,   2.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:12:655, 293920842632286,   31.575,   10.000, 3900,  26.183, 429.045, 119.179,  24.301, 361.274, 100.354, 65,  0,   1.041,  31.228,   8.674,   0.335,   9.372,   2.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:12:756, 293921065663452,   31.676,   10.000, 3900,  25.001, 431.570, 119.881,  22.868, 363.584, 100.996, 65,  0,   1.054,  31.334,   8.704,   0.332,   9.406,   2.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:12:859, 293921293131598,   31.779,   11.000, 3900,  27.176, 434.370, 120.658,  25.099, 366.170, 101.714, 66,  0,   1.095,  31.447,   8.735,   0.323,   9.439,   2.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:12:962, 293921520518212,   31.882,   11.000, 3900,  27.323, 437.183, 121.440,  24.921, 368.737, 102.427, 66,  0,   1.109,  31.561,   8.767,   0.408,   9.481,   2.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:13:064, 293921745809650,   31.984,   13.000, 3900,  27.466, 439.986, 122.218,  25.405, 371.329, 103.147, 65,  0,   1.187,  31.682,   8.801,   0.432,   9.525,   2.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:13:168, 293921975340962,   32.088,   11.000, 3900,  26.562, 442.747, 122.985,  24.285, 373.853, 103.848, 65,  0,   1.136,  31.800,   8.833,   0.490,   9.576,   2.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:13:270, 293922200553144,   32.190,   12.000, 3900,  27.507, 445.553, 123.765,  25.285, 376.432, 104.564, 66,  0,   1.115,  31.914,   8.865,   0.432,   9.620,   2.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:13:371, 293922423626490,   32.291,   11.000, 3900,  26.417, 448.222, 124.506,  24.023, 378.859, 105.239, 66,  0,   1.087,  32.024,   8.896,   0.408,   9.661,   2.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:20:13:473, 293922648814692,   32.393,   11.000, 3900,  27.129, 450.988, 125.275,  25.164, 381.426, 105.952, 66,  0,   1.114,  32.138,   8.927,   0.384,   9.700,   2.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
