System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:04:09:960, 299744029297780,   21.912,    1.000, 4000,   6.666, 333.818,  92.727,   4.723, 283.893,  78.859, 53,  0,   0.917,  22.794,   6.332,   0.129,   8.324,   2.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:064, 299744257458006,   22.016,    2.000, 4000,   7.814, 334.625,  92.951,   5.959, 284.509,  79.030, 54,  0,   0.965,  22.894,   6.359,   0.134,   8.338,   2.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:166, 299744483277926,   22.118,    2.000, 4000,   7.602, 335.403,  93.167,   5.925, 285.115,  79.198, 58,  0,   0.948,  22.991,   6.386,   0.100,   8.348,   2.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:267, 299744707011244,   22.219,    1.000, 4000,   6.592, 336.071,  93.353,   4.718, 285.593,  79.331, 53,  0,   0.917,  23.084,   6.412,   0.093,   8.357,   2.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:368, 299744929626192,   22.320,    2.000, 4000,   8.010, 336.878,  93.577,   6.192, 286.217,  79.505, 56,  0,   0.952,  23.180,   6.439,   0.156,   8.373,   2.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:469, 299745152821320,   22.421,    1.000, 4000,   7.047, 337.591,  93.775,   5.284, 286.751,  79.653, 53,  0,   0.926,  23.273,   6.465,   0.100,   8.383,   2.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:571, 299745379115890,   22.524,    1.000, 4000,   7.035, 338.312,  93.975,   5.276, 287.292,  79.803, 53,  0,   0.926,  23.368,   6.491,   0.099,   8.393,   2.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:674, 299745606088904,   22.626,    1.000, 4000,   6.912, 339.022,  94.173,   5.158, 287.822,  79.951, 55,  0,   0.939,  23.465,   6.518,   0.074,   8.401,   2.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:776, 299745830149158,   22.728,    1.000, 4000,   6.622, 339.694,  94.360,   4.995, 288.329,  80.091, 56,  0,   0.927,  23.559,   6.544,   0.062,   8.407,   2.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:877, 299746053303954,   22.829,    2.000, 4000,   7.312, 340.433,  94.565,   5.461, 288.881,  80.245, 54,  0,   0.944,  23.654,   6.571,   0.087,   8.416,   2.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:10:978, 299746277502718,   22.930,    1.000, 4000,   6.951, 341.139,  94.761,   5.150, 289.404,  80.390, 57,  0,   0.947,  23.750,   6.597,   0.088,   8.425,   2.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:079, 299746500588706,   23.031,    1.000, 4000,   7.192, 341.866,  94.963,   5.424, 289.952,  80.542, 54,  0,   0.953,  23.847,   6.624,   0.063,   8.432,   2.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:180, 299746723385548,   23.132,    1.000, 4000,   7.021, 342.574,  95.159,   5.302, 290.487,  80.691, 56,  0,   0.910,  23.938,   6.650,   0.091,   8.441,   2.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:282, 299746947181106,   23.234,    1.000, 4000,   6.102, 343.193,  95.331,   4.414, 290.934,  80.815, 54,  0,   0.884,  24.028,   6.674,   0.042,   8.445,   2.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:384, 299747174070072,   23.336,    4.000, 4000,  11.612, 344.386,  95.663,   9.719, 291.933,  81.092, 56,  0,   1.011,  24.132,   6.703,   0.199,   8.465,   2.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:486, 299747397509524,   23.438,    2.000, 4000,   7.437, 345.138,  95.872,   5.667, 292.506,  81.252, 56,  0,   0.938,  24.227,   6.730,   0.080,   8.474,   2.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:587, 299747620341214,   23.539,    1.000, 4000,   6.667, 345.811,  96.059,   4.942, 293.005,  81.390, 53,  0,   0.920,  24.320,   6.755,   0.060,   8.480,   2.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:688, 299747843326296,   23.640,    1.000, 4000,   7.014, 346.520,  96.255,   5.287, 293.539,  81.539, 57,  0,   0.927,  24.413,   6.781,   0.056,   8.485,   2.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:789, 299748066680912,   23.741,    1.000, 3900,   6.179, 347.145,  96.429,   4.508, 293.995,  81.665, 53,  0,   0.900,  24.504,   6.807,   0.034,   8.489,   2.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:891, 299748292746618,   23.843,    2.000, 4000,   8.216, 347.986,  96.663,   6.636, 294.674,  81.854, 56,  0,   0.974,  24.604,   6.834,   0.060,   8.495,   2.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:11:993, 299748518015192,   23.945,    2.000, 4000,   8.059, 348.808,  96.891,   6.094, 295.296,  82.027, 53,  0,   0.961,  24.702,   6.862,   0.081,   8.503,   2.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:12:095, 299748742658274,   24.047,    1.000, 4000,   6.865, 349.506,  97.085,   5.114, 295.816,  82.171, 54,  0,   0.936,  24.797,   6.888,   0.061,   8.509,   2.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:12:196, 299748966513838,   24.148,    2.000, 4000,   8.210, 350.339,  97.316,   6.483, 296.473,  82.354, 56,  0,   0.960,  24.895,   6.915,   0.048,   8.514,   2.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:12:298, 299749190617288,   24.250,    1.000, 4000,   6.856, 351.035,  97.510,   5.132, 296.994,  82.498, 54,  0,   0.945,  24.991,   6.942,   0.048,   8.519,   2.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:12:399, 299749413823424,   24.351,    2.000, 4000,   7.720, 351.815,  97.726,   5.971, 297.598,  82.666, 54,  0,   0.939,  25.086,   6.968,   0.072,   8.526,   2.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:12:501, 299749640122674,   24.453,    1.000, 4000,   6.802, 352.512,  97.920,   5.129, 298.124,  82.812, 52,  0,   0.910,  25.179,   6.994,   0.041,   8.530,   2.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:12:603, 299749863904462,   24.555,    1.000, 4000,   6.946, 353.216,  98.116,   5.213, 298.652,  82.959, 54,  0,   0.940,  25.274,   7.021,   0.055,   8.536,   2.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:12:704, 299750087420190,   24.656,    1.000, 4000,   7.007, 353.925,  98.313,   5.268, 299.185,  83.107, 53,  0,   0.948,  25.370,   7.047,   0.053,   8.541,   2.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:12:805, 299750310457806,   24.757,    1.000, 4000,   6.885, 354.621,  98.506,   5.173, 299.708,  83.252, 54,  0,   0.913,  25.462,   7.073,   0.053,   8.547,   2.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:12:907, 299750535622844,   24.859,    6.000, 4000,  15.183, 356.169,  98.936,  13.629, 301.098,  83.638, 56,  0,   0.964,  25.561,   7.100,   0.120,   8.559,   2.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:008, 299750759771238,   24.960,    2.000, 3900,   8.592, 357.042,  99.178,   6.582, 301.766,  83.824, 55,  0,   0.971,  25.659,   7.128,   0.084,   8.567,   2.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:111, 299750986080480,   25.063,    2.000, 4000,   6.740, 357.732,  99.370,   5.101, 302.289,  83.969, 56,  0,   0.936,  25.755,   7.154,   0.048,   8.572,   2.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:213, 299751211063092,   25.165,    1.000, 4000,   6.706, 358.416,  99.560,   4.936, 302.792,  84.109, 54,  0,   0.909,  25.848,   7.180,   0.046,   8.577,   2.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:315, 299751436950612,   25.267,    2.000, 4000,   7.551, 359.188,  99.774,   5.772, 303.382,  84.273, 55,  0,   0.952,  25.945,   7.207,   0.083,   8.586,   2.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:416, 299751660630766,   25.368,    2.000, 4000,   7.468, 359.945,  99.985,   5.772, 303.967,  84.435, 54,  0,   0.965,  26.043,   7.234,   0.047,   8.590,   2.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:518, 299751884000958,   25.470,    1.000, 4000,   7.200, 360.673, 100.187,   5.444, 304.517,  84.588, 53,  0,   0.938,  26.138,   7.260,   0.051,   8.595,   2.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:619, 299752107310038,   25.571,    1.000, 4000,   7.040, 361.385, 100.385,   5.200, 305.043,  84.734, 56,  0,   0.925,  26.231,   7.286,   0.166,   8.612,   2.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:720, 299752330290498,   25.672,    1.000, 4000,   6.894, 362.081, 100.578,   5.153, 305.564,  84.879, 53,  0,   0.905,  26.323,   7.312,   0.105,   8.623,   2.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:821, 299752553980956,   25.773,    2.000, 4000,   7.606, 362.852, 100.792,   5.893, 306.161,  85.045, 56,  0,   0.935,  26.417,   7.338,   0.107,   8.634,   2.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:13:923, 299752778901904,   25.875,    1.000, 4000,   7.188, 363.584, 100.996,   5.255, 306.696,  85.193, 53,  0,   0.941,  26.513,   7.365,   0.101,   8.644,   2.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:024, 299753002412412,   25.976,    1.000, 4000,   6.980, 364.291, 101.192,   5.225, 307.225,  85.340, 54,  0,   0.914,  26.606,   7.390,   0.095,   8.654,   2.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:126, 299753228386554,   26.078,    1.000, 3900,   6.579, 364.964, 101.379,   4.894, 307.726,  85.479, 53,  0,   0.915,  26.699,   7.417,   0.094,   8.663,   2.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:228, 299753452046194,   26.180,    1.000, 4000,   7.181, 365.691, 101.581,   5.351, 308.268,  85.630, 53,  0,   0.932,  26.794,   7.443,   0.101,   8.673,   2.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:329, 299753674639398,   26.281,    2.000, 4000,   6.809, 366.378, 101.772,   5.080, 308.780,  85.772, 54,  0,   0.908,  26.885,   7.468,   0.090,   8.682,   2.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:430, 299753898689150,   26.382,    2.000, 4000,   7.559, 367.145, 101.985,   5.741, 309.362,  85.934, 53,  0,   0.948,  26.982,   7.495,   0.165,   8.699,   2.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:531, 299754122749806,   26.484,    1.000, 4000,   6.911, 367.846, 102.179,   5.146, 309.885,  86.079, 53,  0,   0.925,  27.075,   7.521,   0.090,   8.708,   2.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:632, 299754345936128,   26.585,    2.000, 4000,   6.712, 368.524, 102.368,   5.002, 310.390,  86.219, 53,  0,   0.902,  27.167,   7.546,   0.098,   8.718,   2.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:734, 299754570411254,   26.686,    3.000, 4000,   9.797, 369.520, 102.645,   7.784, 311.182,  86.439, 54,  0,   0.995,  27.268,   7.574,   0.307,   8.750,   2.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:836, 299754795223114,   26.788,    2.000, 4000,   7.405, 370.274, 102.854,   5.636, 311.755,  86.599, 55,  0,   0.942,  27.364,   7.601,   0.090,   8.759,   2.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:14:938, 299755020420280,   26.890,    1.000, 4000,   6.888, 370.977, 103.049,   5.081, 312.274,  86.743, 54,  0,   0.944,  27.460,   7.628,   0.102,   8.769,   2.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:039, 299755243476800,   26.991,    1.000, 4000,   7.015, 371.685, 103.246,   5.247, 312.804,  86.890, 54,  0,   0.929,  27.554,   7.654,   0.092,   8.778,   2.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:142, 299755470233930,   27.094,    1.000, 4000,   6.647, 372.368, 103.436,   4.935, 313.310,  87.031, 56,  0,   0.893,  27.645,   7.679,   0.097,   8.788,   2.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:243, 299755693246038,   27.195,    1.000, 4000,   6.568, 373.031, 103.620,   4.784, 313.794,  87.165, 53,  0,   0.933,  27.740,   7.705,   0.097,   8.798,   2.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:345, 299755918330018,   27.297,    1.000, 4000,   6.417, 373.686, 103.802,   4.686, 314.271,  87.298, 54,  0,   0.931,  27.835,   7.732,   0.059,   8.804,   2.446,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:446, 299756141260860,   27.398,    2.000, 4000,   8.597, 374.554, 104.043,   6.728, 314.951,  87.486, 53,  0,   0.978,  27.933,   7.759,   0.203,   8.825,   2.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:546, 299756363473832,   27.498,    1.000, 4000,   7.058, 375.264, 104.240,   5.321, 315.486,  87.635, 53,  0,   0.920,  28.026,   7.785,   0.080,   8.833,   2.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:647, 299756586570284,   27.599,    1.000, 4000,   7.448, 376.016, 104.449,   5.694, 316.061,  87.795, 53,  0,   0.922,  28.119,   7.811,   0.079,   8.841,   2.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:750, 299756812373562,   27.702,    1.000, 4000,   6.525, 376.684, 104.634,   4.829, 316.555,  87.932, 53,  0,   0.913,  28.212,   7.837,   0.060,   8.847,   2.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:851, 299757037168744,   27.803,    2.000, 4000,   7.153, 377.412, 104.837,   5.438, 317.109,  88.086, 54,  0,   0.906,  28.305,   7.862,   0.076,   8.854,   2.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:15:954, 299757263091998,   27.906,    2.000, 4000,   8.320, 378.263, 105.073,   6.585, 317.783,  88.273, 53,  0,   0.956,  28.402,   7.890,   0.058,   8.860,   2.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:057, 299757492021636,   28.009,    1.000, 4000,   6.823, 378.971, 105.270,   5.036, 318.305,  88.418, 53,  0,   0.937,  28.500,   7.917,   0.078,   8.868,   2.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:159, 299757716431362,   28.111,    2.000, 4000,   8.734, 379.858, 105.516,   7.012, 319.018,  88.616, 55,  0,   0.970,  28.598,   7.944,   0.137,   8.882,   2.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:261, 299757941502552,   28.213,    2.000, 4000,   7.709, 380.644, 105.734,   5.827, 319.612,  88.781, 53,  0,   0.975,  28.698,   7.972,   0.123,   8.895,   2.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:365, 299758170211828,   28.317,    1.000, 4000,   7.158, 381.386, 105.940,   5.376, 320.168,  88.936, 55,  0,   0.948,  28.796,   7.999,   0.072,   8.902,   2.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:467, 299758395268088,   28.419,    1.000, 4000,   7.293, 382.129, 106.147,   5.574, 320.736,  89.093, 55,  0,   0.932,  28.891,   8.025,   0.059,   8.908,   2.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:567, 299758618153534,   28.519,    1.000, 4000,   6.739, 382.809, 106.336,   5.028, 321.244,  89.234, 53,  0,   0.931,  28.985,   8.051,   0.059,   8.914,   2.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:670, 299758844113902,   28.622,    1.000, 4000,   6.920, 383.517, 106.533,   5.163, 321.772,  89.381, 53,  0,   0.942,  29.081,   8.078,   0.056,   8.920,   2.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:771, 299759068169294,   28.723,    1.000, 4000,   6.818, 384.209, 106.725,   5.109, 322.291,  89.525, 55,  0,   0.916,  29.174,   8.104,   0.058,   8.926,   2.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:872, 299759291354644,   28.824,    1.000, 4000,   6.598, 384.876, 106.910,   4.893, 322.785,  89.663, 53,  0,   0.906,  29.266,   8.129,   0.065,   8.933,   2.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:16:975, 299759518863472,   28.927,    1.000, 4000,   6.896, 385.587, 107.107,   5.171, 323.318,  89.811, 53,  0,   0.922,  29.361,   8.156,   0.057,   8.938,   2.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:076, 299759741912640,   29.028,    1.000, 4000,   6.940, 386.288, 107.302,   5.200, 323.844,  89.957, 52,  0,   0.935,  29.455,   8.182,   0.050,   8.944,   2.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:178, 299759966609732,   29.130,    2.000, 4000,   7.243, 387.025, 107.507,   5.562, 324.410,  90.114, 53,  0,   0.917,  29.548,   8.208,   0.051,   8.949,   2.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:279, 299760189836666,   29.231,    1.000, 4000,   6.340, 387.666, 107.685,   4.687, 324.883,  90.245, 53,  0,   0.880,  29.637,   8.233,   0.060,   8.955,   2.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:380, 299760412281496,   29.332,    3.000, 4000,   9.132, 388.586, 107.941,   7.315, 325.620,  90.450, 55,  0,   1.003,  29.738,   8.261,   0.125,   8.967,   2.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:481, 299760636454050,   29.434,    2.000, 4000,   8.221, 389.420, 108.172,   6.411, 326.271,  90.631, 54,  0,   0.978,  29.838,   8.288,   0.099,   8.977,   2.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:584, 299760861668338,   29.536,    2.000, 4000,   7.397, 390.175, 108.382,   5.639, 326.846,  90.791, 53,  0,   0.959,  29.935,   8.315,   0.077,   8.985,   2.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:685, 299761085153522,   29.637,    1.000, 4000,   6.547, 390.838, 108.566,   4.847, 327.337,  90.927, 54,  0,   0.905,  30.027,   8.341,   0.056,   8.991,   2.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:786, 299761308423266,   29.738,    1.000, 3900,   6.618, 391.507, 108.752,   5.036, 327.846,  91.068, 57,  0,   0.923,  30.120,   8.367,   0.027,   8.994,   2.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:887, 299761531958390,   29.839,    1.000, 4000,   6.147, 392.129, 108.925,   4.362, 328.288,  91.191, 53,  0,   0.887,  30.210,   8.392,   0.052,   8.999,   2.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:17:988, 299761755860170,   29.941,    1.000, 4000,   7.545, 392.894, 109.137,   5.858, 328.882,  91.356, 54,  0,   0.900,  30.301,   8.417,   0.051,   9.004,   2.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:18:091, 299761983265160,   30.044,    2.000, 4000,   6.825, 393.597, 109.333,   5.193, 329.417,  91.505, 53,  0,   0.900,  30.394,   8.443,   0.042,   9.008,   2.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:18:194, 299762209307830,   30.146,    1.000, 4000,   6.627, 394.276, 109.521,   4.870, 329.915,  91.643, 53,  0,   0.929,  30.489,   8.469,   0.051,   9.014,   2.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:18:295, 299762432529646,   30.247,    1.000, 4000,   7.363, 395.020, 109.728,   5.655, 330.487,  91.802, 54,  0,   0.931,  30.583,   8.495,   0.046,   9.018,   2.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:18:396, 299762655488984,   30.348,    2.000, 4000,   7.555, 395.783, 109.940,   5.815, 331.074,  91.965, 54,  0,   0.934,  30.678,   8.522,   0.083,   9.027,   2.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:18:497, 299762877680360,   30.449,    1.000, 4000,   6.711, 396.458, 110.127,   4.991, 331.576,  92.105, 54,  0,   0.927,  30.771,   8.547,   0.049,   9.032,   2.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:18:599, 299763104177740,   30.551,    1.000, 4000,   7.117, 397.188, 110.330,   5.378, 332.128,  92.258, 57,  0,   0.934,  30.867,   8.574,   0.048,   9.037,   2.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:18:701, 299763328169224,   30.653,    2.000, 4000,   7.354, 397.934, 110.537,   5.615, 332.698,  92.416, 53,  0,   0.943,  30.962,   8.601,   0.070,   9.044,   2.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:18:801, 299763550316292,   30.753,    1.000, 4000,   7.127, 398.651, 110.736,   5.322, 333.233,  92.565, 55,  0,   0.931,  31.056,   8.627,   0.129,   9.057,   2.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:18:903, 299763774197062,   30.855,    2.000, 4000,   9.005, 399.564, 110.990,   7.042, 333.947,  92.763, 55,  0,   1.003,  31.158,   8.655,   0.244,   9.081,   2.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:003, 299763996757919,   30.955,    1.000, 4000,   7.126, 400.283, 111.190,   5.353, 334.487,  92.913, 54,  0,   0.920,  31.251,   8.681,   0.096,   9.091,   2.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:104, 299764219471600,   31.056,   20.000, 3700,  34.371, 403.750, 112.153,  30.709, 337.584,  93.773, 65,  0,   1.470,  31.399,   8.722,   1.781,   9.271,   2.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:206, 299764444640796,   31.158,   11.000, 3900,  24.296, 406.227, 112.841,  21.905, 339.818,  94.394, 58,  0,   1.122,  31.513,   8.754,   0.624,   9.334,   2.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:307, 299764667776364,   31.259,   19.000, 3800,  39.034, 410.172, 113.937,  32.528, 343.105,  95.307, 73,  0,   1.406,  31.655,   8.793,   4.637,   9.803,   2.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:416, 299764908380188,   31.368,   23.000, 3900,  41.756, 414.722, 115.201,  35.319, 346.954,  96.376, 75,  0,   1.442,  31.813,   8.837,   4.532,  10.297,   2.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:555, 299765215251062,   31.507,   17.000, 3900,  34.779, 419.556, 116.543,  28.387, 350.899,  97.472, 67,  0,   1.193,  31.978,   8.883,   4.552,  10.929,   3.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:660, 299765447106152,   31.612,   24.000, 3900,  43.004, 424.071, 117.798,  36.365, 354.718,  98.533, 70,  0,   1.579,  32.144,   8.929,   4.743,  11.427,   3.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:764, 299765675368636,   31.716,   15.000, 3900,  34.700, 427.659, 118.794,  28.282, 357.642,  99.345, 67,  0,   1.233,  32.272,   8.964,   4.660,  11.909,   3.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:865, 299765898515006,   31.817,   13.000, 3900,  32.314, 430.924, 119.701,  25.745, 360.243, 100.068, 65,  0,   1.190,  32.392,   8.998,   4.723,  12.386,   3.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:19:966, 299766121450568,   31.918,    9.000, 3900,  24.029, 433.350, 120.375,  21.245, 362.388, 100.663, 62,  0,   1.032,  32.496,   9.027,   1.050,  12.492,   3.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:20:067, 299766344483566,   32.019,    9.000, 3900,  23.305, 435.704, 121.029,  20.935, 364.503, 101.251, 63,  0,   1.045,  32.602,   9.056,   0.549,  12.548,   3.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:20:168, 299766567412324,   32.120,   10.000, 3900,  24.598, 438.188, 121.719,  22.245, 366.749, 101.875, 64,  0,   1.074,  32.710,   9.086,   0.576,  12.606,   3.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:20:269, 299766790511750,   32.221,   11.000, 3900,  26.129, 440.828, 122.452,  23.650, 369.139, 102.539, 65,  0,   1.101,  32.821,   9.117,   0.690,  12.676,   3.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:20:371, 299767015642832,   32.323,   10.000, 3900,  24.802, 443.357, 123.155,  22.331, 371.416, 103.171, 64,  0,   1.099,  32.933,   9.148,   0.672,  12.744,   3.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:20:473, 299767240865154,   32.425,   10.000, 3900,  24.501, 445.856, 123.849,  22.127, 373.673, 103.798, 64,  0,   1.082,  33.044,   9.179,   0.673,  12.813,   3.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:04:20:574, 299767463918606,   32.526,   10.000, 3900,  24.477, 448.329, 124.536,  21.965, 375.891, 104.414, 64,  0,   1.083,  33.153,   9.209,   0.706,  12.884,   3.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
