System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:33:12:310, 295642326725602,   41.910,   10.000, 3100,  12.840, 737.208, 204.780,  11.008, 644.203, 178.945, 58,  0,   0.891,  43.352,  12.042,   0.152,  12.880,   3.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:12:412, 295642551905386,   42.012,   10.000, 3100,  13.589, 738.594, 205.165,  11.754, 645.402, 179.278, 57,  0,   0.900,  43.444,  12.068,   0.153,  12.895,   3.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:12:514, 295642777094376,   42.114,   10.000, 3200,  13.377, 739.958, 205.544,  11.547, 646.580, 179.605, 58,  0,   0.884,  43.534,  12.093,   0.147,  12.910,   3.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:12:616, 295643002368252,   42.216,   10.000, 3200,  14.224, 741.409, 205.947,  12.395, 647.844, 179.957, 58,  0,   0.878,  43.624,  12.118,   0.140,  12.925,   3.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:12:718, 295643227573262,   42.318,   10.000, 3200,  14.279, 742.866, 206.352,  12.443, 649.113, 180.309, 58,  0,   0.902,  43.716,  12.143,   0.141,  12.939,   3.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:12:820, 295643452723426,   42.420,   10.000, 3200,  14.440, 744.338, 206.761,  12.565, 650.395, 180.665, 58,  0,   0.920,  43.810,  12.169,   0.148,  12.954,   3.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:12:921, 295643675721756,   42.521,    9.000, 3300,  14.024, 745.755, 207.154,  12.217, 651.628, 181.008, 58,  0,   0.868,  43.897,  12.194,   0.136,  12.968,   3.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:023, 295643900963618,   42.623,    9.000, 3300,  15.219, 747.307, 207.585,  13.381, 652.993, 181.387, 60,  0,   0.907,  43.990,  12.219,   0.167,  12.985,   3.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:124, 295644123964634,   42.724,   10.000, 3300,  15.313, 748.854, 208.015,  13.472, 654.354, 181.765, 60,  0,   0.886,  44.079,  12.244,   0.157,  13.001,   3.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:225, 295644346955142,   42.825,   10.000, 3300,  15.394, 750.408, 208.447,  13.518, 655.719, 182.144, 58,  0,   0.912,  44.171,  12.270,   0.150,  13.016,   3.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:326, 295644569964566,   42.926,    9.000, 3300,  15.222, 751.946, 208.874,  13.387, 657.071, 182.520, 59,  0,   0.880,  44.260,  12.294,   0.140,  13.030,   3.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:428, 295644795197198,   43.028,    9.000, 3300,  15.147, 753.491, 209.303,  13.313, 658.429, 182.897, 58,  0,   0.889,  44.351,  12.320,   0.147,  13.045,   3.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:529, 295645018260734,   43.129,    9.000, 3300,  15.144, 755.021, 209.728,  13.331, 659.776, 183.271, 59,  0,   0.889,  44.441,  12.345,   0.126,  13.058,   3.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:631, 295645243406550,   43.231,   10.000, 3500,  17.723, 756.828, 210.230,  15.947, 661.402, 183.723, 60,  0,   0.924,  44.535,  12.371,   0.099,  13.068,   3.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:732, 295645466399270,   43.332,    9.000, 3700,  19.979, 758.846, 210.790,  18.201, 663.240, 184.233, 63,  0,   0.916,  44.627,  12.396,   0.100,  13.078,   3.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:833, 295645689431274,   43.433,   10.000, 3800,  20.327, 760.899, 211.361,  18.509, 665.110, 184.753, 63,  0,   0.918,  44.720,  12.422,   0.095,  13.088,   3.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:13:936, 295645916843214,   43.536,    9.000, 3800,  20.795, 763.041, 211.956,  18.966, 667.063, 185.295, 64,  0,   0.894,  44.812,  12.448,   0.114,  13.099,   3.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:038, 295646142108032,   43.638,   24.000, 3200,  28.113, 765.909, 212.752,  25.141, 669.628, 186.008, 66,  0,   1.488,  44.964,  12.490,   1.026,  13.204,   3.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:141, 295646369535010,   43.741,    9.000, 3300,  12.453, 767.191, 213.109,  10.292, 670.688, 186.302, 57,  0,   1.035,  45.071,  12.520,   0.469,  13.252,   3.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:243, 295646594931154,   43.843,    4.000, 3500,   8.464, 768.055, 213.349,   6.334, 671.335, 186.482, 56,  0,   1.025,  45.175,  12.549,   0.367,  13.290,   3.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:345, 295646819857430,   43.945,    3.000, 3800,   8.063, 768.877, 213.577,   6.129, 671.959, 186.655, 56,  0,   1.007,  45.278,  12.577,   0.256,  13.316,   3.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:447, 295647045162854,   44.047,    3.000, 4000,   9.305, 769.826, 213.841,   7.455, 672.720, 186.867, 56,  0,   1.011,  45.381,  12.606,   0.157,  13.332,   3.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:549, 295647270530400,   44.149,    7.000, 3900,  14.817, 771.339, 214.261,  13.172, 674.064, 187.240, 63,  0,   1.038,  45.487,  12.635,   0.135,  13.346,   3.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:653, 295647500648864,   44.253,    5.000, 3900,  15.397, 772.943, 214.706,  12.937, 675.413, 187.615, 57,  0,   1.154,  45.607,  12.669,   0.517,  13.400,   3.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:756, 295647726517072,   44.356,   20.000, 3500,  28.403, 775.849, 215.514,  26.345, 678.108, 188.363, 66,  0,   1.357,  45.746,  12.707,   0.292,  13.430,   3.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:875, 295647989342484,   44.475,   40.000, 2800,  30.254, 779.450, 216.514,  27.204, 681.346, 189.263, 63,  0,   1.892,  45.971,  12.770,   0.972,  13.545,   3.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:14:982, 295648225594356,   44.582,   30.000, 2600,  19.612, 781.549, 217.097,  17.332, 683.200, 189.778, 60,  0,   1.468,  46.128,  12.813,   0.361,  13.584,   3.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:15:088, 295648459663251,   44.688,   27.000, 2500,  17.157, 783.367, 217.602,  14.798, 684.769, 190.214, 59,  0,   1.460,  46.283,  12.856,   0.487,  13.635,   3.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:15:194, 295648693769354,   44.794,   22.000, 2500,  14.358, 784.890, 218.025,  12.486, 686.093, 190.581, 58,  0,   1.156,  46.406,  12.890,   0.082,  13.644,   3.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:15:299, 295648926249593,   44.899,   14.000, 2600,  11.656, 786.117, 218.366,   9.123, 687.054, 190.848, 60,  0,   1.225,  46.535,  12.926,   0.734,  13.721,   3.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:15:456, 295649272985120,   45.056,   43.000, 2400,  18.775, 789.065, 219.185,  16.394, 689.628, 191.563, 59,  0,   1.690,  46.800,  13.000,   0.468,  13.795,   3.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:15:572, 295649529011769,   45.172,   22.000, 2500,  13.286, 790.606, 219.613,  11.159, 690.922, 191.923, 59,  0,   1.282,  46.949,  13.041,   0.279,  13.827,   3.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:15:702, 295649816053349,   45.302,   22.000, 2500,  12.961, 792.291, 220.081,  10.880, 692.336, 192.316, 56,  0,   1.333,  47.122,  13.089,   0.226,  13.857,   3.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:15:805, 295650043259934,   45.405,   18.000, 2600,  12.588, 793.586, 220.441,  10.075, 693.373, 192.604, 56,  0,   1.314,  47.257,  13.127,   0.608,  13.919,   3.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:15:907, 295650269358684,   45.507,   20.000, 2700,  14.047, 795.025, 220.840,  11.939, 694.596, 192.943, 56,  0,   1.339,  47.394,  13.165,   0.330,  13.953,   3.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:012, 295650499619088,   45.612,   13.000, 2800,  11.130, 796.185, 221.163,   8.643, 695.497, 193.194, 56,  0,   1.340,  47.534,  13.204,   0.593,  14.015,   3.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:115, 295650727962046,   45.715,    7.000, 3000,   8.363, 797.050, 221.403,   6.413, 696.160, 193.378, 54,  0,   1.052,  47.643,  13.234,   0.244,  14.040,   3.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:218, 295650954490050,   45.818,   17.000, 3000,  15.388, 798.629, 221.841,  13.286, 697.523, 193.756, 58,  0,   1.263,  47.772,  13.270,   0.279,  14.069,   3.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:319, 295651177938014,   45.919,    4.000, 3300,   6.870, 799.324, 222.034,   5.072, 698.036, 193.899, 54,  0,   0.935,  47.867,  13.296,   0.110,  14.080,   3.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:420, 295651400595668,   46.020,    2.000, 3600,   6.324, 799.962, 222.212,   4.570, 698.497, 194.027, 54,  0,   0.935,  47.961,  13.323,   0.075,  14.087,   3.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:522, 295651625880962,   46.122,    2.000, 3900,   6.897, 800.666, 222.407,   5.119, 699.020, 194.172, 54,  0,   0.955,  48.059,  13.350,   0.083,  14.096,   3.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:623, 295651848738302,   46.223,    7.000, 3000,   8.793, 801.553, 222.654,   6.836, 699.710, 194.364, 55,  0,   1.003,  48.160,  13.378,   0.203,  14.116,   3.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:724, 295652072302810,   46.324,    7.000, 3200,   9.508, 802.516, 222.921,   7.604, 700.479, 194.578, 55,  0,   1.002,  48.261,  13.406,   0.230,  14.140,   3.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:826, 295652298510465,   46.426,   10.000, 3300,  13.810, 803.931, 223.314,  12.029, 701.712, 194.920, 56,  0,   0.901,  48.354,  13.432,   0.178,  14.158,   3.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:16:930, 295652527742024,   46.530,   14.000, 3200,  16.504, 805.644, 223.790,  14.614, 703.229, 195.341, 58,  0,   0.996,  48.457,  13.460,   0.141,  14.173,   3.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:035, 295652760209828,   46.635,    4.000, 3400,   8.408, 806.529, 224.036,   6.348, 703.897, 195.527, 55,  0,   1.005,  48.563,  13.490,   0.227,  14.196,   3.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:137, 295652983333952,   46.736,    5.000, 3500,  10.367, 807.577, 224.327,   8.402, 704.746, 195.763, 55,  0,   1.047,  48.669,  13.519,   0.185,  14.215,   3.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:238, 295653206584036,   46.838,    7.000, 3600,  13.602, 808.952, 224.709,  11.722, 705.932, 196.092, 56,  0,   1.036,  48.773,  13.548,   0.162,  14.231,   3.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:340, 295653433112264,   46.940,    5.000, 3600,  12.207, 810.204, 225.057,  10.439, 707.003, 196.390, 55,  0,   0.936,  48.870,  13.575,   0.184,  14.250,   3.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:442, 295653658291884,   47.042,    7.000, 3700,  15.286, 811.763, 225.490,  13.260, 708.355, 196.765, 56,  0,   1.004,  48.972,  13.603,   0.189,  14.270,   3.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:543, 295653880740146,   47.143,    5.000, 3700,  12.028, 812.975, 225.826,  10.092, 709.372, 197.048, 56,  0,   0.969,  49.070,  13.630,   0.197,  14.289,   3.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:644, 295654103381444,   47.244,    5.000, 3800,  11.719, 814.157, 226.155,   9.778, 710.358, 197.322, 56,  0,   1.028,  49.173,  13.659,   0.205,  14.310,   3.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:746, 295654328974734,   47.346,    2.000, 4000,   8.366, 815.012, 226.392,   6.449, 711.016, 197.505, 56,  0,   0.955,  49.271,  13.686,   0.195,  14.330,   3.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:849, 295654555525304,   47.449,    2.000, 4000,   8.411, 815.875, 226.632,   6.455, 711.679, 197.689, 56,  0,   0.970,  49.370,  13.714,   0.221,  14.353,   3.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:17:950, 295654779066770,   47.550,   10.000, 4000,  22.340, 818.136, 227.260,  20.171, 713.721, 198.256, 67,  0,   1.091,  49.481,  13.745,   0.451,  14.398,   4.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:053, 295655005973838,   47.653,    9.000, 3900,  21.430, 820.339, 227.872,  17.191, 715.488, 198.747, 63,  0,   1.446,  49.629,  13.786,   2.315,  14.636,   4.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:155, 295655231496872,   47.755,    8.000, 3800,  17.431, 822.119, 228.366,  14.978, 717.017, 199.171, 62,  0,   1.161,  49.748,  13.819,   0.762,  14.714,   4.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:256, 295655455382734,   47.856,    9.000, 3700,  18.794, 824.025, 228.896,  16.645, 718.705, 199.640, 58,  0,   1.106,  49.860,  13.850,   0.341,  14.749,   4.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:362, 295655690045799,   47.962,   13.000, 3600,  21.492, 826.309, 229.530,  19.462, 720.774, 200.215, 65,  0,   1.182,  49.986,  13.885,   0.536,  14.806,   4.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:466, 295655918595548,   48.066,    9.000, 3500,  16.831, 828.051, 230.014,  14.044, 722.227, 200.619, 58,  0,   1.174,  50.107,  13.919,   0.734,  14.882,   4.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:568, 295656144054328,   48.168,    6.000, 3500,  12.193, 829.296, 230.360,   9.746, 723.222, 200.895, 57,  0,   1.124,  50.222,  13.951,   0.766,  14.960,   4.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:669, 295656368059682,   48.269,    8.000, 3900,  17.088, 831.030, 230.842,  14.855, 724.729, 201.314, 62,  0,   1.142,  50.338,  13.983,   0.560,  15.017,   4.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:770, 295656590782440,   48.370,    7.000, 3900,  15.762, 832.620, 231.283,  13.582, 726.099, 201.694, 58,  0,   1.103,  50.449,  14.014,   0.318,  15.049,   4.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:872, 295656815155802,   48.472,    5.000, 3900,  13.603, 834.002, 231.667,  11.588, 727.277, 202.021, 56,  0,   1.058,  50.557,  14.044,   0.269,  15.076,   4.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:18:975, 295657042352380,   48.575,    8.000, 3900,  18.231, 835.878, 232.188,  16.246, 728.949, 202.486, 60,  0,   1.131,  50.673,  14.076,   0.298,  15.107,   4.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:19:078, 295657269581976,   48.678,    8.000, 3700,  17.937, 837.724, 232.701,  15.608, 730.555, 202.932, 61,  0,   1.140,  50.791,  14.108,   0.581,  15.167,   4.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:19:181, 295657496778060,   48.781,    8.000, 3900,  18.943, 839.673, 233.243,  14.901, 732.088, 203.358, 59,  0,   1.432,  50.938,  14.149,   2.127,  15.385,   4.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:19:282, 295657720873004,   48.882,    9.000, 3900,  16.223, 841.320, 233.700,  12.676, 733.375, 203.715, 62,  0,   1.389,  51.079,  14.189,   2.112,  15.600,   4.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:19:391, 295657961881676,   48.991,   18.000, 3700,  32.398, 844.856, 234.682,  29.549, 736.600, 204.611, 60,  0,   1.419,  51.234,  14.232,   0.903,  15.698,   4.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:19:492, 295658185080259,   49.092,    3.000, 3900,   8.786, 845.744, 234.929,   6.841, 737.292, 204.803, 59,  0,   0.992,  51.334,  14.259,   0.170,  15.715,   4.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:19:594, 295658409285068,   49.194,    8.000, 3900,  17.169, 847.487, 235.413,  14.484, 738.762, 205.212, 70,  0,   1.150,  51.451,  14.292,   0.811,  15.798,   4.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:19:763, 295658781663586,   49.363,    7.000, 3700,  16.975, 850.350, 236.208,  15.032, 741.298, 205.916, 56,  0,   0.926,  51.607,  14.335,   0.166,  15.826,   4.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:19:864, 295659006447880,   49.464,   11.000, 3600,  18.411, 852.225, 236.729,  16.832, 743.011, 206.392, 67,  0,   1.142,  51.723,  14.368,   0.151,  15.841,   4.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:19:977, 295659256154240,   49.577,   22.000, 3000,  28.477, 855.445, 237.624,  22.249, 745.527, 207.091, 60,  0,   1.544,  51.898,  14.416,   1.178,  15.974,   4.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:20:146, 295659629112158,   49.746,   23.000, 2400,  24.114, 859.518, 238.755,  15.543, 748.153, 207.820, 61,  0,   1.178,  52.097,  14.471,   0.148,  15.999,   4.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:20:369, 295660120648948,   49.969,   27.000, 2300,  15.573, 862.985, 239.718,   9.723, 750.317, 208.421, 59,  0,   1.071,  52.335,  14.538,   0.294,  16.065,   4.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:20:500, 295660409862716,   50.100,   15.000, 2500,  10.317, 864.336, 240.093,   8.472, 751.427, 208.730, 58,  0,   1.080,  52.477,  14.577,   0.102,  16.078,   4.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:20:608, 295660648556138,   50.208,   14.000, 2700,  11.141, 865.541, 240.428,   9.144, 752.415, 209.004, 60,  0,   1.162,  52.602,  14.612,   0.220,  16.102,   4.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:20:725, 295660906604660,   50.325,   14.000, 2800,  12.026, 866.946, 240.818,   9.885, 753.571, 209.325, 56,  0,   1.219,  52.745,  14.651,   0.290,  16.136,   4.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:20:827, 295661131021994,   50.427,   19.000, 2800,  14.831, 868.453, 241.237,  12.530, 754.844, 209.679, 55,  0,   1.414,  52.888,  14.691,   0.400,  16.176,   4.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:20:927, 295661354049027,   50.528,   22.000, 2700,  15.793, 870.049, 241.680,  13.560, 756.214, 210.059, 56,  0,   1.361,  53.026,  14.729,   0.382,  16.215,   4.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:030, 295661580853572,   50.630,    7.000, 3000,   7.941, 870.864, 241.907,   5.975, 756.828, 210.230, 54,  0,   1.079,  53.137,  14.760,   0.322,  16.248,   4.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:131, 295661803907810,   50.731,   11.000, 3100,  11.663, 872.043, 242.234,   9.504, 757.788, 210.497, 54,  0,   1.228,  53.261,  14.795,   0.364,  16.285,   4.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:233, 295662027268418,   50.832,    9.000, 3300,  12.038, 873.260, 242.572,  10.012, 758.801, 210.778, 58,  0,   1.177,  53.380,  14.828,   0.367,  16.322,   4.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:334, 295662251323231,   50.934,   17.000, 3200,  17.705, 875.057, 243.071,  15.441, 760.367, 211.213, 62,  0,   1.299,  53.512,  14.864,   0.392,  16.362,   4.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:437, 295662479862490,   51.037,    5.000, 3300,   8.960, 875.984, 243.329,   6.910, 761.083, 211.412, 55,  0,   1.082,  53.624,  14.895,   0.271,  16.390,   4.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:540, 295662705646410,   51.140,   10.000, 3500,  11.639, 877.174, 243.660,   9.777, 762.082, 211.690, 54,  0,   1.125,  53.739,  14.927,   0.113,  16.401,   4.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:641, 295662929396926,   51.241,    5.000, 3700,   9.561, 878.143, 243.929,   7.775, 762.870, 211.908, 54,  0,   1.051,  53.845,  14.957,   0.152,  16.417,   4.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:742, 295663152542782,   51.342,    4.000, 2900,   7.021, 878.853, 244.126,   4.925, 763.368, 212.047, 54,  0,   1.036,  53.950,  14.986,   0.399,  16.457,   4.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:845, 295663378954212,   51.445,    2.000, 3200,   5.390, 879.406, 244.279,   3.332, 763.710, 212.142, 53,  0,   0.995,  54.052,  15.014,   0.289,  16.487,   4.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:21:946, 295663602536505,   51.546,    9.000, 3300,  12.656, 880.687, 244.635,  10.688, 764.792, 212.442, 58,  0,   1.146,  54.168,  15.047,   0.324,  16.520,   4.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:068, 295663871842836,   51.668,   20.000, 3100,  19.871, 883.111, 245.309,  17.730, 766.954, 213.043, 62,  0,   1.277,  54.324,  15.090,   0.373,  16.565,   4.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:175, 295664109131866,   51.775,   13.000, 3100,  14.753, 884.696, 245.749,  11.479, 768.188, 213.386, 56,  0,   1.229,  54.456,  15.127,   1.345,  16.710,   4.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:278, 295664334892524,   51.878,    2.000, 3300,   5.316, 885.240, 245.900,   3.492, 768.545, 213.485, 54,  0,   1.001,  54.558,  15.155,   0.114,  16.721,   4.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:379, 295664557830448,   51.979,    2.000, 3600,   6.102, 885.856, 246.071,   4.261, 768.975, 213.604, 53,  0,   0.987,  54.658,  15.183,   0.122,  16.734,   4.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:479, 295664780484778,   52.079,    2.000, 3800,   6.160, 886.477, 246.244,   4.313, 769.410, 213.725, 55,  0,   0.967,  54.755,  15.210,   0.158,  16.750,   4.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:581, 295665004490966,   52.181,    2.000, 4000,   7.236, 887.211, 246.448,   5.446, 769.963, 213.878, 55,  0,   0.964,  54.853,  15.237,   0.104,  16.760,   4.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:683, 295665230978770,   52.283,    4.000, 4000,  11.806, 888.422, 246.784,   9.991, 770.987, 214.163, 56,  0,   0.944,  54.950,  15.264,   0.117,  16.772,   4.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:786, 295665456373190,   52.385,    4.000, 4000,  12.639, 889.712, 247.142,  10.603, 772.070, 214.464, 62,  0,   1.022,  55.054,  15.293,   0.390,  16.812,   4.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:891, 295665688876734,   52.491,   11.000, 3900,  22.937, 892.128, 247.813,  20.162, 774.193, 215.054, 73,  0,   1.240,  55.185,  15.329,   1.049,  16.922,   4.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:22:993, 295665914024106,   52.593,   28.000, 3400,  38.103, 896.013, 248.893,  35.385, 777.801, 216.056, 69,  0,   1.654,  55.353,  15.376,   0.866,  17.011,   4.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:23:106, 295666163599448,   52.706,   19.000, 3200,  22.013, 898.501, 249.584,  19.623, 780.019, 216.672, 65,  0,   1.375,  55.509,  15.419,   0.429,  17.059,   4.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:23:234, 295666446411026,   52.834,   14.000, 3100,  16.447, 900.608, 250.169,  13.792, 781.785, 217.163, 58,  0,   1.349,  55.682,  15.467,   0.713,  17.151,   4.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:23:335, 295666668644706,   52.935,    6.000, 3300,   8.958, 901.509, 250.419,   6.771, 782.467, 217.352, 57,  0,   1.109,  55.793,  15.498,   0.486,  17.199,   4.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:33:23:436, 295666892902460,   53.036,    7.000, 3400,  10.251, 902.551, 250.709,   8.237, 783.304, 217.584, 58,  0,   1.126,  55.908,  15.530,   0.266,  17.227,   4.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
