System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:53:04:327, 290325484004066,   21.754,    2.000, 4000,   7.632, 327.961,  91.100,   5.894, 280.274,  77.854, 54,  0,   0.902,  22.057,   6.127,   0.105,   7.564,   2.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:04:429, 290325710895882,   21.857,    2.000, 4000,   8.071, 328.791,  91.331,   6.443, 280.936,  78.038, 59,  0,   0.925,  22.152,   6.153,   0.087,   7.573,   2.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:04:531, 290325935484606,   21.958,    2.000, 4000,   8.027, 329.607,  91.558,   6.034, 281.550,  78.208, 54,  0,   0.926,  22.246,   6.180,   0.143,   7.587,   2.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:04:632, 290326158231610,   22.059,    1.000, 4000,   7.053, 330.319,  91.755,   5.303, 282.085,  78.357, 54,  0,   0.891,  22.336,   6.204,   0.091,   7.596,   2.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:04:735, 290326386319112,   22.163,    2.000, 4000,   6.996, 331.041,  91.956,   5.221, 282.624,  78.507, 55,  0,   0.878,  22.427,   6.230,   0.104,   7.607,   2.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:04:837, 290326610145870,   22.264,    1.000, 4000,   7.004, 331.751,  92.153,   5.248, 283.156,  78.655, 54,  0,   0.895,  22.517,   6.255,   0.080,   7.615,   2.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:04:937, 290326832871762,   22.365,    1.000, 4000,   7.093, 332.467,  92.352,   5.368, 283.698,  78.805, 54,  0,   0.897,  22.608,   6.280,   0.053,   7.621,   2.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:038, 290327056050618,   22.466,    1.000, 4000,   7.077, 333.182,  92.551,   5.328, 284.236,  78.955, 54,  0,   0.892,  22.698,   6.305,   0.086,   7.629,   2.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:141, 290327282131212,   22.568,    1.000, 4000,   6.948, 333.894,  92.748,   5.267, 284.776,  79.104, 53,  0,   0.870,  22.787,   6.330,   0.078,   7.637,   2.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:243, 290327507208640,   22.670,    2.000, 4000,   8.274, 334.737,  92.982,   6.459, 285.434,  79.287, 54,  0,   0.919,  22.881,   6.356,   0.085,   7.646,   2.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:345, 290327732445128,   22.772,    1.000, 4000,   7.263, 335.478,  93.188,   5.520, 285.997,  79.444, 53,  0,   0.899,  22.973,   6.381,   0.075,   7.654,   2.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:446, 290327955281024,   22.873,    4.000, 4000,  11.153, 336.604,  93.501,   9.299, 286.936,  79.704, 55,  0,   0.983,  23.072,   6.409,   0.154,   7.669,   2.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:551, 290328187018646,   22.978,    2.000, 4000,   8.399, 337.485,  93.746,   6.588, 287.627,  79.896, 55,  0,   0.964,  23.173,   6.437,   0.135,   7.683,   2.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:651, 290328409303806,   23.079,    1.000, 4000,   6.774, 338.167,  93.935,   5.099, 288.140,  80.039, 53,  0,   0.888,  23.262,   6.462,   0.061,   7.689,   2.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:753, 290328633541162,   23.180,    1.000, 4000,   7.428, 338.921,  94.145,   5.616, 288.711,  80.197, 53,  0,   0.906,  23.354,   6.487,   0.075,   7.697,   2.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:854, 290328855871852,   23.281,    2.000, 4000,   7.090, 339.635,  94.343,   5.332, 289.248,  80.347, 53,  0,   0.904,  23.445,   6.513,   0.073,   7.704,   2.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:05:955, 290329080331306,   23.383,    2.000, 4000,   7.431, 340.391,  94.553,   5.677, 289.825,  80.507, 54,  0,   0.899,  23.537,   6.538,   0.077,   7.712,   2.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:058, 290329307447694,   23.485,    2.000, 4000,   7.620, 341.174,  94.771,   5.867, 290.428,  80.675, 57,  0,   0.914,  23.631,   6.564,   0.062,   7.719,   2.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:159, 290329530874740,   23.587,    1.000, 4000,   6.830, 341.865,  94.963,   5.110, 290.945,  80.818, 54,  0,   0.876,  23.719,   6.589,   0.078,   7.726,   2.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:261, 290329755019154,   23.688,    2.000, 4000,   7.642, 342.641,  95.178,   5.922, 291.546,  80.985, 54,  0,   0.910,  23.812,   6.614,   0.078,   7.734,   2.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:363, 290329980604564,   23.790,    2.000, 3900,   7.159, 343.373,  95.381,   5.470, 292.105,  81.140, 55,  0,   0.869,  23.901,   6.639,   0.069,   7.741,   2.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:465, 290330206412799,   23.893,    2.000, 4000,   7.601, 344.150,  95.597,   5.767, 292.695,  81.304, 53,  0,   0.941,  23.997,   6.666,   0.072,   7.749,   2.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:567, 290330430712380,   23.994,    2.000, 4000,   8.478, 345.011,  95.836,   6.657, 293.371,  81.492, 54,  0,   0.897,  24.088,   6.691,   0.170,   7.766,   2.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:668, 290330653786406,   24.095,    2.000, 4000,   8.595, 345.880,  96.078,   6.756, 294.054,  81.682, 53,  0,   0.923,  24.181,   6.717,   0.152,   7.781,   2.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:769, 290330877728632,   24.197,    1.000, 4000,   7.069, 346.596,  96.277,   5.306, 294.592,  81.831, 54,  0,   0.856,  24.268,   6.741,   0.120,   7.794,   2.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:872, 290331103690582,   24.299,    1.000, 4000,   7.143, 347.327,  96.480,   5.390, 295.144,  81.984, 54,  0,   0.887,  24.359,   6.766,   0.178,   7.812,   2.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:06:974, 290331329756406,   24.401,    4.000, 4000,  12.054, 348.562,  96.823,  10.033, 296.171,  82.270, 55,  0,   0.942,  24.455,   6.793,   0.271,   7.839,   2.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:075, 290331553465328,   24.503,    4.000, 4000,  12.263, 349.804,  97.168,  10.192, 297.203,  82.557, 54,  0,   0.966,  24.553,   6.820,   0.375,   7.877,   2.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:177, 290331776907692,   24.604,    2.000, 4000,   7.998, 350.613,  97.393,   6.177, 297.829,  82.730, 53,  0,   0.893,  24.644,   6.845,   0.133,   7.891,   2.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:278, 290332001291887,   24.706,    2.000, 4000,   7.902, 351.417,  97.616,   6.057, 298.444,  82.901, 55,  0,   0.904,  24.735,   6.871,   0.167,   7.908,   2.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:379, 290332224306790,   24.807,    2.000, 4000,   7.368, 352.161,  97.822,   5.625, 299.012,  83.059, 53,  0,   0.905,  24.827,   6.896,   0.160,   7.924,   2.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:481, 290332449056290,   24.908,    2.000, 4000,   8.358, 353.011,  98.059,   6.332, 299.657,  83.238, 53,  0,   0.904,  24.919,   6.922,   0.309,   7.956,   2.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:582, 290332672528360,   25.010,    2.000, 4000,   7.808, 353.802,  98.278,   5.966, 300.261,  83.406, 55,  0,   0.911,  25.011,   6.947,   0.166,   7.972,   2.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:684, 290332897274746,   25.111,    1.000, 4000,   6.802, 354.494,  98.471,   5.029, 300.772,  83.548, 53,  0,   0.876,  25.100,   6.972,   0.157,   7.988,   2.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:785, 290333121274516,   25.213,    1.000, 4000,   7.398, 355.245,  98.679,   5.543, 301.335,  83.704, 53,  0,   0.909,  25.192,   6.998,   0.155,   8.004,   2.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:888, 290333346915396,   25.315,    2.000, 4000,   7.727, 356.034,  98.898,   5.901, 301.938,  83.872, 56,  0,   0.898,  25.284,   7.023,   0.172,   8.022,   2.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:07:989, 290333570792390,   25.416,    1.000, 4000,   7.043, 356.748,  99.097,   5.217, 302.467,  84.019, 52,  0,   0.892,  25.375,   7.048,   0.166,   8.038,   2.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:08:092, 290333797680130,   25.519,    2.000, 4000,   7.062, 357.474,  99.298,   5.270, 303.008,  84.169, 53,  0,   0.881,  25.465,   7.074,   0.154,   8.054,   2.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:08:195, 290334024688878,   25.622,    2.000, 4000,   7.261, 358.221,  99.506,   5.425, 303.566,  84.324, 54,  0,   0.899,  25.557,   7.099,   0.157,   8.070,   2.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:08:297, 290334250220646,   25.724,    2.000, 3900,   6.787, 358.914,  99.698,   5.004, 304.077,  84.466, 53,  0,   0.878,  25.647,   7.124,   0.122,   8.083,   2.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:08:398, 290334474113216,   25.825,    2.000, 4000,   7.665, 359.691,  99.914,   5.863, 304.672,  84.631, 54,  0,   0.910,  25.739,   7.150,   0.184,   8.102,   2.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:08:501, 290334700805674,   25.928,    2.000, 4000,   8.501, 360.564, 100.157,   6.671, 305.357,  84.821, 56,  0,   0.919,  25.834,   7.176,   0.259,   8.128,   2.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:08:604, 290334928463180,   26.031,    1.000, 4000,   6.848, 361.270, 100.353,   4.864, 305.858,  84.961, 53,  0,   0.893,  25.926,   7.202,   0.121,   8.141,   2.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:08:706, 290335154336019,   26.134,    2.000, 4000,   9.238, 362.215, 100.615,   7.418, 306.617,  85.171, 55,  0,   0.938,  26.022,   7.228,   0.122,   8.153,   2.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:08:808, 290335379851224,   26.236,    3.000, 3900,   9.850, 363.221, 100.895,   7.999, 307.434,  85.398, 53,  0,   0.975,  26.121,   7.256,   0.241,   8.178,   2.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:08:910, 290335604983734,   26.338,    1.000, 4000,   7.211, 363.956, 101.099,   5.390, 307.983,  85.551, 53,  0,   0.916,  26.215,   7.282,   0.107,   8.188,   2.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:012, 290335830462062,   26.440,    2.000, 4000,   7.398, 364.712, 101.309,   5.625, 308.558,  85.711, 54,  0,   0.899,  26.307,   7.307,   0.088,   8.198,   2.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:113, 290336052675286,   26.540,    2.000, 4000,   7.007, 365.417, 101.505,   5.261, 309.087,  85.858, 53,  0,   0.889,  26.396,   7.332,   0.091,   8.207,   2.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:214, 290336276010382,   26.642,    1.000, 4000,   7.314, 366.157, 101.710,   5.583, 309.652,  86.014, 53,  0,   0.917,  26.489,   7.358,   0.091,   8.216,   2.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:316, 290336501469098,   26.744,    2.000, 4000,   7.607, 366.933, 101.926,   5.820, 310.246,  86.180, 55,  0,   0.878,  26.579,   7.383,   0.083,   8.224,   2.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:418, 290336725103684,   26.845,    1.000, 4000,   6.856, 367.628, 102.119,   5.082, 310.761,  86.323, 53,  0,   0.895,  26.669,   7.408,   0.092,   8.234,   2.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:520, 290336950803360,   26.947,    2.000, 4000,   8.378, 368.484, 102.357,   6.554, 311.431,  86.509, 54,  0,   0.929,  26.764,   7.434,   0.136,   8.248,   2.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:621, 290337174160304,   27.048,    1.000, 4000,   6.085, 369.100, 102.528,   4.384, 311.875,  86.632, 52,  0,   0.875,  26.853,   7.459,   0.066,   8.254,   2.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:725, 290337404155240,   27.152,    2.000, 4000,   7.956, 369.929, 102.758,   6.158, 312.516,  86.810, 54,  0,   0.921,  26.949,   7.486,   0.094,   8.264,   2.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:826, 290337627307190,   27.254,    1.000, 4000,   6.743, 370.610, 102.947,   5.127, 313.034,  86.954, 57,  0,   0.884,  27.038,   7.511,   0.056,   8.270,   2.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:09:928, 290337853189956,   27.356,    1.000, 4000,   6.298, 371.254, 103.126,   4.524, 313.497,  87.082, 53,  0,   0.856,  27.126,   7.535,   0.060,   8.276,   2.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:10:030, 290338077311486,   27.457,    1.000, 4000,   7.122, 371.977, 103.327,   5.369, 314.042,  87.234, 53,  0,   0.889,  27.216,   7.560,   0.081,   8.284,   2.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:10:131, 290338300258548,   27.558,    1.000, 4000,   6.900, 372.674, 103.521,   5.116, 314.558,  87.377, 52,  0,   0.922,  27.309,   7.586,   0.079,   8.292,   2.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:10:233, 290338526117812,   27.661,    2.000, 3900,   7.733, 373.465, 103.740,   5.960, 315.168,  87.547, 53,  0,   0.915,  27.403,   7.612,   0.073,   8.300,   2.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:10:336, 290338752945139,   27.763,    1.000, 4000,   6.841, 374.168, 103.935,   5.142, 315.696,  87.693, 53,  0,   0.866,  27.492,   7.637,   0.067,   8.306,   2.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:10:438, 290338977486010,   27.865,    3.000, 4000,   8.900, 375.073, 104.187,   7.253, 316.434,  87.898, 55,  0,   0.940,  27.587,   7.663,   0.080,   8.315,   2.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:10:540, 290339202945164,   27.967,    3.000, 4000,   9.770, 376.070, 104.464,   7.819, 317.232,  88.120, 54,  0,   0.970,  27.686,   7.691,   0.131,   8.328,   2.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:10:642, 290339428411062,   28.069,    2.000, 4000,   8.613, 376.950, 104.708,   6.840, 317.931,  88.314, 56,  0,   0.956,  27.784,   7.718,   0.134,   8.342,   2.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:10:743, 290339650772578,   28.170,    7.000, 4000,  18.867, 378.850, 105.236,  13.401, 319.280,  88.689, 63,  0,   0.842,  27.869,   7.741,   0.061,   8.348,   2.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:10:880, 290339953365140,   28.307,   10.000, 3900,  27.398, 382.605, 106.279,  18.218, 321.777,  89.383, 65,  0,   0.632,  27.955,   7.765,   0.009,   8.349,   2.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:027, 290340277741758,   28.454,    2.000, 4000,  15.258, 384.846, 106.902,  10.999, 323.393,  89.831, 56,  0,   0.749,  28.065,   7.796,   0.115,   8.366,   2.324,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:127, 290340500614570,   28.555,    1.000, 4000,   7.020, 385.555, 107.099,   5.315, 323.929,  89.980, 54,  0,   0.875,  28.154,   7.820,   0.072,   8.373,   2.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:228, 290340723236930,   28.656,    1.000, 4000,   7.332, 386.294, 107.304,   5.577, 324.492,  90.137, 55,  0,   0.874,  28.242,   7.845,   0.068,   8.380,   2.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:330, 290340948752676,   28.758,    1.000, 4000,   6.251, 386.933, 107.481,   4.571, 324.958,  90.266, 53,  0,   0.871,  28.331,   7.870,   0.032,   8.383,   2.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:433, 290341176319514,   28.861,    2.000, 4000,   9.376, 387.899, 107.750,   7.561, 325.738,  90.483, 55,  0,   0.933,  28.427,   7.896,   0.141,   8.398,   2.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:534, 290341398453413,   28.961,    1.000, 4000,   6.951, 388.598, 107.944,   5.247, 326.266,  90.629, 55,  0,   0.894,  28.517,   7.921,   0.036,   8.401,   2.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:636, 290341624189866,   29.064,    1.000, 4000,   7.183, 389.333, 108.148,   5.442, 326.822,  90.784, 52,  0,   0.890,  28.608,   7.947,   0.102,   8.412,   2.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:740, 290341852083858,   29.167,    2.000, 4000,   9.432, 390.306, 108.418,   7.423, 327.588,  90.997, 54,  0,   0.920,  28.703,   7.973,   0.349,   8.448,   2.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:843, 290342079609510,   29.270,    2.000, 4000,   8.658, 391.198, 108.666,   6.591, 328.267,  91.185, 56,  0,   0.967,  28.802,   8.001,   0.376,   8.487,   2.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:11:944, 290342302732832,   29.371,    1.000, 4000,   7.290, 391.935, 108.871,   5.438, 328.817,  91.338, 53,  0,   0.911,  28.895,   8.026,   0.169,   8.504,   2.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:045, 290342525782176,   29.472,    1.000, 4000,   7.472, 392.690, 109.080,   5.646, 329.387,  91.496, 55,  0,   0.906,  28.986,   8.052,   0.152,   8.519,   2.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:147, 290342752439134,   29.575,    2.000, 4000,   6.728, 393.380, 109.272,   4.927, 329.893,  91.637, 52,  0,   0.875,  29.076,   8.077,   0.151,   8.535,   2.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:250, 290342978326750,   29.677,    1.000, 4000,   7.583, 394.156, 109.488,   5.744, 330.480,  91.800, 53,  0,   0.874,  29.165,   8.101,   0.169,   8.552,   2.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:350, 290343201016572,   29.778,    1.000, 4000,   6.969, 394.859, 109.683,   5.145, 330.999,  91.944, 55,  0,   0.884,  29.255,   8.126,   0.162,   8.568,   2.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:452, 290343425019274,   29.879,    2.000, 4000,   7.857, 395.656, 109.904,   5.984, 331.606,  92.113, 54,  0,   0.898,  29.346,   8.152,   0.221,   8.591,   2.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:553, 290343647920794,   29.980,    2.000, 4000,   7.821, 396.446, 110.124,   5.970, 332.209,  92.280, 55,  0,   0.914,  29.438,   8.177,   0.177,   8.608,   2.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:654, 290343871852820,   30.082,    1.000, 4000,   7.083, 397.164, 110.323,   5.248, 332.741,  92.428, 55,  0,   0.893,  29.528,   8.202,   0.152,   8.624,   2.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:755, 290344095031766,   30.183,    2.000, 4000,   8.472, 398.020, 110.561,   6.601, 333.409,  92.613, 54,  0,   0.901,  29.620,   8.228,   0.196,   8.644,   2.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:856, 290344318116938,   30.284,    1.000, 4000,   7.301, 398.758, 110.766,   5.467, 333.961,  92.767, 55,  0,   0.890,  29.709,   8.253,   0.172,   8.661,   2.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:12:958, 290344542068904,   30.385,    2.000, 4000,   8.754, 399.646, 111.013,   6.771, 334.648,  92.958, 54,  0,   0.939,  29.805,   8.279,   0.294,   8.691,   2.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:13:059, 290344764748402,   30.486,    2.000, 4000,   8.697, 400.523, 111.256,   6.707, 335.324,  93.146, 53,  0,   0.943,  29.900,   8.305,   0.309,   8.722,   2.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:13:159, 290344987297883,   30.587,   15.000, 3700,  27.147, 403.259, 112.016,  24.567, 337.800,  93.833, 66,  0,   1.279,  30.029,   8.341,   1.280,   8.851,   2.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:13:262, 290345212815740,   30.689,   16.000, 3900,  30.084, 406.332, 112.870,  24.805, 340.334,  94.537, 58,  0,   1.262,  30.158,   8.377,   2.918,   9.149,   2.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:13:363, 290345437714366,   30.791,   18.000, 3900,  37.980, 410.201, 113.945,  31.672, 343.560,  95.433, 69,  0,   1.372,  30.297,   8.416,   4.762,   9.634,   2.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:13:479, 290345693881330,   30.907,   31.000, 3800,  40.964, 414.953, 115.265,  34.353, 347.545,  96.540, 73,  0,   1.463,  30.467,   8.463,   4.657,  10.174,   2.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:13:590, 290345938876248,   31.018,   15.000, 3700,  33.176, 418.634, 116.287,  26.706, 350.509,  97.363, 73,  0,   1.123,  30.591,   8.498,   4.853,  10.713,   2.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:13:695, 290346170794004,   31.123,   22.000, 3900,  43.083, 423.159, 117.544,  36.048, 354.295,  98.415, 73,  0,   1.557,  30.755,   8.543,   4.963,  11.234,   3.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:13:814, 290346433644534,   31.242,   20.000, 3900,  39.250, 427.832, 118.842,  32.334, 358.144,  99.484, 67,  0,   1.426,  30.925,   8.590,   4.726,  11.797,   3.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:13:917, 290346660939410,   31.345,   12.000, 3900,  31.460, 431.071, 119.742,  25.153, 360.733, 100.204, 67,  0,   1.108,  31.039,   8.622,   4.760,  12.287,   3.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:018, 290346883932496,   31.446,   11.000, 3900,  31.451, 434.247, 120.624,  24.963, 363.254, 100.904, 66,  0,   1.047,  31.145,   8.651,   4.693,  12.761,   3.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:121, 290347111340475,   31.549,   11.000, 3900,  28.545, 437.187, 121.441,  25.340, 365.864, 101.629, 66,  0,   1.080,  31.256,   8.682,   1.467,  12.912,   3.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:223, 290347336483319,   31.651,   11.000, 3900,  28.697, 440.113, 122.254,  26.349, 368.551, 102.375, 66,  0,   1.083,  31.366,   8.713,   0.491,  12.962,   3.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:324, 290347559617264,   31.752,   14.000, 3900,  29.134, 443.057, 123.071,  26.674, 371.246, 103.124, 66,  0,   1.232,  31.491,   8.747,   0.605,  13.023,   3.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:425, 290347782658374,   31.853,   12.000, 3900,  27.136, 445.798, 123.833,  24.740, 373.746, 103.818, 66,  0,   1.117,  31.604,   8.779,   0.622,  13.086,   3.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:528, 290348010012444,   31.956,   12.000, 3900,  27.985, 448.680, 124.633,  25.554, 376.377, 104.549, 66,  0,   1.115,  31.718,   8.811,   0.625,  13.150,   3.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:630, 290348235252035,   32.058,   11.000, 3900,  27.211, 451.456, 125.404,  24.916, 378.918, 105.255, 65,  0,   1.094,  31.830,   8.842,   0.523,  13.204,   3.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:731, 290348458190110,   32.159,   12.000, 3900,  28.129, 454.296, 126.193,  25.767, 381.520, 105.978, 66,  0,   1.123,  31.943,   8.873,   0.556,  13.260,   3.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:834, 290348685699567,   32.262,   12.000, 3900,  28.130, 457.194, 126.998,  25.757, 384.174, 106.715, 67,  0,   1.137,  32.061,   8.906,   0.607,  13.322,   3.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:14:936, 290348910919532,   32.364,   11.000, 3900,  27.382, 459.987, 127.774,  25.029, 386.727, 107.424, 66,  0,   1.098,  32.173,   8.937,   0.515,  13.375,   3.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:15:041, 290349140600260,   32.468,   12.000, 3900,  27.618, 462.860, 128.572,  25.355, 389.365, 108.157, 66,  0,   1.116,  32.289,   8.969,   0.488,  13.426,   3.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
