System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:15:14:144, 285312906838930,   21.182,    4.000, 3900,  10.407, 299.841,  83.289,   8.423, 247.498,  68.749, 56,  0,   0.981,  22.693,   6.304,   0.323,  12.299,   3.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:14:246, 285313132388166,   21.284,    3.000, 3900,   9.071, 300.768,  83.547,   7.110, 248.224,  68.951, 56,  0,   0.926,  22.788,   6.330,   0.255,  12.325,   3.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:14:348, 285313357282212,   21.386,    3.000, 3900,   8.829, 301.667,  83.796,   6.936, 248.930,  69.147, 54,  0,   0.926,  22.882,   6.356,   0.222,  12.347,   3.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:14:449, 285313579521384,   21.487,    3.000, 3900,   9.655, 302.639,  84.066,   7.698, 249.705,  69.363, 55,  0,   0.937,  22.977,   6.382,   0.272,  12.375,   3.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:14:551, 285313805777472,   21.589,    5.000, 3900,  12.036, 303.872,  84.409,   9.951, 250.725,  69.646, 55,  0,   1.013,  23.080,   6.411,   0.462,  12.422,   3.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:14:655, 285314034679760,   21.693,    3.000, 3900,   9.509, 304.858,  84.683,   7.574, 251.510,  69.864, 54,  0,   0.949,  23.179,   6.439,   0.308,  12.454,   3.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:14:757, 285314260485995,   21.795,    3.000, 3900,   9.417, 305.821,  84.950,   7.800, 252.308,  70.085, 55,  0,   0.908,  23.271,   6.464,   0.190,  12.473,   3.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:14:859, 285314486913336,   21.898,    5.000,  800,  14.274, 307.284,  85.357,  12.101, 253.549,  70.430, 57,  0,   1.004,  23.374,   6.493,   0.245,  12.498,   3.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:14:962, 285314713427685,   22.000,    4.000, 3900,  10.430, 308.354,  85.654,   8.538, 254.425,  70.673, 55,  0,   0.949,  23.472,   6.520,   0.225,  12.522,   3.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:064, 285314937410952,   22.102,    7.000, 3900,  13.933, 309.768,  86.047,  11.755, 255.617,  71.005, 56,  0,   1.042,  23.577,   6.549,   0.455,  12.568,   3.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:166, 285315163887588,   22.204,    3.000, 3900,  11.061, 310.902,  86.362,   8.854, 256.525,  71.257, 55,  0,   0.947,  23.675,   6.576,   0.563,  12.626,   3.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:268, 285315389048142,   22.306,    2.000, 3900,   9.425, 311.864,  86.629,   7.279, 257.268,  71.463, 54,  0,   0.922,  23.769,   6.602,   0.473,  12.674,   3.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:370, 285315614489168,   22.408,    2.000, 3900,   8.545, 312.736,  86.871,   6.475, 257.929,  71.647, 54,  0,   0.918,  23.862,   6.628,   0.404,  12.715,   3.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:471, 285315836834684,   22.509,    3.000, 3900,  10.143, 313.757,  87.155,   8.021, 258.736,  71.871, 55,  0,   0.904,  23.953,   6.654,   0.465,  12.762,   3.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:572, 285316059363000,   22.610,    2.000, 3900,   8.851, 314.649,  87.403,   6.660, 259.408,  72.058, 55,  0,   0.928,  24.047,   6.680,   0.548,  12.817,   3.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:673, 285316283688115,   22.712,    3.000, 3900,   9.739, 315.639,  87.677,   7.699, 260.190,  72.275, 53,  0,   0.908,  24.139,   6.705,   0.407,  12.858,   3.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:776, 285316511567402,   22.815,    3.000, 4000,  10.164, 316.688,  87.969,   8.069, 261.023,  72.506, 55,  0,   0.914,  24.233,   6.731,   0.461,  12.906,   3.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:879, 285316738542684,   22.918,    3.000, 3900,   9.628, 317.678,  88.244,   7.521, 261.796,  72.721, 55,  0,   0.901,  24.326,   6.757,   0.427,  12.950,   3.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:15:980, 285316961284629,   23.018,    3.000, 3900,   9.956, 318.682,  88.523,   7.829, 262.585,  72.940, 57,  0,   0.963,  24.423,   6.784,   0.444,  12.995,   3.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:16:081, 285317183593974,   23.119,    6.000, 3900,  14.151, 320.107,  88.919,  11.521, 263.745,  73.263, 56,  0,   1.098,  24.534,   6.815,   0.921,  13.088,   3.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:16:183, 285317410092260,   23.222,    4.000, 3900,  11.307, 321.267,  89.241,   8.998, 264.668,  73.519, 55,  0,   0.985,  24.635,   6.843,   0.635,  13.153,   3.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:16:286, 285317637407366,   23.325,    2.000, 4000,   9.395, 322.234,  89.509,   7.338, 265.424,  73.729, 54,  0,   0.904,  24.728,   6.869,   0.396,  13.193,   3.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:16:389, 285317863251860,   23.427,    3.000, 4000,  10.264, 323.284,  89.801,   8.171, 266.260,  73.961, 55,  0,   0.911,  24.821,   6.895,   0.417,  13.236,   3.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:16:491, 285318088750124,   23.529,   11.000, 3900,  25.469, 325.885,  90.524,  23.396, 268.649,  74.625, 59,  0,   0.984,  24.922,   6.923,   0.438,  13.281,   3.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:16:593, 285318314689523,   23.631,    4.000, 3900,  12.772, 327.192,  90.887,  10.461, 269.719,  74.922, 56,  0,   0.998,  25.024,   6.951,   0.559,  13.338,   3.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:16:695, 285318540596415,   23.734,    2.000, 3900,   9.034, 328.116,  91.143,   6.935, 270.429,  75.119, 55,  0,   0.902,  25.116,   6.977,   0.437,  13.383,   3.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:16:797, 285318765953314,   23.836,    2.000, 4000,   9.483, 329.084,  91.412,   7.470, 271.191,  75.331, 55,  0,   0.883,  25.206,   7.002,   0.382,  13.422,   3.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:16:900, 285318991734272,   23.938,    3.000, 3900,  10.281, 330.135,  91.704,   8.207, 272.030,  75.564, 55,  0,   0.901,  25.298,   7.027,   0.441,  13.467,   3.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:001, 285319215764452,   24.039,    2.000, 4000,   9.413, 331.090,  91.969,   7.365, 272.778,  75.772, 55,  0,   0.887,  25.388,   7.052,   0.404,  13.508,   3.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:103, 285319441255896,   24.142,    3.000, 4000,  11.056, 332.219,  92.283,   8.811, 273.677,  76.022, 55,  0,   0.971,  25.487,   7.080,   0.579,  13.567,   3.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:206, 285319668366926,   24.244,    4.000, 3900,  10.847, 333.335,  92.593,   8.673, 274.570,  76.269, 54,  0,   0.997,  25.590,   7.108,   0.487,  13.617,   3.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:310, 285319897259444,   24.348,    3.000, 3900,   9.620, 334.332,  92.870,   7.529, 275.350,  76.486, 55,  0,   0.946,  25.688,   7.136,   0.407,  13.659,   3.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:413, 285320124685916,   24.451,    2.000, 3900,   8.668, 335.225,  93.118,   6.725, 276.043,  76.679, 54,  0,   0.916,  25.782,   7.162,   0.295,  13.690,   3.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:516, 285320352231990,   24.554,    5.000, 4000,  13.297, 336.595,  93.499,  11.193, 277.196,  76.999, 56,  0,   0.984,  25.884,   7.190,   0.419,  13.733,   3.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:618, 285320578233782,   24.657,    4.000, 3900,  11.725, 337.795,  93.832,   9.481, 278.167,  77.269, 55,  0,   1.022,  25.988,   7.219,   0.593,  13.793,   3.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:721, 285320804643172,   24.759,    2.000, 3900,   8.246, 338.641,  94.067,   6.293, 278.812,  77.448, 55,  0,   0.905,  26.081,   7.245,   0.293,  13.823,   3.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:822, 285321028673210,   24.861,    3.000, 4000,   9.543, 339.609,  94.336,   7.569, 279.580,  77.661, 55,  0,   0.937,  26.176,   7.271,   0.291,  13.853,   3.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:17:923, 285321251964122,   24.962,    3.000, 3900,   8.964, 340.516,  94.588,   7.040, 280.292,  77.859, 54,  0,   0.913,  26.268,   7.297,   0.270,  13.880,   3.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:025, 285321476351059,   25.063,    3.000, 4000,   9.658, 341.497,  94.860,   7.883, 281.093,  78.081, 55,  0,   0.929,  26.363,   7.323,   0.250,  13.906,   3.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:127, 285321701348390,   25.165,    3.000, 3900,  10.557, 342.573,  95.159,   8.462, 281.955,  78.321, 55,  0,   0.969,  26.462,   7.350,   0.353,  13.942,   3.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:228, 285321925655080,   25.267,    5.000, 3900,  14.417, 344.037,  95.566,  12.348, 283.210,  78.669, 55,  0,   0.970,  26.560,   7.378,   0.322,  13.974,   3.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:329, 285322148665987,   25.368,    3.000,  800,   9.165, 344.963,  95.823,   7.250, 283.942,  78.873, 55,  0,   0.921,  26.653,   7.404,   0.237,  13.998,   3.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:431, 285322372220578,   25.469,    2.000, 3900,   8.236, 345.797,  96.055,   6.337, 284.584,  79.051, 56,  0,   0.930,  26.747,   7.430,   0.229,  14.022,   3.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:533, 285322597399640,   25.571,    3.000, 3900,   9.189, 346.734,  96.315,   7.289, 285.327,  79.257, 55,  0,   0.924,  26.842,   7.456,   0.265,  14.049,   3.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:635, 285322824124552,   25.674,    3.000, 3900,   9.918, 347.753,  96.598,   8.022, 286.151,  79.486, 54,  0,   0.929,  26.937,   7.482,   0.243,  14.073,   3.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:738, 285323050264648,   25.776,    4.000, 4000,  13.361, 349.121,  96.978,  11.221, 287.300,  79.806, 56,  0,   1.029,  27.042,   7.512,   0.445,  14.119,   3.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:839, 285323273194029,   25.877,    4.000, 3900,  10.802, 350.212,  97.281,   8.728, 288.181,  80.050, 55,  0,   1.004,  27.144,   7.540,   0.376,  14.157,   3.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:18:940, 285323495871242,   25.978,    3.000, 3900,   8.438, 351.063,  97.517,   6.559, 288.843,  80.234, 54,  0,   0.904,  27.235,   7.565,   0.231,  14.180,   3.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:041, 285323718756722,   26.079,    3.000, 4000,   9.054, 351.976,  97.771,   7.230, 289.572,  80.437, 54,  0,   0.905,  27.326,   7.591,   0.197,  14.200,   3.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:144, 285323946592206,   26.182,    4.000, 3900,  11.357, 353.148,  98.097,   9.304, 290.532,  80.703, 55,  0,   0.958,  27.425,   7.618,   0.389,  14.240,   3.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:245, 285324171073538,   26.284,    3.000, 4000,   9.660, 354.130,  98.370,   7.602, 291.305,  80.918, 55,  0,   0.971,  27.524,   7.646,   0.355,  14.276,   3.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:348, 285324397102560,   26.386,    3.000, 4000,  10.141, 355.168,  98.658,   8.233, 292.148,  81.152, 55,  0,   0.931,  27.619,   7.672,   0.227,  14.300,   3.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:451, 285324624439550,   26.489,    3.000, 3900,   9.466, 356.143,  98.929,   7.571, 292.928,  81.369, 55,  0,   0.908,  27.713,   7.698,   0.237,  14.324,   3.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:553, 285324850882616,   26.592,    3.000, 3900,   9.085, 357.075,  99.187,   7.180, 293.664,  81.573, 54,  0,   0.916,  27.807,   7.724,   0.201,  14.345,   3.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:656, 285325078071254,   26.694,    3.000, 4000,   8.776, 357.978,  99.438,   6.955, 294.380,  81.772, 54,  0,   0.894,  27.899,   7.750,   0.175,  14.363,   3.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:758, 285325302618973,   26.796,    3.000, 3900,  10.705, 359.066,  99.741,   8.845, 295.279,  82.022, 54,  0,   0.964,  27.997,   7.777,   0.356,  14.399,   4.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:859, 285325526557134,   26.898,    2.000, 3900,   8.893, 359.968,  99.991,   6.897, 295.979,  82.216, 54,  0,   0.923,  28.090,   7.803,   0.230,  14.422,   4.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:19:962, 285325753914671,   27.001,    4.000, 3900,  12.253, 361.230, 100.342,  10.093, 297.018,  82.505, 55,  0,   1.023,  28.195,   7.832,   0.462,  14.470,   4.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:063, 285325977386292,   27.102,    4.000, 3900,  11.169, 362.360, 100.656,   9.243, 297.953,  82.765, 55,  0,   1.009,  28.298,   7.860,   0.287,  14.499,   4.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:164, 285326199903190,   27.203,    4.000, 3900,  10.809, 363.450, 100.958,   8.561, 298.816,  83.004, 55,  0,   0.959,  28.394,   7.887,   0.600,  14.559,   4.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:266, 285326424960858,   27.304,    3.000, 4000,  10.182, 364.487, 101.247,   7.964, 299.628,  83.230, 54,  0,   0.928,  28.489,   7.914,   0.542,  14.615,   4.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:369, 285326651502526,   27.407,    2.000,  800,   9.501, 365.462, 101.517,   7.486, 300.396,  83.443, 55,  0,   0.904,  28.582,   7.939,   0.386,  14.654,   4.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:470, 285326875677146,   27.509,    3.000, 4000,   9.624, 366.439, 101.789,   7.515, 301.159,  83.655, 54,  0,   0.925,  28.676,   7.965,   0.425,  14.697,   4.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:573, 285327101939304,   27.611,    3.000, 4000,   9.656, 367.429, 102.064,   7.563, 301.934,  83.871, 54,  0,   0.893,  28.767,   7.991,   0.451,  14.744,   4.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:675, 285327326681054,   27.713,    3.000, 4000,   9.817, 368.428, 102.341,   7.819, 302.730,  84.092, 55,  0,   0.899,  28.859,   8.016,   0.435,  14.788,   4.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:778, 285327555110250,   27.816,    3.000, 3900,  10.386, 369.503, 102.640,   8.107, 303.568,  84.325, 55,  0,   0.956,  28.958,   8.044,   0.533,  14.843,   4.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:881, 285327782629531,   27.919,    2.000, 4000,   9.289, 370.460, 102.905,   7.219, 304.312,  84.531, 55,  0,   0.901,  29.050,   8.070,   0.438,  14.888,   4.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:20:982, 285328005583180,   28.020,    2.000, 4000,   9.534, 371.422, 103.173,   7.493, 305.069,  84.741, 55,  0,   0.907,  29.142,   8.095,   0.372,  14.926,   4.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:21:083, 285328228272710,   28.121,    3.000, 4000,  10.348, 372.466, 103.463,   8.237, 305.900,  84.972, 55,  0,   0.936,  29.236,   8.121,   0.454,  14.972,   4.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:21:185, 285328453358608,   28.223,    3.000, 3900,  10.529, 373.539, 103.761,   8.309, 306.747,  85.207, 54,  0,   0.921,  29.330,   8.147,   0.572,  15.030,   4.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:21:287, 285328679875120,   28.326,    3.000, 4000,  10.285, 374.595, 104.054,   8.296, 307.598,  85.444, 54,  0,   0.911,  29.424,   8.173,   0.447,  15.076,   4.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:21:388, 285328903110464,   28.427,    3.000, 3900,  10.234, 375.629, 104.341,   7.921, 308.399,  85.666, 55,  0,   0.916,  29.516,   8.199,   0.531,  15.129,   4.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:21:491, 285329129480930,   28.529,    5.000, 3900,  12.672, 376.928, 104.702,  10.131, 309.437,  85.955, 54,  0,   1.044,  29.623,   8.229,   0.825,  15.214,   4.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:21:593, 285329354799528,   28.631,    3.000, 3900,   9.956, 377.944, 104.985,   7.934, 310.247,  86.180, 55,  0,   0.949,  29.720,   8.256,   0.567,  15.272,   4.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:21:696, 285329581487054,   28.734,    2.000, 3900,   9.000, 378.868, 105.241,   6.758, 310.941,  86.372, 54,  0,   0.902,  29.813,   8.281,   0.396,  15.313,   4.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:21:799, 285329808300258,   28.837,    3.000, 4000,  10.277, 379.924, 105.534,   8.119, 311.775,  86.604, 55,  0,   0.947,  29.910,   8.308,   0.477,  15.362,   4.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:21:900, 285330032227346,   28.938,    3.000, 3900,   9.828, 380.921, 105.811,   7.569, 312.542,  86.817, 54,  0,   0.947,  30.006,   8.335,   0.614,  15.424,   4.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:002, 285330256474104,   29.040,    3.000, 4000,   9.780, 381.914, 106.087,   7.796, 313.334,  87.037, 55,  0,   0.903,  30.098,   8.361,   0.354,  15.460,   4.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:102, 285330479257352,   29.141,    3.000, 4000,   9.797, 382.902, 106.362,   7.701, 314.111,  87.253, 54,  0,   0.918,  30.191,   8.386,   0.445,  15.505,   4.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:204, 285330704765314,   29.243,    3.000, 4000,  10.194, 383.944, 106.651,   8.063, 314.935,  87.482, 55,  0,   0.933,  30.286,   8.413,   0.453,  15.551,   4.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:305, 285330927822432,   29.344,    3.000, 4000,   9.748, 384.928, 106.925,   7.703, 315.713,  87.698, 54,  0,   0.941,  30.381,   8.439,   0.366,  15.588,   4.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:409, 285331156512580,   29.447,    3.000, 3900,   9.282, 385.890, 107.192,   7.440, 316.483,  87.912, 55,  0,   0.922,  30.476,   8.466,   0.381,  15.627,   4.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:512, 285331384417246,   29.551,    3.000, 4000,  10.806, 387.005, 107.501,   8.541, 317.365,  88.157, 55,  0,   0.928,  30.572,   8.492,   0.390,  15.668,   4.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:614, 285331609264231,   29.652,    3.000, 3900,   9.432, 387.966, 107.768,   7.480, 318.127,  88.368, 54,  0,   0.925,  30.666,   8.518,   0.294,  15.698,   4.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:716, 285331834480844,   29.754,    3.000, 3900,   8.806, 388.864, 108.018,   6.915, 318.832,  88.564, 54,  0,   0.907,  30.759,   8.544,   0.256,  15.724,   4.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:818, 285332059259022,   29.856,    2.000, 4000,   9.020, 389.782, 108.273,   7.056, 319.550,  88.764, 54,  0,   0.925,  30.853,   8.570,   0.290,  15.753,   4.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:22:921, 285332287766748,   29.960,    3.000, 3900,  10.255, 390.843, 108.568,   8.153, 320.394,  88.998, 54,  0,   0.951,  30.951,   8.598,   0.521,  15.807,   4.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:024, 285332513458162,   30.062,    3.000, 3900,   9.340, 391.798, 108.833,   7.456, 321.156,  89.210, 54,  0,   0.894,  31.043,   8.623,   0.250,  15.833,   4.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:126, 285332740120688,   30.165,    3.000, 4000,  10.869, 392.914, 109.143,   9.094, 322.090,  89.469, 55,  0,   0.942,  31.140,   8.650,   0.297,  15.863,   4.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:229, 285332967257374,   30.267,    3.000, 4000,  10.146, 393.957, 109.433,   7.946, 322.907,  89.696, 55,  0,   0.949,  31.237,   8.677,   0.342,  15.898,   4.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:330, 285333191032294,   30.369,    2.000, 4000,   8.872, 394.856, 109.682,   6.958, 323.612,  89.892, 55,  0,   0.909,  31.329,   8.703,   0.240,  15.923,   4.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:433, 285333416751014,   30.471,   12.000, 3900,  25.057, 397.418, 110.394,  22.898, 325.953,  90.542, 63,  0,   1.133,  31.445,   8.735,   0.408,  15.964,   4.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:535, 285333643599372,   30.574,    4.000, 3900,  11.176, 398.566, 110.713,   9.157, 326.894,  90.804, 56,  0,   0.964,  31.544,   8.762,   0.361,  16.001,   4.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:638, 285333868788506,   30.676,    4.000, 3900,  11.518, 399.741, 111.039,   9.477, 327.860,  91.072, 56,  0,   1.038,  31.650,   8.792,   0.465,  16.049,   4.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:740, 285334095966406,   30.779,    3.000,  800,   9.203, 400.688, 111.302,   7.251, 328.606,  91.280, 54,  0,   0.922,  31.745,   8.818,   0.246,  16.074,   4.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:845, 285334326432972,   30.883,    2.000, 4000,   8.786, 401.605, 111.557,   6.968, 329.333,  91.482, 55,  0,   0.899,  31.839,   8.844,   0.237,  16.099,   4.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:23:946, 285334549168172,   30.984,    3.000, 3900,  10.983, 402.713, 111.865,   8.927, 330.234,  91.732, 55,  0,   0.985,  31.938,   8.872,   0.372,  16.136,   4.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:24:046, 285334771440730,   31.085,    3.000, 3900,   8.525, 403.571, 112.103,   6.648, 330.903,  91.918, 55,  0,   0.894,  32.028,   8.897,   0.224,  16.159,   4.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:24:149, 285334997724887,   31.187,    3.000, 4000,   9.776, 404.573, 112.381,   7.844, 331.707,  92.141, 55,  0,   0.946,  32.125,   8.924,   0.278,  16.187,   4.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:24:251, 285335222417538,   31.289,    2.000, 4000,   9.073, 405.496, 112.638,   7.187, 332.439,  92.344, 55,  0,   0.904,  32.217,   8.949,   0.217,  16.209,   4.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:24:352, 285335447535924,   31.391,    3.000, 4000,   9.369, 406.451, 112.903,   7.496, 333.203,  92.556, 54,  0,   0.928,  32.312,   8.976,   0.228,  16.233,   4.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:24:455, 285335674519808,   31.494,    3.000, 4000,  10.071, 407.487, 113.191,   8.123, 334.038,  92.788, 54,  0,   0.938,  32.408,   9.002,   0.258,  16.259,   4.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:24:557, 285335899377650,   31.595,    3.000, 4000,   9.344, 408.438, 113.455,   7.465, 334.798,  92.999, 55,  0,   0.909,  32.501,   9.028,   0.258,  16.285,   4.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:24:660, 285336127179084,   31.699,    3.000, 4000,   9.024, 409.369, 113.714,   7.166, 335.537,  93.205, 54,  0,   0.914,  32.595,   9.054,   0.221,  16.308,   4.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:15:24:761, 285336349234926,   31.799,    5.000, 3900,  12.717, 410.648, 114.069,  10.849, 336.628,  93.508, 56,  0,   0.993,  32.695,   9.082,   0.385,  16.347,   4.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
