System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:26:39:390, 286825934210728,   21.235,    3.000, 4000,  15.632, 485.026, 134.729,   9.280, 389.977, 108.327, 58,  0,   0.802,  21.364,   5.935,   4.596,  57.853,  16.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:39:493, 286826161269438,   21.337,    4.000, 4000,  16.989, 486.773, 135.215,  10.657, 391.073, 108.631, 58,  0,   0.853,  21.452,   5.959,   4.693,  58.335,  16.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:39:598, 286826393591608,   21.443,    3.000, 3900,  17.545, 488.619, 135.727,  11.016, 392.232, 108.953, 58,  0,   0.901,  21.547,   5.985,   4.761,  58.836,  16.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:39:699, 286826616397224,   21.543,    2.000, 4000,  14.456, 490.077, 136.133,   8.222, 393.062, 109.184, 58,  0,   0.750,  21.623,   6.006,   4.562,  59.297,  16.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:39:801, 286826842282626,   21.646,    5.000, 4000,  19.945, 492.118, 136.699,  13.645, 394.457, 109.571, 58,  0,   0.898,  21.714,   6.032,   4.616,  59.769,  16.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:39:904, 286827069729658,   21.749,    3.000, 3900,  16.494, 493.817, 137.171,  10.200, 395.508, 109.863, 58,  0,   0.837,  21.801,   6.056,   4.593,  60.242,  16.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:006, 286827295636174,   21.851,    3.000, 3900,  15.064, 495.358, 137.600,   8.788, 396.407, 110.113, 58,  0,   0.811,  21.884,   6.079,   4.695,  60.722,  16.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:109, 286827522724488,   21.954,    2.000, 4000,  15.301, 496.932, 138.037,   8.974, 397.330, 110.370, 58,  0,   0.757,  21.962,   6.100,   4.570,  61.192,  16.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:211, 286827746646583,   22.055,    3.000, 3700,  15.180, 498.471, 138.464,   9.106, 398.254, 110.626, 58,  0,   0.794,  22.042,   6.123,   4.643,  61.663,  17.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:313, 286827971891086,   22.157,    2.000, 4000,  15.231, 500.025, 138.896,   8.720, 399.143, 110.873, 58,  0,   0.774,  22.121,   6.145,   4.605,  62.133,  17.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:417, 286828202807428,   22.262,    2.000, 4000,  15.361, 501.632, 139.342,   9.049, 400.090, 111.136, 58,  0,   0.787,  22.203,   6.168,   4.597,  62.614,  17.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:519, 286828428066520,   22.364,    3.000, 3900,  15.875, 503.251, 139.792,   9.535, 401.062, 111.406, 58,  0,   0.817,  22.287,   6.191,   4.652,  63.088,  17.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:622, 286828655323230,   22.467,    2.000, 4000,  14.516, 504.745, 140.207,   8.238, 401.910, 111.642, 58,  0,   0.766,  22.366,   6.213,   4.598,  63.561,  17.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:725, 286828882428724,   22.570,    2.000, 3700,  15.099, 506.298, 140.638,   8.832, 402.819, 111.894, 58,  0,   0.761,  22.444,   6.234,   4.595,  64.034,  17.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:828, 286829109375018,   22.673,    2.000, 3900,  14.639, 507.803, 141.056,   8.621, 403.705, 112.140, 57,  0,   0.772,  22.523,   6.256,   4.593,  64.506,  17.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:40:931, 286829337500080,   22.776,    3.000, 4000,  16.009, 509.457, 141.516,   9.649, 404.702, 112.417, 58,  0,   0.766,  22.602,   6.278,   4.567,  64.978,  18.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:032, 286829560033044,   22.877,    5.000, 4000,  20.041, 511.477, 142.077,  13.262, 406.038, 112.788, 58,  0,   0.996,  22.703,   6.306,   4.878,  65.470,  18.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:135, 286829786924226,   22.979,    2.000, 3900,  14.773, 512.995, 142.499,   8.506, 406.912, 113.031, 58,  0,   0.792,  22.784,   6.329,   4.649,  65.947,  18.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:237, 286830013202972,   23.082,    2.000, 3900,  14.992, 514.531, 142.925,   8.698, 407.804, 113.279, 57,  0,   0.759,  22.862,   6.351,   4.582,  66.417,  18.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:341, 286830242118902,   23.186,    2.000, 3900,  15.689, 516.158, 143.377,   9.368, 408.775, 113.549, 57,  0,   0.777,  22.942,   6.373,   4.603,  66.894,  18.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:443, 286830468006466,   23.288,    9.000, 3900,  26.072, 518.825, 144.118,  19.832, 410.804, 114.112, 73,  0,   0.925,  23.037,   6.399,   4.612,  67.366,  18.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:561, 286830728713789,   23.406,    4.000, 3700,  18.907, 521.057, 144.738,  12.608, 412.293, 114.526, 58,  0,   0.871,  23.140,   6.428,   4.681,  67.919,  18.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:666, 286830960214882,   23.511,    3.000, 3900,  16.245, 522.760, 145.211,   9.716, 413.311, 114.809, 58,  0,   0.821,  23.226,   6.452,   4.668,  68.408,  19.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:770, 286831190004468,   23.615,    2.000, 4000,  15.038, 524.326, 145.646,   9.290, 414.278, 115.077, 57,  0,   0.784,  23.307,   6.474,   4.074,  68.832,  19.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:872, 286831414821560,   23.717,    2.000, 4000,  15.279, 525.881, 146.078,   9.667, 415.263, 115.351, 57,  0,   0.780,  23.387,   6.496,   3.915,  69.231,  19.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:41:974, 286831640700950,   23.819,    2.000, 3900,  13.556, 527.268, 146.463,   8.010, 416.082, 115.578, 57,  0,   0.757,  23.464,   6.518,   3.894,  69.629,  19.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:077, 286831866368484,   23.921,    3.000, 4000,  15.509, 528.853, 146.904,   9.955, 417.099, 115.861, 57,  0,   0.844,  23.551,   6.542,   3.993,  70.037,  19.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:178, 286832089604874,   24.022,    4.000, 3900,  15.898, 530.460, 147.350,  10.197, 418.130, 116.147, 57,  0,   0.861,  23.638,   6.566,   4.037,  70.445,  19.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:282, 286832319046636,   24.126,    2.000, 4000,  13.378, 531.851, 147.736,   8.112, 418.973, 116.381, 57,  0,   0.771,  23.718,   6.588,   3.418,  70.800,  19.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:384, 286832545565330,   24.229,    2.000, 4000,  13.768, 533.263, 148.129,   8.732, 419.869, 116.630, 57,  0,   0.771,  23.797,   6.610,   3.338,  71.143,  19.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:485, 286832768150900,   24.330,    4.000, 3900,  15.973, 534.873, 148.576,  10.902, 420.968, 116.936, 57,  0,   0.881,  23.886,   6.635,   3.357,  71.481,  19.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:586, 286832990702214,   24.430,    5.000, 3900,  16.760, 536.563, 149.045,  11.729, 422.150, 117.264, 57,  0,   0.928,  23.979,   6.661,   3.455,  71.830,  19.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:687, 286833213417738,   24.531,    2.000, 3900,  13.202, 537.894, 149.415,   8.254, 422.983, 117.495, 56,  0,   0.785,  24.058,   6.683,   3.167,  72.149,  20.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:787, 286833435853868,   24.632,    2.000, 3900,  13.133, 539.217, 149.783,   8.541, 423.843, 117.734, 56,  0,   0.766,  24.136,   6.704,   2.901,  72.441,  20.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:889, 286833659225882,   24.733,    2.000, 4000,  12.923, 540.525, 150.146,   8.354, 424.688, 117.969, 56,  0,   0.773,  24.214,   6.726,   2.900,  72.735,  20.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:42:991, 286833885005962,   24.835,    2.000, 4000,  12.985, 541.852, 150.515,   8.448, 425.552, 118.209, 56,  0,   0.765,  24.292,   6.748,   2.876,  73.029,  20.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:43:091, 286834107045120,   24.936,    3.000, 4000,  14.477, 543.308, 150.919,   9.888, 426.547, 118.485, 56,  0,   0.800,  24.372,   6.770,   2.885,  73.319,  20.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:43:194, 286834332911372,   25.038,    3.000, 3900,  13.384, 544.677, 151.299,   8.844, 427.451, 118.736, 56,  0,   0.836,  24.458,   6.794,   2.866,  73.612,  20.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:43:296, 286834559634562,   25.141,    5.000, 3900,  17.897, 546.515, 151.810,  13.466, 428.834, 119.121, 57,  0,   0.877,  24.548,   6.819,   2.758,  73.895,  20.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:43:399, 286834785749578,   25.243,    2.000, 3900,  12.519, 547.797, 152.166,   8.085, 429.662, 119.351, 56,  0,   0.769,  24.627,   6.841,   2.717,  74.173,  20.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:43:500, 286835009850500,   25.345,    2.000, 4000,  12.913, 549.108, 152.530,   8.498, 430.524, 119.590, 56,  0,   0.784,  24.706,   6.863,   2.711,  74.449,  20.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:43:602, 286835235028678,   25.447,    3.000, 3900,  13.778, 550.513, 152.920,   9.401, 431.483, 119.856, 56,  0,   0.773,  24.785,   6.885,   2.709,  74.725,  20.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:43:704, 286835460063295,   25.549,    4.000, 4000,  15.044, 552.046, 153.346,  10.625, 432.566, 120.157, 56,  0,   0.905,  24.877,   6.910,   2.696,  75.000,  20.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:43:807, 286835686520580,   25.651,    4.000, 3900,  15.313, 553.617, 153.782,  10.730, 433.667, 120.463, 57,  0,   0.879,  24.968,   6.935,   2.918,  75.299,  20.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:43:909, 286835913149414,   25.754,    2.000, 3900,  14.521, 555.107, 154.196,   8.264, 434.515, 120.699, 58,  0,   0.752,  25.045,   6.957,   4.564,  75.767,  21.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:011, 286836137469450,   25.856,    3.000, 4000,  15.192, 556.650, 154.625,   8.882, 435.417, 120.949, 58,  0,   0.780,  25.124,   6.979,   4.606,  76.235,  21.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:114, 286836365835352,   25.959,    3.000, 3700,  16.376, 558.344, 155.096,  10.180, 436.470, 121.242, 58,  0,   0.834,  25.210,   7.003,   4.683,  76.720,  21.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:216, 286836590406229,   26.061,    3.000, 3900,  16.236, 559.995, 155.554,   9.660, 437.453, 121.515, 58,  0,   0.850,  25.297,   7.027,   4.729,  77.201,  21.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:317, 286836812332714,   26.161,    2.000, 3900,  14.310, 561.434, 155.954,   8.026, 438.259, 121.739, 58,  0,   0.765,  25.374,   7.048,   4.598,  77.663,  21.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:419, 286837038034484,   26.263,    2.000, 4000,  14.722, 562.939, 156.372,   8.455, 439.124, 121.979, 58,  0,   0.756,  25.451,   7.070,   4.607,  78.134,  21.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:521, 286837264785736,   26.366,    2.000, 3900,  14.949, 564.474, 156.798,   8.643, 440.011, 122.225, 58,  0,   0.773,  25.530,   7.092,   4.603,  78.606,  21.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:623, 286837488277726,   26.467,    2.000, 3900,  14.237, 565.915, 157.199,   8.021, 440.823, 122.451, 58,  0,   0.752,  25.606,   7.113,   4.567,  79.068,  21.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:724, 286837712515632,   26.569,    3.000, 4000,  16.386, 567.579, 157.661,   9.939, 441.832, 122.731, 58,  0,   0.844,  25.692,   7.137,   4.703,  79.546,  22.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:827, 286837938844296,   26.671,    3.000, 3900,  14.747, 569.091, 158.081,   8.489, 442.703, 122.973, 58,  0,   0.788,  25.773,   7.159,   4.621,  80.020,  22.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:44:929, 286838164661010,   26.774,    5.000, 3800,  17.565, 570.887, 158.580,  11.081, 443.836, 123.288, 59,  0,   0.904,  25.865,   7.185,   4.737,  80.504,  22.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:031, 286838389582894,   26.876,    3.000, 3900,  15.916, 572.508, 159.030,   9.465, 444.800, 123.556, 59,  0,   0.842,  25.951,   7.209,   4.700,  80.983,  22.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:133, 286838615577968,   26.978,    3.000, 3900,  15.343, 574.079, 159.466,   8.972, 445.718, 123.811, 58,  0,   0.829,  26.036,   7.232,   4.710,  81.465,  22.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:235, 286838841320069,   27.080,    3.000, 3900,  15.497, 575.663, 159.906,   9.191, 446.658, 124.072, 58,  0,   0.840,  26.122,   7.256,   4.715,  81.947,  22.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:338, 286839068253478,   27.183,    2.000, 4000,  14.995, 577.204, 160.335,   8.583, 447.540, 124.317, 58,  0,   0.782,  26.202,   7.278,   4.612,  82.421,  22.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:441, 286839295571802,   27.286,    2.000, 3900,  14.094, 578.655, 160.738,   7.866, 448.350, 124.542, 58,  0,   0.743,  26.279,   7.300,   4.554,  82.890,  23.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:542, 286839518766192,   27.387,    2.000, 3900,  15.247, 580.197, 161.166,   8.984, 449.258, 124.794, 58,  0,   0.770,  26.356,   7.321,   4.590,  83.354,  23.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:644, 286839743496948,   27.489,    3.000, 3900,  14.717, 581.694, 161.582,   8.429, 450.116, 125.032, 58,  0,   0.782,  26.436,   7.343,   4.595,  83.822,  23.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:746, 286839968640584,   27.591,    3.000, 3900,  15.977, 583.323, 162.034,   9.657, 451.101, 125.306, 58,  0,   0.817,  26.519,   7.366,   4.633,  84.294,  23.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:849, 286840195928139,   27.694,    2.000, 3900,  15.773, 584.947, 162.485,   9.383, 452.067, 125.574, 58,  0,   0.808,  26.602,   7.390,   4.687,  84.776,  23.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:45:952, 286840422740012,   27.796,    2.000, 4000,  14.066, 586.392, 162.887,   7.843, 452.872, 125.798, 58,  0,   0.750,  26.680,   7.411,   4.602,  85.249,  23.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:46:054, 286840649147384,   27.899,    2.000, 4000,  14.824, 587.912, 163.309,   8.532, 453.747, 126.041, 58,  0,   0.775,  26.759,   7.433,   4.583,  85.719,  23.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:46:157, 286840875423962,   28.001,    3.000, 3900,  15.471, 589.497, 163.749,   9.211, 454.691, 126.303, 58,  0,   0.809,  26.842,   7.456,   4.640,  86.195,  23.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:46:259, 286841101738540,   28.104,    2.000, 3900,  15.192, 591.055, 164.182,   8.852, 455.598, 126.555, 58,  0,   0.782,  26.922,   7.478,   4.582,  86.664,  24.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:46:362, 286841328066304,   28.206,    3.000, 4000,  14.986, 592.591, 164.609,   8.695, 456.490, 126.803, 58,  0,   0.782,  27.002,   7.501,   4.652,  87.141,  24.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:46:467, 286841560042501,   28.311,    4.000, 3900,  17.328, 594.411, 165.114,  11.578, 457.706, 127.141, 58,  0,   0.932,  27.100,   7.528,   4.107,  87.573,  24.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:46:569, 286841785964274,   28.414,    7.000, 3900,  23.345, 596.800, 165.778,  14.470, 459.187, 127.552, 65,  0,   0.786,  27.181,   7.550,   3.926,  87.974,  24.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:46:714, 286842106778930,   28.559,   12.000, 3200,  29.898, 601.144, 166.984,  16.997, 461.656, 128.238, 62,  0,   0.708,  27.284,   7.579,   3.896,  88.541,  24.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:46:880, 286842473007676,   28.725,    4.000, 3100,  13.757, 603.426, 167.618,   8.189, 463.014, 128.615, 54,  0,   0.822,  27.420,   7.617,   1.030,  88.711,  24.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:46:982, 286842696950014,   28.826,    3.000, 3400,   6.638, 604.099, 167.805,   4.640, 463.485, 128.746, 53,  0,   0.941,  27.515,   7.643,   0.280,  88.740,  24.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:47:082, 286842919233717,   28.927,    3.000, 3700,   7.388, 604.843, 168.012,   5.520, 464.041, 128.900, 55,  0,   0.920,  27.608,   7.669,   0.221,  88.762,  24.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:47:183, 286843142493928,   29.028,    3.000, 3900,   9.388, 605.792, 168.276,   7.378, 464.787, 129.107, 54,  0,   0.931,  27.702,   7.695,   0.366,  88.799,  24.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:47:286, 286843367971974,   29.130,    3.000, 3900,   9.322, 606.744, 168.540,   7.515, 465.554, 129.321, 55,  0,   0.926,  27.797,   7.721,   0.224,  88.822,  24.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:47:388, 286843593216676,   29.232,    3.000, 3900,   9.787, 607.742, 168.817,   7.748, 466.345, 129.540, 55,  0,   0.944,  27.893,   7.748,   0.296,  88.852,  24.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:47:491, 286843820509720,   29.335,    2.000, 4000,   8.890, 608.658, 169.072,   7.056, 467.071, 129.742, 54,  0,   0.885,  27.984,   7.773,   0.219,  88.875,  24.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:47:591, 286844043328062,   29.436,    3.000, 3900,  10.202, 609.687, 169.358,   8.295, 467.908, 129.974, 56,  0,   0.933,  28.078,   7.799,   0.232,  88.898,  24.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:47:694, 286844269740908,   29.539,    3.000, 3900,   8.698, 610.579, 169.605,   6.823, 468.608, 130.169, 54,  0,   0.909,  28.171,   7.825,   0.237,  88.923,  24.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:47:797, 286844496330610,   29.641,    3.000, 3900,   9.039, 611.507, 169.863,   7.442, 469.371, 130.381, 55,  0,   0.933,  28.267,   7.852,   0.187,  88.942,  24.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:47:899, 286844722486450,   29.744,    3.000, 3900,  10.287, 612.560, 170.156,   8.021, 470.193, 130.609, 55,  0,   0.961,  28.366,   7.879,   0.346,  88.977,  24.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:001, 286844947726102,   29.846,    2.000, 4000,   8.834, 613.461, 170.406,   7.024, 470.909, 130.808, 55,  0,   0.887,  28.456,   7.904,   0.193,  88.997,  24.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:102, 286845170635282,   29.947,    3.000, 3900,   9.945, 614.465, 170.685,   8.052, 471.722, 131.034, 56,  0,   0.932,  28.550,   7.931,   0.250,  89.022,  24.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:204, 286845396900168,   30.049,    3.000, 3900,   9.584, 615.447, 170.958,   7.605, 472.502, 131.250, 55,  0,   0.962,  28.649,   7.958,   0.327,  89.056,  24.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:308, 286845625216666,   30.153,    2.000, 3900,   8.953, 616.373, 171.215,   7.097, 473.236, 131.454, 55,  0,   0.897,  28.741,   7.984,   0.188,  89.075,  24.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:411, 286845852850790,   30.256,   12.000, 3900,  24.505, 618.899, 171.917,  22.423, 475.547, 132.096, 64,  0,   1.124,  28.857,   8.016,   0.334,  89.109,  24.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:514, 286846080568256,   30.359,    4.000, 3900,  11.441, 620.079, 172.244,   9.682, 476.546, 132.374, 57,  0,   0.965,  28.957,   8.044,   0.373,  89.148,  24.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:615, 286846303648336,   30.460,    4.000, 3900,  11.403, 621.232, 172.564,   9.245, 477.480, 132.633, 56,  0,   1.020,  29.060,   8.072,   0.451,  89.194,  24.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:718, 286846531346332,   30.563,    3.000, 3900,   9.782, 622.240, 172.845,   7.746, 478.279, 132.855, 54,  0,   0.935,  29.156,   8.099,   0.245,  89.219,  24.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:819, 286846754108210,   30.664,    3.000, 4000,   9.188, 623.167, 173.102,   7.412, 479.026, 133.063, 55,  0,   0.895,  29.247,   8.124,   0.177,  89.237,  24.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:48:923, 286846983521484,   30.768,    3.000, 4000,  10.973, 624.307, 173.419,   8.805, 479.941, 133.317, 55,  0,   0.976,  29.348,   8.152,   0.506,  89.289,  24.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:025, 286847207811932,   30.869,    3.000, 3900,   8.441, 625.165, 173.657,   6.362, 480.588, 133.497, 55,  0,   0.916,  29.441,   8.178,   0.423,  89.332,  24.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:125, 286847430530424,   30.970,    3.000, 3900,  10.010, 626.174, 173.937,   7.852, 481.380, 133.717, 54,  0,   0.943,  29.536,   8.205,   0.511,  89.384,  24.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:227, 286847655587974,   31.072,    2.000, 3900,   8.836, 627.075, 174.188,   6.737, 482.066, 133.907, 54,  0,   0.910,  29.629,   8.230,   0.428,  89.427,  24.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:329, 286847880906089,   31.174,    3.000, 4000,   9.661, 628.061, 174.461,   7.652, 482.847, 134.124, 55,  0,   0.906,  29.721,   8.256,   0.417,  89.470,  24.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:433, 286848108715496,   31.277,    3.000, 3900,  10.198, 629.113, 174.754,   7.879, 483.660, 134.350, 55,  0,   0.951,  29.819,   8.283,   0.605,  89.532,  24.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:534, 286848332846682,   31.379,    2.000, 4000,   8.971, 630.024, 175.007,   6.950, 484.365, 134.546, 54,  0,   0.891,  29.910,   8.308,   0.396,  89.572,  24.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:637, 286848559437932,   31.481,    3.000, 4000,   9.963, 631.046, 175.291,   7.865, 485.173, 134.770, 55,  0,   0.911,  30.003,   8.334,   0.441,  89.618,  24.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:740, 286848786850758,   31.584,    5.000, 3900,  12.430, 632.326, 175.646,   9.969, 486.199, 135.055, 56,  0,   1.035,  30.110,   8.364,   0.777,  89.698,  24.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:842, 286849012550260,   31.687,    3.000, 4000,  10.271, 633.376, 175.938,   8.036, 487.021, 135.284, 54,  0,   0.951,  30.207,   8.391,   0.605,  89.760,  24.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:49:944, 286849237649374,   31.789,    3.000, 4000,  10.243, 634.420, 176.228,   8.096, 487.846, 135.513, 54,  0,   0.943,  30.303,   8.418,   0.508,  89.811,  24.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:50:045, 286849460394284,   31.889,    3.000, 3900,  11.131, 635.543, 176.540,   8.874, 488.741, 135.762, 56,  0,   0.963,  30.400,   8.445,   0.563,  89.868,  24.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:26:50:147, 286849685232343,   31.991,    3.000, 3900,  10.262, 636.588, 176.830,   8.115, 489.568, 135.991, 54,  0,   0.966,  30.499,   8.472,   0.545,  89.924,  24.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
