System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:18:38:334, 293712582345522,   21.704,    2.000, 4000,   8.950, 411.329, 114.258,   6.946, 353.936,  98.315, 54,  0,   0.945,  22.181,   6.161,   0.353,  16.721,   4.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:38:437, 293712808404036,   21.807,    2.000, 4000,   7.783, 412.126, 114.479,   5.846, 354.534,  98.482, 53,  0,   0.951,  22.278,   6.188,   0.240,  16.745,   4.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:38:539, 293713034488998,   21.909,    2.000, 4000,   8.091, 412.954, 114.709,   6.231, 355.172,  98.659, 54,  0,   0.911,  22.372,   6.214,   0.218,  16.768,   4.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:38:642, 293713261970874,   22.012,    2.000, 3900,   7.901, 413.768, 114.936,   6.075, 355.798,  98.833, 57,  0,   0.916,  22.466,   6.241,   0.161,  16.784,   4.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:38:744, 293713488214462,   22.115,    1.000, 4000,   6.584, 414.443, 115.123,   4.724, 356.282,  98.967, 53,  0,   0.879,  22.556,   6.266,   0.158,  16.801,   4.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:38:845, 293713710431124,   22.215,    2.000, 4000,   7.785, 415.226, 115.341,   5.991, 356.885,  99.135, 55,  0,   0.912,  22.648,   6.291,   0.155,  16.816,   4.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:38:948, 293713937045998,   22.318,    2.000, 4000,   8.084, 416.056, 115.571,   6.141, 357.515,  99.310, 54,  0,   0.896,  22.740,   6.317,   0.262,  16.843,   4.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:049, 293714160781710,   22.419,    1.000, 4000,   7.073, 416.772, 115.770,   5.260, 358.048,  99.458, 53,  0,   0.906,  22.831,   6.342,   0.159,  16.859,   4.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:151, 293714384800936,   22.521,    1.000, 4000,   6.927, 417.475, 115.965,   5.165, 358.573,  99.603, 55,  0,   0.884,  22.921,   6.367,   0.106,  16.870,   4.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:252, 293714608058102,   22.622,    1.000, 4000,   7.277, 418.211, 116.170,   5.500, 359.129,  99.758, 54,  0,   0.910,  23.013,   6.393,   0.113,  16.881,   4.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:353, 293714830842906,   22.723,    2.000, 4000,   6.842, 418.901, 116.361,   5.176, 359.651,  99.903, 54,  0,   0.876,  23.102,   6.417,   0.042,  16.886,   4.690,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:454, 293715054884446,   22.824,    3.000, 3900,   9.509, 419.866, 116.630,   7.744, 360.437, 100.121, 56,  0,   0.903,  23.193,   6.443,   0.110,  16.897,   4.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:556, 293715281273271,   22.927,    2.000, 4000,   7.009, 420.585, 116.829,   5.219, 360.972, 100.270, 53,  0,   0.924,  23.288,   6.469,   0.102,  16.907,   4.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:659, 293715506795264,   23.029,    2.000, 4000,   8.864, 421.490, 117.081,   7.021, 361.689, 100.469, 54,  0,   0.918,  23.382,   6.495,   0.173,  16.925,   4.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:760, 293715730007157,   23.130,    1.000, 4000,   6.386, 422.136, 117.260,   4.641, 362.158, 100.599, 54,  0,   0.897,  23.472,   6.520,   0.060,  16.931,   4.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:862, 293715955353726,   23.232,    4.000, 4000,  11.963, 423.357, 117.599,  10.049, 363.184, 100.884, 56,  0,   1.000,  23.574,   6.548,   0.251,  16.957,   4.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:39:965, 293716182473792,   23.335,    1.000, 4000,   7.376, 424.115, 117.810,   5.613, 363.761, 101.045, 54,  0,   0.900,  23.667,   6.574,   0.099,  16.967,   4.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:066, 293716405832802,   23.436,    1.000, 4000,   6.677, 424.791, 117.997,   4.929, 364.260, 101.183, 53,  0,   0.885,  23.756,   6.599,   0.086,  16.976,   4.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:167, 293716629779996,   23.538,    2.000, 4000,   6.731, 425.474, 118.187,   5.033, 364.770, 101.325, 54,  0,   0.871,  23.845,   6.624,   0.072,  16.983,   4.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:269, 293716854899506,   23.639,    2.000, 4000,   6.981, 426.185, 118.385,   5.254, 365.306, 101.474, 53,  0,   0.896,  23.936,   6.649,   0.088,  16.992,   4.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:371, 293717079710014,   23.741,    2.000, 4000,   7.096, 426.908, 118.586,   5.317, 365.847, 101.624, 53,  0,   0.914,  24.029,   6.675,   0.099,  17.002,   4.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:472, 293717303300916,   23.843,    2.000, 4000,   8.869, 427.806, 118.835,   7.118, 366.568, 101.824, 54,  0,   0.922,  24.122,   6.701,   0.080,  17.010,   4.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:574, 293717527035700,   23.944,    1.000, 4000,   6.676, 428.483, 119.023,   4.975, 367.072, 101.964, 53,  0,   0.862,  24.210,   6.725,   0.067,  17.017,   4.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:676, 293717753425728,   24.046,    2.000, 4000,   8.829, 429.388, 119.274,   7.070, 367.797, 102.166, 54,  0,   0.916,  24.304,   6.751,   0.078,  17.025,   4.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:777, 293717976313582,   24.147,    2.000, 4000,   7.468, 430.142, 119.484,   5.690, 368.371, 102.325, 56,  0,   0.921,  24.397,   6.777,   0.092,  17.034,   4.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:879, 293718201875626,   24.250,    1.000, 4000,   7.554, 430.913, 119.698,   5.793, 368.963, 102.490, 53,  0,   0.915,  24.490,   6.803,   0.086,  17.043,   4.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:40:982, 293718428958676,   24.352,    2.000, 4000,   7.580, 431.693, 119.915,   5.841, 369.564, 102.657, 54,  0,   0.891,  24.582,   6.828,   0.081,  17.051,   4.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:083, 293718652295088,   24.454,    2.000, 4000,   7.852, 432.487, 120.135,   6.140, 370.185, 102.829, 53,  0,   0.882,  24.671,   6.853,   0.077,  17.059,   4.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:185, 293718877188714,   24.555,    2.000, 4000,   7.066, 433.207, 120.335,   5.334, 370.728, 102.980, 53,  0,   0.892,  24.762,   6.878,   0.070,  17.066,   4.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:286, 293719099968510,   24.656,    1.000, 4000,   6.905, 433.904, 120.529,   5.218, 371.255, 103.126, 57,  0,   0.890,  24.852,   6.903,   0.053,  17.071,   4.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:387, 293719322457702,   24.757,    6.000, 4000,  16.255, 435.542, 120.984,  14.288, 372.694, 103.526, 55,  0,   1.021,  24.955,   6.932,   0.248,  17.096,   4.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:489, 293719548216190,   24.859,    2.000, 4000,   7.671, 436.326, 121.202,   5.938, 373.302, 103.695, 56,  0,   0.908,  25.047,   6.958,   0.072,  17.104,   4.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:590, 293719771406292,   24.960,    1.000, 4000,   6.937, 437.027, 121.396,   5.221, 373.829, 103.841, 53,  0,   0.892,  25.138,   6.983,   0.070,  17.111,   4.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:692, 293719996710604,   25.062,    1.000, 4000,   7.303, 437.772, 121.603,   5.542, 374.395, 103.999, 54,  0,   0.899,  25.229,   7.008,   0.075,  17.119,   4.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:793, 293720219761480,   25.163,    2.000, 4000,   7.571, 438.537, 121.816,   5.822, 374.983, 104.162, 54,  0,   0.904,  25.321,   7.034,   0.087,  17.127,   4.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:895, 293720443744506,   25.265,    2.000, 4000,   7.890, 439.337, 122.038,   6.120, 375.604, 104.334, 53,  0,   0.930,  25.415,   7.060,   0.112,  17.139,   4.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:41:997, 293720669301094,   25.367,    1.000, 4000,   7.173, 440.070, 122.242,   5.469, 376.162, 104.490, 53,  0,   0.863,  25.503,   7.084,   0.068,  17.146,   4.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:42:099, 293720895280496,   25.469,    2.000, 4000,   7.195, 440.807, 122.446,   5.515, 376.727, 104.646, 54,  0,   0.869,  25.592,   7.109,   0.069,  17.153,   4.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:42:201, 293721119467638,   25.571,    2.000, 4000,   7.443, 441.562, 122.656,   5.706, 377.306, 104.807, 54,  0,   0.914,  25.685,   7.135,   0.065,  17.159,   4.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:42:303, 293721344543236,   25.673,    1.000, 4000,   7.333, 442.310, 122.864,   5.513, 377.868, 104.963, 53,  0,   0.898,  25.776,   7.160,   0.169,  17.176,   4.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:42:404, 293721567747458,   25.774,    2.000, 4000,   7.530, 443.071, 123.075,   5.665, 378.441, 105.122, 53,  0,   0.917,  25.869,   7.186,   0.173,  17.194,   4.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:42:504, 293721790218752,   25.875,    1.000, 4000,   6.418, 443.718, 123.255,   4.671, 378.912, 105.253, 53,  0,   0.858,  25.956,   7.210,   0.141,  17.208,   4.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:42:606, 293722015223374,   25.977,    1.000, 4000,   7.377, 444.469, 123.464,   5.568, 379.479, 105.411, 53,  0,   0.891,  26.046,   7.235,   0.154,  17.224,   4.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:42:709, 293722241769728,   26.079,    1.000, 4000,   7.313, 445.220, 123.672,   5.481, 380.041, 105.567, 54,  0,   0.880,  26.137,   7.260,   0.165,  17.241,   4.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:42:811, 293722466960918,   26.181,    2.000, 4000,   7.613, 445.996, 123.888,   5.795, 380.633, 105.731, 53,  0,   0.892,  26.228,   7.285,   0.184,  17.260,   4.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:42:914, 293722694987574,   26.284,    2.000, 4000,   8.959, 446.921, 124.145,   6.967, 381.352, 105.931, 55,  0,   0.944,  26.325,   7.313,   0.299,  17.290,   4.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:015, 293722917896514,   26.385,    1.000, 4000,   6.523, 447.580, 124.328,   4.776, 381.834, 106.065, 53,  0,   0.860,  26.412,   7.337,   0.110,  17.302,   4.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:118, 293723144201156,   26.488,    2.000, 3900,   8.138, 448.414, 124.559,   6.237, 382.473, 106.243, 57,  0,   0.916,  26.506,   7.363,   0.248,  17.327,   4.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:219, 293723367767422,   26.589,    2.000, 4000,   8.917, 449.317, 124.810,   6.871, 383.169, 106.436, 54,  0,   0.946,  26.602,   7.389,   0.391,  17.366,   4.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:321, 293723594168450,   26.692,    2.000, 4000,   7.079, 450.043, 125.012,   5.246, 383.707, 106.585, 54,  0,   0.901,  26.694,   7.415,   0.163,  17.383,   4.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:425, 293723822727136,   26.795,    2.000, 4000,   7.402, 450.809, 125.225,   5.573, 384.284, 106.746, 52,  0,   0.903,  26.787,   7.441,   0.160,  17.400,   4.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:526, 293724046616462,   26.897,    1.000, 4000,   7.262, 451.545, 125.429,   5.403, 384.832, 106.898, 54,  0,   0.909,  26.880,   7.467,   0.171,  17.417,   4.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:629, 293724272988604,   26.999,    1.000, 4000,   6.359, 452.197, 125.610,   4.746, 385.318, 107.033, 53,  0,   0.863,  26.968,   7.491,   0.069,  17.424,   4.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:731, 293724498644796,   27.101,    2.000, 4000,   7.446, 452.958, 125.822,   5.487, 385.879, 107.189, 54,  0,   0.897,  27.060,   7.517,   0.205,  17.445,   4.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:832, 293724721731610,   27.202,    2.000, 4000,   7.228, 453.688, 126.025,   5.393, 386.424, 107.340, 53,  0,   0.883,  27.149,   7.541,   0.188,  17.464,   4.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:43:933, 293724944561376,   27.303,    2.000, 4000,   8.298, 454.526, 126.257,   6.332, 387.063, 107.517, 53,  0,   0.941,  27.244,   7.568,   0.285,  17.493,   4.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:036, 293725172943076,   27.407,    1.000, 4000,   6.618, 455.210, 126.447,   4.846, 387.564, 107.657, 53,  0,   0.884,  27.335,   7.593,   0.127,  17.506,   4.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:139, 293725399927452,   27.509,    1.000, 4000,   7.338, 455.965, 126.657,   5.536, 388.133, 107.815, 55,  0,   0.881,  27.426,   7.618,   0.159,  17.522,   4.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:241, 293725624525656,   27.611,    1.000, 4000,   6.570, 456.633, 126.843,   4.816, 388.623, 107.951, 53,  0,   0.869,  27.514,   7.643,   0.118,  17.534,   4.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:342, 293725848083726,   27.712,    2.000, 4000,   7.535, 457.396, 127.054,   5.758, 389.206, 108.113, 53,  0,   0.899,  27.605,   7.668,   0.129,  17.547,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:443, 293726070811440,   27.813,    2.000, 4000,   8.905, 458.294, 127.304,   7.163, 389.929, 108.314, 56,  0,   0.929,  27.699,   7.694,   0.101,  17.558,   4.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:544, 293726294557172,   27.915,    1.000, 4000,   6.697, 458.973, 127.492,   4.913, 390.427, 108.452, 53,  0,   0.892,  27.789,   7.719,   0.106,  17.568,   4.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:645, 293726517574226,   28.016,    2.000, 4000,   8.567, 459.838, 127.733,   6.923, 391.126, 108.646, 54,  0,   0.946,  27.885,   7.746,   0.148,  17.583,   4.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:747, 293726740848620,   28.117,    2.000, 4000,   8.590, 460.707, 127.974,   6.518, 391.785, 108.829, 53,  0,   0.976,  27.984,   7.773,   0.197,  17.603,   4.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:849, 293726966389630,   28.219,    6.000, 4000,  15.001, 462.239, 128.400,  11.073, 392.916, 109.143, 63,  0,   0.845,  28.070,   7.797,   0.103,  17.614,   4.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:44:996, 293727291151058,   28.366,   10.000, 3900,  28.664, 466.455, 129.571,  19.260, 395.749, 109.930, 64,  0,   0.672,  28.169,   7.825,   0.026,  17.617,   4.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:45:140, 293727610433076,   28.511,    3.000, 4000,  14.701, 468.581, 130.161,  10.586, 397.280, 110.355, 55,  0,   0.748,  28.277,   7.855,   0.135,  17.637,   4.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:45:246, 293727844120716,   28.616,    2.000, 4000,   7.556, 469.381, 130.383,   5.816, 397.895, 110.526, 54,  0,   0.898,  28.372,   7.881,   0.084,  17.646,   4.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:45:347, 293728067524982,   28.718,    2.000, 4000,   6.743, 470.063, 130.573,   5.009, 398.402, 110.667, 53,  0,   0.901,  28.463,   7.906,   0.081,  17.654,   4.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:45:448, 293728289660854,   28.818,    1.000, 4000,   7.129, 470.780, 130.772,   5.417, 398.947, 110.819, 53,  0,   0.879,  28.552,   7.931,   0.090,  17.663,   4.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:45:549, 293728513603524,   28.920,    2.000, 4000,   7.183, 471.508, 130.975,   5.409, 399.496, 110.971, 53,  0,   0.898,  28.643,   7.956,   0.086,  17.672,   4.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:45:651, 293728738688254,   29.022,    1.000, 4000,   6.926, 472.215, 131.171,   5.214, 400.027, 111.119, 53,  0,   0.878,  28.732,   7.981,   0.076,  17.680,   4.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:45:752, 293728961180330,   29.122,    1.000, 4000,   7.036, 472.924, 131.368,   5.293, 400.560, 111.267, 55,  0,   0.870,  28.820,   8.006,   0.081,  17.688,   4.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:45:854, 293729186819048,   29.225,    3.000, 4000,  10.091, 473.955, 131.654,   8.172, 401.396, 111.499, 56,  0,   0.986,  28.921,   8.033,   0.208,  17.709,   4.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:45:955, 293729410151754,   29.326,    1.000, 4000,   7.116, 474.674, 131.854,   5.337, 401.935, 111.649, 54,  0,   0.929,  29.015,   8.060,   0.109,  17.720,   4.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:057, 293729633383828,   29.427,    2.000, 4000,   7.619, 475.445, 132.068,   5.884, 402.530, 111.814, 52,  0,   0.886,  29.104,   8.084,   0.114,  17.732,   4.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:159, 293729859553032,   29.529,    1.000, 4000,   7.327, 476.195, 132.276,   5.595, 403.103, 111.973, 53,  0,   0.893,  29.196,   8.110,   0.070,  17.739,   4.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:260, 293730083189960,   29.631,    1.000, 4000,   6.925, 476.897, 132.471,   5.213, 403.631, 112.120, 54,  0,   0.880,  29.285,   8.135,   0.075,  17.746,   4.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:362, 293730307526028,   29.732,    2.000, 4000,   6.911, 477.599, 132.666,   5.255, 404.165, 112.268, 52,  0,   0.870,  29.373,   8.159,   0.067,  17.753,   4.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:464, 293730533113284,   29.834,    2.000, 4000,   8.220, 478.439, 132.900,   6.439, 404.823, 112.451, 53,  0,   0.911,  29.466,   8.185,   0.081,  17.762,   4.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:566, 293730757297110,   29.936,    2.000, 4000,   7.277, 479.178, 133.105,   5.553, 405.387, 112.608, 52,  0,   0.894,  29.557,   8.210,   0.079,  17.770,   4.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:669, 293730984760168,   30.039,    1.000, 4000,   7.135, 479.913, 133.309,   5.398, 405.943, 112.762, 52,  0,   0.898,  29.650,   8.236,   0.073,  17.777,   4.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:771, 293731211023838,   30.141,    1.000, 4000,   7.066, 480.637, 133.510,   5.329, 406.489, 112.914, 54,  0,   0.889,  29.741,   8.261,   0.057,  17.783,   4.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:872, 293731433928316,   30.242,    2.000, 4000,   8.418, 481.487, 133.746,   6.630, 407.159, 113.100, 53,  0,   0.941,  29.836,   8.288,   0.127,  17.796,   4.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:46:973, 293731657055778,   30.343,    1.000, 4000,   6.188, 482.112, 133.920,   4.560, 407.619, 113.228, 53,  0,   0.844,  29.921,   8.311,   0.036,  17.799,   4.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:47:075, 293731881788562,   30.445,    2.000, 4000,   7.774, 482.903, 134.140,   6.187, 408.249, 113.403, 56,  0,   0.915,  30.014,   8.337,   0.098,  17.809,   4.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:47:176, 293732105948468,   30.547,    1.000, 4000,   7.278, 483.642, 134.345,   5.409, 408.798, 113.555, 53,  0,   0.898,  30.105,   8.363,   0.088,  17.818,   4.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:47:277, 293732329325146,   30.648,    1.000, 4000,   7.125, 484.363, 134.545,   5.406, 409.345, 113.707, 55,  0,   0.890,  30.195,   8.388,   0.066,  17.825,   4.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:47:380, 293732554632270,   30.750,    3.000, 4000,   9.423, 485.324, 134.812,   7.519, 410.112, 113.920, 56,  0,   0.958,  30.293,   8.415,   0.260,  17.851,   4.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:47:482, 293732781745002,   30.853,    1.000, 4000,   7.530, 486.099, 135.027,   5.669, 410.695, 114.082, 53,  0,   0.905,  30.386,   8.441,   0.207,  17.873,   4.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:47:585, 293733007511104,   30.955,   14.000, 3700,  24.382, 488.592, 135.720,  21.755, 412.920, 114.700, 63,  0,   1.195,  30.508,   8.475,   1.233,  17.999,   5.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:47:700, 293733261341821,   31.070,   14.000, 3900,  29.888, 492.028, 136.674,  24.088, 415.689, 115.469, 65,  0,   1.332,  30.661,   8.517,   3.931,  18.451,   5.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:47:801, 293733484500796,   31.171,   15.000, 3900,  30.663, 495.127, 137.535,  24.306, 418.146, 116.152, 66,  0,   1.220,  30.785,   8.551,   4.530,  18.909,   5.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:47:906, 293733716082206,   31.276,   13.000, 3900,  33.330, 498.623, 138.506,  26.636, 420.939, 116.928, 67,  0,   1.150,  30.905,   8.585,   4.690,  19.400,   5.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:016, 293733959184431,   31.386,   26.000, 3900,  40.867, 503.122, 139.756,  34.627, 424.752, 117.987, 68,  0,   1.426,  31.062,   8.628,   4.556,  19.902,   5.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:121, 293734190754853,   31.491,   17.000, 3700,  35.274, 506.822, 140.784,  28.842, 427.777, 118.827, 67,  0,   1.234,  31.192,   8.664,   4.595,  20.384,   5.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:235, 293734442520047,   31.605,   25.000, 3700,  43.096, 511.736, 142.149,  36.398, 431.927, 119.980, 74,  0,   1.605,  31.375,   8.715,   4.770,  20.928,   5.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:339, 293734672097610,   31.709,   12.000, 3900,  31.825, 515.045, 143.068,  25.149, 434.542, 120.706, 66,  0,   1.145,  31.494,   8.748,   4.708,  21.418,   5.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:440, 293734895133700,   31.810,   11.000, 3900,  30.137, 518.089, 143.914,  23.667, 436.932, 121.370, 66,  0,   1.112,  31.606,   8.780,   4.747,  21.897,   6.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:542, 293735120382204,   31.912,   11.000, 3900,  26.657, 520.808, 144.669,  23.215, 439.301, 122.028, 66,  0,   1.097,  31.718,   8.811,   1.647,  22.065,   6.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:643, 293735343357816,   32.013,   10.000, 3900,  24.837, 523.316, 145.366,  22.383, 441.561, 122.656, 64,  0,   1.063,  31.826,   8.840,   0.612,  22.127,   6.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:745, 293735568556188,   32.115,   11.000, 3900,  25.885, 525.956, 146.099,  23.421, 443.950, 123.319, 64,  0,   1.114,  31.939,   8.872,   0.639,  22.192,   6.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:846, 293735791517176,   32.216,   12.000, 3900,  27.101, 528.693, 146.859,  24.572, 446.431, 124.009, 66,  0,   1.207,  32.061,   8.906,   0.714,  22.264,   6.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:48:949, 293736019051230,   32.319,   11.000, 3900,  26.004, 531.373, 147.604,  23.452, 448.848, 124.680, 63,  0,   1.116,  32.176,   8.938,   0.814,  22.348,   6.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:49:052, 293736246431400,   32.422,   11.000, 3900,  26.152, 534.066, 148.352,  23.685, 451.287, 125.357, 65,  0,   1.121,  32.292,   8.970,   0.667,  22.417,   6.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
