System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:31:20:192, 287445946848614,   22.696,    3.000, 4000,  10.140, 459.888, 127.747,   8.394, 408.079, 113.355, 55,  0,   1.017,  24.145,   6.707,   0.176,   6.896,   1.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:20:294, 287446173029344,   22.799,    2.000, 4000,   8.465, 460.756, 127.988,   6.526, 408.748, 113.541, 55,  0,   0.998,  24.248,   6.735,   0.095,   6.906,   1.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:20:395, 287446396013050,   22.900,    4.000, 4000,  11.982, 461.966, 128.324,  10.228, 409.781, 113.828, 63,  0,   0.943,  24.343,   6.762,   0.062,   6.912,   1.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:20:497, 287446620442998,   23.001,    4.000, 3900,  11.326, 463.117, 128.644,   9.605, 410.757, 114.099, 56,  0,   0.929,  24.437,   6.788,   0.085,   6.921,   1.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:20:598, 287446844359380,   23.103,    2.000, 3900,   7.975, 463.926, 128.868,   6.281, 411.394, 114.276, 57,  0,   0.918,  24.530,   6.814,   0.070,   6.928,   1.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:20:700, 287447068232872,   23.204,    2.000, 4000,   7.779, 464.714, 129.087,   6.023, 412.005, 114.446, 56,  0,   0.964,  24.628,   6.841,   0.073,   6.935,   1.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:20:801, 287447292795844,   23.306,    2.000, 4000,   8.042, 465.532, 129.315,   6.314, 412.647, 114.624, 55,  0,   0.933,  24.723,   6.867,   0.061,   6.941,   1.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:20:904, 287447518371702,   23.408,    6.000, 4000,  12.698, 466.829, 129.675,   9.362, 413.603, 114.890, 63,  0,   0.825,  24.807,   6.891,   0.035,   6.945,   1.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:21:057, 287447856219013,   23.561,   10.000, 3900,  28.447, 471.182, 130.884,  20.170, 416.690, 115.747, 68,  0,   0.780,  24.927,   6.924,   0.050,   6.952,   1.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:21:223, 287448222642078,   23.727,    2.000, 3900,  17.511, 474.088, 131.691,  12.685, 418.795, 116.332, 56,  0,   0.781,  25.056,   6.960,   0.049,   6.961,   1.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:21:325, 287448448893225,   23.830,    2.000, 4000,   7.898, 474.898, 131.916,   6.288, 419.439, 116.511, 57,  0,   0.933,  25.152,   6.987,   0.021,   6.963,   1.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:21:428, 287448676412228,   23.933,    4.000, 3900,  11.633, 476.096, 132.249,   9.930, 420.462, 116.795, 58,  0,   1.035,  25.258,   7.016,   0.084,   6.971,   1.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:21:530, 287448901637190,   24.035,    2.000, 3900,   8.239, 476.937, 132.482,   6.313, 421.106, 116.974, 55,  0,   0.953,  25.356,   7.043,   0.092,   6.981,   1.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:21:633, 287449128913114,   24.138,   18.000, 4000,  21.092, 479.108, 133.085,  19.353, 423.098, 117.527, 58,  0,   0.925,  25.451,   7.070,   0.047,   6.986,   1.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:21:734, 287449351268078,   24.238,    2.000, 4000,   7.968, 479.910, 133.308,   6.212, 423.724, 117.701, 56,  0,   0.956,  25.547,   7.096,   0.070,   6.993,   1.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:21:835, 287449575902914,   24.340,    2.000, 4000,   7.244, 480.647, 133.513,   5.537, 424.287, 117.858, 56,  0,   0.926,  25.641,   7.123,   0.044,   6.997,   1.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:21:936, 287449798566096,   24.441,    1.000, 4000,   7.057, 481.359, 133.711,   5.382, 424.830, 118.008, 54,  0,   0.923,  25.734,   7.148,   0.057,   7.003,   1.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:037, 287450021714192,   24.542,    2.000, 4000,   7.568, 482.123, 133.923,   5.819, 425.418, 118.172, 55,  0,   0.934,  25.829,   7.175,   0.057,   7.009,   1.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:138, 287450244482444,   24.643,    2.000, 3900,   8.081, 482.939, 134.150,   6.341, 426.058, 118.349, 54,  0,   0.955,  25.925,   7.201,   0.074,   7.016,   1.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:241, 287450471875761,   24.746,    2.000, 4000,   7.331, 483.694, 134.359,   5.653, 426.640, 118.511, 55,  0,   0.910,  26.019,   7.227,   0.042,   7.021,   1.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:342, 287450694970502,   24.847,    1.000, 4000,   6.734, 484.374, 134.548,   5.228, 427.168, 118.658, 56,  0,   0.910,  26.111,   7.253,   0.024,   7.023,   1.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:444, 287450919911580,   24.949,    2.000, 4000,   8.888, 485.280, 134.800,   6.966, 427.878, 118.855, 55,  0,   0.963,  26.209,   7.280,   0.048,   7.028,   1.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:546, 287451144406304,   25.050,    2.000, 4000,   9.084, 486.203, 135.056,   7.272, 428.617, 119.060, 57,  0,   0.981,  26.309,   7.308,   0.074,   7.035,   1.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:647, 287451366624694,   25.151,    4.000, 3900,  12.955, 487.507, 135.419,  11.166, 429.741, 119.372, 55,  0,   0.996,  26.409,   7.336,   0.113,   7.047,   1.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:748, 287451589700726,   25.252,    2.000, 4000,   7.539, 488.269, 135.630,   5.838, 430.331, 119.536, 55,  0,   0.894,  26.499,   7.361,   0.042,   7.051,   1.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:849, 287451812700510,   25.353,    2.000, 4000,   8.237, 489.101, 135.861,   6.671, 431.005, 119.723, 54,  0,   0.918,  26.592,   7.387,   0.082,   7.059,   1.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:22:952, 287452040685258,   25.456,    2.000, 4000,   7.620, 489.887, 136.080,   5.755, 431.599, 119.889, 54,  0,   0.945,  26.689,   7.414,   0.046,   7.064,   1.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:054, 287452266427620,   25.558,    2.000, 4000,   7.431, 490.647, 136.291,   5.682, 432.180, 120.050, 55,  0,   0.919,  26.783,   7.440,   0.112,   7.075,   1.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:155, 287452490459108,   25.660,    2.000, 4000,   8.167, 491.476, 136.521,   6.341, 432.823, 120.229, 54,  0,   0.945,  26.879,   7.466,   0.155,   7.091,   1.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:257, 287452714307368,   25.761,    2.000, 4000,   7.474, 492.234, 136.732,   5.688, 433.400, 120.389, 54,  0,   0.946,  26.975,   7.493,   0.101,   7.101,   1.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:358, 287452938014626,   25.863,    2.000, 4000,   7.840, 493.028, 136.952,   6.092, 434.017, 120.560, 54,  0,   0.932,  27.070,   7.519,   0.092,   7.111,   1.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:460, 287453163190888,   25.965,    2.000, 4000,   8.565, 493.901, 137.195,   6.791, 434.710, 120.753, 55,  0,   0.962,  27.168,   7.547,   0.087,   7.120,   1.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:563, 287453389964910,   26.067,    1.000, 4000,   7.009, 494.621, 137.395,   5.270, 435.251, 120.903, 56,  0,   0.911,  27.261,   7.573,   0.087,   7.128,   1.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:664, 287453613133592,   26.168,   13.000, 3900,  26.521, 497.302, 138.139,  24.850, 437.762, 121.601, 56,  0,   0.798,  27.342,   7.595,   0.045,   7.133,   1.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:766, 287453839121012,   26.271,    2.000, 4000,   7.071, 498.025, 138.340,   5.319, 438.307, 121.752, 55,  0,   0.918,  27.436,   7.621,   0.106,   7.144,   1.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:869, 287454065776080,   26.373,    2.000, 4000,   8.156, 498.863, 138.573,   6.353, 438.959, 121.933, 55,  0,   0.953,  27.534,   7.648,   0.135,   7.158,   1.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:23:970, 287454289155348,   26.475,    1.000, 4000,   7.333, 499.604, 138.779,   5.523, 439.518, 122.088, 54,  0,   0.963,  27.631,   7.675,   0.099,   7.168,   1.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:071, 287454512284870,   26.576,    2.000, 4000,   7.869, 500.400, 139.000,   6.109, 440.135, 122.260, 55,  0,   0.919,  27.724,   7.701,   0.100,   7.178,   1.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:173, 287454737671168,   26.678,    4.000, 4000,  12.601, 501.686, 139.357,  10.530, 441.210, 122.558, 54,  0,   1.039,  27.830,   7.731,   0.352,   7.214,   2.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:274, 287454960784094,   26.779,    2.000, 4000,   7.690, 502.463, 139.573,   5.947, 441.811, 122.725, 55,  0,   0.908,  27.922,   7.756,   0.090,   7.223,   2.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:377, 287455187480674,   26.881,    4.000, 4000,   9.701, 503.459, 139.850,   7.946, 442.627, 122.952, 54,  0,   0.955,  28.020,   7.783,   0.108,   7.234,   2.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:480, 287455415035768,   26.984,    2.000, 4000,   8.226, 504.307, 140.085,   6.468, 443.293, 123.137, 55,  0,   0.946,  28.118,   7.810,   0.099,   7.244,   2.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:581, 287455638555376,   27.086,    1.000, 4000,   6.607, 504.976, 140.271,   4.934, 443.793, 123.276, 55,  0,   0.894,  28.208,   7.836,   0.047,   7.249,   2.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:682, 287455861856648,   27.187,    3.000, 3900,  10.963, 506.084, 140.579,   9.147, 444.718, 123.533, 55,  0,   0.975,  28.307,   7.863,   0.145,   7.264,   2.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:783, 287456084008234,   27.287,    3.000, 3900,   8.913, 506.981, 140.828,   7.111, 445.433, 123.731, 55,  0,   0.979,  28.405,   7.890,   0.109,   7.275,   2.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:884, 287456306708966,   27.388,    1.000, 4000,   5.969, 507.583, 140.995,   4.267, 445.864, 123.851, 54,  0,   0.919,  28.498,   7.916,   0.053,   7.280,   2.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:24:987, 287456533463294,   27.491,    2.000, 4000,   8.147, 508.420, 141.228,   6.328, 446.514, 124.032, 54,  0,   0.947,  28.595,   7.943,   0.130,   7.293,   2.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:25:089, 287456760589398,   27.594,    2.000, 4000,   7.674, 509.209, 141.447,   5.890, 447.119, 124.200, 55,  0,   0.948,  28.693,   7.970,   0.095,   7.303,   2.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:25:192, 287456987893570,   27.697,    1.000, 4000,   7.418, 509.973, 141.659,   5.680, 447.704, 124.362, 53,  0,   0.943,  28.790,   7.997,   0.068,   7.310,   2.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:25:294, 287457212315614,   27.798,    2.000, 4000,   7.987, 510.784, 141.885,   6.252, 448.340, 124.539, 54,  0,   0.953,  28.887,   8.024,   0.064,   7.317,   2.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:25:397, 287457439184766,   27.901,    2.000, 4000,   7.785, 511.584, 142.107,   6.044, 448.961, 124.711, 55,  0,   0.937,  28.983,   8.051,   0.075,   7.324,   2.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:25:498, 287457663636332,   28.003,    2.000, 4000,   7.772, 512.374, 142.326,   6.070, 449.578, 124.883, 55,  0,   0.918,  29.076,   8.077,   0.055,   7.330,   2.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:25:600, 287457887513054,   28.104,    5.000, 4000,  13.997, 513.794, 142.720,  12.228, 450.818, 125.227, 62,  0,   0.955,  29.173,   8.104,   0.091,   7.339,   2.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:25:702, 287458112776310,   28.206,    4.000, 3900,  11.573, 514.974, 143.048,   9.734, 451.811, 125.503, 55,  0,   0.985,  29.274,   8.132,   0.159,   7.355,   2.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:25:803, 287458336466246,   28.308,    2.000, 4000,   8.239, 515.809, 143.280,   6.487, 452.468, 125.685, 56,  0,   0.948,  29.370,   8.158,   0.066,   7.362,   2.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:25:905, 287458560692605,   28.409,    1.000, 3900,   6.957, 516.515, 143.477,   5.252, 453.001, 125.834, 58,  0,   0.920,  29.463,   8.184,   0.035,   7.366,   2.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:006, 287458784781088,   28.511,    1.000, 4000,   6.990, 517.225, 143.674,   5.253, 453.534, 125.982, 54,  0,   0.937,  29.558,   8.211,   0.073,   7.373,   2.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:107, 287459007643888,   28.612,    2.000, 4000,   7.643, 517.996, 143.888,   5.924, 454.132, 126.148, 54,  0,   0.945,  29.654,   8.237,   0.054,   7.379,   2.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:209, 287459232620980,   28.713,    2.000, 4000,   8.346, 518.847, 144.124,   6.551, 454.800, 126.333, 54,  0,   0.980,  29.754,   8.265,   0.101,   7.389,   2.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:311, 287459458776932,   28.816,    8.000, 4000,  18.165, 520.707, 144.641,  16.436, 456.483, 126.801, 64,  0,   0.967,  29.853,   8.292,   0.045,   7.393,   2.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:414, 287459684161992,   28.918,    4.000, 4000,  12.912, 522.025, 145.007,  11.424, 457.649, 127.125, 57,  0,   0.884,  29.943,   8.317,   0.054,   7.399,   2.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:515, 287459907646766,   29.019,    2.000, 4000,   8.097, 522.845, 145.235,   6.148, 458.271, 127.298, 54,  0,   0.936,  30.038,   8.344,   0.049,   7.404,   2.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:616, 287460132410390,   29.121,    2.000, 4000,   7.565, 523.615, 145.449,   5.812, 458.863, 127.462, 56,  0,   0.955,  30.135,   8.371,   0.057,   7.410,   2.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:719, 287460358681456,   29.223,    1.000, 4000,   7.009, 524.333, 145.648,   5.406, 459.417, 127.616, 54,  0,   0.925,  30.230,   8.397,   0.048,   7.415,   2.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:820, 287460582492320,   29.325,    2.000, 4000,   7.345, 525.078, 145.855,   5.576, 459.982, 127.773, 53,  0,   0.901,  30.321,   8.423,   0.023,   7.417,   2.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:26:922, 287460807474462,   29.427,    2.000, 4000,   7.788, 525.871, 146.075,   6.010, 460.595, 127.943, 56,  0,   0.957,  30.419,   8.450,   0.081,   7.425,   2.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:024, 287461031832318,   29.528,    1.000, 4000,   6.304, 526.512, 146.253,   4.622, 461.064, 128.073, 53,  0,   0.918,  30.512,   8.476,   0.026,   7.428,   2.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:126, 287461257625810,   29.631,    2.000, 3900,   9.260, 527.459, 146.516,   7.464, 461.828, 128.285, 55,  0,   0.989,  30.613,   8.504,   0.093,   7.437,   2.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:228, 287461482468478,   29.732,    1.000, 4000,   7.193, 528.191, 146.720,   5.456, 462.383, 128.440, 53,  0,   0.935,  30.708,   8.530,   0.059,   7.443,   2.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:330, 287461707574724,   29.834,    2.000, 4000,   7.943, 529.001, 146.945,   6.214, 463.017, 128.616, 55,  0,   0.948,  30.805,   8.557,   0.051,   7.448,   2.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:431, 287461931072304,   29.936,    3.000, 4000,   9.715, 529.984, 147.218,   7.917, 463.818, 128.838, 58,  0,   0.994,  30.905,   8.585,   0.136,   7.462,   2.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:533, 287462155028166,   30.037,    2.000, 4000,   7.784, 530.774, 147.437,   6.066, 464.433, 129.009, 55,  0,   0.954,  31.002,   8.612,   0.049,   7.467,   2.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:633, 287462377651192,   30.138,    2.000, 4000,   8.511, 531.632, 147.676,   6.782, 465.117, 129.199, 53,  0,   0.941,  31.097,   8.638,   0.051,   7.472,   2.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:735, 287462600983544,   30.239,   15.000, 4000,  20.428, 533.698, 148.249,  18.589, 466.997, 129.721, 56,  0,   1.233,  31.222,   8.673,   0.046,   7.477,   2.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:837, 287462826393838,   30.341,    2.000, 3900,   6.580, 534.370, 148.436,   4.868, 467.494, 129.860, 54,  0,   0.918,  31.315,   8.699,   0.052,   7.482,   2.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:27:938, 287463050996940,   30.443,    2.000, 4000,   6.973, 535.079, 148.633,   5.304, 468.034, 130.009, 54,  0,   0.917,  31.409,   8.725,   0.025,   7.485,   2.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:041, 287463277933362,   30.546,    1.000, 4000,   7.398, 535.840, 148.844,   5.690, 468.619, 130.172, 54,  0,   0.913,  31.503,   8.751,   0.058,   7.491,   2.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:142, 287463500374880,   30.646,   21.000, 3900,  36.192, 539.486, 149.857,  34.494, 472.094, 131.137, 65,  0,   1.361,  31.640,   8.789,   0.090,   7.500,   2.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:245, 287463727503092,   30.749,    6.000, 3900,  14.752, 541.003, 150.279,  12.467, 473.376, 131.493, 56,  0,   1.049,  31.748,   8.819,   0.367,   7.538,   2.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:346, 287463951213858,   30.851,   12.000, 4000,  16.584, 542.683, 150.745,  14.771, 474.873, 131.909, 56,  0,   1.113,  31.860,   8.850,   0.096,   7.548,   2.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:449, 287464178703844,   30.954,    3.000, 4000,   8.966, 543.607, 151.002,   7.275, 475.622, 132.117, 56,  0,   0.950,  31.958,   8.877,   0.091,   7.557,   2.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:551, 287464403761980,   31.055,    1.000, 4000,   7.384, 544.360, 151.211,   5.561, 476.189, 132.275, 56,  0,   0.933,  32.053,   8.904,   0.104,   7.568,   2.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:652, 287464627400682,   31.157,    1.000, 4000,   7.147, 545.084, 151.412,   5.404, 476.736, 132.427, 54,  0,   0.917,  32.146,   8.930,   0.110,   7.579,   2.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:754, 287464851205682,   31.258,    1.000, 4000,   7.128, 545.806, 151.613,   5.403, 477.284, 132.579, 55,  0,   0.897,  32.237,   8.955,   0.092,   7.588,   2.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:855, 287465076112335,   31.360,    2.000, 4000,   7.570, 546.577, 151.827,   5.799, 477.875, 132.743, 54,  0,   0.934,  32.332,   8.981,   0.092,   7.597,   2.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:28:956, 287465298582742,   31.461,    3.000, 4000,  10.150, 547.600, 152.111,   8.203, 478.701, 132.973, 57,  0,   1.010,  32.434,   9.009,   0.254,   7.623,   2.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:057, 287465520744888,   31.561,    1.000, 4000,   7.085, 548.313, 152.309,   5.387, 479.243, 133.123, 54,  0,   0.921,  32.527,   9.035,   0.056,   7.628,   2.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:159, 287465746212318,   31.663,    2.000, 4000,   8.460, 549.177, 152.549,   6.752, 479.933, 133.315, 55,  0,   0.923,  32.621,   9.061,   0.130,   7.642,   2.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:260, 287465969693196,   31.765,    2.000, 4000,   8.205, 550.007, 152.780,   6.324, 480.573, 133.492, 53,  0,   0.932,  32.715,   9.088,   0.118,   7.654,   2.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:361, 287466192894243,   31.866,    2.000, 4000,   8.123, 550.828, 153.008,   6.566, 481.236, 133.677, 54,  0,   0.938,  32.810,   9.114,   0.102,   7.664,   2.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:462, 287466415416458,   31.967,    2.000, 4000,   7.667, 551.601, 153.223,   5.690, 481.810, 133.836, 53,  0,   0.936,  32.904,   9.140,   0.090,   7.673,   2.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:565, 287466641669964,   32.069,    1.000, 4000,   7.843, 552.405, 153.446,   6.077, 482.433, 134.009, 53,  0,   0.911,  32.998,   9.166,   0.110,   7.684,   2.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:666, 287466864741804,   32.170,    4.000, 4000,  10.063, 553.421, 153.728,   8.310, 483.272, 134.242, 54,  0,   0.924,  33.091,   9.192,   0.114,   7.696,   2.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:767, 287467087844932,   32.271,    1.000, 4000,   7.263, 554.155, 153.932,   5.492, 483.827, 134.396, 54,  0,   0.933,  33.185,   9.218,   0.091,   7.705,   2.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:868, 287467311510794,   32.372,    2.000, 4000,   7.773, 554.942, 154.151,   6.017, 484.437, 134.566, 54,  0,   0.933,  33.280,   9.244,   0.101,   7.715,   2.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:29:969, 287467535436092,   32.474,    1.000, 4000,   7.374, 555.690, 154.358,   5.693, 485.014, 134.726, 53,  0,   0.905,  33.372,   9.270,   0.098,   7.725,   2.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:30:070, 287467758148880,   32.575,    1.000, 4000,   7.441, 556.441, 154.567,   5.629, 485.582, 134.884, 54,  0,   0.936,  33.466,   9.296,   0.096,   7.735,   2.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:30:171, 287467981423114,   32.676,    3.000, 4000,  10.719, 557.525, 154.868,   8.800, 486.472, 135.131, 58,  0,   1.030,  33.570,   9.325,   0.271,   7.762,   2.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:30:272, 287468204489362,   32.777,    2.000, 4000,   7.386, 558.271, 155.075,   5.543, 487.032, 135.287, 55,  0,   0.924,  33.664,   9.351,   0.127,   7.775,   2.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:30:373, 287468426916318,   32.878,    2.000, 4000,   7.325, 559.009, 155.280,   5.563, 487.592, 135.442, 55,  0,   0.955,  33.760,   9.378,   0.070,   7.782,   2.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:30:475, 287468652746082,   32.980,    1.000, 4000,   6.816, 559.706, 155.474,   5.132, 488.117, 135.588, 53,  0,   0.906,  33.853,   9.403,   0.064,   7.789,   2.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:30:578, 287468878954654,   33.082,   10.000, 3900,  17.700, 561.519, 155.978,  15.947, 489.751, 136.042, 58,  0,   1.043,  33.959,   9.433,   0.064,   7.795,   2.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:30:681, 287469107205230,   33.186,    3.000, 3900,  11.010, 562.657, 156.294,   9.271, 490.709, 136.308, 55,  0,   0.900,  34.052,   9.459,   0.058,   7.801,   2.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:30:782, 287469329871190,   33.286,    2.000, 4000,   7.213, 563.385, 156.496,   5.491, 491.263, 136.462, 54,  0,   0.931,  34.146,   9.485,   0.066,   7.808,   2.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:31:30:884, 287469554303976,   33.388,    2.000, 4000,   8.054, 564.203, 156.723,   6.334, 491.907, 136.641, 55,  0,   0.891,  34.237,   9.510,   0.083,   7.817,   2.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
