System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:53:35:581, 282445671030998,   21.605,    2.000, 4000,   7.030, 397.801, 110.500,   5.335, 350.707,  97.419, 54,  0,   0.878,  22.382,   6.217,   0.073,   8.357,   2.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:35:682, 282445895040888,   21.706,    1.000, 4000,   7.379, 398.549, 110.708,   5.776, 351.293,  97.581, 53,  0,   0.855,  22.469,   6.241,   0.076,   8.364,   2.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:35:783, 282446118797208,   21.807,    2.000, 4000,   8.219, 399.382, 110.939,   6.327, 351.934,  97.759, 54,  0,   0.935,  22.564,   6.268,   0.103,   8.375,   2.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:35:884, 282446342076992,   21.908,    2.000, 4000,   9.001, 400.292, 111.192,   7.140, 352.656,  97.960, 55,  0,   0.989,  22.664,   6.296,   0.156,   8.390,   2.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:35:985, 282446564329432,   22.009,    1.000, 4000,   6.893, 400.986, 111.385,   5.165, 353.176,  98.104, 53,  0,   0.908,  22.755,   6.321,   0.064,   8.397,   2.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:36:088, 282446791597426,   22.112,    2.000, 4000,   8.712, 401.883, 111.634,   6.831, 353.879,  98.300, 53,  0,   0.929,  22.851,   6.347,   0.266,   8.424,   2.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:36:190, 282447017426516,   22.214,    1.000, 4000,   7.016, 402.600, 111.833,   5.195, 354.410,  98.447, 54,  0,   0.886,  22.942,   6.373,   0.129,   8.438,   2.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:36:292, 282447242153928,   22.316,    1.000, 4000,   7.176, 403.331, 112.036,   5.335, 354.953,  98.598, 54,  0,   0.887,  23.032,   6.398,   0.183,   8.456,   2.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:36:393, 282447465141608,   22.417,    2.000, 4000,   9.914, 404.332, 112.314,   7.784, 355.740,  98.817, 56,  0,   0.947,  23.127,   6.424,   0.328,   8.489,   2.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:36:494, 282447687853856,   22.518,    1.000, 4000,   6.418, 404.979, 112.494,   4.541, 356.198,  98.944, 53,  0,   0.897,  23.218,   6.449,   0.136,   8.503,   2.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:36:595, 282447910621974,   22.619,    1.000, 4000,   7.154, 405.701, 112.695,   5.364, 356.739,  99.094, 53,  0,   0.881,  23.307,   6.474,   0.142,   8.517,   2.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:36:696, 282448133240890,   22.720,    2.000, 4000,   7.283, 406.435, 112.899,   5.464, 357.290,  99.247, 53,  0,   0.893,  23.397,   6.499,   0.171,   8.535,   2.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:36:799, 282448360584906,   22.823,    2.000, 4000,   7.123, 407.169, 113.102,   5.350, 357.840,  99.400, 52,  0,   0.880,  23.487,   6.524,   0.143,   8.549,   2.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:36:900, 282448584685104,   22.924,    2.000, 4000,   7.082, 407.888, 113.302,   5.219, 358.370,  99.547, 54,  0,   0.897,  23.578,   6.550,   0.159,   8.565,   2.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:003, 282448810925926,   23.027,    2.000, 4000,   6.837, 408.588, 113.497,   5.104, 358.893,  99.693, 53,  0,   0.871,  23.668,   6.574,   0.117,   8.578,   2.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:104, 282449035144144,   23.128,    2.000, 4000,   8.332, 409.434, 113.732,   6.401, 359.543,  99.873, 54,  0,   0.925,  23.762,   6.600,   0.258,   8.604,   2.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:206, 282449259660028,   23.230,    2.000, 4000,   7.181, 410.164, 113.935,   5.489, 360.101, 100.028, 54,  0,   0.888,  23.852,   6.626,   0.162,   8.620,   2.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:309, 282449488344438,   23.333,    3.000, 4000,  10.243, 411.225, 114.229,   8.217, 360.952, 100.265, 56,  0,   0.936,  23.949,   6.653,   0.242,   8.645,   2.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:411, 282449712231161,   23.435,    2.000, 4000,   8.349, 412.072, 114.464,   6.441, 361.605, 100.446, 54,  0,   0.921,  24.042,   6.678,   0.279,   8.674,   2.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:513, 282449937587682,   23.537,    1.000, 4000,   7.042, 412.791, 114.664,   5.343, 362.151, 100.597, 53,  0,   0.874,  24.132,   6.703,   0.169,   8.691,   2.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:615, 282450162869108,   23.639,    1.000, 4000,   6.736, 413.478, 114.855,   4.843, 362.645, 100.735, 52,  0,   0.887,  24.222,   6.728,   0.127,   8.704,   2.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:716, 282450387118762,   23.740,    2.000, 4000,   6.788, 414.167, 115.046,   5.057, 363.158, 100.877, 54,  0,   0.859,  24.309,   6.753,   0.138,   8.718,   2.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:819, 282450613396892,   23.843,    1.000, 4000,   7.141, 414.899, 115.250,   5.300, 363.702, 101.028, 53,  0,   0.893,  24.401,   6.778,   0.161,   8.734,   2.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:37:920, 282450837010776,   23.944,    3.000, 4000,   9.367, 415.848, 115.513,   7.519, 364.463, 101.240, 53,  0,   0.929,  24.495,   6.804,   0.163,   8.751,   2.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:022, 282451061686710,   24.046,    2.000, 3900,   7.504, 416.611, 115.725,   5.739, 365.047, 101.402, 53,  0,   0.861,  24.582,   6.828,   0.145,   8.766,   2.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:123, 282451284002136,   24.147,    2.000, 4000,   9.160, 417.534, 115.982,   7.310, 365.783, 101.606, 54,  0,   0.926,  24.676,   6.854,   0.147,   8.780,   2.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:224, 282451508770108,   24.248,    2.000, 4000,   7.410, 418.288, 116.191,   5.655, 366.359, 101.766, 57,  0,   0.908,  24.768,   6.880,   0.096,   8.790,   2.442,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:325, 282451731596823,   24.349,    2.000, 4000,   8.069, 419.102, 116.417,   6.255, 366.990, 101.942, 54,  0,   0.922,  24.861,   6.906,   0.129,   8.803,   2.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:426, 282451954578556,   24.450,    1.000, 4000,   7.123, 419.822, 116.617,   5.357, 367.531, 102.092, 55,  0,   0.888,  24.951,   6.931,   0.104,   8.814,   2.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:529, 282452181745654,   24.553,    1.000, 4000,   6.978, 420.540, 116.817,   5.270, 368.073, 102.243, 53,  0,   0.860,  25.039,   6.955,   0.102,   8.824,   2.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:632, 282452408544002,   24.656,    2.000, 4000,   8.162, 421.378, 117.049,   6.393, 368.730, 102.425, 54,  0,   0.900,  25.132,   6.981,   0.077,   8.832,   2.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:734, 282452634118104,   24.758,    2.000, 4000,   7.170, 422.110, 117.253,   5.469, 369.289, 102.580, 57,  0,   0.875,  25.221,   7.006,   0.078,   8.840,   2.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:835, 282452857443756,   24.859,    4.000, 4000,  11.780, 423.302, 117.584,   9.940, 370.294, 102.859, 54,  0,   0.908,  25.313,   7.031,   0.190,   8.859,   2.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:38:938, 282453083641976,   24.962,    4.000, 3900,  11.257, 424.455, 117.904,   9.494, 371.267, 103.130, 54,  0,   0.950,  25.410,   7.058,   0.165,   8.876,   2.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:039, 282453308120144,   25.063,    2.000, 4000,   7.269, 425.194, 118.110,   5.438, 371.819, 103.283, 56,  0,   0.896,  25.501,   7.084,   0.099,   8.886,   2.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:140, 282453530454098,   25.164,    1.000, 4000,   7.211, 425.920, 118.311,   5.445, 372.368, 103.435, 53,  0,   0.887,  25.591,   7.109,   0.093,   8.896,   2.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:241, 282453754268880,   25.265,    2.000, 4000,   8.158, 426.747, 118.541,   6.352, 373.012, 103.614, 54,  0,   0.915,  25.683,   7.134,   0.125,   8.908,   2.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:343, 282453978477666,   25.367,    2.000, 4000,   7.776, 427.537, 118.760,   6.003, 373.621, 103.784, 54,  0,   0.903,  25.775,   7.160,   0.117,   8.920,   2.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:445, 282454204223738,   25.469,    2.000, 4000,   7.691, 428.323, 118.979,   5.945, 374.229, 103.953, 54,  0,   0.922,  25.869,   7.186,   0.092,   8.930,   2.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:546, 282454427147034,   25.570,    1.000, 4000,   6.635, 428.993, 119.165,   4.922, 374.726, 104.091, 53,  0,   0.877,  25.958,   7.211,   0.075,   8.937,   2.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:648, 282454650954678,   25.671,    2.000, 4000,   7.067, 429.709, 119.364,   5.345, 375.268, 104.241, 53,  0,   0.893,  26.049,   7.236,   0.061,   8.943,   2.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:750, 282454877923788,   25.774,    2.000, 4000,   7.675, 430.498, 119.583,   5.924, 375.877, 104.410, 53,  0,   0.900,  26.141,   7.261,   0.077,   8.951,   2.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:852, 282455101566442,   25.876,    2.000, 3900,   7.007, 431.208, 119.780,   5.319, 376.415, 104.560, 56,  0,   0.902,  26.232,   7.287,   0.050,   8.956,   2.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:39:954, 282455327846332,   25.978,    1.000, 4000,   6.546, 431.879, 119.966,   4.824, 376.910, 104.697, 53,  0,   0.868,  26.321,   7.311,   0.063,   8.963,   2.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:056, 282455552245470,   26.080,    2.000, 4000,   7.327, 432.624, 120.173,   5.842, 377.503, 104.862, 55,  0,   0.891,  26.412,   7.337,   0.074,   8.970,   2.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:159, 282455779218304,   26.182,    1.000, 4000,   6.708, 433.313, 120.365,   4.735, 377.990, 104.997, 52,  0,   0.889,  26.503,   7.362,   0.068,   8.977,   2.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:259, 282456002018714,   26.283,    1.000, 4000,   7.121, 434.032, 120.564,   5.442, 378.539, 105.150, 53,  0,   0.867,  26.591,   7.386,   0.076,   8.985,   2.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:362, 282456227912170,   26.386,    2.000, 4000,   8.596, 434.911, 120.809,   6.777, 379.233, 105.342, 53,  0,   0.963,  26.689,   7.414,   0.138,   8.999,   2.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:463, 282456450981146,   26.487,    1.000, 4000,   6.803, 435.598, 121.000,   5.111, 379.749, 105.486, 54,  0,   0.866,  26.777,   7.438,   0.068,   9.006,   2.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:563, 282456673178426,   26.587,    2.000, 4000,   7.762, 436.379, 121.216,   6.009, 380.354, 105.654, 53,  0,   0.892,  26.867,   7.463,   0.078,   9.014,   2.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:667, 282456901281408,   26.691,    3.000, 4000,   9.554, 437.366, 121.491,   7.703, 381.149, 105.875, 53,  0,   1.000,  26.970,   7.492,   0.164,   9.031,   2.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:769, 282457127420780,   26.793,    2.000, 4000,   7.621, 438.147, 121.707,   5.914, 381.755, 106.043, 55,  0,   0.889,  27.061,   7.517,   0.057,   9.037,   2.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:872, 282457354190988,   26.896,    2.000, 4000,   7.493, 438.916, 121.921,   5.840, 382.355, 106.210, 55,  0,   0.906,  27.154,   7.543,   0.085,   9.045,   2.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:40:973, 282457578729336,   26.997,    1.000, 4000,   7.155, 439.644, 122.123,   5.333, 382.897, 106.360, 54,  0,   0.892,  27.245,   7.568,   0.072,   9.053,   2.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:076, 282457805511570,   27.100,    1.000, 4000,   7.022, 440.365, 122.324,   5.316, 383.443, 106.512, 55,  0,   0.877,  27.335,   7.593,   0.052,   9.058,   2.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:177, 282458027832886,   27.201,    1.000, 4000,   6.719, 441.042, 122.512,   4.913, 383.938, 106.649, 53,  0,   0.897,  27.425,   7.618,   0.121,   9.070,   2.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:278, 282458250373030,   27.302,    1.000, 4000,   7.320, 441.780, 122.717,   5.545, 384.497, 106.805, 53,  0,   0.887,  27.514,   7.643,   0.164,   9.087,   2.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:379, 282458475029054,   27.403,    2.000, 4000,   8.399, 442.634, 122.954,   6.431, 385.151, 106.986, 55,  0,   0.924,  27.608,   7.669,   0.286,   9.116,   2.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:480, 282458697493180,   27.504,    2.000, 4000,   7.231, 443.363, 123.156,   5.384, 385.694, 107.137, 53,  0,   0.911,  27.700,   7.694,   0.164,   9.132,   2.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:581, 282458919589402,   27.605,    1.000, 4000,   7.021, 444.069, 123.353,   5.189, 386.215, 107.282, 54,  0,   0.884,  27.789,   7.719,   0.163,   9.149,   2.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:684, 282459146843268,   27.708,    1.000, 4000,   7.073, 444.797, 123.555,   5.264, 386.757, 107.433, 52,  0,   0.892,  27.881,   7.745,   0.161,   9.165,   2.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:787, 282459374565534,   27.811,    2.000, 4000,   6.921, 445.511, 123.753,   5.089, 387.282, 107.578, 52,  0,   0.888,  27.972,   7.770,   0.163,   9.182,   2.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:889, 282459600470408,   27.913,    3.000, 4000,   9.232, 446.455, 124.015,   7.413, 388.041, 107.789, 55,  0,   0.919,  28.066,   7.796,   0.150,   9.197,   2.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:41:990, 282459823896356,   28.014,    1.000, 4000,   6.426, 447.105, 124.196,   4.830, 388.529, 107.925, 54,  0,   0.879,  28.155,   7.821,   0.098,   9.207,   2.558,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:42:091, 282460045988190,   28.115,    2.000, 4000,   7.942, 447.904, 124.418,   6.100, 389.143, 108.095, 60,  0,   0.909,  28.247,   7.846,   0.136,   9.221,   2.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:42:194, 282460273028160,   28.218,    2.000, 4000,   9.015, 448.831, 124.675,   6.788, 389.841, 108.289, 53,  0,   0.956,  28.345,   7.874,   0.437,   9.266,   2.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:42:295, 282460497623396,   28.319,    2.000, 4000,   7.695, 449.614, 124.893,   5.892, 390.440, 108.456, 52,  0,   0.902,  28.437,   7.899,   0.166,   9.283,   2.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:42:397, 282460721336068,   28.421,    2.000, 4000,   7.878, 450.412, 125.114,   5.995, 391.048, 108.624, 55,  0,   0.907,  28.529,   7.925,   0.194,   9.303,   2.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:42:498, 282460944027438,   28.522,    2.000, 4000,   8.183, 451.237, 125.344,   6.280, 391.681, 108.800, 53,  0,   0.910,  28.621,   7.950,   0.234,   9.326,   2.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:42:599, 282461168002892,   28.623,    1.000, 4000,   7.315, 451.979, 125.550,   5.491, 392.238, 108.955, 54,  0,   0.886,  28.710,   7.975,   0.162,   9.343,   2.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:42:702, 282461395575108,   28.726,    1.000, 4000,   7.059, 452.707, 125.752,   5.236, 392.778, 109.105, 52,  0,   0.900,  28.803,   8.001,   0.157,   9.359,   2.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:42:803, 282461617833180,   28.827,    2.000, 4000,   7.229, 453.435, 125.954,   5.393, 393.321, 109.256, 53,  0,   0.892,  28.893,   8.026,   0.166,   9.375,   2.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:42:904, 282461841393546,   28.928,    1.000, 4000,   6.135, 454.056, 126.127,   4.429, 393.769, 109.380, 52,  0,   0.862,  28.980,   8.050,   0.087,   9.384,   2.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:008, 282462070425390,   29.032,    2.000, 4000,   7.517, 454.836, 126.343,   5.680, 394.358, 109.544, 53,  0,   0.906,  29.074,   8.076,   0.174,   9.402,   2.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:109, 282462294388380,   29.133,    1.000, 4000,   7.297, 455.576, 126.549,   5.429, 394.909, 109.697, 55,  0,   0.893,  29.165,   8.101,   0.169,   9.419,   2.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:211, 282462519427546,   29.235,    1.000, 4000,   6.949, 456.284, 126.746,   5.297, 395.449, 109.847, 57,  0,   0.886,  29.255,   8.126,   0.104,   9.430,   2.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:312, 282462742434348,   29.336,    3.000, 4000,   9.999, 457.294, 127.026,   7.990, 396.256, 110.071, 58,  0,   0.957,  29.352,   8.153,   0.237,   9.454,   2.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:413, 282462964918544,   29.437,    2.000, 4000,   8.375, 458.138, 127.261,   6.540, 396.915, 110.254, 56,  0,   0.947,  29.447,   8.180,   0.227,   9.477,   2.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:514, 282463188817808,   29.538,    1.000, 4000,   7.122, 458.860, 127.461,   5.362, 397.458, 110.405, 53,  0,   0.875,  29.536,   8.204,   0.120,   9.489,   2.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:617, 282463415938524,   29.641,    2.000, 4000,   7.490, 459.631, 127.675,   5.701, 398.045, 110.568, 53,  0,   0.910,  29.629,   8.230,   0.109,   9.500,   2.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:718, 282463639296752,   29.742,    2.000, 4000,   7.501, 460.389, 127.886,   5.710, 398.622, 110.728, 55,  0,   0.904,  29.721,   8.256,   0.102,   9.510,   2.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:819, 282463862186560,   29.843,    1.000, 4000,   6.885, 461.084, 128.079,   5.190, 399.146, 110.874, 52,  0,   0.864,  29.808,   8.280,   0.094,   9.520,   2.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:43:920, 282464085276786,   29.944,    1.000, 4000,   7.145, 461.806, 128.280,   5.410, 399.693, 111.026, 53,  0,   0.865,  29.895,   8.304,   0.090,   9.529,   2.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:022, 282464308886456,   30.046,    2.000, 3900,   7.774, 462.594, 128.498,   6.022, 400.303, 111.195, 52,  0,   0.893,  29.986,   8.329,   0.087,   9.538,   2.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:124, 282464535144674,   30.148,    1.000, 4000,   6.771, 463.287, 128.691,   5.004, 400.816, 111.338, 53,  0,   0.886,  30.077,   8.355,   0.102,   9.548,   2.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:227, 282464761829802,   30.251,    1.000, 4000,   6.553, 463.960, 128.878,   4.832, 401.312, 111.475, 54,  0,   0.883,  30.167,   8.380,   0.074,   9.556,   2.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:329, 282464987495742,   30.353,    2.000, 4000,   7.575, 464.734, 129.093,   5.805, 401.905, 111.640, 56,  0,   0.910,  30.260,   8.406,   0.110,   9.567,   2.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:430, 282465211655522,   30.454,    1.000, 4000,   6.937, 465.438, 129.288,   5.171, 402.430, 111.786, 52,  0,   0.920,  30.354,   8.432,   0.092,   9.577,   2.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:532, 282465435998902,   30.556,    2.000, 4000,   8.250, 466.277, 129.521,   6.417, 403.082, 111.967, 55,  0,   0.932,  30.449,   8.458,   0.153,   9.592,   2.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:633, 282465659897378,   30.657,    1.000, 4000,   6.566, 466.943, 129.706,   4.859, 403.575, 112.104, 52,  0,   0.889,  30.539,   8.483,   0.063,   9.599,   2.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:737, 282465888238065,   30.761,    1.000, 4000,   6.926, 467.659, 129.905,   5.229, 404.115, 112.254, 52,  0,   0.860,  30.628,   8.508,   0.075,   9.606,   2.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:840, 282466115082756,   30.864,    3.000, 4000,   9.506, 468.635, 130.177,   7.719, 404.908, 112.475, 54,  0,   0.968,  30.727,   8.535,   0.159,   9.623,   2.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:44:941, 282466338009594,   30.965,    2.000, 4000,   7.445, 469.387, 130.385,   5.687, 405.483, 112.634, 53,  0,   0.929,  30.821,   8.561,   0.128,   9.636,   2.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:45:043, 282466564940796,   31.067,   13.000, 3900,  26.185, 472.078, 131.133,  23.908, 407.940, 113.317, 64,  0,   1.224,  30.947,   8.596,   0.494,   9.686,   2.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:45:144, 282466788202910,   31.168,   17.000, 3900,  28.923, 475.003, 131.945,  26.296, 410.599, 114.055, 58,  0,   1.318,  31.080,   8.633,   0.701,   9.757,   2.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:45:246, 282467011799163,   31.270,   17.000, 3900,  32.613, 478.305, 132.863,  30.408, 413.678, 114.911, 74,  0,   1.408,  31.222,   8.673,   0.585,   9.817,   2.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:45:360, 282467263496019,   31.384,   14.000, 3900,  30.413, 481.772, 133.826,  28.272, 416.901, 115.806, 70,  0,   1.144,  31.353,   8.709,   0.260,   9.846,   2.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:45:485, 282467540486384,   31.509,   28.000, 3900,  37.289, 486.450, 135.125,  35.069, 421.300, 117.028, 69,  0,   1.402,  31.529,   8.758,   0.277,   9.881,   2.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:45:588, 282467767965124,   31.612,   26.000, 3900,  42.811, 490.861, 136.350,  40.285, 425.450, 118.181, 73,  0,   1.655,  31.699,   8.805,   0.605,   9.943,   2.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:45:697, 282468008420990,   31.721,   13.000, 3900,  29.176, 494.038, 137.233,  26.871, 428.377, 118.994, 64,  0,   1.197,  31.830,   8.842,   0.415,   9.988,   2.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:45:801, 282468236964676,   31.825,   12.000, 3900,  27.982, 496.934, 138.037,  25.921, 431.060, 119.739, 64,  0,   1.117,  31.945,   8.874,   0.403,  10.030,   2.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:45:901, 282468459728944,   31.925,   11.000, 3900,  28.149, 499.774, 138.826,  26.053, 433.688, 120.469, 64,  0,   1.065,  32.053,   8.904,   0.303,  10.061,   2.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:46:004, 282468686452790,   32.028,   11.000, 3900,  27.923, 502.642, 139.623,  25.788, 436.336, 121.204, 63,  0,   1.086,  32.164,   8.935,   0.276,  10.089,   2.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:46:105, 282468910175163,   32.129,   13.000, 3900,  29.511, 505.632, 140.453,  27.566, 439.129, 121.980, 64,  0,   1.179,  32.284,   8.968,   0.310,  10.120,   2.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:53:46:207, 282469133734944,   32.231,   12.000, 3900,  29.692, 508.638, 141.288,  27.500, 441.914, 122.754, 64,  0,   1.128,  32.398,   8.999,   0.409,  10.162,   2.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
