System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:38:58:041, 296405703174606,   20.980,    3.000, 3900,  10.256, 287.346,  79.818,   7.989, 241.244,  67.012, 55,  0,   0.956,  22.036,   6.121,   0.621,   9.144,   2.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:58:144, 296405929983704,   21.083,    2.000, 4000,   9.220, 288.294,  80.082,   7.225, 241.987,  67.218, 55,  0,   0.898,  22.129,   6.147,   0.332,   9.178,   2.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:58:249, 296406161227884,   21.188,    3.000, 3900,  10.248, 289.367,  80.380,   8.007, 242.825,  67.451, 55,  0,   0.919,  22.225,   6.174,   0.606,   9.242,   2.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:58:351, 296406386691128,   21.290,    3.000, 3900,  10.307, 290.419,  80.672,   8.225, 243.665,  67.685, 55,  0,   0.909,  22.318,   6.199,   0.400,   9.283,   2.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:58:451, 296406608868620,   21.390,    6.000, 3900,  14.854, 291.914,  81.087,  12.645, 244.937,  68.038, 56,  0,   1.028,  22.421,   6.228,   0.495,   9.333,   2.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:58:553, 296406832744752,   21.492,    6.000, 3900,  14.619, 293.396,  81.499,  12.037, 246.158,  68.377, 56,  0,   1.097,  22.532,   6.259,   0.894,   9.423,   2.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:58:654, 296407055573564,   21.593,    3.000, 3900,   9.734, 294.379,  81.772,   7.556, 246.920,  68.589, 54,  0,   0.932,  22.627,   6.285,   0.576,   9.481,   2.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:58:756, 296407281964202,   21.695,    3.000, 3900,   9.969, 295.401,  82.056,   7.817, 247.722,  68.812, 55,  0,   0.929,  22.722,   6.312,   0.495,   9.532,   2.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:58:859, 296407509511304,   21.798,    3.000, 3900,   9.545, 296.384,  82.329,   7.468, 248.492,  69.025, 55,  0,   0.910,  22.816,   6.338,   0.427,   9.576,   2.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:58:962, 296407736565152,   21.901,    3.000, 4000,   8.915, 297.301,  82.584,   6.895, 249.201,  69.222, 55,  0,   0.899,  22.908,   6.363,   0.368,   9.614,   2.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:066, 296407965404685,   22.005,    3.000, 3900,  11.066, 298.448,  82.902,   8.758, 250.108,  69.475, 55,  0,   0.979,  23.010,   6.392,   0.641,   9.680,   2.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:168, 296408191182618,   22.107,    3.000, 4000,  10.310, 299.502,  83.195,   8.129, 250.939,  69.705, 56,  0,   0.931,  23.105,   6.418,   0.510,   9.732,   2.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:270, 296408416926332,   22.209,    3.000, 3900,   9.456, 300.469,  83.464,   7.366, 251.693,  69.915, 54,  0,   0.908,  23.198,   6.444,   0.490,   9.783,   2.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:373, 296408643433478,   22.312,    3.000,  800,   9.952, 301.490,  83.747,   7.880, 252.501,  70.139, 55,  0,   0.910,  23.291,   6.470,   0.393,   9.823,   2.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:475, 296408869735286,   22.414,    3.000, 4000,  10.028, 302.518,  84.033,   8.026, 253.324,  70.368, 55,  0,   0.922,  23.385,   6.496,   0.462,   9.870,   2.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:576, 296409092562864,   22.515,    3.000, 4000,  11.198, 303.648,  84.347,   8.775, 254.209,  70.614, 54,  0,   0.954,  23.482,   6.523,   0.673,   9.938,   2.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:678, 296409317993918,   22.617,    3.000, 4000,   9.505, 304.618,  84.616,   7.597, 254.985,  70.829, 54,  0,   0.898,  23.573,   6.548,   0.268,   9.966,   2.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:781, 296409544539820,   22.720,    3.000, 3900,   9.900, 305.634,  84.898,   7.909, 255.796,  71.055, 55,  0,   0.932,  23.669,   6.575,   0.366,  10.003,   2.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:884, 296409771570886,   22.823,    2.000, 4000,   8.890, 306.548,  85.152,   6.845, 256.500,  71.250, 54,  0,   0.901,  23.762,   6.600,   0.318,  10.036,   2.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:59:987, 296409998341352,   22.925,    3.000, 3900,   9.837, 307.558,  85.433,   7.880, 257.309,  71.475, 56,  0,   0.935,  23.858,   6.627,   0.323,  10.069,   2.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:00:089, 296410225297732,   23.028,    8.000, 3900,  17.430, 309.350,  85.931,  14.828, 258.834,  71.898, 55,  0,   1.207,  23.982,   6.662,   0.854,  10.157,   2.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:00:192, 296410451245158,   23.131,    3.000, 4000,  10.801, 310.455,  86.238,   8.656, 259.719,  72.144, 55,  0,   0.963,  24.080,   6.689,   0.505,  10.209,   2.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:00:292, 296410673462468,   23.231,    3.000, 3900,  10.121, 311.474,  86.521,   8.073, 260.532,  72.370, 54,  0,   0.951,  24.176,   6.716,   0.350,  10.244,   2.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:00:394, 296410898765770,   23.333,    2.000, 3900,   8.418, 312.333,  86.759,   6.506, 261.196,  72.554, 54,  0,   0.914,  24.269,   6.741,   0.257,  10.270,   2.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:00:497, 296411125355632,   23.436,    3.000, 3800,  10.040, 313.363,  87.045,   8.173, 262.034,  72.787, 56,  0,   0.938,  24.366,   6.768,   0.325,  10.303,   2.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:00:599, 296411351002250,   23.538,    3.000, 4000,  10.710, 314.458,  87.349,   8.551, 262.908,  73.030, 55,  0,   0.943,  24.462,   6.795,   0.403,  10.345,   2.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:00:701, 296411575849074,   23.640,   10.000, 3900,  23.540, 316.855,  88.015,  21.504, 265.098,  73.638, 65,  0,   0.948,  24.558,   6.822,   0.340,  10.379,   2.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:00:802, 296411799518340,   23.741,    4.000, 3900,  11.282, 317.998,  88.333,   9.316, 266.042,  73.900, 56,  0,   0.947,  24.654,   6.848,   0.276,  10.407,   2.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:00:903, 296412022803564,   23.842,    4.000, 3900,  11.785, 319.189,  88.664,   9.813, 267.034,  74.176, 61,  0,   0.995,  24.755,   6.876,   0.284,  10.436,   2.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:007, 296412251244560,   23.946,    3.000, 3900,   8.996, 320.120,  88.922,   7.139, 267.773,  74.381, 55,  0,   0.904,  24.849,   6.902,   0.217,  10.458,   2.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:110, 296412477974090,   24.048,    3.000, 4000,   9.784, 321.125,  89.201,   7.803, 268.574,  74.604, 55,  0,   0.931,  24.944,   6.929,   0.298,  10.489,   2.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:213, 296412705700364,   24.152,    3.000, 4000,  10.948, 322.254,  89.515,   8.913, 269.493,  74.859, 55,  0,   0.950,  25.042,   6.956,   0.385,  10.529,   2.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:315, 296412932285310,   24.254,    3.000, 3900,  10.182, 323.299,  89.805,   8.150, 270.329,  75.092, 56,  0,   0.960,  25.141,   6.984,   0.329,  10.562,   2.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:418, 296413159028840,   24.357,    3.000, 4000,  10.421, 324.369,  90.103,   8.547, 271.207,  75.335, 56,  0,   0.908,  25.234,   7.009,   0.236,  10.587,   2.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:519, 296413382688394,   24.458,    4.000, 3900,  10.615, 325.444,  90.401,   8.651, 272.083,  75.579, 55,  0,   0.983,  25.333,   7.037,   0.293,  10.616,   2.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:620, 296413605589324,   24.559,    5.000, 3900,  12.722, 326.729,  90.758,  10.544, 273.148,  75.874, 56,  0,   1.082,  25.443,   7.067,   0.531,  10.670,   2.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:722, 296413830954734,   24.661,    2.000, 3900,   8.368, 327.583,  90.995,   6.499, 273.811,  76.059, 55,  0,   0.883,  25.533,   7.092,   0.236,  10.694,   2.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:824, 296414056108942,   24.763,    3.000, 4000,  10.780, 328.682,  91.301,   8.853, 274.714,  76.309, 54,  0,   0.924,  25.627,   7.119,   0.239,  10.718,   2.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:01:926, 296414280342726,   24.865,    2.000, 4000,   9.108, 329.607,  91.557,   7.257, 275.451,  76.514, 55,  0,   0.903,  25.719,   7.144,   0.181,  10.737,   2.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:028, 296414506968332,   24.967,    3.000, 4000,   9.666, 330.599,  91.833,   7.778, 276.249,  76.736, 56,  0,   0.934,  25.814,   7.171,   0.221,  10.759,   2.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:130, 296414730245512,   25.068,    6.000, 3900,  14.981, 332.114,  92.254,  13.033, 277.567,  77.102, 57,  0,   0.976,  25.913,   7.198,   0.237,  10.783,   2.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:235, 296414962442380,   25.174,    3.000, 3900,  10.760, 333.245,  92.568,   8.754, 278.488,  77.358, 55,  0,   0.994,  26.018,   7.227,   0.438,  10.829,   3.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:338, 296415189964528,   25.277,    2.000, 4000,   8.773, 334.149,  92.819,   6.806, 279.189,  77.553, 55,  0,   0.923,  26.113,   7.254,   0.214,  10.852,   3.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:439, 296415412779284,   25.378,    3.000, 3900,   9.331, 335.091,  93.081,   7.474, 279.943,  77.762, 55,  0,   0.916,  26.205,   7.279,   0.215,  10.873,   3.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:541, 296415638115056,   25.480,    2.000, 4000,   8.723, 335.981,  93.328,   6.846, 280.642,  77.956, 54,  0,   0.913,  26.298,   7.305,   0.219,  10.896,   3.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:643, 296415863139222,   25.582,    3.000, 3900,   9.632, 336.963,  93.601,   7.810, 281.438,  78.177, 55,  0,   0.922,  26.392,   7.331,   0.196,  10.916,   3.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:743, 296416085478924,   25.682,    5.000, 3900,  12.527, 338.224,  93.951,   9.945, 282.439,  78.455, 55,  0,   1.068,  26.500,   7.361,   0.837,  11.000,   3.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:845, 296416309044120,   25.783,    5.000, 3900,  12.653, 339.505,  94.307,  10.271, 283.479,  78.744, 54,  0,   0.996,  26.601,   7.389,   0.799,  11.081,   3.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:02:947, 296416533966636,   25.885,    3.000, 4000,   9.137, 340.436,  94.566,   6.965, 284.189,  78.941, 54,  0,   0.944,  26.697,   7.416,   0.459,  11.128,   3.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:050, 296416761723044,   25.989,    3.000, 4000,   9.841, 341.451,  94.848,   7.703, 284.983,  79.162, 55,  0,   0.914,  26.791,   7.442,   0.462,  11.175,   3.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:153, 296416990426866,   26.092,    3.000, 4000,  10.736, 342.563,  95.157,   8.571, 285.871,  79.409, 56,  0,   0.949,  26.889,   7.469,   0.490,  11.226,   3.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:254, 296417212686804,   26.193,    4.000, 3900,  11.128, 343.684,  95.468,   8.643, 286.741,  79.650, 56,  0,   1.004,  26.990,   7.497,   0.841,  11.311,   3.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:355, 296417435642266,   26.294,    3.000, 3900,   9.189, 344.611,  95.725,   7.152, 287.463,  79.851, 54,  0,   0.904,  27.082,   7.523,   0.465,  11.358,   3.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:457, 296417660392476,   26.396,    2.000, 4000,   9.057, 345.533,  95.981,   6.920, 288.168,  80.047, 54,  0,   0.907,  27.174,   7.548,   0.447,  11.403,   3.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:557, 296417882728728,   26.496,    2.000, 4000,   8.668, 346.406,  96.224,   6.683, 288.840,  80.233, 54,  0,   0.872,  27.262,   7.573,   0.372,  11.441,   3.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:659, 296418106602762,   26.598,    3.000, 3900,   9.964, 347.417,  96.505,   7.892, 289.641,  80.456, 54,  0,   0.911,  27.354,   7.598,   0.423,  11.483,   3.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:760, 296418329602796,   26.699,    2.000, 4000,   9.298, 348.356,  96.765,   7.156, 290.363,  80.657, 54,  0,   0.931,  27.448,   7.624,   0.440,  11.528,   3.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:861, 296418553234614,   26.800,    3.000, 3900,  10.280, 349.397,  97.055,   8.077, 291.182,  80.884, 54,  0,   0.950,  27.544,   7.651,   0.566,  11.585,   3.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:03:963, 296418778305918,   26.902,    3.000, 3900,   9.348, 350.350,  97.319,   7.310, 291.927,  81.091, 54,  0,   0.901,  27.636,   7.677,   0.375,  11.623,   3.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:067, 296419006948254,   27.005,    3.000, 4000,  10.352, 351.422,  97.617,   8.270, 292.783,  81.329, 56,  0,   0.932,  27.733,   7.704,   0.488,  11.674,   3.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:169, 296419232863502,   27.108,    3.000, 4000,  10.975, 352.545,  97.929,   8.617, 293.665,  81.574, 56,  0,   0.941,  27.829,   7.730,   0.579,  11.733,   3.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:269, 296419455066418,   27.208,    5.000, 3900,  14.106, 353.964,  98.323,  11.581, 294.830,  81.897, 56,  0,   1.057,  27.935,   7.760,   0.839,  11.818,   3.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:372, 296419680466334,   27.310,    3.000, 3900,  10.025, 354.987,  98.608,   7.809, 295.627,  82.119, 56,  0,   0.964,  28.034,   7.787,   0.590,  11.878,   3.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:473, 296419905253406,   27.412,    3.000, 3900,   8.671, 355.870,  98.853,   6.616, 296.301,  82.306, 54,  0,   0.909,  28.126,   7.813,   0.437,  11.922,   3.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:574, 296420128285169,   27.513,    3.000, 4000,   9.379, 356.818,  99.116,   7.334, 297.042,  82.512, 54,  0,   0.935,  28.221,   7.839,   0.412,  11.964,   3.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:676, 296420353105306,   27.615,    2.000, 4000,   9.517, 357.787,  99.385,   7.459, 297.801,  82.723, 54,  0,   0.902,  28.313,   7.865,   0.394,  12.004,   3.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:778, 296420578094056,   27.717,    3.000, 3900,   9.533, 358.758,  99.655,   7.586, 298.574,  82.937, 54,  0,   0.915,  28.406,   7.891,   0.286,  12.033,   3.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:880, 296420803967836,   27.819,    3.000, 4000,   9.721, 359.752,  99.931,   7.635, 299.355,  83.154, 55,  0,   0.948,  28.503,   7.917,   0.425,  12.077,   3.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:04:984, 296421031611940,   27.922,    3.000, 3900,   9.813, 360.764, 100.212,   7.797, 300.159,  83.377, 54,  0,   0.933,  28.599,   7.944,   0.334,  12.111,   3.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:05:086, 296421258618230,   28.025,    4.000, 3900,  11.608, 361.958, 100.544,   9.604, 301.146,  83.652, 56,  0,   0.927,  28.694,   7.971,   0.363,  12.148,   3.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:05:189, 296421485549026,   28.128,    3.000, 3900,  10.043, 362.990, 100.831,   7.986, 301.967,  83.880, 54,  0,   0.959,  28.793,   7.998,   0.396,  12.189,   3.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:05:291, 296421709783132,   28.229,    3.000, 3900,  10.064, 364.012, 101.114,   8.038, 302.783,  84.106, 55,  0,   0.928,  28.887,   8.024,   0.364,  12.226,   3.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:05:394, 296421937972614,   28.333,    3.000, 3900,   9.804, 365.025, 101.396,   7.627, 303.572,  84.325, 54,  0,   0.961,  28.986,   8.052,   0.519,  12.280,   3.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:05:498, 296422167640509,   28.437,    5.000, 3900,  12.274, 366.302, 101.751,  10.031, 304.615,  84.615, 55,  0,   1.050,  29.096,   8.082,   0.724,  12.355,   3.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:05:601, 296422395506718,   28.540,    3.000, 3900,   9.893, 367.323, 102.034,   7.643, 305.404,  84.834, 56,  0,   0.971,  29.196,   8.110,   0.487,  12.405,   3.446,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:05:704, 296422622671702,   28.643,    2.000, 3900,   8.150, 368.161, 102.267,   6.296, 306.052,  85.014, 54,  0,   0.901,  29.289,   8.136,   0.218,  12.428,   3.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:05:806, 296422848120746,   28.745,    7.000, 3900,  14.574, 369.649, 102.680,  11.005, 307.175,  85.326, 63,  0,   0.907,  29.381,   8.161,   0.265,  12.455,   3.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:05:961, 296423190427910,   28.900,   11.000, 3900,  31.206, 374.487, 104.024,  21.844, 310.562,  86.267, 68,  0,   0.706,  29.490,   8.192,   0.135,  12.476,   3.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:06:106, 296423510716248,   29.045,    3.000, 3900,  17.354, 377.004, 104.723,  12.948, 312.440,  86.789, 57,  0,   0.827,  29.610,   8.225,   0.311,  12.521,   3.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:06:209, 296423737985882,   29.148,    3.000, 3900,   9.577, 377.990, 104.997,   7.579, 313.220,  87.006, 55,  0,   0.967,  29.710,   8.253,   0.321,  12.554,   3.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:06:312, 296423964065242,   29.250,    3.000, 3900,   8.801, 378.891, 105.248,   6.869, 313.923,  87.201, 54,  0,   0.919,  29.804,   8.279,   0.287,  12.583,   3.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:06:413, 296424187322594,   29.352,    3.000, 3900,  10.073, 379.910, 105.531,   8.128, 314.745,  87.429, 55,  0,   0.931,  29.898,   8.305,   0.282,  12.612,   3.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:06:516, 296424414765856,   29.455,    3.000, 3900,   9.432, 380.882, 105.800,   7.533, 315.521,  87.645, 55,  0,   0.927,  29.994,   8.332,   0.269,  12.639,   3.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:06:617, 296424639365502,   29.556,    2.000, 3900,   8.308, 381.727, 106.035,   6.441, 316.176,  87.827, 55,  0,   0.906,  30.086,   8.357,   0.237,  12.664,   3.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:06:720, 296424866380530,   29.659,    3.000, 4000,   9.212, 382.674, 106.298,   7.308, 316.928,  88.035, 55,  0,   0.911,  30.180,   8.383,   0.237,  12.688,   3.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:06:822, 296425091166438,   29.761,    2.000, 3900,   8.193, 383.508, 106.530,   6.311, 317.570,  88.214, 55,  0,   0.917,  30.273,   8.409,   0.212,  12.709,   3.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:06:926, 296425321101720,   29.865,    3.000, 3900,  10.390, 384.590, 106.830,   8.394, 318.444,  88.457, 55,  0,   0.994,  30.376,   8.438,   0.362,  12.747,   3.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:028, 296425547206592,   29.967,    2.000, 3900,   9.046, 385.516, 107.088,   7.211, 319.183,  88.662, 55,  0,   0.876,  30.466,   8.463,   0.184,  12.766,   3.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:131, 296425773266556,   30.070,    3.000, 4000,   9.414, 386.480, 107.356,   7.520, 319.953,  88.876, 54,  0,   0.940,  30.562,   8.490,   0.226,  12.789,   3.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:238, 296426009528014,   30.177,    3.000, 3900,  11.308, 387.690, 107.692,   8.927, 320.908,  89.141, 54,  0,   0.994,  30.669,   8.519,   0.671,  12.861,   3.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:340, 296426234613228,   30.279,    2.000, 3900,   8.110, 388.517, 107.921,   6.142, 321.534,  89.315, 54,  0,   0.903,  30.761,   8.545,   0.358,  12.897,   3.583,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:443, 296426462479738,   30.382,    4.000, 3900,  10.752, 389.626, 108.229,   8.488, 322.410,  89.558, 54,  0,   1.000,  30.864,   8.573,   0.591,  12.958,   3.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:545, 296426687333422,   30.484,    4.000, 3900,  10.884, 390.735, 108.537,   8.864, 323.313,  89.809, 55,  0,   0.972,  30.963,   8.601,   0.470,  13.006,   3.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:647, 296426911699940,   30.585,    5.000, 3900,  12.616, 392.017, 108.893,   9.916, 324.320,  90.089, 54,  0,   1.048,  31.069,   8.630,   0.962,  13.104,   3.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:748, 296427135321026,   30.687,    2.000, 3900,   8.311, 392.858, 109.127,   6.331, 324.961,  90.267, 54,  0,   0.878,  31.158,   8.655,   0.322,  13.137,   3.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:851, 296427362314028,   30.789,    3.000, 3900,  10.973, 393.986, 109.441,   8.825, 325.869,  90.519, 56,  0,   0.960,  31.257,   8.682,   0.532,  13.191,   3.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:07:952, 296427585651714,   30.891,    3.000, 3900,   9.125, 394.909, 109.697,   6.910, 326.568,  90.713, 55,  0,   0.918,  31.350,   8.708,   0.503,  13.242,   3.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:08:055, 296427812472155,   30.993,    3.000, 3900,   9.208, 395.855, 109.960,   7.121, 327.299,  90.916, 54,  0,   0.907,  31.443,   8.734,   0.481,  13.292,   3.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:08:156, 296428037527342,   31.095,    4.000, 3900,  11.321, 397.009, 110.280,   8.952, 328.212,  91.170, 55,  0,   0.983,  31.543,   8.762,   0.650,  13.358,   3.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:08:259, 296428263719814,   31.198,    2.000, 3900,   9.343, 397.966, 110.546,   7.317, 328.961,  91.378, 56,  0,   0.886,  31.634,   8.787,   0.430,  13.402,   3.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:08:361, 296428488124924,   31.299,    2.000, 4000,   9.271, 398.909, 110.808,   7.129, 329.686,  91.579, 54,  0,   0.907,  31.726,   8.813,   0.447,  13.447,   3.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:08:464, 296428715667164,   31.402,    2.000, 3900,   9.183, 399.855, 111.071,   7.165, 330.424,  91.784, 53,  0,   0.907,  31.820,   8.839,   0.371,  13.486,   3.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:08:565, 296428939576148,   31.504,    4.000, 3900,   9.629, 400.831, 111.342,   7.669, 331.202,  92.000, 54,  0,   0.947,  31.916,   8.865,   0.516,  13.538,   3.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:08:669, 296429168121206,   31.607,    3.000, 3900,   9.391, 401.803, 111.612,   6.993, 331.926,  92.202, 55,  0,   0.957,  32.015,   8.893,   0.513,  13.591,   3.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:39:08:770, 296429391151840,   31.708,    4.000, 3900,  11.659, 402.981, 111.939,   9.347, 332.870,  92.464, 55,  0,   0.984,  32.114,   8.921,   0.631,  13.655,   3.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
