System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:21:26:849, 294084664270546,   22.114,    1.000, 3900,   6.397, 328.419,  91.228,   4.809, 280.108,  77.808, 53,  0,   0.867,  22.166,   6.157,   0.113,   7.367,   2.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:26:952, 294084891044792,   22.217,    1.000, 4000,   7.478, 329.187,  91.441,   5.472, 280.670,  77.964, 54,  0,   0.886,  22.257,   6.182,   0.184,   7.386,   2.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:055, 294085118058630,   22.320,    2.000, 4000,   8.604, 330.072,  91.687,   6.679, 281.356,  78.155, 55,  0,   0.920,  22.351,   6.209,   0.269,   7.414,   2.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:156, 294085341683116,   22.421,    2.000, 3900,   7.318, 330.813,  91.892,   5.482, 281.911,  78.309, 53,  0,   0.898,  22.442,   6.234,   0.155,   7.430,   2.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:259, 294085570269238,   22.525,    2.000, 4000,   7.540, 331.593,  92.109,   5.710, 282.503,  78.473, 54,  0,   0.900,  22.536,   6.260,   0.155,   7.446,   2.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:360, 294085792439706,   22.625,    1.000, 4000,   6.544, 332.252,  92.292,   4.941, 283.000,  78.611, 54,  0,   0.850,  22.621,   6.284,   0.110,   7.457,   2.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:463, 294086019849696,   22.728,    2.000, 4000,   7.534, 333.028,  92.508,   5.525, 283.569,  78.769, 54,  0,   0.928,  22.717,   6.310,   0.190,   7.476,   2.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:566, 294086246267010,   22.831,    1.000, 4000,   6.712, 333.716,  92.699,   4.960, 284.077,  78.910, 55,  0,   0.882,  22.807,   6.335,   0.090,   7.486,   2.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:667, 294086470843708,   22.933,    2.000, 4000,   7.647, 334.494,  92.915,   5.839, 284.671,  79.075, 53,  0,   0.903,  22.899,   6.361,   0.113,   7.497,   2.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:770, 294086696630720,   23.035,    2.000, 4000,   7.854, 335.297,  93.138,   6.046, 285.289,  79.247, 54,  0,   0.916,  22.993,   6.387,   0.135,   7.511,   2.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:871, 294086920565638,   23.136,    2.000, 4000,   7.383, 336.046,  93.346,   5.595, 285.857,  79.405, 55,  0,   0.914,  23.085,   6.413,   0.098,   7.521,   2.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:27:972, 294087143178150,   23.237,    2.000, 4000,   9.313, 336.985,  93.607,   7.525, 286.616,  79.615, 57,  0,   0.926,  23.179,   6.439,   0.122,   7.533,   2.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:073, 294087366513066,   23.338,    3.000, 4000,   9.768, 337.973,  93.881,   7.783, 287.403,  79.834, 55,  0,   1.009,  23.281,   6.467,   0.273,   7.561,   2.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:175, 294087591640362,   23.440,    1.000, 4000,   6.712, 338.657,  94.071,   5.088, 287.922,  79.978, 57,  0,   0.903,  23.373,   6.492,   0.066,   7.567,   2.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:277, 294087816056466,   23.542,    2.000, 4000,   7.526, 339.422,  94.284,   5.647, 288.495,  80.138, 54,  0,   0.907,  23.465,   6.518,   0.077,   7.575,   2.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:377, 294088038572796,   23.643,    2.000, 4000,   7.196, 340.147,  94.485,   5.434, 289.043,  80.290, 54,  0,   0.915,  23.557,   6.544,   0.082,   7.584,   2.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:480, 294088265038122,   23.745,    1.000, 4000,   6.968, 340.862,  94.684,   5.218, 289.578,  80.438, 53,  0,   0.897,  23.649,   6.569,   0.089,   7.593,   2.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:583, 294088493518842,   23.849,    2.000, 4000,   7.512, 341.639,  94.900,   5.750, 290.173,  80.604, 53,  0,   0.903,  23.743,   6.595,   0.084,   7.601,   2.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:684, 294088716373542,   23.950,    2.000, 4000,   7.439, 342.390,  95.108,   5.670, 290.745,  80.763, 55,  0,   0.906,  23.834,   6.621,   0.085,   7.610,   2.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:785, 294088939684302,   24.051,    2.000, 4000,   7.456, 343.144,  95.318,   5.716, 291.324,  80.923, 54,  0,   0.900,  23.925,   6.646,   0.062,   7.616,   2.116,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:888, 294089165527230,   24.153,    3.000, 3900,  10.648, 344.233,  95.620,   8.937, 292.238,  81.177, 57,  0,   0.966,  24.024,   6.673,   0.111,   7.628,   2.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:28:990, 294089391895020,   24.255,    3.000, 3900,  10.500, 345.310,  95.919,   8.614, 293.121,  81.422, 54,  0,   0.942,  24.121,   6.700,   0.124,   7.640,   2.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:29:093, 294089617802406,   24.358,    2.000, 4000,   7.749, 346.103,  96.140,   5.955, 293.730,  81.592, 56,  0,   0.923,  24.215,   6.726,   0.104,   7.651,   2.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:29:196, 294089845263466,   24.461,    1.000, 4000,   6.166, 346.738,  96.316,   4.483, 294.192,  81.720, 54,  0,   0.855,  24.303,   6.751,   0.041,   7.655,   2.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:29:297, 294090069420782,   24.562,    1.000, 4000,   6.545, 347.402,  96.501,   4.846, 294.684,  81.857, 53,  0,   0.880,  24.392,   6.776,   0.069,   7.662,   2.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:29:398, 294090292471178,   24.663,    1.000, 4000,   6.931, 348.102,  96.695,   5.168, 295.206,  82.002, 53,  0,   0.902,  24.484,   6.801,   0.072,   7.669,   2.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:29:500, 294090517643926,   24.765,    4.000, 4000,  12.825, 349.410,  97.058,  11.017, 296.329,  82.314, 55,  0,   0.924,  24.578,   6.827,   0.143,   7.684,   2.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:29:602, 294090742336430,   24.867,    4.000, 3900,  11.870, 350.618,  97.394,   9.985, 297.346,  82.596, 54,  0,   0.978,  24.677,   6.855,   0.188,   7.703,   2.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:29:703, 294090965072308,   24.968,    2.000, 4000,   7.434, 351.368,  97.602,   5.701, 297.921,  82.756, 55,  0,   0.887,  24.767,   6.880,   0.070,   7.710,   2.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:29:804, 294091188821822,   25.069,    7.000, 4000,  18.546, 353.247,  98.124,  13.071, 299.245,  83.124, 64,  0,   0.766,  24.844,   6.901,   0.037,   7.714,   2.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:29:929, 294091464784508,   25.194,   10.000, 3900,  30.160, 357.017,  99.171,  20.959, 301.865,  83.851, 68,  0,   0.664,  24.927,   6.924,   0.024,   7.717,   2.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:072, 294091781254918,   25.338,    3.000, 3900,  16.087, 359.323,  99.812,  11.828, 303.560,  84.322, 56,  0,   0.761,  25.036,   6.955,   0.123,   7.735,   2.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:173, 294092004870445,   25.439,    2.000, 4000,   6.539, 359.985,  99.996,   4.759, 304.042,  84.456, 53,  0,   0.927,  25.130,   6.981,   0.129,   7.748,   2.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:276, 294092231695700,   25.542,    2.000, 4000,   7.792, 360.785, 100.218,   6.088, 304.667,  84.630, 55,  0,   0.892,  25.222,   7.006,   0.076,   7.755,   2.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:380, 294092459559673,   25.645,    2.000, 4000,   8.078, 361.619, 100.450,   6.240, 305.311,  84.809, 54,  0,   0.901,  25.315,   7.032,   0.084,   7.764,   2.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:482, 294092685167506,   25.747,    1.000, 4000,   6.486, 362.282, 100.634,   4.899, 305.812,  84.948, 56,  0,   0.879,  25.405,   7.057,   0.102,   7.775,   2.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:583, 294092909086766,   25.848,    1.000, 4000,   7.228, 363.015, 100.837,   5.201, 306.339,  85.094, 54,  0,   0.886,  25.495,   7.082,   0.187,   7.794,   2.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:685, 294093133246006,   25.950,    2.000, 4000,   7.303, 363.756, 101.043,   5.512, 306.899,  85.250, 55,  0,   0.882,  25.584,   7.107,   0.161,   7.810,   2.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:785, 294093355936132,   26.051,    1.000, 4000,   6.854, 364.447, 101.235,   5.040, 307.407,  85.391, 53,  0,   0.906,  25.675,   7.132,   0.147,   7.825,   2.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:887, 294093579089248,   26.152,    2.000, 4000,   7.470, 365.202, 101.445,   5.685, 307.982,  85.551, 54,  0,   0.876,  25.764,   7.157,   0.145,   7.839,   2.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:30:988, 294093802009746,   26.253,    2.000, 4000,   7.886, 365.999, 101.666,   5.965, 308.584,  85.718, 53,  0,   0.925,  25.857,   7.183,   0.231,   7.863,   2.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:31:088, 294094024481455,   26.354,    2.000, 4000,   8.297, 366.834, 101.898,   6.349, 309.224,  85.896, 53,  0,   0.922,  25.950,   7.208,   0.290,   7.892,   2.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:31:190, 294094249034632,   26.455,    1.000, 4000,   7.133, 367.560, 102.100,   5.302, 309.763,  86.045, 56,  0,   0.886,  26.040,   7.233,   0.166,   7.909,   2.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:31:292, 294094473999580,   26.557,    2.000, 4000,   8.461, 368.422, 102.339,   6.792, 310.455,  86.238, 55,  0,   0.902,  26.132,   7.259,   0.145,   7.924,   2.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:31:393, 294094697662622,   26.658,    3.000, 4000,   9.747, 369.409, 102.614,   7.432, 311.208,  86.447, 55,  0,   0.962,  26.230,   7.286,   0.483,   7.972,   2.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:31:494, 294094921375704,   26.760,    1.000, 4000,   6.981, 370.117, 102.810,   5.239, 311.739,  86.594, 54,  0,   0.863,  26.317,   7.310,   0.130,   7.986,   2.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:31:595, 294095144260462,   26.861,    2.000, 4000,   7.699, 370.894, 103.026,   5.819, 312.326,  86.757, 55,  0,   0.896,  26.407,   7.335,   0.166,   8.002,   2.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:31:697, 294095369301494,   26.963,    2.000, 4000,   6.750, 371.582, 103.217,   5.100, 312.846,  86.902, 55,  0,   0.874,  26.497,   7.360,   0.105,   8.013,   2.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:31:799, 294095593896114,   27.064,    1.000, 4000,   7.147, 372.309, 103.419,   5.179, 313.373,  87.048, 53,  0,   0.917,  26.590,   7.386,   0.155,   8.029,   2.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:31:900, 294095816254758,   27.165,    1.000, 4000,   7.294, 373.043, 103.623,   5.532, 313.930,  87.203, 53,  0,   0.858,  26.676,   7.410,   0.151,   8.044,   2.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:001, 294096039196554,   27.266,    2.000, 4000,   8.514, 373.903, 103.862,   6.630, 314.599,  87.389, 54,  0,   0.900,  26.767,   7.435,   0.216,   8.066,   2.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:105, 294096268495798,   27.370,    2.000, 4000,   8.069, 374.741, 104.095,   6.140, 315.237,  87.566, 53,  0,   0.919,  26.863,   7.462,   0.265,   8.094,   2.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:206, 294096493088736,   27.472,    1.000, 4000,   7.300, 375.483, 104.301,   5.465, 315.793,  87.720, 53,  0,   0.881,  26.952,   7.487,   0.160,   8.110,   2.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:307, 294096715920636,   27.572,    2.000, 4000,   6.876, 376.177, 104.494,   5.081, 316.306,  87.863, 53,  0,   0.885,  27.042,   7.512,   0.129,   8.123,   2.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:410, 294096942075456,   27.675,    1.000, 4000,   7.019, 376.896, 104.693,   5.351, 316.854,  88.015, 54,  0,   0.903,  27.134,   7.537,   0.102,   8.133,   2.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:511, 294097164832360,   27.776,    2.000, 4000,   7.595, 377.663, 104.906,   5.671, 317.426,  88.174, 55,  0,   0.912,  27.226,   7.563,   0.180,   8.152,   2.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:613, 294097390600620,   27.878,    2.000, 4000,   6.807, 378.359, 105.100,   5.091, 317.946,  88.318, 53,  0,   0.897,  27.318,   7.588,   0.085,   8.160,   2.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:715, 294097617004324,   27.981,    2.000, 4000,   8.486, 379.229, 105.341,   6.605, 318.624,  88.507, 54,  0,   0.942,  27.414,   7.615,   0.092,   8.170,   2.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:817, 294097841598354,   28.082,    3.000, 4000,   9.959, 380.242, 105.623,   8.049, 319.442,  88.734, 54,  0,   0.985,  27.515,   7.643,   0.216,   8.192,   2.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:32:918, 294098064834076,   28.183,    2.000, 4000,   8.779, 381.129, 105.869,   6.933, 320.143,  88.929, 55,  0,   0.941,  27.610,   7.669,   0.177,   8.210,   2.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:019, 294098288572382,   28.285,    2.000, 4000,   8.042, 381.944, 106.096,   6.191, 320.771,  89.103, 53,  0,   0.934,  27.704,   7.696,   0.160,   8.226,   2.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:120, 294098510956514,   28.385,    2.000, 4000,   8.131, 382.763, 106.323,   6.325, 321.408,  89.280, 55,  0,   0.920,  27.797,   7.721,   0.124,   8.238,   2.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:221, 294098733973080,   28.486,    1.000, 4000,   6.926, 383.463, 106.517,   5.108, 321.924,  89.423, 52,  0,   0.903,  27.888,   7.747,   0.109,   8.249,   2.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:323, 294098959903991,   28.589,    1.000, 4000,   7.133, 384.193, 106.720,   5.404, 322.477,  89.577, 53,  0,   0.873,  27.978,   7.772,   0.081,   8.258,   2.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:425, 294099183213792,   28.690,    1.000, 4000,   6.699, 384.870, 106.908,   4.998, 322.982,  89.717, 56,  0,   0.864,  28.065,   7.796,   0.074,   8.265,   2.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:528, 294099411259224,   28.793,    1.000, 4000,   6.793, 385.572, 107.103,   5.023, 323.501,  89.861, 54,  0,   0.909,  28.159,   7.822,   0.093,   8.275,   2.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:629, 294099634559386,   28.894,    2.000, 4000,   7.212, 386.301, 107.306,   5.458, 324.053,  90.015, 54,  0,   0.890,  28.249,   7.847,   0.077,   8.282,   2.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:731, 294099858505078,   28.996,    1.000, 4000,   6.343, 386.944, 107.485,   4.656, 324.525,  90.146, 53,  0,   0.858,  28.336,   7.871,   0.047,   8.287,   2.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:834, 294100087620944,   29.100,    2.000, 4000,   7.766, 387.750, 107.708,   6.040, 325.152,  90.320, 53,  0,   0.890,  28.428,   7.897,   0.092,   8.297,   2.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:33:935, 294100310699032,   29.201,    1.000, 4000,   7.158, 388.473, 107.909,   5.365, 325.694,  90.470, 54,  0,   0.892,  28.518,   7.922,   0.095,   8.306,   2.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:037, 294100534472218,   29.302,    3.000, 4000,   9.683, 389.455, 108.182,   7.839, 326.488,  90.691, 55,  0,   0.977,  28.617,   7.949,   0.172,   8.324,   2.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:139, 294100760716474,   29.404,    2.000, 4000,   7.798, 390.254, 108.404,   6.043, 327.107,  90.863, 53,  0,   0.931,  28.713,   7.976,   0.069,   8.331,   2.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:242, 294100987133120,   29.507,    2.000, 3900,   8.178, 391.092, 108.637,   6.453, 327.769,  91.047, 54,  0,   0.889,  28.804,   8.001,   0.093,   8.340,   2.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:343, 294101211975058,   29.609,    1.000, 4000,   7.353, 391.841, 108.845,   5.587, 328.338,  91.205, 54,  0,   0.913,  28.897,   8.027,   0.068,   8.347,   2.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:446, 294101438136978,   29.711,    1.000, 4000,   6.983, 392.556, 109.043,   5.262, 328.877,  91.355, 53,  0,   0.884,  28.987,   8.052,   0.084,   8.356,   2.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:548, 294101663654412,   29.813,    1.000, 4000,   7.077, 393.279, 109.244,   5.311, 329.419,  91.505, 53,  0,   0.903,  29.080,   8.078,   0.081,   8.364,   2.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:649, 294101886059304,   29.914,    2.000, 4000,   7.329, 394.017, 109.449,   5.689, 329.992,  91.665, 53,  0,   0.896,  29.170,   8.103,   0.078,   8.372,   2.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:752, 294102113441666,   30.017,    1.000, 4000,   6.819, 394.720, 109.644,   5.004, 330.508,  91.808, 53,  0,   0.889,  29.261,   8.128,   0.031,   8.375,   2.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:855, 294102340351814,   30.120,    2.000, 4000,   7.306, 395.471, 109.853,   5.579, 331.081,  91.967, 54,  0,   0.890,  29.353,   8.154,   0.075,   8.383,   2.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:34:956, 294102563673358,   30.221,    2.000, 4000,   7.243, 396.203, 110.056,   5.466, 331.634,  92.121, 53,  0,   0.916,  29.446,   8.179,   0.069,   8.390,   2.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:058, 294102790071840,   30.323,    2.000, 3900,   8.648, 397.090, 110.303,   6.963, 332.348,  92.319, 54,  0,   0.933,  29.541,   8.206,   0.135,   8.403,   2.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:159, 294103013442668,   30.425,    1.000, 4000,   6.796, 397.777, 110.494,   4.965, 332.850,  92.458, 56,  0,   0.889,  29.631,   8.231,   0.068,   8.410,   2.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:262, 294103239595410,   30.527,    1.000, 4000,   6.939, 398.488, 110.691,   5.203, 333.383,  92.606, 53,  0,   0.906,  29.724,   8.257,   0.070,   8.417,   2.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:363, 294103462506324,   30.628,    2.000, 4000,   7.627, 399.258, 110.905,   5.883, 333.977,  92.771, 54,  0,   0.906,  29.815,   8.282,   0.065,   8.424,   2.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:465, 294103687893170,   30.730,    1.000, 4000,   7.039, 399.977, 111.105,   5.355, 334.524,  92.923, 53,  0,   0.894,  29.907,   8.307,   0.068,   8.431,   2.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:567, 294103912942640,   30.832,    3.000, 4000,   9.772, 400.973, 111.381,   7.873, 335.326,  93.146, 53,  0,   0.988,  30.007,   8.335,   0.168,   8.448,   2.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:668, 294104135475414,   30.933,    2.000, 4000,   8.895, 401.869, 111.630,   7.044, 336.036,  93.343, 56,  0,   0.901,  30.098,   8.361,   0.168,   8.465,   2.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:770, 294104360807728,   31.035,   23.000, 3900,  40.618, 406.014, 112.782,  35.989, 339.709,  94.364, 71,  0,   1.612,  30.263,   8.406,   2.683,   8.739,   2.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:871, 294104583686889,   31.136,   13.000, 3700,  27.715, 408.812, 113.559,  22.848, 342.015,  95.004, 64,  0,   1.146,  30.378,   8.438,   3.083,   9.050,   2.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:35:974, 294104811165846,   31.239,   32.000, 3900,  46.713, 413.624, 114.896,  39.886, 346.124,  96.146, 75,  0,   1.679,  30.551,   8.486,   4.850,   9.550,   2.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:36:080, 294105045149673,   31.345,   15.000, 3700,  35.648, 417.402, 115.945,  29.128, 349.211,  97.003, 72,  0,   1.201,  30.679,   8.522,   4.701,  10.048,   2.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:36:181, 294105268257779,   31.446,   14.000, 3700,  33.710, 420.808, 116.891,  27.355, 351.975,  97.771, 71,  0,   1.107,  30.791,   8.553,   4.547,  10.507,   2.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:36:290, 294105508906739,   31.555,   18.000, 3700,  35.535, 424.681, 117.967,  28.842, 355.119,  98.644, 70,  0,   1.445,  30.948,   8.597,   4.767,  11.027,   3.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:36:415, 294105784879800,   31.680,   20.000, 3900,  38.884, 429.541, 119.317,  32.388, 359.167,  99.769, 66,  0,   1.398,  31.123,   8.645,   4.611,  11.603,   3.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:36:518, 294106012281146,   31.783,   10.000, 3900,  28.602, 432.487, 120.135,  22.310, 361.464, 100.407, 64,  0,   1.060,  31.232,   8.676,   4.727,  12.090,   3.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:36:619, 294106235292448,   31.884,    9.000, 3900,  28.699, 435.385, 120.940,  22.010, 363.687, 101.024, 66,  0,   1.058,  31.339,   8.705,   4.694,  12.564,   3.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:36:720, 294106458293652,   31.985,   11.000, 3900,  27.474, 438.160, 121.711,  23.211, 366.032, 101.675, 64,  0,   1.115,  31.451,   8.736,   1.741,  12.740,   3.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:36:821, 294106681392626,   32.086,   10.000, 3900,  25.429, 440.730, 122.425,  22.958, 368.351, 102.320, 64,  0,   1.067,  31.559,   8.766,   0.640,  12.805,   3.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:36:923, 294106906558044,   32.188,   10.000, 3900,  24.802, 443.259, 123.127,  22.375, 370.633, 102.954, 64,  0,   1.105,  31.672,   8.798,   0.648,  12.871,   3.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:37:024, 294107129601866,   32.289,   10.000, 3900,  24.413, 445.725, 123.812,  21.950, 372.850, 103.570, 64,  0,   1.095,  31.782,   8.828,   0.686,  12.940,   3.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:37:125, 294107352527476,   32.390,   10.000, 3900,  24.889, 448.238, 124.510,  22.414, 375.113, 104.198, 64,  0,   1.098,  31.893,   8.859,   0.697,  13.011,   3.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:37:226, 294107575574580,   32.491,   11.000, 3900,  24.620, 450.725, 125.201,  22.108, 377.347, 104.819, 64,  0,   1.100,  32.004,   8.890,   0.712,  13.083,   3.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:37:329, 294107803072224,   32.594,   11.000, 3900,  26.256, 453.430, 125.953,  23.646, 379.783, 105.495, 64,  0,   1.153,  32.123,   8.923,   0.828,  13.168,   3.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:37:430, 294108026085844,   32.695,   10.000, 3900,  25.109, 455.966, 126.657,  22.666, 382.072, 106.131, 64,  0,   1.067,  32.231,   8.953,   0.650,  13.233,   3.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:21:37:532, 294108251196058,   32.797,   10.000, 3900,  24.694, 458.484, 127.357,  22.252, 384.341, 106.761, 64,  0,   1.079,  32.341,   8.984,   0.660,  13.301,   3.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
